"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_8:EmbBias.C"	-0.176	0.149	-1.178	0.239
"RC.C:ItemMixed_9:EmbBias.C"	0.267	0.149	1.79	0.073
"RC.C:Item232_Critical_0:EmbBias.C"	-0.047	0.149	-0.317	0.751
"RC.C:Item232_Critical_1:EmbBias.C"	-0.046	0.149	-0.31	0.757
"RC.C:Item232_Critical_10:EmbBias.C"	-0.148	0.149	-0.995	0.32
"RC.C:Item232_Critical_11:EmbBias.C"	0.075	0.149	0.505	0.614
"RC.C:Item232_Critical_12:EmbBias.C"	-0.073	0.149	-0.488	0.625
"RC.C:Item232_Critical_13:EmbBias.C"	-0.237	0.149	-1.587	0.112
"RC.C:Item232_Critical_14:EmbBias.C"	0.217	0.149	1.456	0.145
"RC.C:Item232_Critical_15:EmbBias.C"	0.032	0.149	0.214	0.83
"RC.C:Item232_Critical_16:EmbBias.C"	-0.133	0.149	-0.891	0.373
"RC.C:Item232_Critical_17:EmbBias.C"	0.05	0.149	0.337	0.736
"RC.C:Item232_Critical_18:EmbBias.C"	0.151	0.149	1.011	0.312
"RC.C:Item232_Critical_19:EmbBias.C"	-0.099	0.149	-0.665	0.506
"RC.C:Item232_Critical_2:EmbBias.C"	0.204	0.149	1.368	0.171
"RC.C:Item232_Critical_20:EmbBias.C"	-0.057	0.149	-0.385	0.7
"RC.C:Item232_Critical_21:EmbBias.C"	-0.065	0.149	-0.434	0.664
"RC.C:Item232_Critical_23:EmbBias.C"	-0.157	0.149	-1.051	0.293
"RC.C:Item232_Critical_24:EmbBias.C"	0.097	0.149	0.651	0.515
"RC.C:Item232_Critical_25:EmbBias.C"	0.164	0.149	1.102	0.27
"RC.C:Item232_Critical_26:EmbBias.C"	0.036	0.149	0.24	0.81
"RC.C:Item232_Critical_27:EmbBias.C"	-0.138	0.149	-0.924	0.356
"RC.C:Item232_Critical_28:EmbBias.C"	-0.044	0.149	-0.295	0.768
"RC.C:Item232_Critical_3:EmbBias.C"	-0.156	0.149	-1.048	0.295
"RC.C:Item232_Critical_30:EmbBias.C"	0.085	0.149	0.568	0.57
"RC.C:Item232_Critical_4:EmbBias.C"	0.033	0.149	0.22	0.826
"RC.C:Item232_Critical_5:EmbBias.C"	-0.025	0.149	-0.165	0.869
"RC.C:Item232_Critical_6:EmbBias.C"	-0.093	0.149	-0.624	0.533
"RC.C:Item232_Critical_7:EmbBias.C"	0.048	0.149	0.324	0.746
"RC.C:Item232_Critical_8:EmbBias.C"	0.22	0.149	1.473	0.141
"RC.C:Item232_Critical_9:EmbBias.C"	-0.003	0.149	-0.021	0.983
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	-0.01	0.183	-0.057	0.955
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	-0.054	0.183	-0.294	0.769
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	0.006	0.149	0.042	0.966
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.189	0.149	1.27	0.204
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.128	0.149	-0.858	0.391
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.034	0.149	-0.226	0.821
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.042	0.149	0.284	0.776
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.231	0.149	1.548	0.122
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.021	0.149	0.139	0.89
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.024	0.149	0.16	0.873
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.149	0.149	1	0.318
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.255	0.149	1.713	0.087
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.066	0.149	-0.445	0.657
"RC.C:ItemCritical_6:EmbBias.C"	-0.073	0.149	-0.49	0.624
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.04	0.149	-0.268	0.789
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.227	0.149	-1.522	0.128
"compatible.C:ItemCritical_0:EmbBias.C"	-0.391	0.149	-2.623	0.009
"compatible.C:ItemCritical_1:EmbBias.C"	-0.227	0.149	-1.52	0.128
"compatible.C:ItemCritical_10:EmbBias.C"	0.112	0.149	0.749	0.454
"compatible.C:ItemCritical_11:EmbBias.C"	-0.104	0.149	-0.701	0.484
"compatible.C:ItemCritical_12:EmbBias.C"	-0.124	0.149	-0.831	0.406
"compatible.C:ItemCritical_13:EmbBias.C"	-0.212	0.149	-1.424	0.155
"compatible.C:ItemCritical_14:EmbBias.C"	0.055	0.149	0.372	0.71
"compatible.C:ItemCritical_15:EmbBias.C"	-0.319	0.149	-2.139	0.032
"compatible.C:ItemCritical_16:EmbBias.C"	-0.047	0.149	-0.315	0.753
"compatible.C:ItemCritical_17:EmbBias.C"	-0.16	0.149	-1.071	0.284
"compatible.C:ItemCritical_18:EmbBias.C"	-0.222	0.149	-1.488	0.137
"compatible.C:ItemCritical_19:EmbBias.C"	0.053	0.149	0.357	0.721
"compatible.C:ItemCritical_2:EmbBias.C"	-0.025	0.149	-0.166	0.868
"compatible.C:ItemCritical_20:EmbBias.C"	-0.213	0.149	-1.429	0.153
"compatible.C:ItemCritical_21:EmbBias.C"	-0.108	0.149	-0.726	0.468
"compatible.C:ItemCritical_22:EmbBias.C"	-0.105	0.149	-0.701	0.483
"compatible.C:ItemCritical_23:EmbBias.C"	-0.125	0.149	-0.841	0.4
"compatible.C:ItemCritical_24:EmbBias.C"	-0.454	0.149	-3.044	0.002
"compatible.C:ItemCritical_25:EmbBias.C"	0.02	0.149	0.134	0.893
"compatible.C:ItemCritical_26:EmbBias.C"	-0.058	0.149	-0.391	0.696
"compatible.C:ItemCritical_27:EmbBias.C"	0.108	0.149	0.724	0.469
"compatible.C:ItemCritical_28:EmbBias.C"	0.02	0.149	0.131	0.896
"compatible.C:ItemCritical_29:EmbBias.C"	-0.432	0.149	-2.901	0.004
"compatible.C:ItemCritical_3:EmbBias.C"	-0.29	0.149	-1.944	0.052
"compatible.C:ItemCritical_30:EmbBias.C"	-0.159	0.149	-1.066	0.286
"compatible.C:ItemCritical_31:EmbBias.C"	-0.128	0.149	-0.86	0.39
"compatible.C:ItemCritical_32:EmbBias.C"	-0.072	0.149	-0.482	0.63
"compatible.C:ItemCritical_33:EmbBias.C"	-0.126	0.149	-0.848	0.397
"compatible.C:ItemCritical_34:EmbBias.C"	-0.036	0.149	-0.238	0.812
"compatible.C:ItemCritical_35:EmbBias.C"	0.03	0.149	0.205	0.838
"compatible.C:ItemCritical_36:EmbBias.C"	-0.101	0.149	-0.677	0.498
"compatible.C:ItemCritical_4:EmbBias.C"	-0.068	0.149	-0.457	0.648
"compatible.C:ItemCritical_5:EmbBias.C"	-0.029	0.149	-0.197	0.844
"compatible.C:ItemCritical_7:EmbBias.C"	-0.434	0.149	-2.909	0.004
"compatible.C:ItemCritical_8:EmbBias.C"	-0.041	0.149	-0.278	0.781
"compatible.C:ItemCritical_9:EmbBias.C"	-0.315	0.149	-2.114	0.035
"compatible.C:ItemMixed_1:EmbBias.C"	-0.218	0.149	-1.465	0.143
"compatible.C:ItemMixed_11:EmbBias.C"	-0.117	0.149	-0.786	0.432
"compatible.C:ItemMixed_12:EmbBias.C"	-0.119	0.149	-0.796	0.426
"compatible.C:ItemMixed_13:EmbBias.C"	-0.34	0.149	-2.282	0.023
"compatible.C:ItemMixed_14:EmbBias.C"	-0.299	0.149	-2.005	0.045
"compatible.C:ItemMixed_15:EmbBias.C"	-0.05	0.149	-0.338	0.735
"compatible.C:ItemMixed_16:EmbBias.C"	-0.155	0.149	-1.04	0.298
"compatible.C:ItemMixed_17:EmbBias.C"	-0.453	0.149	-3.04	0.002
"compatible.C:ItemMixed_18:EmbBias.C"	-0.136	0.149	-0.916	0.36
"compatible.C:ItemMixed_19:EmbBias.C"	-0.336	0.149	-2.257	0.024
"compatible.C:ItemMixed_2:EmbBias.C"	-0.349	0.149	-2.341	0.019
"compatible.C:ItemMixed_21:EmbBias.C"	-0.158	0.149	-1.061	0.289
"compatible.C:ItemMixed_22:EmbBias.C"	-0.324	0.149	-2.176	0.03
"compatible.C:ItemMixed_23:EmbBias.C"	-0.191	0.149	-1.285	0.199
"compatible.C:ItemMixed_24:EmbBias.C"	-0.315	0.149	-2.116	0.034
"compatible.C:ItemMixed_25:EmbBias.C"	-0.366	0.149	-2.457	0.014
"compatible.C:ItemMixed_26:EmbBias.C"	-0.003	0.149	-0.021	0.984
"compatible.C:ItemMixed_27:EmbBias.C"	-0.3	0.149	-2.01	0.044
"compatible.C:ItemMixed_28:EmbBias.C"	-0.224	0.149	-1.505	0.132
"compatible.C:ItemMixed_29:EmbBias.C"	-0.525	0.149	-3.522	0
"compatible.C:ItemMixed_3:EmbBias.C"	-0.292	0.149	-1.962	0.05
"compatible.C:ItemMixed_30:EmbBias.C"	-0.178	0.149	-1.193	0.233
"compatible.C:ItemMixed_31:EmbBias.C"	0.01	0.149	0.069	0.945
"compatible.C:ItemMixed_32:EmbBias.C"	-0.032	0.149	-0.213	0.831
"compatible.C:ItemMixed_33:EmbBias.C"	-0.201	0.149	-1.346	0.178
"compatible.C:ItemMixed_34:EmbBias.C"	0.152	0.149	1.022	0.307
"compatible.C:ItemMixed_35:EmbBias.C"	-0.048	0.149	-0.324	0.746
"compatible.C:ItemMixed_36:EmbBias.C"	-0.153	0.149	-1.029	0.303
"compatible.C:ItemMixed_37:EmbBias.C"	-0.27	0.149	-1.815	0.07
"compatible.C:ItemMixed_38:EmbBias.C"	-0.308	0.149	-2.069	0.039
"compatible.C:ItemMixed_39:EmbBias.C"	-0.144	0.149	-0.967	0.334
"compatible.C:ItemMixed_4:EmbBias.C"	-0.251	0.149	-1.682	0.093
"compatible.C:ItemMixed_40:EmbBias.C"	-0.05	0.149	-0.337	0.736
"compatible.C:ItemMixed_41:EmbBias.C"	-0.24	0.149	-1.61	0.107
"compatible.C:ItemMixed_42:EmbBias.C"	-0.297	0.149	-1.993	0.046
"compatible.C:ItemMixed_43:EmbBias.C"	-0.267	0.149	-1.79	0.073
"compatible.C:ItemMixed_5:EmbBias.C"	-0.035	0.149	-0.237	0.813
"compatible.C:ItemMixed_6:EmbBias.C"	-0.318	0.149	-2.134	0.033
"compatible.C:ItemMixed_7:EmbBias.C"	-0.306	0.149	-2.054	0.04
"compatible.C:ItemMixed_8:EmbBias.C"	-0.188	0.149	-1.261	0.207
"compatible.C:ItemMixed_9:EmbBias.C"	-0.159	0.149	-1.065	0.287
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.268	0.149	-1.795	0.073
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.141	0.149	-0.943	0.346
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.292	0.149	-1.956	0.05
"compatible.C:Item232_Critical_11:EmbBias.C"	-0.011	0.149	-0.077	0.939
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.252	0.149	-1.694	0.09
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.349	0.149	-2.343	0.019
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.019	0.149	-0.127	0.899
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.154	0.149	-1.033	0.301
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.275	0.149	-1.844	0.065
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.259	0.149	-1.741	0.082
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.163	0.149	-1.095	0.274
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.291	0.149	-1.954	0.051
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.09	0.149	-0.602	0.547
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.177	0.149	-1.188	0.235
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.163	0.149	-1.097	0.273
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.094	0.149	-0.632	0.528
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.217	0.149	-1.454	0.146
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.035	0.149	-0.233	0.816
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.397	0.149	-2.664	0.008
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.151	0.149	-1.014	0.31
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.167	0.149	-1.121	0.262
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.313	0.149	-2.098	0.036
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.135	0.149	-0.906	0.365
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.081	0.149	-0.546	0.585
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.343	0.149	-2.304	0.021
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.155	0.149	-1.041	0.298
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.112	0.149	-0.75	0.453
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.069	0.149	-0.462	0.644
"compatible.C:Item232_Critical_9:EmbBias.C"	0.324	0.149	2.174	0.03
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.449	0.365	-1.229	0.219
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.101	0.365	0.276	0.782
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.101	0.149	-0.675	0.5
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.14	0.149	-0.941	0.346
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.262	0.149	-1.756	0.079
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.192	0.149	-1.291	0.197
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.114	0.149	-0.768	0.443
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.322	0.149	-2.158	0.031
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.332	0.149	-2.226	0.026
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.106	0.149	-0.712	0.477
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.126	0.149	-0.849	0.396
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.134	0.149	-0.901	0.367
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.073	0.149	-0.49	0.624
"compatible.C:ItemCritical_6:EmbBias.C"	0.015	0.149	0.103	0.918
"Item232_Critical_29:EmbBias.C:SC.C"	0.568	0.167	3.409	0.001
"Item232_Critical_31:EmbBias.C:SC.C"	0.073	0.167	0.436	0.663
"ItemCritical_0:EmbBias.C:SC.C"	-0.267	0.167	-1.601	0.109
"ItemCritical_1:EmbBias.C:SC.C"	-0.47	0.167	-2.821	0.005
"ItemCritical_10:EmbBias.C:SC.C"	-0.376	0.167	-2.256	0.024
"ItemCritical_11:EmbBias.C:SC.C"	0.046	0.167	0.279	0.78
"ItemCritical_12:EmbBias.C:SC.C"	-0.007	0.167	-0.043	0.966
"ItemCritical_13:EmbBias.C:SC.C"	-0.135	0.167	-0.813	0.416
"ItemCritical_14:EmbBias.C:SC.C"	-0.07	0.167	-0.422	0.673
"ItemCritical_15:EmbBias.C:SC.C"	-0.403	0.167	-2.419	0.016
"ItemCritical_16:EmbBias.C:SC.C"	0.077	0.167	0.459	0.646
"ItemCritical_17:EmbBias.C:SC.C"	-0.155	0.167	-0.931	0.352
"ItemCritical_18:EmbBias.C:SC.C"	0.097	0.167	0.579	0.562
"ItemCritical_19:EmbBias.C:SC.C"	-0.045	0.167	-0.27	0.788
"ItemCritical_2:EmbBias.C:SC.C"	0.177	0.167	1.064	0.287
"ItemCritical_20:EmbBias.C:SC.C"	0.217	0.167	1.305	0.192
"ItemCritical_21:EmbBias.C:SC.C"	0.19	0.167	1.14	0.254
"ItemCritical_22:EmbBias.C:SC.C"	0.257	0.167	1.544	0.123
"ItemCritical_23:EmbBias.C:SC.C"	-0.131	0.167	-0.787	0.431
"ItemCritical_24:EmbBias.C:SC.C"	-0.151	0.167	-0.908	0.364
"ItemCritical_25:EmbBias.C:SC.C"	-0.007	0.167	-0.04	0.968
"ItemCritical_26:EmbBias.C:SC.C"	0.042	0.167	0.252	0.801
"ItemCritical_27:EmbBias.C:SC.C"	-0.275	0.167	-1.649	0.099
"ItemCritical_28:EmbBias.C:SC.C"	-0.245	0.167	-1.473	0.141
"ItemCritical_29:EmbBias.C:SC.C"	-0.025	0.167	-0.151	0.88
"ItemCritical_3:EmbBias.C:SC.C"	-0.053	0.167	-0.318	0.75
"ItemCritical_30:EmbBias.C:SC.C"	-0.128	0.167	-0.771	0.441
"ItemCritical_31:EmbBias.C:SC.C"	-0.034	0.167	-0.203	0.839
"ItemCritical_32:EmbBias.C:SC.C"	0.045	0.167	0.269	0.788
"ItemCritical_33:EmbBias.C:SC.C"	0.133	0.167	0.798	0.425
"ItemCritical_34:EmbBias.C:SC.C"	-0.207	0.167	-1.243	0.214
"ItemCritical_35:EmbBias.C:SC.C"	0.014	0.167	0.084	0.933
"ItemCritical_36:EmbBias.C:SC.C"	-0.132	0.167	-0.792	0.428
"ItemCritical_4:EmbBias.C:SC.C"	-0.652	0.167	-3.915	0
"ItemCritical_5:EmbBias.C:SC.C"	-0.145	0.167	-0.87	0.384
"ItemCritical_7:EmbBias.C:SC.C"	-0.401	0.167	-2.408	0.016
"ItemCritical_8:EmbBias.C:SC.C"	0.021	0.167	0.126	0.9
"ItemCritical_9:EmbBias.C:SC.C"	-0.142	0.167	-0.855	0.393
"ItemMixed_1:EmbBias.C:SC.C"	-0.009	0.167	-0.055	0.956
"ItemMixed_11:EmbBias.C:SC.C"	-0.261	0.167	-1.568	0.117
"ItemMixed_12:EmbBias.C:SC.C"	-0.201	0.167	-1.207	0.227
"ItemMixed_13:EmbBias.C:SC.C"	-0.042	0.167	-0.251	0.802
"ItemMixed_14:EmbBias.C:SC.C"	0.198	0.167	1.189	0.235
"ItemMixed_15:EmbBias.C:SC.C"	-0.257	0.167	-1.541	0.123
"ItemMixed_16:EmbBias.C:SC.C"	0.356	0.167	2.135	0.033
"ItemMixed_17:EmbBias.C:SC.C"	-0.324	0.167	-1.945	0.052
"ItemMixed_18:EmbBias.C:SC.C"	-0.324	0.167	-1.944	0.052
"ItemMixed_19:EmbBias.C:SC.C"	0.119	0.167	0.713	0.476
"ItemMixed_2:EmbBias.C:SC.C"	-0.224	0.167	-1.346	0.178
"ItemMixed_21:EmbBias.C:SC.C"	-0.239	0.167	-1.437	0.151
"ItemMixed_22:EmbBias.C:SC.C"	0.239	0.167	1.432	0.152
"ItemMixed_23:EmbBias.C:SC.C"	-0.41	0.167	-2.46	0.014
"ItemMixed_24:EmbBias.C:SC.C"	-0.495	0.167	-2.969	0.003
"ItemMixed_25:EmbBias.C:SC.C"	0.034	0.167	0.202	0.84
"ItemMixed_26:EmbBias.C:SC.C"	-0.381	0.167	-2.289	0.022
"ItemMixed_27:EmbBias.C:SC.C"	-0.449	0.167	-2.693	0.007
"ItemMixed_28:EmbBias.C:SC.C"	-0.118	0.167	-0.707	0.48
"ItemMixed_29:EmbBias.C:SC.C"	-0.36	0.167	-2.162	0.031
"ItemMixed_3:EmbBias.C:SC.C"	-0.339	0.167	-2.034	0.042
"ItemMixed_30:EmbBias.C:SC.C"	-0.325	0.167	-1.949	0.051
"ItemMixed_31:EmbBias.C:SC.C"	-0.015	0.167	-0.09	0.928
"ItemMixed_32:EmbBias.C:SC.C"	-0.07	0.167	-0.422	0.673
"ItemMixed_33:EmbBias.C:SC.C"	0.124	0.167	0.747	0.455
"ItemMixed_34:EmbBias.C:SC.C"	-0.262	0.167	-1.569	0.117
"ItemMixed_35:EmbBias.C:SC.C"	0.001	0.167	0.008	0.994
"ItemMixed_36:EmbBias.C:SC.C"	-0.215	0.167	-1.288	0.198
"ItemMixed_37:EmbBias.C:SC.C"	-0.42	0.167	-2.523	0.012
"ItemMixed_38:EmbBias.C:SC.C"	-0.018	0.167	-0.111	0.912
"ItemMixed_39:EmbBias.C:SC.C"	-0.111	0.167	-0.665	0.506
"ItemMixed_4:EmbBias.C:SC.C"	-0.327	0.167	-1.963	0.05
"ItemMixed_40:EmbBias.C:SC.C"	-0.522	0.167	-3.132	0.002
"ItemMixed_41:EmbBias.C:SC.C"	-0.227	0.167	-1.363	0.173
"ItemMixed_42:EmbBias.C:SC.C"	-0.174	0.167	-1.043	0.297
"ItemMixed_43:EmbBias.C:SC.C"	-0.189	0.167	-1.132	0.258
"ItemMixed_5:EmbBias.C:SC.C"	-0.326	0.167	-1.954	0.051
"ItemMixed_6:EmbBias.C:SC.C"	0.017	0.167	0.103	0.918
"ItemMixed_7:EmbBias.C:SC.C"	-0.399	0.167	-2.394	0.017
"ItemMixed_8:EmbBias.C:SC.C"	-0.217	0.167	-1.3	0.194
"ItemMixed_9:EmbBias.C:SC.C"	-0.374	0.167	-2.245	0.025
"Item232_Critical_0:EmbBias.C:SC.C"	-0.168	0.167	-1.009	0.313
"Item232_Critical_1:EmbBias.C:SC.C"	0.055	0.167	0.327	0.744
"Item232_Critical_10:EmbBias.C:SC.C"	-0.041	0.167	-0.247	0.805
"Item232_Critical_11:EmbBias.C:SC.C"	-0.432	0.167	-2.59	0.01
"Item232_Critical_12:EmbBias.C:SC.C"	0.161	0.167	0.969	0.332
"Item232_Critical_13:EmbBias.C:SC.C"	0.042	0.167	0.253	0.801
"Item232_Critical_14:EmbBias.C:SC.C"	-0.196	0.167	-1.176	0.239
"Item232_Critical_15:EmbBias.C:SC.C"	-0.141	0.167	-0.848	0.396
"Item232_Critical_16:EmbBias.C:SC.C"	0.007	0.167	0.04	0.968
"Item232_Critical_17:EmbBias.C:SC.C"	-0.263	0.167	-1.577	0.115
"Item232_Critical_18:EmbBias.C:SC.C"	-0.121	0.167	-0.727	0.467
"Item232_Critical_19:EmbBias.C:SC.C"	0.132	0.167	0.792	0.428
"Item232_Critical_2:EmbBias.C:SC.C"	-0.159	0.167	-0.954	0.34
"Item232_Critical_20:EmbBias.C:SC.C"	-0.002	0.167	-0.014	0.989
"Item232_Critical_21:EmbBias.C:SC.C"	0.021	0.167	0.128	0.898
"Item232_Critical_23:EmbBias.C:SC.C"	0.092	0.167	0.554	0.579
"Item232_Critical_24:EmbBias.C:SC.C"	-0.23	0.167	-1.381	0.167
"Item232_Critical_25:EmbBias.C:SC.C"	-0.111	0.167	-0.669	0.504
"Item232_Critical_26:EmbBias.C:SC.C"	-0.388	0.167	-2.33	0.02
"Item232_Critical_27:EmbBias.C:SC.C"	0.17	0.167	1.021	0.307
"Item232_Critical_28:EmbBias.C:SC.C"	-0.195	0.167	-1.172	0.241
"Item232_Critical_3:EmbBias.C:SC.C"	-0.156	0.167	-0.934	0.35
"Item232_Critical_30:EmbBias.C:SC.C"	-0.267	0.167	-1.605	0.109
"Item232_Critical_4:EmbBias.C:SC.C"	0.241	0.167	1.446	0.148
"Item232_Critical_5:EmbBias.C:SC.C"	-0.295	0.167	-1.773	0.076
"Item232_Critical_6:EmbBias.C:SC.C"	-0.443	0.167	-2.656	0.008
"Item232_Critical_7:EmbBias.C:SC.C"	-0.254	0.167	-1.522	0.128
"Item232_Critical_8:EmbBias.C:SC.C"	0.046	0.167	0.277	0.782
"Item232_Critical_9:EmbBias.C:SC.C"	-0.099	0.167	-0.595	0.552
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	0.051	0.167	0.306	0.76
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.181	0.167	-1.086	0.277
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.376	0.167	-2.259	0.024
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.09	0.167	-0.538	0.591
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.029	0.167	-0.175	0.861
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.044	0.167	-0.266	0.79
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.241	0.167	1.445	0.149
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.109	0.167	-0.653	0.513
"Item238_Critical_VN2:EmbBias.C:SC.C"	-0.002	0.167	-0.013	0.989
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.005	0.167	-0.032	0.974
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.09	0.167	-0.543	0.587
"ItemCritical_6:EmbBias.C:SC.C"	-0.241	0.167	-1.448	0.148
