"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"ItemMixed_34:EmbBias.C"	-0.087	0.09	-0.97	0.332
"ItemMixed_35:EmbBias.C"	0.04	0.09	0.442	0.659
"ItemMixed_36:EmbBias.C"	0.239	0.09	2.663	0.008
"ItemMixed_37:EmbBias.C"	-0.052	0.09	-0.578	0.563
"ItemMixed_38:EmbBias.C"	-0.154	0.09	-1.718	0.086
"ItemMixed_39:EmbBias.C"	-0.179	0.09	-1.99	0.047
"ItemMixed_4:EmbBias.C"	-0.141	0.09	-1.573	0.116
"ItemMixed_40:EmbBias.C"	0.122	0.09	1.36	0.174
"ItemMixed_41:EmbBias.C"	-0.322	0.09	-3.587	0
"ItemMixed_42:EmbBias.C"	-0.347	0.09	-3.866	0
"ItemMixed_43:EmbBias.C"	0.02	0.09	0.225	0.822
"ItemMixed_5:EmbBias.C"	0.068	0.09	0.756	0.45
"ItemMixed_6:EmbBias.C"	-0.081	0.09	-0.902	0.367
"ItemMixed_7:EmbBias.C"	-0.173	0.09	-1.921	0.055
"ItemMixed_8:EmbBias.C"	0.299	0.09	3.325	0.001
"ItemMixed_9:EmbBias.C"	-0.137	0.09	-1.523	0.128
"Item232_Critical_0:EmbBias.C"	-0.063	0.09	-0.697	0.486
"Item232_Critical_1:EmbBias.C"	-0.21	0.09	-2.34	0.019
"Item232_Critical_10:EmbBias.C"	-0.023	0.09	-0.255	0.799
"Item232_Critical_11:EmbBias.C"	-0.019	0.09	-0.207	0.836
"Item232_Critical_12:EmbBias.C"	-0.083	0.09	-0.921	0.357
"Item232_Critical_13:EmbBias.C"	-0.082	0.09	-0.916	0.36
"Item232_Critical_14:EmbBias.C"	-0.099	0.09	-1.104	0.269
"Item232_Critical_15:EmbBias.C"	0.137	0.09	1.524	0.127
"Item232_Critical_16:EmbBias.C"	-0.089	0.09	-0.992	0.321
"Item232_Critical_17:EmbBias.C"	-0.133	0.09	-1.476	0.14
"Item232_Critical_18:EmbBias.C"	-0.02	0.09	-0.22	0.826
"Item232_Critical_19:EmbBias.C"	-0.175	0.09	-1.953	0.051
"Item232_Critical_2:EmbBias.C"	-0.062	0.09	-0.692	0.489
"Item232_Critical_20:EmbBias.C"	-0.045	0.09	-0.506	0.613
"Item232_Critical_21:EmbBias.C"	0.017	0.09	0.192	0.847
"Item232_Critical_23:EmbBias.C"	0.12	0.09	1.337	0.181
"Item232_Critical_24:EmbBias.C"	0.185	0.09	2.063	0.039
"Item232_Critical_25:EmbBias.C"	-0.024	0.09	-0.264	0.792
"Item232_Critical_26:EmbBias.C"	-0.196	0.09	-2.185	0.029
"Item232_Critical_27:EmbBias.C"	-0.066	0.09	-0.738	0.461
"Item232_Critical_28:EmbBias.C"	0.057	0.09	0.64	0.522
"Item232_Critical_3:EmbBias.C"	-0.106	0.09	-1.176	0.239
"Item232_Critical_30:EmbBias.C"	-0.123	0.09	-1.367	0.172
"Item232_Critical_4:EmbBias.C"	-0.114	0.09	-1.269	0.204
"Item232_Critical_5:EmbBias.C"	0.123	0.09	1.369	0.171
"Item232_Critical_6:EmbBias.C"	0.243	0.09	2.709	0.007
"Item232_Critical_7:EmbBias.C"	0.217	0.09	2.416	0.016
"Item232_Critical_8:EmbBias.C"	-0.189	0.09	-2.104	0.035
"Item232_Critical_9:EmbBias.C"	-0.064	0.09	-0.714	0.475
"Item238_Critical_Vadv1:EmbBias.C"	0	0.161	-0.002	0.998
"Item238_Critical_VAdv1:EmbBias.C"	0.001	0.161	0.005	0.996
"Item238_Critical_Vadv2:EmbBias.C"	0.037	0.09	0.412	0.68
"Item238_Critical_Vadv3:EmbBias.C"	0.133	0.09	1.486	0.137
"Item238_Critical_Vadv5:EmbBias.C"	0.018	0.09	0.205	0.838
"Item238_Critical_Vadv6:EmbBias.C"	0.207	0.09	2.305	0.021
"Item238_Critical_Vadv7:EmbBias.C"	-0.011	0.09	-0.127	0.899
"Item238_Critical_Vadv8:EmbBias.C"	-0.088	0.09	-0.985	0.325
"Item238_Critical_Vadv9:EmbBias.C"	-0.15	0.09	-1.668	0.095
"Item238_Critical_VN1:EmbBias.C"	-0.048	0.09	-0.53	0.596
"Item238_Critical_VN2:EmbBias.C"	-0.216	0.09	-2.403	0.016
"Item238_Critical_VN3:EmbBias.C"	-0.086	0.09	-0.953	0.341
"Item238_Critical_VN5:EmbBias.C"	-0.024	0.09	-0.264	0.792
"ItemCritical_6:EmbBias.C"	-0.154	0.09	-1.717	0.086
"compatible.C:EmbBias.C"	0.105	0.114	0.922	0.356
"EmbBias.C:SC.C"	-0.392	0.127	-3.084	0.002
"Item232_Critical_29:SC.C"	-1.474	0.196	-7.509	0
"Item232_Critical_31:SC.C"	-1.725	0.196	-8.784	0
"ItemCritical_0:SC.C"	0.384	0.196	1.956	0.05
"ItemCritical_1:SC.C"	-0.528	0.196	-2.688	0.007
"ItemCritical_10:SC.C"	1.234	0.196	6.284	0
"ItemCritical_11:SC.C"	0.631	0.196	3.216	0.001
"ItemCritical_12:SC.C"	0.346	0.196	1.761	0.078
"ItemCritical_13:SC.C"	1.988	0.196	10.126	0
"ItemCritical_14:SC.C"	2.545	0.196	12.96	0
"ItemCritical_15:SC.C"	1.602	0.196	8.158	0
"ItemCritical_16:SC.C"	2.261	0.196	11.513	0
"ItemCritical_17:SC.C"	1.357	0.196	6.911	0
"ItemCritical_18:SC.C"	0.449	0.196	2.285	0.022
"ItemCritical_19:SC.C"	0.557	0.196	2.837	0.005
"ItemCritical_2:SC.C"	1.269	0.196	6.462	0
"ItemCritical_20:SC.C"	1.979	0.196	10.077	0
"ItemCritical_21:SC.C"	0.123	0.196	0.628	0.53
"ItemCritical_22:SC.C"	0.862	0.196	4.392	0
"ItemCritical_23:SC.C"	-0.844	0.196	-4.297	0
"ItemCritical_24:SC.C"	0.619	0.196	3.152	0.002
"ItemCritical_25:SC.C"	0.412	0.196	2.1	0.036
"ItemCritical_26:SC.C"	-1.379	0.196	-7.022	0
"ItemCritical_27:SC.C"	1.384	0.196	7.046	0
"ItemCritical_28:SC.C"	-0.034	0.196	-0.173	0.862
"ItemCritical_29:SC.C"	-0.028	0.196	-0.142	0.887
"ItemCritical_3:SC.C"	0.083	0.196	0.424	0.671
"ItemCritical_30:SC.C"	1.895	0.196	9.652	0
"ItemCritical_31:SC.C"	2.419	0.196	12.32	0
"ItemCritical_32:SC.C"	1.021	0.196	5.201	0
"ItemCritical_33:SC.C"	-1.109	0.196	-5.647	0
"ItemCritical_34:SC.C"	1.314	0.196	6.694	0
"ItemCritical_35:SC.C"	-2.554	0.196	-13.006	0
"ItemCritical_36:SC.C"	-1.144	0.196	-5.824	0
"ItemCritical_4:SC.C"	1.52	0.196	7.739	0
"ItemCritical_5:SC.C"	0.878	0.196	4.474	0
"ItemCritical_7:SC.C"	1.267	0.196	6.452	0
"ItemCritical_8:SC.C"	1.556	0.196	7.927	0
"ItemCritical_9:SC.C"	1.714	0.196	8.729	0
"ItemMixed_1:SC.C"	-0.095	0.196	-0.486	0.627
"ItemMixed_11:SC.C"	0.551	0.196	2.805	0.005
"ItemMixed_12:SC.C"	1.922	0.196	9.788	0
"ItemMixed_13:SC.C"	0.334	0.196	1.703	0.089
"ItemMixed_14:SC.C"	3.627	0.196	18.47	0
"ItemMixed_15:SC.C"	-0.295	0.196	-1.5	0.134
"ItemMixed_16:SC.C"	2.441	0.196	12.43	0
"ItemMixed_17:SC.C"	0.632	0.196	3.219	0.001
"ItemMixed_18:SC.C"	1.043	0.196	5.312	0
"ItemMixed_19:SC.C"	1.719	0.196	8.753	0
"ItemMixed_2:SC.C"	-0.569	0.196	-2.897	0.004
"ItemMixed_21:SC.C"	-0.739	0.196	-3.764	0
"ItemMixed_22:SC.C"	-0.339	0.196	-1.728	0.084
"ItemMixed_23:SC.C"	2.359	0.196	12.014	0
"ItemMixed_24:SC.C"	-0.623	0.196	-3.174	0.002
"ItemMixed_25:SC.C"	-0.092	0.196	-0.471	0.638
"ItemMixed_26:SC.C"	1.857	0.196	9.458	0
"ItemMixed_27:SC.C"	3.01	0.196	15.329	0
"ItemMixed_28:SC.C"	-0.45	0.196	-2.291	0.022
"ItemMixed_29:SC.C"	0.594	0.196	3.026	0.002
"ItemMixed_3:SC.C"	2.027	0.196	10.321	0
"ItemMixed_30:SC.C"	-0.919	0.196	-4.681	0
"ItemMixed_31:SC.C"	0.71	0.196	3.618	0
"ItemMixed_32:SC.C"	0.205	0.196	1.044	0.297
"ItemMixed_33:SC.C"	0.845	0.196	4.304	0
"ItemMixed_34:SC.C"	0.902	0.196	4.593	0
"ItemMixed_35:SC.C"	0.963	0.196	4.903	0
"ItemMixed_36:SC.C"	0.645	0.196	3.283	0.001
"ItemMixed_37:SC.C"	2.654	0.196	13.518	0
"ItemMixed_38:SC.C"	-2.701	0.196	-13.755	0
"ItemMixed_39:SC.C"	1.389	0.196	7.072	0
"ItemMixed_4:SC.C"	1.634	0.196	8.322	0
"ItemMixed_40:SC.C"	3.27	0.196	16.652	0
"ItemMixed_41:SC.C"	2.033	0.196	10.353	0
"ItemMixed_42:SC.C"	-2.23	0.196	-11.358	0
"ItemMixed_43:SC.C"	-0.106	0.196	-0.539	0.59
"ItemMixed_5:SC.C"	1.026	0.196	5.227	0
"ItemMixed_6:SC.C"	0.424	0.196	2.16	0.031
"ItemMixed_7:SC.C"	0.828	0.196	4.218	0
"ItemMixed_8:SC.C"	1.983	0.196	10.1	0
"ItemMixed_9:SC.C"	0.442	0.196	2.252	0.024
"Item232_Critical_0:SC.C"	0.582	0.196	2.964	0.003
"Item232_Critical_1:SC.C"	0.464	0.196	2.365	0.018
"Item232_Critical_10:SC.C"	4.622	0.196	23.54	0
"Item232_Critical_11:SC.C"	2.965	0.196	15.101	0
"Item232_Critical_12:SC.C"	-0.189	0.196	-0.962	0.336
"Item232_Critical_13:SC.C"	0.5	0.196	2.549	0.011
"Item232_Critical_14:SC.C"	0.459	0.196	2.339	0.019
"Item232_Critical_15:SC.C"	2.397	0.196	12.21	0
"Item232_Critical_16:SC.C"	0.514	0.196	2.616	0.009
"Item232_Critical_17:SC.C"	0.719	0.196	3.66	0
"Item232_Critical_18:SC.C"	0.698	0.196	3.556	0
"Item232_Critical_19:SC.C"	1.806	0.196	9.199	0
"Item232_Critical_2:SC.C"	1.182	0.196	6.022	0
"Item232_Critical_20:SC.C"	2.764	0.196	14.076	0
"Item232_Critical_21:SC.C"	0.86	0.196	4.379	0
"Item232_Critical_23:SC.C"	-0.846	0.196	-4.308	0
"Item232_Critical_24:SC.C"	0.53	0.196	2.701	0.007
"Item232_Critical_25:SC.C"	1.268	0.196	6.458	0
"Item232_Critical_26:SC.C"	1.623	0.196	8.268	0
"Item232_Critical_27:SC.C"	-0.052	0.196	-0.267	0.79
"Item232_Critical_28:SC.C"	1.852	0.196	9.431	0
"Item232_Critical_3:SC.C"	1.808	0.196	9.205	0
"Item232_Critical_30:SC.C"	1.7	0.196	8.66	0
"Item232_Critical_4:SC.C"	-2.211	0.196	-11.261	0
"Item232_Critical_5:SC.C"	-0.148	0.196	-0.753	0.451
"Item232_Critical_6:SC.C"	2.151	0.196	10.955	0
"Item232_Critical_7:SC.C"	-0.329	0.196	-1.674	0.094
"Item232_Critical_8:SC.C"	1.081	0.196	5.504	0
"Item232_Critical_9:SC.C"	1.107	0.196	5.64	0
"Item238_Critical_Vadv2:SC.C"	-1.45	0.196	-7.384	0
"Item238_Critical_Vadv3:SC.C"	-0.455	0.196	-2.315	0.021
"Item238_Critical_Vadv5:SC.C"	0.702	0.196	3.574	0
"Item238_Critical_Vadv6:SC.C"	1.979	0.196	10.079	0
"Item238_Critical_Vadv7:SC.C"	0.869	0.196	4.428	0
"Item238_Critical_Vadv8:SC.C"	0.055	0.196	0.281	0.779
"Item238_Critical_Vadv9:SC.C"	1.308	0.196	6.66	0
"Item238_Critical_VN1:SC.C"	1.753	0.196	8.926	0
"Item238_Critical_VN2:SC.C"	2.203	0.196	11.217	0
"Item238_Critical_VN3:SC.C"	1.187	0.196	6.045	0
"Item238_Critical_VN5:SC.C"	1.072	0.196	5.461	0
"ItemCritical_6:SC.C"	2.301	0.196	11.721	0
"RC.C:compatible.C:Item232_Critical_29"	-1.342	0.351	-3.82	0
"RC.C:compatible.C:Item232_Critical_31"	-0.066	0.351	-0.188	0.851
"RC.C:compatible.C:ItemCritical_0"	-0.277	0.351	-0.787	0.431
"RC.C:compatible.C:ItemCritical_1"	-0.948	0.351	-2.698	0.007
"RC.C:compatible.C:ItemCritical_10"	-2.203	0.351	-6.273	0
"RC.C:compatible.C:ItemCritical_11"	0.743	0.351	2.115	0.034
"RC.C:compatible.C:ItemCritical_12"	-0.345	0.351	-0.981	0.327
"RC.C:compatible.C:ItemCritical_13"	-0.717	0.351	-2.041	0.041
"RC.C:compatible.C:ItemCritical_14"	0.186	0.351	0.529	0.597
"RC.C:compatible.C:ItemCritical_15"	-0.479	0.351	-1.365	0.172
"RC.C:compatible.C:ItemCritical_16"	1.367	0.351	3.892	0
"RC.C:compatible.C:ItemCritical_17"	0.828	0.351	2.358	0.018
"RC.C:compatible.C:ItemCritical_18"	-0.133	0.351	-0.379	0.705
"RC.C:compatible.C:ItemCritical_19"	1.082	0.351	3.08	0.002
"RC.C:compatible.C:ItemCritical_2"	-0.423	0.351	-1.204	0.229
"RC.C:compatible.C:ItemCritical_20"	-1.061	0.351	-3.022	0.003
"RC.C:compatible.C:ItemCritical_21"	-0.523	0.351	-1.49	0.136
"RC.C:compatible.C:ItemCritical_22"	-0.579	0.351	-1.65	0.099
"RC.C:compatible.C:ItemCritical_23"	-0.318	0.351	-0.906	0.365
"RC.C:compatible.C:ItemCritical_24"	1.837	0.351	5.231	0
"RC.C:compatible.C:ItemCritical_25"	-1.24	0.351	-3.529	0
"RC.C:compatible.C:ItemCritical_26"	0.677	0.351	1.927	0.054
"RC.C:compatible.C:ItemCritical_27"	-0.767	0.351	-2.183	0.029
"RC.C:compatible.C:ItemCritical_28"	-0.931	0.351	-2.65	0.008
"RC.C:compatible.C:ItemCritical_29"	-0.295	0.351	-0.841	0.401
"RC.C:compatible.C:ItemCritical_3"	0.105	0.351	0.298	0.766
"RC.C:compatible.C:ItemCritical_30"	-1.672	0.351	-4.761	0
"RC.C:compatible.C:ItemCritical_31"	-2.136	0.351	-6.081	0
"RC.C:compatible.C:ItemCritical_32"	1.085	0.351	3.09	0.002
"RC.C:compatible.C:ItemCritical_33"	-0.405	0.351	-1.154	0.249
"RC.C:compatible.C:ItemCritical_34"	-1.118	0.351	-3.183	0.001
"RC.C:compatible.C:ItemCritical_35"	-0.181	0.351	-0.514	0.607
"RC.C:compatible.C:ItemCritical_36"	0.481	0.351	1.37	0.171
"RC.C:compatible.C:ItemCritical_4"	-0.179	0.351	-0.508	0.611
"RC.C:compatible.C:ItemCritical_5"	1.622	0.351	4.618	0
"RC.C:compatible.C:ItemCritical_7"	0.661	0.351	1.882	0.06
"RC.C:compatible.C:ItemCritical_8"	-2.129	0.351	-6.062	0
"RC.C:compatible.C:ItemCritical_9"	-1.663	0.351	-4.735	0
"RC.C:compatible.C:ItemMixed_1"	0.23	0.351	0.655	0.512
"RC.C:compatible.C:ItemMixed_11"	-0.453	0.351	-1.29	0.197
"RC.C:compatible.C:ItemMixed_12"	1.386	0.351	3.947	0
"RC.C:compatible.C:ItemMixed_13"	1.157	0.351	3.293	0.001
"RC.C:compatible.C:ItemMixed_14"	0.283	0.351	0.807	0.42
"RC.C:compatible.C:ItemMixed_15"	0.033	0.351	0.093	0.926
"RC.C:compatible.C:ItemMixed_16"	-2.487	0.351	-7.082	0
"RC.C:compatible.C:ItemMixed_17"	-0.222	0.351	-0.631	0.528
"RC.C:compatible.C:ItemMixed_18"	-0.569	0.351	-1.619	0.105
"RC.C:compatible.C:ItemMixed_19"	0.665	0.351	1.893	0.058
"RC.C:compatible.C:ItemMixed_2"	-0.31	0.351	-0.882	0.378
"RC.C:compatible.C:ItemMixed_21"	-1.236	0.351	-3.519	0
"RC.C:compatible.C:ItemMixed_22"	-0.152	0.351	-0.432	0.666
"RC.C:compatible.C:ItemMixed_23"	-0.636	0.351	-1.81	0.07
"RC.C:compatible.C:ItemMixed_24"	0.149	0.351	0.423	0.672
"RC.C:compatible.C:ItemMixed_25"	-0.671	0.351	-1.909	0.056
"RC.C:compatible.C:ItemMixed_26"	-0.009	0.351	-0.026	0.979
"RC.C:compatible.C:ItemMixed_27"	1.116	0.351	3.176	0.001
"RC.C:compatible.C:ItemMixed_28"	-0.315	0.351	-0.896	0.371
"RC.C:compatible.C:ItemMixed_29"	-0.208	0.351	-0.591	0.555
"RC.C:compatible.C:ItemMixed_3"	-0.717	0.351	-2.041	0.041
"RC.C:compatible.C:ItemMixed_30"	-0.714	0.351	-2.033	0.042
"RC.C:compatible.C:ItemMixed_31"	-0.447	0.351	-1.272	0.203
"RC.C:compatible.C:ItemMixed_32"	0.458	0.351	1.305	0.192
"RC.C:compatible.C:ItemMixed_33"	-0.738	0.351	-2.101	0.036
"RC.C:compatible.C:ItemMixed_34"	-0.816	0.351	-2.322	0.02
"RC.C:compatible.C:ItemMixed_35"	-0.895	0.351	-2.548	0.011
"RC.C:compatible.C:ItemMixed_36"	0.598	0.351	1.702	0.089
"RC.C:compatible.C:ItemMixed_37"	-2.027	0.351	-5.771	0
"RC.C:compatible.C:ItemMixed_38"	0.125	0.351	0.357	0.721
"RC.C:compatible.C:ItemMixed_39"	0.602	0.351	1.714	0.087
"RC.C:compatible.C:ItemMixed_4"	-0.024	0.351	-0.069	0.945
"RC.C:compatible.C:ItemMixed_40"	-1.183	0.351	-3.368	0.001
"RC.C:compatible.C:ItemMixed_41"	-0.63	0.351	-1.794	0.073
"RC.C:compatible.C:ItemMixed_42"	-0.179	0.351	-0.508	0.611
"RC.C:compatible.C:ItemMixed_43"	-1.117	0.351	-3.18	0.001
"RC.C:compatible.C:ItemMixed_5"	-0.293	0.351	-0.835	0.404
"RC.C:compatible.C:ItemMixed_6"	0.17	0.351	0.485	0.628
"RC.C:compatible.C:ItemMixed_7"	-1.039	0.351	-2.957	0.003
"RC.C:compatible.C:ItemMixed_8"	0.657	0.351	1.87	0.062
"RC.C:compatible.C:ItemMixed_9"	-0.238	0.351	-0.677	0.499
"RC.C:compatible.C:Item232_Critical_0"	0.081	0.351	0.23	0.818
"RC.C:compatible.C:Item232_Critical_1"	-0.104	0.351	-0.295	0.768
"RC.C:compatible.C:Item232_Critical_10"	0.233	0.351	0.664	0.506
"RC.C:compatible.C:Item232_Critical_11"	0.418	0.351	1.19	0.234
"RC.C:compatible.C:Item232_Critical_12"	1.911	0.351	5.442	0
"RC.C:compatible.C:Item232_Critical_13"	1.258	0.351	3.582	0
"RC.C:compatible.C:Item232_Critical_14"	-2.196	0.351	-6.251	0
"RC.C:compatible.C:Item232_Critical_15"	1.163	0.351	3.31	0.001
"RC.C:compatible.C:Item232_Critical_16"	-0.349	0.351	-0.993	0.321
"RC.C:compatible.C:Item232_Critical_17"	1.723	0.351	4.906	0
"RC.C:compatible.C:Item232_Critical_18"	0.363	0.351	1.035	0.301
"RC.C:compatible.C:Item232_Critical_19"	-0.01	0.351	-0.03	0.976
"RC.C:compatible.C:Item232_Critical_2"	1.441	0.351	4.102	0
"RC.C:compatible.C:Item232_Critical_20"	0.414	0.351	1.177	0.239
"RC.C:compatible.C:Item232_Critical_21"	-0.193	0.351	-0.548	0.583
"RC.C:compatible.C:Item232_Critical_23"	0.118	0.351	0.336	0.737
"RC.C:compatible.C:Item232_Critical_24"	-0.372	0.351	-1.058	0.29
"RC.C:compatible.C:Item232_Critical_25"	-0.121	0.351	-0.343	0.731
"RC.C:compatible.C:Item232_Critical_26"	0.722	0.351	2.055	0.04
"RC.C:compatible.C:Item232_Critical_27"	1.147	0.351	3.265	0.001
"RC.C:compatible.C:Item232_Critical_28"	-0.25	0.351	-0.712	0.477
"RC.C:compatible.C:Item232_Critical_3"	-1.57	0.351	-4.47	0
"RC.C:compatible.C:Item232_Critical_30"	0.075	0.351	0.212	0.832
"RC.C:compatible.C:Item232_Critical_4"	-0.911	0.351	-2.594	0.009
"RC.C:compatible.C:Item232_Critical_5"	-0.075	0.351	-0.215	0.83
"RC.C:compatible.C:Item232_Critical_6"	-1.065	0.351	-3.033	0.002
"RC.C:compatible.C:Item232_Critical_7"	0.681	0.351	1.94	0.052
"RC.C:compatible.C:Item232_Critical_8"	-0.129	0.351	-0.366	0.714
"RC.C:compatible.C:Item232_Critical_9"	-1.429	0.351	-4.069	0
"RC.C:compatible.C:Item238_Critical_Vadv2"	-0.615	0.351	-1.751	0.08
"RC.C:compatible.C:Item238_Critical_Vadv3"	-0.667	0.351	-1.9	0.058
"RC.C:compatible.C:Item238_Critical_Vadv5"	-0.58	0.351	-1.651	0.099
"RC.C:compatible.C:Item238_Critical_Vadv6"	-1.328	0.351	-3.782	0
"RC.C:compatible.C:Item238_Critical_Vadv7"	-0.904	0.351	-2.575	0.01
"RC.C:compatible.C:Item238_Critical_Vadv8"	-0.065	0.351	-0.186	0.853
"RC.C:compatible.C:Item238_Critical_Vadv9"	-1.41	0.351	-4.015	0
"RC.C:compatible.C:Item238_Critical_VN1"	-1.718	0.351	-4.892	0
"RC.C:compatible.C:Item238_Critical_VN2"	-2.006	0.351	-5.71	0
"RC.C:compatible.C:Item238_Critical_VN3"	0.714	0.351	2.032	0.042
"RC.C:compatible.C:Item238_Critical_VN5"	-1.144	0.351	-3.257	0.001
"RC.C:compatible.C:ItemCritical_6"	-0.095	0.351	-0.27	0.787
"RC.C:Item232_Critical_29:EmbBias.C"	-0.172	0.161	-1.07	0.285
"RC.C:Item232_Critical_31:EmbBias.C"	-0.086	0.161	-0.534	0.593
"RC.C:ItemCritical_0:EmbBias.C"	0.104	0.161	0.644	0.519
"RC.C:ItemCritical_1:EmbBias.C"	-0.036	0.161	-0.223	0.823
"RC.C:ItemCritical_10:EmbBias.C"	-0.184	0.161	-1.144	0.253
"RC.C:ItemCritical_11:EmbBias.C"	0.125	0.161	0.779	0.436
"RC.C:ItemCritical_12:EmbBias.C"	0.128	0.161	0.795	0.427
"RC.C:ItemCritical_13:EmbBias.C"	-0.112	0.161	-0.696	0.487
"RC.C:ItemCritical_14:EmbBias.C"	-0.054	0.161	-0.334	0.738
"RC.C:ItemCritical_15:EmbBias.C"	-0.219	0.161	-1.364	0.173
"RC.C:ItemCritical_16:EmbBias.C"	-0.018	0.161	-0.114	0.909
"RC.C:ItemCritical_17:EmbBias.C"	-0.144	0.161	-0.895	0.371
"RC.C:ItemCritical_18:EmbBias.C"	0.024	0.161	0.148	0.882
"RC.C:ItemCritical_19:EmbBias.C"	0.065	0.161	0.404	0.686
"RC.C:ItemCritical_2:EmbBias.C"	-0.158	0.161	-0.986	0.324
"RC.C:ItemCritical_20:EmbBias.C"	-0.091	0.161	-0.568	0.57
"RC.C:ItemCritical_21:EmbBias.C"	0.24	0.161	1.496	0.135
"RC.C:ItemCritical_22:EmbBias.C"	-0.1	0.161	-0.619	0.536
"RC.C:ItemCritical_23:EmbBias.C"	-0.088	0.161	-0.549	0.583
"RC.C:ItemCritical_24:EmbBias.C"	0.056	0.161	0.347	0.729
"RC.C:ItemCritical_25:EmbBias.C"	-0.005	0.161	-0.03	0.976
"RC.C:ItemCritical_26:EmbBias.C"	0.002	0.161	0.014	0.989
"RC.C:ItemCritical_27:EmbBias.C"	-0.131	0.161	-0.813	0.416
"RC.C:ItemCritical_28:EmbBias.C"	0.119	0.161	0.742	0.458
"RC.C:ItemCritical_29:EmbBias.C"	-0.109	0.161	-0.681	0.496
"RC.C:ItemCritical_3:EmbBias.C"	-0.158	0.161	-0.985	0.324
"RC.C:ItemCritical_30:EmbBias.C"	0.062	0.161	0.388	0.698
"RC.C:ItemCritical_31:EmbBias.C"	0.034	0.161	0.214	0.831
"RC.C:ItemCritical_32:EmbBias.C"	0.089	0.161	0.553	0.58
"RC.C:ItemCritical_33:EmbBias.C"	-0.164	0.161	-1.019	0.308
"RC.C:ItemCritical_34:EmbBias.C"	0.035	0.161	0.219	0.826
"RC.C:ItemCritical_35:EmbBias.C"	-0.155	0.161	-0.966	0.334
"RC.C:ItemCritical_36:EmbBias.C"	-0.003	0.161	-0.017	0.986
"RC.C:ItemCritical_4:EmbBias.C"	-0.248	0.161	-1.546	0.122
"RC.C:ItemCritical_5:EmbBias.C"	-0.066	0.161	-0.41	0.682
"RC.C:ItemCritical_7:EmbBias.C"	0.018	0.161	0.113	0.91
"RC.C:ItemCritical_8:EmbBias.C"	-0.027	0.161	-0.171	0.864
"RC.C:ItemCritical_9:EmbBias.C"	-0.102	0.161	-0.637	0.524
"RC.C:ItemMixed_1:EmbBias.C"	-0.026	0.161	-0.163	0.871
"RC.C:ItemMixed_11:EmbBias.C"	-0.137	0.161	-0.85	0.396
"RC.C:ItemMixed_12:EmbBias.C"	-0.133	0.161	-0.826	0.409
"RC.C:ItemMixed_13:EmbBias.C"	-0.055	0.161	-0.345	0.73
"RC.C:ItemMixed_14:EmbBias.C"	-0.062	0.161	-0.384	0.701
"RC.C:ItemMixed_15:EmbBias.C"	-0.233	0.161	-1.448	0.148
"RC.C:ItemMixed_16:EmbBias.C"	-0.095	0.161	-0.59	0.555
"RC.C:ItemMixed_17:EmbBias.C"	-0.16	0.161	-0.997	0.319
"RC.C:ItemMixed_18:EmbBias.C"	0.178	0.161	1.108	0.268
"RC.C:ItemMixed_19:EmbBias.C"	-0.065	0.161	-0.407	0.684
"RC.C:ItemMixed_2:EmbBias.C"	-0.15	0.161	-0.936	0.35
"RC.C:ItemMixed_21:EmbBias.C"	0.101	0.161	0.626	0.531
"RC.C:ItemMixed_22:EmbBias.C"	-0.188	0.161	-1.171	0.242
"RC.C:ItemMixed_23:EmbBias.C"	-0.145	0.161	-0.904	0.366
"RC.C:ItemMixed_24:EmbBias.C"	0.081	0.161	0.506	0.613
"RC.C:ItemMixed_25:EmbBias.C"	0.025	0.161	0.154	0.877
"RC.C:ItemMixed_26:EmbBias.C"	-0.043	0.161	-0.27	0.787
"RC.C:ItemMixed_27:EmbBias.C"	-0.172	0.161	-1.07	0.285
"RC.C:ItemMixed_28:EmbBias.C"	0.066	0.161	0.412	0.68
"RC.C:ItemMixed_29:EmbBias.C"	-0.203	0.161	-1.262	0.207
"RC.C:ItemMixed_3:EmbBias.C"	-0.101	0.161	-0.629	0.529
"RC.C:ItemMixed_30:EmbBias.C"	0.332	0.161	2.068	0.039
"RC.C:ItemMixed_31:EmbBias.C"	-0.15	0.161	-0.931	0.352
"RC.C:ItemMixed_32:EmbBias.C"	-0.218	0.161	-1.356	0.175
"RC.C:ItemMixed_33:EmbBias.C"	-0.258	0.161	-1.607	0.108
"RC.C:ItemMixed_34:EmbBias.C"	-0.114	0.161	-0.709	0.478
"RC.C:ItemMixed_35:EmbBias.C"	-0.103	0.161	-0.642	0.521
"RC.C:ItemMixed_36:EmbBias.C"	-0.141	0.161	-0.877	0.381
"RC.C:ItemMixed_37:EmbBias.C"	0.033	0.161	0.203	0.839
"RC.C:ItemMixed_38:EmbBias.C"	0.124	0.161	0.772	0.44
"RC.C:ItemMixed_39:EmbBias.C"	-0.015	0.161	-0.091	0.927
"RC.C:ItemMixed_4:EmbBias.C"	-0.028	0.161	-0.174	0.862
"RC.C:ItemMixed_40:EmbBias.C"	-0.001	0.161	-0.007	0.995
"RC.C:ItemMixed_41:EmbBias.C"	-0.246	0.161	-1.529	0.126
"RC.C:ItemMixed_42:EmbBias.C"	-0.103	0.161	-0.642	0.521
"RC.C:ItemMixed_43:EmbBias.C"	0.078	0.161	0.486	0.627
"RC.C:ItemMixed_5:EmbBias.C"	-0.246	0.161	-1.532	0.125
