"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_9:EmbBias.C"	0.031	0.132	0.231	0.817
"RC.C:Item232_Critical_0:EmbBias.C"	-0.153	0.132	-1.156	0.248
"RC.C:Item232_Critical_1:EmbBias.C"	0.002	0.132	0.016	0.987
"RC.C:Item232_Critical_10:EmbBias.C"	-0.055	0.132	-0.415	0.678
"RC.C:Item232_Critical_11:EmbBias.C"	0.329	0.132	2.485	0.013
"RC.C:Item232_Critical_12:EmbBias.C"	0.044	0.132	0.332	0.74
"RC.C:Item232_Critical_13:EmbBias.C"	-0.001	0.132	-0.011	0.991
"RC.C:Item232_Critical_14:EmbBias.C"	0.011	0.132	0.083	0.934
"RC.C:Item232_Critical_15:EmbBias.C"	0.07	0.132	0.527	0.598
"RC.C:Item232_Critical_16:EmbBias.C"	0.012	0.132	0.087	0.93
"RC.C:Item232_Critical_17:EmbBias.C"	0.061	0.132	0.459	0.646
"RC.C:Item232_Critical_18:EmbBias.C"	0.078	0.132	0.589	0.556
"RC.C:Item232_Critical_19:EmbBias.C"	0.068	0.132	0.514	0.608
"RC.C:Item232_Critical_2:EmbBias.C"	-0.142	0.132	-1.073	0.283
"RC.C:Item232_Critical_20:EmbBias.C"	0.077	0.132	0.582	0.561
"RC.C:Item232_Critical_21:EmbBias.C"	-0.02	0.132	-0.151	0.88
"RC.C:Item232_Critical_23:EmbBias.C"	-0.008	0.132	-0.058	0.954
"RC.C:Item232_Critical_24:EmbBias.C"	0.138	0.132	1.041	0.298
"RC.C:Item232_Critical_25:EmbBias.C"	0.038	0.132	0.285	0.776
"RC.C:Item232_Critical_26:EmbBias.C"	-0.074	0.132	-0.562	0.574
"RC.C:Item232_Critical_27:EmbBias.C"	-0.154	0.132	-1.167	0.243
"RC.C:Item232_Critical_28:EmbBias.C"	0.055	0.132	0.415	0.678
"RC.C:Item232_Critical_3:EmbBias.C"	-0.06	0.132	-0.457	0.648
"RC.C:Item232_Critical_30:EmbBias.C"	0.034	0.132	0.259	0.796
"RC.C:Item232_Critical_4:EmbBias.C"	0.025	0.132	0.187	0.851
"RC.C:Item232_Critical_5:EmbBias.C"	0.1	0.132	0.753	0.452
"RC.C:Item232_Critical_6:EmbBias.C"	0.021	0.132	0.158	0.875
"RC.C:Item232_Critical_7:EmbBias.C"	0.047	0.132	0.353	0.724
"RC.C:Item232_Critical_8:EmbBias.C"	0.12	0.132	0.903	0.366
"RC.C:Item232_Critical_9:EmbBias.C"	-0.059	0.132	-0.449	0.653
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.118	0.162	0.727	0.467
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.137	0.162	0.845	0.398
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.238	0.132	-1.802	0.072
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.173	0.132	-1.31	0.19
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.224	0.132	-1.689	0.091
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.005	0.132	-0.039	0.969
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.356	0.132	-2.692	0.007
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.278	0.132	-2.102	0.036
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.138	0.132	-1.044	0.296
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.027	0.132	0.204	0.838
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.113	0.132	0.853	0.394
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.209	0.132	-1.58	0.114
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.096	0.132	-0.724	0.469
"RC.C:ItemCritical_6:EmbBias.C"	0.051	0.132	0.382	0.702
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.009	0.132	-0.069	0.945
"compatible.C:Item232_Critical_31:EmbBias.C"	0.015	0.132	0.116	0.908
"compatible.C:ItemCritical_0:EmbBias.C"	-0.203	0.132	-1.531	0.126
"compatible.C:ItemCritical_1:EmbBias.C"	-0.022	0.132	-0.166	0.868
"compatible.C:ItemCritical_10:EmbBias.C"	-0.077	0.132	-0.584	0.559
"compatible.C:ItemCritical_11:EmbBias.C"	-0.168	0.132	-1.268	0.205
"compatible.C:ItemCritical_12:EmbBias.C"	-0.187	0.132	-1.416	0.157
"compatible.C:ItemCritical_13:EmbBias.C"	-0.168	0.132	-1.27	0.204
"compatible.C:ItemCritical_14:EmbBias.C"	-0.086	0.132	-0.648	0.517
"compatible.C:ItemCritical_15:EmbBias.C"	-0.203	0.132	-1.537	0.124
"compatible.C:ItemCritical_16:EmbBias.C"	-0.05	0.132	-0.375	0.708
"compatible.C:ItemCritical_17:EmbBias.C"	-0.213	0.132	-1.61	0.107
"compatible.C:ItemCritical_18:EmbBias.C"	-0.125	0.132	-0.945	0.345
"compatible.C:ItemCritical_19:EmbBias.C"	-0.085	0.132	-0.645	0.519
"compatible.C:ItemCritical_2:EmbBias.C"	-0.217	0.132	-1.64	0.101
"compatible.C:ItemCritical_20:EmbBias.C"	-0.226	0.132	-1.708	0.088
"compatible.C:ItemCritical_21:EmbBias.C"	-0.107	0.132	-0.806	0.42
"compatible.C:ItemCritical_22:EmbBias.C"	-0.043	0.132	-0.326	0.745
"compatible.C:ItemCritical_23:EmbBias.C"	-0.279	0.132	-2.109	0.035
"compatible.C:ItemCritical_24:EmbBias.C"	-0.264	0.132	-1.993	0.046
"compatible.C:ItemCritical_25:EmbBias.C"	0.06	0.132	0.452	0.651
"compatible.C:ItemCritical_26:EmbBias.C"	-0.118	0.132	-0.89	0.374
"compatible.C:ItemCritical_27:EmbBias.C"	-0.079	0.132	-0.597	0.55
"compatible.C:ItemCritical_28:EmbBias.C"	-0.06	0.132	-0.455	0.649
"compatible.C:ItemCritical_29:EmbBias.C"	-0.283	0.132	-2.138	0.033
"compatible.C:ItemCritical_3:EmbBias.C"	-0.107	0.132	-0.81	0.418
"compatible.C:ItemCritical_30:EmbBias.C"	-0.145	0.132	-1.095	0.274
"compatible.C:ItemCritical_31:EmbBias.C"	-0.206	0.132	-1.556	0.12
"compatible.C:ItemCritical_32:EmbBias.C"	-0.181	0.132	-1.37	0.171
"compatible.C:ItemCritical_33:EmbBias.C"	-0.023	0.132	-0.174	0.862
"compatible.C:ItemCritical_34:EmbBias.C"	-0.045	0.132	-0.343	0.731
"compatible.C:ItemCritical_35:EmbBias.C"	-0.009	0.132	-0.071	0.943
"compatible.C:ItemCritical_36:EmbBias.C"	-0.116	0.132	-0.876	0.381
"compatible.C:ItemCritical_4:EmbBias.C"	-0.124	0.132	-0.939	0.348
"compatible.C:ItemCritical_5:EmbBias.C"	-0.254	0.132	-1.917	0.055
"compatible.C:ItemCritical_7:EmbBias.C"	-0.146	0.132	-1.101	0.271
"compatible.C:ItemCritical_8:EmbBias.C"	-0.238	0.132	-1.799	0.072
"compatible.C:ItemCritical_9:EmbBias.C"	-0.23	0.132	-1.742	0.082
"compatible.C:ItemMixed_1:EmbBias.C"	-0.313	0.132	-2.362	0.018
"compatible.C:ItemMixed_11:EmbBias.C"	-0.145	0.132	-1.099	0.272
"compatible.C:ItemMixed_12:EmbBias.C"	-0.399	0.132	-3.017	0.003
"compatible.C:ItemMixed_13:EmbBias.C"	-0.276	0.132	-2.087	0.037
"compatible.C:ItemMixed_14:EmbBias.C"	-0.332	0.132	-2.512	0.012
"compatible.C:ItemMixed_15:EmbBias.C"	-0.007	0.132	-0.055	0.956
"compatible.C:ItemMixed_16:EmbBias.C"	-0.212	0.132	-1.602	0.109
"compatible.C:ItemMixed_17:EmbBias.C"	-0.126	0.132	-0.955	0.339
"compatible.C:ItemMixed_18:EmbBias.C"	-0.043	0.132	-0.322	0.747
"compatible.C:ItemMixed_19:EmbBias.C"	-0.181	0.132	-1.37	0.171
"compatible.C:ItemMixed_2:EmbBias.C"	-0.223	0.132	-1.689	0.091
"compatible.C:ItemMixed_21:EmbBias.C"	-0.138	0.132	-1.041	0.298
"compatible.C:ItemMixed_22:EmbBias.C"	-0.213	0.132	-1.612	0.107
"compatible.C:ItemMixed_23:EmbBias.C"	-0.064	0.132	-0.482	0.63
"compatible.C:ItemMixed_24:EmbBias.C"	-0.158	0.132	-1.197	0.231
"compatible.C:ItemMixed_25:EmbBias.C"	-0.157	0.132	-1.188	0.235
"compatible.C:ItemMixed_26:EmbBias.C"	-0.115	0.132	-0.87	0.384
"compatible.C:ItemMixed_27:EmbBias.C"	-0.083	0.132	-0.624	0.533
"compatible.C:ItemMixed_28:EmbBias.C"	-0.106	0.132	-0.805	0.421
"compatible.C:ItemMixed_29:EmbBias.C"	-0.16	0.132	-1.211	0.226
"compatible.C:ItemMixed_3:EmbBias.C"	-0.184	0.132	-1.394	0.163
"compatible.C:ItemMixed_30:EmbBias.C"	-0.141	0.132	-1.069	0.285
"compatible.C:ItemMixed_31:EmbBias.C"	-0.107	0.132	-0.806	0.42
"compatible.C:ItemMixed_32:EmbBias.C"	-0.135	0.132	-1.02	0.308
"compatible.C:ItemMixed_33:EmbBias.C"	-0.427	0.132	-3.229	0.001
"compatible.C:ItemMixed_34:EmbBias.C"	0.019	0.132	0.142	0.887
"compatible.C:ItemMixed_35:EmbBias.C"	-0.124	0.132	-0.934	0.35
"compatible.C:ItemMixed_36:EmbBias.C"	-0.38	0.132	-2.869	0.004
"compatible.C:ItemMixed_37:EmbBias.C"	-0.228	0.132	-1.721	0.085
"compatible.C:ItemMixed_38:EmbBias.C"	-0.137	0.132	-1.033	0.302
"compatible.C:ItemMixed_39:EmbBias.C"	-0.074	0.132	-0.56	0.576
"compatible.C:ItemMixed_4:EmbBias.C"	-0.085	0.132	-0.64	0.522
"compatible.C:ItemMixed_40:EmbBias.C"	0.137	0.132	1.035	0.301
"compatible.C:ItemMixed_41:EmbBias.C"	-0.248	0.132	-1.876	0.061
"compatible.C:ItemMixed_42:EmbBias.C"	-0.128	0.132	-0.965	0.335
"compatible.C:ItemMixed_43:EmbBias.C"	-0.051	0.132	-0.388	0.698
"compatible.C:ItemMixed_5:EmbBias.C"	-0.248	0.132	-1.876	0.061
"compatible.C:ItemMixed_6:EmbBias.C"	-0.143	0.132	-1.079	0.281
"compatible.C:ItemMixed_7:EmbBias.C"	-0.07	0.132	-0.532	0.595
"compatible.C:ItemMixed_8:EmbBias.C"	0.014	0.132	0.109	0.913
"compatible.C:ItemMixed_9:EmbBias.C"	-0.182	0.132	-1.372	0.17
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.072	0.132	-0.547	0.584
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.098	0.132	-0.738	0.46
"compatible.C:Item232_Critical_10:EmbBias.C"	0.017	0.132	0.125	0.901
"compatible.C:Item232_Critical_11:EmbBias.C"	0.252	0.132	1.905	0.057
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.225	0.132	-1.699	0.089
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.063	0.132	-0.473	0.636
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.063	0.132	-0.475	0.634
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.125	0.132	-0.944	0.345
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.152	0.132	-1.146	0.252
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.148	0.132	-1.122	0.262
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.091	0.132	-0.686	0.492
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.141	0.132	-1.068	0.285
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.2	0.132	-1.509	0.131
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.186	0.132	-1.406	0.16
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.128	0.132	-0.969	0.333
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.046	0.132	-0.347	0.728
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.187	0.132	-1.413	0.158
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.098	0.132	-0.742	0.458
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.185	0.132	-1.401	0.161
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.109	0.132	-0.826	0.409
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.069	0.132	-0.523	0.601
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.461	0.132	-3.481	0.001
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.072	0.132	-0.544	0.587
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.046	0.132	-0.347	0.729
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.207	0.132	-1.563	0.118
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.186	0.132	-1.403	0.161
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.151	0.132	-1.139	0.255
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.096	0.132	-0.723	0.47
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.145	0.132	-1.092	0.275
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.547	0.324	-1.687	0.092
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.074	0.324	0.227	0.821
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.166	0.132	-1.256	0.209
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.181	0.132	-1.364	0.172
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.237	0.132	-1.794	0.073
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.247	0.132	-1.867	0.062
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.21	0.132	-1.585	0.113
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.262	0.132	-1.981	0.048
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.195	0.132	-1.476	0.14
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.186	0.132	-1.406	0.16
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.187	0.132	-1.415	0.157
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.204	0.132	-1.541	0.123
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.045	0.132	-0.339	0.735
"compatible.C:ItemCritical_6:EmbBias.C"	-0.165	0.132	-1.244	0.213
"Item232_Critical_29:EmbBias.C:SC.C"	0.424	0.148	2.869	0.004
"Item232_Critical_31:EmbBias.C:SC.C"	-0.049	0.148	-0.334	0.738
"ItemCritical_0:EmbBias.C:SC.C"	0.016	0.148	0.105	0.916
"ItemCritical_1:EmbBias.C:SC.C"	-0.372	0.148	-2.512	0.012
"ItemCritical_10:EmbBias.C:SC.C"	-0.088	0.148	-0.595	0.552
"ItemCritical_11:EmbBias.C:SC.C"	0.001	0.148	0.008	0.994
"ItemCritical_12:EmbBias.C:SC.C"	0.03	0.148	0.204	0.838
"ItemCritical_13:EmbBias.C:SC.C"	-0.074	0.148	-0.5	0.617
"ItemCritical_14:EmbBias.C:SC.C"	-0.087	0.148	-0.586	0.558
"ItemCritical_15:EmbBias.C:SC.C"	-0.063	0.148	-0.423	0.672
"ItemCritical_16:EmbBias.C:SC.C"	0.044	0.148	0.296	0.767
"ItemCritical_17:EmbBias.C:SC.C"	-0.016	0.148	-0.106	0.916
"ItemCritical_18:EmbBias.C:SC.C"	-0.011	0.148	-0.076	0.94
"ItemCritical_19:EmbBias.C:SC.C"	0.034	0.148	0.227	0.82
"ItemCritical_2:EmbBias.C:SC.C"	0.148	0.148	1.003	0.316
"ItemCritical_20:EmbBias.C:SC.C"	0.036	0.148	0.243	0.808
"ItemCritical_21:EmbBias.C:SC.C"	0.041	0.148	0.278	0.781
"ItemCritical_22:EmbBias.C:SC.C"	0.056	0.148	0.377	0.706
"ItemCritical_23:EmbBias.C:SC.C"	-0.332	0.148	-2.242	0.025
"ItemCritical_24:EmbBias.C:SC.C"	-0.002	0.148	-0.01	0.992
"ItemCritical_25:EmbBias.C:SC.C"	0.093	0.148	0.631	0.528
"ItemCritical_26:EmbBias.C:SC.C"	0.028	0.148	0.191	0.848
"ItemCritical_27:EmbBias.C:SC.C"	-0.27	0.148	-1.826	0.068
"ItemCritical_28:EmbBias.C:SC.C"	-0.048	0.148	-0.328	0.743
"ItemCritical_29:EmbBias.C:SC.C"	0.012	0.148	0.079	0.937
"ItemCritical_3:EmbBias.C:SC.C"	0.002	0.148	0.011	0.992
"ItemCritical_30:EmbBias.C:SC.C"	0.001	0.148	0.005	0.996
"ItemCritical_31:EmbBias.C:SC.C"	0.109	0.148	0.734	0.463
"ItemCritical_32:EmbBias.C:SC.C"	-0.022	0.148	-0.146	0.884
"ItemCritical_33:EmbBias.C:SC.C"	0.038	0.148	0.254	0.799
"ItemCritical_34:EmbBias.C:SC.C"	0.012	0.148	0.081	0.936
"ItemCritical_35:EmbBias.C:SC.C"	-0.153	0.148	-1.034	0.301
"ItemCritical_36:EmbBias.C:SC.C"	-0.082	0.148	-0.557	0.578
"ItemCritical_4:EmbBias.C:SC.C"	-0.068	0.148	-0.461	0.644
"ItemCritical_5:EmbBias.C:SC.C"	-0.323	0.148	-2.184	0.029
"ItemCritical_7:EmbBias.C:SC.C"	-0.085	0.148	-0.575	0.565
"ItemCritical_8:EmbBias.C:SC.C"	-0.048	0.148	-0.324	0.746
"ItemCritical_9:EmbBias.C:SC.C"	-0.055	0.148	-0.372	0.71
"ItemMixed_1:EmbBias.C:SC.C"	0.022	0.148	0.152	0.879
"ItemMixed_11:EmbBias.C:SC.C"	-0.381	0.148	-2.573	0.01
"ItemMixed_12:EmbBias.C:SC.C"	-0.279	0.148	-1.886	0.059
"ItemMixed_13:EmbBias.C:SC.C"	0.118	0.148	0.798	0.425
"ItemMixed_14:EmbBias.C:SC.C"	0.106	0.148	0.719	0.472
"ItemMixed_15:EmbBias.C:SC.C"	-0.184	0.148	-1.241	0.215
"ItemMixed_16:EmbBias.C:SC.C"	0.402	0.148	2.714	0.007
"ItemMixed_17:EmbBias.C:SC.C"	0.019	0.148	0.126	0.9
"ItemMixed_18:EmbBias.C:SC.C"	-0.003	0.148	-0.024	0.981
"ItemMixed_19:EmbBias.C:SC.C"	0.125	0.148	0.842	0.4
"ItemMixed_2:EmbBias.C:SC.C"	-0.013	0.148	-0.089	0.929
"ItemMixed_21:EmbBias.C:SC.C"	-0.164	0.148	-1.105	0.269
"ItemMixed_22:EmbBias.C:SC.C"	0.255	0.148	1.726	0.084
"ItemMixed_23:EmbBias.C:SC.C"	-0.321	0.148	-2.17	0.03
"ItemMixed_24:EmbBias.C:SC.C"	-0.343	0.148	-2.318	0.02
"ItemMixed_25:EmbBias.C:SC.C"	0.1	0.148	0.674	0.5
"ItemMixed_26:EmbBias.C:SC.C"	-0.393	0.148	-2.656	0.008
"ItemMixed_27:EmbBias.C:SC.C"	-0.264	0.148	-1.785	0.074
"ItemMixed_28:EmbBias.C:SC.C"	0.019	0.148	0.128	0.898
"ItemMixed_29:EmbBias.C:SC.C"	-0.004	0.148	-0.029	0.977
"ItemMixed_3:EmbBias.C:SC.C"	-0.081	0.148	-0.547	0.585
"ItemMixed_30:EmbBias.C:SC.C"	-0.194	0.148	-1.312	0.19
"ItemMixed_31:EmbBias.C:SC.C"	-0.009	0.148	-0.061	0.951
"ItemMixed_32:EmbBias.C:SC.C"	0.119	0.148	0.806	0.42
"ItemMixed_33:EmbBias.C:SC.C"	-0.074	0.148	-0.499	0.618
"ItemMixed_34:EmbBias.C:SC.C"	-0.093	0.148	-0.63	0.529
"ItemMixed_35:EmbBias.C:SC.C"	0.041	0.148	0.28	0.779
"ItemMixed_36:EmbBias.C:SC.C"	-0.129	0.148	-0.871	0.384
"ItemMixed_37:EmbBias.C:SC.C"	-0.237	0.148	-1.599	0.11
"ItemMixed_38:EmbBias.C:SC.C"	0.056	0.148	0.379	0.704
"ItemMixed_39:EmbBias.C:SC.C"	-0.03	0.148	-0.205	0.838
"ItemMixed_4:EmbBias.C:SC.C"	-0.089	0.148	-0.603	0.547
"ItemMixed_40:EmbBias.C:SC.C"	-0.4	0.148	-2.705	0.007
"ItemMixed_41:EmbBias.C:SC.C"	0.082	0.148	0.553	0.58
"ItemMixed_42:EmbBias.C:SC.C"	0.033	0.148	0.224	0.823
"ItemMixed_43:EmbBias.C:SC.C"	-0.025	0.148	-0.172	0.864
"ItemMixed_5:EmbBias.C:SC.C"	-0.271	0.148	-1.831	0.067
"ItemMixed_6:EmbBias.C:SC.C"	-0.035	0.148	-0.234	0.815
"ItemMixed_7:EmbBias.C:SC.C"	-0.034	0.148	-0.232	0.817
"ItemMixed_8:EmbBias.C:SC.C"	-0.209	0.148	-1.414	0.157
"ItemMixed_9:EmbBias.C:SC.C"	-0.039	0.148	-0.265	0.791
"Item232_Critical_0:EmbBias.C:SC.C"	-0.052	0.148	-0.355	0.723
"Item232_Critical_1:EmbBias.C:SC.C"	0.179	0.148	1.208	0.227
"Item232_Critical_10:EmbBias.C:SC.C"	-0.011	0.148	-0.073	0.942
"Item232_Critical_11:EmbBias.C:SC.C"	-0.337	0.148	-2.274	0.023
"Item232_Critical_12:EmbBias.C:SC.C"	0.231	0.148	1.559	0.119
"Item232_Critical_13:EmbBias.C:SC.C"	0.063	0.148	0.427	0.669
"Item232_Critical_14:EmbBias.C:SC.C"	-0.019	0.148	-0.128	0.898
"Item232_Critical_15:EmbBias.C:SC.C"	-0.112	0.148	-0.755	0.45
"Item232_Critical_16:EmbBias.C:SC.C"	0.088	0.148	0.596	0.551
"Item232_Critical_17:EmbBias.C:SC.C"	-0.086	0.148	-0.579	0.563
"Item232_Critical_18:EmbBias.C:SC.C"	0.034	0.148	0.232	0.817
"Item232_Critical_19:EmbBias.C:SC.C"	0.191	0.148	1.29	0.197
"Item232_Critical_2:EmbBias.C:SC.C"	-0.064	0.148	-0.433	0.665
"Item232_Critical_20:EmbBias.C:SC.C"	0.143	0.148	0.964	0.335
"Item232_Critical_21:EmbBias.C:SC.C"	0.097	0.148	0.656	0.512
"Item232_Critical_23:EmbBias.C:SC.C"	0.11	0.148	0.742	0.458
"Item232_Critical_24:EmbBias.C:SC.C"	-0.248	0.148	-1.677	0.094
"Item232_Critical_25:EmbBias.C:SC.C"	0.015	0.148	0.099	0.921
"Item232_Critical_26:EmbBias.C:SC.C"	-0.068	0.148	-0.461	0.645
"Item232_Critical_27:EmbBias.C:SC.C"	0.253	0.148	1.713	0.087
"Item232_Critical_28:EmbBias.C:SC.C"	-0.041	0.148	-0.278	0.781
"Item232_Critical_3:EmbBias.C:SC.C"	-0.135	0.148	-0.913	0.361
"Item232_Critical_30:EmbBias.C:SC.C"	-0.051	0.148	-0.343	0.731
"Item232_Critical_4:EmbBias.C:SC.C"	0.209	0.148	1.409	0.159
"Item232_Critical_5:EmbBias.C:SC.C"	-0.202	0.148	-1.367	0.172
"Item232_Critical_6:EmbBias.C:SC.C"	-0.252	0.148	-1.705	0.088
"Item232_Critical_7:EmbBias.C:SC.C"	-0.267	0.148	-1.805	0.071
"Item232_Critical_8:EmbBias.C:SC.C"	0.206	0.148	1.39	0.164
"Item232_Critical_9:EmbBias.C:SC.C"	-0.012	0.148	-0.078	0.938
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.145	0.148	-0.978	0.328
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.263	0.148	-1.777	0.076
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.344	0.148	-2.326	0.02
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.153	0.148	-1.037	0.3
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.249	0.148	-1.683	0.092
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.12	0.148	-0.81	0.418
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.235	0.148	1.589	0.112
"Item238_Critical_VN1:EmbBias.C:SC.C"	0.011	0.148	0.074	0.941
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.102	0.148	0.687	0.492
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.054	0.148	-0.363	0.716
"Item238_Critical_VN5:EmbBias.C:SC.C"	0.009	0.148	0.058	0.954
"ItemCritical_6:EmbBias.C:SC.C"	-0.033	0.148	-0.226	0.821
