"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_9:EmbBias.C"	0.117	0.142	0.826	0.409
"RC.C:Item232_Critical_0:EmbBias.C"	-0.091	0.142	-0.644	0.52
"RC.C:Item232_Critical_1:EmbBias.C"	0.047	0.142	0.333	0.739
"RC.C:Item232_Critical_10:EmbBias.C"	-0.092	0.142	-0.649	0.516
"RC.C:Item232_Critical_11:EmbBias.C"	0.295	0.142	2.083	0.037
"RC.C:Item232_Critical_12:EmbBias.C"	0.127	0.142	0.899	0.369
"RC.C:Item232_Critical_13:EmbBias.C"	0.033	0.142	0.23	0.818
"RC.C:Item232_Critical_14:EmbBias.C"	0.098	0.142	0.691	0.489
"RC.C:Item232_Critical_15:EmbBias.C"	0.088	0.142	0.624	0.532
"RC.C:Item232_Critical_16:EmbBias.C"	0.078	0.142	0.551	0.582
"RC.C:Item232_Critical_17:EmbBias.C"	0.115	0.142	0.81	0.418
"RC.C:Item232_Critical_18:EmbBias.C"	0.131	0.142	0.924	0.356
"RC.C:Item232_Critical_19:EmbBias.C"	0.145	0.142	1.027	0.304
"RC.C:Item232_Critical_2:EmbBias.C"	-0.1	0.142	-0.708	0.479
"RC.C:Item232_Critical_20:EmbBias.C"	0.072	0.142	0.508	0.612
"RC.C:Item232_Critical_21:EmbBias.C"	0.087	0.142	0.613	0.54
"RC.C:Item232_Critical_23:EmbBias.C"	0.041	0.142	0.287	0.774
"RC.C:Item232_Critical_24:EmbBias.C"	0.134	0.142	0.946	0.344
"RC.C:Item232_Critical_25:EmbBias.C"	0.174	0.142	1.229	0.219
"RC.C:Item232_Critical_26:EmbBias.C"	0.093	0.142	0.661	0.509
"RC.C:Item232_Critical_27:EmbBias.C"	-0.037	0.142	-0.263	0.793
"RC.C:Item232_Critical_28:EmbBias.C"	0.259	0.142	1.833	0.067
"RC.C:Item232_Critical_3:EmbBias.C"	-0.101	0.142	-0.715	0.475
"RC.C:Item232_Critical_30:EmbBias.C"	0.143	0.142	1.012	0.311
"RC.C:Item232_Critical_4:EmbBias.C"	0.026	0.142	0.185	0.853
"RC.C:Item232_Critical_5:EmbBias.C"	0.126	0.142	0.89	0.374
"RC.C:Item232_Critical_6:EmbBias.C"	0.15	0.142	1.059	0.29
"RC.C:Item232_Critical_7:EmbBias.C"	0.101	0.142	0.71	0.478
"RC.C:Item232_Critical_8:EmbBias.C"	0.116	0.142	0.817	0.414
"RC.C:Item232_Critical_9:EmbBias.C"	0.01	0.142	0.072	0.943
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.225	0.173	1.3	0.194
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.202	0.173	1.163	0.245
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.1	0.142	-0.709	0.479
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.102	0.142	0.717	0.473
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.083	0.142	0.583	0.56
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.125	0.142	0.882	0.378
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.079	0.142	0.559	0.576
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.062	0.142	0.435	0.664
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.111	0.142	0.787	0.431
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.069	0.142	0.485	0.628
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.096	0.142	0.68	0.497
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.055	0.142	0.388	0.698
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.065	0.142	0.462	0.644
"RC.C:ItemCritical_6:EmbBias.C"	0.19	0.142	1.341	0.18
"compatible.C:Item232_Critical_29:EmbBias.C"	0.074	0.142	0.521	0.602
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.063	0.142	-0.442	0.658
"compatible.C:ItemCritical_0:EmbBias.C"	-0.187	0.142	-1.319	0.187
"compatible.C:ItemCritical_1:EmbBias.C"	-0.063	0.142	-0.446	0.656
"compatible.C:ItemCritical_10:EmbBias.C"	-0.049	0.142	-0.348	0.727
"compatible.C:ItemCritical_11:EmbBias.C"	-0.147	0.142	-1.036	0.3
"compatible.C:ItemCritical_12:EmbBias.C"	-0.203	0.142	-1.435	0.151
"compatible.C:ItemCritical_13:EmbBias.C"	-0.13	0.142	-0.915	0.36
"compatible.C:ItemCritical_14:EmbBias.C"	-0.073	0.142	-0.518	0.604
"compatible.C:ItemCritical_15:EmbBias.C"	-0.206	0.142	-1.452	0.147
"compatible.C:ItemCritical_16:EmbBias.C"	-0.028	0.142	-0.198	0.843
"compatible.C:ItemCritical_17:EmbBias.C"	-0.187	0.142	-1.318	0.188
"compatible.C:ItemCritical_18:EmbBias.C"	-0.137	0.142	-0.971	0.332
"compatible.C:ItemCritical_19:EmbBias.C"	-0.045	0.142	-0.317	0.751
"compatible.C:ItemCritical_2:EmbBias.C"	-0.196	0.142	-1.387	0.166
"compatible.C:ItemCritical_20:EmbBias.C"	-0.18	0.142	-1.272	0.203
"compatible.C:ItemCritical_21:EmbBias.C"	-0.142	0.142	-1.004	0.316
"compatible.C:ItemCritical_22:EmbBias.C"	-0.065	0.142	-0.46	0.646
"compatible.C:ItemCritical_23:EmbBias.C"	-0.192	0.142	-1.357	0.175
"compatible.C:ItemCritical_24:EmbBias.C"	-0.211	0.142	-1.489	0.136
"compatible.C:ItemCritical_25:EmbBias.C"	0.075	0.142	0.53	0.596
"compatible.C:ItemCritical_26:EmbBias.C"	-0.082	0.142	-0.581	0.562
"compatible.C:ItemCritical_27:EmbBias.C"	-0.125	0.142	-0.886	0.375
"compatible.C:ItemCritical_28:EmbBias.C"	0.017	0.142	0.118	0.906
"compatible.C:ItemCritical_29:EmbBias.C"	-0.259	0.142	-1.827	0.068
"compatible.C:ItemCritical_3:EmbBias.C"	-0.078	0.142	-0.554	0.579
"compatible.C:ItemCritical_30:EmbBias.C"	-0.12	0.142	-0.845	0.398
"compatible.C:ItemCritical_31:EmbBias.C"	-0.113	0.142	-0.8	0.424
"compatible.C:ItemCritical_32:EmbBias.C"	-0.172	0.142	-1.215	0.224
"compatible.C:ItemCritical_33:EmbBias.C"	0	0.142	-0.003	0.997
"compatible.C:ItemCritical_34:EmbBias.C"	-0.02	0.142	-0.143	0.886
"compatible.C:ItemCritical_35:EmbBias.C"	0.052	0.142	0.369	0.712
"compatible.C:ItemCritical_36:EmbBias.C"	-0.092	0.142	-0.653	0.514
"compatible.C:ItemCritical_4:EmbBias.C"	-0.065	0.142	-0.458	0.647
"compatible.C:ItemCritical_5:EmbBias.C"	-0.175	0.142	-1.24	0.215
"compatible.C:ItemCritical_7:EmbBias.C"	-0.071	0.142	-0.502	0.615
"compatible.C:ItemCritical_8:EmbBias.C"	-0.098	0.142	-0.69	0.49
"compatible.C:ItemCritical_9:EmbBias.C"	-0.267	0.142	-1.89	0.059
"compatible.C:ItemMixed_1:EmbBias.C"	-0.243	0.142	-1.714	0.087
"compatible.C:ItemMixed_11:EmbBias.C"	-0.125	0.142	-0.88	0.379
"compatible.C:ItemMixed_12:EmbBias.C"	-0.254	0.142	-1.797	0.072
"compatible.C:ItemMixed_13:EmbBias.C"	-0.204	0.142	-1.443	0.149
"compatible.C:ItemMixed_14:EmbBias.C"	-0.328	0.142	-2.319	0.02
"compatible.C:ItemMixed_15:EmbBias.C"	-0.021	0.142	-0.145	0.884
"compatible.C:ItemMixed_16:EmbBias.C"	-0.23	0.142	-1.623	0.105
"compatible.C:ItemMixed_17:EmbBias.C"	-0.093	0.142	-0.659	0.51
"compatible.C:ItemMixed_18:EmbBias.C"	-0.106	0.142	-0.751	0.453
"compatible.C:ItemMixed_19:EmbBias.C"	-0.184	0.142	-1.303	0.193
"compatible.C:ItemMixed_2:EmbBias.C"	-0.239	0.142	-1.688	0.091
"compatible.C:ItemMixed_21:EmbBias.C"	-0.161	0.142	-1.138	0.255
"compatible.C:ItemMixed_22:EmbBias.C"	-0.212	0.142	-1.499	0.134
"compatible.C:ItemMixed_23:EmbBias.C"	0.041	0.142	0.293	0.77
"compatible.C:ItemMixed_24:EmbBias.C"	-0.142	0.142	-1.001	0.317
"compatible.C:ItemMixed_25:EmbBias.C"	-0.172	0.142	-1.215	0.224
"compatible.C:ItemMixed_26:EmbBias.C"	-0.071	0.142	-0.5	0.617
"compatible.C:ItemMixed_27:EmbBias.C"	-0.029	0.142	-0.204	0.838
"compatible.C:ItemMixed_28:EmbBias.C"	-0.049	0.142	-0.349	0.727
"compatible.C:ItemMixed_29:EmbBias.C"	-0.192	0.142	-1.358	0.174
"compatible.C:ItemMixed_3:EmbBias.C"	-0.127	0.142	-0.895	0.371
"compatible.C:ItemMixed_30:EmbBias.C"	-0.137	0.142	-0.968	0.333
"compatible.C:ItemMixed_31:EmbBias.C"	-0.013	0.142	-0.089	0.929
"compatible.C:ItemMixed_32:EmbBias.C"	-0.083	0.142	-0.589	0.556
"compatible.C:ItemMixed_33:EmbBias.C"	-0.105	0.142	-0.743	0.457
"compatible.C:ItemMixed_34:EmbBias.C"	0.076	0.142	0.535	0.593
"compatible.C:ItemMixed_35:EmbBias.C"	-0.108	0.142	-0.766	0.444
"compatible.C:ItemMixed_36:EmbBias.C"	-0.377	0.142	-2.662	0.008
"compatible.C:ItemMixed_37:EmbBias.C"	-0.257	0.142	-1.816	0.069
"compatible.C:ItemMixed_38:EmbBias.C"	-0.085	0.142	-0.6	0.549
"compatible.C:ItemMixed_39:EmbBias.C"	0.012	0.142	0.084	0.933
"compatible.C:ItemMixed_4:EmbBias.C"	-0.03	0.142	-0.215	0.83
"compatible.C:ItemMixed_40:EmbBias.C"	0.158	0.142	1.115	0.265
"compatible.C:ItemMixed_41:EmbBias.C"	-0.234	0.142	-1.655	0.098
"compatible.C:ItemMixed_42:EmbBias.C"	-0.072	0.142	-0.505	0.613
"compatible.C:ItemMixed_43:EmbBias.C"	-0.001	0.142	-0.008	0.994
"compatible.C:ItemMixed_5:EmbBias.C"	-0.212	0.142	-1.498	0.134
"compatible.C:ItemMixed_6:EmbBias.C"	-0.141	0.142	-0.993	0.321
"compatible.C:ItemMixed_7:EmbBias.C"	-0.053	0.142	-0.372	0.71
"compatible.C:ItemMixed_8:EmbBias.C"	0.078	0.142	0.549	0.583
"compatible.C:ItemMixed_9:EmbBias.C"	-0.112	0.142	-0.793	0.428
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.029	0.142	-0.207	0.836
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.024	0.142	-0.169	0.866
"compatible.C:Item232_Critical_10:EmbBias.C"	0.03	0.142	0.209	0.834
"compatible.C:Item232_Critical_11:EmbBias.C"	0.243	0.142	1.716	0.086
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.161	0.142	-1.139	0.255
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.007	0.142	-0.051	0.959
"compatible.C:Item232_Critical_14:EmbBias.C"	0.027	0.142	0.19	0.849
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.107	0.142	-0.753	0.451
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.187	0.142	-1.32	0.187
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.11	0.142	-0.778	0.437
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.073	0.142	-0.518	0.604
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.099	0.142	-0.697	0.486
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.249	0.142	-1.761	0.078
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.133	0.142	-0.941	0.347
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.096	0.142	-0.678	0.498
"compatible.C:Item232_Critical_23:EmbBias.C"	0.005	0.142	0.036	0.972
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.203	0.142	-1.436	0.151
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.043	0.142	-0.305	0.76
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.095	0.142	-0.669	0.504
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.02	0.142	-0.139	0.889
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.041	0.142	-0.291	0.771
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.435	0.142	-3.073	0.002
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.071	0.142	-0.499	0.618
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.038	0.142	-0.271	0.787
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.196	0.142	-1.385	0.166
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.19	0.142	-1.345	0.179
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.102	0.142	-0.722	0.47
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.051	0.142	-0.36	0.719
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.127	0.142	-0.896	0.37
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.607	0.347	-1.751	0.08
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.122	0.347	0.351	0.725
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.1	0.142	-0.704	0.481
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.114	0.142	-0.808	0.419
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.172	0.142	-1.212	0.225
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.121	0.142	-0.853	0.394
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.083	0.142	-0.586	0.558
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.154	0.142	-1.086	0.278
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.152	0.142	-1.07	0.284
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.133	0.142	-0.94	0.347
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.104	0.142	-0.734	0.463
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.154	0.142	-1.086	0.277
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.026	0.142	-0.183	0.855
"compatible.C:ItemCritical_6:EmbBias.C"	-0.112	0.142	-0.793	0.428
"Item232_Critical_29:EmbBias.C:SC.C"	0.457	0.158	2.889	0.004
"Item232_Critical_31:EmbBias.C:SC.C"	-0.061	0.158	-0.387	0.698
"ItemCritical_0:EmbBias.C:SC.C"	0.009	0.158	0.055	0.956
"ItemCritical_1:EmbBias.C:SC.C"	-0.351	0.158	-2.217	0.027
"ItemCritical_10:EmbBias.C:SC.C"	-0.018	0.158	-0.117	0.907
"ItemCritical_11:EmbBias.C:SC.C"	-0.018	0.158	-0.116	0.908
"ItemCritical_12:EmbBias.C:SC.C"	0.019	0.158	0.118	0.906
"ItemCritical_13:EmbBias.C:SC.C"	-0.116	0.158	-0.732	0.464
"ItemCritical_14:EmbBias.C:SC.C"	-0.183	0.158	-1.155	0.248
"ItemCritical_15:EmbBias.C:SC.C"	-0.064	0.158	-0.403	0.687
"ItemCritical_16:EmbBias.C:SC.C"	0.017	0.158	0.108	0.914
"ItemCritical_17:EmbBias.C:SC.C"	-0.053	0.158	-0.336	0.737
"ItemCritical_18:EmbBias.C:SC.C"	-0.036	0.158	-0.229	0.819
"ItemCritical_19:EmbBias.C:SC.C"	0.036	0.158	0.228	0.819
"ItemCritical_2:EmbBias.C:SC.C"	0.146	0.158	0.923	0.356
"ItemCritical_20:EmbBias.C:SC.C"	0.025	0.158	0.16	0.873
"ItemCritical_21:EmbBias.C:SC.C"	0.025	0.158	0.155	0.877
"ItemCritical_22:EmbBias.C:SC.C"	0.05	0.158	0.313	0.754
"ItemCritical_23:EmbBias.C:SC.C"	-0.185	0.158	-1.17	0.242
"ItemCritical_24:EmbBias.C:SC.C"	0.008	0.158	0.054	0.957
"ItemCritical_25:EmbBias.C:SC.C"	0.104	0.158	0.66	0.51
"ItemCritical_26:EmbBias.C:SC.C"	0.028	0.158	0.177	0.859
"ItemCritical_27:EmbBias.C:SC.C"	-0.235	0.158	-1.485	0.138
"ItemCritical_28:EmbBias.C:SC.C"	-0.035	0.158	-0.224	0.823
"ItemCritical_29:EmbBias.C:SC.C"	0.09	0.158	0.569	0.569
"ItemCritical_3:EmbBias.C:SC.C"	-0.003	0.158	-0.017	0.986
"ItemCritical_30:EmbBias.C:SC.C"	0.03	0.158	0.188	0.851
"ItemCritical_31:EmbBias.C:SC.C"	0.064	0.158	0.404	0.686
"ItemCritical_32:EmbBias.C:SC.C"	0.043	0.158	0.27	0.787
"ItemCritical_33:EmbBias.C:SC.C"	0.022	0.158	0.139	0.89
"ItemCritical_34:EmbBias.C:SC.C"	-0.009	0.158	-0.057	0.954
"ItemCritical_35:EmbBias.C:SC.C"	-0.095	0.158	-0.603	0.547
"ItemCritical_36:EmbBias.C:SC.C"	-0.111	0.158	-0.702	0.483
"ItemCritical_4:EmbBias.C:SC.C"	-0.07	0.158	-0.443	0.658
"ItemCritical_5:EmbBias.C:SC.C"	-0.312	0.158	-1.97	0.049
"ItemCritical_7:EmbBias.C:SC.C"	-0.022	0.158	-0.138	0.89
"ItemCritical_8:EmbBias.C:SC.C"	-0.041	0.158	-0.259	0.795
"ItemCritical_9:EmbBias.C:SC.C"	-0.078	0.158	-0.491	0.624
"ItemMixed_1:EmbBias.C:SC.C"	0.005	0.158	0.031	0.975
"ItemMixed_11:EmbBias.C:SC.C"	-0.394	0.158	-2.488	0.013
"ItemMixed_12:EmbBias.C:SC.C"	-0.225	0.158	-1.424	0.155
"ItemMixed_13:EmbBias.C:SC.C"	0.116	0.158	0.731	0.465
"ItemMixed_14:EmbBias.C:SC.C"	0.08	0.158	0.506	0.613
"ItemMixed_15:EmbBias.C:SC.C"	-0.146	0.158	-0.925	0.355
"ItemMixed_16:EmbBias.C:SC.C"	0.43	0.158	2.718	0.007
"ItemMixed_17:EmbBias.C:SC.C"	0.017	0.158	0.105	0.916
"ItemMixed_18:EmbBias.C:SC.C"	-0.019	0.158	-0.118	0.906
"ItemMixed_19:EmbBias.C:SC.C"	0.103	0.158	0.652	0.515
"ItemMixed_2:EmbBias.C:SC.C"	-0.005	0.158	-0.029	0.977
"ItemMixed_21:EmbBias.C:SC.C"	-0.203	0.158	-1.281	0.2
"ItemMixed_22:EmbBias.C:SC.C"	0.266	0.158	1.679	0.093
"ItemMixed_23:EmbBias.C:SC.C"	-0.387	0.158	-2.445	0.014
"ItemMixed_24:EmbBias.C:SC.C"	-0.314	0.158	-1.983	0.047
"ItemMixed_25:EmbBias.C:SC.C"	0.207	0.158	1.309	0.191
"ItemMixed_26:EmbBias.C:SC.C"	-0.343	0.158	-2.167	0.03
"ItemMixed_27:EmbBias.C:SC.C"	-0.176	0.158	-1.11	0.267
"ItemMixed_28:EmbBias.C:SC.C"	0.091	0.158	0.573	0.567
"ItemMixed_29:EmbBias.C:SC.C"	0.01	0.158	0.062	0.95
"ItemMixed_3:EmbBias.C:SC.C"	-0.136	0.158	-0.859	0.39
"ItemMixed_30:EmbBias.C:SC.C"	-0.191	0.158	-1.207	0.227
"ItemMixed_31:EmbBias.C:SC.C"	-0.018	0.158	-0.116	0.908
"ItemMixed_32:EmbBias.C:SC.C"	0.146	0.158	0.925	0.355
"ItemMixed_33:EmbBias.C:SC.C"	0.107	0.158	0.674	0.5
"ItemMixed_34:EmbBias.C:SC.C"	-0.044	0.158	-0.279	0.781
"ItemMixed_35:EmbBias.C:SC.C"	0.04	0.158	0.254	0.8
"ItemMixed_36:EmbBias.C:SC.C"	-0.131	0.158	-0.83	0.406
"ItemMixed_37:EmbBias.C:SC.C"	-0.221	0.158	-1.394	0.163
"ItemMixed_38:EmbBias.C:SC.C"	0.048	0.158	0.301	0.763
"ItemMixed_39:EmbBias.C:SC.C"	-0.047	0.158	-0.295	0.768
"ItemMixed_4:EmbBias.C:SC.C"	-0.057	0.158	-0.362	0.717
"ItemMixed_40:EmbBias.C:SC.C"	-0.402	0.158	-2.539	0.011
"ItemMixed_41:EmbBias.C:SC.C"	0.095	0.158	0.599	0.549
"ItemMixed_42:EmbBias.C:SC.C"	0.071	0.158	0.447	0.655
"ItemMixed_43:EmbBias.C:SC.C"	-0.025	0.158	-0.159	0.873
"ItemMixed_5:EmbBias.C:SC.C"	-0.285	0.158	-1.802	0.072
"ItemMixed_6:EmbBias.C:SC.C"	-0.049	0.158	-0.31	0.756
"ItemMixed_7:EmbBias.C:SC.C"	0.016	0.158	0.103	0.918
"ItemMixed_8:EmbBias.C:SC.C"	-0.18	0.158	-1.138	0.255
"ItemMixed_9:EmbBias.C:SC.C"	-0.042	0.158	-0.263	0.792
"Item232_Critical_0:EmbBias.C:SC.C"	-0.07	0.158	-0.443	0.658
"Item232_Critical_1:EmbBias.C:SC.C"	0.217	0.158	1.374	0.17
"Item232_Critical_10:EmbBias.C:SC.C"	0	0.158	-0.002	0.999
"Item232_Critical_11:EmbBias.C:SC.C"	-0.362	0.158	-2.287	0.022
"Item232_Critical_12:EmbBias.C:SC.C"	0.224	0.158	1.415	0.157
"Item232_Critical_13:EmbBias.C:SC.C"	0.104	0.158	0.657	0.511
"Item232_Critical_14:EmbBias.C:SC.C"	-0.014	0.158	-0.089	0.929
"Item232_Critical_15:EmbBias.C:SC.C"	-0.147	0.158	-0.93	0.352
"Item232_Critical_16:EmbBias.C:SC.C"	0.104	0.158	0.66	0.51
"Item232_Critical_17:EmbBias.C:SC.C"	-0.069	0.158	-0.434	0.664
"Item232_Critical_18:EmbBias.C:SC.C"	0.026	0.158	0.167	0.867
"Item232_Critical_19:EmbBias.C:SC.C"	0.168	0.158	1.064	0.287
"Item232_Critical_2:EmbBias.C:SC.C"	-0.098	0.158	-0.617	0.537
"Item232_Critical_20:EmbBias.C:SC.C"	0.15	0.158	0.95	0.342
"Item232_Critical_21:EmbBias.C:SC.C"	0.096	0.158	0.608	0.543
"Item232_Critical_23:EmbBias.C:SC.C"	0.111	0.158	0.702	0.483
"Item232_Critical_24:EmbBias.C:SC.C"	-0.264	0.158	-1.666	0.096
"Item232_Critical_25:EmbBias.C:SC.C"	0.02	0.158	0.128	0.898
"Item232_Critical_26:EmbBias.C:SC.C"	-0.033	0.158	-0.211	0.833
"Item232_Critical_27:EmbBias.C:SC.C"	0.26	0.158	1.645	0.1
"Item232_Critical_28:EmbBias.C:SC.C"	-0.023	0.158	-0.147	0.883
"Item232_Critical_3:EmbBias.C:SC.C"	-0.134	0.158	-0.844	0.399
"Item232_Critical_30:EmbBias.C:SC.C"	-0.086	0.158	-0.546	0.585
"Item232_Critical_4:EmbBias.C:SC.C"	0.2	0.158	1.264	0.206
"Item232_Critical_5:EmbBias.C:SC.C"	-0.195	0.158	-1.232	0.218
"Item232_Critical_6:EmbBias.C:SC.C"	-0.242	0.158	-1.528	0.127
"Item232_Critical_7:EmbBias.C:SC.C"	-0.255	0.158	-1.613	0.107
"Item232_Critical_8:EmbBias.C:SC.C"	0.179	0.158	1.131	0.258
"Item232_Critical_9:EmbBias.C:SC.C"	-0.041	0.158	-0.257	0.797
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.023	0.158	-0.143	0.886
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.193	0.158	-1.222	0.222
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.203	0.158	-1.281	0.2
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.116	0.158	-0.733	0.464
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	0.01	0.158	0.061	0.952
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.033	0.158	0.209	0.835
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.32	0.158	2.024	0.043
"Item238_Critical_VN1:EmbBias.C:SC.C"	0.034	0.158	0.218	0.828
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.086	0.158	0.541	0.589
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.027	0.158	0.168	0.866
"Item238_Critical_VN5:EmbBias.C:SC.C"	0.002	0.158	0.014	0.989
"ItemCritical_6:EmbBias.C:SC.C"	-0.078	0.158	-0.494	0.621
