"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_9:EmbBias.C"	0.121	0.14	0.869	0.385
"RC.C:Item232_Critical_0:EmbBias.C"	-0.087	0.14	-0.624	0.533
"RC.C:Item232_Critical_1:EmbBias.C"	0.068	0.14	0.487	0.626
"RC.C:Item232_Critical_10:EmbBias.C"	-0.057	0.14	-0.412	0.68
"RC.C:Item232_Critical_11:EmbBias.C"	0.257	0.14	1.839	0.066
"RC.C:Item232_Critical_12:EmbBias.C"	0.086	0.14	0.617	0.537
"RC.C:Item232_Critical_13:EmbBias.C"	0.03	0.14	0.217	0.828
"RC.C:Item232_Critical_14:EmbBias.C"	0.091	0.14	0.649	0.516
"RC.C:Item232_Critical_15:EmbBias.C"	0.053	0.14	0.38	0.704
"RC.C:Item232_Critical_16:EmbBias.C"	0.09	0.14	0.648	0.517
"RC.C:Item232_Critical_17:EmbBias.C"	0.145	0.14	1.04	0.298
"RC.C:Item232_Critical_18:EmbBias.C"	0.132	0.14	0.944	0.345
"RC.C:Item232_Critical_19:EmbBias.C"	0.067	0.14	0.477	0.633
"RC.C:Item232_Critical_2:EmbBias.C"	-0.142	0.14	-1.014	0.311
"RC.C:Item232_Critical_20:EmbBias.C"	0.088	0.14	0.628	0.53
"RC.C:Item232_Critical_21:EmbBias.C"	0.081	0.14	0.582	0.561
"RC.C:Item232_Critical_23:EmbBias.C"	0.015	0.14	0.111	0.912
"RC.C:Item232_Critical_24:EmbBias.C"	0.174	0.14	1.25	0.211
"RC.C:Item232_Critical_25:EmbBias.C"	0.127	0.14	0.909	0.363
"RC.C:Item232_Critical_26:EmbBias.C"	0.125	0.14	0.896	0.371
"RC.C:Item232_Critical_27:EmbBias.C"	-0.059	0.14	-0.422	0.673
"RC.C:Item232_Critical_28:EmbBias.C"	0.197	0.14	1.41	0.159
"RC.C:Item232_Critical_3:EmbBias.C"	-0.085	0.14	-0.606	0.545
"RC.C:Item232_Critical_30:EmbBias.C"	0.156	0.14	1.12	0.263
"RC.C:Item232_Critical_4:EmbBias.C"	0.048	0.14	0.345	0.73
"RC.C:Item232_Critical_5:EmbBias.C"	0.128	0.14	0.915	0.36
"RC.C:Item232_Critical_6:EmbBias.C"	0.16	0.14	1.147	0.252
"RC.C:Item232_Critical_7:EmbBias.C"	0.069	0.14	0.497	0.619
"RC.C:Item232_Critical_8:EmbBias.C"	0.133	0.14	0.954	0.34
"RC.C:Item232_Critical_9:EmbBias.C"	0.004	0.14	0.026	0.979
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.227	0.171	1.329	0.184
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.172	0.171	1.005	0.315
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.021	0.14	-0.15	0.881
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.08	0.14	0.575	0.565
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.039	0.14	0.28	0.779
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.113	0.14	0.811	0.418
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.07	0.14	0.502	0.616
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.065	0.14	0.468	0.64
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.057	0.14	0.405	0.685
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.053	0.14	0.376	0.707
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.135	0.14	0.964	0.335
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.119	0.14	-0.855	0.392
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.082	0.14	0.585	0.559
"RC.C:ItemCritical_6:EmbBias.C"	0.13	0.14	0.934	0.35
"compatible.C:Item232_Critical_29:EmbBias.C"	0.042	0.14	0.3	0.764
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.02	0.14	-0.147	0.883
"compatible.C:ItemCritical_0:EmbBias.C"	-0.16	0.14	-1.143	0.253
"compatible.C:ItemCritical_1:EmbBias.C"	-0.009	0.14	-0.063	0.95
"compatible.C:ItemCritical_10:EmbBias.C"	-0.128	0.14	-0.917	0.359
"compatible.C:ItemCritical_11:EmbBias.C"	-0.152	0.14	-1.089	0.276
"compatible.C:ItemCritical_12:EmbBias.C"	-0.166	0.14	-1.19	0.234
"compatible.C:ItemCritical_13:EmbBias.C"	-0.099	0.14	-0.706	0.48
"compatible.C:ItemCritical_14:EmbBias.C"	0.003	0.14	0.018	0.986
"compatible.C:ItemCritical_15:EmbBias.C"	-0.133	0.14	-0.954	0.34
"compatible.C:ItemCritical_16:EmbBias.C"	-0.043	0.14	-0.305	0.76
"compatible.C:ItemCritical_17:EmbBias.C"	-0.169	0.14	-1.212	0.226
"compatible.C:ItemCritical_18:EmbBias.C"	-0.132	0.14	-0.947	0.343
"compatible.C:ItemCritical_19:EmbBias.C"	-0.062	0.14	-0.443	0.658
"compatible.C:ItemCritical_2:EmbBias.C"	-0.18	0.14	-1.292	0.196
"compatible.C:ItemCritical_20:EmbBias.C"	-0.138	0.14	-0.988	0.323
"compatible.C:ItemCritical_21:EmbBias.C"	-0.083	0.14	-0.593	0.553
"compatible.C:ItemCritical_22:EmbBias.C"	-0.039	0.14	-0.278	0.781
"compatible.C:ItemCritical_23:EmbBias.C"	-0.238	0.14	-1.708	0.088
"compatible.C:ItemCritical_24:EmbBias.C"	-0.246	0.14	-1.764	0.078
"compatible.C:ItemCritical_25:EmbBias.C"	0.033	0.14	0.237	0.813
"compatible.C:ItemCritical_26:EmbBias.C"	-0.064	0.14	-0.462	0.644
"compatible.C:ItemCritical_27:EmbBias.C"	-0.06	0.14	-0.428	0.669
"compatible.C:ItemCritical_28:EmbBias.C"	-0.036	0.14	-0.261	0.794
"compatible.C:ItemCritical_29:EmbBias.C"	-0.262	0.14	-1.874	0.061
"compatible.C:ItemCritical_3:EmbBias.C"	-0.122	0.14	-0.875	0.381
"compatible.C:ItemCritical_30:EmbBias.C"	-0.13	0.14	-0.934	0.35
"compatible.C:ItemCritical_31:EmbBias.C"	-0.152	0.14	-1.089	0.276
"compatible.C:ItemCritical_32:EmbBias.C"	-0.165	0.14	-1.183	0.237
"compatible.C:ItemCritical_33:EmbBias.C"	-0.008	0.14	-0.056	0.956
"compatible.C:ItemCritical_34:EmbBias.C"	-0.02	0.14	-0.142	0.887
"compatible.C:ItemCritical_35:EmbBias.C"	0.064	0.14	0.462	0.644
"compatible.C:ItemCritical_36:EmbBias.C"	-0.072	0.14	-0.514	0.607
"compatible.C:ItemCritical_4:EmbBias.C"	-0.039	0.14	-0.278	0.781
"compatible.C:ItemCritical_5:EmbBias.C"	-0.121	0.14	-0.869	0.385
"compatible.C:ItemCritical_7:EmbBias.C"	-0.119	0.14	-0.852	0.394
"compatible.C:ItemCritical_8:EmbBias.C"	-0.137	0.14	-0.98	0.327
"compatible.C:ItemCritical_9:EmbBias.C"	-0.159	0.14	-1.137	0.255
"compatible.C:ItemMixed_1:EmbBias.C"	-0.293	0.14	-2.098	0.036
"compatible.C:ItemMixed_11:EmbBias.C"	-0.138	0.14	-0.991	0.322
"compatible.C:ItemMixed_12:EmbBias.C"	-0.236	0.14	-1.692	0.091
"compatible.C:ItemMixed_13:EmbBias.C"	-0.254	0.14	-1.818	0.069
"compatible.C:ItemMixed_14:EmbBias.C"	-0.292	0.14	-2.09	0.037
"compatible.C:ItemMixed_15:EmbBias.C"	0.004	0.14	0.032	0.975
"compatible.C:ItemMixed_16:EmbBias.C"	-0.21	0.14	-1.508	0.132
"compatible.C:ItemMixed_17:EmbBias.C"	-0.113	0.14	-0.813	0.416
"compatible.C:ItemMixed_18:EmbBias.C"	-0.071	0.14	-0.511	0.609
"compatible.C:ItemMixed_19:EmbBias.C"	-0.224	0.14	-1.604	0.109
"compatible.C:ItemMixed_2:EmbBias.C"	-0.189	0.14	-1.356	0.175
"compatible.C:ItemMixed_21:EmbBias.C"	-0.207	0.14	-1.482	0.138
"compatible.C:ItemMixed_22:EmbBias.C"	-0.189	0.14	-1.356	0.175
"compatible.C:ItemMixed_23:EmbBias.C"	0.003	0.14	0.02	0.984
"compatible.C:ItemMixed_24:EmbBias.C"	-0.154	0.14	-1.104	0.27
"compatible.C:ItemMixed_25:EmbBias.C"	-0.158	0.14	-1.133	0.257
"compatible.C:ItemMixed_26:EmbBias.C"	-0.04	0.14	-0.289	0.773
"compatible.C:ItemMixed_27:EmbBias.C"	-0.06	0.14	-0.429	0.668
"compatible.C:ItemMixed_28:EmbBias.C"	-0.128	0.14	-0.916	0.359
"compatible.C:ItemMixed_29:EmbBias.C"	-0.177	0.14	-1.268	0.205
"compatible.C:ItemMixed_3:EmbBias.C"	-0.154	0.14	-1.103	0.27
"compatible.C:ItemMixed_30:EmbBias.C"	-0.106	0.14	-0.758	0.449
"compatible.C:ItemMixed_31:EmbBias.C"	-0.023	0.14	-0.161	0.872
"compatible.C:ItemMixed_32:EmbBias.C"	-0.105	0.14	-0.749	0.454
"compatible.C:ItemMixed_33:EmbBias.C"	0.004	0.14	0.032	0.974
"compatible.C:ItemMixed_34:EmbBias.C"	0.054	0.14	0.386	0.7
"compatible.C:ItemMixed_35:EmbBias.C"	-0.117	0.14	-0.835	0.403
"compatible.C:ItemMixed_36:EmbBias.C"	-0.369	0.14	-2.646	0.008
"compatible.C:ItemMixed_37:EmbBias.C"	-0.287	0.14	-2.06	0.039
"compatible.C:ItemMixed_38:EmbBias.C"	-0.146	0.14	-1.046	0.296
"compatible.C:ItemMixed_39:EmbBias.C"	-0.059	0.14	-0.425	0.671
"compatible.C:ItemMixed_4:EmbBias.C"	-0.007	0.14	-0.052	0.958
"compatible.C:ItemMixed_40:EmbBias.C"	0.168	0.14	1.205	0.228
"compatible.C:ItemMixed_41:EmbBias.C"	-0.177	0.14	-1.27	0.204
"compatible.C:ItemMixed_42:EmbBias.C"	-0.17	0.14	-1.219	0.223
"compatible.C:ItemMixed_43:EmbBias.C"	-0.195	0.14	-1.394	0.163
"compatible.C:ItemMixed_5:EmbBias.C"	-0.232	0.14	-1.663	0.096
"compatible.C:ItemMixed_6:EmbBias.C"	-0.136	0.14	-0.975	0.33
"compatible.C:ItemMixed_7:EmbBias.C"	-0.134	0.14	-0.96	0.337
"compatible.C:ItemMixed_8:EmbBias.C"	-0.027	0.14	-0.195	0.845
"compatible.C:ItemMixed_9:EmbBias.C"	-0.052	0.14	-0.375	0.708
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.002	0.14	-0.017	0.987
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.063	0.14	-0.452	0.652
"compatible.C:Item232_Critical_10:EmbBias.C"	0.021	0.14	0.147	0.883
"compatible.C:Item232_Critical_11:EmbBias.C"	0.282	0.14	2.018	0.044
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.146	0.14	-1.048	0.295
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.06	0.14	-0.427	0.669
"compatible.C:Item232_Critical_14:EmbBias.C"	0.024	0.14	0.173	0.863
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.13	0.14	-0.93	0.352
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.135	0.14	-0.969	0.333
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.049	0.14	-0.349	0.727
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.085	0.14	-0.61	0.542
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.153	0.14	-1.099	0.272
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.299	0.14	-2.141	0.032
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.128	0.14	-0.916	0.36
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.079	0.14	-0.566	0.571
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.002	0.14	-0.013	0.99
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.208	0.14	-1.491	0.136
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.081	0.14	-0.578	0.563
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.134	0.14	-0.961	0.337
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.04	0.14	-0.286	0.775
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.088	0.14	-0.63	0.529
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.486	0.14	-3.481	0
"compatible.C:Item232_Critical_30:EmbBias.C"	0.003	0.14	0.023	0.982
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.057	0.14	-0.407	0.684
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.187	0.14	-1.337	0.181
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.164	0.14	-1.176	0.24
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.119	0.14	-0.849	0.396
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.059	0.14	-0.421	0.674
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.148	0.14	-1.061	0.289
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.585	0.342	-1.71	0.087
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.164	0.342	0.478	0.632
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.102	0.14	-0.729	0.466
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.118	0.14	-0.848	0.397
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.147	0.14	-1.057	0.291
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.167	0.14	-1.196	0.232
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.159	0.14	-1.139	0.255
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.121	0.14	-0.866	0.387
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.145	0.14	-1.036	0.3
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.169	0.14	-1.214	0.225
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.152	0.14	-1.088	0.277
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.189	0.14	-1.353	0.176
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.012	0.14	-0.088	0.93
"compatible.C:ItemCritical_6:EmbBias.C"	-0.082	0.14	-0.586	0.558
"Item232_Critical_29:EmbBias.C:SC.C"	0.47	0.156	3.01	0.003
"Item232_Critical_31:EmbBias.C:SC.C"	-0.07	0.156	-0.446	0.656
"ItemCritical_0:EmbBias.C:SC.C"	0.034	0.156	0.216	0.829
"ItemCritical_1:EmbBias.C:SC.C"	-0.33	0.156	-2.113	0.035
"ItemCritical_10:EmbBias.C:SC.C"	-0.002	0.156	-0.015	0.988
"ItemCritical_11:EmbBias.C:SC.C"	0.015	0.156	0.095	0.924
"ItemCritical_12:EmbBias.C:SC.C"	0.014	0.156	0.093	0.926
"ItemCritical_13:EmbBias.C:SC.C"	-0.093	0.156	-0.594	0.552
"ItemCritical_14:EmbBias.C:SC.C"	-0.111	0.156	-0.712	0.477
"ItemCritical_15:EmbBias.C:SC.C"	-0.026	0.156	-0.165	0.869
"ItemCritical_16:EmbBias.C:SC.C"	0.042	0.156	0.268	0.789
"ItemCritical_17:EmbBias.C:SC.C"	-0.036	0.156	-0.231	0.817
"ItemCritical_18:EmbBias.C:SC.C"	-0.006	0.156	-0.037	0.97
"ItemCritical_19:EmbBias.C:SC.C"	0.037	0.156	0.237	0.813
"ItemCritical_2:EmbBias.C:SC.C"	0.154	0.156	0.989	0.323
"ItemCritical_20:EmbBias.C:SC.C"	0.022	0.156	0.14	0.889
"ItemCritical_21:EmbBias.C:SC.C"	0.042	0.156	0.272	0.786
"ItemCritical_22:EmbBias.C:SC.C"	0.009	0.156	0.055	0.957
"ItemCritical_23:EmbBias.C:SC.C"	-0.214	0.156	-1.372	0.17
"ItemCritical_24:EmbBias.C:SC.C"	0.001	0.156	0.008	0.993
"ItemCritical_25:EmbBias.C:SC.C"	0.11	0.156	0.707	0.479
"ItemCritical_26:EmbBias.C:SC.C"	0.027	0.156	0.174	0.862
"ItemCritical_27:EmbBias.C:SC.C"	-0.231	0.156	-1.478	0.139
"ItemCritical_28:EmbBias.C:SC.C"	-0.01	0.156	-0.061	0.951
"ItemCritical_29:EmbBias.C:SC.C"	0.061	0.156	0.393	0.695
"ItemCritical_3:EmbBias.C:SC.C"	-0.019	0.156	-0.123	0.902
"ItemCritical_30:EmbBias.C:SC.C"	0.003	0.156	0.021	0.983
"ItemCritical_31:EmbBias.C:SC.C"	0.088	0.156	0.564	0.573
"ItemCritical_32:EmbBias.C:SC.C"	0.015	0.156	0.097	0.923
"ItemCritical_33:EmbBias.C:SC.C"	0.043	0.156	0.274	0.784
"ItemCritical_34:EmbBias.C:SC.C"	0.038	0.156	0.241	0.81
"ItemCritical_35:EmbBias.C:SC.C"	-0.092	0.156	-0.588	0.556
"ItemCritical_36:EmbBias.C:SC.C"	-0.085	0.156	-0.543	0.587
"ItemCritical_4:EmbBias.C:SC.C"	-0.052	0.156	-0.332	0.74
"ItemCritical_5:EmbBias.C:SC.C"	-0.253	0.156	-1.622	0.105
"ItemCritical_7:EmbBias.C:SC.C"	-0.044	0.156	-0.285	0.776
"ItemCritical_8:EmbBias.C:SC.C"	0.001	0.156	0.008	0.994
"ItemCritical_9:EmbBias.C:SC.C"	-0.066	0.156	-0.421	0.674
"ItemMixed_1:EmbBias.C:SC.C"	0.02	0.156	0.13	0.896
"ItemMixed_11:EmbBias.C:SC.C"	-0.4	0.156	-2.562	0.01
"ItemMixed_12:EmbBias.C:SC.C"	-0.213	0.156	-1.368	0.171
"ItemMixed_13:EmbBias.C:SC.C"	0.108	0.156	0.693	0.489
"ItemMixed_14:EmbBias.C:SC.C"	0.134	0.156	0.859	0.391
"ItemMixed_15:EmbBias.C:SC.C"	-0.185	0.156	-1.186	0.236
"ItemMixed_16:EmbBias.C:SC.C"	0.417	0.156	2.673	0.008
"ItemMixed_17:EmbBias.C:SC.C"	0.064	0.156	0.409	0.683
"ItemMixed_18:EmbBias.C:SC.C"	0.003	0.156	0.019	0.985
"ItemMixed_19:EmbBias.C:SC.C"	0.109	0.156	0.7	0.484
"ItemMixed_2:EmbBias.C:SC.C"	0.009	0.156	0.057	0.955
"ItemMixed_21:EmbBias.C:SC.C"	-0.201	0.156	-1.287	0.198
"ItemMixed_22:EmbBias.C:SC.C"	0.284	0.156	1.821	0.069
"ItemMixed_23:EmbBias.C:SC.C"	-0.331	0.156	-2.124	0.034
"ItemMixed_24:EmbBias.C:SC.C"	-0.287	0.156	-1.838	0.066
"ItemMixed_25:EmbBias.C:SC.C"	0.184	0.156	1.177	0.239
"ItemMixed_26:EmbBias.C:SC.C"	-0.346	0.156	-2.215	0.027
"ItemMixed_27:EmbBias.C:SC.C"	-0.2	0.156	-1.281	0.2
"ItemMixed_28:EmbBias.C:SC.C"	-0.029	0.156	-0.185	0.853
"ItemMixed_29:EmbBias.C:SC.C"	0.022	0.156	0.14	0.888
"ItemMixed_3:EmbBias.C:SC.C"	-0.09	0.156	-0.576	0.564
"ItemMixed_30:EmbBias.C:SC.C"	-0.173	0.156	-1.109	0.267
"ItemMixed_31:EmbBias.C:SC.C"	-0.014	0.156	-0.09	0.928
"ItemMixed_32:EmbBias.C:SC.C"	0.11	0.156	0.704	0.481
"ItemMixed_33:EmbBias.C:SC.C"	0.16	0.156	1.027	0.305
"ItemMixed_34:EmbBias.C:SC.C"	-0.039	0.156	-0.248	0.804
"ItemMixed_35:EmbBias.C:SC.C"	0.038	0.156	0.244	0.808
"ItemMixed_36:EmbBias.C:SC.C"	-0.109	0.156	-0.696	0.487
"ItemMixed_37:EmbBias.C:SC.C"	-0.192	0.156	-1.232	0.218
"ItemMixed_38:EmbBias.C:SC.C"	0.037	0.156	0.237	0.813
"ItemMixed_39:EmbBias.C:SC.C"	-0.03	0.156	-0.192	0.848
"ItemMixed_4:EmbBias.C:SC.C"	-0.053	0.156	-0.337	0.736
"ItemMixed_40:EmbBias.C:SC.C"	-0.38	0.156	-2.436	0.015
"ItemMixed_41:EmbBias.C:SC.C"	0.1	0.156	0.643	0.52
"ItemMixed_42:EmbBias.C:SC.C"	0.017	0.156	0.109	0.913
"ItemMixed_43:EmbBias.C:SC.C"	0.081	0.156	0.517	0.605
"ItemMixed_5:EmbBias.C:SC.C"	-0.278	0.156	-1.78	0.075
"ItemMixed_6:EmbBias.C:SC.C"	-0.02	0.156	-0.13	0.897
"ItemMixed_7:EmbBias.C:SC.C"	0.014	0.156	0.088	0.93
"ItemMixed_8:EmbBias.C:SC.C"	-0.122	0.156	-0.785	0.433
"ItemMixed_9:EmbBias.C:SC.C"	-0.025	0.156	-0.159	0.874
"Item232_Critical_0:EmbBias.C:SC.C"	-0.043	0.156	-0.279	0.781
"Item232_Critical_1:EmbBias.C:SC.C"	0.204	0.156	1.31	0.19
"Item232_Critical_10:EmbBias.C:SC.C"	0.012	0.156	0.077	0.939
"Item232_Critical_11:EmbBias.C:SC.C"	-0.349	0.156	-2.236	0.025
"Item232_Critical_12:EmbBias.C:SC.C"	0.257	0.156	1.649	0.099
"Item232_Critical_13:EmbBias.C:SC.C"	0.103	0.156	0.659	0.51
"Item232_Critical_14:EmbBias.C:SC.C"	-0.023	0.156	-0.146	0.884
"Item232_Critical_15:EmbBias.C:SC.C"	-0.123	0.156	-0.791	0.429
"Item232_Critical_16:EmbBias.C:SC.C"	0.129	0.156	0.826	0.409
"Item232_Critical_17:EmbBias.C:SC.C"	-0.051	0.156	-0.325	0.745
"Item232_Critical_18:EmbBias.C:SC.C"	0.057	0.156	0.368	0.713
"Item232_Critical_19:EmbBias.C:SC.C"	0.176	0.156	1.127	0.26
"Item232_Critical_2:EmbBias.C:SC.C"	-0.111	0.156	-0.713	0.476
"Item232_Critical_20:EmbBias.C:SC.C"	0.157	0.156	1.006	0.315
"Item232_Critical_21:EmbBias.C:SC.C"	0.126	0.156	0.808	0.419
"Item232_Critical_23:EmbBias.C:SC.C"	0.14	0.156	0.895	0.371
"Item232_Critical_24:EmbBias.C:SC.C"	-0.245	0.156	-1.569	0.117
"Item232_Critical_25:EmbBias.C:SC.C"	0.027	0.156	0.173	0.863
"Item232_Critical_26:EmbBias.C:SC.C"	0.009	0.156	0.055	0.956
"Item232_Critical_27:EmbBias.C:SC.C"	0.288	0.156	1.847	0.065
"Item232_Critical_28:EmbBias.C:SC.C"	-0.014	0.156	-0.088	0.93
"Item232_Critical_3:EmbBias.C:SC.C"	-0.134	0.156	-0.859	0.391
"Item232_Critical_30:EmbBias.C:SC.C"	-0.036	0.156	-0.229	0.819
"Item232_Critical_4:EmbBias.C:SC.C"	0.217	0.156	1.392	0.164
"Item232_Critical_5:EmbBias.C:SC.C"	-0.175	0.156	-1.124	0.261
"Item232_Critical_6:EmbBias.C:SC.C"	-0.216	0.156	-1.387	0.166
"Item232_Critical_7:EmbBias.C:SC.C"	-0.26	0.156	-1.666	0.096
"Item232_Critical_8:EmbBias.C:SC.C"	0.193	0.156	1.235	0.217
"Item232_Critical_9:EmbBias.C:SC.C"	-0.025	0.156	-0.157	0.875
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.015	0.156	-0.094	0.925
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.147	0.156	-0.94	0.347
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.196	0.156	-1.258	0.208
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.091	0.156	-0.585	0.559
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.002	0.156	-0.01	0.992
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.063	0.156	0.405	0.686
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.33	0.156	2.114	0.034
"Item238_Critical_VN1:EmbBias.C:SC.C"	0.008	0.156	0.054	0.957
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.088	0.156	0.563	0.573
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.001	0.156	-0.008	0.993
"Item238_Critical_VN5:EmbBias.C:SC.C"	0.028	0.156	0.177	0.859
"ItemCritical_6:EmbBias.C:SC.C"	-0.02	0.156	-0.126	0.9
