"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_13:EmbBias.C"	-0.057	0.121	-0.466	0.641
"RC.C:Item232_Critical_14:EmbBias.C"	0.3	0.121	2.468	0.014
"RC.C:Item232_Critical_15:EmbBias.C"	-0.029	0.121	-0.237	0.813
"RC.C:Item232_Critical_16:EmbBias.C"	0.109	0.121	0.897	0.37
"RC.C:Item232_Critical_17:EmbBias.C"	0.273	0.121	2.244	0.025
"RC.C:Item232_Critical_18:EmbBias.C"	0.248	0.121	2.043	0.041
"RC.C:Item232_Critical_19:EmbBias.C"	0.049	0.121	0.406	0.685
"RC.C:Item232_Critical_2:EmbBias.C"	0.176	0.121	1.446	0.148
"RC.C:Item232_Critical_20:EmbBias.C"	0.036	0.121	0.297	0.766
"RC.C:Item232_Critical_21:EmbBias.C"	0.009	0.121	0.075	0.94
"RC.C:Item232_Critical_23:EmbBias.C"	-0.216	0.121	-1.777	0.076
"RC.C:Item232_Critical_24:EmbBias.C"	0.113	0.121	0.931	0.352
"RC.C:Item232_Critical_25:EmbBias.C"	0.162	0.121	1.33	0.183
"RC.C:Item232_Critical_26:EmbBias.C"	0.35	0.121	2.88	0.004
"RC.C:Item232_Critical_27:EmbBias.C"	-0.03	0.121	-0.25	0.803
"RC.C:Item232_Critical_28:EmbBias.C"	-0.042	0.121	-0.346	0.729
"RC.C:Item232_Critical_3:EmbBias.C"	0.033	0.121	0.271	0.787
"RC.C:Item232_Critical_30:EmbBias.C"	0.308	0.121	2.536	0.011
"RC.C:Item232_Critical_4:EmbBias.C"	0.048	0.121	0.397	0.691
"RC.C:Item232_Critical_5:EmbBias.C"	0.033	0.121	0.271	0.786
"RC.C:Item232_Critical_6:EmbBias.C"	-0.001	0.121	-0.004	0.997
"RC.C:Item232_Critical_7:EmbBias.C"	0.015	0.121	0.124	0.901
"RC.C:Item232_Critical_8:EmbBias.C"	0.264	0.121	2.176	0.03
"RC.C:Item232_Critical_9:EmbBias.C"	0.084	0.121	0.693	0.488
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.093	0.149	0.626	0.531
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0	0.149	0.002	0.999
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.156	0.121	-1.281	0.2
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.063	0.121	-0.517	0.605
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.012	0.121	-0.096	0.923
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.17	0.121	-1.397	0.162
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.124	0.121	-1.024	0.306
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.092	0.121	-0.757	0.449
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.072	0.121	0.589	0.556
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.161	0.121	1.324	0.186
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.255	0.121	2.101	0.036
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.195	0.121	1.602	0.109
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.176	0.121	1.447	0.148
"RC.C:ItemCritical_6:EmbBias.C"	0.241	0.121	1.988	0.047
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.023	0.121	-0.187	0.852
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.094	0.121	-0.77	0.441
"compatible.C:ItemCritical_0:EmbBias.C"	-0.101	0.121	-0.835	0.404
"compatible.C:ItemCritical_1:EmbBias.C"	-0.11	0.121	-0.905	0.366
"compatible.C:ItemCritical_10:EmbBias.C"	-0.103	0.121	-0.85	0.396
"compatible.C:ItemCritical_11:EmbBias.C"	-0.093	0.121	-0.769	0.442
"compatible.C:ItemCritical_12:EmbBias.C"	-0.136	0.121	-1.117	0.264
"compatible.C:ItemCritical_13:EmbBias.C"	-0.084	0.121	-0.691	0.489
"compatible.C:ItemCritical_14:EmbBias.C"	-0.035	0.121	-0.289	0.772
"compatible.C:ItemCritical_15:EmbBias.C"	-0.232	0.121	-1.908	0.056
"compatible.C:ItemCritical_16:EmbBias.C"	-0.009	0.121	-0.071	0.943
"compatible.C:ItemCritical_17:EmbBias.C"	-0.179	0.121	-1.475	0.14
"compatible.C:ItemCritical_18:EmbBias.C"	-0.168	0.121	-1.386	0.166
"compatible.C:ItemCritical_19:EmbBias.C"	-0.057	0.121	-0.469	0.639
"compatible.C:ItemCritical_2:EmbBias.C"	-0.029	0.121	-0.242	0.808
"compatible.C:ItemCritical_20:EmbBias.C"	-0.023	0.121	-0.187	0.851
"compatible.C:ItemCritical_21:EmbBias.C"	-0.086	0.121	-0.709	0.478
"compatible.C:ItemCritical_22:EmbBias.C"	-0.116	0.121	-0.957	0.339
"compatible.C:ItemCritical_23:EmbBias.C"	-0.139	0.121	-1.141	0.254
"compatible.C:ItemCritical_24:EmbBias.C"	-0.207	0.121	-1.704	0.088
"compatible.C:ItemCritical_25:EmbBias.C"	0.009	0.121	0.074	0.941
"compatible.C:ItemCritical_26:EmbBias.C"	-0.051	0.121	-0.419	0.675
"compatible.C:ItemCritical_27:EmbBias.C"	0.019	0.121	0.152	0.879
"compatible.C:ItemCritical_28:EmbBias.C"	0.063	0.121	0.519	0.604
"compatible.C:ItemCritical_29:EmbBias.C"	-0.285	0.121	-2.347	0.019
"compatible.C:ItemCritical_3:EmbBias.C"	-0.104	0.121	-0.856	0.392
"compatible.C:ItemCritical_30:EmbBias.C"	-0.111	0.121	-0.917	0.359
"compatible.C:ItemCritical_31:EmbBias.C"	-0.098	0.121	-0.81	0.418
"compatible.C:ItemCritical_32:EmbBias.C"	-0.113	0.121	-0.931	0.352
"compatible.C:ItemCritical_33:EmbBias.C"	-0.078	0.121	-0.646	0.518
"compatible.C:ItemCritical_34:EmbBias.C"	-0.104	0.121	-0.855	0.393
"compatible.C:ItemCritical_35:EmbBias.C"	0.03	0.121	0.245	0.806
"compatible.C:ItemCritical_36:EmbBias.C"	-0.03	0.121	-0.244	0.807
"compatible.C:ItemCritical_4:EmbBias.C"	-0.182	0.121	-1.497	0.134
"compatible.C:ItemCritical_5:EmbBias.C"	-0.085	0.121	-0.696	0.486
"compatible.C:ItemCritical_7:EmbBias.C"	-0.057	0.121	-0.465	0.642
"compatible.C:ItemCritical_8:EmbBias.C"	-0.151	0.121	-1.24	0.215
"compatible.C:ItemCritical_9:EmbBias.C"	-0.151	0.121	-1.247	0.213
"compatible.C:ItemMixed_1:EmbBias.C"	-0.16	0.121	-1.317	0.188
"compatible.C:ItemMixed_11:EmbBias.C"	-0.072	0.121	-0.595	0.552
"compatible.C:ItemMixed_12:EmbBias.C"	-0.149	0.121	-1.223	0.221
"compatible.C:ItemMixed_13:EmbBias.C"	-0.075	0.121	-0.614	0.539
"compatible.C:ItemMixed_14:EmbBias.C"	-0.183	0.121	-1.503	0.133
"compatible.C:ItemMixed_15:EmbBias.C"	-0.059	0.121	-0.489	0.625
"compatible.C:ItemMixed_16:EmbBias.C"	-0.116	0.121	-0.957	0.339
"compatible.C:ItemMixed_17:EmbBias.C"	-0.074	0.121	-0.607	0.544
"compatible.C:ItemMixed_18:EmbBias.C"	-0.155	0.121	-1.28	0.201
"compatible.C:ItemMixed_19:EmbBias.C"	-0.227	0.121	-1.866	0.062
"compatible.C:ItemMixed_2:EmbBias.C"	-0.092	0.121	-0.754	0.451
"compatible.C:ItemMixed_21:EmbBias.C"	-0.142	0.121	-1.17	0.242
"compatible.C:ItemMixed_22:EmbBias.C"	-0.207	0.121	-1.701	0.089
"compatible.C:ItemMixed_23:EmbBias.C"	-0.025	0.121	-0.21	0.834
"compatible.C:ItemMixed_24:EmbBias.C"	-0.105	0.121	-0.865	0.387
"compatible.C:ItemMixed_25:EmbBias.C"	-0.061	0.121	-0.504	0.614
"compatible.C:ItemMixed_26:EmbBias.C"	-0.002	0.121	-0.013	0.989
"compatible.C:ItemMixed_27:EmbBias.C"	-0.107	0.121	-0.885	0.376
"compatible.C:ItemMixed_28:EmbBias.C"	-0.063	0.121	-0.52	0.603
"compatible.C:ItemMixed_29:EmbBias.C"	-0.131	0.121	-1.081	0.28
"compatible.C:ItemMixed_3:EmbBias.C"	-0.062	0.121	-0.513	0.608
"compatible.C:ItemMixed_30:EmbBias.C"	-0.098	0.121	-0.81	0.418
"compatible.C:ItemMixed_31:EmbBias.C"	-0.006	0.121	-0.053	0.958
"compatible.C:ItemMixed_32:EmbBias.C"	-0.009	0.121	-0.075	0.94
"compatible.C:ItemMixed_33:EmbBias.C"	-0.12	0.121	-0.99	0.322
"compatible.C:ItemMixed_34:EmbBias.C"	0.057	0.121	0.469	0.639
"compatible.C:ItemMixed_35:EmbBias.C"	-0.096	0.121	-0.789	0.43
"compatible.C:ItemMixed_36:EmbBias.C"	-0.151	0.121	-1.241	0.215
"compatible.C:ItemMixed_37:EmbBias.C"	-0.129	0.121	-1.06	0.289
"compatible.C:ItemMixed_38:EmbBias.C"	-0.137	0.121	-1.124	0.261
"compatible.C:ItemMixed_39:EmbBias.C"	-0.056	0.121	-0.465	0.642
"compatible.C:ItemMixed_4:EmbBias.C"	-0.087	0.121	-0.72	0.472
"compatible.C:ItemMixed_40:EmbBias.C"	0.038	0.121	0.316	0.752
"compatible.C:ItemMixed_41:EmbBias.C"	-0.135	0.121	-1.115	0.265
"compatible.C:ItemMixed_42:EmbBias.C"	-0.114	0.121	-0.942	0.346
"compatible.C:ItemMixed_43:EmbBias.C"	-0.063	0.121	-0.517	0.605
"compatible.C:ItemMixed_5:EmbBias.C"	-0.109	0.121	-0.897	0.37
"compatible.C:ItemMixed_6:EmbBias.C"	-0.149	0.121	-1.229	0.219
"compatible.C:ItemMixed_7:EmbBias.C"	-0.084	0.121	-0.695	0.487
"compatible.C:ItemMixed_8:EmbBias.C"	-0.037	0.121	-0.307	0.759
"compatible.C:ItemMixed_9:EmbBias.C"	-0.02	0.121	-0.168	0.867
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.126	0.121	-1.041	0.298
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.013	0.121	-0.107	0.915
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.146	0.121	-1.2	0.23
"compatible.C:Item232_Critical_11:EmbBias.C"	0.007	0.121	0.059	0.953
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.113	0.121	-0.93	0.352
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.089	0.121	-0.734	0.463
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.049	0.121	-0.405	0.685
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.082	0.121	-0.678	0.498
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.161	0.121	-1.326	0.185
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.107	0.121	-0.88	0.379
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.12	0.121	-0.985	0.325
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.078	0.121	-0.64	0.522
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.042	0.121	-0.347	0.729
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.134	0.121	-1.101	0.271
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.078	0.121	-0.641	0.521
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.099	0.121	-0.816	0.415
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.065	0.121	-0.534	0.593
"compatible.C:Item232_Critical_25:EmbBias.C"	0.084	0.121	0.695	0.487
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.142	0.121	-1.171	0.242
"compatible.C:Item232_Critical_27:EmbBias.C"	0.03	0.121	0.247	0.805
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.112	0.121	-0.919	0.358
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.122	0.121	-1.005	0.315
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.196	0.121	-1.613	0.107
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.035	0.121	-0.29	0.771
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.194	0.121	-1.598	0.11
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.062	0.121	-0.507	0.612
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.088	0.121	-0.728	0.467
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.06	0.121	-0.493	0.622
"compatible.C:Item232_Critical_9:EmbBias.C"	0.073	0.121	0.603	0.546
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.019	0.298	-0.063	0.95
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.074	0.298	-0.25	0.803
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.063	0.121	-0.521	0.602
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.075	0.121	-0.621	0.535
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.071	0.121	-0.586	0.558
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.109	0.121	-0.894	0.371
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.093	0.121	-0.762	0.446
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.155	0.121	-1.275	0.202
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.133	0.121	-1.093	0.274
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.065	0.121	-0.536	0.592
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.155	0.121	-1.272	0.203
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.129	0.121	-1.065	0.287
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.11	0.121	-0.902	0.367
"compatible.C:ItemCritical_6:EmbBias.C"	0.01	0.121	0.084	0.933
"Item232_Critical_29:EmbBias.C:SC.C"	0.431	0.136	3.175	0.002
"Item232_Critical_31:EmbBias.C:SC.C"	0.047	0.136	0.343	0.732
"ItemCritical_0:EmbBias.C:SC.C"	-0.059	0.136	-0.434	0.664
"ItemCritical_1:EmbBias.C:SC.C"	-0.42	0.136	-3.094	0.002
"ItemCritical_10:EmbBias.C:SC.C"	-0.174	0.136	-1.28	0.201
"ItemCritical_11:EmbBias.C:SC.C"	-0.035	0.136	-0.26	0.795
"ItemCritical_12:EmbBias.C:SC.C"	-0.09	0.136	-0.666	0.506
"ItemCritical_13:EmbBias.C:SC.C"	-0.108	0.136	-0.797	0.426
"ItemCritical_14:EmbBias.C:SC.C"	-0.081	0.136	-0.593	0.553
"ItemCritical_15:EmbBias.C:SC.C"	-0.156	0.136	-1.15	0.25
"ItemCritical_16:EmbBias.C:SC.C"	-0.012	0.136	-0.09	0.928
"ItemCritical_17:EmbBias.C:SC.C"	-0.1	0.136	-0.733	0.464
"ItemCritical_18:EmbBias.C:SC.C"	0.017	0.136	0.127	0.899
"ItemCritical_19:EmbBias.C:SC.C"	-0.095	0.136	-0.698	0.485
"ItemCritical_2:EmbBias.C:SC.C"	0.088	0.136	0.651	0.515
"ItemCritical_20:EmbBias.C:SC.C"	0.045	0.136	0.332	0.74
"ItemCritical_21:EmbBias.C:SC.C"	-0.088	0.136	-0.647	0.518
"ItemCritical_22:EmbBias.C:SC.C"	0.022	0.136	0.164	0.869
"ItemCritical_23:EmbBias.C:SC.C"	-0.409	0.136	-3.01	0.003
"ItemCritical_24:EmbBias.C:SC.C"	-0.08	0.136	-0.591	0.555
"ItemCritical_25:EmbBias.C:SC.C"	-0.059	0.136	-0.435	0.664
"ItemCritical_26:EmbBias.C:SC.C"	0.038	0.136	0.281	0.778
"ItemCritical_27:EmbBias.C:SC.C"	-0.389	0.136	-2.863	0.004
"ItemCritical_28:EmbBias.C:SC.C"	-0.199	0.136	-1.468	0.142
"ItemCritical_29:EmbBias.C:SC.C"	-0.1	0.136	-0.737	0.461
"ItemCritical_3:EmbBias.C:SC.C"	-0.074	0.136	-0.546	0.585
"ItemCritical_30:EmbBias.C:SC.C"	-0.063	0.136	-0.46	0.645
"ItemCritical_31:EmbBias.C:SC.C"	0.062	0.136	0.459	0.647
"ItemCritical_32:EmbBias.C:SC.C"	-0.054	0.136	-0.401	0.689
"ItemCritical_33:EmbBias.C:SC.C"	0.047	0.136	0.348	0.728
"ItemCritical_34:EmbBias.C:SC.C"	-0.152	0.136	-1.12	0.263
"ItemCritical_35:EmbBias.C:SC.C"	-0.065	0.136	-0.482	0.63
"ItemCritical_36:EmbBias.C:SC.C"	-0.14	0.136	-1.033	0.302
"ItemCritical_4:EmbBias.C:SC.C"	-0.221	0.136	-1.63	0.103
"ItemCritical_5:EmbBias.C:SC.C"	-0.239	0.136	-1.759	0.079
"ItemCritical_7:EmbBias.C:SC.C"	-0.161	0.136	-1.182	0.237
"ItemCritical_8:EmbBias.C:SC.C"	-0.092	0.136	-0.677	0.498
"ItemCritical_9:EmbBias.C:SC.C"	-0.111	0.136	-0.82	0.412
"ItemMixed_1:EmbBias.C:SC.C"	-0.047	0.136	-0.346	0.73
"ItemMixed_11:EmbBias.C:SC.C"	-0.295	0.136	-2.171	0.03
"ItemMixed_12:EmbBias.C:SC.C"	-0.235	0.136	-1.731	0.084
"ItemMixed_13:EmbBias.C:SC.C"	0.05	0.136	0.366	0.714
"ItemMixed_14:EmbBias.C:SC.C"	0.07	0.136	0.516	0.606
"ItemMixed_15:EmbBias.C:SC.C"	-0.186	0.136	-1.371	0.17
"ItemMixed_16:EmbBias.C:SC.C"	0.34	0.136	2.501	0.012
"ItemMixed_17:EmbBias.C:SC.C"	-0.086	0.136	-0.636	0.525
"ItemMixed_18:EmbBias.C:SC.C"	-0.166	0.136	-1.221	0.222
"ItemMixed_19:EmbBias.C:SC.C"	0.11	0.136	0.808	0.419
"ItemMixed_2:EmbBias.C:SC.C"	-0.105	0.136	-0.775	0.438
"ItemMixed_21:EmbBias.C:SC.C"	-0.244	0.136	-1.798	0.072
"ItemMixed_22:EmbBias.C:SC.C"	0.195	0.136	1.435	0.151
"ItemMixed_23:EmbBias.C:SC.C"	-0.265	0.136	-1.951	0.051
"ItemMixed_24:EmbBias.C:SC.C"	-0.417	0.136	-3.068	0.002
"ItemMixed_25:EmbBias.C:SC.C"	0.182	0.136	1.338	0.181
"ItemMixed_26:EmbBias.C:SC.C"	-0.393	0.136	-2.891	0.004
"ItemMixed_27:EmbBias.C:SC.C"	-0.466	0.136	-3.434	0.001
"ItemMixed_28:EmbBias.C:SC.C"	-0.114	0.136	-0.836	0.403
"ItemMixed_29:EmbBias.C:SC.C"	-0.057	0.136	-0.417	0.676
"ItemMixed_3:EmbBias.C:SC.C"	-0.077	0.136	-0.569	0.569
"ItemMixed_30:EmbBias.C:SC.C"	-0.297	0.136	-2.19	0.029
"ItemMixed_31:EmbBias.C:SC.C"	-0.009	0.136	-0.064	0.949
"ItemMixed_32:EmbBias.C:SC.C"	-0.054	0.136	-0.396	0.692
"ItemMixed_33:EmbBias.C:SC.C"	0.048	0.136	0.353	0.724
"ItemMixed_34:EmbBias.C:SC.C"	-0.072	0.136	-0.533	0.594
"ItemMixed_35:EmbBias.C:SC.C"	-0.069	0.136	-0.506	0.613
"ItemMixed_36:EmbBias.C:SC.C"	-0.277	0.136	-2.039	0.041
"ItemMixed_37:EmbBias.C:SC.C"	-0.309	0.136	-2.274	0.023
"ItemMixed_38:EmbBias.C:SC.C"	0.018	0.136	0.134	0.893
"ItemMixed_39:EmbBias.C:SC.C"	-0.045	0.136	-0.332	0.74
"ItemMixed_4:EmbBias.C:SC.C"	-0.132	0.136	-0.972	0.331
"ItemMixed_40:EmbBias.C:SC.C"	-0.483	0.136	-3.557	0
"ItemMixed_41:EmbBias.C:SC.C"	0.059	0.136	0.432	0.666
"ItemMixed_42:EmbBias.C:SC.C"	0.002	0.136	0.012	0.991
"ItemMixed_43:EmbBias.C:SC.C"	-0.173	0.136	-1.274	0.203
"ItemMixed_5:EmbBias.C:SC.C"	-0.298	0.136	-2.195	0.028
"ItemMixed_6:EmbBias.C:SC.C"	0.016	0.136	0.121	0.904
"ItemMixed_7:EmbBias.C:SC.C"	-0.165	0.136	-1.215	0.224
"ItemMixed_8:EmbBias.C:SC.C"	-0.37	0.136	-2.728	0.006
"ItemMixed_9:EmbBias.C:SC.C"	-0.214	0.136	-1.578	0.115
"Item232_Critical_0:EmbBias.C:SC.C"	-0.097	0.136	-0.712	0.477
"Item232_Critical_1:EmbBias.C:SC.C"	0.1	0.136	0.735	0.462
"Item232_Critical_10:EmbBias.C:SC.C"	0.018	0.136	0.136	0.892
"Item232_Critical_11:EmbBias.C:SC.C"	-0.421	0.136	-3.097	0.002
"Item232_Critical_12:EmbBias.C:SC.C"	0.152	0.136	1.122	0.262
"Item232_Critical_13:EmbBias.C:SC.C"	0.094	0.136	0.694	0.487
"Item232_Critical_14:EmbBias.C:SC.C"	-0.158	0.136	-1.165	0.244
"Item232_Critical_15:EmbBias.C:SC.C"	-0.236	0.136	-1.735	0.083
"Item232_Critical_16:EmbBias.C:SC.C"	0.003	0.136	0.025	0.98
"Item232_Critical_17:EmbBias.C:SC.C"	-0.163	0.136	-1.201	0.23
"Item232_Critical_18:EmbBias.C:SC.C"	-0.129	0.136	-0.952	0.341
"Item232_Critical_19:EmbBias.C:SC.C"	0.166	0.136	1.219	0.223
"Item232_Critical_2:EmbBias.C:SC.C"	-0.116	0.136	-0.854	0.393
"Item232_Critical_20:EmbBias.C:SC.C"	0.003	0.136	0.02	0.984
"Item232_Critical_21:EmbBias.C:SC.C"	-0.073	0.136	-0.541	0.588
"Item232_Critical_23:EmbBias.C:SC.C"	-0.009	0.136	-0.065	0.949
"Item232_Critical_24:EmbBias.C:SC.C"	-0.41	0.136	-3.022	0.003
"Item232_Critical_25:EmbBias.C:SC.C"	-0.089	0.136	-0.654	0.513
"Item232_Critical_26:EmbBias.C:SC.C"	-0.186	0.136	-1.366	0.172
"Item232_Critical_27:EmbBias.C:SC.C"	0.129	0.136	0.947	0.344
"Item232_Critical_28:EmbBias.C:SC.C"	-0.22	0.136	-1.618	0.106
"Item232_Critical_3:EmbBias.C:SC.C"	-0.04	0.136	-0.298	0.766
"Item232_Critical_30:EmbBias.C:SC.C"	-0.183	0.136	-1.347	0.178
"Item232_Critical_4:EmbBias.C:SC.C"	0.153	0.136	1.124	0.261
"Item232_Critical_5:EmbBias.C:SC.C"	-0.293	0.136	-2.155	0.031
"Item232_Critical_6:EmbBias.C:SC.C"	-0.477	0.136	-3.512	0
"Item232_Critical_7:EmbBias.C:SC.C"	-0.4	0.136	-2.947	0.003
"Item232_Critical_8:EmbBias.C:SC.C"	0.077	0.136	0.568	0.57
"Item232_Critical_9:EmbBias.C:SC.C"	-0.065	0.136	-0.481	0.631
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.013	0.136	-0.098	0.922
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.237	0.136	-1.747	0.081
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.271	0.136	-1.996	0.046
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.194	0.136	-1.429	0.153
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.031	0.136	-0.231	0.818
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.024	0.136	0.173	0.862
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.162	0.136	1.19	0.234
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.099	0.136	-0.73	0.465
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.067	0.136	0.491	0.623
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.041	0.136	-0.299	0.765
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.162	0.136	-1.193	0.233
"ItemCritical_6:EmbBias.C:SC.C"	-0.149	0.136	-1.095	0.274
