"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_6:EmbBias.C"	0.044	0.143	0.307	0.759
"RC.C:ItemMixed_7:EmbBias.C"	-0.008	0.143	-0.053	0.958
"RC.C:ItemMixed_8:EmbBias.C"	-0.011	0.143	-0.078	0.938
"RC.C:ItemMixed_9:EmbBias.C"	0.092	0.143	0.644	0.52
"RC.C:Item232_Critical_0:EmbBias.C"	-0.157	0.143	-1.096	0.273
"RC.C:Item232_Critical_1:EmbBias.C"	0.022	0.143	0.156	0.876
"RC.C:Item232_Critical_10:EmbBias.C"	-0.132	0.143	-0.926	0.354
"RC.C:Item232_Critical_11:EmbBias.C"	0.271	0.143	1.899	0.058
"RC.C:Item232_Critical_12:EmbBias.C"	0.049	0.143	0.34	0.734
"RC.C:Item232_Critical_13:EmbBias.C"	0.026	0.143	0.183	0.855
"RC.C:Item232_Critical_14:EmbBias.C"	0.048	0.143	0.334	0.738
"RC.C:Item232_Critical_15:EmbBias.C"	0.011	0.143	0.077	0.939
"RC.C:Item232_Critical_16:EmbBias.C"	0.049	0.143	0.34	0.734
"RC.C:Item232_Critical_17:EmbBias.C"	0.082	0.143	0.577	0.564
"RC.C:Item232_Critical_18:EmbBias.C"	0.068	0.143	0.477	0.633
"RC.C:Item232_Critical_19:EmbBias.C"	0.095	0.143	0.666	0.505
"RC.C:Item232_Critical_2:EmbBias.C"	-0.201	0.143	-1.407	0.159
"RC.C:Item232_Critical_20:EmbBias.C"	0.031	0.143	0.214	0.831
"RC.C:Item232_Critical_21:EmbBias.C"	-0.005	0.143	-0.033	0.973
"RC.C:Item232_Critical_23:EmbBias.C"	-0.012	0.143	-0.082	0.935
"RC.C:Item232_Critical_24:EmbBias.C"	0.112	0.143	0.785	0.432
"RC.C:Item232_Critical_25:EmbBias.C"	0.074	0.143	0.519	0.604
"RC.C:Item232_Critical_26:EmbBias.C"	-0.02	0.143	-0.138	0.89
"RC.C:Item232_Critical_27:EmbBias.C"	-0.168	0.143	-1.178	0.239
"RC.C:Item232_Critical_28:EmbBias.C"	0.142	0.143	0.995	0.32
"RC.C:Item232_Critical_3:EmbBias.C"	-0.137	0.143	-0.958	0.338
"RC.C:Item232_Critical_30:EmbBias.C"	0.04	0.143	0.278	0.781
"RC.C:Item232_Critical_4:EmbBias.C"	0.05	0.143	0.349	0.727
"RC.C:Item232_Critical_5:EmbBias.C"	0.062	0.143	0.433	0.665
"RC.C:Item232_Critical_6:EmbBias.C"	0.122	0.143	0.851	0.395
"RC.C:Item232_Critical_7:EmbBias.C"	0.077	0.143	0.54	0.589
"RC.C:Item232_Critical_8:EmbBias.C"	0.085	0.143	0.598	0.55
"RC.C:Item232_Critical_9:EmbBias.C"	-0.03	0.143	-0.212	0.832
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.164	0.175	0.936	0.349
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.069	0.175	0.394	0.694
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.046	0.143	-0.319	0.75
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.07	0.143	-0.49	0.624
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.025	0.143	0.175	0.861
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.058	0.143	0.406	0.685
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.024	0.143	0.167	0.867
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.051	0.143	0.359	0.72
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.051	0.143	0.358	0.72
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.04	0.143	0.278	0.781
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.115	0.143	0.808	0.419
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.076	0.143	-0.532	0.594
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.081	0.143	0.567	0.571
"RC.C:ItemCritical_6:EmbBias.C"	0.051	0.143	0.357	0.721
"compatible.C:Item232_Critical_29:EmbBias.C"	0.003	0.143	0.024	0.981
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.092	0.143	-0.644	0.52
"compatible.C:ItemCritical_0:EmbBias.C"	-0.217	0.143	-1.519	0.129
"compatible.C:ItemCritical_1:EmbBias.C"	-0.108	0.143	-0.755	0.45
"compatible.C:ItemCritical_10:EmbBias.C"	-0.104	0.143	-0.731	0.465
"compatible.C:ItemCritical_11:EmbBias.C"	-0.182	0.143	-1.275	0.202
"compatible.C:ItemCritical_12:EmbBias.C"	-0.175	0.143	-1.223	0.221
"compatible.C:ItemCritical_13:EmbBias.C"	-0.144	0.143	-1.009	0.313
"compatible.C:ItemCritical_14:EmbBias.C"	-0.103	0.143	-0.718	0.473
"compatible.C:ItemCritical_15:EmbBias.C"	-0.158	0.143	-1.108	0.268
"compatible.C:ItemCritical_16:EmbBias.C"	-0.101	0.143	-0.708	0.479
"compatible.C:ItemCritical_17:EmbBias.C"	-0.146	0.143	-1.025	0.305
"compatible.C:ItemCritical_18:EmbBias.C"	-0.196	0.143	-1.371	0.17
"compatible.C:ItemCritical_19:EmbBias.C"	-0.079	0.143	-0.555	0.579
"compatible.C:ItemCritical_2:EmbBias.C"	-0.197	0.143	-1.381	0.167
"compatible.C:ItemCritical_20:EmbBias.C"	-0.075	0.143	-0.524	0.6
"compatible.C:ItemCritical_21:EmbBias.C"	-0.137	0.143	-0.962	0.336
"compatible.C:ItemCritical_22:EmbBias.C"	-0.099	0.143	-0.695	0.487
"compatible.C:ItemCritical_23:EmbBias.C"	-0.182	0.143	-1.276	0.202
"compatible.C:ItemCritical_24:EmbBias.C"	-0.312	0.143	-2.183	0.029
"compatible.C:ItemCritical_25:EmbBias.C"	0.061	0.143	0.427	0.669
"compatible.C:ItemCritical_26:EmbBias.C"	-0.087	0.143	-0.608	0.543
"compatible.C:ItemCritical_27:EmbBias.C"	-0.152	0.143	-1.067	0.286
"compatible.C:ItemCritical_28:EmbBias.C"	-0.001	0.143	-0.009	0.993
"compatible.C:ItemCritical_29:EmbBias.C"	-0.343	0.143	-2.402	0.016
"compatible.C:ItemCritical_3:EmbBias.C"	-0.139	0.143	-0.972	0.331
"compatible.C:ItemCritical_30:EmbBias.C"	-0.205	0.143	-1.434	0.151
"compatible.C:ItemCritical_31:EmbBias.C"	-0.196	0.143	-1.371	0.17
"compatible.C:ItemCritical_32:EmbBias.C"	-0.151	0.143	-1.054	0.292
"compatible.C:ItemCritical_33:EmbBias.C"	-0.053	0.143	-0.369	0.712
"compatible.C:ItemCritical_34:EmbBias.C"	-0.04	0.143	-0.277	0.782
"compatible.C:ItemCritical_35:EmbBias.C"	-0.017	0.143	-0.118	0.906
"compatible.C:ItemCritical_36:EmbBias.C"	-0.129	0.143	-0.9	0.368
"compatible.C:ItemCritical_4:EmbBias.C"	-0.139	0.143	-0.973	0.331
"compatible.C:ItemCritical_5:EmbBias.C"	-0.157	0.143	-1.1	0.271
"compatible.C:ItemCritical_7:EmbBias.C"	-0.2	0.143	-1.404	0.16
"compatible.C:ItemCritical_8:EmbBias.C"	-0.178	0.143	-1.243	0.214
"compatible.C:ItemCritical_9:EmbBias.C"	-0.197	0.143	-1.383	0.167
"compatible.C:ItemMixed_1:EmbBias.C"	-0.291	0.143	-2.034	0.042
"compatible.C:ItemMixed_11:EmbBias.C"	-0.134	0.143	-0.941	0.347
"compatible.C:ItemMixed_12:EmbBias.C"	-0.324	0.143	-2.27	0.023
"compatible.C:ItemMixed_13:EmbBias.C"	-0.3	0.143	-2.099	0.036
"compatible.C:ItemMixed_14:EmbBias.C"	-0.309	0.143	-2.16	0.031
"compatible.C:ItemMixed_15:EmbBias.C"	-0.011	0.143	-0.079	0.937
"compatible.C:ItemMixed_16:EmbBias.C"	-0.24	0.143	-1.678	0.093
"compatible.C:ItemMixed_17:EmbBias.C"	-0.146	0.143	-1.021	0.307
"compatible.C:ItemMixed_18:EmbBias.C"	-0.065	0.143	-0.453	0.65
"compatible.C:ItemMixed_19:EmbBias.C"	-0.252	0.143	-1.765	0.078
"compatible.C:ItemMixed_2:EmbBias.C"	-0.283	0.143	-1.984	0.047
"compatible.C:ItemMixed_21:EmbBias.C"	-0.148	0.143	-1.036	0.3
"compatible.C:ItemMixed_22:EmbBias.C"	-0.267	0.143	-1.871	0.061
"compatible.C:ItemMixed_23:EmbBias.C"	0.031	0.143	0.215	0.83
"compatible.C:ItemMixed_24:EmbBias.C"	-0.193	0.143	-1.351	0.177
"compatible.C:ItemMixed_25:EmbBias.C"	-0.157	0.143	-1.102	0.27
"compatible.C:ItemMixed_26:EmbBias.C"	-0.188	0.143	-1.314	0.189
"compatible.C:ItemMixed_27:EmbBias.C"	-0.105	0.143	-0.738	0.46
"compatible.C:ItemMixed_28:EmbBias.C"	-0.148	0.143	-1.036	0.3
"compatible.C:ItemMixed_29:EmbBias.C"	-0.223	0.143	-1.562	0.118
"compatible.C:ItemMixed_3:EmbBias.C"	-0.18	0.143	-1.26	0.208
"compatible.C:ItemMixed_30:EmbBias.C"	-0.199	0.143	-1.392	0.164
"compatible.C:ItemMixed_31:EmbBias.C"	-0.021	0.143	-0.148	0.882
"compatible.C:ItemMixed_32:EmbBias.C"	-0.068	0.143	-0.478	0.633
"compatible.C:ItemMixed_33:EmbBias.C"	-0.116	0.143	-0.815	0.415
"compatible.C:ItemMixed_34:EmbBias.C"	0.033	0.143	0.232	0.817
"compatible.C:ItemMixed_35:EmbBias.C"	-0.134	0.143	-0.936	0.349
"compatible.C:ItemMixed_36:EmbBias.C"	-0.336	0.143	-2.354	0.019
"compatible.C:ItemMixed_37:EmbBias.C"	-0.22	0.143	-1.543	0.123
"compatible.C:ItemMixed_38:EmbBias.C"	-0.176	0.143	-1.229	0.219
"compatible.C:ItemMixed_39:EmbBias.C"	-0.052	0.143	-0.367	0.713
"compatible.C:ItemMixed_4:EmbBias.C"	-0.027	0.143	-0.187	0.852
"compatible.C:ItemMixed_40:EmbBias.C"	0.125	0.143	0.874	0.382
"compatible.C:ItemMixed_41:EmbBias.C"	-0.205	0.143	-1.438	0.15
"compatible.C:ItemMixed_42:EmbBias.C"	-0.167	0.143	-1.17	0.242
"compatible.C:ItemMixed_43:EmbBias.C"	-0.041	0.143	-0.29	0.772
"compatible.C:ItemMixed_5:EmbBias.C"	-0.241	0.143	-1.686	0.092
"compatible.C:ItemMixed_6:EmbBias.C"	-0.167	0.143	-1.172	0.241
"compatible.C:ItemMixed_7:EmbBias.C"	-0.105	0.143	-0.737	0.461
"compatible.C:ItemMixed_8:EmbBias.C"	-0.004	0.143	-0.028	0.977
"compatible.C:ItemMixed_9:EmbBias.C"	-0.161	0.143	-1.125	0.26
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.035	0.143	-0.242	0.809
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.066	0.143	-0.459	0.646
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.095	0.143	-0.667	0.504
"compatible.C:Item232_Critical_11:EmbBias.C"	0.134	0.143	0.938	0.348
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.191	0.143	-1.34	0.18
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.079	0.143	-0.551	0.582
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.066	0.143	-0.46	0.646
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.147	0.143	-1.03	0.303
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.203	0.143	-1.423	0.155
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.127	0.143	-0.89	0.373
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.088	0.143	-0.618	0.537
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.121	0.143	-0.846	0.398
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.316	0.143	-2.215	0.027
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.173	0.143	-1.214	0.225
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.116	0.143	-0.812	0.417
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.044	0.143	-0.31	0.756
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.202	0.143	-1.411	0.158
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.037	0.143	-0.261	0.794
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.198	0.143	-1.384	0.166
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.101	0.143	-0.709	0.478
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.07	0.143	-0.491	0.623
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.397	0.143	-2.779	0.005
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.069	0.143	-0.481	0.631
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.075	0.143	-0.524	0.6
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.248	0.143	-1.738	0.082
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.201	0.143	-1.407	0.159
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.141	0.143	-0.99	0.322
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.095	0.143	-0.666	0.506
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.039	0.143	-0.272	0.786
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.612	0.35	-1.75	0.08
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.125	0.35	0.358	0.72
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.079	0.143	-0.556	0.579
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.147	0.143	-1.029	0.303
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.254	0.143	-1.776	0.076
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.171	0.143	-1.197	0.231
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.099	0.143	-0.695	0.487
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.207	0.143	-1.446	0.148
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.15	0.143	-1.05	0.294
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.15	0.143	-1.054	0.292
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.168	0.143	-1.173	0.241
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.257	0.143	-1.798	0.072
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.035	0.143	-0.244	0.807
"compatible.C:ItemCritical_6:EmbBias.C"	-0.131	0.143	-0.92	0.357
"Item232_Critical_29:EmbBias.C:SC.C"	0.479	0.16	2.997	0.003
"Item232_Critical_31:EmbBias.C:SC.C"	-0.028	0.16	-0.175	0.861
"ItemCritical_0:EmbBias.C:SC.C"	-0.025	0.16	-0.159	0.874
"ItemCritical_1:EmbBias.C:SC.C"	-0.363	0.16	-2.271	0.023
"ItemCritical_10:EmbBias.C:SC.C"	-0.071	0.16	-0.444	0.657
"ItemCritical_11:EmbBias.C:SC.C"	-0.031	0.16	-0.192	0.848
"ItemCritical_12:EmbBias.C:SC.C"	-0.032	0.16	-0.202	0.84
"ItemCritical_13:EmbBias.C:SC.C"	-0.173	0.16	-1.086	0.277
"ItemCritical_14:EmbBias.C:SC.C"	-0.215	0.16	-1.345	0.179
"ItemCritical_15:EmbBias.C:SC.C"	-0.095	0.16	-0.596	0.551
"ItemCritical_16:EmbBias.C:SC.C"	0.007	0.16	0.041	0.967
"ItemCritical_17:EmbBias.C:SC.C"	-0.146	0.16	-0.912	0.362
"ItemCritical_18:EmbBias.C:SC.C"	-0.024	0.16	-0.148	0.882
"ItemCritical_19:EmbBias.C:SC.C"	-0.014	0.16	-0.09	0.929
"ItemCritical_2:EmbBias.C:SC.C"	0.166	0.16	1.042	0.297
"ItemCritical_20:EmbBias.C:SC.C"	-0.057	0.16	-0.354	0.723
"ItemCritical_21:EmbBias.C:SC.C"	0.015	0.16	0.097	0.923
"ItemCritical_22:EmbBias.C:SC.C"	-0.008	0.16	-0.051	0.96
"ItemCritical_23:EmbBias.C:SC.C"	-0.254	0.16	-1.588	0.112
"ItemCritical_24:EmbBias.C:SC.C"	-0.04	0.16	-0.252	0.801
"ItemCritical_25:EmbBias.C:SC.C"	0.096	0.16	0.601	0.548
"ItemCritical_26:EmbBias.C:SC.C"	0.021	0.16	0.131	0.896
"ItemCritical_27:EmbBias.C:SC.C"	-0.261	0.16	-1.632	0.103
"ItemCritical_28:EmbBias.C:SC.C"	-0.05	0.16	-0.315	0.753
"ItemCritical_29:EmbBias.C:SC.C"	0.088	0.16	0.548	0.584
"ItemCritical_3:EmbBias.C:SC.C"	-0.107	0.16	-0.671	0.502
"ItemCritical_30:EmbBias.C:SC.C"	-0.02	0.16	-0.126	0.9
"ItemCritical_31:EmbBias.C:SC.C"	0.071	0.16	0.445	0.656
"ItemCritical_32:EmbBias.C:SC.C"	-0.004	0.16	-0.024	0.981
"ItemCritical_33:EmbBias.C:SC.C"	0.052	0.16	0.329	0.743
"ItemCritical_34:EmbBias.C:SC.C"	-0.04	0.16	-0.251	0.802
"ItemCritical_35:EmbBias.C:SC.C"	-0.062	0.16	-0.389	0.697
"ItemCritical_36:EmbBias.C:SC.C"	-0.087	0.16	-0.543	0.587
"ItemCritical_4:EmbBias.C:SC.C"	-0.163	0.16	-1.023	0.306
"ItemCritical_5:EmbBias.C:SC.C"	-0.257	0.16	-1.612	0.107
"ItemCritical_7:EmbBias.C:SC.C"	-0.119	0.16	-0.747	0.455
"ItemCritical_8:EmbBias.C:SC.C"	-0.05	0.16	-0.312	0.755
"ItemCritical_9:EmbBias.C:SC.C"	-0.175	0.16	-1.093	0.274
"ItemMixed_1:EmbBias.C:SC.C"	0.024	0.16	0.152	0.879
"ItemMixed_11:EmbBias.C:SC.C"	-0.4	0.16	-2.507	0.012
"ItemMixed_12:EmbBias.C:SC.C"	-0.315	0.16	-1.976	0.048
"ItemMixed_13:EmbBias.C:SC.C"	0.085	0.16	0.53	0.596
"ItemMixed_14:EmbBias.C:SC.C"	0.106	0.16	0.662	0.508
"ItemMixed_15:EmbBias.C:SC.C"	-0.201	0.16	-1.257	0.209
"ItemMixed_16:EmbBias.C:SC.C"	0.358	0.16	2.24	0.025
"ItemMixed_17:EmbBias.C:SC.C"	-0.016	0.16	-0.097	0.923
"ItemMixed_18:EmbBias.C:SC.C"	-0.096	0.16	-0.599	0.549
"ItemMixed_19:EmbBias.C:SC.C"	0.135	0.16	0.846	0.397
"ItemMixed_2:EmbBias.C:SC.C"	-0.016	0.16	-0.097	0.923
"ItemMixed_21:EmbBias.C:SC.C"	-0.206	0.16	-1.292	0.196
"ItemMixed_22:EmbBias.C:SC.C"	0.293	0.16	1.833	0.067
"ItemMixed_23:EmbBias.C:SC.C"	-0.356	0.16	-2.228	0.026
"ItemMixed_24:EmbBias.C:SC.C"	-0.333	0.16	-2.082	0.037
"ItemMixed_25:EmbBias.C:SC.C"	0.122	0.16	0.761	0.447
"ItemMixed_26:EmbBias.C:SC.C"	-0.402	0.16	-2.518	0.012
"ItemMixed_27:EmbBias.C:SC.C"	-0.243	0.16	-1.52	0.129
"ItemMixed_28:EmbBias.C:SC.C"	0.002	0.16	0.013	0.99
"ItemMixed_29:EmbBias.C:SC.C"	-0.027	0.16	-0.169	0.866
"ItemMixed_3:EmbBias.C:SC.C"	-0.174	0.16	-1.087	0.277
"ItemMixed_30:EmbBias.C:SC.C"	-0.252	0.16	-1.578	0.115
"ItemMixed_31:EmbBias.C:SC.C"	-0.02	0.16	-0.127	0.899
"ItemMixed_32:EmbBias.C:SC.C"	0.112	0.16	0.699	0.484
"ItemMixed_33:EmbBias.C:SC.C"	0.075	0.16	0.472	0.637
"ItemMixed_34:EmbBias.C:SC.C"	-0.089	0.16	-0.558	0.577
"ItemMixed_35:EmbBias.C:SC.C"	0.031	0.16	0.193	0.847
"ItemMixed_36:EmbBias.C:SC.C"	-0.138	0.16	-0.864	0.387
"ItemMixed_37:EmbBias.C:SC.C"	-0.243	0.16	-1.524	0.128
"ItemMixed_38:EmbBias.C:SC.C"	0.039	0.16	0.246	0.806
"ItemMixed_39:EmbBias.C:SC.C"	-0.081	0.16	-0.504	0.614
"ItemMixed_4:EmbBias.C:SC.C"	-0.097	0.16	-0.609	0.542
"ItemMixed_40:EmbBias.C:SC.C"	-0.424	0.16	-2.652	0.008
"ItemMixed_41:EmbBias.C:SC.C"	0.043	0.16	0.272	0.786
"ItemMixed_42:EmbBias.C:SC.C"	-0.043	0.16	-0.272	0.786
"ItemMixed_43:EmbBias.C:SC.C"	-0.012	0.16	-0.078	0.938
"ItemMixed_5:EmbBias.C:SC.C"	-0.283	0.16	-1.769	0.077
"ItemMixed_6:EmbBias.C:SC.C"	-0.026	0.16	-0.161	0.872
"ItemMixed_7:EmbBias.C:SC.C"	-0.054	0.16	-0.335	0.738
"ItemMixed_8:EmbBias.C:SC.C"	-0.202	0.16	-1.267	0.205
"ItemMixed_9:EmbBias.C:SC.C"	-0.085	0.16	-0.532	0.595
"Item232_Critical_0:EmbBias.C:SC.C"	-0.08	0.16	-0.502	0.616
"Item232_Critical_1:EmbBias.C:SC.C"	0.172	0.16	1.075	0.282
"Item232_Critical_10:EmbBias.C:SC.C"	-0.004	0.16	-0.027	0.978
"Item232_Critical_11:EmbBias.C:SC.C"	-0.334	0.16	-2.089	0.037
"Item232_Critical_12:EmbBias.C:SC.C"	0.19	0.16	1.187	0.235
"Item232_Critical_13:EmbBias.C:SC.C"	0.12	0.16	0.75	0.453
"Item232_Critical_14:EmbBias.C:SC.C"	-0.068	0.16	-0.429	0.668
"Item232_Critical_15:EmbBias.C:SC.C"	-0.112	0.16	-0.702	0.483
"Item232_Critical_16:EmbBias.C:SC.C"	0.13	0.16	0.812	0.417
"Item232_Critical_17:EmbBias.C:SC.C"	-0.125	0.16	-0.783	0.433
"Item232_Critical_18:EmbBias.C:SC.C"	0.007	0.16	0.043	0.965
"Item232_Critical_19:EmbBias.C:SC.C"	0.156	0.16	0.974	0.33
"Item232_Critical_2:EmbBias.C:SC.C"	-0.118	0.16	-0.736	0.462
"Item232_Critical_20:EmbBias.C:SC.C"	0.115	0.16	0.719	0.472
"Item232_Critical_21:EmbBias.C:SC.C"	0.042	0.16	0.261	0.794
"Item232_Critical_23:EmbBias.C:SC.C"	0.11	0.16	0.688	0.492
"Item232_Critical_24:EmbBias.C:SC.C"	-0.272	0.16	-1.705	0.088
"Item232_Critical_25:EmbBias.C:SC.C"	0.009	0.16	0.058	0.954
"Item232_Critical_26:EmbBias.C:SC.C"	-0.078	0.16	-0.488	0.625
"Item232_Critical_27:EmbBias.C:SC.C"	0.245	0.16	1.535	0.125
"Item232_Critical_28:EmbBias.C:SC.C"	-0.043	0.16	-0.27	0.787
"Item232_Critical_3:EmbBias.C:SC.C"	-0.153	0.16	-0.955	0.34
"Item232_Critical_30:EmbBias.C:SC.C"	-0.128	0.16	-0.799	0.424
"Item232_Critical_4:EmbBias.C:SC.C"	0.183	0.16	1.144	0.252
"Item232_Critical_5:EmbBias.C:SC.C"	-0.23	0.16	-1.443	0.149
"Item232_Critical_6:EmbBias.C:SC.C"	-0.275	0.16	-1.723	0.085
"Item232_Critical_7:EmbBias.C:SC.C"	-0.267	0.16	-1.673	0.094
"Item232_Critical_8:EmbBias.C:SC.C"	0.171	0.16	1.068	0.286
"Item232_Critical_9:EmbBias.C:SC.C"	-0.077	0.16	-0.482	0.63
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.023	0.16	-0.145	0.885
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.18	0.16	-1.129	0.259
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.233	0.16	-1.459	0.145
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.134	0.16	-0.838	0.402
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	0.014	0.16	0.088	0.93
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.001	0.16	0.004	0.997
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.295	0.16	1.848	0.065
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.012	0.16	-0.076	0.94
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.053	0.16	0.331	0.74
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.024	0.16	-0.151	0.88
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.017	0.16	-0.109	0.913
"ItemCritical_6:EmbBias.C:SC.C"	-0.079	0.16	-0.492	0.622
