"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_12:EmbBias.C"	-0.15	0.143	-1.047	0.295
"RC.C:Item232_Critical_13:EmbBias.C"	-0.334	0.143	-2.328	0.02
"RC.C:Item232_Critical_14:EmbBias.C"	-0.036	0.143	-0.255	0.799
"RC.C:Item232_Critical_15:EmbBias.C"	-0.109	0.143	-0.757	0.449
"RC.C:Item232_Critical_16:EmbBias.C"	-0.302	0.143	-2.11	0.035
"RC.C:Item232_Critical_17:EmbBias.C"	-0.108	0.143	-0.754	0.451
"RC.C:Item232_Critical_18:EmbBias.C"	0.026	0.143	0.185	0.854
"RC.C:Item232_Critical_19:EmbBias.C"	-0.154	0.143	-1.076	0.282
"RC.C:Item232_Critical_2:EmbBias.C"	0.032	0.143	0.221	0.825
"RC.C:Item232_Critical_20:EmbBias.C"	-0.198	0.143	-1.384	0.166
"RC.C:Item232_Critical_21:EmbBias.C"	-0.266	0.143	-1.857	0.063
"RC.C:Item232_Critical_23:EmbBias.C"	-0.328	0.143	-2.289	0.022
"RC.C:Item232_Critical_24:EmbBias.C"	-0.139	0.143	-0.97	0.332
"RC.C:Item232_Critical_25:EmbBias.C"	0.146	0.143	1.021	0.307
"RC.C:Item232_Critical_26:EmbBias.C"	-0.078	0.143	-0.547	0.584
"RC.C:Item232_Critical_27:EmbBias.C"	-0.234	0.143	-1.631	0.103
"RC.C:Item232_Critical_28:EmbBias.C"	-0.298	0.143	-2.078	0.038
"RC.C:Item232_Critical_3:EmbBias.C"	-0.177	0.143	-1.235	0.217
"RC.C:Item232_Critical_30:EmbBias.C"	-0.038	0.143	-0.263	0.793
"RC.C:Item232_Critical_4:EmbBias.C"	-0.012	0.143	-0.086	0.931
"RC.C:Item232_Critical_5:EmbBias.C"	-0.162	0.143	-1.132	0.258
"RC.C:Item232_Critical_6:EmbBias.C"	-0.272	0.143	-1.898	0.058
"RC.C:Item232_Critical_7:EmbBias.C"	-0.148	0.143	-1.031	0.303
"RC.C:Item232_Critical_8:EmbBias.C"	0.027	0.143	0.19	0.849
"RC.C:Item232_Critical_9:EmbBias.C"	-0.181	0.143	-1.267	0.205
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	-0.141	0.175	-0.803	0.422
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	-0.246	0.175	-1.4	0.161
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.328	0.143	-2.292	0.022
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.001	0.143	0.006	0.995
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.235	0.143	-1.64	0.101
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.229	0.143	-1.6	0.11
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.287	0.143	-2.005	0.045
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.063	0.143	-0.443	0.658
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.174	0.143	-1.213	0.225
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.02	0.143	0.137	0.891
"RC.C:Item238_Critical_VN2:EmbBias.C"	-0.148	0.143	-1.034	0.301
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.035	0.143	0.241	0.81
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.182	0.143	-1.269	0.204
"RC.C:ItemCritical_6:EmbBias.C"	-0.028	0.143	-0.194	0.846
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.117	0.143	-0.82	0.412
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.227	0.143	-1.587	0.113
"compatible.C:ItemCritical_0:EmbBias.C"	-0.461	0.143	-3.222	0.001
"compatible.C:ItemCritical_1:EmbBias.C"	-0.242	0.143	-1.689	0.091
"compatible.C:ItemCritical_10:EmbBias.C"	-0.031	0.143	-0.22	0.826
"compatible.C:ItemCritical_11:EmbBias.C"	-0.33	0.143	-2.304	0.021
"compatible.C:ItemCritical_12:EmbBias.C"	-0.266	0.143	-1.857	0.063
"compatible.C:ItemCritical_13:EmbBias.C"	-0.373	0.143	-2.602	0.009
"compatible.C:ItemCritical_14:EmbBias.C"	-0.34	0.143	-2.376	0.017
"compatible.C:ItemCritical_15:EmbBias.C"	-0.216	0.143	-1.508	0.132
"compatible.C:ItemCritical_16:EmbBias.C"	-0.202	0.143	-1.407	0.159
"compatible.C:ItemCritical_17:EmbBias.C"	-0.285	0.143	-1.989	0.047
"compatible.C:ItemCritical_18:EmbBias.C"	-0.466	0.143	-3.25	0.001
"compatible.C:ItemCritical_19:EmbBias.C"	-0.189	0.143	-1.32	0.187
"compatible.C:ItemCritical_2:EmbBias.C"	-0.086	0.143	-0.598	0.55
"compatible.C:ItemCritical_20:EmbBias.C"	-0.029	0.143	-0.203	0.839
"compatible.C:ItemCritical_21:EmbBias.C"	-0.319	0.143	-2.227	0.026
"compatible.C:ItemCritical_22:EmbBias.C"	-0.216	0.143	-1.508	0.132
"compatible.C:ItemCritical_23:EmbBias.C"	0.01	0.143	0.071	0.943
"compatible.C:ItemCritical_24:EmbBias.C"	-0.224	0.143	-1.562	0.118
"compatible.C:ItemCritical_25:EmbBias.C"	-0.255	0.143	-1.779	0.075
"compatible.C:ItemCritical_26:EmbBias.C"	-0.117	0.143	-0.82	0.412
"compatible.C:ItemCritical_27:EmbBias.C"	-0.009	0.143	-0.063	0.95
"compatible.C:ItemCritical_28:EmbBias.C"	-0.003	0.143	-0.019	0.985
"compatible.C:ItemCritical_29:EmbBias.C"	-0.424	0.143	-2.957	0.003
"compatible.C:ItemCritical_3:EmbBias.C"	-0.209	0.143	-1.457	0.145
"compatible.C:ItemCritical_30:EmbBias.C"	0.006	0.143	0.042	0.966
"compatible.C:ItemCritical_31:EmbBias.C"	-0.14	0.143	-0.979	0.328
"compatible.C:ItemCritical_32:EmbBias.C"	-0.203	0.143	-1.414	0.157
"compatible.C:ItemCritical_33:EmbBias.C"	-0.241	0.143	-1.68	0.093
"compatible.C:ItemCritical_34:EmbBias.C"	-0.126	0.143	-0.88	0.379
"compatible.C:ItemCritical_35:EmbBias.C"	-0.125	0.143	-0.873	0.383
"compatible.C:ItemCritical_36:EmbBias.C"	-0.042	0.143	-0.297	0.767
"compatible.C:ItemCritical_4:EmbBias.C"	-0.02	0.143	-0.14	0.889
"compatible.C:ItemCritical_5:EmbBias.C"	-0.147	0.143	-1.025	0.305
"compatible.C:ItemCritical_7:EmbBias.C"	-0.708	0.143	-4.945	0
"compatible.C:ItemCritical_8:EmbBias.C"	-0.52	0.143	-3.627	0
"compatible.C:ItemCritical_9:EmbBias.C"	-0.213	0.143	-1.486	0.137
"compatible.C:ItemMixed_1:EmbBias.C"	-0.279	0.143	-1.948	0.051
"compatible.C:ItemMixed_11:EmbBias.C"	-0.171	0.143	-1.197	0.231
"compatible.C:ItemMixed_12:EmbBias.C"	-0.193	0.143	-1.347	0.178
"compatible.C:ItemMixed_13:EmbBias.C"	-0.1	0.143	-0.7	0.484
"compatible.C:ItemMixed_14:EmbBias.C"	-0.34	0.143	-2.372	0.018
"compatible.C:ItemMixed_15:EmbBias.C"	-0.209	0.143	-1.456	0.145
"compatible.C:ItemMixed_16:EmbBias.C"	-0.139	0.143	-0.972	0.331
"compatible.C:ItemMixed_17:EmbBias.C"	-0.178	0.143	-1.241	0.215
"compatible.C:ItemMixed_18:EmbBias.C"	-0.191	0.143	-1.333	0.183
"compatible.C:ItemMixed_19:EmbBias.C"	-0.49	0.143	-3.424	0.001
"compatible.C:ItemMixed_2:EmbBias.C"	-0.399	0.143	-2.783	0.005
"compatible.C:ItemMixed_21:EmbBias.C"	-0.267	0.143	-1.865	0.062
"compatible.C:ItemMixed_22:EmbBias.C"	-0.328	0.143	-2.289	0.022
"compatible.C:ItemMixed_23:EmbBias.C"	-0.362	0.143	-2.526	0.012
"compatible.C:ItemMixed_24:EmbBias.C"	-0.146	0.143	-1.02	0.308
"compatible.C:ItemMixed_25:EmbBias.C"	-0.281	0.143	-1.961	0.05
"compatible.C:ItemMixed_26:EmbBias.C"	-0.127	0.143	-0.883	0.377
"compatible.C:ItemMixed_27:EmbBias.C"	-0.207	0.143	-1.444	0.149
"compatible.C:ItemMixed_28:EmbBias.C"	-0.247	0.143	-1.726	0.084
"compatible.C:ItemMixed_29:EmbBias.C"	-0.464	0.143	-3.239	0.001
"compatible.C:ItemMixed_3:EmbBias.C"	-0.344	0.143	-2.403	0.016
"compatible.C:ItemMixed_30:EmbBias.C"	-0.248	0.143	-1.733	0.083
"compatible.C:ItemMixed_31:EmbBias.C"	-0.029	0.143	-0.205	0.838
"compatible.C:ItemMixed_32:EmbBias.C"	-0.005	0.143	-0.034	0.973
"compatible.C:ItemMixed_33:EmbBias.C"	-0.433	0.143	-3.023	0.003
"compatible.C:ItemMixed_34:EmbBias.C"	-0.141	0.143	-0.988	0.323
"compatible.C:ItemMixed_35:EmbBias.C"	-0.175	0.143	-1.223	0.221
"compatible.C:ItemMixed_36:EmbBias.C"	-0.123	0.143	-0.86	0.39
"compatible.C:ItemMixed_37:EmbBias.C"	-0.254	0.143	-1.775	0.076
"compatible.C:ItemMixed_38:EmbBias.C"	-0.267	0.143	-1.862	0.063
"compatible.C:ItemMixed_39:EmbBias.C"	-0.246	0.143	-1.72	0.085
"compatible.C:ItemMixed_4:EmbBias.C"	-0.159	0.143	-1.109	0.267
"compatible.C:ItemMixed_40:EmbBias.C"	-0.267	0.143	-1.866	0.062
"compatible.C:ItemMixed_41:EmbBias.C"	-0.128	0.143	-0.895	0.371
"compatible.C:ItemMixed_42:EmbBias.C"	-0.233	0.143	-1.629	0.103
"compatible.C:ItemMixed_43:EmbBias.C"	-0.124	0.143	-0.863	0.388
"compatible.C:ItemMixed_5:EmbBias.C"	-0.06	0.143	-0.417	0.677
"compatible.C:ItemMixed_6:EmbBias.C"	-0.474	0.143	-3.309	0.001
"compatible.C:ItemMixed_7:EmbBias.C"	-0.162	0.143	-1.128	0.259
"compatible.C:ItemMixed_8:EmbBias.C"	-0.118	0.143	-0.824	0.41
"compatible.C:ItemMixed_9:EmbBias.C"	-0.094	0.143	-0.657	0.511
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.211	0.143	-1.47	0.142
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.064	0.143	-0.444	0.657
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.335	0.143	-2.337	0.019
"compatible.C:Item232_Critical_11:EmbBias.C"	-0.05	0.143	-0.348	0.727
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.131	0.143	-0.915	0.36
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.338	0.143	-2.361	0.018
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.116	0.143	-0.809	0.419
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.064	0.143	-0.449	0.654
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.162	0.143	-1.132	0.258
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.199	0.143	-1.389	0.165
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.266	0.143	-1.86	0.063
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.069	0.143	-0.483	0.629
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.037	0.143	-0.261	0.794
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.252	0.143	-1.758	0.079
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.149	0.143	-1.038	0.299
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.138	0.143	-0.964	0.335
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.123	0.143	-0.86	0.39
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.009	0.143	-0.064	0.949
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.267	0.143	-1.862	0.063
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.128	0.143	-0.896	0.37
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.268	0.143	-1.873	0.061
"compatible.C:Item232_Critical_3:EmbBias.C"	0.14	0.143	0.978	0.328
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.186	0.143	-1.302	0.193
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.133	0.143	-0.928	0.354
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.281	0.143	-1.962	0.05
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.162	0.143	-1.134	0.257
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.079	0.143	-0.549	0.583
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.009	0.143	-0.063	0.95
"compatible.C:Item232_Critical_9:EmbBias.C"	0.328	0.143	2.291	0.022
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.007	0.351	-0.019	0.985
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.134	0.351	-0.381	0.703
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.068	0.143	-0.476	0.634
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.079	0.143	-0.552	0.581
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.191	0.143	-1.332	0.183
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.252	0.143	-1.759	0.079
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.265	0.143	-1.849	0.064
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.281	0.143	-1.961	0.05
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.345	0.143	-2.411	0.016
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.027	0.143	-0.186	0.852
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.165	0.143	-1.153	0.249
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.208	0.143	-1.452	0.146
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.239	0.143	-1.672	0.095
"compatible.C:ItemCritical_6:EmbBias.C"	0.08	0.143	0.557	0.578
"Item232_Critical_29:EmbBias.C:SC.C"	0.286	0.16	1.784	0.074
"Item232_Critical_31:EmbBias.C:SC.C"	-0.109	0.16	-0.679	0.497
"ItemCritical_0:EmbBias.C:SC.C"	-0.598	0.16	-3.734	0
"ItemCritical_1:EmbBias.C:SC.C"	-0.44	0.16	-2.75	0.006
"ItemCritical_10:EmbBias.C:SC.C"	-0.659	0.16	-4.114	0
"ItemCritical_11:EmbBias.C:SC.C"	-0.464	0.16	-2.897	0.004
"ItemCritical_12:EmbBias.C:SC.C"	-0.475	0.16	-2.969	0.003
"ItemCritical_13:EmbBias.C:SC.C"	-0.638	0.16	-3.983	0
"ItemCritical_14:EmbBias.C:SC.C"	-0.51	0.16	-3.187	0.001
"ItemCritical_15:EmbBias.C:SC.C"	-0.615	0.16	-3.841	0
"ItemCritical_16:EmbBias.C:SC.C"	-0.405	0.16	-2.53	0.011
"ItemCritical_17:EmbBias.C:SC.C"	-0.546	0.16	-3.409	0.001
"ItemCritical_18:EmbBias.C:SC.C"	-0.198	0.16	-1.237	0.216
"ItemCritical_19:EmbBias.C:SC.C"	-0.291	0.16	-1.816	0.069
"ItemCritical_2:EmbBias.C:SC.C"	0.163	0.16	1.02	0.308
"ItemCritical_20:EmbBias.C:SC.C"	-0.149	0.16	-0.929	0.353
"ItemCritical_21:EmbBias.C:SC.C"	-0.533	0.16	-3.327	0.001
"ItemCritical_22:EmbBias.C:SC.C"	-0.148	0.16	-0.925	0.355
"ItemCritical_23:EmbBias.C:SC.C"	-0.394	0.16	-2.46	0.014
"ItemCritical_24:EmbBias.C:SC.C"	-0.556	0.16	-3.47	0.001
"ItemCritical_25:EmbBias.C:SC.C"	-0.374	0.16	-2.338	0.019
"ItemCritical_26:EmbBias.C:SC.C"	-0.121	0.16	-0.754	0.451
"ItemCritical_27:EmbBias.C:SC.C"	-0.48	0.16	-2.998	0.003
"ItemCritical_28:EmbBias.C:SC.C"	-0.319	0.16	-1.993	0.046
"ItemCritical_29:EmbBias.C:SC.C"	-0.159	0.16	-0.992	0.321
"ItemCritical_3:EmbBias.C:SC.C"	-0.573	0.16	-3.576	0
"ItemCritical_30:EmbBias.C:SC.C"	-0.38	0.16	-2.371	0.018
"ItemCritical_31:EmbBias.C:SC.C"	-0.252	0.16	-1.571	0.116
"ItemCritical_32:EmbBias.C:SC.C"	-0.116	0.16	-0.725	0.468
"ItemCritical_33:EmbBias.C:SC.C"	0.035	0.16	0.216	0.829
"ItemCritical_34:EmbBias.C:SC.C"	-0.461	0.16	-2.877	0.004
"ItemCritical_35:EmbBias.C:SC.C"	-0.11	0.16	-0.689	0.491
"ItemCritical_36:EmbBias.C:SC.C"	-0.274	0.16	-1.711	0.087
"ItemCritical_4:EmbBias.C:SC.C"	-0.667	0.16	-4.163	0
"ItemCritical_5:EmbBias.C:SC.C"	-0.323	0.16	-2.015	0.044
"ItemCritical_7:EmbBias.C:SC.C"	-0.553	0.16	-3.452	0.001
"ItemCritical_8:EmbBias.C:SC.C"	-0.612	0.16	-3.819	0
"ItemCritical_9:EmbBias.C:SC.C"	-0.458	0.16	-2.863	0.004
"ItemMixed_1:EmbBias.C:SC.C"	-0.079	0.16	-0.491	0.623
"ItemMixed_11:EmbBias.C:SC.C"	-0.296	0.16	-1.849	0.065
"ItemMixed_12:EmbBias.C:SC.C"	-0.366	0.16	-2.288	0.022
"ItemMixed_13:EmbBias.C:SC.C"	-0.267	0.16	-1.669	0.095
"ItemMixed_14:EmbBias.C:SC.C"	-0.211	0.16	-1.319	0.187
"ItemMixed_15:EmbBias.C:SC.C"	-0.189	0.16	-1.181	0.237
"ItemMixed_16:EmbBias.C:SC.C"	0.182	0.16	1.138	0.255
"ItemMixed_17:EmbBias.C:SC.C"	-0.544	0.16	-3.398	0.001
"ItemMixed_18:EmbBias.C:SC.C"	-0.676	0.16	-4.218	0
"ItemMixed_19:EmbBias.C:SC.C"	-0.091	0.16	-0.571	0.568
"ItemMixed_2:EmbBias.C:SC.C"	-0.193	0.16	-1.207	0.227
"ItemMixed_21:EmbBias.C:SC.C"	-0.468	0.16	-2.92	0.003
"ItemMixed_22:EmbBias.C:SC.C"	0.072	0.16	0.452	0.651
"ItemMixed_23:EmbBias.C:SC.C"	-0.475	0.16	-2.967	0.003
"ItemMixed_24:EmbBias.C:SC.C"	-0.444	0.16	-2.77	0.006
"ItemMixed_25:EmbBias.C:SC.C"	-0.243	0.16	-1.517	0.129
"ItemMixed_26:EmbBias.C:SC.C"	-0.416	0.16	-2.6	0.009
"ItemMixed_27:EmbBias.C:SC.C"	-0.487	0.16	-3.044	0.002
"ItemMixed_28:EmbBias.C:SC.C"	-0.313	0.16	-1.955	0.051
"ItemMixed_29:EmbBias.C:SC.C"	-0.632	0.16	-3.946	0
"ItemMixed_3:EmbBias.C:SC.C"	-0.596	0.16	-3.72	0
"ItemMixed_30:EmbBias.C:SC.C"	-0.533	0.16	-3.331	0.001
"ItemMixed_31:EmbBias.C:SC.C"	-0.027	0.16	-0.17	0.865
"ItemMixed_32:EmbBias.C:SC.C"	-0.187	0.16	-1.169	0.242
"ItemMixed_33:EmbBias.C:SC.C"	-0.21	0.16	-1.309	0.191
"ItemMixed_34:EmbBias.C:SC.C"	-0.462	0.16	-2.887	0.004
"ItemMixed_35:EmbBias.C:SC.C"	-0.11	0.16	-0.687	0.492
"ItemMixed_36:EmbBias.C:SC.C"	-0.283	0.16	-1.768	0.077
"ItemMixed_37:EmbBias.C:SC.C"	-0.694	0.16	-4.334	0
"ItemMixed_38:EmbBias.C:SC.C"	-0.114	0.16	-0.71	0.478
"ItemMixed_39:EmbBias.C:SC.C"	-0.473	0.16	-2.955	0.003
"ItemMixed_4:EmbBias.C:SC.C"	-0.572	0.16	-3.574	0
"ItemMixed_40:EmbBias.C:SC.C"	-0.667	0.16	-4.162	0
"ItemMixed_41:EmbBias.C:SC.C"	-0.234	0.16	-1.462	0.144
"ItemMixed_42:EmbBias.C:SC.C"	-0.285	0.16	-1.781	0.075
"ItemMixed_43:EmbBias.C:SC.C"	-0.343	0.16	-2.143	0.032
"ItemMixed_5:EmbBias.C:SC.C"	-0.25	0.16	-1.562	0.118
"ItemMixed_6:EmbBias.C:SC.C"	-0.229	0.16	-1.429	0.153
"ItemMixed_7:EmbBias.C:SC.C"	-0.735	0.16	-4.59	0
"ItemMixed_8:EmbBias.C:SC.C"	-0.464	0.16	-2.9	0.004
"ItemMixed_9:EmbBias.C:SC.C"	-0.673	0.16	-4.2	0
"Item232_Critical_0:EmbBias.C:SC.C"	-0.478	0.16	-2.983	0.003
"Item232_Critical_1:EmbBias.C:SC.C"	-0.234	0.16	-1.46	0.144
"Item232_Critical_10:EmbBias.C:SC.C"	-0.308	0.16	-1.925	0.054
"Item232_Critical_11:EmbBias.C:SC.C"	-0.739	0.16	-4.613	0
"Item232_Critical_12:EmbBias.C:SC.C"	-0.022	0.16	-0.137	0.891
"Item232_Critical_13:EmbBias.C:SC.C"	-0.112	0.16	-0.7	0.484
"Item232_Critical_14:EmbBias.C:SC.C"	-0.494	0.16	-3.086	0.002
"Item232_Critical_15:EmbBias.C:SC.C"	-0.456	0.16	-2.849	0.004
"Item232_Critical_16:EmbBias.C:SC.C"	-0.189	0.16	-1.177	0.239
"Item232_Critical_17:EmbBias.C:SC.C"	-0.595	0.16	-3.713	0
"Item232_Critical_18:EmbBias.C:SC.C"	-0.451	0.16	-2.815	0.005
"Item232_Critical_19:EmbBias.C:SC.C"	-0.133	0.16	-0.828	0.408
"Item232_Critical_2:EmbBias.C:SC.C"	-0.39	0.16	-2.438	0.015
"Item232_Critical_20:EmbBias.C:SC.C"	-0.238	0.16	-1.486	0.137
"Item232_Critical_21:EmbBias.C:SC.C"	-0.237	0.16	-1.483	0.138
"Item232_Critical_23:EmbBias.C:SC.C"	-0.006	0.16	-0.035	0.972
"Item232_Critical_24:EmbBias.C:SC.C"	-0.345	0.16	-2.154	0.031
"Item232_Critical_25:EmbBias.C:SC.C"	-0.419	0.16	-2.615	0.009
"Item232_Critical_26:EmbBias.C:SC.C"	-0.67	0.16	-4.184	0
"Item232_Critical_27:EmbBias.C:SC.C"	0.095	0.16	0.592	0.554
"Item232_Critical_28:EmbBias.C:SC.C"	-0.377	0.16	-2.356	0.018
"Item232_Critical_3:EmbBias.C:SC.C"	-0.454	0.16	-2.834	0.005
"Item232_Critical_30:EmbBias.C:SC.C"	-0.499	0.16	-3.113	0.002
"Item232_Critical_4:EmbBias.C:SC.C"	-0.17	0.16	-1.059	0.289
"Item232_Critical_5:EmbBias.C:SC.C"	-0.407	0.16	-2.542	0.011
"Item232_Critical_6:EmbBias.C:SC.C"	-0.69	0.16	-4.306	0
"Item232_Critical_7:EmbBias.C:SC.C"	-0.463	0.16	-2.89	0.004
"Item232_Critical_8:EmbBias.C:SC.C"	-0.214	0.16	-1.336	0.181
"Item232_Critical_9:EmbBias.C:SC.C"	-0.42	0.16	-2.623	0.009
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.176	0.16	-1.099	0.272
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.393	0.16	-2.453	0.014
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.311	0.16	-1.942	0.052
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.271	0.16	-1.693	0.09
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.186	0.16	-1.163	0.245
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.448	0.16	-2.798	0.005
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	-0.069	0.16	-0.431	0.666
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.344	0.16	-2.149	0.032
"Item238_Critical_VN2:EmbBias.C:SC.C"	-0.228	0.16	-1.421	0.155
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.147	0.16	-0.915	0.36
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.433	0.16	-2.703	0.007
"ItemCritical_6:EmbBias.C:SC.C"	-0.64	0.16	-3.997	0
