"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_6:EmbBias.C"	0.12	0.172	0.698	0.485
"RC.C:ItemMixed_7:EmbBias.C"	-0.033	0.172	-0.19	0.849
"RC.C:ItemMixed_8:EmbBias.C"	-0.165	0.172	-0.964	0.335
"RC.C:ItemMixed_9:EmbBias.C"	0.386	0.172	2.251	0.024
"RC.C:Item232_Critical_0:EmbBias.C"	0.117	0.172	0.679	0.497
"RC.C:Item232_Critical_1:EmbBias.C"	0.063	0.172	0.366	0.715
"RC.C:Item232_Critical_10:EmbBias.C"	-0.032	0.172	-0.189	0.85
"RC.C:Item232_Critical_11:EmbBias.C"	0.077	0.172	0.451	0.652
"RC.C:Item232_Critical_12:EmbBias.C"	0.108	0.172	0.632	0.527
"RC.C:Item232_Critical_13:EmbBias.C"	-0.101	0.172	-0.588	0.557
"RC.C:Item232_Critical_14:EmbBias.C"	0.281	0.172	1.639	0.101
"RC.C:Item232_Critical_15:EmbBias.C"	0.244	0.172	1.422	0.155
"RC.C:Item232_Critical_16:EmbBias.C"	0.033	0.172	0.194	0.846
"RC.C:Item232_Critical_17:EmbBias.C"	0.298	0.172	1.735	0.083
"RC.C:Item232_Critical_18:EmbBias.C"	0.201	0.172	1.169	0.242
"RC.C:Item232_Critical_19:EmbBias.C"	0.172	0.172	1.003	0.316
"RC.C:Item232_Critical_2:EmbBias.C"	0.343	0.172	1.999	0.046
"RC.C:Item232_Critical_20:EmbBias.C"	0.083	0.172	0.482	0.63
"RC.C:Item232_Critical_21:EmbBias.C"	0.067	0.172	0.389	0.698
"RC.C:Item232_Critical_23:EmbBias.C"	-0.02	0.172	-0.119	0.905
"RC.C:Item232_Critical_24:EmbBias.C"	0.201	0.172	1.169	0.243
"RC.C:Item232_Critical_25:EmbBias.C"	0.25	0.172	1.459	0.145
"RC.C:Item232_Critical_26:EmbBias.C"	0.264	0.172	1.541	0.123
"RC.C:Item232_Critical_27:EmbBias.C"	0.041	0.172	0.242	0.809
"RC.C:Item232_Critical_28:EmbBias.C"	-0.038	0.172	-0.219	0.827
"RC.C:Item232_Critical_3:EmbBias.C"	0.182	0.172	1.06	0.289
"RC.C:Item232_Critical_30:EmbBias.C"	0.281	0.172	1.64	0.101
"RC.C:Item232_Critical_4:EmbBias.C"	0.162	0.172	0.944	0.345
"RC.C:Item232_Critical_5:EmbBias.C"	0.108	0.172	0.627	0.53
"RC.C:Item232_Critical_6:EmbBias.C"	0.068	0.172	0.399	0.69
"RC.C:Item232_Critical_7:EmbBias.C"	0.117	0.172	0.681	0.496
"RC.C:Item232_Critical_8:EmbBias.C"	0.437	0.172	2.548	0.011
"RC.C:Item232_Critical_9:EmbBias.C"	0.092	0.172	0.534	0.593
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.174	0.21	0.826	0.409
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.184	0.21	0.873	0.382
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	0.055	0.172	0.319	0.75
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.202	0.172	1.177	0.239
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.017	0.172	-0.098	0.922
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.075	0.172	0.439	0.661
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.065	0.172	0.38	0.704
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.299	0.172	1.744	0.081
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.043	0.172	0.251	0.802
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.16	0.172	0.934	0.35
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.144	0.172	0.839	0.401
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.211	0.172	1.231	0.218
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.004	0.172	-0.026	0.979
"RC.C:ItemCritical_6:EmbBias.C"	0.131	0.172	0.763	0.446
"compatible.C:Item232_Critical_29:EmbBias.C"	0.006	0.172	0.035	0.972
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.246	0.172	-1.434	0.152
"compatible.C:ItemCritical_0:EmbBias.C"	-0.346	0.172	-2.017	0.044
"compatible.C:ItemCritical_1:EmbBias.C"	-0.272	0.172	-1.584	0.113
"compatible.C:ItemCritical_10:EmbBias.C"	-0.273	0.172	-1.592	0.111
"compatible.C:ItemCritical_11:EmbBias.C"	-0.641	0.172	-3.738	0
"compatible.C:ItemCritical_12:EmbBias.C"	-0.351	0.172	-2.044	0.041
"compatible.C:ItemCritical_13:EmbBias.C"	-0.606	0.172	-3.534	0
"compatible.C:ItemCritical_14:EmbBias.C"	-0.107	0.172	-0.623	0.533
"compatible.C:ItemCritical_15:EmbBias.C"	-0.223	0.172	-1.298	0.194
"compatible.C:ItemCritical_16:EmbBias.C"	-0.331	0.172	-1.929	0.054
"compatible.C:ItemCritical_17:EmbBias.C"	-0.26	0.172	-1.514	0.13
"compatible.C:ItemCritical_18:EmbBias.C"	-0.398	0.172	-2.319	0.02
"compatible.C:ItemCritical_19:EmbBias.C"	-0.2	0.172	-1.164	0.244
"compatible.C:ItemCritical_2:EmbBias.C"	-0.181	0.172	-1.056	0.291
"compatible.C:ItemCritical_20:EmbBias.C"	-0.093	0.172	-0.542	0.588
"compatible.C:ItemCritical_21:EmbBias.C"	-0.277	0.172	-1.613	0.107
"compatible.C:ItemCritical_22:EmbBias.C"	-0.036	0.172	-0.207	0.836
"compatible.C:ItemCritical_23:EmbBias.C"	-0.213	0.172	-1.24	0.215
"compatible.C:ItemCritical_24:EmbBias.C"	-0.53	0.172	-3.087	0.002
"compatible.C:ItemCritical_25:EmbBias.C"	-0.511	0.172	-2.979	0.003
"compatible.C:ItemCritical_26:EmbBias.C"	-0.089	0.172	-0.516	0.606
"compatible.C:ItemCritical_27:EmbBias.C"	0.093	0.172	0.543	0.587
"compatible.C:ItemCritical_28:EmbBias.C"	0.115	0.172	0.672	0.501
"compatible.C:ItemCritical_29:EmbBias.C"	-0.572	0.172	-3.333	0.001
"compatible.C:ItemCritical_3:EmbBias.C"	-0.431	0.172	-2.51	0.012
"compatible.C:ItemCritical_30:EmbBias.C"	-0.182	0.172	-1.063	0.288
"compatible.C:ItemCritical_31:EmbBias.C"	-0.225	0.172	-1.312	0.19
"compatible.C:ItemCritical_32:EmbBias.C"	-0.272	0.172	-1.586	0.113
"compatible.C:ItemCritical_33:EmbBias.C"	-0.215	0.172	-1.251	0.211
"compatible.C:ItemCritical_34:EmbBias.C"	0.018	0.172	0.107	0.915
"compatible.C:ItemCritical_35:EmbBias.C"	-0.108	0.172	-0.628	0.53
"compatible.C:ItemCritical_36:EmbBias.C"	-0.135	0.172	-0.789	0.43
"compatible.C:ItemCritical_4:EmbBias.C"	-0.043	0.172	-0.251	0.802
"compatible.C:ItemCritical_5:EmbBias.C"	-0.308	0.172	-1.794	0.073
"compatible.C:ItemCritical_7:EmbBias.C"	-0.521	0.172	-3.037	0.002
"compatible.C:ItemCritical_8:EmbBias.C"	-0.567	0.172	-3.303	0.001
"compatible.C:ItemCritical_9:EmbBias.C"	-0.414	0.172	-2.414	0.016
"compatible.C:ItemMixed_1:EmbBias.C"	-0.466	0.172	-2.717	0.007
"compatible.C:ItemMixed_11:EmbBias.C"	-0.063	0.172	-0.368	0.713
"compatible.C:ItemMixed_12:EmbBias.C"	-0.127	0.172	-0.739	0.46
"compatible.C:ItemMixed_13:EmbBias.C"	-0.399	0.172	-2.327	0.02
"compatible.C:ItemMixed_14:EmbBias.C"	-0.441	0.172	-2.571	0.01
"compatible.C:ItemMixed_15:EmbBias.C"	-0.131	0.172	-0.762	0.446
"compatible.C:ItemMixed_16:EmbBias.C"	-0.2	0.172	-1.168	0.243
"compatible.C:ItemMixed_17:EmbBias.C"	-0.407	0.172	-2.374	0.018
"compatible.C:ItemMixed_18:EmbBias.C"	-0.131	0.172	-0.764	0.445
"compatible.C:ItemMixed_19:EmbBias.C"	-0.485	0.172	-2.825	0.005
"compatible.C:ItemMixed_2:EmbBias.C"	-0.833	0.172	-4.855	0
"compatible.C:ItemMixed_21:EmbBias.C"	-0.161	0.172	-0.941	0.347
"compatible.C:ItemMixed_22:EmbBias.C"	-0.368	0.172	-2.143	0.032
"compatible.C:ItemMixed_23:EmbBias.C"	-0.288	0.172	-1.676	0.094
"compatible.C:ItemMixed_24:EmbBias.C"	-0.39	0.172	-2.271	0.023
"compatible.C:ItemMixed_25:EmbBias.C"	-0.382	0.172	-2.228	0.026
"compatible.C:ItemMixed_26:EmbBias.C"	-0.265	0.172	-1.546	0.122
"compatible.C:ItemMixed_27:EmbBias.C"	-0.292	0.172	-1.702	0.089
"compatible.C:ItemMixed_28:EmbBias.C"	-0.125	0.172	-0.731	0.465
"compatible.C:ItemMixed_29:EmbBias.C"	-0.495	0.172	-2.886	0.004
"compatible.C:ItemMixed_3:EmbBias.C"	-0.582	0.172	-3.392	0.001
"compatible.C:ItemMixed_30:EmbBias.C"	-0.218	0.172	-1.271	0.204
"compatible.C:ItemMixed_31:EmbBias.C"	0.085	0.172	0.494	0.621
"compatible.C:ItemMixed_32:EmbBias.C"	-0.03	0.172	-0.173	0.862
"compatible.C:ItemMixed_33:EmbBias.C"	-0.196	0.172	-1.141	0.254
"compatible.C:ItemMixed_34:EmbBias.C"	-0.016	0.172	-0.091	0.927
"compatible.C:ItemMixed_35:EmbBias.C"	-0.304	0.172	-1.774	0.076
"compatible.C:ItemMixed_36:EmbBias.C"	-0.241	0.172	-1.403	0.161
"compatible.C:ItemMixed_37:EmbBias.C"	-0.187	0.172	-1.092	0.275
"compatible.C:ItemMixed_38:EmbBias.C"	-0.418	0.172	-2.436	0.015
"compatible.C:ItemMixed_39:EmbBias.C"	-0.319	0.172	-1.857	0.063
"compatible.C:ItemMixed_4:EmbBias.C"	-0.302	0.172	-1.763	0.078
"compatible.C:ItemMixed_40:EmbBias.C"	-0.181	0.172	-1.057	0.291
"compatible.C:ItemMixed_41:EmbBias.C"	-0.171	0.172	-0.998	0.318
"compatible.C:ItemMixed_42:EmbBias.C"	-0.384	0.172	-2.239	0.025
"compatible.C:ItemMixed_43:EmbBias.C"	-0.111	0.172	-0.645	0.519
"compatible.C:ItemMixed_5:EmbBias.C"	-0.056	0.172	-0.329	0.742
"compatible.C:ItemMixed_6:EmbBias.C"	-0.448	0.172	-2.609	0.009
"compatible.C:ItemMixed_7:EmbBias.C"	-0.191	0.172	-1.116	0.264
"compatible.C:ItemMixed_8:EmbBias.C"	-0.249	0.172	-1.451	0.147
"compatible.C:ItemMixed_9:EmbBias.C"	-0.137	0.172	-0.8	0.424
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.364	0.172	-2.124	0.034
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.124	0.172	-0.722	0.47
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.325	0.172	-1.893	0.058
"compatible.C:Item232_Critical_11:EmbBias.C"	-0.008	0.172	-0.045	0.964
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.211	0.172	-1.23	0.219
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.421	0.172	-2.456	0.014
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.055	0.172	-0.323	0.747
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.104	0.172	-0.608	0.543
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.215	0.172	-1.255	0.21
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.13	0.172	-0.758	0.449
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.279	0.172	-1.626	0.104
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.124	0.172	-0.723	0.47
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.191	0.172	-1.111	0.267
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.211	0.172	-1.23	0.219
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.235	0.172	-1.369	0.171
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.099	0.172	-0.579	0.563
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.191	0.172	-1.114	0.265
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.056	0.172	-0.328	0.743
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.25	0.172	-1.46	0.144
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.201	0.172	-1.174	0.24
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.224	0.172	-1.305	0.192
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.027	0.172	-0.157	0.875
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.123	0.172	-0.72	0.472
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.086	0.172	-0.503	0.615
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.365	0.172	-2.13	0.033
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.208	0.172	-1.212	0.226
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.092	0.172	-0.535	0.592
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.092	0.172	-0.539	0.59
"compatible.C:Item232_Critical_9:EmbBias.C"	0.29	0.172	1.689	0.091
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.603	0.42	-1.435	0.151
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.243	0.42	0.579	0.563
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.111	0.172	-0.646	0.518
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.121	0.172	-0.705	0.481
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.189	0.172	-1.1	0.271
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.178	0.172	-1.036	0.3
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.063	0.172	-0.37	0.712
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.455	0.172	-2.649	0.008
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.313	0.172	-1.827	0.068
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.058	0.172	-0.339	0.735
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.122	0.172	-0.711	0.477
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.243	0.172	-1.414	0.157
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.058	0.172	-0.338	0.736
"compatible.C:ItemCritical_6:EmbBias.C"	-0.15	0.172	-0.877	0.381
"Item232_Critical_29:EmbBias.C:SC.C"	0.573	0.192	2.985	0.003
"Item232_Critical_31:EmbBias.C:SC.C"	0.094	0.192	0.492	0.623
"ItemCritical_0:EmbBias.C:SC.C"	-0.192	0.192	-1.002	0.316
"ItemCritical_1:EmbBias.C:SC.C"	-0.426	0.192	-2.223	0.026
"ItemCritical_10:EmbBias.C:SC.C"	-0.281	0.192	-1.464	0.143
"ItemCritical_11:EmbBias.C:SC.C"	-0.312	0.192	-1.627	0.104
"ItemCritical_12:EmbBias.C:SC.C"	-0.231	0.192	-1.206	0.228
"ItemCritical_13:EmbBias.C:SC.C"	-0.505	0.192	-2.631	0.009
"ItemCritical_14:EmbBias.C:SC.C"	-0.6	0.192	-3.129	0.002
"ItemCritical_15:EmbBias.C:SC.C"	-0.362	0.192	-1.889	0.059
"ItemCritical_16:EmbBias.C:SC.C"	-0.283	0.192	-1.475	0.14
"ItemCritical_17:EmbBias.C:SC.C"	-0.406	0.192	-2.114	0.035
"ItemCritical_18:EmbBias.C:SC.C"	-0.123	0.192	-0.643	0.52
"ItemCritical_19:EmbBias.C:SC.C"	-0.228	0.192	-1.187	0.235
"ItemCritical_2:EmbBias.C:SC.C"	0.218	0.192	1.138	0.255
"ItemCritical_20:EmbBias.C:SC.C"	-0.197	0.192	-1.029	0.303
"ItemCritical_21:EmbBias.C:SC.C"	-0.316	0.192	-1.647	0.1
"ItemCritical_22:EmbBias.C:SC.C"	-0.245	0.192	-1.278	0.201
"ItemCritical_23:EmbBias.C:SC.C"	-0.334	0.192	-1.739	0.082
"ItemCritical_24:EmbBias.C:SC.C"	-0.154	0.192	-0.803	0.422
"ItemCritical_25:EmbBias.C:SC.C"	-0.165	0.192	-0.858	0.391
"ItemCritical_26:EmbBias.C:SC.C"	0.002	0.192	0.008	0.994
"ItemCritical_27:EmbBias.C:SC.C"	-0.333	0.192	-1.735	0.083
"ItemCritical_28:EmbBias.C:SC.C"	-0.219	0.192	-1.139	0.255
"ItemCritical_29:EmbBias.C:SC.C"	-0.096	0.192	-0.501	0.617
"ItemCritical_3:EmbBias.C:SC.C"	-0.323	0.192	-1.683	0.092
"ItemCritical_30:EmbBias.C:SC.C"	-0.241	0.192	-1.259	0.208
"ItemCritical_31:EmbBias.C:SC.C"	0.015	0.192	0.076	0.939
"ItemCritical_32:EmbBias.C:SC.C"	-0.073	0.192	-0.381	0.703
"ItemCritical_33:EmbBias.C:SC.C"	0.09	0.192	0.47	0.638
"ItemCritical_34:EmbBias.C:SC.C"	-0.187	0.192	-0.977	0.328
"ItemCritical_35:EmbBias.C:SC.C"	-0.093	0.192	-0.484	0.629
"ItemCritical_36:EmbBias.C:SC.C"	-0.172	0.192	-0.896	0.37
"ItemCritical_4:EmbBias.C:SC.C"	-0.584	0.192	-3.045	0.002
"ItemCritical_5:EmbBias.C:SC.C"	-0.292	0.192	-1.52	0.128
"ItemCritical_7:EmbBias.C:SC.C"	-0.268	0.192	-1.397	0.163
"ItemCritical_8:EmbBias.C:SC.C"	-0.281	0.192	-1.464	0.143
"ItemCritical_9:EmbBias.C:SC.C"	-0.3	0.192	-1.562	0.118
"ItemMixed_1:EmbBias.C:SC.C"	-0.064	0.192	-0.335	0.738
"ItemMixed_11:EmbBias.C:SC.C"	-0.416	0.192	-2.171	0.03
"ItemMixed_12:EmbBias.C:SC.C"	-0.26	0.192	-1.357	0.175
"ItemMixed_13:EmbBias.C:SC.C"	-0.038	0.192	-0.197	0.844
"ItemMixed_14:EmbBias.C:SC.C"	0.105	0.192	0.548	0.583
"ItemMixed_15:EmbBias.C:SC.C"	-0.192	0.192	-1.001	0.317
"ItemMixed_16:EmbBias.C:SC.C"	0.329	0.192	1.714	0.087
"ItemMixed_17:EmbBias.C:SC.C"	-0.28	0.192	-1.462	0.144
"ItemMixed_18:EmbBias.C:SC.C"	-0.294	0.192	-1.531	0.126
"ItemMixed_19:EmbBias.C:SC.C"	-0.17	0.192	-0.889	0.374
"ItemMixed_2:EmbBias.C:SC.C"	-0.255	0.192	-1.327	0.184
"ItemMixed_21:EmbBias.C:SC.C"	-0.363	0.192	-1.892	0.058
"ItemMixed_22:EmbBias.C:SC.C"	0.235	0.192	1.226	0.22
"ItemMixed_23:EmbBias.C:SC.C"	-0.702	0.192	-3.66	0
"ItemMixed_24:EmbBias.C:SC.C"	-0.467	0.192	-2.434	0.015
"ItemMixed_25:EmbBias.C:SC.C"	0.04	0.192	0.21	0.834
"ItemMixed_26:EmbBias.C:SC.C"	-0.412	0.192	-2.148	0.032
"ItemMixed_27:EmbBias.C:SC.C"	-0.45	0.192	-2.345	0.019
"ItemMixed_28:EmbBias.C:SC.C"	-0.056	0.192	-0.292	0.771
"ItemMixed_29:EmbBias.C:SC.C"	-0.372	0.192	-1.938	0.053
"ItemMixed_3:EmbBias.C:SC.C"	-0.515	0.192	-2.683	0.007
"ItemMixed_30:EmbBias.C:SC.C"	-0.255	0.192	-1.331	0.183
"ItemMixed_31:EmbBias.C:SC.C"	-0.021	0.192	-0.111	0.912
"ItemMixed_32:EmbBias.C:SC.C"	0.021	0.192	0.11	0.912
"ItemMixed_33:EmbBias.C:SC.C"	-0.015	0.192	-0.079	0.937
"ItemMixed_34:EmbBias.C:SC.C"	-0.319	0.192	-1.664	0.096
"ItemMixed_35:EmbBias.C:SC.C"	0.042	0.192	0.221	0.825
"ItemMixed_36:EmbBias.C:SC.C"	-0.226	0.192	-1.179	0.238
"ItemMixed_37:EmbBias.C:SC.C"	-0.565	0.192	-2.946	0.003
"ItemMixed_38:EmbBias.C:SC.C"	-0.207	0.192	-1.078	0.281
"ItemMixed_39:EmbBias.C:SC.C"	-0.392	0.192	-2.043	0.041
"ItemMixed_4:EmbBias.C:SC.C"	-0.451	0.192	-2.349	0.019
"ItemMixed_40:EmbBias.C:SC.C"	-0.727	0.192	-3.79	0
"ItemMixed_41:EmbBias.C:SC.C"	-0.225	0.192	-1.17	0.242
"ItemMixed_42:EmbBias.C:SC.C"	-0.433	0.192	-2.258	0.024
"ItemMixed_43:EmbBias.C:SC.C"	-0.109	0.192	-0.566	0.571
"ItemMixed_5:EmbBias.C:SC.C"	-0.247	0.192	-1.289	0.197
"ItemMixed_6:EmbBias.C:SC.C"	-0.124	0.192	-0.649	0.516
"ItemMixed_7:EmbBias.C:SC.C"	-0.303	0.192	-1.58	0.114
"ItemMixed_8:EmbBias.C:SC.C"	-0.327	0.192	-1.703	0.089
"ItemMixed_9:EmbBias.C:SC.C"	-0.341	0.192	-1.776	0.076
"Item232_Critical_0:EmbBias.C:SC.C"	-0.071	0.192	-0.371	0.711
"Item232_Critical_1:EmbBias.C:SC.C"	0.002	0.192	0.012	0.991
"Item232_Critical_10:EmbBias.C:SC.C"	-0.02	0.192	-0.102	0.919
"Item232_Critical_11:EmbBias.C:SC.C"	-0.362	0.192	-1.889	0.059
"Item232_Critical_12:EmbBias.C:SC.C"	0.198	0.192	1.033	0.302
"Item232_Critical_13:EmbBias.C:SC.C"	0.008	0.192	0.042	0.966
"Item232_Critical_14:EmbBias.C:SC.C"	-0.156	0.192	-0.815	0.415
"Item232_Critical_15:EmbBias.C:SC.C"	-0.137	0.192	-0.713	0.476
"Item232_Critical_16:EmbBias.C:SC.C"	0.074	0.192	0.386	0.7
"Item232_Critical_17:EmbBias.C:SC.C"	-0.271	0.192	-1.411	0.158
"Item232_Critical_18:EmbBias.C:SC.C"	-0.158	0.192	-0.821	0.412
"Item232_Critical_19:EmbBias.C:SC.C"	0.136	0.192	0.707	0.48
"Item232_Critical_2:EmbBias.C:SC.C"	-0.111	0.192	-0.577	0.564
"Item232_Critical_20:EmbBias.C:SC.C"	-0.071	0.192	-0.372	0.71
"Item232_Critical_21:EmbBias.C:SC.C"	0.015	0.192	0.08	0.936
"Item232_Critical_23:EmbBias.C:SC.C"	0.103	0.192	0.538	0.591
"Item232_Critical_24:EmbBias.C:SC.C"	-0.172	0.192	-0.896	0.37
"Item232_Critical_25:EmbBias.C:SC.C"	-0.122	0.192	-0.637	0.524
"Item232_Critical_26:EmbBias.C:SC.C"	-0.31	0.192	-1.617	0.106
"Item232_Critical_27:EmbBias.C:SC.C"	0.223	0.192	1.164	0.245
"Item232_Critical_28:EmbBias.C:SC.C"	-0.217	0.192	-1.13	0.259
"Item232_Critical_3:EmbBias.C:SC.C"	-0.164	0.192	-0.852	0.394
"Item232_Critical_30:EmbBias.C:SC.C"	-0.253	0.192	-1.317	0.188
"Item232_Critical_4:EmbBias.C:SC.C"	0.173	0.192	0.902	0.367
"Item232_Critical_5:EmbBias.C:SC.C"	-0.211	0.192	-1.101	0.271
"Item232_Critical_6:EmbBias.C:SC.C"	-0.375	0.192	-1.952	0.051
"Item232_Critical_7:EmbBias.C:SC.C"	-0.225	0.192	-1.176	0.24
"Item232_Critical_8:EmbBias.C:SC.C"	0.135	0.192	0.703	0.482
"Item232_Critical_9:EmbBias.C:SC.C"	-0.091	0.192	-0.472	0.637
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	0.045	0.192	0.233	0.816
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.082	0.192	-0.429	0.668
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.269	0.192	-1.404	0.16
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.072	0.192	-0.377	0.706
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.027	0.192	-0.141	0.888
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.186	0.192	-0.969	0.333
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.173	0.192	0.904	0.366
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.127	0.192	-0.664	0.507
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.032	0.192	0.167	0.867
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.03	0.192	0.158	0.874
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.025	0.192	-0.133	0.894
"ItemCritical_6:EmbBias.C:SC.C"	-0.326	0.192	-1.701	0.089
