"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_1:EmbBias.C"	-0.011	0.119	-0.094	0.925
"RC.C:Item232_Critical_10:EmbBias.C"	-0.066	0.119	-0.557	0.577
"RC.C:Item232_Critical_11:EmbBias.C"	0.056	0.119	0.474	0.636
"RC.C:Item232_Critical_12:EmbBias.C"	-0.012	0.119	-0.103	0.918
"RC.C:Item232_Critical_13:EmbBias.C"	-0.048	0.119	-0.407	0.684
"RC.C:Item232_Critical_14:EmbBias.C"	-0.062	0.119	-0.517	0.605
"RC.C:Item232_Critical_15:EmbBias.C"	0.082	0.119	0.69	0.49
"RC.C:Item232_Critical_16:EmbBias.C"	0.003	0.119	0.028	0.977
"RC.C:Item232_Critical_17:EmbBias.C"	0.185	0.119	1.557	0.12
"RC.C:Item232_Critical_18:EmbBias.C"	-0.102	0.119	-0.859	0.39
"RC.C:Item232_Critical_19:EmbBias.C"	-0.043	0.119	-0.363	0.717
"RC.C:Item232_Critical_2:EmbBias.C"	0.016	0.119	0.135	0.893
"RC.C:Item232_Critical_20:EmbBias.C"	-0.013	0.119	-0.111	0.912
"RC.C:Item232_Critical_21:EmbBias.C"	-0.001	0.119	-0.006	0.995
"RC.C:Item232_Critical_23:EmbBias.C"	-0.056	0.119	-0.475	0.635
"RC.C:Item232_Critical_24:EmbBias.C"	0.062	0.119	0.524	0.6
"RC.C:Item232_Critical_25:EmbBias.C"	0.019	0.119	0.16	0.873
"RC.C:Item232_Critical_26:EmbBias.C"	0.136	0.119	1.143	0.253
"RC.C:Item232_Critical_27:EmbBias.C"	-0.027	0.119	-0.23	0.818
"RC.C:Item232_Critical_28:EmbBias.C"	-0.016	0.119	-0.137	0.891
"RC.C:Item232_Critical_3:EmbBias.C"	-0.088	0.119	-0.739	0.46
"RC.C:Item232_Critical_30:EmbBias.C"	0.134	0.119	1.13	0.258
"RC.C:Item232_Critical_4:EmbBias.C"	-0.004	0.119	-0.034	0.973
"RC.C:Item232_Critical_5:EmbBias.C"	0.064	0.119	0.534	0.593
"RC.C:Item232_Critical_6:EmbBias.C"	-0.024	0.119	-0.206	0.837
"RC.C:Item232_Critical_7:EmbBias.C"	0.075	0.119	0.634	0.526
"RC.C:Item232_Critical_8:EmbBias.C"	-0.085	0.119	-0.713	0.476
"RC.C:Item232_Critical_9:EmbBias.C"	-0.069	0.119	-0.581	0.561
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.138	0.146	0.949	0.343
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.005	0.146	0.034	0.973
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	0.036	0.119	0.304	0.761
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.14	0.119	1.178	0.239
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.044	0.119	0.368	0.713
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.079	0.119	0.666	0.506
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.113	0.119	0.951	0.342
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.36	0.119	3.03	0.002
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.031	0.119	0.259	0.795
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.03	0.119	0.248	0.804
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.165	0.119	1.388	0.165
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.054	0.119	-0.452	0.651
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.117	0.119	0.984	0.325
"RC.C:ItemCritical_6:EmbBias.C"	-0.007	0.119	-0.055	0.956
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.017	0.119	-0.14	0.888
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.061	0.119	-0.511	0.609
"compatible.C:ItemCritical_0:EmbBias.C"	-0.156	0.119	-1.314	0.189
"compatible.C:ItemCritical_1:EmbBias.C"	-0.073	0.119	-0.616	0.538
"compatible.C:ItemCritical_10:EmbBias.C"	-0.063	0.119	-0.526	0.599
"compatible.C:ItemCritical_11:EmbBias.C"	-0.159	0.119	-1.341	0.18
"compatible.C:ItemCritical_12:EmbBias.C"	-0.125	0.119	-1.054	0.292
"compatible.C:ItemCritical_13:EmbBias.C"	-0.154	0.119	-1.291	0.197
"compatible.C:ItemCritical_14:EmbBias.C"	-0.046	0.119	-0.389	0.697
"compatible.C:ItemCritical_15:EmbBias.C"	0.04	0.119	0.336	0.737
"compatible.C:ItemCritical_16:EmbBias.C"	0.107	0.119	0.9	0.368
"compatible.C:ItemCritical_17:EmbBias.C"	-0.005	0.119	-0.046	0.964
"compatible.C:ItemCritical_18:EmbBias.C"	-0.16	0.119	-1.341	0.18
"compatible.C:ItemCritical_19:EmbBias.C"	0.143	0.119	1.202	0.229
"compatible.C:ItemCritical_2:EmbBias.C"	0.026	0.119	0.22	0.826
"compatible.C:ItemCritical_20:EmbBias.C"	0.081	0.119	0.681	0.496
"compatible.C:ItemCritical_21:EmbBias.C"	-0.217	0.119	-1.823	0.068
"compatible.C:ItemCritical_22:EmbBias.C"	0.05	0.119	0.416	0.677
"compatible.C:ItemCritical_23:EmbBias.C"	0.054	0.119	0.453	0.65
"compatible.C:ItemCritical_24:EmbBias.C"	-0.11	0.119	-0.924	0.356
"compatible.C:ItemCritical_25:EmbBias.C"	-0.139	0.119	-1.166	0.244
"compatible.C:ItemCritical_26:EmbBias.C"	0.093	0.119	0.78	0.436
"compatible.C:ItemCritical_27:EmbBias.C"	0.043	0.119	0.358	0.721
"compatible.C:ItemCritical_28:EmbBias.C"	0.033	0.119	0.281	0.778
"compatible.C:ItemCritical_29:EmbBias.C"	-0.075	0.119	-0.629	0.529
"compatible.C:ItemCritical_3:EmbBias.C"	-0.005	0.119	-0.044	0.965
"compatible.C:ItemCritical_30:EmbBias.C"	-0.035	0.119	-0.293	0.769
"compatible.C:ItemCritical_31:EmbBias.C"	0.084	0.119	0.708	0.479
"compatible.C:ItemCritical_32:EmbBias.C"	-0.042	0.119	-0.353	0.724
"compatible.C:ItemCritical_33:EmbBias.C"	-0.057	0.119	-0.476	0.634
"compatible.C:ItemCritical_34:EmbBias.C"	-0.022	0.119	-0.188	0.851
"compatible.C:ItemCritical_35:EmbBias.C"	0.013	0.119	0.108	0.914
"compatible.C:ItemCritical_36:EmbBias.C"	0.06	0.119	0.505	0.613
"compatible.C:ItemCritical_4:EmbBias.C"	-0.008	0.119	-0.064	0.949
"compatible.C:ItemCritical_5:EmbBias.C"	0.02	0.119	0.17	0.865
"compatible.C:ItemCritical_7:EmbBias.C"	-0.118	0.119	-0.994	0.32
"compatible.C:ItemCritical_8:EmbBias.C"	-0.222	0.119	-1.862	0.063
"compatible.C:ItemCritical_9:EmbBias.C"	-0.159	0.119	-1.335	0.182
"compatible.C:ItemMixed_1:EmbBias.C"	-0.147	0.119	-1.237	0.216
"compatible.C:ItemMixed_11:EmbBias.C"	0.047	0.119	0.392	0.695
"compatible.C:ItemMixed_12:EmbBias.C"	0.01	0.119	0.08	0.936
"compatible.C:ItemMixed_13:EmbBias.C"	-0.061	0.119	-0.512	0.609
"compatible.C:ItemMixed_14:EmbBias.C"	-0.169	0.119	-1.419	0.156
"compatible.C:ItemMixed_15:EmbBias.C"	0.016	0.119	0.137	0.891
"compatible.C:ItemMixed_16:EmbBias.C"	0.001	0.119	0.008	0.994
"compatible.C:ItemMixed_17:EmbBias.C"	-0.029	0.119	-0.243	0.808
"compatible.C:ItemMixed_18:EmbBias.C"	-0.009	0.119	-0.079	0.937
"compatible.C:ItemMixed_19:EmbBias.C"	-0.221	0.119	-1.856	0.063
"compatible.C:ItemMixed_2:EmbBias.C"	-0.189	0.119	-1.587	0.113
"compatible.C:ItemMixed_21:EmbBias.C"	-0.106	0.119	-0.893	0.372
"compatible.C:ItemMixed_22:EmbBias.C"	-0.029	0.119	-0.246	0.806
"compatible.C:ItemMixed_23:EmbBias.C"	-0.174	0.119	-1.464	0.143
"compatible.C:ItemMixed_24:EmbBias.C"	-0.027	0.119	-0.224	0.823
"compatible.C:ItemMixed_25:EmbBias.C"	-0.148	0.119	-1.242	0.214
"compatible.C:ItemMixed_26:EmbBias.C"	0.03	0.119	0.251	0.802
"compatible.C:ItemMixed_27:EmbBias.C"	0.01	0.119	0.081	0.935
"compatible.C:ItemMixed_28:EmbBias.C"	-0.111	0.119	-0.936	0.349
"compatible.C:ItemMixed_29:EmbBias.C"	-0.098	0.119	-0.825	0.409
"compatible.C:ItemMixed_3:EmbBias.C"	-0.21	0.119	-1.766	0.077
"compatible.C:ItemMixed_30:EmbBias.C"	-0.146	0.119	-1.231	0.218
"compatible.C:ItemMixed_31:EmbBias.C"	0.177	0.119	1.487	0.137
"compatible.C:ItemMixed_32:EmbBias.C"	0.165	0.119	1.389	0.165
"compatible.C:ItemMixed_33:EmbBias.C"	-0.332	0.119	-2.792	0.005
"compatible.C:ItemMixed_34:EmbBias.C"	0.007	0.119	0.058	0.954
"compatible.C:ItemMixed_35:EmbBias.C"	0.013	0.119	0.106	0.916
"compatible.C:ItemMixed_36:EmbBias.C"	-0.002	0.119	-0.016	0.988
"compatible.C:ItemMixed_37:EmbBias.C"	-0.126	0.119	-1.06	0.289
"compatible.C:ItemMixed_38:EmbBias.C"	-0.066	0.119	-0.554	0.58
"compatible.C:ItemMixed_39:EmbBias.C"	-0.005	0.119	-0.04	0.968
"compatible.C:ItemMixed_4:EmbBias.C"	-0.137	0.119	-1.15	0.25
"compatible.C:ItemMixed_40:EmbBias.C"	-0.074	0.119	-0.619	0.536
"compatible.C:ItemMixed_41:EmbBias.C"	-0.101	0.119	-0.847	0.397
"compatible.C:ItemMixed_42:EmbBias.C"	-0.078	0.119	-0.656	0.512
"compatible.C:ItemMixed_43:EmbBias.C"	0.113	0.119	0.954	0.34
"compatible.C:ItemMixed_5:EmbBias.C"	0.081	0.119	0.678	0.498
"compatible.C:ItemMixed_6:EmbBias.C"	-0.276	0.119	-2.318	0.02
"compatible.C:ItemMixed_7:EmbBias.C"	-0.057	0.119	-0.476	0.634
"compatible.C:ItemMixed_8:EmbBias.C"	0.071	0.119	0.6	0.549
"compatible.C:ItemMixed_9:EmbBias.C"	-0.045	0.119	-0.379	0.704
"compatible.C:Item232_Critical_0:EmbBias.C"	0	0.119	0	1
"compatible.C:Item232_Critical_1:EmbBias.C"	0.031	0.119	0.264	0.792
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.042	0.119	-0.357	0.721
"compatible.C:Item232_Critical_11:EmbBias.C"	-0.032	0.119	-0.267	0.789
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.067	0.119	-0.564	0.573
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.024	0.119	-0.2	0.841
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.055	0.119	-0.466	0.641
"compatible.C:Item232_Critical_15:EmbBias.C"	0.031	0.119	0.258	0.796
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.063	0.119	-0.526	0.599
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.056	0.119	-0.469	0.639
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.025	0.119	-0.21	0.834
"compatible.C:Item232_Critical_19:EmbBias.C"	0.146	0.119	1.227	0.22
"compatible.C:Item232_Critical_2:EmbBias.C"	0.023	0.119	0.196	0.845
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.105	0.119	-0.884	0.377
"compatible.C:Item232_Critical_21:EmbBias.C"	0.018	0.119	0.152	0.879
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.033	0.119	-0.274	0.784
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.021	0.119	-0.176	0.86
"compatible.C:Item232_Critical_25:EmbBias.C"	0.016	0.119	0.132	0.895
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.002	0.119	-0.018	0.986
"compatible.C:Item232_Critical_27:EmbBias.C"	0.021	0.119	0.177	0.859
"compatible.C:Item232_Critical_28:EmbBias.C"	0.002	0.119	0.02	0.984
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.02	0.119	-0.172	0.863
"compatible.C:Item232_Critical_30:EmbBias.C"	0.024	0.119	0.2	0.842
"compatible.C:Item232_Critical_4:EmbBias.C"	0.053	0.119	0.448	0.654
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.021	0.119	-0.174	0.862
"compatible.C:Item232_Critical_6:EmbBias.C"	0.036	0.119	0.299	0.765
"compatible.C:Item232_Critical_7:EmbBias.C"	0.104	0.119	0.878	0.38
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.03	0.119	-0.254	0.799
"compatible.C:Item232_Critical_9:EmbBias.C"	0.103	0.119	0.867	0.386
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	0.286	0.291	0.983	0.325
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.147	0.291	-0.505	0.614
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.032	0.119	-0.268	0.789
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	0.024	0.119	0.205	0.838
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.01	0.119	-0.086	0.931
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.031	0.119	-0.259	0.796
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.048	0.119	-0.407	0.684
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.093	0.119	-0.778	0.436
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.095	0.119	-0.797	0.426
"compatible.C:Item238_Critical_VN1:EmbBias.C"	0.058	0.119	0.49	0.624
"compatible.C:Item238_Critical_VN2:EmbBias.C"	0.003	0.119	0.021	0.983
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.013	0.119	-0.108	0.914
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.107	0.119	-0.9	0.368
"compatible.C:ItemCritical_6:EmbBias.C"	-0.029	0.119	-0.243	0.808
"Item232_Critical_29:EmbBias.C:SC.C"	0.142	0.133	1.071	0.284
"Item232_Critical_31:EmbBias.C:SC.C"	-0.175	0.133	-1.314	0.189
"ItemCritical_0:EmbBias.C:SC.C"	-0.33	0.133	-2.484	0.013
"ItemCritical_1:EmbBias.C:SC.C"	-0.396	0.133	-2.979	0.003
"ItemCritical_10:EmbBias.C:SC.C"	-0.513	0.133	-3.861	0
"ItemCritical_11:EmbBias.C:SC.C"	-0.609	0.133	-4.576	0
"ItemCritical_12:EmbBias.C:SC.C"	-0.636	0.133	-4.783	0
"ItemCritical_13:EmbBias.C:SC.C"	-0.821	0.133	-6.172	0
"ItemCritical_14:EmbBias.C:SC.C"	-0.597	0.133	-4.488	0
"ItemCritical_15:EmbBias.C:SC.C"	-0.402	0.133	-3.025	0.002
"ItemCritical_16:EmbBias.C:SC.C"	-0.507	0.133	-3.814	0
"ItemCritical_17:EmbBias.C:SC.C"	-0.561	0.133	-4.219	0
"ItemCritical_18:EmbBias.C:SC.C"	-0.301	0.133	-2.265	0.023
"ItemCritical_19:EmbBias.C:SC.C"	-0.713	0.133	-5.363	0
"ItemCritical_2:EmbBias.C:SC.C"	0.036	0.133	0.27	0.787
"ItemCritical_20:EmbBias.C:SC.C"	-0.217	0.133	-1.629	0.103
"ItemCritical_21:EmbBias.C:SC.C"	-0.709	0.133	-5.328	0
"ItemCritical_22:EmbBias.C:SC.C"	-0.25	0.133	-1.883	0.06
"ItemCritical_23:EmbBias.C:SC.C"	-0.439	0.133	-3.301	0.001
"ItemCritical_24:EmbBias.C:SC.C"	-0.425	0.133	-3.194	0.001
"ItemCritical_25:EmbBias.C:SC.C"	-0.455	0.133	-3.418	0.001
"ItemCritical_26:EmbBias.C:SC.C"	-0.1	0.133	-0.753	0.451
"ItemCritical_27:EmbBias.C:SC.C"	-0.574	0.133	-4.313	0
"ItemCritical_28:EmbBias.C:SC.C"	-0.196	0.133	-1.47	0.142
"ItemCritical_29:EmbBias.C:SC.C"	-0.21	0.133	-1.582	0.114
"ItemCritical_3:EmbBias.C:SC.C"	-0.622	0.133	-4.679	0
"ItemCritical_30:EmbBias.C:SC.C"	-0.327	0.133	-2.458	0.014
"ItemCritical_31:EmbBias.C:SC.C"	-0.151	0.133	-1.132	0.258
"ItemCritical_32:EmbBias.C:SC.C"	-0.113	0.133	-0.85	0.395
"ItemCritical_33:EmbBias.C:SC.C"	-0.005	0.133	-0.034	0.973
"ItemCritical_34:EmbBias.C:SC.C"	-0.311	0.133	-2.342	0.019
"ItemCritical_35:EmbBias.C:SC.C"	-0.144	0.133	-1.086	0.277
"ItemCritical_36:EmbBias.C:SC.C"	-0.141	0.133	-1.06	0.289
"ItemCritical_4:EmbBias.C:SC.C"	-0.456	0.133	-3.428	0.001
"ItemCritical_5:EmbBias.C:SC.C"	-0.476	0.133	-3.578	0
"ItemCritical_7:EmbBias.C:SC.C"	-0.473	0.133	-3.559	0
"ItemCritical_8:EmbBias.C:SC.C"	-0.541	0.133	-4.066	0
"ItemCritical_9:EmbBias.C:SC.C"	-0.565	0.133	-4.252	0
"ItemMixed_1:EmbBias.C:SC.C"	-0.202	0.133	-1.519	0.129
"ItemMixed_11:EmbBias.C:SC.C"	-0.422	0.133	-3.175	0.001
"ItemMixed_12:EmbBias.C:SC.C"	-0.511	0.133	-3.839	0
"ItemMixed_13:EmbBias.C:SC.C"	-0.109	0.133	-0.821	0.412
"ItemMixed_14:EmbBias.C:SC.C"	-0.286	0.133	-2.151	0.031
"ItemMixed_15:EmbBias.C:SC.C"	-0.25	0.133	-1.881	0.06
"ItemMixed_16:EmbBias.C:SC.C"	0.105	0.133	0.791	0.429
"ItemMixed_17:EmbBias.C:SC.C"	-0.414	0.133	-3.11	0.002
"ItemMixed_18:EmbBias.C:SC.C"	-0.404	0.133	-3.04	0.002
"ItemMixed_19:EmbBias.C:SC.C"	-0.154	0.133	-1.155	0.248
"ItemMixed_2:EmbBias.C:SC.C"	-0.277	0.133	-2.08	0.037
"ItemMixed_21:EmbBias.C:SC.C"	-0.573	0.133	-4.311	0
"ItemMixed_22:EmbBias.C:SC.C"	0.07	0.133	0.527	0.598
"ItemMixed_23:EmbBias.C:SC.C"	-0.618	0.133	-4.645	0
"ItemMixed_24:EmbBias.C:SC.C"	-0.368	0.133	-2.764	0.006
"ItemMixed_25:EmbBias.C:SC.C"	-0.226	0.133	-1.698	0.09
"ItemMixed_26:EmbBias.C:SC.C"	-0.362	0.133	-2.724	0.006
"ItemMixed_27:EmbBias.C:SC.C"	-0.567	0.133	-4.267	0
"ItemMixed_28:EmbBias.C:SC.C"	-0.555	0.133	-4.175	0
"ItemMixed_29:EmbBias.C:SC.C"	-0.4	0.133	-3.012	0.003
"ItemMixed_3:EmbBias.C:SC.C"	-0.845	0.133	-6.351	0
"ItemMixed_30:EmbBias.C:SC.C"	-0.778	0.133	-5.85	0
"ItemMixed_31:EmbBias.C:SC.C"	-0.202	0.133	-1.523	0.128
"ItemMixed_32:EmbBias.C:SC.C"	-0.29	0.133	-2.182	0.029
"ItemMixed_33:EmbBias.C:SC.C"	-0.326	0.133	-2.45	0.014
"ItemMixed_34:EmbBias.C:SC.C"	-0.338	0.133	-2.545	0.011
"ItemMixed_35:EmbBias.C:SC.C"	-0.17	0.133	-1.276	0.202
"ItemMixed_36:EmbBias.C:SC.C"	-0.406	0.133	-3.051	0.002
"ItemMixed_37:EmbBias.C:SC.C"	-0.59	0.133	-4.439	0
"ItemMixed_38:EmbBias.C:SC.C"	-0.202	0.133	-1.519	0.129
"ItemMixed_39:EmbBias.C:SC.C"	-0.529	0.133	-3.981	0
"ItemMixed_4:EmbBias.C:SC.C"	-0.449	0.133	-3.374	0.001
"ItemMixed_40:EmbBias.C:SC.C"	-0.842	0.133	-6.335	0
"ItemMixed_41:EmbBias.C:SC.C"	-0.076	0.133	-0.569	0.57
"ItemMixed_42:EmbBias.C:SC.C"	-0.31	0.133	-2.335	0.02
"ItemMixed_43:EmbBias.C:SC.C"	-0.274	0.133	-2.06	0.039
"ItemMixed_5:EmbBias.C:SC.C"	-0.382	0.133	-2.876	0.004
"ItemMixed_6:EmbBias.C:SC.C"	-0.288	0.133	-2.164	0.03
"ItemMixed_7:EmbBias.C:SC.C"	-0.489	0.133	-3.679	0
"ItemMixed_8:EmbBias.C:SC.C"	-0.633	0.133	-4.76	0
"ItemMixed_9:EmbBias.C:SC.C"	-0.477	0.133	-3.585	0
"Item232_Critical_0:EmbBias.C:SC.C"	-0.353	0.133	-2.656	0.008
"Item232_Critical_1:EmbBias.C:SC.C"	-0.085	0.133	-0.641	0.522
"Item232_Critical_10:EmbBias.C:SC.C"	-0.324	0.133	-2.434	0.015
"Item232_Critical_11:EmbBias.C:SC.C"	-0.551	0.133	-4.147	0
"Item232_Critical_12:EmbBias.C:SC.C"	-0.046	0.133	-0.346	0.729
"Item232_Critical_13:EmbBias.C:SC.C"	-0.089	0.133	-0.67	0.503
"Item232_Critical_14:EmbBias.C:SC.C"	-0.388	0.133	-2.92	0.004
"Item232_Critical_15:EmbBias.C:SC.C"	-0.449	0.133	-3.374	0.001
"Item232_Critical_16:EmbBias.C:SC.C"	-0.07	0.133	-0.527	0.598
"Item232_Critical_17:EmbBias.C:SC.C"	-0.486	0.133	-3.656	0
"Item232_Critical_18:EmbBias.C:SC.C"	-0.341	0.133	-2.561	0.01
"Item232_Critical_19:EmbBias.C:SC.C"	-0.031	0.133	-0.232	0.817
"Item232_Critical_2:EmbBias.C:SC.C"	-0.304	0.133	-2.286	0.022
"Item232_Critical_20:EmbBias.C:SC.C"	-0.208	0.133	-1.564	0.118
"Item232_Critical_21:EmbBias.C:SC.C"	-0.261	0.133	-1.963	0.05
"Item232_Critical_23:EmbBias.C:SC.C"	-0.116	0.133	-0.869	0.385
"Item232_Critical_24:EmbBias.C:SC.C"	-0.39	0.133	-2.936	0.003
"Item232_Critical_25:EmbBias.C:SC.C"	-0.287	0.133	-2.158	0.031
"Item232_Critical_26:EmbBias.C:SC.C"	-0.471	0.133	-3.541	0
"Item232_Critical_27:EmbBias.C:SC.C"	0.082	0.133	0.619	0.536
"Item232_Critical_28:EmbBias.C:SC.C"	-0.381	0.133	-2.861	0.004
"Item232_Critical_3:EmbBias.C:SC.C"	-0.416	0.133	-3.126	0.002
"Item232_Critical_30:EmbBias.C:SC.C"	-0.413	0.133	-3.107	0.002
"Item232_Critical_4:EmbBias.C:SC.C"	-0.099	0.133	-0.741	0.459
"Item232_Critical_5:EmbBias.C:SC.C"	-0.377	0.133	-2.833	0.005
"Item232_Critical_6:EmbBias.C:SC.C"	-0.608	0.133	-4.571	0
"Item232_Critical_7:EmbBias.C:SC.C"	-0.499	0.133	-3.755	0
"Item232_Critical_8:EmbBias.C:SC.C"	0.014	0.133	0.105	0.917
"Item232_Critical_9:EmbBias.C:SC.C"	-0.377	0.133	-2.833	0.005
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.136	0.133	-1.024	0.306
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.475	0.133	-3.574	0
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.402	0.133	-3.025	0.002
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.351	0.133	-2.636	0.008
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.235	0.133	-1.767	0.077
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.514	0.133	-3.866	0
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	-0.135	0.133	-1.014	0.31
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.334	0.133	-2.508	0.012
"Item238_Critical_VN2:EmbBias.C:SC.C"	-0.158	0.133	-1.185	0.236
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.041	0.133	-0.309	0.757
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.305	0.133	-2.293	0.022
"ItemCritical_6:EmbBias.C:SC.C"	-0.402	0.133	-3.021	0.003
