"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_6:EmbBias.C"	-0.038	0.141	-0.271	0.786
"RC.C:ItemMixed_7:EmbBias.C"	-0.18	0.141	-1.275	0.202
"RC.C:ItemMixed_8:EmbBias.C"	-0.173	0.141	-1.231	0.218
"RC.C:ItemMixed_9:EmbBias.C"	0.076	0.141	0.54	0.589
"RC.C:Item232_Critical_0:EmbBias.C"	-0.232	0.141	-1.65	0.099
"RC.C:Item232_Critical_1:EmbBias.C"	-0.084	0.141	-0.593	0.553
"RC.C:Item232_Critical_10:EmbBias.C"	-0.169	0.141	-1.196	0.232
"RC.C:Item232_Critical_11:EmbBias.C"	0.16	0.141	1.136	0.256
"RC.C:Item232_Critical_12:EmbBias.C"	-0.038	0.141	-0.27	0.787
"RC.C:Item232_Critical_13:EmbBias.C"	-0.081	0.141	-0.572	0.568
"RC.C:Item232_Critical_14:EmbBias.C"	-0.083	0.141	-0.59	0.555
"RC.C:Item232_Critical_15:EmbBias.C"	-0.031	0.141	-0.22	0.826
"RC.C:Item232_Critical_16:EmbBias.C"	-0.16	0.141	-1.133	0.257
"RC.C:Item232_Critical_17:EmbBias.C"	-0.103	0.141	-0.731	0.465
"RC.C:Item232_Critical_18:EmbBias.C"	0.005	0.141	0.033	0.973
"RC.C:Item232_Critical_19:EmbBias.C"	-0.016	0.141	-0.117	0.907
"RC.C:Item232_Critical_2:EmbBias.C"	-0.192	0.141	-1.363	0.173
"RC.C:Item232_Critical_20:EmbBias.C"	-0.031	0.141	-0.221	0.825
"RC.C:Item232_Critical_21:EmbBias.C"	-0.071	0.141	-0.507	0.612
"RC.C:Item232_Critical_23:EmbBias.C"	-0.139	0.141	-0.989	0.323
"RC.C:Item232_Critical_24:EmbBias.C"	0.065	0.141	0.463	0.644
"RC.C:Item232_Critical_25:EmbBias.C"	-0.065	0.141	-0.463	0.643
"RC.C:Item232_Critical_26:EmbBias.C"	-0.171	0.141	-1.213	0.225
"RC.C:Item232_Critical_27:EmbBias.C"	-0.249	0.141	-1.766	0.077
"RC.C:Item232_Critical_28:EmbBias.C"	0.012	0.141	0.084	0.933
"RC.C:Item232_Critical_3:EmbBias.C"	-0.18	0.141	-1.28	0.201
"RC.C:Item232_Critical_30:EmbBias.C"	-0.024	0.141	-0.172	0.863
"RC.C:Item232_Critical_4:EmbBias.C"	-0.036	0.141	-0.257	0.797
"RC.C:Item232_Critical_5:EmbBias.C"	-0.009	0.141	-0.064	0.949
"RC.C:Item232_Critical_6:EmbBias.C"	-0.005	0.141	-0.038	0.97
"RC.C:Item232_Critical_7:EmbBias.C"	-0.008	0.141	-0.055	0.956
"RC.C:Item232_Critical_8:EmbBias.C"	0.091	0.141	0.644	0.519
"RC.C:Item232_Critical_9:EmbBias.C"	-0.081	0.141	-0.578	0.563
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.039	0.173	0.224	0.823
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.023	0.173	0.131	0.896
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.041	0.141	-0.294	0.769
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.02	0.141	0.145	0.885
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.279	0.141	-1.977	0.048
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.023	0.141	-0.166	0.868
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.063	0.141	-0.448	0.654
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.014	0.141	-0.098	0.922
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.186	0.141	-1.322	0.186
"RC.C:Item238_Critical_VN1:EmbBias.C"	-0.118	0.141	-0.84	0.401
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.131	0.141	0.927	0.354
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.229	0.141	-1.626	0.104
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.063	0.141	-0.447	0.655
"RC.C:ItemCritical_6:EmbBias.C"	-0.076	0.141	-0.539	0.59
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.032	0.141	-0.227	0.821
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.11	0.141	-0.78	0.435
"compatible.C:ItemCritical_0:EmbBias.C"	-0.233	0.141	-1.654	0.098
"compatible.C:ItemCritical_1:EmbBias.C"	-0.13	0.141	-0.923	0.356
"compatible.C:ItemCritical_10:EmbBias.C"	0.125	0.141	0.887	0.375
"compatible.C:ItemCritical_11:EmbBias.C"	-0.252	0.141	-1.79	0.073
"compatible.C:ItemCritical_12:EmbBias.C"	-0.271	0.141	-1.922	0.055
"compatible.C:ItemCritical_13:EmbBias.C"	-0.183	0.141	-1.301	0.193
"compatible.C:ItemCritical_14:EmbBias.C"	-0.134	0.141	-0.949	0.343
"compatible.C:ItemCritical_15:EmbBias.C"	-0.295	0.141	-2.091	0.037
"compatible.C:ItemCritical_16:EmbBias.C"	-0.096	0.141	-0.683	0.494
"compatible.C:ItemCritical_17:EmbBias.C"	-0.225	0.141	-1.595	0.111
"compatible.C:ItemCritical_18:EmbBias.C"	-0.251	0.141	-1.781	0.075
"compatible.C:ItemCritical_19:EmbBias.C"	-0.125	0.141	-0.885	0.376
"compatible.C:ItemCritical_2:EmbBias.C"	-0.189	0.141	-1.342	0.18
"compatible.C:ItemCritical_20:EmbBias.C"	-0.154	0.141	-1.092	0.275
"compatible.C:ItemCritical_21:EmbBias.C"	-0.178	0.141	-1.267	0.205
"compatible.C:ItemCritical_22:EmbBias.C"	-0.097	0.141	-0.685	0.493
"compatible.C:ItemCritical_23:EmbBias.C"	-0.319	0.141	-2.261	0.024
"compatible.C:ItemCritical_24:EmbBias.C"	-0.315	0.141	-2.238	0.025
"compatible.C:ItemCritical_25:EmbBias.C"	-0.037	0.141	-0.262	0.793
"compatible.C:ItemCritical_26:EmbBias.C"	-0.134	0.141	-0.949	0.343
"compatible.C:ItemCritical_27:EmbBias.C"	-0.021	0.141	-0.152	0.879
"compatible.C:ItemCritical_28:EmbBias.C"	0.025	0.141	0.175	0.861
"compatible.C:ItemCritical_29:EmbBias.C"	-0.402	0.141	-2.854	0.004
"compatible.C:ItemCritical_3:EmbBias.C"	-0.276	0.141	-1.959	0.05
"compatible.C:ItemCritical_30:EmbBias.C"	-0.094	0.141	-0.669	0.503
"compatible.C:ItemCritical_31:EmbBias.C"	-0.159	0.141	-1.127	0.26
"compatible.C:ItemCritical_32:EmbBias.C"	-0.166	0.141	-1.176	0.24
"compatible.C:ItemCritical_33:EmbBias.C"	-0.129	0.141	-0.915	0.36
"compatible.C:ItemCritical_34:EmbBias.C"	-0.022	0.141	-0.153	0.879
"compatible.C:ItemCritical_35:EmbBias.C"	-0.022	0.141	-0.155	0.876
"compatible.C:ItemCritical_36:EmbBias.C"	-0.095	0.141	-0.674	0.5
"compatible.C:ItemCritical_4:EmbBias.C"	-0.127	0.141	-0.902	0.367
"compatible.C:ItemCritical_5:EmbBias.C"	-0.223	0.141	-1.581	0.114
"compatible.C:ItemCritical_7:EmbBias.C"	-0.274	0.141	-1.945	0.052
"compatible.C:ItemCritical_8:EmbBias.C"	-0.408	0.141	-2.893	0.004
"compatible.C:ItemCritical_9:EmbBias.C"	-0.301	0.141	-2.138	0.033
"compatible.C:ItemMixed_1:EmbBias.C"	-0.303	0.141	-2.152	0.031
"compatible.C:ItemMixed_11:EmbBias.C"	-0.177	0.141	-1.256	0.209
"compatible.C:ItemMixed_12:EmbBias.C"	-0.218	0.141	-1.548	0.122
"compatible.C:ItemMixed_13:EmbBias.C"	-0.27	0.141	-1.913	0.056
"compatible.C:ItemMixed_14:EmbBias.C"	-0.341	0.141	-2.422	0.015
"compatible.C:ItemMixed_15:EmbBias.C"	-0.167	0.141	-1.183	0.237
"compatible.C:ItemMixed_16:EmbBias.C"	-0.302	0.141	-2.146	0.032
"compatible.C:ItemMixed_17:EmbBias.C"	-0.249	0.141	-1.766	0.077
"compatible.C:ItemMixed_18:EmbBias.C"	-0.035	0.141	-0.247	0.805
"compatible.C:ItemMixed_19:EmbBias.C"	-0.369	0.141	-2.621	0.009
"compatible.C:ItemMixed_2:EmbBias.C"	-0.378	0.141	-2.681	0.007
"compatible.C:ItemMixed_21:EmbBias.C"	-0.219	0.141	-1.556	0.12
"compatible.C:ItemMixed_22:EmbBias.C"	-0.341	0.141	-2.419	0.016
"compatible.C:ItemMixed_23:EmbBias.C"	-0.105	0.141	-0.744	0.457
"compatible.C:ItemMixed_24:EmbBias.C"	-0.243	0.141	-1.724	0.085
"compatible.C:ItemMixed_25:EmbBias.C"	-0.312	0.141	-2.216	0.027
"compatible.C:ItemMixed_26:EmbBias.C"	-0.192	0.141	-1.366	0.172
"compatible.C:ItemMixed_27:EmbBias.C"	-0.157	0.141	-1.114	0.265
"compatible.C:ItemMixed_28:EmbBias.C"	-0.15	0.141	-1.065	0.287
"compatible.C:ItemMixed_29:EmbBias.C"	-0.281	0.141	-1.998	0.046
"compatible.C:ItemMixed_3:EmbBias.C"	-0.27	0.141	-1.917	0.055
"compatible.C:ItemMixed_30:EmbBias.C"	-0.154	0.141	-1.094	0.274
"compatible.C:ItemMixed_31:EmbBias.C"	-0.146	0.141	-1.035	0.3
"compatible.C:ItemMixed_32:EmbBias.C"	-0.152	0.141	-1.081	0.279
"compatible.C:ItemMixed_33:EmbBias.C"	-0.315	0.141	-2.235	0.025
"compatible.C:ItemMixed_34:EmbBias.C"	0.015	0.141	0.109	0.913
"compatible.C:ItemMixed_35:EmbBias.C"	-0.137	0.141	-0.972	0.331
"compatible.C:ItemMixed_36:EmbBias.C"	-0.291	0.141	-2.066	0.039
"compatible.C:ItemMixed_37:EmbBias.C"	-0.262	0.141	-1.863	0.062
"compatible.C:ItemMixed_38:EmbBias.C"	-0.133	0.141	-0.943	0.346
"compatible.C:ItemMixed_39:EmbBias.C"	-0.217	0.141	-1.539	0.124
"compatible.C:ItemMixed_4:EmbBias.C"	-0.013	0.141	-0.09	0.928
"compatible.C:ItemMixed_40:EmbBias.C"	0.001	0.141	0.005	0.996
"compatible.C:ItemMixed_41:EmbBias.C"	-0.238	0.141	-1.689	0.091
"compatible.C:ItemMixed_42:EmbBias.C"	-0.304	0.141	-2.159	0.031
"compatible.C:ItemMixed_43:EmbBias.C"	-0.083	0.141	-0.592	0.554
"compatible.C:ItemMixed_5:EmbBias.C"	-0.142	0.141	-1.01	0.312
"compatible.C:ItemMixed_6:EmbBias.C"	-0.282	0.141	-2.004	0.045
"compatible.C:ItemMixed_7:EmbBias.C"	0.103	0.141	0.732	0.464
"compatible.C:ItemMixed_8:EmbBias.C"	-0.121	0.141	-0.856	0.392
"compatible.C:ItemMixed_9:EmbBias.C"	-0.143	0.141	-1.017	0.309
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.157	0.141	-1.114	0.265
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.134	0.141	-0.951	0.342
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.117	0.141	-0.832	0.406
"compatible.C:Item232_Critical_11:EmbBias.C"	0.201	0.141	1.427	0.153
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.233	0.141	-1.657	0.098
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.193	0.141	-1.373	0.17
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.064	0.141	-0.457	0.647
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.178	0.141	-1.264	0.206
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.289	0.141	-2.054	0.04
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.193	0.141	-1.367	0.172
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.111	0.141	-0.787	0.431
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.192	0.141	-1.363	0.173
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.138	0.141	-0.983	0.326
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.217	0.141	-1.541	0.123
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.154	0.141	-1.095	0.273
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.113	0.141	-0.801	0.423
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.209	0.141	-1.482	0.138
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.133	0.141	-0.946	0.344
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.176	0.141	-1.25	0.211
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.114	0.141	-0.807	0.42
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.133	0.141	-0.946	0.344
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.428	0.141	-3.038	0.002
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.127	0.141	-0.899	0.368
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.048	0.141	-0.344	0.731
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.311	0.141	-2.209	0.027
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.183	0.141	-1.298	0.194
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.138	0.141	-0.981	0.327
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.1	0.141	-0.711	0.477
"compatible.C:Item232_Critical_9:EmbBias.C"	0.046	0.141	0.324	0.746
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.551	0.345	-1.598	0.11
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.049	0.345	0.142	0.887
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.16	0.141	-1.133	0.257
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.134	0.141	-0.95	0.342
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.256	0.141	-1.818	0.069
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.232	0.141	-1.648	0.099
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.19	0.141	-1.352	0.176
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.203	0.141	-1.438	0.151
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.291	0.141	-2.062	0.039
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.175	0.141	-1.245	0.213
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.185	0.141	-1.316	0.188
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.168	0.141	-1.195	0.232
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.038	0.141	-0.271	0.787
"compatible.C:ItemCritical_6:EmbBias.C"	-0.133	0.141	-0.941	0.347
"Item232_Critical_29:EmbBias.C:SC.C"	0.492	0.157	3.126	0.002
"Item232_Critical_31:EmbBias.C:SC.C"	0.008	0.157	0.051	0.959
"ItemCritical_0:EmbBias.C:SC.C"	-0.03	0.157	-0.189	0.85
"ItemCritical_1:EmbBias.C:SC.C"	-0.402	0.157	-2.554	0.011
"ItemCritical_10:EmbBias.C:SC.C"	-0.253	0.157	-1.603	0.109
"ItemCritical_11:EmbBias.C:SC.C"	-0.026	0.157	-0.163	0.871
"ItemCritical_12:EmbBias.C:SC.C"	-0.119	0.157	-0.755	0.45
"ItemCritical_13:EmbBias.C:SC.C"	-0.236	0.157	-1.496	0.135
"ItemCritical_14:EmbBias.C:SC.C"	-0.187	0.157	-1.187	0.235
"ItemCritical_15:EmbBias.C:SC.C"	-0.119	0.157	-0.759	0.448
"ItemCritical_16:EmbBias.C:SC.C"	0.04	0.157	0.257	0.797
"ItemCritical_17:EmbBias.C:SC.C"	-0.187	0.157	-1.189	0.234
"ItemCritical_18:EmbBias.C:SC.C"	-0.009	0.157	-0.055	0.956
"ItemCritical_19:EmbBias.C:SC.C"	-0.053	0.157	-0.339	0.735
"ItemCritical_2:EmbBias.C:SC.C"	0.129	0.157	0.818	0.413
"ItemCritical_20:EmbBias.C:SC.C"	-0.152	0.157	-0.966	0.334
"ItemCritical_21:EmbBias.C:SC.C"	-0.009	0.157	-0.059	0.953
"ItemCritical_22:EmbBias.C:SC.C"	-0.13	0.157	-0.827	0.408
"ItemCritical_23:EmbBias.C:SC.C"	-0.404	0.157	-2.567	0.01
"ItemCritical_24:EmbBias.C:SC.C"	-0.011	0.157	-0.071	0.944
"ItemCritical_25:EmbBias.C:SC.C"	0.015	0.157	0.096	0.924
"ItemCritical_26:EmbBias.C:SC.C"	-0.002	0.157	-0.01	0.992
"ItemCritical_27:EmbBias.C:SC.C"	-0.3	0.157	-1.903	0.057
"ItemCritical_28:EmbBias.C:SC.C"	-0.088	0.157	-0.556	0.578
"ItemCritical_29:EmbBias.C:SC.C"	0.018	0.157	0.114	0.909
"ItemCritical_3:EmbBias.C:SC.C"	-0.141	0.157	-0.894	0.371
"ItemCritical_30:EmbBias.C:SC.C"	-0.061	0.157	-0.39	0.697
"ItemCritical_31:EmbBias.C:SC.C"	0.079	0.157	0.504	0.614
"ItemCritical_32:EmbBias.C:SC.C"	-0.059	0.157	-0.375	0.708
"ItemCritical_33:EmbBias.C:SC.C"	0.066	0.157	0.422	0.673
"ItemCritical_34:EmbBias.C:SC.C"	-0.086	0.157	-0.546	0.585
"ItemCritical_35:EmbBias.C:SC.C"	-0.102	0.157	-0.648	0.517
"ItemCritical_36:EmbBias.C:SC.C"	-0.124	0.157	-0.785	0.433
"ItemCritical_4:EmbBias.C:SC.C"	-0.211	0.157	-1.342	0.18
"ItemCritical_5:EmbBias.C:SC.C"	-0.299	0.157	-1.9	0.057
"ItemCritical_7:EmbBias.C:SC.C"	-0.156	0.157	-0.99	0.322
"ItemCritical_8:EmbBias.C:SC.C"	-0.124	0.157	-0.79	0.429
"ItemCritical_9:EmbBias.C:SC.C"	-0.24	0.157	-1.527	0.127
"ItemMixed_1:EmbBias.C:SC.C"	-0.012	0.157	-0.076	0.939
"ItemMixed_11:EmbBias.C:SC.C"	-0.357	0.157	-2.269	0.023
"ItemMixed_12:EmbBias.C:SC.C"	-0.257	0.157	-1.631	0.103
"ItemMixed_13:EmbBias.C:SC.C"	0.073	0.157	0.466	0.641
"ItemMixed_14:EmbBias.C:SC.C"	0.142	0.157	0.904	0.366
"ItemMixed_15:EmbBias.C:SC.C"	-0.266	0.157	-1.687	0.092
"ItemMixed_16:EmbBias.C:SC.C"	0.32	0.157	2.034	0.042
"ItemMixed_17:EmbBias.C:SC.C"	-0.043	0.157	-0.272	0.786
"ItemMixed_18:EmbBias.C:SC.C"	-0.147	0.157	-0.933	0.351
"ItemMixed_19:EmbBias.C:SC.C"	0.094	0.157	0.594	0.552
"ItemMixed_2:EmbBias.C:SC.C"	-0.116	0.157	-0.738	0.46
"ItemMixed_21:EmbBias.C:SC.C"	-0.218	0.157	-1.385	0.166
"ItemMixed_22:EmbBias.C:SC.C"	0.259	0.157	1.643	0.1
"ItemMixed_23:EmbBias.C:SC.C"	-0.347	0.157	-2.204	0.028
"ItemMixed_24:EmbBias.C:SC.C"	-0.386	0.157	-2.451	0.014
"ItemMixed_25:EmbBias.C:SC.C"	-0.029	0.157	-0.182	0.856
"ItemMixed_26:EmbBias.C:SC.C"	-0.33	0.157	-2.096	0.036
"ItemMixed_27:EmbBias.C:SC.C"	-0.339	0.157	-2.151	0.031
"ItemMixed_28:EmbBias.C:SC.C"	-0.053	0.157	-0.334	0.738
"ItemMixed_29:EmbBias.C:SC.C"	-0.108	0.157	-0.684	0.494
"ItemMixed_3:EmbBias.C:SC.C"	-0.2	0.157	-1.268	0.205
"ItemMixed_30:EmbBias.C:SC.C"	-0.212	0.157	-1.347	0.178
"ItemMixed_31:EmbBias.C:SC.C"	-0.062	0.157	-0.392	0.695
"ItemMixed_32:EmbBias.C:SC.C"	0.081	0.157	0.517	0.605
"ItemMixed_33:EmbBias.C:SC.C"	0.011	0.157	0.073	0.942
"ItemMixed_34:EmbBias.C:SC.C"	-0.106	0.157	-0.672	0.502
"ItemMixed_35:EmbBias.C:SC.C"	-0.041	0.157	-0.261	0.794
"ItemMixed_36:EmbBias.C:SC.C"	-0.166	0.157	-1.056	0.291
"ItemMixed_37:EmbBias.C:SC.C"	-0.304	0.157	-1.933	0.053
"ItemMixed_38:EmbBias.C:SC.C"	-0.014	0.157	-0.086	0.931
"ItemMixed_39:EmbBias.C:SC.C"	-0.096	0.157	-0.61	0.542
"ItemMixed_4:EmbBias.C:SC.C"	-0.079	0.157	-0.503	0.615
"ItemMixed_40:EmbBias.C:SC.C"	-0.472	0.157	-3	0.003
"ItemMixed_41:EmbBias.C:SC.C"	0.055	0.157	0.346	0.729
"ItemMixed_42:EmbBias.C:SC.C"	-0.144	0.157	-0.917	0.359
"ItemMixed_43:EmbBias.C:SC.C"	-0.114	0.157	-0.723	0.47
"ItemMixed_5:EmbBias.C:SC.C"	-0.362	0.157	-2.295	0.022
"ItemMixed_6:EmbBias.C:SC.C"	-0.028	0.157	-0.175	0.861
"ItemMixed_7:EmbBias.C:SC.C"	-0.163	0.157	-1.034	0.301
"ItemMixed_8:EmbBias.C:SC.C"	-0.244	0.157	-1.55	0.121
"ItemMixed_9:EmbBias.C:SC.C"	-0.125	0.157	-0.793	0.428
"Item232_Critical_0:EmbBias.C:SC.C"	-0.063	0.157	-0.398	0.691
"Item232_Critical_1:EmbBias.C:SC.C"	0.171	0.157	1.084	0.278
"Item232_Critical_10:EmbBias.C:SC.C"	-0.004	0.157	-0.023	0.982
"Item232_Critical_11:EmbBias.C:SC.C"	-0.357	0.157	-2.266	0.023
"Item232_Critical_12:EmbBias.C:SC.C"	0.197	0.157	1.249	0.212
"Item232_Critical_13:EmbBias.C:SC.C"	0.089	0.157	0.564	0.573
"Item232_Critical_14:EmbBias.C:SC.C"	-0.063	0.157	-0.399	0.69
"Item232_Critical_15:EmbBias.C:SC.C"	-0.113	0.157	-0.716	0.474
"Item232_Critical_16:EmbBias.C:SC.C"	0.034	0.157	0.217	0.828
"Item232_Critical_17:EmbBias.C:SC.C"	-0.149	0.157	-0.947	0.343
"Item232_Critical_18:EmbBias.C:SC.C"	0.026	0.157	0.162	0.871
"Item232_Critical_19:EmbBias.C:SC.C"	0.172	0.157	1.089	0.276
"Item232_Critical_2:EmbBias.C:SC.C"	-0.074	0.157	-0.469	0.639
"Item232_Critical_20:EmbBias.C:SC.C"	0.139	0.157	0.881	0.378
"Item232_Critical_21:EmbBias.C:SC.C"	0.062	0.157	0.397	0.692
"Item232_Critical_23:EmbBias.C:SC.C"	0.098	0.157	0.621	0.535
"Item232_Critical_24:EmbBias.C:SC.C"	-0.252	0.157	-1.598	0.11
"Item232_Critical_25:EmbBias.C:SC.C"	-0.02	0.157	-0.129	0.898
"Item232_Critical_26:EmbBias.C:SC.C"	-0.096	0.157	-0.608	0.543
"Item232_Critical_27:EmbBias.C:SC.C"	0.239	0.157	1.517	0.129
"Item232_Critical_28:EmbBias.C:SC.C"	-0.089	0.157	-0.568	0.57
"Item232_Critical_3:EmbBias.C:SC.C"	-0.119	0.157	-0.758	0.449
"Item232_Critical_30:EmbBias.C:SC.C"	-0.084	0.157	-0.531	0.595
"Item232_Critical_4:EmbBias.C:SC.C"	0.219	0.157	1.391	0.164
"Item232_Critical_5:EmbBias.C:SC.C"	-0.239	0.157	-1.521	0.128
"Item232_Critical_6:EmbBias.C:SC.C"	-0.324	0.157	-2.059	0.04
"Item232_Critical_7:EmbBias.C:SC.C"	-0.28	0.157	-1.779	0.075
"Item232_Critical_8:EmbBias.C:SC.C"	0.216	0.157	1.371	0.17
"Item232_Critical_9:EmbBias.C:SC.C"	-0.032	0.157	-0.204	0.838
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.037	0.157	-0.234	0.815
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.168	0.157	-1.069	0.285
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.408	0.157	-2.593	0.01
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.132	0.157	-0.839	0.401
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.048	0.157	-0.305	0.76
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.032	0.157	-0.201	0.841
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.167	0.157	1.06	0.289
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.067	0.157	-0.427	0.669
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.08	0.157	0.506	0.613
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.037	0.157	-0.233	0.815
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.043	0.157	-0.272	0.786
"ItemCritical_6:EmbBias.C:SC.C"	-0.069	0.157	-0.441	0.659
