"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_5:EmbBias.C"	-0.008	0.139	-0.056	0.956
"RC.C:ItemMixed_6:EmbBias.C"	0.098	0.139	0.705	0.481
"RC.C:ItemMixed_7:EmbBias.C"	0.051	0.139	0.366	0.715
"RC.C:ItemMixed_8:EmbBias.C"	0.102	0.139	0.733	0.464
"RC.C:ItemMixed_9:EmbBias.C"	0.08	0.139	0.573	0.566
"RC.C:Item232_Critical_0:EmbBias.C"	-0.123	0.139	-0.889	0.374
"RC.C:Item232_Critical_1:EmbBias.C"	0.027	0.139	0.197	0.844
"RC.C:Item232_Critical_10:EmbBias.C"	-0.045	0.139	-0.323	0.747
"RC.C:Item232_Critical_11:EmbBias.C"	0.298	0.139	2.146	0.032
"RC.C:Item232_Critical_12:EmbBias.C"	0.083	0.139	0.599	0.549
"RC.C:Item232_Critical_13:EmbBias.C"	0.058	0.139	0.419	0.675
"RC.C:Item232_Critical_14:EmbBias.C"	0.037	0.139	0.266	0.79
"RC.C:Item232_Critical_15:EmbBias.C"	0.099	0.139	0.711	0.477
"RC.C:Item232_Critical_16:EmbBias.C"	0.087	0.139	0.628	0.53
"RC.C:Item232_Critical_17:EmbBias.C"	0.109	0.139	0.782	0.434
"RC.C:Item232_Critical_18:EmbBias.C"	0.093	0.139	0.673	0.501
"RC.C:Item232_Critical_19:EmbBias.C"	0.08	0.139	0.576	0.565
"RC.C:Item232_Critical_2:EmbBias.C"	-0.161	0.139	-1.163	0.245
"RC.C:Item232_Critical_20:EmbBias.C"	0.068	0.139	0.492	0.623
"RC.C:Item232_Critical_21:EmbBias.C"	0.059	0.139	0.425	0.671
"RC.C:Item232_Critical_23:EmbBias.C"	0.013	0.139	0.094	0.925
"RC.C:Item232_Critical_24:EmbBias.C"	0.154	0.139	1.108	0.268
"RC.C:Item232_Critical_25:EmbBias.C"	0.123	0.139	0.886	0.376
"RC.C:Item232_Critical_26:EmbBias.C"	0.068	0.139	0.488	0.626
"RC.C:Item232_Critical_27:EmbBias.C"	-0.103	0.139	-0.745	0.457
"RC.C:Item232_Critical_28:EmbBias.C"	0.208	0.139	1.499	0.134
"RC.C:Item232_Critical_3:EmbBias.C"	-0.12	0.139	-0.866	0.386
"RC.C:Item232_Critical_30:EmbBias.C"	0.107	0.139	0.772	0.44
"RC.C:Item232_Critical_4:EmbBias.C"	0.024	0.139	0.173	0.863
"RC.C:Item232_Critical_5:EmbBias.C"	0.098	0.139	0.709	0.478
"RC.C:Item232_Critical_6:EmbBias.C"	0.143	0.139	1.031	0.303
"RC.C:Item232_Critical_7:EmbBias.C"	0.057	0.139	0.41	0.682
"RC.C:Item232_Critical_8:EmbBias.C"	0.134	0.139	0.967	0.333
"RC.C:Item232_Critical_9:EmbBias.C"	-0.021	0.139	-0.152	0.879
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.224	0.17	1.316	0.188
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.22	0.17	1.296	0.195
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.041	0.139	-0.293	0.77
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.011	0.139	0.079	0.937
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.043	0.139	0.311	0.756
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.119	0.139	0.854	0.393
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.069	0.139	0.498	0.618
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.031	0.139	0.223	0.823
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.08	0.139	0.574	0.566
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.055	0.139	0.395	0.693
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.103	0.139	0.741	0.459
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.074	0.139	-0.535	0.593
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.031	0.139	0.221	0.825
"RC.C:ItemCritical_6:EmbBias.C"	0.133	0.139	0.957	0.339
"compatible.C:Item232_Critical_29:EmbBias.C"	0.014	0.139	0.104	0.917
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.004	0.139	-0.032	0.974
"compatible.C:ItemCritical_0:EmbBias.C"	-0.197	0.139	-1.418	0.156
"compatible.C:ItemCritical_1:EmbBias.C"	-0.066	0.139	-0.476	0.634
"compatible.C:ItemCritical_10:EmbBias.C"	-0.118	0.139	-0.847	0.397
"compatible.C:ItemCritical_11:EmbBias.C"	-0.148	0.139	-1.068	0.285
"compatible.C:ItemCritical_12:EmbBias.C"	-0.196	0.139	-1.41	0.159
"compatible.C:ItemCritical_13:EmbBias.C"	-0.163	0.139	-1.178	0.239
"compatible.C:ItemCritical_14:EmbBias.C"	-0.033	0.139	-0.24	0.81
"compatible.C:ItemCritical_15:EmbBias.C"	-0.198	0.139	-1.43	0.153
"compatible.C:ItemCritical_16:EmbBias.C"	-0.036	0.139	-0.26	0.795
"compatible.C:ItemCritical_17:EmbBias.C"	-0.213	0.139	-1.535	0.125
"compatible.C:ItemCritical_18:EmbBias.C"	-0.14	0.139	-1.008	0.313
"compatible.C:ItemCritical_19:EmbBias.C"	-0.071	0.139	-0.511	0.61
"compatible.C:ItemCritical_2:EmbBias.C"	-0.219	0.139	-1.577	0.115
"compatible.C:ItemCritical_20:EmbBias.C"	-0.217	0.139	-1.564	0.118
"compatible.C:ItemCritical_21:EmbBias.C"	-0.118	0.139	-0.854	0.393
"compatible.C:ItemCritical_22:EmbBias.C"	-0.067	0.139	-0.482	0.63
"compatible.C:ItemCritical_23:EmbBias.C"	-0.223	0.139	-1.608	0.108
"compatible.C:ItemCritical_24:EmbBias.C"	-0.272	0.139	-1.957	0.05
"compatible.C:ItemCritical_25:EmbBias.C"	0.045	0.139	0.321	0.748
"compatible.C:ItemCritical_26:EmbBias.C"	-0.11	0.139	-0.792	0.428
"compatible.C:ItemCritical_27:EmbBias.C"	-0.088	0.139	-0.631	0.528
"compatible.C:ItemCritical_28:EmbBias.C"	-0.058	0.139	-0.415	0.678
"compatible.C:ItemCritical_29:EmbBias.C"	-0.32	0.139	-2.304	0.021
"compatible.C:ItemCritical_3:EmbBias.C"	-0.105	0.139	-0.756	0.45
"compatible.C:ItemCritical_30:EmbBias.C"	-0.176	0.139	-1.267	0.205
"compatible.C:ItemCritical_31:EmbBias.C"	-0.183	0.139	-1.321	0.187
"compatible.C:ItemCritical_32:EmbBias.C"	-0.183	0.139	-1.315	0.188
"compatible.C:ItemCritical_33:EmbBias.C"	-0.014	0.139	-0.1	0.92
"compatible.C:ItemCritical_34:EmbBias.C"	-0.026	0.139	-0.187	0.852
"compatible.C:ItemCritical_35:EmbBias.C"	0.04	0.139	0.287	0.774
"compatible.C:ItemCritical_36:EmbBias.C"	-0.104	0.139	-0.752	0.452
"compatible.C:ItemCritical_4:EmbBias.C"	-0.063	0.139	-0.457	0.648
"compatible.C:ItemCritical_5:EmbBias.C"	-0.235	0.139	-1.691	0.091
"compatible.C:ItemCritical_7:EmbBias.C"	-0.15	0.139	-1.084	0.278
"compatible.C:ItemCritical_8:EmbBias.C"	-0.16	0.139	-1.157	0.247
"compatible.C:ItemCritical_9:EmbBias.C"	-0.255	0.139	-1.836	0.066
"compatible.C:ItemMixed_1:EmbBias.C"	-0.306	0.139	-2.204	0.028
"compatible.C:ItemMixed_11:EmbBias.C"	-0.162	0.139	-1.166	0.244
"compatible.C:ItemMixed_12:EmbBias.C"	-0.356	0.139	-2.564	0.01
"compatible.C:ItemMixed_13:EmbBias.C"	-0.244	0.139	-1.755	0.079
"compatible.C:ItemMixed_14:EmbBias.C"	-0.335	0.139	-2.411	0.016
"compatible.C:ItemMixed_15:EmbBias.C"	-0.005	0.139	-0.033	0.973
"compatible.C:ItemMixed_16:EmbBias.C"	-0.253	0.139	-1.824	0.068
"compatible.C:ItemMixed_17:EmbBias.C"	-0.143	0.139	-1.032	0.302
"compatible.C:ItemMixed_18:EmbBias.C"	-0.065	0.139	-0.472	0.637
"compatible.C:ItemMixed_19:EmbBias.C"	-0.164	0.139	-1.181	0.238
"compatible.C:ItemMixed_2:EmbBias.C"	-0.18	0.139	-1.297	0.195
"compatible.C:ItemMixed_21:EmbBias.C"	-0.127	0.139	-0.919	0.358
"compatible.C:ItemMixed_22:EmbBias.C"	-0.233	0.139	-1.678	0.093
"compatible.C:ItemMixed_23:EmbBias.C"	-0.055	0.139	-0.397	0.692
"compatible.C:ItemMixed_24:EmbBias.C"	-0.121	0.139	-0.875	0.382
"compatible.C:ItemMixed_25:EmbBias.C"	-0.147	0.139	-1.063	0.288
"compatible.C:ItemMixed_26:EmbBias.C"	-0.143	0.139	-1.03	0.303
"compatible.C:ItemMixed_27:EmbBias.C"	-0.043	0.139	-0.307	0.759
"compatible.C:ItemMixed_28:EmbBias.C"	-0.091	0.139	-0.656	0.512
"compatible.C:ItemMixed_29:EmbBias.C"	-0.2	0.139	-1.441	0.15
"compatible.C:ItemMixed_3:EmbBias.C"	-0.165	0.139	-1.188	0.235
"compatible.C:ItemMixed_30:EmbBias.C"	-0.133	0.139	-0.958	0.338
"compatible.C:ItemMixed_31:EmbBias.C"	-0.085	0.139	-0.612	0.54
"compatible.C:ItemMixed_32:EmbBias.C"	-0.138	0.139	-0.997	0.319
"compatible.C:ItemMixed_33:EmbBias.C"	-0.108	0.139	-0.776	0.438
"compatible.C:ItemMixed_34:EmbBias.C"	0.033	0.139	0.241	0.81
"compatible.C:ItemMixed_35:EmbBias.C"	-0.126	0.139	-0.908	0.364
"compatible.C:ItemMixed_36:EmbBias.C"	-0.409	0.139	-2.947	0.003
"compatible.C:ItemMixed_37:EmbBias.C"	-0.274	0.139	-1.972	0.049
"compatible.C:ItemMixed_38:EmbBias.C"	-0.13	0.139	-0.936	0.35
"compatible.C:ItemMixed_39:EmbBias.C"	-0.066	0.139	-0.473	0.636
"compatible.C:ItemMixed_4:EmbBias.C"	-0.041	0.139	-0.297	0.767
"compatible.C:ItemMixed_40:EmbBias.C"	0.156	0.139	1.121	0.262
"compatible.C:ItemMixed_41:EmbBias.C"	-0.237	0.139	-1.706	0.088
"compatible.C:ItemMixed_42:EmbBias.C"	-0.14	0.139	-1.01	0.313
"compatible.C:ItemMixed_43:EmbBias.C"	-0.032	0.139	-0.232	0.817
"compatible.C:ItemMixed_5:EmbBias.C"	-0.285	0.139	-2.053	0.04
"compatible.C:ItemMixed_6:EmbBias.C"	-0.148	0.139	-1.065	0.287
"compatible.C:ItemMixed_7:EmbBias.C"	-0.088	0.139	-0.632	0.528
"compatible.C:ItemMixed_8:EmbBias.C"	0.062	0.139	0.445	0.656
"compatible.C:ItemMixed_9:EmbBias.C"	-0.108	0.139	-0.778	0.437
"compatible.C:Item232_Critical_0:EmbBias.C"	0.018	0.139	0.131	0.896
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.061	0.139	-0.441	0.659
"compatible.C:Item232_Critical_10:EmbBias.C"	0.028	0.139	0.203	0.839
"compatible.C:Item232_Critical_11:EmbBias.C"	0.276	0.139	1.988	0.047
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.18	0.139	-1.297	0.195
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.041	0.139	-0.298	0.765
"compatible.C:Item232_Critical_14:EmbBias.C"	0.004	0.139	0.03	0.976
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.105	0.139	-0.755	0.45
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.169	0.139	-1.217	0.223
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.1	0.139	-0.718	0.473
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.102	0.139	-0.736	0.462
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.165	0.139	-1.186	0.236
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.301	0.139	-2.172	0.03
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.177	0.139	-1.279	0.201
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.108	0.139	-0.776	0.438
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.042	0.139	-0.3	0.764
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.198	0.139	-1.428	0.153
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.064	0.139	-0.463	0.643
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.183	0.139	-1.322	0.186
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.046	0.139	-0.328	0.743
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.06	0.139	-0.435	0.664
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.54	0.139	-3.892	0
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.056	0.139	-0.402	0.688
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.076	0.139	-0.549	0.583
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.227	0.139	-1.639	0.101
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.199	0.139	-1.436	0.151
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.139	0.139	-1.003	0.316
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.068	0.139	-0.493	0.622
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.128	0.139	-0.926	0.355
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.683	0.34	-2.008	0.045
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.202	0.34	0.595	0.552
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.14	0.139	-1.012	0.312
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.159	0.139	-1.144	0.253
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.195	0.139	-1.402	0.161
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.199	0.139	-1.436	0.151
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.167	0.139	-1.204	0.229
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.135	0.139	-0.969	0.332
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.166	0.139	-1.194	0.232
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.176	0.139	-1.269	0.204
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.195	0.139	-1.404	0.16
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.181	0.139	-1.302	0.193
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.029	0.139	-0.209	0.834
"compatible.C:ItemCritical_6:EmbBias.C"	-0.114	0.139	-0.824	0.41
"Item232_Critical_29:EmbBias.C:SC.C"	0.471	0.155	3.038	0.002
"Item232_Critical_31:EmbBias.C:SC.C"	-0.05	0.155	-0.324	0.746
"ItemCritical_0:EmbBias.C:SC.C"	0.056	0.155	0.361	0.718
"ItemCritical_1:EmbBias.C:SC.C"	-0.339	0.155	-2.182	0.029
"ItemCritical_10:EmbBias.C:SC.C"	0.003	0.155	0.019	0.985
"ItemCritical_11:EmbBias.C:SC.C"	0.045	0.155	0.29	0.772
"ItemCritical_12:EmbBias.C:SC.C"	0.076	0.155	0.49	0.624
"ItemCritical_13:EmbBias.C:SC.C"	-0.027	0.155	-0.177	0.859
"ItemCritical_14:EmbBias.C:SC.C"	-0.059	0.155	-0.383	0.702
"ItemCritical_15:EmbBias.C:SC.C"	-0.021	0.155	-0.138	0.89
"ItemCritical_16:EmbBias.C:SC.C"	0.089	0.155	0.573	0.567
"ItemCritical_17:EmbBias.C:SC.C"	0.03	0.155	0.19	0.849
"ItemCritical_18:EmbBias.C:SC.C"	0.017	0.155	0.11	0.913
"ItemCritical_19:EmbBias.C:SC.C"	0.086	0.155	0.552	0.581
"ItemCritical_2:EmbBias.C:SC.C"	0.186	0.155	1.199	0.231
"ItemCritical_20:EmbBias.C:SC.C"	0.086	0.155	0.554	0.579
"ItemCritical_21:EmbBias.C:SC.C"	0.102	0.155	0.654	0.513
"ItemCritical_22:EmbBias.C:SC.C"	0.097	0.155	0.624	0.533
"ItemCritical_23:EmbBias.C:SC.C"	-0.205	0.155	-1.318	0.187
"ItemCritical_24:EmbBias.C:SC.C"	0.033	0.155	0.211	0.833
"ItemCritical_25:EmbBias.C:SC.C"	0.128	0.155	0.825	0.409
"ItemCritical_26:EmbBias.C:SC.C"	0.05	0.155	0.324	0.746
"ItemCritical_27:EmbBias.C:SC.C"	-0.219	0.155	-1.409	0.159
"ItemCritical_28:EmbBias.C:SC.C"	-0.007	0.155	-0.046	0.963
"ItemCritical_29:EmbBias.C:SC.C"	0.082	0.155	0.53	0.596
"ItemCritical_3:EmbBias.C:SC.C"	0.04	0.155	0.259	0.796
"ItemCritical_30:EmbBias.C:SC.C"	0.017	0.155	0.108	0.914
"ItemCritical_31:EmbBias.C:SC.C"	0.104	0.155	0.673	0.501
"ItemCritical_32:EmbBias.C:SC.C"	0.046	0.155	0.296	0.767
"ItemCritical_33:EmbBias.C:SC.C"	0.046	0.155	0.294	0.769
"ItemCritical_34:EmbBias.C:SC.C"	0.035	0.155	0.226	0.821
"ItemCritical_35:EmbBias.C:SC.C"	-0.084	0.155	-0.541	0.588
"ItemCritical_36:EmbBias.C:SC.C"	-0.07	0.155	-0.454	0.65
"ItemCritical_4:EmbBias.C:SC.C"	-0.027	0.155	-0.172	0.864
"ItemCritical_5:EmbBias.C:SC.C"	-0.281	0.155	-1.813	0.07
"ItemCritical_7:EmbBias.C:SC.C"	-0.027	0.155	-0.173	0.862
"ItemCritical_8:EmbBias.C:SC.C"	0.045	0.155	0.287	0.774
"ItemCritical_9:EmbBias.C:SC.C"	-0.006	0.155	-0.039	0.969
"ItemMixed_1:EmbBias.C:SC.C"	0.061	0.155	0.393	0.694
"ItemMixed_11:EmbBias.C:SC.C"	-0.39	0.155	-2.517	0.012
"ItemMixed_12:EmbBias.C:SC.C"	-0.233	0.155	-1.502	0.133
"ItemMixed_13:EmbBias.C:SC.C"	0.135	0.155	0.869	0.385
"ItemMixed_14:EmbBias.C:SC.C"	0.137	0.155	0.885	0.376
"ItemMixed_15:EmbBias.C:SC.C"	-0.142	0.155	-0.917	0.359
"ItemMixed_16:EmbBias.C:SC.C"	0.456	0.155	2.941	0.003
"ItemMixed_17:EmbBias.C:SC.C"	0.056	0.155	0.358	0.72
"ItemMixed_18:EmbBias.C:SC.C"	0.002	0.155	0.016	0.987
"ItemMixed_19:EmbBias.C:SC.C"	0.17	0.155	1.098	0.272
"ItemMixed_2:EmbBias.C:SC.C"	0.064	0.155	0.413	0.679
"ItemMixed_21:EmbBias.C:SC.C"	-0.109	0.155	-0.703	0.482
"ItemMixed_22:EmbBias.C:SC.C"	0.292	0.155	1.884	0.06
"ItemMixed_23:EmbBias.C:SC.C"	-0.318	0.155	-2.051	0.04
"ItemMixed_24:EmbBias.C:SC.C"	-0.288	0.155	-1.856	0.064
"ItemMixed_25:EmbBias.C:SC.C"	0.193	0.155	1.241	0.215
"ItemMixed_26:EmbBias.C:SC.C"	-0.392	0.155	-2.527	0.011
"ItemMixed_27:EmbBias.C:SC.C"	-0.192	0.155	-1.236	0.217
"ItemMixed_28:EmbBias.C:SC.C"	0.127	0.155	0.818	0.414
"ItemMixed_29:EmbBias.C:SC.C"	0.04	0.155	0.256	0.798
"ItemMixed_3:EmbBias.C:SC.C"	-0.031	0.155	-0.197	0.844
"ItemMixed_30:EmbBias.C:SC.C"	-0.145	0.155	-0.936	0.349
"ItemMixed_31:EmbBias.C:SC.C"	0.012	0.155	0.076	0.94
"ItemMixed_32:EmbBias.C:SC.C"	0.178	0.155	1.146	0.252
"ItemMixed_33:EmbBias.C:SC.C"	0.138	0.155	0.889	0.374
"ItemMixed_34:EmbBias.C:SC.C"	-0.023	0.155	-0.151	0.88
"ItemMixed_35:EmbBias.C:SC.C"	0.072	0.155	0.465	0.642
"ItemMixed_36:EmbBias.C:SC.C"	-0.087	0.155	-0.558	0.577
"ItemMixed_37:EmbBias.C:SC.C"	-0.147	0.155	-0.946	0.344
"ItemMixed_38:EmbBias.C:SC.C"	0.094	0.155	0.604	0.546
"ItemMixed_39:EmbBias.C:SC.C"	0.003	0.155	0.021	0.983
"ItemMixed_4:EmbBias.C:SC.C"	-0.044	0.155	-0.282	0.778
"ItemMixed_40:EmbBias.C:SC.C"	-0.351	0.155	-2.264	0.024
"ItemMixed_41:EmbBias.C:SC.C"	0.107	0.155	0.69	0.49
"ItemMixed_42:EmbBias.C:SC.C"	0.1	0.155	0.642	0.521
"ItemMixed_43:EmbBias.C:SC.C"	-0.009	0.155	-0.057	0.955
"ItemMixed_5:EmbBias.C:SC.C"	-0.231	0.155	-1.489	0.136
"ItemMixed_6:EmbBias.C:SC.C"	-0.005	0.155	-0.035	0.972
"ItemMixed_7:EmbBias.C:SC.C"	0.031	0.155	0.198	0.843
"ItemMixed_8:EmbBias.C:SC.C"	-0.16	0.155	-1.029	0.303
"ItemMixed_9:EmbBias.C:SC.C"	0.01	0.155	0.067	0.946
"Item232_Critical_0:EmbBias.C:SC.C"	-0.011	0.155	-0.073	0.942
"Item232_Critical_1:EmbBias.C:SC.C"	0.198	0.155	1.277	0.202
"Item232_Critical_10:EmbBias.C:SC.C"	0.015	0.155	0.099	0.921
"Item232_Critical_11:EmbBias.C:SC.C"	-0.313	0.155	-2.018	0.044
"Item232_Critical_12:EmbBias.C:SC.C"	0.257	0.155	1.655	0.098
"Item232_Critical_13:EmbBias.C:SC.C"	0.116	0.155	0.747	0.455
"Item232_Critical_14:EmbBias.C:SC.C"	-0.005	0.155	-0.033	0.974
"Item232_Critical_15:EmbBias.C:SC.C"	-0.088	0.155	-0.568	0.57
"Item232_Critical_16:EmbBias.C:SC.C"	0.142	0.155	0.918	0.359
"Item232_Critical_17:EmbBias.C:SC.C"	-0.045	0.155	-0.288	0.773
"Item232_Critical_18:EmbBias.C:SC.C"	0.071	0.155	0.46	0.646
"Item232_Critical_19:EmbBias.C:SC.C"	0.203	0.155	1.308	0.191
"Item232_Critical_2:EmbBias.C:SC.C"	-0.053	0.155	-0.339	0.735
"Item232_Critical_20:EmbBias.C:SC.C"	0.173	0.155	1.113	0.266
"Item232_Critical_21:EmbBias.C:SC.C"	0.139	0.155	0.895	0.371
"Item232_Critical_23:EmbBias.C:SC.C"	0.146	0.155	0.944	0.345
"Item232_Critical_24:EmbBias.C:SC.C"	-0.246	0.155	-1.586	0.113
"Item232_Critical_25:EmbBias.C:SC.C"	0.074	0.155	0.476	0.634
"Item232_Critical_26:EmbBias.C:SC.C"	0.013	0.155	0.084	0.933
"Item232_Critical_27:EmbBias.C:SC.C"	0.314	0.155	2.023	0.043
"Item232_Critical_28:EmbBias.C:SC.C"	0.012	0.155	0.074	0.941
"Item232_Critical_3:EmbBias.C:SC.C"	-0.124	0.155	-0.802	0.422
"Item232_Critical_30:EmbBias.C:SC.C"	-0.026	0.155	-0.167	0.868
"Item232_Critical_4:EmbBias.C:SC.C"	0.226	0.155	1.455	0.146
"Item232_Critical_5:EmbBias.C:SC.C"	-0.179	0.155	-1.155	0.248
"Item232_Critical_6:EmbBias.C:SC.C"	-0.207	0.155	-1.335	0.182
"Item232_Critical_7:EmbBias.C:SC.C"	-0.263	0.155	-1.696	0.09
"Item232_Critical_8:EmbBias.C:SC.C"	0.221	0.155	1.422	0.155
"Item232_Critical_9:EmbBias.C:SC.C"	-0.028	0.155	-0.18	0.857
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.032	0.155	-0.204	0.838
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.143	0.155	-0.92	0.358
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.161	0.155	-1.039	0.299
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.085	0.155	-0.55	0.582
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	0.019	0.155	0.123	0.902
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.086	0.155	0.552	0.581
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.346	0.155	2.233	0.026
"Item238_Critical_VN1:EmbBias.C:SC.C"	0.023	0.155	0.148	0.882
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.098	0.155	0.635	0.526
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.032	0.155	0.207	0.836
"Item238_Critical_VN5:EmbBias.C:SC.C"	0.032	0.155	0.204	0.838
"ItemCritical_6:EmbBias.C:SC.C"	0.005	0.155	0.034	0.973
