"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_1:EmbBias.C"	0.022	0.134	0.165	0.869
"RC.C:Item232_Critical_10:EmbBias.C"	-0.064	0.134	-0.479	0.632
"RC.C:Item232_Critical_11:EmbBias.C"	0.407	0.134	3.034	0.002
"RC.C:Item232_Critical_12:EmbBias.C"	0.052	0.134	0.386	0.699
"RC.C:Item232_Critical_13:EmbBias.C"	0.036	0.134	0.268	0.789
"RC.C:Item232_Critical_14:EmbBias.C"	0.036	0.134	0.266	0.79
"RC.C:Item232_Critical_15:EmbBias.C"	0.071	0.134	0.528	0.598
"RC.C:Item232_Critical_16:EmbBias.C"	0.09	0.134	0.672	0.502
"RC.C:Item232_Critical_17:EmbBias.C"	0.137	0.134	1.019	0.308
"RC.C:Item232_Critical_18:EmbBias.C"	0.089	0.134	0.666	0.506
"RC.C:Item232_Critical_19:EmbBias.C"	0.078	0.134	0.584	0.559
"RC.C:Item232_Critical_2:EmbBias.C"	-0.197	0.134	-1.466	0.143
"RC.C:Item232_Critical_20:EmbBias.C"	0.08	0.134	0.595	0.552
"RC.C:Item232_Critical_21:EmbBias.C"	0.052	0.134	0.387	0.699
"RC.C:Item232_Critical_23:EmbBias.C"	0.015	0.134	0.111	0.911
"RC.C:Item232_Critical_24:EmbBias.C"	0.114	0.134	0.853	0.394
"RC.C:Item232_Critical_25:EmbBias.C"	0.086	0.134	0.638	0.524
"RC.C:Item232_Critical_26:EmbBias.C"	0.064	0.134	0.478	0.632
"RC.C:Item232_Critical_27:EmbBias.C"	-0.118	0.134	-0.878	0.38
"RC.C:Item232_Critical_28:EmbBias.C"	0.13	0.134	0.97	0.332
"RC.C:Item232_Critical_3:EmbBias.C"	-0.08	0.134	-0.6	0.549
"RC.C:Item232_Critical_30:EmbBias.C"	0.117	0.134	0.873	0.383
"RC.C:Item232_Critical_4:EmbBias.C"	0.038	0.134	0.281	0.779
"RC.C:Item232_Critical_5:EmbBias.C"	0.117	0.134	0.869	0.385
"RC.C:Item232_Critical_6:EmbBias.C"	0.099	0.134	0.736	0.462
"RC.C:Item232_Critical_7:EmbBias.C"	0.009	0.134	0.067	0.947
"RC.C:Item232_Critical_8:EmbBias.C"	0.109	0.134	0.811	0.417
"RC.C:Item232_Critical_9:EmbBias.C"	-0.08	0.134	-0.596	0.551
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.205	0.164	1.249	0.212
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.178	0.164	1.081	0.28
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	0.016	0.134	0.121	0.903
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.011	0.134	-0.082	0.935
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.044	0.134	0.332	0.74
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.039	0.134	0.289	0.773
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.102	0.134	0.762	0.446
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.061	0.134	0.452	0.651
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.04	0.134	0.297	0.767
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.051	0.134	0.376	0.707
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.102	0.134	0.761	0.447
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.077	0.134	-0.576	0.565
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.009	0.134	0.066	0.948
"RC.C:ItemCritical_6:EmbBias.C"	0.141	0.134	1.053	0.292
"compatible.C:Item232_Critical_29:EmbBias.C"	0.016	0.134	0.117	0.907
"compatible.C:Item232_Critical_31:EmbBias.C"	0.052	0.134	0.389	0.697
"compatible.C:ItemCritical_0:EmbBias.C"	-0.152	0.134	-1.13	0.258
"compatible.C:ItemCritical_1:EmbBias.C"	-0.025	0.134	-0.188	0.851
"compatible.C:ItemCritical_10:EmbBias.C"	-0.078	0.134	-0.584	0.559
"compatible.C:ItemCritical_11:EmbBias.C"	-0.144	0.134	-1.073	0.283
"compatible.C:ItemCritical_12:EmbBias.C"	-0.184	0.134	-1.371	0.17
"compatible.C:ItemCritical_13:EmbBias.C"	-0.15	0.134	-1.119	0.263
"compatible.C:ItemCritical_14:EmbBias.C"	-0.063	0.134	-0.471	0.637
"compatible.C:ItemCritical_15:EmbBias.C"	-0.178	0.134	-1.328	0.184
"compatible.C:ItemCritical_16:EmbBias.C"	-0.043	0.134	-0.321	0.748
"compatible.C:ItemCritical_17:EmbBias.C"	-0.216	0.134	-1.606	0.108
"compatible.C:ItemCritical_18:EmbBias.C"	-0.12	0.134	-0.895	0.371
"compatible.C:ItemCritical_19:EmbBias.C"	-0.072	0.134	-0.538	0.591
"compatible.C:ItemCritical_2:EmbBias.C"	-0.213	0.134	-1.589	0.112
"compatible.C:ItemCritical_20:EmbBias.C"	-0.201	0.134	-1.498	0.134
"compatible.C:ItemCritical_21:EmbBias.C"	-0.112	0.134	-0.832	0.406
"compatible.C:ItemCritical_22:EmbBias.C"	-0.065	0.134	-0.488	0.626
"compatible.C:ItemCritical_23:EmbBias.C"	-0.203	0.134	-1.515	0.13
"compatible.C:ItemCritical_24:EmbBias.C"	-0.2	0.134	-1.493	0.135
"compatible.C:ItemCritical_25:EmbBias.C"	0.06	0.134	0.448	0.654
"compatible.C:ItemCritical_26:EmbBias.C"	-0.101	0.134	-0.752	0.452
"compatible.C:ItemCritical_27:EmbBias.C"	-0.089	0.134	-0.661	0.509
"compatible.C:ItemCritical_28:EmbBias.C"	-0.071	0.134	-0.531	0.596
"compatible.C:ItemCritical_29:EmbBias.C"	-0.292	0.134	-2.178	0.029
"compatible.C:ItemCritical_3:EmbBias.C"	-0.11	0.134	-0.822	0.411
"compatible.C:ItemCritical_30:EmbBias.C"	-0.182	0.134	-1.356	0.175
"compatible.C:ItemCritical_31:EmbBias.C"	-0.219	0.134	-1.634	0.102
"compatible.C:ItemCritical_32:EmbBias.C"	-0.192	0.134	-1.427	0.154
"compatible.C:ItemCritical_33:EmbBias.C"	0	0.134	-0.004	0.997
"compatible.C:ItemCritical_34:EmbBias.C"	-0.046	0.134	-0.342	0.733
"compatible.C:ItemCritical_35:EmbBias.C"	0.048	0.134	0.355	0.723
"compatible.C:ItemCritical_36:EmbBias.C"	-0.114	0.134	-0.847	0.397
"compatible.C:ItemCritical_4:EmbBias.C"	-0.082	0.134	-0.609	0.542
"compatible.C:ItemCritical_5:EmbBias.C"	-0.227	0.134	-1.695	0.09
"compatible.C:ItemCritical_7:EmbBias.C"	-0.072	0.134	-0.536	0.592
"compatible.C:ItemCritical_8:EmbBias.C"	-0.155	0.134	-1.158	0.247
"compatible.C:ItemCritical_9:EmbBias.C"	-0.228	0.134	-1.697	0.09
"compatible.C:ItemMixed_1:EmbBias.C"	-0.301	0.134	-2.247	0.025
"compatible.C:ItemMixed_11:EmbBias.C"	-0.151	0.134	-1.128	0.26
"compatible.C:ItemMixed_12:EmbBias.C"	-0.399	0.134	-2.972	0.003
"compatible.C:ItemMixed_13:EmbBias.C"	-0.209	0.134	-1.555	0.12
"compatible.C:ItemMixed_14:EmbBias.C"	-0.318	0.134	-2.373	0.018
"compatible.C:ItemMixed_15:EmbBias.C"	-0.006	0.134	-0.046	0.964
"compatible.C:ItemMixed_16:EmbBias.C"	-0.248	0.134	-1.85	0.064
"compatible.C:ItemMixed_17:EmbBias.C"	-0.105	0.134	-0.781	0.435
"compatible.C:ItemMixed_18:EmbBias.C"	-0.057	0.134	-0.427	0.669
"compatible.C:ItemMixed_19:EmbBias.C"	-0.158	0.134	-1.176	0.24
"compatible.C:ItemMixed_2:EmbBias.C"	-0.195	0.134	-1.45	0.147
"compatible.C:ItemMixed_21:EmbBias.C"	-0.106	0.134	-0.792	0.428
"compatible.C:ItemMixed_22:EmbBias.C"	-0.199	0.134	-1.485	0.138
"compatible.C:ItemMixed_23:EmbBias.C"	-0.072	0.134	-0.533	0.594
"compatible.C:ItemMixed_24:EmbBias.C"	-0.113	0.134	-0.846	0.398
"compatible.C:ItemMixed_25:EmbBias.C"	-0.144	0.134	-1.075	0.282
"compatible.C:ItemMixed_26:EmbBias.C"	-0.157	0.134	-1.167	0.243
"compatible.C:ItemMixed_27:EmbBias.C"	-0.056	0.134	-0.415	0.678
"compatible.C:ItemMixed_28:EmbBias.C"	-0.096	0.134	-0.714	0.475
"compatible.C:ItemMixed_29:EmbBias.C"	-0.145	0.134	-1.083	0.279
"compatible.C:ItemMixed_3:EmbBias.C"	-0.156	0.134	-1.164	0.245
"compatible.C:ItemMixed_30:EmbBias.C"	-0.134	0.134	-1	0.317
"compatible.C:ItemMixed_31:EmbBias.C"	-0.113	0.134	-0.839	0.401
"compatible.C:ItemMixed_32:EmbBias.C"	-0.125	0.134	-0.934	0.35
"compatible.C:ItemMixed_33:EmbBias.C"	-0.101	0.134	-0.752	0.452
"compatible.C:ItemMixed_34:EmbBias.C"	0.037	0.134	0.273	0.785
"compatible.C:ItemMixed_35:EmbBias.C"	-0.107	0.134	-0.795	0.426
"compatible.C:ItemMixed_36:EmbBias.C"	-0.383	0.134	-2.855	0.004
"compatible.C:ItemMixed_37:EmbBias.C"	-0.291	0.134	-2.17	0.03
"compatible.C:ItemMixed_38:EmbBias.C"	-0.123	0.134	-0.917	0.359
"compatible.C:ItemMixed_39:EmbBias.C"	-0.068	0.134	-0.508	0.612
"compatible.C:ItemMixed_4:EmbBias.C"	-0.024	0.134	-0.18	0.857
"compatible.C:ItemMixed_40:EmbBias.C"	0.168	0.134	1.253	0.21
"compatible.C:ItemMixed_41:EmbBias.C"	-0.21	0.134	-1.567	0.117
"compatible.C:ItemMixed_42:EmbBias.C"	-0.123	0.134	-0.92	0.358
"compatible.C:ItemMixed_43:EmbBias.C"	-0.021	0.134	-0.159	0.873
"compatible.C:ItemMixed_5:EmbBias.C"	-0.264	0.134	-1.97	0.049
"compatible.C:ItemMixed_6:EmbBias.C"	-0.128	0.134	-0.956	0.339
"compatible.C:ItemMixed_7:EmbBias.C"	-0.1	0.134	-0.743	0.458
"compatible.C:ItemMixed_8:EmbBias.C"	0.053	0.134	0.398	0.691
"compatible.C:ItemMixed_9:EmbBias.C"	-0.103	0.134	-0.77	0.441
"compatible.C:Item232_Critical_0:EmbBias.C"	0.02	0.134	0.146	0.884
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.074	0.134	-0.551	0.582
"compatible.C:Item232_Critical_10:EmbBias.C"	0.067	0.134	0.499	0.618
"compatible.C:Item232_Critical_11:EmbBias.C"	0.273	0.134	2.031	0.042
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.221	0.134	-1.644	0.1
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.015	0.134	-0.114	0.91
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.02	0.134	-0.146	0.884
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.105	0.134	-0.784	0.433
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.131	0.134	-0.98	0.327
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.071	0.134	-0.531	0.596
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.084	0.134	-0.626	0.531
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.108	0.134	-0.802	0.423
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.309	0.134	-2.301	0.021
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.16	0.134	-1.189	0.234
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.074	0.134	-0.552	0.581
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.012	0.134	-0.09	0.929
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.198	0.134	-1.477	0.14
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.095	0.134	-0.712	0.477
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.133	0.134	-0.989	0.323
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.09	0.134	-0.668	0.504
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.046	0.134	-0.339	0.734
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.509	0.134	-3.794	0
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.06	0.134	-0.451	0.652
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.041	0.134	-0.305	0.76
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.171	0.134	-1.277	0.202
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.177	0.134	-1.319	0.187
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.167	0.134	-1.243	0.214
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.062	0.134	-0.459	0.646
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.179	0.134	-1.333	0.182
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.63	0.329	-1.917	0.055
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.107	0.329	0.325	0.745
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.165	0.134	-1.231	0.218
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.137	0.134	-1.018	0.308
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.175	0.134	-1.301	0.193
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.2	0.134	-1.493	0.136
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.127	0.134	-0.95	0.342
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.131	0.134	-0.976	0.329
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.118	0.134	-0.879	0.379
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.193	0.134	-1.438	0.151
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.223	0.134	-1.665	0.096
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.192	0.134	-1.427	0.153
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.029	0.134	-0.213	0.831
"compatible.C:ItemCritical_6:EmbBias.C"	-0.118	0.134	-0.882	0.378
"Item232_Critical_29:EmbBias.C:SC.C"	0.418	0.15	2.788	0.005
"Item232_Critical_31:EmbBias.C:SC.C"	-0.069	0.15	-0.457	0.647
"ItemCritical_0:EmbBias.C:SC.C"	0.035	0.15	0.233	0.815
"ItemCritical_1:EmbBias.C:SC.C"	-0.356	0.15	-2.373	0.018
"ItemCritical_10:EmbBias.C:SC.C"	-0.012	0.15	-0.082	0.935
"ItemCritical_11:EmbBias.C:SC.C"	-0.005	0.15	-0.036	0.971
"ItemCritical_12:EmbBias.C:SC.C"	0.018	0.15	0.123	0.902
"ItemCritical_13:EmbBias.C:SC.C"	-0.074	0.15	-0.494	0.621
"ItemCritical_14:EmbBias.C:SC.C"	-0.086	0.15	-0.575	0.565
"ItemCritical_15:EmbBias.C:SC.C"	-0.038	0.15	-0.251	0.802
"ItemCritical_16:EmbBias.C:SC.C"	0.032	0.15	0.213	0.832
"ItemCritical_17:EmbBias.C:SC.C"	-0.002	0.15	-0.015	0.988
"ItemCritical_18:EmbBias.C:SC.C"	-0.027	0.15	-0.177	0.859
"ItemCritical_19:EmbBias.C:SC.C"	0.039	0.15	0.261	0.794
"ItemCritical_2:EmbBias.C:SC.C"	0.139	0.15	0.929	0.353
"ItemCritical_20:EmbBias.C:SC.C"	0.037	0.15	0.249	0.803
"ItemCritical_21:EmbBias.C:SC.C"	0.052	0.15	0.344	0.731
"ItemCritical_22:EmbBias.C:SC.C"	0.07	0.15	0.468	0.64
"ItemCritical_23:EmbBias.C:SC.C"	-0.269	0.15	-1.791	0.073
"ItemCritical_24:EmbBias.C:SC.C"	0.011	0.15	0.074	0.941
"ItemCritical_25:EmbBias.C:SC.C"	0.138	0.15	0.922	0.357
"ItemCritical_26:EmbBias.C:SC.C"	0.023	0.15	0.152	0.879
"ItemCritical_27:EmbBias.C:SC.C"	-0.256	0.15	-1.709	0.087
"ItemCritical_28:EmbBias.C:SC.C"	-0.015	0.15	-0.102	0.919
"ItemCritical_29:EmbBias.C:SC.C"	0.036	0.15	0.242	0.809
"ItemCritical_3:EmbBias.C:SC.C"	-0.017	0.15	-0.111	0.912
"ItemCritical_30:EmbBias.C:SC.C"	0.018	0.15	0.118	0.906
"ItemCritical_31:EmbBias.C:SC.C"	0.093	0.15	0.623	0.533
"ItemCritical_32:EmbBias.C:SC.C"	-0.042	0.15	-0.279	0.781
"ItemCritical_33:EmbBias.C:SC.C"	0.01	0.15	0.069	0.945
"ItemCritical_34:EmbBias.C:SC.C"	0.059	0.15	0.393	0.694
"ItemCritical_35:EmbBias.C:SC.C"	-0.176	0.15	-1.177	0.239
"ItemCritical_36:EmbBias.C:SC.C"	-0.08	0.15	-0.533	0.594
"ItemCritical_4:EmbBias.C:SC.C"	-0.015	0.15	-0.1	0.92
"ItemCritical_5:EmbBias.C:SC.C"	-0.325	0.15	-2.169	0.03
"ItemCritical_7:EmbBias.C:SC.C"	-0.028	0.15	-0.184	0.854
"ItemCritical_8:EmbBias.C:SC.C"	-0.029	0.15	-0.193	0.847
"ItemCritical_9:EmbBias.C:SC.C"	-0.048	0.15	-0.323	0.747
"ItemMixed_1:EmbBias.C:SC.C"	0.018	0.15	0.12	0.904
"ItemMixed_11:EmbBias.C:SC.C"	-0.405	0.15	-2.699	0.007
"ItemMixed_12:EmbBias.C:SC.C"	-0.285	0.15	-1.9	0.057
"ItemMixed_13:EmbBias.C:SC.C"	0.124	0.15	0.826	0.409
"ItemMixed_14:EmbBias.C:SC.C"	0.097	0.15	0.649	0.517
"ItemMixed_15:EmbBias.C:SC.C"	-0.195	0.15	-1.301	0.193
"ItemMixed_16:EmbBias.C:SC.C"	0.402	0.15	2.681	0.007
"ItemMixed_17:EmbBias.C:SC.C"	0.052	0.15	0.346	0.729
"ItemMixed_18:EmbBias.C:SC.C"	-0.007	0.15	-0.047	0.963
"ItemMixed_19:EmbBias.C:SC.C"	0.121	0.15	0.809	0.418
"ItemMixed_2:EmbBias.C:SC.C"	-0.013	0.15	-0.089	0.929
"ItemMixed_21:EmbBias.C:SC.C"	-0.164	0.15	-1.094	0.274
"ItemMixed_22:EmbBias.C:SC.C"	0.252	0.15	1.68	0.093
"ItemMixed_23:EmbBias.C:SC.C"	-0.328	0.15	-2.186	0.029
"ItemMixed_24:EmbBias.C:SC.C"	-0.299	0.15	-1.994	0.046
"ItemMixed_25:EmbBias.C:SC.C"	0.163	0.15	1.084	0.278
"ItemMixed_26:EmbBias.C:SC.C"	-0.395	0.15	-2.634	0.008
"ItemMixed_27:EmbBias.C:SC.C"	-0.229	0.15	-1.525	0.127
"ItemMixed_28:EmbBias.C:SC.C"	0.049	0.15	0.328	0.743
"ItemMixed_29:EmbBias.C:SC.C"	0.039	0.15	0.262	0.793
"ItemMixed_3:EmbBias.C:SC.C"	-0.078	0.15	-0.521	0.602
"ItemMixed_30:EmbBias.C:SC.C"	-0.201	0.15	-1.34	0.18
"ItemMixed_31:EmbBias.C:SC.C"	-0.023	0.15	-0.156	0.876
"ItemMixed_32:EmbBias.C:SC.C"	0.162	0.15	1.082	0.279
"ItemMixed_33:EmbBias.C:SC.C"	0.088	0.15	0.585	0.558
"ItemMixed_34:EmbBias.C:SC.C"	-0.072	0.15	-0.481	0.63
"ItemMixed_35:EmbBias.C:SC.C"	0.036	0.15	0.24	0.81
"ItemMixed_36:EmbBias.C:SC.C"	-0.135	0.15	-0.9	0.368
"ItemMixed_37:EmbBias.C:SC.C"	-0.175	0.15	-1.165	0.244
"ItemMixed_38:EmbBias.C:SC.C"	0.056	0.15	0.373	0.709
"ItemMixed_39:EmbBias.C:SC.C"	-0.036	0.15	-0.237	0.812
"ItemMixed_4:EmbBias.C:SC.C"	-0.047	0.15	-0.314	0.753
"ItemMixed_40:EmbBias.C:SC.C"	-0.393	0.15	-2.62	0.009
"ItemMixed_41:EmbBias.C:SC.C"	0.123	0.15	0.822	0.411
"ItemMixed_42:EmbBias.C:SC.C"	0.044	0.15	0.293	0.769
"ItemMixed_43:EmbBias.C:SC.C"	0.006	0.15	0.039	0.969
"ItemMixed_5:EmbBias.C:SC.C"	-0.273	0.15	-1.818	0.069
"ItemMixed_6:EmbBias.C:SC.C"	-0.048	0.15	-0.319	0.75
"ItemMixed_7:EmbBias.C:SC.C"	0.024	0.15	0.16	0.873
"ItemMixed_8:EmbBias.C:SC.C"	-0.208	0.15	-1.385	0.166
"ItemMixed_9:EmbBias.C:SC.C"	-0.002	0.15	-0.015	0.988
"Item232_Critical_0:EmbBias.C:SC.C"	-0.052	0.15	-0.346	0.729
"Item232_Critical_1:EmbBias.C:SC.C"	0.185	0.15	1.231	0.218
"Item232_Critical_10:EmbBias.C:SC.C"	-0.016	0.15	-0.104	0.917
"Item232_Critical_11:EmbBias.C:SC.C"	-0.302	0.15	-2.014	0.044
"Item232_Critical_12:EmbBias.C:SC.C"	0.232	0.15	1.544	0.123
"Item232_Critical_13:EmbBias.C:SC.C"	0.075	0.15	0.503	0.615
"Item232_Critical_14:EmbBias.C:SC.C"	0.001	0.15	0.007	0.994
"Item232_Critical_15:EmbBias.C:SC.C"	-0.112	0.15	-0.747	0.455
"Item232_Critical_16:EmbBias.C:SC.C"	0.126	0.15	0.839	0.401
"Item232_Critical_17:EmbBias.C:SC.C"	-0.05	0.15	-0.336	0.737
"Item232_Critical_18:EmbBias.C:SC.C"	0.04	0.15	0.268	0.789
"Item232_Critical_19:EmbBias.C:SC.C"	0.193	0.15	1.284	0.199
"Item232_Critical_2:EmbBias.C:SC.C"	-0.1	0.15	-0.668	0.504
"Item232_Critical_20:EmbBias.C:SC.C"	0.142	0.15	0.946	0.344
"Item232_Critical_21:EmbBias.C:SC.C"	0.134	0.15	0.895	0.371
"Item232_Critical_23:EmbBias.C:SC.C"	0.121	0.15	0.809	0.418
"Item232_Critical_24:EmbBias.C:SC.C"	-0.256	0.15	-1.71	0.087
"Item232_Critical_25:EmbBias.C:SC.C"	0.038	0.15	0.256	0.798
"Item232_Critical_26:EmbBias.C:SC.C"	-0.004	0.15	-0.029	0.977
"Item232_Critical_27:EmbBias.C:SC.C"	0.276	0.15	1.84	0.066
"Item232_Critical_28:EmbBias.C:SC.C"	-0.003	0.15	-0.019	0.985
"Item232_Critical_3:EmbBias.C:SC.C"	-0.149	0.15	-0.993	0.321
"Item232_Critical_30:EmbBias.C:SC.C"	-0.01	0.15	-0.065	0.948
"Item232_Critical_4:EmbBias.C:SC.C"	0.215	0.15	1.431	0.152
"Item232_Critical_5:EmbBias.C:SC.C"	-0.197	0.15	-1.316	0.188
"Item232_Critical_6:EmbBias.C:SC.C"	-0.21	0.15	-1.4	0.162
"Item232_Critical_7:EmbBias.C:SC.C"	-0.284	0.15	-1.894	0.058
"Item232_Critical_8:EmbBias.C:SC.C"	0.197	0.15	1.31	0.19
"Item232_Critical_9:EmbBias.C:SC.C"	-0.018	0.15	-0.121	0.904
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.012	0.15	-0.082	0.935
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.185	0.15	-1.236	0.216
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.192	0.15	-1.282	0.2
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.113	0.15	-0.752	0.452
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.008	0.15	-0.053	0.958
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.065	0.15	0.433	0.665
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.335	0.15	2.231	0.026
"Item238_Critical_VN1:EmbBias.C:SC.C"	0.029	0.15	0.193	0.847
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.09	0.15	0.603	0.547
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.011	0.15	0.072	0.942
"Item238_Critical_VN5:EmbBias.C:SC.C"	0.06	0.15	0.4	0.689
"ItemCritical_6:EmbBias.C:SC.C"	0.009	0.15	0.062	0.951
