"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_8:EmbBias.C"	-0.2	0.135	-1.478	0.139
"RC.C:ItemMixed_9:EmbBias.C"	-0.049	0.135	-0.359	0.72
"RC.C:Item232_Critical_0:EmbBias.C"	-0.181	0.135	-1.338	0.181
"RC.C:Item232_Critical_1:EmbBias.C"	-0.072	0.135	-0.528	0.598
"RC.C:Item232_Critical_10:EmbBias.C"	-0.162	0.135	-1.199	0.23
"RC.C:Item232_Critical_11:EmbBias.C"	0.284	0.135	2.096	0.036
"RC.C:Item232_Critical_12:EmbBias.C"	-0.093	0.135	-0.684	0.494
"RC.C:Item232_Critical_13:EmbBias.C"	-0.092	0.135	-0.68	0.497
"RC.C:Item232_Critical_14:EmbBias.C"	-0.069	0.135	-0.512	0.608
"RC.C:Item232_Critical_15:EmbBias.C"	0.002	0.135	0.017	0.986
"RC.C:Item232_Critical_16:EmbBias.C"	-0.058	0.135	-0.425	0.671
"RC.C:Item232_Critical_17:EmbBias.C"	-0.053	0.135	-0.392	0.695
"RC.C:Item232_Critical_18:EmbBias.C"	-0.025	0.135	-0.184	0.854
"RC.C:Item232_Critical_19:EmbBias.C"	-0.021	0.135	-0.157	0.875
"RC.C:Item232_Critical_2:EmbBias.C"	-0.139	0.135	-1.027	0.304
"RC.C:Item232_Critical_20:EmbBias.C"	-0.12	0.135	-0.885	0.376
"RC.C:Item232_Critical_21:EmbBias.C"	-0.126	0.135	-0.934	0.35
"RC.C:Item232_Critical_23:EmbBias.C"	-0.127	0.135	-0.937	0.349
"RC.C:Item232_Critical_24:EmbBias.C"	-0.026	0.135	-0.19	0.849
"RC.C:Item232_Critical_25:EmbBias.C"	-0.057	0.135	-0.418	0.676
"RC.C:Item232_Critical_26:EmbBias.C"	-0.177	0.135	-1.304	0.192
"RC.C:Item232_Critical_27:EmbBias.C"	-0.319	0.135	-2.355	0.019
"RC.C:Item232_Critical_28:EmbBias.C"	-0.133	0.135	-0.979	0.327
"RC.C:Item232_Critical_3:EmbBias.C"	0.049	0.135	0.365	0.715
"RC.C:Item232_Critical_30:EmbBias.C"	-0.025	0.135	-0.184	0.854
"RC.C:Item232_Critical_4:EmbBias.C"	0.021	0.135	0.158	0.875
"RC.C:Item232_Critical_5:EmbBias.C"	-0.024	0.135	-0.176	0.86
"RC.C:Item232_Critical_6:EmbBias.C"	-0.126	0.135	-0.93	0.352
"RC.C:Item232_Critical_7:EmbBias.C"	0.005	0.135	0.039	0.969
"RC.C:Item232_Critical_8:EmbBias.C"	0.054	0.135	0.399	0.69
"RC.C:Item232_Critical_9:EmbBias.C"	-0.122	0.135	-0.903	0.366
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	-0.011	0.166	-0.068	0.946
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.082	0.166	0.494	0.621
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.116	0.135	-0.858	0.391
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.079	0.135	-0.581	0.561
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.152	0.135	-1.121	0.262
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.014	0.135	-0.1	0.92
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.218	0.135	-1.61	0.107
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.161	0.135	-1.189	0.235
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.181	0.135	-1.339	0.181
"RC.C:Item238_Critical_VN1:EmbBias.C"	-0.211	0.135	-1.56	0.119
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.085	0.135	0.624	0.532
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.037	0.135	-0.273	0.785
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.177	0.135	-1.303	0.192
"RC.C:ItemCritical_6:EmbBias.C"	-0.108	0.135	-0.795	0.426
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.019	0.135	-0.139	0.889
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.044	0.135	-0.323	0.747
"compatible.C:ItemCritical_0:EmbBias.C"	-0.219	0.135	-1.618	0.106
"compatible.C:ItemCritical_1:EmbBias.C"	-0.008	0.135	-0.057	0.954
"compatible.C:ItemCritical_10:EmbBias.C"	-0.022	0.135	-0.162	0.872
"compatible.C:ItemCritical_11:EmbBias.C"	-0.392	0.135	-2.895	0.004
"compatible.C:ItemCritical_12:EmbBias.C"	-0.24	0.135	-1.773	0.076
"compatible.C:ItemCritical_13:EmbBias.C"	-0.161	0.135	-1.185	0.236
"compatible.C:ItemCritical_14:EmbBias.C"	-0.155	0.135	-1.142	0.254
"compatible.C:ItemCritical_15:EmbBias.C"	-0.282	0.135	-2.079	0.038
"compatible.C:ItemCritical_16:EmbBias.C"	-0.021	0.135	-0.155	0.877
"compatible.C:ItemCritical_17:EmbBias.C"	-0.187	0.135	-1.383	0.167
"compatible.C:ItemCritical_18:EmbBias.C"	-0.171	0.135	-1.263	0.207
"compatible.C:ItemCritical_19:EmbBias.C"	-0.179	0.135	-1.323	0.186
"compatible.C:ItemCritical_2:EmbBias.C"	-0.142	0.135	-1.048	0.294
"compatible.C:ItemCritical_20:EmbBias.C"	-0.046	0.135	-0.342	0.733
"compatible.C:ItemCritical_21:EmbBias.C"	-0.16	0.135	-1.183	0.237
"compatible.C:ItemCritical_22:EmbBias.C"	-0.028	0.135	-0.204	0.838
"compatible.C:ItemCritical_23:EmbBias.C"	-0.2	0.135	-1.479	0.139
"compatible.C:ItemCritical_24:EmbBias.C"	-0.337	0.135	-2.489	0.013
"compatible.C:ItemCritical_25:EmbBias.C"	0.132	0.135	0.976	0.329
"compatible.C:ItemCritical_26:EmbBias.C"	-0.088	0.135	-0.649	0.516
"compatible.C:ItemCritical_27:EmbBias.C"	-0.019	0.135	-0.139	0.89
"compatible.C:ItemCritical_28:EmbBias.C"	-0.03	0.135	-0.219	0.826
"compatible.C:ItemCritical_29:EmbBias.C"	-0.253	0.135	-1.869	0.062
"compatible.C:ItemCritical_3:EmbBias.C"	-0.143	0.135	-1.059	0.29
"compatible.C:ItemCritical_30:EmbBias.C"	-0.017	0.135	-0.124	0.902
"compatible.C:ItemCritical_31:EmbBias.C"	-0.147	0.135	-1.086	0.278
"compatible.C:ItemCritical_32:EmbBias.C"	-0.082	0.135	-0.604	0.546
"compatible.C:ItemCritical_33:EmbBias.C"	-0.027	0.135	-0.197	0.844
"compatible.C:ItemCritical_34:EmbBias.C"	-0.079	0.135	-0.582	0.561
"compatible.C:ItemCritical_35:EmbBias.C"	-0.016	0.135	-0.122	0.903
"compatible.C:ItemCritical_36:EmbBias.C"	-0.103	0.135	-0.762	0.446
"compatible.C:ItemCritical_4:EmbBias.C"	-0.204	0.135	-1.505	0.132
"compatible.C:ItemCritical_5:EmbBias.C"	-0.182	0.135	-1.344	0.179
"compatible.C:ItemCritical_7:EmbBias.C"	-0.109	0.135	-0.807	0.42
"compatible.C:ItemCritical_8:EmbBias.C"	-0.228	0.135	-1.681	0.093
"compatible.C:ItemCritical_9:EmbBias.C"	-0.149	0.135	-1.103	0.27
"compatible.C:ItemMixed_1:EmbBias.C"	-0.237	0.135	-1.748	0.08
"compatible.C:ItemMixed_11:EmbBias.C"	-0.106	0.135	-0.786	0.432
"compatible.C:ItemMixed_12:EmbBias.C"	-0.145	0.135	-1.072	0.284
"compatible.C:ItemMixed_13:EmbBias.C"	-0.272	0.135	-2.011	0.044
"compatible.C:ItemMixed_14:EmbBias.C"	-0.325	0.135	-2.397	0.017
"compatible.C:ItemMixed_15:EmbBias.C"	-0.089	0.135	-0.661	0.509
"compatible.C:ItemMixed_16:EmbBias.C"	-0.138	0.135	-1.021	0.307
"compatible.C:ItemMixed_17:EmbBias.C"	-0.101	0.135	-0.744	0.457
"compatible.C:ItemMixed_18:EmbBias.C"	-0.084	0.135	-0.618	0.537
"compatible.C:ItemMixed_19:EmbBias.C"	-0.217	0.135	-1.603	0.109
"compatible.C:ItemMixed_2:EmbBias.C"	-0.319	0.135	-2.355	0.019
"compatible.C:ItemMixed_21:EmbBias.C"	-0.171	0.135	-1.263	0.206
"compatible.C:ItemMixed_22:EmbBias.C"	-0.213	0.135	-1.572	0.116
"compatible.C:ItemMixed_23:EmbBias.C"	0.006	0.135	0.045	0.964
"compatible.C:ItemMixed_24:EmbBias.C"	-0.167	0.135	-1.232	0.218
"compatible.C:ItemMixed_25:EmbBias.C"	-0.071	0.135	-0.525	0.6
"compatible.C:ItemMixed_26:EmbBias.C"	-0.026	0.135	-0.192	0.848
"compatible.C:ItemMixed_27:EmbBias.C"	-0.149	0.135	-1.099	0.272
"compatible.C:ItemMixed_28:EmbBias.C"	-0.119	0.135	-0.878	0.38
"compatible.C:ItemMixed_29:EmbBias.C"	-0.123	0.135	-0.908	0.364
"compatible.C:ItemMixed_3:EmbBias.C"	-0.088	0.135	-0.648	0.517
"compatible.C:ItemMixed_30:EmbBias.C"	-0.151	0.135	-1.113	0.266
"compatible.C:ItemMixed_31:EmbBias.C"	-0.075	0.135	-0.555	0.579
"compatible.C:ItemMixed_32:EmbBias.C"	-0.133	0.135	-0.979	0.327
"compatible.C:ItemMixed_33:EmbBias.C"	-0.168	0.135	-1.238	0.216
"compatible.C:ItemMixed_34:EmbBias.C"	0.066	0.135	0.49	0.624
"compatible.C:ItemMixed_35:EmbBias.C"	-0.067	0.135	-0.494	0.621
"compatible.C:ItemMixed_36:EmbBias.C"	-0.255	0.135	-1.886	0.059
"compatible.C:ItemMixed_37:EmbBias.C"	-0.284	0.135	-2.096	0.036
"compatible.C:ItemMixed_38:EmbBias.C"	-0.105	0.135	-0.774	0.439
"compatible.C:ItemMixed_39:EmbBias.C"	-0.221	0.135	-1.635	0.102
"compatible.C:ItemMixed_4:EmbBias.C"	0.046	0.135	0.337	0.736
"compatible.C:ItemMixed_40:EmbBias.C"	0.199	0.135	1.469	0.142
"compatible.C:ItemMixed_41:EmbBias.C"	-0.313	0.135	-2.309	0.021
"compatible.C:ItemMixed_42:EmbBias.C"	-0.137	0.135	-1.014	0.311
"compatible.C:ItemMixed_43:EmbBias.C"	-0.035	0.135	-0.26	0.795
"compatible.C:ItemMixed_5:EmbBias.C"	-0.043	0.135	-0.317	0.751
"compatible.C:ItemMixed_6:EmbBias.C"	-0.182	0.135	-1.341	0.18
"compatible.C:ItemMixed_7:EmbBias.C"	-0.011	0.135	-0.081	0.935
"compatible.C:ItemMixed_8:EmbBias.C"	-0.115	0.135	-0.849	0.396
"compatible.C:ItemMixed_9:EmbBias.C"	-0.22	0.135	-1.624	0.104
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.116	0.135	-0.858	0.391
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.083	0.135	-0.611	0.541
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.029	0.135	-0.217	0.828
"compatible.C:Item232_Critical_11:EmbBias.C"	0.28	0.135	2.068	0.039
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.234	0.135	-1.726	0.084
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.064	0.135	-0.473	0.636
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.027	0.135	-0.201	0.841
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.13	0.135	-0.959	0.338
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.136	0.135	-1.006	0.314
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.033	0.135	-0.246	0.805
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.081	0.135	-0.596	0.551
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.123	0.135	-0.91	0.363
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.084	0.135	-0.619	0.536
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.19	0.135	-1.405	0.16
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.132	0.135	-0.971	0.331
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.033	0.135	-0.243	0.808
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.212	0.135	-1.564	0.118
"compatible.C:Item232_Critical_25:EmbBias.C"	0.011	0.135	0.081	0.936
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.098	0.135	-0.722	0.47
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.052	0.135	-0.385	0.7
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.039	0.135	-0.285	0.775
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.296	0.135	-2.188	0.029
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.01	0.135	-0.076	0.939
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.009	0.135	-0.066	0.947
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.225	0.135	-1.663	0.096
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.215	0.135	-1.587	0.113
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.111	0.135	-0.82	0.412
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.081	0.135	-0.601	0.548
"compatible.C:Item232_Critical_9:EmbBias.C"	0.051	0.135	0.378	0.706
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.403	0.332	-1.215	0.224
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.03	0.332	0.089	0.929
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.108	0.135	-0.798	0.425
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.019	0.135	-0.14	0.889
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.151	0.135	-1.114	0.265
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.178	0.135	-1.316	0.188
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.078	0.135	-0.573	0.566
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.185	0.135	-1.366	0.172
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.245	0.135	-1.806	0.071
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.063	0.135	-0.466	0.641
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.163	0.135	-1.201	0.23
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.075	0.135	-0.554	0.58
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.048	0.135	-0.355	0.723
"compatible.C:ItemCritical_6:EmbBias.C"	-0.095	0.135	-0.699	0.485
"Item232_Critical_29:EmbBias.C:SC.C"	0.392	0.151	2.59	0.01
"Item232_Critical_31:EmbBias.C:SC.C"	-0.088	0.151	-0.583	0.56
"ItemCritical_0:EmbBias.C:SC.C"	-0.05	0.151	-0.333	0.739
"ItemCritical_1:EmbBias.C:SC.C"	-0.453	0.151	-2.991	0.003
"ItemCritical_10:EmbBias.C:SC.C"	-0.225	0.151	-1.487	0.137
"ItemCritical_11:EmbBias.C:SC.C"	-0.166	0.151	-1.097	0.273
"ItemCritical_12:EmbBias.C:SC.C"	-0.19	0.151	-1.254	0.21
"ItemCritical_13:EmbBias.C:SC.C"	-0.309	0.151	-2.043	0.041
"ItemCritical_14:EmbBias.C:SC.C"	-0.261	0.151	-1.723	0.085
"ItemCritical_15:EmbBias.C:SC.C"	-0.194	0.151	-1.281	0.2
"ItemCritical_16:EmbBias.C:SC.C"	-0.004	0.151	-0.023	0.981
"ItemCritical_17:EmbBias.C:SC.C"	-0.281	0.151	-1.854	0.064
"ItemCritical_18:EmbBias.C:SC.C"	-0.069	0.151	-0.459	0.646
"ItemCritical_19:EmbBias.C:SC.C"	-0.181	0.151	-1.198	0.231
"ItemCritical_2:EmbBias.C:SC.C"	0.087	0.151	0.575	0.566
"ItemCritical_20:EmbBias.C:SC.C"	-0.204	0.151	-1.345	0.179
"ItemCritical_21:EmbBias.C:SC.C"	-0.133	0.151	-0.879	0.379
"ItemCritical_22:EmbBias.C:SC.C"	-0.196	0.151	-1.295	0.195
"ItemCritical_23:EmbBias.C:SC.C"	-0.335	0.151	-2.21	0.027
"ItemCritical_24:EmbBias.C:SC.C"	-0.068	0.151	-0.446	0.655
"ItemCritical_25:EmbBias.C:SC.C"	0.031	0.151	0.208	0.835
"ItemCritical_26:EmbBias.C:SC.C"	0.021	0.151	0.139	0.89
"ItemCritical_27:EmbBias.C:SC.C"	-0.324	0.151	-2.142	0.032
"ItemCritical_28:EmbBias.C:SC.C"	-0.132	0.151	-0.869	0.385
"ItemCritical_29:EmbBias.C:SC.C"	-0.012	0.151	-0.079	0.937
"ItemCritical_3:EmbBias.C:SC.C"	-0.199	0.151	-1.315	0.189
"ItemCritical_30:EmbBias.C:SC.C"	-0.124	0.151	-0.817	0.414
"ItemCritical_31:EmbBias.C:SC.C"	0.076	0.151	0.5	0.617
"ItemCritical_32:EmbBias.C:SC.C"	0.061	0.151	0.401	0.688
"ItemCritical_33:EmbBias.C:SC.C"	-0.003	0.151	-0.022	0.983
"ItemCritical_34:EmbBias.C:SC.C"	-0.131	0.151	-0.862	0.389
"ItemCritical_35:EmbBias.C:SC.C"	-0.102	0.151	-0.676	0.499
"ItemCritical_36:EmbBias.C:SC.C"	-0.138	0.151	-0.912	0.362
"ItemCritical_4:EmbBias.C:SC.C"	-0.227	0.151	-1.501	0.133
"ItemCritical_5:EmbBias.C:SC.C"	-0.4	0.151	-2.641	0.008
"ItemCritical_7:EmbBias.C:SC.C"	-0.281	0.151	-1.857	0.063
"ItemCritical_8:EmbBias.C:SC.C"	-0.089	0.151	-0.585	0.559
"ItemCritical_9:EmbBias.C:SC.C"	-0.367	0.151	-2.421	0.015
"ItemMixed_1:EmbBias.C:SC.C"	-0.067	0.151	-0.441	0.66
"ItemMixed_11:EmbBias.C:SC.C"	-0.422	0.151	-2.788	0.005
"ItemMixed_12:EmbBias.C:SC.C"	-0.358	0.151	-2.363	0.018
"ItemMixed_13:EmbBias.C:SC.C"	0.098	0.151	0.65	0.515
"ItemMixed_14:EmbBias.C:SC.C"	0.086	0.151	0.57	0.569
"ItemMixed_15:EmbBias.C:SC.C"	-0.353	0.151	-2.334	0.02
"ItemMixed_16:EmbBias.C:SC.C"	0.181	0.151	1.197	0.231
"ItemMixed_17:EmbBias.C:SC.C"	-0.098	0.151	-0.647	0.517
"ItemMixed_18:EmbBias.C:SC.C"	-0.095	0.151	-0.626	0.532
"ItemMixed_19:EmbBias.C:SC.C"	0.063	0.151	0.416	0.678
"ItemMixed_2:EmbBias.C:SC.C"	-0.195	0.151	-1.29	0.197
"ItemMixed_21:EmbBias.C:SC.C"	-0.326	0.151	-2.155	0.031
"ItemMixed_22:EmbBias.C:SC.C"	0.226	0.151	1.495	0.135
"ItemMixed_23:EmbBias.C:SC.C"	-0.385	0.151	-2.541	0.011
"ItemMixed_24:EmbBias.C:SC.C"	-0.453	0.151	-2.994	0.003
"ItemMixed_25:EmbBias.C:SC.C"	0.014	0.151	0.092	0.927
"ItemMixed_26:EmbBias.C:SC.C"	-0.398	0.151	-2.629	0.009
"ItemMixed_27:EmbBias.C:SC.C"	-0.374	0.151	-2.469	0.014
"ItemMixed_28:EmbBias.C:SC.C"	-0.228	0.151	-1.503	0.133
"ItemMixed_29:EmbBias.C:SC.C"	-0.095	0.151	-0.627	0.53
"ItemMixed_3:EmbBias.C:SC.C"	-0.281	0.151	-1.853	0.064
"ItemMixed_30:EmbBias.C:SC.C"	-0.3	0.151	-1.982	0.047
"ItemMixed_31:EmbBias.C:SC.C"	-0.09	0.151	-0.594	0.553
"ItemMixed_32:EmbBias.C:SC.C"	0.01	0.151	0.066	0.948
"ItemMixed_33:EmbBias.C:SC.C"	0.016	0.151	0.103	0.918
"ItemMixed_34:EmbBias.C:SC.C"	-0.108	0.151	-0.711	0.477
"ItemMixed_35:EmbBias.C:SC.C"	-0.098	0.151	-0.644	0.519
"ItemMixed_36:EmbBias.C:SC.C"	-0.272	0.151	-1.796	0.072
"ItemMixed_37:EmbBias.C:SC.C"	-0.446	0.151	-2.949	0.003
"ItemMixed_38:EmbBias.C:SC.C"	-0.105	0.151	-0.696	0.486
"ItemMixed_39:EmbBias.C:SC.C"	-0.16	0.151	-1.058	0.29
"ItemMixed_4:EmbBias.C:SC.C"	-0.114	0.151	-0.755	0.45
"ItemMixed_40:EmbBias.C:SC.C"	-0.531	0.151	-3.506	0
"ItemMixed_41:EmbBias.C:SC.C"	-0.042	0.151	-0.279	0.78
"ItemMixed_42:EmbBias.C:SC.C"	-0.209	0.151	-1.378	0.168
"ItemMixed_43:EmbBias.C:SC.C"	-0.046	0.151	-0.303	0.762
"ItemMixed_5:EmbBias.C:SC.C"	-0.429	0.151	-2.836	0.005
"ItemMixed_6:EmbBias.C:SC.C"	-0.08	0.151	-0.531	0.595
"ItemMixed_7:EmbBias.C:SC.C"	-0.162	0.151	-1.068	0.285
"ItemMixed_8:EmbBias.C:SC.C"	-0.326	0.151	-2.151	0.032
"ItemMixed_9:EmbBias.C:SC.C"	-0.067	0.151	-0.443	0.658
"Item232_Critical_0:EmbBias.C:SC.C"	-0.069	0.151	-0.456	0.648
"Item232_Critical_1:EmbBias.C:SC.C"	0.138	0.151	0.914	0.361
"Item232_Critical_10:EmbBias.C:SC.C"	-0.061	0.151	-0.405	0.685
"Item232_Critical_11:EmbBias.C:SC.C"	-0.364	0.151	-2.405	0.016
"Item232_Critical_12:EmbBias.C:SC.C"	0.153	0.151	1.009	0.313
"Item232_Critical_13:EmbBias.C:SC.C"	0.011	0.151	0.073	0.942
"Item232_Critical_14:EmbBias.C:SC.C"	-0.062	0.151	-0.408	0.683
"Item232_Critical_15:EmbBias.C:SC.C"	-0.156	0.151	-1.03	0.303
"Item232_Critical_16:EmbBias.C:SC.C"	0.049	0.151	0.324	0.746
"Item232_Critical_17:EmbBias.C:SC.C"	-0.143	0.151	-0.943	0.346
"Item232_Critical_18:EmbBias.C:SC.C"	-0.018	0.151	-0.118	0.906
"Item232_Critical_19:EmbBias.C:SC.C"	0.143	0.151	0.944	0.345
"Item232_Critical_2:EmbBias.C:SC.C"	-0.072	0.151	-0.474	0.635
"Item232_Critical_20:EmbBias.C:SC.C"	0.041	0.151	0.27	0.787
"Item232_Critical_21:EmbBias.C:SC.C"	0.022	0.151	0.149	0.882
"Item232_Critical_23:EmbBias.C:SC.C"	0.049	0.151	0.324	0.746
"Item232_Critical_24:EmbBias.C:SC.C"	-0.336	0.151	-2.219	0.027
"Item232_Critical_25:EmbBias.C:SC.C"	-0.029	0.151	-0.194	0.846
"Item232_Critical_26:EmbBias.C:SC.C"	-0.127	0.151	-0.837	0.402
"Item232_Critical_27:EmbBias.C:SC.C"	0.173	0.151	1.146	0.252
"Item232_Critical_28:EmbBias.C:SC.C"	-0.148	0.151	-0.979	0.328
"Item232_Critical_3:EmbBias.C:SC.C"	-0.076	0.151	-0.504	0.615
"Item232_Critical_30:EmbBias.C:SC.C"	-0.083	0.151	-0.549	0.583
"Item232_Critical_4:EmbBias.C:SC.C"	0.201	0.151	1.329	0.184
"Item232_Critical_5:EmbBias.C:SC.C"	-0.27	0.151	-1.785	0.074
"Item232_Critical_6:EmbBias.C:SC.C"	-0.334	0.151	-2.205	0.027
"Item232_Critical_7:EmbBias.C:SC.C"	-0.292	0.151	-1.928	0.054
"Item232_Critical_8:EmbBias.C:SC.C"	0.167	0.151	1.102	0.271
"Item232_Critical_9:EmbBias.C:SC.C"	-0.065	0.151	-0.429	0.668
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.09	0.151	-0.594	0.553
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.221	0.151	-1.461	0.144
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.389	0.151	-2.566	0.01
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.193	0.151	-1.273	0.203
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.178	0.151	-1.176	0.24
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.066	0.151	-0.437	0.662
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.146	0.151	0.962	0.336
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.112	0.151	-0.739	0.46
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.067	0.151	0.441	0.659
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.024	0.151	0.161	0.872
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.053	0.151	-0.348	0.728
"ItemCritical_6:EmbBias.C:SC.C"	-0.113	0.151	-0.748	0.454
