"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_11:EmbBias.C"	0.326	0.136	2.404	0.016
"RC.C:Item232_Critical_12:EmbBias.C"	0.119	0.136	0.878	0.38
"RC.C:Item232_Critical_13:EmbBias.C"	0.122	0.136	0.901	0.368
"RC.C:Item232_Critical_14:EmbBias.C"	0.085	0.136	0.626	0.531
"RC.C:Item232_Critical_15:EmbBias.C"	0.298	0.136	2.193	0.028
"RC.C:Item232_Critical_16:EmbBias.C"	0.046	0.136	0.337	0.736
"RC.C:Item232_Critical_17:EmbBias.C"	0.102	0.136	0.749	0.454
"RC.C:Item232_Critical_18:EmbBias.C"	0.152	0.136	1.119	0.263
"RC.C:Item232_Critical_19:EmbBias.C"	0.287	0.136	2.118	0.034
"RC.C:Item232_Critical_2:EmbBias.C"	0.285	0.136	2.1	0.036
"RC.C:Item232_Critical_20:EmbBias.C"	0.293	0.136	2.155	0.031
"RC.C:Item232_Critical_21:EmbBias.C"	0.016	0.136	0.116	0.908
"RC.C:Item232_Critical_23:EmbBias.C"	-0.009	0.136	-0.07	0.945
"RC.C:Item232_Critical_24:EmbBias.C"	0.134	0.136	0.985	0.325
"RC.C:Item232_Critical_25:EmbBias.C"	0.221	0.136	1.629	0.103
"RC.C:Item232_Critical_26:EmbBias.C"	0.099	0.136	0.731	0.465
"RC.C:Item232_Critical_27:EmbBias.C"	0.138	0.136	1.015	0.31
"RC.C:Item232_Critical_28:EmbBias.C"	0.062	0.136	0.458	0.647
"RC.C:Item232_Critical_3:EmbBias.C"	0.137	0.136	1.008	0.313
"RC.C:Item232_Critical_30:EmbBias.C"	0.528	0.136	3.892	0
"RC.C:Item232_Critical_4:EmbBias.C"	0.242	0.136	1.785	0.074
"RC.C:Item232_Critical_5:EmbBias.C"	0.155	0.136	1.139	0.255
"RC.C:Item232_Critical_6:EmbBias.C"	0.125	0.136	0.922	0.356
"RC.C:Item232_Critical_7:EmbBias.C"	0.229	0.136	1.686	0.092
"RC.C:Item232_Critical_8:EmbBias.C"	0.328	0.136	2.413	0.016
"RC.C:Item232_Critical_9:EmbBias.C"	0.022	0.136	0.163	0.871
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.388	0.166	2.331	0.02
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.218	0.166	1.311	0.19
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	0.096	0.136	0.71	0.478
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.283	0.136	-2.082	0.037
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.167	0.136	1.234	0.217
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.12	0.136	-0.885	0.376
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.093	0.136	-0.682	0.495
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.071	0.136	-0.523	0.601
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.213	0.136	1.567	0.117
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.12	0.136	0.883	0.377
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.407	0.136	3.001	0.003
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.005	0.136	0.037	0.97
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.296	0.136	2.182	0.029
"RC.C:ItemCritical_6:EmbBias.C"	0.083	0.136	0.614	0.539
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.015	0.136	-0.108	0.914
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.036	0.136	-0.266	0.79
"compatible.C:ItemCritical_0:EmbBias.C"	-0.041	0.136	-0.303	0.762
"compatible.C:ItemCritical_1:EmbBias.C"	-0.078	0.136	-0.576	0.565
"compatible.C:ItemCritical_10:EmbBias.C"	-0.057	0.136	-0.422	0.673
"compatible.C:ItemCritical_11:EmbBias.C"	-0.121	0.136	-0.893	0.372
"compatible.C:ItemCritical_12:EmbBias.C"	-0.401	0.136	-2.952	0.003
"compatible.C:ItemCritical_13:EmbBias.C"	-0.174	0.136	-1.285	0.199
"compatible.C:ItemCritical_14:EmbBias.C"	-0.174	0.136	-1.282	0.2
"compatible.C:ItemCritical_15:EmbBias.C"	0.035	0.136	0.255	0.799
"compatible.C:ItemCritical_16:EmbBias.C"	-0.012	0.136	-0.089	0.929
"compatible.C:ItemCritical_17:EmbBias.C"	-0.062	0.136	-0.458	0.647
"compatible.C:ItemCritical_18:EmbBias.C"	-0.213	0.136	-1.569	0.117
"compatible.C:ItemCritical_19:EmbBias.C"	0.071	0.136	0.52	0.603
"compatible.C:ItemCritical_2:EmbBias.C"	0.043	0.136	0.318	0.75
"compatible.C:ItemCritical_20:EmbBias.C"	0.063	0.136	0.465	0.642
"compatible.C:ItemCritical_21:EmbBias.C"	-0.134	0.136	-0.99	0.322
"compatible.C:ItemCritical_22:EmbBias.C"	-0.106	0.136	-0.778	0.436
"compatible.C:ItemCritical_23:EmbBias.C"	-0.019	0.136	-0.139	0.89
"compatible.C:ItemCritical_24:EmbBias.C"	-0.01	0.136	-0.077	0.939
"compatible.C:ItemCritical_25:EmbBias.C"	-0.023	0.136	-0.169	0.866
"compatible.C:ItemCritical_26:EmbBias.C"	-0.081	0.136	-0.596	0.551
"compatible.C:ItemCritical_27:EmbBias.C"	-0.103	0.136	-0.762	0.446
"compatible.C:ItemCritical_28:EmbBias.C"	-0.03	0.136	-0.219	0.826
"compatible.C:ItemCritical_29:EmbBias.C"	-0.074	0.136	-0.545	0.586
"compatible.C:ItemCritical_3:EmbBias.C"	-0.131	0.136	-0.964	0.335
"compatible.C:ItemCritical_30:EmbBias.C"	0.123	0.136	0.905	0.366
"compatible.C:ItemCritical_31:EmbBias.C"	-0.14	0.136	-1.032	0.302
"compatible.C:ItemCritical_32:EmbBias.C"	-0.08	0.136	-0.589	0.556
"compatible.C:ItemCritical_33:EmbBias.C"	-0.049	0.136	-0.362	0.717
"compatible.C:ItemCritical_34:EmbBias.C"	0.09	0.136	0.665	0.506
"compatible.C:ItemCritical_35:EmbBias.C"	-0.034	0.136	-0.249	0.804
"compatible.C:ItemCritical_36:EmbBias.C"	-0.051	0.136	-0.379	0.705
"compatible.C:ItemCritical_4:EmbBias.C"	-0.04	0.136	-0.297	0.766
"compatible.C:ItemCritical_5:EmbBias.C"	-0.084	0.136	-0.616	0.538
"compatible.C:ItemCritical_7:EmbBias.C"	-0.085	0.136	-0.625	0.532
"compatible.C:ItemCritical_8:EmbBias.C"	0.039	0.136	0.286	0.775
"compatible.C:ItemCritical_9:EmbBias.C"	-0.019	0.136	-0.14	0.889
"compatible.C:ItemMixed_1:EmbBias.C"	-0.226	0.136	-1.665	0.096
"compatible.C:ItemMixed_11:EmbBias.C"	-0.027	0.136	-0.2	0.842
"compatible.C:ItemMixed_12:EmbBias.C"	-0.327	0.136	-2.412	0.016
"compatible.C:ItemMixed_13:EmbBias.C"	0.027	0.136	0.2	0.841
"compatible.C:ItemMixed_14:EmbBias.C"	-0.216	0.136	-1.588	0.112
"compatible.C:ItemMixed_15:EmbBias.C"	-0.201	0.136	-1.478	0.139
"compatible.C:ItemMixed_16:EmbBias.C"	0.094	0.136	0.69	0.49
"compatible.C:ItemMixed_17:EmbBias.C"	-0.079	0.136	-0.584	0.559
"compatible.C:ItemMixed_18:EmbBias.C"	-0.012	0.136	-0.088	0.93
"compatible.C:ItemMixed_19:EmbBias.C"	-0.239	0.136	-1.761	0.078
"compatible.C:ItemMixed_2:EmbBias.C"	-0.208	0.136	-1.534	0.125
"compatible.C:ItemMixed_21:EmbBias.C"	-0.182	0.136	-1.341	0.18
"compatible.C:ItemMixed_22:EmbBias.C"	-0.057	0.136	-0.422	0.673
"compatible.C:ItemMixed_23:EmbBias.C"	-0.148	0.136	-1.093	0.274
"compatible.C:ItemMixed_24:EmbBias.C"	-0.082	0.136	-0.602	0.547
"compatible.C:ItemMixed_25:EmbBias.C"	0.005	0.136	0.038	0.97
"compatible.C:ItemMixed_26:EmbBias.C"	-0.079	0.136	-0.583	0.56
"compatible.C:ItemMixed_27:EmbBias.C"	0.048	0.136	0.354	0.724
"compatible.C:ItemMixed_28:EmbBias.C"	-0.063	0.136	-0.466	0.641
"compatible.C:ItemMixed_29:EmbBias.C"	-0.008	0.136	-0.057	0.955
"compatible.C:ItemMixed_3:EmbBias.C"	-0.198	0.136	-1.457	0.145
"compatible.C:ItemMixed_30:EmbBias.C"	-0.093	0.136	-0.686	0.493
"compatible.C:ItemMixed_31:EmbBias.C"	0.119	0.136	0.873	0.382
"compatible.C:ItemMixed_32:EmbBias.C"	-0.062	0.136	-0.457	0.648
"compatible.C:ItemMixed_33:EmbBias.C"	-0.11	0.136	-0.807	0.42
"compatible.C:ItemMixed_34:EmbBias.C"	-0.027	0.136	-0.199	0.842
"compatible.C:ItemMixed_35:EmbBias.C"	-0.007	0.136	-0.051	0.959
"compatible.C:ItemMixed_36:EmbBias.C"	-0.075	0.136	-0.555	0.579
"compatible.C:ItemMixed_37:EmbBias.C"	-0.024	0.136	-0.178	0.859
"compatible.C:ItemMixed_38:EmbBias.C"	-0.138	0.136	-1.018	0.309
"compatible.C:ItemMixed_39:EmbBias.C"	0.038	0.136	0.277	0.782
"compatible.C:ItemMixed_4:EmbBias.C"	0.012	0.136	0.089	0.929
"compatible.C:ItemMixed_40:EmbBias.C"	-0.047	0.136	-0.344	0.731
"compatible.C:ItemMixed_41:EmbBias.C"	-0.059	0.136	-0.438	0.661
"compatible.C:ItemMixed_42:EmbBias.C"	-0.208	0.136	-1.532	0.125
"compatible.C:ItemMixed_43:EmbBias.C"	-0.072	0.136	-0.533	0.594
"compatible.C:ItemMixed_5:EmbBias.C"	0.058	0.136	0.426	0.67
"compatible.C:ItemMixed_6:EmbBias.C"	-0.199	0.136	-1.47	0.142
"compatible.C:ItemMixed_7:EmbBias.C"	-0.167	0.136	-1.234	0.217
"compatible.C:ItemMixed_8:EmbBias.C"	0.005	0.136	0.04	0.968
"compatible.C:ItemMixed_9:EmbBias.C"	-0.002	0.136	-0.015	0.988
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.068	0.136	-0.498	0.619
"compatible.C:Item232_Critical_1:EmbBias.C"	0.081	0.136	0.594	0.553
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.151	0.136	-1.112	0.266
"compatible.C:Item232_Critical_11:EmbBias.C"	-0.029	0.136	-0.217	0.828
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.168	0.136	-1.237	0.216
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.071	0.136	-0.524	0.6
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.103	0.136	-0.76	0.447
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.019	0.136	-0.137	0.891
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.109	0.136	-0.801	0.423
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.13	0.136	-0.961	0.337
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.242	0.136	-1.781	0.075
"compatible.C:Item232_Critical_19:EmbBias.C"	0.046	0.136	0.338	0.736
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.254	0.136	-1.869	0.062
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.142	0.136	-1.043	0.297
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.086	0.136	-0.633	0.526
"compatible.C:Item232_Critical_23:EmbBias.C"	0.002	0.136	0.018	0.986
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.066	0.136	-0.487	0.626
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.185	0.136	-1.361	0.173
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.126	0.136	-0.93	0.352
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.043	0.136	-0.319	0.75
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.064	0.136	-0.474	0.635
"compatible.C:Item232_Critical_3:EmbBias.C"	0.124	0.136	0.912	0.362
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.409	0.136	-3.014	0.003
"compatible.C:Item232_Critical_4:EmbBias.C"	0.08	0.136	0.592	0.554
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.25	0.136	-1.844	0.065
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.163	0.136	-1.202	0.229
"compatible.C:Item232_Critical_7:EmbBias.C"	0.011	0.136	0.079	0.937
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.126	0.136	-0.931	0.352
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.028	0.136	-0.204	0.838
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	0.215	0.332	0.648	0.517
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.227	0.332	-0.684	0.494
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	0.018	0.136	0.133	0.894
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.036	0.136	-0.268	0.789
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.031	0.136	-0.231	0.817
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	0.099	0.136	0.726	0.468
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.028	0.136	-0.203	0.839
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.116	0.136	-0.854	0.393
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.28	0.136	-2.064	0.039
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.244	0.136	-1.795	0.073
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.309	0.136	-2.276	0.023
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.188	0.136	-1.387	0.165
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.091	0.136	-0.671	0.502
"compatible.C:ItemCritical_6:EmbBias.C"	-0.053	0.136	-0.393	0.695
"Item232_Critical_29:EmbBias.C:SC.C"	0.302	0.152	1.987	0.047
"Item232_Critical_31:EmbBias.C:SC.C"	0	0.152	0.002	0.998
"ItemCritical_0:EmbBias.C:SC.C"	-0.017	0.152	-0.112	0.911
"ItemCritical_1:EmbBias.C:SC.C"	-0.411	0.152	-2.71	0.007
"ItemCritical_10:EmbBias.C:SC.C"	0.014	0.152	0.094	0.925
"ItemCritical_11:EmbBias.C:SC.C"	-0.387	0.152	-2.548	0.011
"ItemCritical_12:EmbBias.C:SC.C"	-0.42	0.152	-2.766	0.006
"ItemCritical_13:EmbBias.C:SC.C"	-0.479	0.152	-3.157	0.002
"ItemCritical_14:EmbBias.C:SC.C"	-0.449	0.152	-2.955	0.003
"ItemCritical_15:EmbBias.C:SC.C"	-0.086	0.152	-0.566	0.572
"ItemCritical_16:EmbBias.C:SC.C"	-0.27	0.152	-1.778	0.075
"ItemCritical_17:EmbBias.C:SC.C"	-0.568	0.152	-3.745	0
"ItemCritical_18:EmbBias.C:SC.C"	-0.178	0.152	-1.176	0.24
"ItemCritical_19:EmbBias.C:SC.C"	-0.347	0.152	-2.284	0.022
"ItemCritical_2:EmbBias.C:SC.C"	-0.112	0.152	-0.737	0.461
"ItemCritical_20:EmbBias.C:SC.C"	-0.245	0.152	-1.615	0.106
"ItemCritical_21:EmbBias.C:SC.C"	-0.408	0.152	-2.689	0.007
"ItemCritical_22:EmbBias.C:SC.C"	-0.219	0.152	-1.44	0.15
"ItemCritical_23:EmbBias.C:SC.C"	-0.415	0.152	-2.737	0.006
"ItemCritical_24:EmbBias.C:SC.C"	0	0.152	0.003	0.998
"ItemCritical_25:EmbBias.C:SC.C"	-0.01	0.152	-0.064	0.949
"ItemCritical_26:EmbBias.C:SC.C"	0.086	0.152	0.567	0.571
"ItemCritical_27:EmbBias.C:SC.C"	-0.507	0.152	-3.342	0.001
"ItemCritical_28:EmbBias.C:SC.C"	-0.1	0.152	-0.657	0.511
"ItemCritical_29:EmbBias.C:SC.C"	-0.134	0.152	-0.881	0.378
"ItemCritical_3:EmbBias.C:SC.C"	-0.462	0.152	-3.044	0.002
"ItemCritical_30:EmbBias.C:SC.C"	-0.031	0.152	-0.204	0.838
"ItemCritical_31:EmbBias.C:SC.C"	0.171	0.152	1.126	0.26
"ItemCritical_32:EmbBias.C:SC.C"	0.083	0.152	0.544	0.587
"ItemCritical_33:EmbBias.C:SC.C"	-0.031	0.152	-0.207	0.836
"ItemCritical_34:EmbBias.C:SC.C"	-0.064	0.152	-0.42	0.674
"ItemCritical_35:EmbBias.C:SC.C"	-0.096	0.152	-0.631	0.528
"ItemCritical_36:EmbBias.C:SC.C"	-0.171	0.152	-1.126	0.26
"ItemCritical_4:EmbBias.C:SC.C"	-0.031	0.152	-0.205	0.838
"ItemCritical_5:EmbBias.C:SC.C"	-0.494	0.152	-3.256	0.001
"ItemCritical_7:EmbBias.C:SC.C"	0.017	0.152	0.112	0.911
"ItemCritical_8:EmbBias.C:SC.C"	-0.034	0.152	-0.224	0.823
"ItemCritical_9:EmbBias.C:SC.C"	-0.434	0.152	-2.862	0.004
"ItemMixed_1:EmbBias.C:SC.C"	-0.361	0.152	-2.381	0.017
"ItemMixed_11:EmbBias.C:SC.C"	-0.431	0.152	-2.841	0.004
"ItemMixed_12:EmbBias.C:SC.C"	-0.496	0.152	-3.269	0.001
"ItemMixed_13:EmbBias.C:SC.C"	0.194	0.152	1.278	0.201
"ItemMixed_14:EmbBias.C:SC.C"	-0.057	0.152	-0.374	0.709
"ItemMixed_15:EmbBias.C:SC.C"	-0.45	0.152	-2.964	0.003
"ItemMixed_16:EmbBias.C:SC.C"	0.194	0.152	1.276	0.202
"ItemMixed_17:EmbBias.C:SC.C"	-0.105	0.152	-0.694	0.487
"ItemMixed_18:EmbBias.C:SC.C"	-0.054	0.152	-0.353	0.724
"ItemMixed_19:EmbBias.C:SC.C"	-0.16	0.152	-1.057	0.291
"ItemMixed_2:EmbBias.C:SC.C"	-0.377	0.152	-2.485	0.013
"ItemMixed_21:EmbBias.C:SC.C"	-0.635	0.152	-4.184	0
"ItemMixed_22:EmbBias.C:SC.C"	0.142	0.152	0.938	0.348
"ItemMixed_23:EmbBias.C:SC.C"	-0.566	0.152	-3.728	0
"ItemMixed_24:EmbBias.C:SC.C"	-0.348	0.152	-2.291	0.022
"ItemMixed_25:EmbBias.C:SC.C"	0.17	0.152	1.12	0.263
"ItemMixed_26:EmbBias.C:SC.C"	-0.305	0.152	-2.011	0.044
"ItemMixed_27:EmbBias.C:SC.C"	-0.464	0.152	-3.058	0.002
"ItemMixed_28:EmbBias.C:SC.C"	-0.527	0.152	-3.475	0.001
"ItemMixed_29:EmbBias.C:SC.C"	-0.035	0.152	-0.234	0.815
"ItemMixed_3:EmbBias.C:SC.C"	-0.493	0.152	-3.248	0.001
"ItemMixed_30:EmbBias.C:SC.C"	-0.774	0.152	-5.101	0
"ItemMixed_31:EmbBias.C:SC.C"	-0.246	0.152	-1.62	0.105
"ItemMixed_32:EmbBias.C:SC.C"	-0.162	0.152	-1.069	0.285
"ItemMixed_33:EmbBias.C:SC.C"	-0.005	0.152	-0.034	0.973
"ItemMixed_34:EmbBias.C:SC.C"	-0.042	0.152	-0.278	0.781
"ItemMixed_35:EmbBias.C:SC.C"	-0.267	0.152	-1.757	0.079
"ItemMixed_36:EmbBias.C:SC.C"	-0.515	0.152	-3.395	0.001
"ItemMixed_37:EmbBias.C:SC.C"	-0.662	0.152	-4.359	0
"ItemMixed_38:EmbBias.C:SC.C"	-0.253	0.152	-1.67	0.095
"ItemMixed_39:EmbBias.C:SC.C"	-0.326	0.152	-2.149	0.032
"ItemMixed_4:EmbBias.C:SC.C"	-0.014	0.152	-0.092	0.927
"ItemMixed_40:EmbBias.C:SC.C"	-0.778	0.152	-5.127	0
"ItemMixed_41:EmbBias.C:SC.C"	0.143	0.152	0.942	0.346
"ItemMixed_42:EmbBias.C:SC.C"	-0.361	0.152	-2.378	0.017
"ItemMixed_43:EmbBias.C:SC.C"	-0.148	0.152	-0.976	0.329
"ItemMixed_5:EmbBias.C:SC.C"	-0.55	0.152	-3.624	0
"ItemMixed_6:EmbBias.C:SC.C"	-0.163	0.152	-1.072	0.284
"ItemMixed_7:EmbBias.C:SC.C"	-0.069	0.152	-0.458	0.647
"ItemMixed_8:EmbBias.C:SC.C"	-0.562	0.152	-3.704	0
"ItemMixed_9:EmbBias.C:SC.C"	-0.004	0.152	-0.028	0.978
"Item232_Critical_0:EmbBias.C:SC.C"	-0.063	0.152	-0.418	0.676
"Item232_Critical_1:EmbBias.C:SC.C"	0.12	0.152	0.791	0.429
"Item232_Critical_10:EmbBias.C:SC.C"	-0.128	0.152	-0.842	0.4
"Item232_Critical_11:EmbBias.C:SC.C"	-0.413	0.152	-2.723	0.006
"Item232_Critical_12:EmbBias.C:SC.C"	0.057	0.152	0.377	0.706
"Item232_Critical_13:EmbBias.C:SC.C"	0.035	0.152	0.232	0.816
"Item232_Critical_14:EmbBias.C:SC.C"	-0.062	0.152	-0.406	0.685
"Item232_Critical_15:EmbBias.C:SC.C"	-0.376	0.152	-2.479	0.013
"Item232_Critical_16:EmbBias.C:SC.C"	0.043	0.152	0.286	0.775
"Item232_Critical_17:EmbBias.C:SC.C"	-0.062	0.152	-0.408	0.684
"Item232_Critical_18:EmbBias.C:SC.C"	-0.125	0.152	-0.821	0.412
"Item232_Critical_19:EmbBias.C:SC.C"	0.038	0.152	0.25	0.803
"Item232_Critical_2:EmbBias.C:SC.C"	-0.221	0.152	-1.455	0.146
"Item232_Critical_20:EmbBias.C:SC.C"	-0.12	0.152	-0.79	0.43
"Item232_Critical_21:EmbBias.C:SC.C"	-0.088	0.152	-0.582	0.56
"Item232_Critical_23:EmbBias.C:SC.C"	-0.098	0.152	-0.648	0.517
"Item232_Critical_24:EmbBias.C:SC.C"	-0.416	0.152	-2.742	0.006
"Item232_Critical_25:EmbBias.C:SC.C"	-0.145	0.152	-0.953	0.341
"Item232_Critical_26:EmbBias.C:SC.C"	-0.078	0.152	-0.514	0.607
"Item232_Critical_27:EmbBias.C:SC.C"	0.044	0.152	0.29	0.772
"Item232_Critical_28:EmbBias.C:SC.C"	-0.323	0.152	-2.127	0.033
"Item232_Critical_3:EmbBias.C:SC.C"	-0.158	0.152	-1.044	0.296
"Item232_Critical_30:EmbBias.C:SC.C"	-0.243	0.152	-1.601	0.109
"Item232_Critical_4:EmbBias.C:SC.C"	0.021	0.152	0.139	0.89
"Item232_Critical_5:EmbBias.C:SC.C"	-0.378	0.152	-2.49	0.013
"Item232_Critical_6:EmbBias.C:SC.C"	-0.567	0.152	-3.735	0
"Item232_Critical_7:EmbBias.C:SC.C"	-0.496	0.152	-3.27	0.001
"Item232_Critical_8:EmbBias.C:SC.C"	0.025	0.152	0.163	0.87
"Item232_Critical_9:EmbBias.C:SC.C"	-0.044	0.152	-0.288	0.774
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.065	0.152	-0.431	0.666
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.399	0.152	-2.63	0.009
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.471	0.152	-3.105	0.002
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.321	0.152	-2.114	0.035
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.179	0.152	-1.183	0.237
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.028	0.152	-0.185	0.853
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.004	0.152	0.028	0.978
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.125	0.152	-0.826	0.409
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.006	0.152	0.039	0.969
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.041	0.152	0.271	0.787
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.214	0.152	-1.41	0.159
"ItemCritical_6:EmbBias.C:SC.C"	-0.101	0.152	-0.663	0.507
