"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_8:EmbBias.C"	-0.233	0.149	-1.562	0.118
"RC.C:ItemMixed_9:EmbBias.C"	0.055	0.149	0.365	0.715
"RC.C:Item232_Critical_0:EmbBias.C"	0.024	0.149	0.16	0.873
"RC.C:Item232_Critical_1:EmbBias.C"	-0.287	0.149	-1.923	0.054
"RC.C:Item232_Critical_10:EmbBias.C"	-0.297	0.149	-1.989	0.047
"RC.C:Item232_Critical_11:EmbBias.C"	-0.231	0.149	-1.546	0.122
"RC.C:Item232_Critical_12:EmbBias.C"	-0.14	0.149	-0.937	0.349
"RC.C:Item232_Critical_13:EmbBias.C"	-0.21	0.149	-1.409	0.159
"RC.C:Item232_Critical_14:EmbBias.C"	-0.062	0.149	-0.418	0.676
"RC.C:Item232_Critical_15:EmbBias.C"	-0.045	0.149	-0.299	0.765
"RC.C:Item232_Critical_16:EmbBias.C"	-0.103	0.149	-0.69	0.49
"RC.C:Item232_Critical_17:EmbBias.C"	-0.21	0.149	-1.408	0.159
"RC.C:Item232_Critical_18:EmbBias.C"	-0.066	0.149	-0.441	0.659
"RC.C:Item232_Critical_19:EmbBias.C"	-0.198	0.149	-1.323	0.186
"RC.C:Item232_Critical_2:EmbBias.C"	0.01	0.149	0.067	0.947
"RC.C:Item232_Critical_20:EmbBias.C"	-0.167	0.149	-1.119	0.263
"RC.C:Item232_Critical_21:EmbBias.C"	-0.127	0.149	-0.848	0.396
"RC.C:Item232_Critical_23:EmbBias.C"	-0.18	0.149	-1.208	0.227
"RC.C:Item232_Critical_24:EmbBias.C"	-0.181	0.149	-1.21	0.226
"RC.C:Item232_Critical_25:EmbBias.C"	-0.028	0.149	-0.185	0.853
"RC.C:Item232_Critical_26:EmbBias.C"	0.103	0.149	0.688	0.491
"RC.C:Item232_Critical_27:EmbBias.C"	-0.182	0.149	-1.22	0.223
"RC.C:Item232_Critical_28:EmbBias.C"	-0.156	0.149	-1.047	0.295
"RC.C:Item232_Critical_3:EmbBias.C"	-0.107	0.149	-0.716	0.474
"RC.C:Item232_Critical_30:EmbBias.C"	-0.121	0.149	-0.807	0.42
"RC.C:Item232_Critical_4:EmbBias.C"	-0.036	0.149	-0.244	0.807
"RC.C:Item232_Critical_5:EmbBias.C"	-0.058	0.149	-0.392	0.695
"RC.C:Item232_Critical_6:EmbBias.C"	-0.218	0.149	-1.458	0.145
"RC.C:Item232_Critical_7:EmbBias.C"	-0.148	0.149	-0.991	0.321
"RC.C:Item232_Critical_8:EmbBias.C"	-0.063	0.149	-0.419	0.675
"RC.C:Item232_Critical_9:EmbBias.C"	-0.05	0.149	-0.334	0.738
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.022	0.183	0.122	0.903
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	-0.13	0.183	-0.709	0.478
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.208	0.149	-1.394	0.163
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.001	0.149	0.006	0.995
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.344	0.149	-2.304	0.021
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.139	0.149	-0.932	0.351
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.18	0.149	-1.207	0.228
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.09	0.149	-0.602	0.547
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.167	0.149	-1.118	0.264
"RC.C:Item238_Critical_VN1:EmbBias.C"	-0.04	0.149	-0.267	0.79
"RC.C:Item238_Critical_VN2:EmbBias.C"	-0.014	0.149	-0.093	0.926
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.17	0.149	1.139	0.255
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.103	0.149	-0.687	0.492
"RC.C:ItemCritical_6:EmbBias.C"	-0.085	0.149	-0.571	0.568
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.072	0.149	-0.48	0.631
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.25	0.149	-1.672	0.095
"compatible.C:ItemCritical_0:EmbBias.C"	-0.377	0.149	-2.523	0.012
"compatible.C:ItemCritical_1:EmbBias.C"	-0.258	0.149	-1.725	0.085
"compatible.C:ItemCritical_10:EmbBias.C"	-0.145	0.149	-0.968	0.333
"compatible.C:ItemCritical_11:EmbBias.C"	-0.391	0.149	-2.616	0.009
"compatible.C:ItemCritical_12:EmbBias.C"	-0.279	0.149	-1.865	0.062
"compatible.C:ItemCritical_13:EmbBias.C"	-0.43	0.149	-2.879	0.004
"compatible.C:ItemCritical_14:EmbBias.C"	-0.08	0.149	-0.537	0.591
"compatible.C:ItemCritical_15:EmbBias.C"	-0.275	0.149	-1.844	0.065
"compatible.C:ItemCritical_16:EmbBias.C"	-0.303	0.149	-2.025	0.043
"compatible.C:ItemCritical_17:EmbBias.C"	-0.265	0.149	-1.775	0.076
"compatible.C:ItemCritical_18:EmbBias.C"	-0.356	0.149	-2.382	0.017
"compatible.C:ItemCritical_19:EmbBias.C"	-0.063	0.149	-0.419	0.675
"compatible.C:ItemCritical_2:EmbBias.C"	-0.15	0.149	-1.003	0.316
"compatible.C:ItemCritical_20:EmbBias.C"	-0.242	0.149	-1.617	0.106
"compatible.C:ItemCritical_21:EmbBias.C"	-0.492	0.149	-3.293	0.001
"compatible.C:ItemCritical_22:EmbBias.C"	-0.286	0.149	-1.915	0.056
"compatible.C:ItemCritical_23:EmbBias.C"	-0.261	0.149	-1.747	0.081
"compatible.C:ItemCritical_24:EmbBias.C"	-0.372	0.149	-2.488	0.013
"compatible.C:ItemCritical_25:EmbBias.C"	-0.165	0.149	-1.107	0.268
"compatible.C:ItemCritical_26:EmbBias.C"	-0.192	0.149	-1.287	0.198
"compatible.C:ItemCritical_27:EmbBias.C"	-0.089	0.149	-0.597	0.55
"compatible.C:ItemCritical_28:EmbBias.C"	0.149	0.149	0.997	0.319
"compatible.C:ItemCritical_29:EmbBias.C"	-0.485	0.149	-3.249	0.001
"compatible.C:ItemCritical_3:EmbBias.C"	-0.217	0.149	-1.45	0.147
"compatible.C:ItemCritical_30:EmbBias.C"	-0.077	0.149	-0.519	0.604
"compatible.C:ItemCritical_31:EmbBias.C"	-0.166	0.149	-1.108	0.268
"compatible.C:ItemCritical_32:EmbBias.C"	-0.248	0.149	-1.659	0.097
"compatible.C:ItemCritical_33:EmbBias.C"	-0.209	0.149	-1.401	0.161
"compatible.C:ItemCritical_34:EmbBias.C"	-0.063	0.149	-0.42	0.674
"compatible.C:ItemCritical_35:EmbBias.C"	-0.202	0.149	-1.354	0.176
"compatible.C:ItemCritical_36:EmbBias.C"	-0.135	0.149	-0.902	0.367
"compatible.C:ItemCritical_4:EmbBias.C"	-0.056	0.149	-0.377	0.706
"compatible.C:ItemCritical_5:EmbBias.C"	-0.297	0.149	-1.99	0.047
"compatible.C:ItemCritical_7:EmbBias.C"	-0.313	0.149	-2.093	0.036
"compatible.C:ItemCritical_8:EmbBias.C"	-0.342	0.149	-2.291	0.022
"compatible.C:ItemCritical_9:EmbBias.C"	-0.254	0.149	-1.701	0.089
"compatible.C:ItemMixed_1:EmbBias.C"	-0.307	0.149	-2.055	0.04
"compatible.C:ItemMixed_11:EmbBias.C"	-0.226	0.149	-1.513	0.13
"compatible.C:ItemMixed_12:EmbBias.C"	-0.13	0.149	-0.87	0.384
"compatible.C:ItemMixed_13:EmbBias.C"	-0.297	0.149	-1.991	0.046
"compatible.C:ItemMixed_14:EmbBias.C"	-0.347	0.149	-2.326	0.02
"compatible.C:ItemMixed_15:EmbBias.C"	-0.174	0.149	-1.168	0.243
"compatible.C:ItemMixed_16:EmbBias.C"	-0.224	0.149	-1.496	0.135
"compatible.C:ItemMixed_17:EmbBias.C"	-0.356	0.149	-2.385	0.017
"compatible.C:ItemMixed_18:EmbBias.C"	-0.172	0.149	-1.15	0.25
"compatible.C:ItemMixed_19:EmbBias.C"	-0.545	0.149	-3.651	0
"compatible.C:ItemMixed_2:EmbBias.C"	-0.672	0.149	-4.499	0
"compatible.C:ItemMixed_21:EmbBias.C"	-0.298	0.149	-1.996	0.046
"compatible.C:ItemMixed_22:EmbBias.C"	-0.329	0.149	-2.201	0.028
"compatible.C:ItemMixed_23:EmbBias.C"	-0.289	0.149	-1.933	0.053
"compatible.C:ItemMixed_24:EmbBias.C"	-0.135	0.149	-0.901	0.367
"compatible.C:ItemMixed_25:EmbBias.C"	-0.262	0.149	-1.754	0.079
"compatible.C:ItemMixed_26:EmbBias.C"	-0.121	0.149	-0.811	0.417
"compatible.C:ItemMixed_27:EmbBias.C"	-0.375	0.149	-2.512	0.012
"compatible.C:ItemMixed_28:EmbBias.C"	-0.235	0.149	-1.572	0.116
"compatible.C:ItemMixed_29:EmbBias.C"	-0.418	0.149	-2.801	0.005
"compatible.C:ItemMixed_3:EmbBias.C"	-0.333	0.149	-2.23	0.026
"compatible.C:ItemMixed_30:EmbBias.C"	-0.341	0.149	-2.285	0.022
"compatible.C:ItemMixed_31:EmbBias.C"	0.065	0.149	0.434	0.664
"compatible.C:ItemMixed_32:EmbBias.C"	-0.078	0.149	-0.522	0.602
"compatible.C:ItemMixed_33:EmbBias.C"	-0.474	0.149	-3.173	0.002
"compatible.C:ItemMixed_34:EmbBias.C"	-0.14	0.149	-0.935	0.35
"compatible.C:ItemMixed_35:EmbBias.C"	-0.178	0.149	-1.194	0.233
"compatible.C:ItemMixed_36:EmbBias.C"	-0.286	0.149	-1.917	0.055
"compatible.C:ItemMixed_37:EmbBias.C"	-0.171	0.149	-1.144	0.253
"compatible.C:ItemMixed_38:EmbBias.C"	-0.34	0.149	-2.274	0.023
"compatible.C:ItemMixed_39:EmbBias.C"	-0.211	0.149	-1.415	0.157
"compatible.C:ItemMixed_4:EmbBias.C"	-0.144	0.149	-0.962	0.336
"compatible.C:ItemMixed_40:EmbBias.C"	-0.218	0.149	-1.462	0.144
"compatible.C:ItemMixed_41:EmbBias.C"	-0.191	0.149	-1.277	0.202
"compatible.C:ItemMixed_42:EmbBias.C"	-0.115	0.149	-0.77	0.441
"compatible.C:ItemMixed_43:EmbBias.C"	-0.211	0.149	-1.412	0.158
"compatible.C:ItemMixed_5:EmbBias.C"	-0.031	0.149	-0.209	0.835
"compatible.C:ItemMixed_6:EmbBias.C"	-0.418	0.149	-2.795	0.005
"compatible.C:ItemMixed_7:EmbBias.C"	-0.275	0.149	-1.839	0.066
"compatible.C:ItemMixed_8:EmbBias.C"	-0.141	0.149	-0.947	0.344
"compatible.C:ItemMixed_9:EmbBias.C"	-0.134	0.149	-0.898	0.369
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.345	0.149	-2.31	0.021
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.242	0.149	-1.618	0.106
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.325	0.149	-2.174	0.03
"compatible.C:Item232_Critical_11:EmbBias.C"	-0.006	0.149	-0.04	0.968
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.181	0.149	-1.211	0.226
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.275	0.149	-1.839	0.066
"compatible.C:Item232_Critical_14:EmbBias.C"	0.019	0.149	0.13	0.897
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.159	0.149	-1.061	0.289
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.208	0.149	-1.393	0.164
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.189	0.149	-1.262	0.207
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.172	0.149	-1.154	0.249
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.017	0.149	-0.115	0.908
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.082	0.149	-0.548	0.584
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.039	0.149	-0.264	0.792
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.075	0.149	-0.503	0.615
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.178	0.149	-1.192	0.233
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.112	0.149	-0.747	0.455
"compatible.C:Item232_Critical_25:EmbBias.C"	0.165	0.149	1.108	0.268
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.465	0.149	-3.112	0.002
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.182	0.149	-1.221	0.222
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.226	0.149	-1.511	0.131
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.269	0.149	-1.799	0.072
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.211	0.149	-1.41	0.159
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.197	0.149	-1.316	0.188
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.313	0.149	-2.098	0.036
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.195	0.149	-1.305	0.192
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.041	0.149	-0.271	0.786
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.016	0.149	-0.106	0.915
"compatible.C:Item232_Critical_9:EmbBias.C"	0.279	0.149	1.868	0.062
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.027	0.366	-0.073	0.942
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.126	0.366	-0.344	0.731
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.111	0.149	-0.74	0.459
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.255	0.149	-1.706	0.088
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.306	0.149	-2.048	0.041
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.149	0.149	-0.995	0.32
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.073	0.149	-0.487	0.627
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.419	0.149	-2.803	0.005
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.517	0.149	-3.461	0.001
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.005	0.149	-0.034	0.973
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.245	0.149	-1.642	0.101
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.148	0.149	-0.991	0.322
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.152	0.149	-1.016	0.31
"compatible.C:ItemCritical_6:EmbBias.C"	-0.084	0.149	-0.56	0.575
"Item232_Critical_29:EmbBias.C:SC.C"	0.32	0.167	1.918	0.055
"Item232_Critical_31:EmbBias.C:SC.C"	-0.064	0.167	-0.382	0.703
"ItemCritical_0:EmbBias.C:SC.C"	-0.508	0.167	-3.044	0.002
"ItemCritical_1:EmbBias.C:SC.C"	-0.426	0.167	-2.548	0.011
"ItemCritical_10:EmbBias.C:SC.C"	-0.521	0.167	-3.121	0.002
"ItemCritical_11:EmbBias.C:SC.C"	-0.44	0.167	-2.637	0.008
"ItemCritical_12:EmbBias.C:SC.C"	-0.263	0.167	-1.574	0.116
"ItemCritical_13:EmbBias.C:SC.C"	-0.823	0.167	-4.925	0
"ItemCritical_14:EmbBias.C:SC.C"	-0.424	0.167	-2.541	0.011
"ItemCritical_15:EmbBias.C:SC.C"	-0.445	0.167	-2.667	0.008
"ItemCritical_16:EmbBias.C:SC.C"	-0.433	0.167	-2.595	0.009
"ItemCritical_17:EmbBias.C:SC.C"	-0.563	0.167	-3.371	0.001
"ItemCritical_18:EmbBias.C:SC.C"	-0.263	0.167	-1.573	0.116
"ItemCritical_19:EmbBias.C:SC.C"	-0.611	0.167	-3.661	0
"ItemCritical_2:EmbBias.C:SC.C"	0.132	0.167	0.791	0.429
"ItemCritical_20:EmbBias.C:SC.C"	-0.191	0.167	-1.144	0.253
"ItemCritical_21:EmbBias.C:SC.C"	-0.454	0.167	-2.719	0.007
"ItemCritical_22:EmbBias.C:SC.C"	-0.292	0.167	-1.748	0.08
"ItemCritical_23:EmbBias.C:SC.C"	-0.327	0.167	-1.955	0.051
"ItemCritical_24:EmbBias.C:SC.C"	-0.419	0.167	-2.506	0.012
"ItemCritical_25:EmbBias.C:SC.C"	-0.265	0.167	-1.584	0.113
"ItemCritical_26:EmbBias.C:SC.C"	-0.126	0.167	-0.752	0.452
"ItemCritical_27:EmbBias.C:SC.C"	-0.44	0.167	-2.633	0.008
"ItemCritical_28:EmbBias.C:SC.C"	-0.27	0.167	-1.619	0.105
"ItemCritical_29:EmbBias.C:SC.C"	-0.212	0.167	-1.269	0.205
"ItemCritical_3:EmbBias.C:SC.C"	-0.568	0.167	-3.4	0.001
"ItemCritical_30:EmbBias.C:SC.C"	-0.257	0.167	-1.541	0.123
"ItemCritical_31:EmbBias.C:SC.C"	-0.127	0.167	-0.763	0.445
"ItemCritical_32:EmbBias.C:SC.C"	-0.08	0.167	-0.481	0.63
"ItemCritical_33:EmbBias.C:SC.C"	0.021	0.167	0.127	0.899
"ItemCritical_34:EmbBias.C:SC.C"	-0.347	0.167	-2.075	0.038
"ItemCritical_35:EmbBias.C:SC.C"	-0.052	0.167	-0.313	0.754
"ItemCritical_36:EmbBias.C:SC.C"	-0.2	0.167	-1.196	0.232
"ItemCritical_4:EmbBias.C:SC.C"	-0.609	0.167	-3.645	0
"ItemCritical_5:EmbBias.C:SC.C"	-0.391	0.167	-2.343	0.019
"ItemCritical_7:EmbBias.C:SC.C"	-0.469	0.167	-2.807	0.005
"ItemCritical_8:EmbBias.C:SC.C"	-0.276	0.167	-1.652	0.099
"ItemCritical_9:EmbBias.C:SC.C"	-0.463	0.167	-2.771	0.006
"ItemMixed_1:EmbBias.C:SC.C"	-0.108	0.167	-0.645	0.519
"ItemMixed_11:EmbBias.C:SC.C"	-0.429	0.167	-2.572	0.01
"ItemMixed_12:EmbBias.C:SC.C"	-0.422	0.167	-2.528	0.011
"ItemMixed_13:EmbBias.C:SC.C"	-0.212	0.167	-1.271	0.204
"ItemMixed_14:EmbBias.C:SC.C"	-0.212	0.167	-1.271	0.204
"ItemMixed_15:EmbBias.C:SC.C"	-0.258	0.167	-1.543	0.123
"ItemMixed_16:EmbBias.C:SC.C"	0.209	0.167	1.25	0.211
"ItemMixed_17:EmbBias.C:SC.C"	-0.384	0.167	-2.299	0.022
"ItemMixed_18:EmbBias.C:SC.C"	-0.557	0.167	-3.335	0.001
"ItemMixed_19:EmbBias.C:SC.C"	-0.125	0.167	-0.751	0.453
"ItemMixed_2:EmbBias.C:SC.C"	-0.351	0.167	-2.1	0.036
"ItemMixed_21:EmbBias.C:SC.C"	-0.522	0.167	-3.123	0.002
"ItemMixed_22:EmbBias.C:SC.C"	0.151	0.167	0.901	0.367
"ItemMixed_23:EmbBias.C:SC.C"	-0.575	0.167	-3.445	0.001
"ItemMixed_24:EmbBias.C:SC.C"	-0.429	0.167	-2.567	0.01
"ItemMixed_25:EmbBias.C:SC.C"	0.071	0.167	0.426	0.67
"ItemMixed_26:EmbBias.C:SC.C"	-0.41	0.167	-2.458	0.014
"ItemMixed_27:EmbBias.C:SC.C"	-0.472	0.167	-2.827	0.005
"ItemMixed_28:EmbBias.C:SC.C"	-0.459	0.167	-2.751	0.006
"ItemMixed_29:EmbBias.C:SC.C"	-0.559	0.167	-3.349	0.001
"ItemMixed_3:EmbBias.C:SC.C"	-0.805	0.167	-4.822	0
"ItemMixed_30:EmbBias.C:SC.C"	-0.658	0.167	-3.939	0
"ItemMixed_31:EmbBias.C:SC.C"	-0.121	0.167	-0.726	0.468
"ItemMixed_32:EmbBias.C:SC.C"	-0.167	0.167	-0.998	0.318
"ItemMixed_33:EmbBias.C:SC.C"	-0.111	0.167	-0.667	0.505
"ItemMixed_34:EmbBias.C:SC.C"	-0.188	0.167	-1.127	0.26
"ItemMixed_35:EmbBias.C:SC.C"	-0.075	0.167	-0.447	0.655
"ItemMixed_36:EmbBias.C:SC.C"	-0.275	0.167	-1.645	0.1
"ItemMixed_37:EmbBias.C:SC.C"	-0.608	0.167	-3.643	0
"ItemMixed_38:EmbBias.C:SC.C"	-0.129	0.167	-0.769	0.442
"ItemMixed_39:EmbBias.C:SC.C"	-0.491	0.167	-2.939	0.003
"ItemMixed_4:EmbBias.C:SC.C"	-0.519	0.167	-3.109	0.002
"ItemMixed_40:EmbBias.C:SC.C"	-0.734	0.167	-4.393	0
"ItemMixed_41:EmbBias.C:SC.C"	-0.187	0.167	-1.12	0.263
"ItemMixed_42:EmbBias.C:SC.C"	-0.501	0.167	-2.998	0.003
"ItemMixed_43:EmbBias.C:SC.C"	-0.28	0.167	-1.676	0.094
"ItemMixed_5:EmbBias.C:SC.C"	-0.216	0.167	-1.291	0.197
"ItemMixed_6:EmbBias.C:SC.C"	-0.221	0.167	-1.323	0.186
"ItemMixed_7:EmbBias.C:SC.C"	-0.569	0.167	-3.409	0.001
"ItemMixed_8:EmbBias.C:SC.C"	-0.456	0.167	-2.729	0.006
"ItemMixed_9:EmbBias.C:SC.C"	-0.469	0.167	-2.808	0.005
"Item232_Critical_0:EmbBias.C:SC.C"	-0.452	0.167	-2.705	0.007
"Item232_Critical_1:EmbBias.C:SC.C"	-0.187	0.167	-1.117	0.264
"Item232_Critical_10:EmbBias.C:SC.C"	-0.271	0.167	-1.622	0.105
"Item232_Critical_11:EmbBias.C:SC.C"	-0.577	0.167	-3.457	0.001
"Item232_Critical_12:EmbBias.C:SC.C"	-0.023	0.167	-0.137	0.891
"Item232_Critical_13:EmbBias.C:SC.C"	-0.111	0.167	-0.664	0.507
"Item232_Critical_14:EmbBias.C:SC.C"	-0.364	0.167	-2.18	0.029
"Item232_Critical_15:EmbBias.C:SC.C"	-0.366	0.167	-2.191	0.028
"Item232_Critical_16:EmbBias.C:SC.C"	-0.193	0.167	-1.156	0.248
"Item232_Critical_17:EmbBias.C:SC.C"	-0.537	0.167	-3.215	0.001
"Item232_Critical_18:EmbBias.C:SC.C"	-0.331	0.167	-1.985	0.047
"Item232_Critical_19:EmbBias.C:SC.C"	0.062	0.167	0.371	0.71
"Item232_Critical_2:EmbBias.C:SC.C"	-0.37	0.167	-2.218	0.027
"Item232_Critical_20:EmbBias.C:SC.C"	-0.009	0.167	-0.056	0.955
"Item232_Critical_21:EmbBias.C:SC.C"	-0.197	0.167	-1.177	0.239
"Item232_Critical_23:EmbBias.C:SC.C"	-0.012	0.167	-0.073	0.942
"Item232_Critical_24:EmbBias.C:SC.C"	-0.367	0.167	-2.198	0.028
"Item232_Critical_25:EmbBias.C:SC.C"	-0.381	0.167	-2.281	0.023
"Item232_Critical_26:EmbBias.C:SC.C"	-0.581	0.167	-3.481	0.001
"Item232_Critical_27:EmbBias.C:SC.C"	0.078	0.167	0.468	0.64
"Item232_Critical_28:EmbBias.C:SC.C"	-0.285	0.167	-1.704	0.088
"Item232_Critical_3:EmbBias.C:SC.C"	-0.39	0.167	-2.336	0.02
"Item232_Critical_30:EmbBias.C:SC.C"	-0.407	0.167	-2.436	0.015
"Item232_Critical_4:EmbBias.C:SC.C"	-0.105	0.167	-0.629	0.529
"Item232_Critical_5:EmbBias.C:SC.C"	-0.457	0.167	-2.736	0.006
"Item232_Critical_6:EmbBias.C:SC.C"	-0.583	0.167	-3.489	0
"Item232_Critical_7:EmbBias.C:SC.C"	-0.368	0.167	-2.203	0.028
"Item232_Critical_8:EmbBias.C:SC.C"	0.016	0.167	0.096	0.924
"Item232_Critical_9:EmbBias.C:SC.C"	-0.403	0.167	-2.411	0.016
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.113	0.167	-0.676	0.499
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.365	0.167	-2.183	0.029
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.144	0.167	-0.861	0.389
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.247	0.167	-1.479	0.139
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.2	0.167	-1.199	0.23
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.479	0.167	-2.867	0.004
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	-0.01	0.167	-0.059	0.953
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.316	0.167	-1.891	0.059
"Item238_Critical_VN2:EmbBias.C:SC.C"	-0.147	0.167	-0.878	0.38
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.053	0.167	-0.319	0.75
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.245	0.167	-1.47	0.142
"ItemCritical_6:EmbBias.C:SC.C"	-0.629	0.167	-3.768	0
