"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_9:EmbBias.C"	0.081	0.138	0.584	0.559
"RC.C:Item232_Critical_0:EmbBias.C"	-0.044	0.138	-0.317	0.751
"RC.C:Item232_Critical_1:EmbBias.C"	0.089	0.138	0.641	0.521
"RC.C:Item232_Critical_10:EmbBias.C"	0.052	0.138	0.374	0.709
"RC.C:Item232_Critical_11:EmbBias.C"	0.32	0.138	2.311	0.021
"RC.C:Item232_Critical_12:EmbBias.C"	0.1	0.138	0.722	0.471
"RC.C:Item232_Critical_13:EmbBias.C"	0.09	0.138	0.649	0.516
"RC.C:Item232_Critical_14:EmbBias.C"	0.098	0.138	0.709	0.478
"RC.C:Item232_Critical_15:EmbBias.C"	0.106	0.138	0.765	0.444
"RC.C:Item232_Critical_16:EmbBias.C"	0.153	0.138	1.104	0.27
"RC.C:Item232_Critical_17:EmbBias.C"	0.162	0.138	1.174	0.24
"RC.C:Item232_Critical_18:EmbBias.C"	0.125	0.138	0.9	0.368
"RC.C:Item232_Critical_19:EmbBias.C"	0.125	0.138	0.906	0.365
"RC.C:Item232_Critical_2:EmbBias.C"	-0.112	0.138	-0.809	0.419
"RC.C:Item232_Critical_20:EmbBias.C"	0.107	0.138	0.773	0.439
"RC.C:Item232_Critical_21:EmbBias.C"	0.084	0.138	0.607	0.544
"RC.C:Item232_Critical_23:EmbBias.C"	0.034	0.138	0.245	0.807
"RC.C:Item232_Critical_24:EmbBias.C"	0.193	0.138	1.398	0.162
"RC.C:Item232_Critical_25:EmbBias.C"	0.136	0.138	0.98	0.327
"RC.C:Item232_Critical_26:EmbBias.C"	0.097	0.138	0.704	0.481
"RC.C:Item232_Critical_27:EmbBias.C"	-0.074	0.138	-0.534	0.593
"RC.C:Item232_Critical_28:EmbBias.C"	0.215	0.138	1.552	0.121
"RC.C:Item232_Critical_3:EmbBias.C"	-0.05	0.138	-0.361	0.718
"RC.C:Item232_Critical_30:EmbBias.C"	0.133	0.138	0.962	0.336
"RC.C:Item232_Critical_4:EmbBias.C"	0.106	0.138	0.769	0.442
"RC.C:Item232_Critical_5:EmbBias.C"	0.155	0.138	1.118	0.264
"RC.C:Item232_Critical_6:EmbBias.C"	0.155	0.138	1.119	0.263
"RC.C:Item232_Critical_7:EmbBias.C"	0.102	0.138	0.739	0.46
"RC.C:Item232_Critical_8:EmbBias.C"	0.193	0.138	1.397	0.162
"RC.C:Item232_Critical_9:EmbBias.C"	0.016	0.138	0.116	0.908
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.215	0.169	1.268	0.205
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.202	0.169	1.194	0.232
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	0.009	0.138	0.065	0.948
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.076	0.138	0.551	0.582
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.092	0.138	0.667	0.505
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.176	0.138	1.271	0.204
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.045	0.138	0.327	0.744
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.083	0.138	0.601	0.548
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.029	0.138	0.207	0.836
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.083	0.138	0.598	0.55
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.204	0.138	1.473	0.141
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.01	0.138	-0.073	0.942
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.096	0.138	0.691	0.49
"RC.C:ItemCritical_6:EmbBias.C"	0.169	0.138	1.221	0.222
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.002	0.138	-0.016	0.988
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.082	0.138	-0.595	0.552
"compatible.C:ItemCritical_0:EmbBias.C"	-0.186	0.138	-1.343	0.179
"compatible.C:ItemCritical_1:EmbBias.C"	-0.062	0.138	-0.447	0.655
"compatible.C:ItemCritical_10:EmbBias.C"	-0.087	0.138	-0.626	0.531
"compatible.C:ItemCritical_11:EmbBias.C"	-0.188	0.138	-1.357	0.175
"compatible.C:ItemCritical_12:EmbBias.C"	-0.151	0.138	-1.091	0.275
"compatible.C:ItemCritical_13:EmbBias.C"	-0.173	0.138	-1.247	0.212
"compatible.C:ItemCritical_14:EmbBias.C"	-0.04	0.138	-0.287	0.774
"compatible.C:ItemCritical_15:EmbBias.C"	-0.255	0.138	-1.842	0.066
"compatible.C:ItemCritical_16:EmbBias.C"	-0.065	0.138	-0.471	0.638
"compatible.C:ItemCritical_17:EmbBias.C"	-0.238	0.138	-1.717	0.086
"compatible.C:ItemCritical_18:EmbBias.C"	-0.181	0.138	-1.309	0.191
"compatible.C:ItemCritical_19:EmbBias.C"	-0.07	0.138	-0.504	0.614
"compatible.C:ItemCritical_2:EmbBias.C"	-0.191	0.138	-1.384	0.166
"compatible.C:ItemCritical_20:EmbBias.C"	-0.177	0.138	-1.279	0.201
"compatible.C:ItemCritical_21:EmbBias.C"	-0.131	0.138	-0.947	0.343
"compatible.C:ItemCritical_22:EmbBias.C"	0	0.138	0	1
"compatible.C:ItemCritical_23:EmbBias.C"	-0.251	0.138	-1.818	0.069
"compatible.C:ItemCritical_24:EmbBias.C"	-0.322	0.138	-2.327	0.02
"compatible.C:ItemCritical_25:EmbBias.C"	-0.026	0.138	-0.19	0.85
"compatible.C:ItemCritical_26:EmbBias.C"	-0.129	0.138	-0.934	0.35
"compatible.C:ItemCritical_27:EmbBias.C"	-0.063	0.138	-0.454	0.65
"compatible.C:ItemCritical_28:EmbBias.C"	-0.046	0.138	-0.335	0.737
"compatible.C:ItemCritical_29:EmbBias.C"	-0.338	0.138	-2.442	0.015
"compatible.C:ItemCritical_3:EmbBias.C"	-0.099	0.138	-0.713	0.476
"compatible.C:ItemCritical_30:EmbBias.C"	-0.19	0.138	-1.372	0.17
"compatible.C:ItemCritical_31:EmbBias.C"	-0.178	0.138	-1.284	0.199
"compatible.C:ItemCritical_32:EmbBias.C"	-0.173	0.138	-1.253	0.21
"compatible.C:ItemCritical_33:EmbBias.C"	-0.038	0.138	-0.278	0.781
"compatible.C:ItemCritical_34:EmbBias.C"	-0.039	0.138	-0.281	0.779
"compatible.C:ItemCritical_35:EmbBias.C"	-0.009	0.138	-0.066	0.948
"compatible.C:ItemCritical_36:EmbBias.C"	-0.072	0.138	-0.522	0.602
"compatible.C:ItemCritical_4:EmbBias.C"	-0.076	0.138	-0.552	0.581
"compatible.C:ItemCritical_5:EmbBias.C"	-0.205	0.138	-1.482	0.138
"compatible.C:ItemCritical_7:EmbBias.C"	-0.061	0.138	-0.444	0.657
"compatible.C:ItemCritical_8:EmbBias.C"	-0.219	0.138	-1.581	0.114
"compatible.C:ItemCritical_9:EmbBias.C"	-0.16	0.138	-1.154	0.249
"compatible.C:ItemMixed_1:EmbBias.C"	-0.302	0.138	-2.186	0.029
"compatible.C:ItemMixed_11:EmbBias.C"	-0.143	0.138	-1.035	0.301
"compatible.C:ItemMixed_12:EmbBias.C"	-0.245	0.138	-1.768	0.077
"compatible.C:ItemMixed_13:EmbBias.C"	-0.275	0.138	-1.99	0.047
"compatible.C:ItemMixed_14:EmbBias.C"	-0.382	0.138	-2.762	0.006
"compatible.C:ItemMixed_15:EmbBias.C"	0.035	0.138	0.25	0.803
"compatible.C:ItemMixed_16:EmbBias.C"	-0.212	0.138	-1.533	0.125
"compatible.C:ItemMixed_17:EmbBias.C"	-0.141	0.138	-1.021	0.307
"compatible.C:ItemMixed_18:EmbBias.C"	-0.045	0.138	-0.325	0.745
"compatible.C:ItemMixed_19:EmbBias.C"	-0.129	0.138	-0.933	0.351
"compatible.C:ItemMixed_2:EmbBias.C"	-0.221	0.138	-1.597	0.11
"compatible.C:ItemMixed_21:EmbBias.C"	-0.2	0.138	-1.443	0.149
"compatible.C:ItemMixed_22:EmbBias.C"	-0.23	0.138	-1.661	0.097
"compatible.C:ItemMixed_23:EmbBias.C"	-0.069	0.138	-0.498	0.618
"compatible.C:ItemMixed_24:EmbBias.C"	-0.143	0.138	-1.034	0.301
"compatible.C:ItemMixed_25:EmbBias.C"	-0.181	0.138	-1.308	0.191
"compatible.C:ItemMixed_26:EmbBias.C"	-0.191	0.138	-1.378	0.168
"compatible.C:ItemMixed_27:EmbBias.C"	-0.083	0.138	-0.6	0.549
"compatible.C:ItemMixed_28:EmbBias.C"	-0.089	0.138	-0.64	0.522
"compatible.C:ItemMixed_29:EmbBias.C"	-0.184	0.138	-1.33	0.184
"compatible.C:ItemMixed_3:EmbBias.C"	-0.155	0.138	-1.117	0.264
"compatible.C:ItemMixed_30:EmbBias.C"	-0.137	0.138	-0.989	0.323
"compatible.C:ItemMixed_31:EmbBias.C"	-0.064	0.138	-0.464	0.643
"compatible.C:ItemMixed_32:EmbBias.C"	-0.124	0.138	-0.899	0.369
"compatible.C:ItemMixed_33:EmbBias.C"	-0.193	0.138	-1.396	0.163
"compatible.C:ItemMixed_34:EmbBias.C"	0.027	0.138	0.198	0.843
"compatible.C:ItemMixed_35:EmbBias.C"	-0.087	0.138	-0.628	0.53
"compatible.C:ItemMixed_36:EmbBias.C"	-0.355	0.138	-2.563	0.01
"compatible.C:ItemMixed_37:EmbBias.C"	-0.322	0.138	-2.324	0.02
"compatible.C:ItemMixed_38:EmbBias.C"	-0.162	0.138	-1.167	0.243
"compatible.C:ItemMixed_39:EmbBias.C"	-0.051	0.138	-0.369	0.712
"compatible.C:ItemMixed_4:EmbBias.C"	-0.001	0.138	-0.007	0.994
"compatible.C:ItemMixed_40:EmbBias.C"	0.089	0.138	0.64	0.522
"compatible.C:ItemMixed_41:EmbBias.C"	-0.273	0.138	-1.974	0.048
"compatible.C:ItemMixed_42:EmbBias.C"	-0.174	0.138	-1.257	0.209
"compatible.C:ItemMixed_43:EmbBias.C"	-0.098	0.138	-0.711	0.477
"compatible.C:ItemMixed_5:EmbBias.C"	-0.249	0.138	-1.8	0.072
"compatible.C:ItemMixed_6:EmbBias.C"	-0.167	0.138	-1.209	0.227
"compatible.C:ItemMixed_7:EmbBias.C"	-0.113	0.138	-0.82	0.412
"compatible.C:ItemMixed_8:EmbBias.C"	-0.05	0.138	-0.364	0.716
"compatible.C:ItemMixed_9:EmbBias.C"	-0.156	0.138	-1.131	0.258
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.049	0.138	-0.354	0.723
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.089	0.138	-0.642	0.521
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.006	0.138	-0.044	0.965
"compatible.C:Item232_Critical_11:EmbBias.C"	0.254	0.138	1.835	0.067
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.206	0.138	-1.488	0.137
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.068	0.138	-0.491	0.624
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.025	0.138	-0.179	0.858
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.171	0.138	-1.235	0.217
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.169	0.138	-1.222	0.222
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.111	0.138	-0.799	0.424
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.085	0.138	-0.615	0.539
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.202	0.138	-1.46	0.144
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.228	0.138	-1.651	0.099
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.187	0.138	-1.352	0.176
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.135	0.138	-0.974	0.33
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.06	0.138	-0.431	0.666
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.191	0.138	-1.38	0.168
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.1	0.138	-0.72	0.472
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.204	0.138	-1.477	0.14
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.061	0.138	-0.441	0.659
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.096	0.138	-0.694	0.488
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.508	0.138	-3.669	0
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.073	0.138	-0.53	0.596
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.075	0.138	-0.542	0.588
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.263	0.138	-1.898	0.058
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.199	0.138	-1.44	0.15
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.178	0.138	-1.283	0.199
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.09	0.138	-0.649	0.516
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.115	0.138	-0.832	0.406
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.646	0.339	-1.906	0.057
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.141	0.339	0.417	0.677
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.152	0.138	-1.102	0.27
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.163	0.138	-1.175	0.24
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.209	0.138	-1.514	0.13
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.222	0.138	-1.607	0.108
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.176	0.138	-1.271	0.204
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.141	0.138	-1.018	0.309
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.193	0.138	-1.397	0.162
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.214	0.138	-1.547	0.122
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.181	0.138	-1.307	0.191
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.219	0.138	-1.58	0.114
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.048	0.138	-0.348	0.728
"compatible.C:ItemCritical_6:EmbBias.C"	-0.138	0.138	-0.999	0.318
"Item232_Critical_29:EmbBias.C:SC.C"	0.481	0.155	3.107	0.002
"Item232_Critical_31:EmbBias.C:SC.C"	-0.063	0.155	-0.41	0.682
"ItemCritical_0:EmbBias.C:SC.C"	0.041	0.155	0.265	0.791
"ItemCritical_1:EmbBias.C:SC.C"	-0.356	0.155	-2.302	0.021
"ItemCritical_10:EmbBias.C:SC.C"	-0.018	0.155	-0.115	0.908
"ItemCritical_11:EmbBias.C:SC.C"	0.022	0.155	0.145	0.885
"ItemCritical_12:EmbBias.C:SC.C"	-0.011	0.155	-0.072	0.942
"ItemCritical_13:EmbBias.C:SC.C"	-0.105	0.155	-0.678	0.498
"ItemCritical_14:EmbBias.C:SC.C"	-0.142	0.155	-0.919	0.358
"ItemCritical_15:EmbBias.C:SC.C"	-0.042	0.155	-0.272	0.786
"ItemCritical_16:EmbBias.C:SC.C"	0.054	0.155	0.35	0.726
"ItemCritical_17:EmbBias.C:SC.C"	-0.048	0.155	-0.312	0.755
"ItemCritical_18:EmbBias.C:SC.C"	0.005	0.155	0.035	0.972
"ItemCritical_19:EmbBias.C:SC.C"	0.015	0.155	0.099	0.921
"ItemCritical_2:EmbBias.C:SC.C"	0.164	0.155	1.059	0.29
"ItemCritical_20:EmbBias.C:SC.C"	0.024	0.155	0.152	0.879
"ItemCritical_21:EmbBias.C:SC.C"	0.033	0.155	0.213	0.831
"ItemCritical_22:EmbBias.C:SC.C"	0.009	0.155	0.061	0.951
"ItemCritical_23:EmbBias.C:SC.C"	-0.28	0.155	-1.809	0.07
"ItemCritical_24:EmbBias.C:SC.C"	0.015	0.155	0.095	0.924
"ItemCritical_25:EmbBias.C:SC.C"	0.109	0.155	0.702	0.483
"ItemCritical_26:EmbBias.C:SC.C"	0.031	0.155	0.198	0.843
"ItemCritical_27:EmbBias.C:SC.C"	-0.244	0.155	-1.577	0.115
"ItemCritical_28:EmbBias.C:SC.C"	-0.01	0.155	-0.063	0.949
"ItemCritical_29:EmbBias.C:SC.C"	0.067	0.155	0.432	0.666
"ItemCritical_3:EmbBias.C:SC.C"	0.01	0.155	0.067	0.947
"ItemCritical_30:EmbBias.C:SC.C"	-0.011	0.155	-0.069	0.945
"ItemCritical_31:EmbBias.C:SC.C"	0.086	0.155	0.558	0.577
"ItemCritical_32:EmbBias.C:SC.C"	0.015	0.155	0.096	0.923
"ItemCritical_33:EmbBias.C:SC.C"	0.05	0.155	0.322	0.747
"ItemCritical_34:EmbBias.C:SC.C"	-0.008	0.155	-0.05	0.96
"ItemCritical_35:EmbBias.C:SC.C"	-0.076	0.155	-0.49	0.624
"ItemCritical_36:EmbBias.C:SC.C"	-0.082	0.155	-0.53	0.596
"ItemCritical_4:EmbBias.C:SC.C"	-0.048	0.155	-0.313	0.754
"ItemCritical_5:EmbBias.C:SC.C"	-0.272	0.155	-1.757	0.079
"ItemCritical_7:EmbBias.C:SC.C"	-0.043	0.155	-0.275	0.783
"ItemCritical_8:EmbBias.C:SC.C"	-0.012	0.155	-0.079	0.937
"ItemCritical_9:EmbBias.C:SC.C"	-0.113	0.155	-0.728	0.466
"ItemMixed_1:EmbBias.C:SC.C"	0.02	0.155	0.128	0.898
"ItemMixed_11:EmbBias.C:SC.C"	-0.384	0.155	-2.483	0.013
"ItemMixed_12:EmbBias.C:SC.C"	-0.259	0.155	-1.676	0.094
"ItemMixed_13:EmbBias.C:SC.C"	0.124	0.155	0.805	0.421
"ItemMixed_14:EmbBias.C:SC.C"	0.124	0.155	0.799	0.425
"ItemMixed_15:EmbBias.C:SC.C"	-0.218	0.155	-1.408	0.159
"ItemMixed_16:EmbBias.C:SC.C"	0.4	0.155	2.586	0.01
"ItemMixed_17:EmbBias.C:SC.C"	0.026	0.155	0.168	0.867
"ItemMixed_18:EmbBias.C:SC.C"	0.004	0.155	0.027	0.979
"ItemMixed_19:EmbBias.C:SC.C"	0.155	0.155	1.001	0.317
"ItemMixed_2:EmbBias.C:SC.C"	-0.035	0.155	-0.226	0.822
"ItemMixed_21:EmbBias.C:SC.C"	-0.169	0.155	-1.092	0.275
"ItemMixed_22:EmbBias.C:SC.C"	0.28	0.155	1.808	0.071
"ItemMixed_23:EmbBias.C:SC.C"	-0.354	0.155	-2.286	0.022
"ItemMixed_24:EmbBias.C:SC.C"	-0.313	0.155	-2.026	0.043
"ItemMixed_25:EmbBias.C:SC.C"	0.136	0.155	0.882	0.378
"ItemMixed_26:EmbBias.C:SC.C"	-0.396	0.155	-2.558	0.011
"ItemMixed_27:EmbBias.C:SC.C"	-0.225	0.155	-1.458	0.145
"ItemMixed_28:EmbBias.C:SC.C"	0.003	0.155	0.019	0.985
"ItemMixed_29:EmbBias.C:SC.C"	-0.001	0.155	-0.006	0.995
"ItemMixed_3:EmbBias.C:SC.C"	-0.099	0.155	-0.64	0.522
"ItemMixed_30:EmbBias.C:SC.C"	-0.183	0.155	-1.186	0.236
"ItemMixed_31:EmbBias.C:SC.C"	-0.025	0.155	-0.163	0.87
"ItemMixed_32:EmbBias.C:SC.C"	0.126	0.155	0.815	0.415
"ItemMixed_33:EmbBias.C:SC.C"	0.096	0.155	0.618	0.536
"ItemMixed_34:EmbBias.C:SC.C"	-0.025	0.155	-0.159	0.874
"ItemMixed_35:EmbBias.C:SC.C"	0.031	0.155	0.2	0.842
"ItemMixed_36:EmbBias.C:SC.C"	-0.135	0.155	-0.871	0.384
"ItemMixed_37:EmbBias.C:SC.C"	-0.234	0.155	-1.514	0.13
"ItemMixed_38:EmbBias.C:SC.C"	0.037	0.155	0.236	0.813
"ItemMixed_39:EmbBias.C:SC.C"	-0.025	0.155	-0.165	0.869
"ItemMixed_4:EmbBias.C:SC.C"	-0.049	0.155	-0.319	0.75
"ItemMixed_40:EmbBias.C:SC.C"	-0.421	0.155	-2.719	0.007
"ItemMixed_41:EmbBias.C:SC.C"	0.082	0.155	0.532	0.595
"ItemMixed_42:EmbBias.C:SC.C"	-0.009	0.155	-0.06	0.952
"ItemMixed_43:EmbBias.C:SC.C"	0.015	0.155	0.094	0.925
"ItemMixed_5:EmbBias.C:SC.C"	-0.317	0.155	-2.047	0.041
"ItemMixed_6:EmbBias.C:SC.C"	-0.006	0.155	-0.04	0.968
"ItemMixed_7:EmbBias.C:SC.C"	-0.005	0.155	-0.031	0.975
"ItemMixed_8:EmbBias.C:SC.C"	-0.224	0.155	-1.445	0.148
"ItemMixed_9:EmbBias.C:SC.C"	-0.009	0.155	-0.061	0.952
"Item232_Critical_0:EmbBias.C:SC.C"	-0.017	0.155	-0.112	0.911
"Item232_Critical_1:EmbBias.C:SC.C"	0.192	0.155	1.242	0.214
"Item232_Critical_10:EmbBias.C:SC.C"	0.041	0.155	0.268	0.789
"Item232_Critical_11:EmbBias.C:SC.C"	-0.341	0.155	-2.204	0.028
"Item232_Critical_12:EmbBias.C:SC.C"	0.225	0.155	1.453	0.146
"Item232_Critical_13:EmbBias.C:SC.C"	0.105	0.155	0.677	0.498
"Item232_Critical_14:EmbBias.C:SC.C"	-0.015	0.155	-0.098	0.922
"Item232_Critical_15:EmbBias.C:SC.C"	-0.113	0.155	-0.728	0.467
"Item232_Critical_16:EmbBias.C:SC.C"	0.129	0.155	0.833	0.405
"Item232_Critical_17:EmbBias.C:SC.C"	-0.035	0.155	-0.229	0.819
"Item232_Critical_18:EmbBias.C:SC.C"	0.056	0.155	0.364	0.716
"Item232_Critical_19:EmbBias.C:SC.C"	0.192	0.155	1.244	0.213
"Item232_Critical_2:EmbBias.C:SC.C"	-0.044	0.155	-0.285	0.776
"Item232_Critical_20:EmbBias.C:SC.C"	0.153	0.155	0.991	0.321
"Item232_Critical_21:EmbBias.C:SC.C"	0.107	0.155	0.692	0.489
"Item232_Critical_23:EmbBias.C:SC.C"	0.122	0.155	0.788	0.431
"Item232_Critical_24:EmbBias.C:SC.C"	-0.25	0.155	-1.615	0.106
"Item232_Critical_25:EmbBias.C:SC.C"	0.065	0.155	0.418	0.676
"Item232_Critical_26:EmbBias.C:SC.C"	-0.001	0.155	-0.008	0.994
"Item232_Critical_27:EmbBias.C:SC.C"	0.271	0.155	1.752	0.08
"Item232_Critical_28:EmbBias.C:SC.C"	-0.019	0.155	-0.121	0.904
"Item232_Critical_3:EmbBias.C:SC.C"	-0.122	0.155	-0.79	0.429
"Item232_Critical_30:EmbBias.C:SC.C"	-0.023	0.155	-0.148	0.882
"Item232_Critical_4:EmbBias.C:SC.C"	0.23	0.155	1.485	0.137
"Item232_Critical_5:EmbBias.C:SC.C"	-0.189	0.155	-1.223	0.221
"Item232_Critical_6:EmbBias.C:SC.C"	-0.234	0.155	-1.511	0.131
"Item232_Critical_7:EmbBias.C:SC.C"	-0.27	0.155	-1.744	0.081
"Item232_Critical_8:EmbBias.C:SC.C"	0.227	0.155	1.468	0.142
"Item232_Critical_9:EmbBias.C:SC.C"	-0.01	0.155	-0.063	0.95
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.036	0.155	-0.234	0.815
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.161	0.155	-1.039	0.299
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.223	0.155	-1.44	0.15
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.104	0.155	-0.669	0.503
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.034	0.155	-0.221	0.825
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.037	0.155	0.237	0.813
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.281	0.155	1.819	0.069
"Item238_Critical_VN1:EmbBias.C:SC.C"	0.011	0.155	0.069	0.945
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.097	0.155	0.625	0.532
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.016	0.155	0.105	0.916
"Item238_Critical_VN5:EmbBias.C:SC.C"	0.009	0.155	0.055	0.956
"ItemCritical_6:EmbBias.C:SC.C"	0.002	0.155	0.012	0.991
