"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_15:EmbBias.C"	0.03	0.104	0.291	0.771
"RC.C:Item232_Critical_16:EmbBias.C"	0.027	0.104	0.259	0.796
"RC.C:Item232_Critical_17:EmbBias.C"	0.129	0.104	1.24	0.215
"RC.C:Item232_Critical_18:EmbBias.C"	0.088	0.104	0.839	0.401
"RC.C:Item232_Critical_19:EmbBias.C"	0.074	0.104	0.71	0.478
"RC.C:Item232_Critical_2:EmbBias.C"	0.049	0.104	0.468	0.64
"RC.C:Item232_Critical_20:EmbBias.C"	0.073	0.104	0.703	0.482
"RC.C:Item232_Critical_21:EmbBias.C"	0.012	0.104	0.113	0.91
"RC.C:Item232_Critical_23:EmbBias.C"	-0.016	0.104	-0.157	0.875
"RC.C:Item232_Critical_24:EmbBias.C"	0.064	0.104	0.609	0.543
"RC.C:Item232_Critical_25:EmbBias.C"	0.169	0.104	1.624	0.104
"RC.C:Item232_Critical_26:EmbBias.C"	0.189	0.104	1.811	0.07
"RC.C:Item232_Critical_27:EmbBias.C"	0.06	0.104	0.571	0.568
"RC.C:Item232_Critical_28:EmbBias.C"	0.1	0.104	0.954	0.34
"RC.C:Item232_Critical_3:EmbBias.C"	0.056	0.104	0.534	0.593
"RC.C:Item232_Critical_30:EmbBias.C"	0.161	0.104	1.539	0.124
"RC.C:Item232_Critical_4:EmbBias.C"	0.106	0.104	1.017	0.309
"RC.C:Item232_Critical_5:EmbBias.C"	0.038	0.104	0.363	0.716
"RC.C:Item232_Critical_6:EmbBias.C"	0.044	0.104	0.421	0.674
"RC.C:Item232_Critical_7:EmbBias.C"	0.108	0.104	1.04	0.298
"RC.C:Item232_Critical_8:EmbBias.C"	0.12	0.104	1.147	0.251
"RC.C:Item232_Critical_9:EmbBias.C"	0.029	0.104	0.281	0.778
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.034	0.128	0.264	0.792
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.078	0.128	0.608	0.544
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.024	0.104	-0.227	0.82
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.006	0.104	-0.055	0.956
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.15	0.104	1.437	0.151
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.021	0.104	-0.205	0.838
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.007	0.104	-0.067	0.946
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.043	0.104	-0.414	0.679
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.146	0.104	1.399	0.162
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.035	0.104	0.331	0.741
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.147	0.104	1.405	0.16
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.116	0.104	1.113	0.266
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.108	0.104	1.037	0.3
"RC.C:ItemCritical_6:EmbBias.C"	0.263	0.104	2.524	0.012
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.011	0.104	-0.102	0.919
"compatible.C:Item232_Critical_31:EmbBias.C"	0.005	0.104	0.049	0.961
"compatible.C:ItemCritical_0:EmbBias.C"	-0.073	0.104	-0.695	0.487
"compatible.C:ItemCritical_1:EmbBias.C"	-0.014	0.104	-0.135	0.892
"compatible.C:ItemCritical_10:EmbBias.C"	-0.014	0.104	-0.137	0.891
"compatible.C:ItemCritical_11:EmbBias.C"	-0.048	0.104	-0.458	0.647
"compatible.C:ItemCritical_12:EmbBias.C"	0.005	0.104	0.045	0.964
"compatible.C:ItemCritical_13:EmbBias.C"	-0.04	0.104	-0.388	0.698
"compatible.C:ItemCritical_14:EmbBias.C"	0.03	0.104	0.292	0.77
"compatible.C:ItemCritical_15:EmbBias.C"	-0.112	0.104	-1.076	0.282
"compatible.C:ItemCritical_16:EmbBias.C"	-0.005	0.104	-0.046	0.963
"compatible.C:ItemCritical_17:EmbBias.C"	0.009	0.104	0.086	0.931
"compatible.C:ItemCritical_18:EmbBias.C"	-0.002	0.104	-0.018	0.986
"compatible.C:ItemCritical_19:EmbBias.C"	0.052	0.104	0.498	0.618
"compatible.C:ItemCritical_2:EmbBias.C"	0.006	0.104	0.059	0.953
"compatible.C:ItemCritical_20:EmbBias.C"	-0.019	0.104	-0.182	0.856
"compatible.C:ItemCritical_21:EmbBias.C"	-0.028	0.104	-0.272	0.786
"compatible.C:ItemCritical_22:EmbBias.C"	0.014	0.104	0.13	0.897
"compatible.C:ItemCritical_23:EmbBias.C"	-0.033	0.104	-0.315	0.753
"compatible.C:ItemCritical_24:EmbBias.C"	-0.031	0.104	-0.301	0.763
"compatible.C:ItemCritical_25:EmbBias.C"	-0.009	0.104	-0.085	0.932
"compatible.C:ItemCritical_26:EmbBias.C"	-0.009	0.104	-0.09	0.928
"compatible.C:ItemCritical_27:EmbBias.C"	-0.011	0.104	-0.11	0.913
"compatible.C:ItemCritical_28:EmbBias.C"	-0.019	0.104	-0.187	0.852
"compatible.C:ItemCritical_29:EmbBias.C"	-0.032	0.104	-0.305	0.761
"compatible.C:ItemCritical_3:EmbBias.C"	-0.023	0.104	-0.224	0.823
"compatible.C:ItemCritical_30:EmbBias.C"	-0.023	0.104	-0.219	0.827
"compatible.C:ItemCritical_31:EmbBias.C"	-0.063	0.104	-0.608	0.543
"compatible.C:ItemCritical_32:EmbBias.C"	-0.069	0.104	-0.665	0.506
"compatible.C:ItemCritical_33:EmbBias.C"	-0.011	0.104	-0.106	0.915
"compatible.C:ItemCritical_34:EmbBias.C"	-0.033	0.104	-0.313	0.754
"compatible.C:ItemCritical_35:EmbBias.C"	-0.006	0.104	-0.06	0.952
"compatible.C:ItemCritical_36:EmbBias.C"	-0.009	0.104	-0.082	0.935
"compatible.C:ItemCritical_4:EmbBias.C"	0.062	0.104	0.596	0.551
"compatible.C:ItemCritical_5:EmbBias.C"	-0.029	0.104	-0.28	0.78
"compatible.C:ItemCritical_7:EmbBias.C"	-0.061	0.104	-0.584	0.559
"compatible.C:ItemCritical_8:EmbBias.C"	-0.038	0.104	-0.362	0.717
"compatible.C:ItemCritical_9:EmbBias.C"	0.001	0.104	0.006	0.995
"compatible.C:ItemMixed_1:EmbBias.C"	-0.018	0.104	-0.172	0.864
"compatible.C:ItemMixed_11:EmbBias.C"	-0.003	0.104	-0.032	0.975
"compatible.C:ItemMixed_12:EmbBias.C"	-0.013	0.104	-0.121	0.904
"compatible.C:ItemMixed_13:EmbBias.C"	-0.032	0.104	-0.308	0.758
"compatible.C:ItemMixed_14:EmbBias.C"	-0.041	0.104	-0.398	0.691
"compatible.C:ItemMixed_15:EmbBias.C"	0.054	0.104	0.522	0.601
"compatible.C:ItemMixed_16:EmbBias.C"	-0.003	0.104	-0.026	0.979
"compatible.C:ItemMixed_17:EmbBias.C"	-0.07	0.104	-0.668	0.504
"compatible.C:ItemMixed_18:EmbBias.C"	-0.057	0.104	-0.55	0.583
"compatible.C:ItemMixed_19:EmbBias.C"	-0.066	0.104	-0.629	0.529
"compatible.C:ItemMixed_2:EmbBias.C"	-0.04	0.104	-0.385	0.7
"compatible.C:ItemMixed_21:EmbBias.C"	0.009	0.104	0.084	0.933
"compatible.C:ItemMixed_22:EmbBias.C"	-0.01	0.104	-0.098	0.922
"compatible.C:ItemMixed_23:EmbBias.C"	0.037	0.104	0.353	0.724
"compatible.C:ItemMixed_24:EmbBias.C"	-0.004	0.104	-0.034	0.973
"compatible.C:ItemMixed_25:EmbBias.C"	-0.03	0.104	-0.286	0.775
"compatible.C:ItemMixed_26:EmbBias.C"	-0.091	0.104	-0.876	0.381
"compatible.C:ItemMixed_27:EmbBias.C"	-0.035	0.104	-0.34	0.734
"compatible.C:ItemMixed_28:EmbBias.C"	-0.023	0.104	-0.221	0.825
"compatible.C:ItemMixed_29:EmbBias.C"	-0.081	0.104	-0.777	0.437
"compatible.C:ItemMixed_3:EmbBias.C"	0.035	0.104	0.339	0.734
"compatible.C:ItemMixed_30:EmbBias.C"	-0.042	0.104	-0.399	0.69
"compatible.C:ItemMixed_31:EmbBias.C"	0.067	0.104	0.641	0.522
"compatible.C:ItemMixed_32:EmbBias.C"	0.018	0.104	0.17	0.865
"compatible.C:ItemMixed_33:EmbBias.C"	-0.005	0.104	-0.044	0.965
"compatible.C:ItemMixed_34:EmbBias.C"	0.017	0.104	0.165	0.869
"compatible.C:ItemMixed_35:EmbBias.C"	-0.001	0.104	-0.008	0.994
"compatible.C:ItemMixed_36:EmbBias.C"	-0.011	0.104	-0.103	0.918
"compatible.C:ItemMixed_37:EmbBias.C"	-0.041	0.104	-0.389	0.697
"compatible.C:ItemMixed_38:EmbBias.C"	0.048	0.104	0.464	0.642
"compatible.C:ItemMixed_39:EmbBias.C"	0.031	0.104	0.301	0.764
"compatible.C:ItemMixed_4:EmbBias.C"	-0.082	0.104	-0.786	0.432
"compatible.C:ItemMixed_40:EmbBias.C"	-0.011	0.104	-0.11	0.912
"compatible.C:ItemMixed_41:EmbBias.C"	-0.059	0.104	-0.564	0.573
"compatible.C:ItemMixed_42:EmbBias.C"	0.027	0.104	0.26	0.795
"compatible.C:ItemMixed_43:EmbBias.C"	-0.095	0.104	-0.915	0.36
"compatible.C:ItemMixed_5:EmbBias.C"	-0.029	0.104	-0.282	0.778
"compatible.C:ItemMixed_6:EmbBias.C"	-0.013	0.104	-0.123	0.902
"compatible.C:ItemMixed_7:EmbBias.C"	-0.105	0.104	-1.003	0.316
"compatible.C:ItemMixed_8:EmbBias.C"	-0.01	0.104	-0.098	0.922
"compatible.C:ItemMixed_9:EmbBias.C"	0.001	0.104	0.013	0.99
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.055	0.104	-0.523	0.601
"compatible.C:Item232_Critical_1:EmbBias.C"	0.024	0.104	0.23	0.818
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.029	0.104	-0.274	0.784
"compatible.C:Item232_Critical_11:EmbBias.C"	-0.035	0.104	-0.336	0.737
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.023	0.104	-0.224	0.822
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.013	0.104	-0.12	0.905
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.087	0.104	-0.83	0.407
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.009	0.104	-0.085	0.932
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.037	0.104	-0.351	0.725
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.093	0.104	-0.89	0.373
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.063	0.104	-0.603	0.547
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.015	0.104	-0.147	0.883
"compatible.C:Item232_Critical_2:EmbBias.C"	0.013	0.104	0.122	0.903
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.006	0.104	-0.055	0.956
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.025	0.104	-0.238	0.812
"compatible.C:Item232_Critical_23:EmbBias.C"	0.002	0.104	0.019	0.985
"compatible.C:Item232_Critical_24:EmbBias.C"	0.058	0.104	0.553	0.58
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.035	0.104	-0.337	0.736
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.073	0.104	-0.703	0.482
"compatible.C:Item232_Critical_27:EmbBias.C"	0.008	0.104	0.077	0.938
"compatible.C:Item232_Critical_28:EmbBias.C"	0.009	0.104	0.091	0.927
"compatible.C:Item232_Critical_3:EmbBias.C"	0.039	0.104	0.376	0.707
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.135	0.104	-1.292	0.196
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.063	0.104	-0.605	0.545
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.023	0.104	-0.224	0.823
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.029	0.104	-0.279	0.78
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.039	0.104	-0.371	0.711
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.059	0.104	-0.565	0.572
"compatible.C:Item232_Critical_9:EmbBias.C"	0.024	0.104	0.226	0.821
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	0.018	0.256	0.069	0.945
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.055	0.256	-0.213	0.831
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	0.022	0.104	0.206	0.837
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	0.048	0.104	0.464	0.643
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.033	0.104	-0.315	0.753
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.004	0.104	-0.042	0.966
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.006	0.104	-0.061	0.951
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.01	0.104	-0.097	0.923
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.057	0.104	-0.542	0.587
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.031	0.104	-0.297	0.767
"compatible.C:Item238_Critical_VN2:EmbBias.C"	0.002	0.104	0.022	0.982
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.067	0.104	-0.642	0.521
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.002	0.104	-0.015	0.988
"compatible.C:ItemCritical_6:EmbBias.C"	-0.132	0.104	-1.264	0.206
"Item232_Critical_29:EmbBias.C:SC.C"	0.341	0.117	2.926	0.003
"Item232_Critical_31:EmbBias.C:SC.C"	0.011	0.117	0.092	0.926
"ItemCritical_0:EmbBias.C:SC.C"	-0.078	0.117	-0.668	0.504
"ItemCritical_1:EmbBias.C:SC.C"	-0.412	0.117	-3.529	0
"ItemCritical_10:EmbBias.C:SC.C"	-0.009	0.117	-0.079	0.937
"ItemCritical_11:EmbBias.C:SC.C"	-0.047	0.117	-0.4	0.689
"ItemCritical_12:EmbBias.C:SC.C"	-0.057	0.117	-0.485	0.628
"ItemCritical_13:EmbBias.C:SC.C"	-0.076	0.117	-0.654	0.513
"ItemCritical_14:EmbBias.C:SC.C"	-0.074	0.117	-0.637	0.524
"ItemCritical_15:EmbBias.C:SC.C"	-0.079	0.117	-0.673	0.501
"ItemCritical_16:EmbBias.C:SC.C"	-0.046	0.117	-0.391	0.696
"ItemCritical_17:EmbBias.C:SC.C"	-0.03	0.117	-0.256	0.798
"ItemCritical_18:EmbBias.C:SC.C"	-0.003	0.117	-0.028	0.978
"ItemCritical_19:EmbBias.C:SC.C"	-0.047	0.117	-0.406	0.685
"ItemCritical_2:EmbBias.C:SC.C"	0.035	0.117	0.3	0.765
"ItemCritical_20:EmbBias.C:SC.C"	0.146	0.117	1.251	0.211
"ItemCritical_21:EmbBias.C:SC.C"	-0.054	0.117	-0.467	0.64
"ItemCritical_22:EmbBias.C:SC.C"	0.161	0.117	1.378	0.168
"ItemCritical_23:EmbBias.C:SC.C"	-0.402	0.117	-3.443	0.001
"ItemCritical_24:EmbBias.C:SC.C"	-0.04	0.117	-0.342	0.732
"ItemCritical_25:EmbBias.C:SC.C"	-0.003	0.117	-0.024	0.981
"ItemCritical_26:EmbBias.C:SC.C"	0.075	0.117	0.646	0.518
"ItemCritical_27:EmbBias.C:SC.C"	-0.465	0.117	-3.988	0
"ItemCritical_28:EmbBias.C:SC.C"	-0.205	0.117	-1.754	0.079
"ItemCritical_29:EmbBias.C:SC.C"	-0.112	0.117	-0.957	0.338
"ItemCritical_3:EmbBias.C:SC.C"	-0.048	0.117	-0.409	0.683
"ItemCritical_30:EmbBias.C:SC.C"	-0.026	0.117	-0.221	0.825
"ItemCritical_31:EmbBias.C:SC.C"	0.144	0.117	1.234	0.217
"ItemCritical_32:EmbBias.C:SC.C"	0.006	0.117	0.048	0.962
"ItemCritical_33:EmbBias.C:SC.C"	0.001	0.117	0.006	0.995
"ItemCritical_34:EmbBias.C:SC.C"	-0.111	0.117	-0.949	0.342
"ItemCritical_35:EmbBias.C:SC.C"	-0.071	0.117	-0.613	0.54
"ItemCritical_36:EmbBias.C:SC.C"	-0.136	0.117	-1.163	0.245
"ItemCritical_4:EmbBias.C:SC.C"	-0.066	0.117	-0.569	0.569
"ItemCritical_5:EmbBias.C:SC.C"	-0.287	0.117	-2.463	0.014
"ItemCritical_7:EmbBias.C:SC.C"	-0.035	0.117	-0.297	0.767
"ItemCritical_8:EmbBias.C:SC.C"	-0.069	0.117	-0.591	0.554
"ItemCritical_9:EmbBias.C:SC.C"	-0.047	0.117	-0.399	0.69
"ItemMixed_1:EmbBias.C:SC.C"	-0.092	0.117	-0.786	0.432
"ItemMixed_11:EmbBias.C:SC.C"	-0.315	0.117	-2.698	0.007
"ItemMixed_12:EmbBias.C:SC.C"	-0.302	0.117	-2.592	0.01
"ItemMixed_13:EmbBias.C:SC.C"	0.184	0.117	1.576	0.115
"ItemMixed_14:EmbBias.C:SC.C"	-0.008	0.117	-0.066	0.948
"ItemMixed_15:EmbBias.C:SC.C"	-0.187	0.117	-1.607	0.108
"ItemMixed_16:EmbBias.C:SC.C"	0.415	0.117	3.558	0
"ItemMixed_17:EmbBias.C:SC.C"	-0.038	0.117	-0.322	0.747
"ItemMixed_18:EmbBias.C:SC.C"	-0.066	0.117	-0.562	0.574
"ItemMixed_19:EmbBias.C:SC.C"	0.1	0.117	0.858	0.391
"ItemMixed_2:EmbBias.C:SC.C"	-0.15	0.117	-1.286	0.198
"ItemMixed_21:EmbBias.C:SC.C"	-0.213	0.117	-1.829	0.067
"ItemMixed_22:EmbBias.C:SC.C"	0.152	0.117	1.302	0.193
"ItemMixed_23:EmbBias.C:SC.C"	-0.309	0.117	-2.647	0.008
"ItemMixed_24:EmbBias.C:SC.C"	-0.357	0.117	-3.06	0.002
"ItemMixed_25:EmbBias.C:SC.C"	0.145	0.117	1.246	0.213
"ItemMixed_26:EmbBias.C:SC.C"	-0.437	0.117	-3.743	0
"ItemMixed_27:EmbBias.C:SC.C"	-0.487	0.117	-4.173	0
"ItemMixed_28:EmbBias.C:SC.C"	-0.128	0.117	-1.097	0.273
"ItemMixed_29:EmbBias.C:SC.C"	-0.073	0.117	-0.623	0.534
"ItemMixed_3:EmbBias.C:SC.C"	-0.092	0.117	-0.791	0.429
"ItemMixed_30:EmbBias.C:SC.C"	-0.317	0.117	-2.715	0.007
"ItemMixed_31:EmbBias.C:SC.C"	-0.095	0.117	-0.815	0.415
"ItemMixed_32:EmbBias.C:SC.C"	-0.1	0.117	-0.853	0.394
"ItemMixed_33:EmbBias.C:SC.C"	0.051	0.117	0.434	0.664
"ItemMixed_34:EmbBias.C:SC.C"	-0.07	0.117	-0.603	0.547
"ItemMixed_35:EmbBias.C:SC.C"	-0.113	0.117	-0.971	0.332
"ItemMixed_36:EmbBias.C:SC.C"	-0.357	0.117	-3.057	0.002
"ItemMixed_37:EmbBias.C:SC.C"	-0.312	0.117	-2.674	0.007
"ItemMixed_38:EmbBias.C:SC.C"	0.018	0.117	0.156	0.876
"ItemMixed_39:EmbBias.C:SC.C"	-0.063	0.117	-0.537	0.591
"ItemMixed_4:EmbBias.C:SC.C"	-0.066	0.117	-0.57	0.569
"ItemMixed_40:EmbBias.C:SC.C"	-0.516	0.117	-4.421	0
"ItemMixed_41:EmbBias.C:SC.C"	0.107	0.117	0.917	0.359
"ItemMixed_42:EmbBias.C:SC.C"	0.048	0.117	0.411	0.681
"ItemMixed_43:EmbBias.C:SC.C"	-0.141	0.117	-1.205	0.228
"ItemMixed_5:EmbBias.C:SC.C"	-0.358	0.117	-3.07	0.002
"ItemMixed_6:EmbBias.C:SC.C"	0.003	0.117	0.025	0.98
"ItemMixed_7:EmbBias.C:SC.C"	-0.075	0.117	-0.644	0.519
"ItemMixed_8:EmbBias.C:SC.C"	-0.455	0.117	-3.903	0
"ItemMixed_9:EmbBias.C:SC.C"	-0.085	0.117	-0.732	0.464
"Item232_Critical_0:EmbBias.C:SC.C"	-0.063	0.117	-0.536	0.592
"Item232_Critical_1:EmbBias.C:SC.C"	0.148	0.117	1.273	0.203
"Item232_Critical_10:EmbBias.C:SC.C"	-0.04	0.117	-0.342	0.733
"Item232_Critical_11:EmbBias.C:SC.C"	-0.3	0.117	-2.575	0.01
"Item232_Critical_12:EmbBias.C:SC.C"	0.126	0.117	1.082	0.279
"Item232_Critical_13:EmbBias.C:SC.C"	0.073	0.117	0.626	0.531
"Item232_Critical_14:EmbBias.C:SC.C"	-0.077	0.117	-0.658	0.51
"Item232_Critical_15:EmbBias.C:SC.C"	-0.268	0.117	-2.299	0.021
"Item232_Critical_16:EmbBias.C:SC.C"	0.05	0.117	0.427	0.669
"Item232_Critical_17:EmbBias.C:SC.C"	-0.039	0.117	-0.331	0.741
"Item232_Critical_18:EmbBias.C:SC.C"	-0.049	0.117	-0.422	0.673
"Item232_Critical_19:EmbBias.C:SC.C"	0.157	0.117	1.346	0.178
"Item232_Critical_2:EmbBias.C:SC.C"	-0.024	0.117	-0.203	0.839
"Item232_Critical_20:EmbBias.C:SC.C"	0.014	0.117	0.122	0.903
"Item232_Critical_21:EmbBias.C:SC.C"	-0.079	0.117	-0.679	0.497
"Item232_Critical_23:EmbBias.C:SC.C"	-0.084	0.117	-0.719	0.472
"Item232_Critical_24:EmbBias.C:SC.C"	-0.362	0.117	-3.103	0.002
"Item232_Critical_25:EmbBias.C:SC.C"	-0.1	0.117	-0.855	0.393
"Item232_Critical_26:EmbBias.C:SC.C"	-0.099	0.117	-0.847	0.397
"Item232_Critical_27:EmbBias.C:SC.C"	0.114	0.117	0.981	0.327
"Item232_Critical_28:EmbBias.C:SC.C"	-0.242	0.117	-2.078	0.038
"Item232_Critical_3:EmbBias.C:SC.C"	-0.057	0.117	-0.487	0.626
"Item232_Critical_30:EmbBias.C:SC.C"	-0.083	0.117	-0.713	0.476
"Item232_Critical_4:EmbBias.C:SC.C"	0.13	0.117	1.116	0.265
"Item232_Critical_5:EmbBias.C:SC.C"	-0.296	0.117	-2.538	0.011
"Item232_Critical_6:EmbBias.C:SC.C"	-0.478	0.117	-4.094	0
"Item232_Critical_7:EmbBias.C:SC.C"	-0.409	0.117	-3.503	0
"Item232_Critical_8:EmbBias.C:SC.C"	0.132	0.117	1.134	0.257
"Item232_Critical_9:EmbBias.C:SC.C"	-0.039	0.117	-0.336	0.737
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.084	0.117	-0.721	0.471
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.269	0.117	-2.302	0.021
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.367	0.117	-3.147	0.002
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.262	0.117	-2.243	0.025
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.097	0.117	-0.836	0.403
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.017	0.117	-0.142	0.887
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.123	0.117	1.057	0.291
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.034	0.117	-0.294	0.769
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.123	0.117	1.057	0.291
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.003	0.117	-0.027	0.978
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.12	0.117	-1.027	0.304
"ItemCritical_6:EmbBias.C:SC.C"	-0.143	0.117	-1.225	0.221
