"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_9:EmbBias.C"	0.043	0.138	0.312	0.755
"RC.C:Item232_Critical_0:EmbBias.C"	-0.186	0.138	-1.348	0.178
"RC.C:Item232_Critical_1:EmbBias.C"	-0.005	0.138	-0.039	0.969
"RC.C:Item232_Critical_10:EmbBias.C"	-0.096	0.138	-0.698	0.485
"RC.C:Item232_Critical_11:EmbBias.C"	0.362	0.138	2.626	0.009
"RC.C:Item232_Critical_12:EmbBias.C"	0.048	0.138	0.345	0.73
"RC.C:Item232_Critical_13:EmbBias.C"	0.016	0.138	0.114	0.909
"RC.C:Item232_Critical_14:EmbBias.C"	0.004	0.138	0.032	0.975
"RC.C:Item232_Critical_15:EmbBias.C"	0.042	0.138	0.307	0.759
"RC.C:Item232_Critical_16:EmbBias.C"	0.075	0.138	0.547	0.584
"RC.C:Item232_Critical_17:EmbBias.C"	0.077	0.138	0.559	0.576
"RC.C:Item232_Critical_18:EmbBias.C"	0.055	0.138	0.398	0.691
"RC.C:Item232_Critical_19:EmbBias.C"	0.044	0.138	0.317	0.751
"RC.C:Item232_Critical_2:EmbBias.C"	-0.255	0.138	-1.852	0.064
"RC.C:Item232_Critical_20:EmbBias.C"	0.061	0.138	0.439	0.66
"RC.C:Item232_Critical_21:EmbBias.C"	0.054	0.138	0.39	0.696
"RC.C:Item232_Critical_23:EmbBias.C"	-0.014	0.138	-0.1	0.921
"RC.C:Item232_Critical_24:EmbBias.C"	0.09	0.138	0.651	0.515
"RC.C:Item232_Critical_25:EmbBias.C"	0.074	0.138	0.538	0.591
"RC.C:Item232_Critical_26:EmbBias.C"	0.046	0.138	0.333	0.739
"RC.C:Item232_Critical_27:EmbBias.C"	-0.13	0.138	-0.942	0.346
"RC.C:Item232_Critical_28:EmbBias.C"	0.17	0.138	1.233	0.217
"RC.C:Item232_Critical_3:EmbBias.C"	-0.129	0.138	-0.933	0.351
"RC.C:Item232_Critical_30:EmbBias.C"	0.097	0.138	0.701	0.483
"RC.C:Item232_Critical_4:EmbBias.C"	-0.008	0.138	-0.06	0.952
"RC.C:Item232_Critical_5:EmbBias.C"	0.092	0.138	0.665	0.506
"RC.C:Item232_Critical_6:EmbBias.C"	0.12	0.138	0.869	0.385
"RC.C:Item232_Critical_7:EmbBias.C"	-0.004	0.138	-0.029	0.977
"RC.C:Item232_Critical_8:EmbBias.C"	0.072	0.138	0.525	0.6
"RC.C:Item232_Critical_9:EmbBias.C"	-0.078	0.138	-0.568	0.57
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.198	0.169	1.173	0.241
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.176	0.169	1.04	0.298
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.098	0.138	-0.711	0.477
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.058	0.138	-0.42	0.674
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.062	0.138	0.446	0.655
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.062	0.138	0.447	0.655
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.054	0.138	0.39	0.696
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.004	0.138	0.026	0.979
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.045	0.138	0.327	0.744
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.055	0.138	0.399	0.69
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.072	0.138	0.518	0.604
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.082	0.138	-0.597	0.55
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.021	0.138	0.155	0.877
"RC.C:ItemCritical_6:EmbBias.C"	0.073	0.138	0.528	0.597
"compatible.C:Item232_Critical_29:EmbBias.C"	0.026	0.138	0.189	0.85
"compatible.C:Item232_Critical_31:EmbBias.C"	0.034	0.138	0.246	0.806
"compatible.C:ItemCritical_0:EmbBias.C"	-0.167	0.138	-1.213	0.225
"compatible.C:ItemCritical_1:EmbBias.C"	-0.031	0.138	-0.221	0.825
"compatible.C:ItemCritical_10:EmbBias.C"	-0.1	0.138	-0.727	0.467
"compatible.C:ItemCritical_11:EmbBias.C"	-0.156	0.138	-1.132	0.257
"compatible.C:ItemCritical_12:EmbBias.C"	-0.167	0.138	-1.213	0.225
"compatible.C:ItemCritical_13:EmbBias.C"	-0.178	0.138	-1.29	0.197
"compatible.C:ItemCritical_14:EmbBias.C"	-0.042	0.138	-0.305	0.761
"compatible.C:ItemCritical_15:EmbBias.C"	-0.202	0.138	-1.464	0.143
"compatible.C:ItemCritical_16:EmbBias.C"	-0.028	0.138	-0.202	0.84
"compatible.C:ItemCritical_17:EmbBias.C"	-0.221	0.138	-1.605	0.109
"compatible.C:ItemCritical_18:EmbBias.C"	-0.117	0.138	-0.851	0.395
"compatible.C:ItemCritical_19:EmbBias.C"	-0.052	0.138	-0.376	0.707
"compatible.C:ItemCritical_2:EmbBias.C"	-0.206	0.138	-1.492	0.136
"compatible.C:ItemCritical_20:EmbBias.C"	-0.223	0.138	-1.617	0.106
"compatible.C:ItemCritical_21:EmbBias.C"	-0.119	0.138	-0.859	0.39
"compatible.C:ItemCritical_22:EmbBias.C"	-0.055	0.138	-0.402	0.688
"compatible.C:ItemCritical_23:EmbBias.C"	-0.225	0.138	-1.634	0.102
"compatible.C:ItemCritical_24:EmbBias.C"	-0.224	0.138	-1.622	0.105
"compatible.C:ItemCritical_25:EmbBias.C"	0.084	0.138	0.611	0.541
"compatible.C:ItemCritical_26:EmbBias.C"	-0.095	0.138	-0.687	0.492
"compatible.C:ItemCritical_27:EmbBias.C"	-0.111	0.138	-0.805	0.421
"compatible.C:ItemCritical_28:EmbBias.C"	-0.038	0.138	-0.273	0.785
"compatible.C:ItemCritical_29:EmbBias.C"	-0.313	0.138	-2.272	0.023
"compatible.C:ItemCritical_3:EmbBias.C"	-0.117	0.138	-0.846	0.398
"compatible.C:ItemCritical_30:EmbBias.C"	-0.178	0.138	-1.293	0.196
"compatible.C:ItemCritical_31:EmbBias.C"	-0.194	0.138	-1.407	0.159
"compatible.C:ItemCritical_32:EmbBias.C"	-0.204	0.138	-1.479	0.139
"compatible.C:ItemCritical_33:EmbBias.C"	0.024	0.138	0.171	0.864
"compatible.C:ItemCritical_34:EmbBias.C"	-0.044	0.138	-0.318	0.751
"compatible.C:ItemCritical_35:EmbBias.C"	0.048	0.138	0.35	0.726
"compatible.C:ItemCritical_36:EmbBias.C"	-0.072	0.138	-0.523	0.601
"compatible.C:ItemCritical_4:EmbBias.C"	-0.081	0.138	-0.586	0.558
"compatible.C:ItemCritical_5:EmbBias.C"	-0.235	0.138	-1.704	0.088
"compatible.C:ItemCritical_7:EmbBias.C"	-0.097	0.138	-0.701	0.483
"compatible.C:ItemCritical_8:EmbBias.C"	-0.066	0.138	-0.478	0.633
"compatible.C:ItemCritical_9:EmbBias.C"	-0.19	0.138	-1.378	0.168
"compatible.C:ItemMixed_1:EmbBias.C"	-0.287	0.138	-2.082	0.037
"compatible.C:ItemMixed_11:EmbBias.C"	-0.152	0.138	-1.101	0.271
"compatible.C:ItemMixed_12:EmbBias.C"	-0.402	0.138	-2.915	0.004
"compatible.C:ItemMixed_13:EmbBias.C"	-0.212	0.138	-1.534	0.125
"compatible.C:ItemMixed_14:EmbBias.C"	-0.303	0.138	-2.196	0.028
"compatible.C:ItemMixed_15:EmbBias.C"	0.011	0.138	0.08	0.936
"compatible.C:ItemMixed_16:EmbBias.C"	-0.227	0.138	-1.646	0.1
"compatible.C:ItemMixed_17:EmbBias.C"	-0.095	0.138	-0.686	0.493
"compatible.C:ItemMixed_18:EmbBias.C"	-0.062	0.138	-0.45	0.653
"compatible.C:ItemMixed_19:EmbBias.C"	-0.137	0.138	-0.994	0.32
"compatible.C:ItemMixed_2:EmbBias.C"	-0.188	0.138	-1.361	0.173
"compatible.C:ItemMixed_21:EmbBias.C"	-0.108	0.138	-0.784	0.433
"compatible.C:ItemMixed_22:EmbBias.C"	-0.214	0.138	-1.553	0.12
"compatible.C:ItemMixed_23:EmbBias.C"	-0.028	0.138	-0.202	0.84
"compatible.C:ItemMixed_24:EmbBias.C"	-0.105	0.138	-0.763	0.446
"compatible.C:ItemMixed_25:EmbBias.C"	-0.151	0.138	-1.095	0.274
"compatible.C:ItemMixed_26:EmbBias.C"	-0.161	0.138	-1.169	0.243
"compatible.C:ItemMixed_27:EmbBias.C"	-0.04	0.138	-0.291	0.771
"compatible.C:ItemMixed_28:EmbBias.C"	-0.084	0.138	-0.609	0.542
"compatible.C:ItemMixed_29:EmbBias.C"	-0.153	0.138	-1.107	0.268
"compatible.C:ItemMixed_3:EmbBias.C"	-0.167	0.138	-1.21	0.226
"compatible.C:ItemMixed_30:EmbBias.C"	-0.115	0.138	-0.836	0.403
"compatible.C:ItemMixed_31:EmbBias.C"	-0.078	0.138	-0.563	0.573
"compatible.C:ItemMixed_32:EmbBias.C"	-0.122	0.138	-0.883	0.377
"compatible.C:ItemMixed_33:EmbBias.C"	-0.099	0.138	-0.72	0.472
"compatible.C:ItemMixed_34:EmbBias.C"	0.038	0.138	0.278	0.781
"compatible.C:ItemMixed_35:EmbBias.C"	-0.112	0.138	-0.814	0.416
"compatible.C:ItemMixed_36:EmbBias.C"	-0.399	0.138	-2.894	0.004
"compatible.C:ItemMixed_37:EmbBias.C"	-0.282	0.138	-2.048	0.041
"compatible.C:ItemMixed_38:EmbBias.C"	-0.127	0.138	-0.92	0.358
"compatible.C:ItemMixed_39:EmbBias.C"	-0.049	0.138	-0.358	0.721
"compatible.C:ItemMixed_4:EmbBias.C"	0.004	0.138	0.031	0.975
"compatible.C:ItemMixed_40:EmbBias.C"	0.163	0.138	1.183	0.237
"compatible.C:ItemMixed_41:EmbBias.C"	-0.208	0.138	-1.508	0.131
"compatible.C:ItemMixed_42:EmbBias.C"	-0.143	0.138	-1.039	0.299
"compatible.C:ItemMixed_43:EmbBias.C"	-0.019	0.138	-0.137	0.891
"compatible.C:ItemMixed_5:EmbBias.C"	-0.274	0.138	-1.988	0.047
"compatible.C:ItemMixed_6:EmbBias.C"	-0.123	0.138	-0.888	0.374
"compatible.C:ItemMixed_7:EmbBias.C"	-0.093	0.138	-0.676	0.499
"compatible.C:ItemMixed_8:EmbBias.C"	0.084	0.138	0.605	0.545
"compatible.C:ItemMixed_9:EmbBias.C"	-0.078	0.138	-0.567	0.571
"compatible.C:Item232_Critical_0:EmbBias.C"	0.055	0.138	0.396	0.692
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.084	0.138	-0.612	0.54
"compatible.C:Item232_Critical_10:EmbBias.C"	0.061	0.138	0.439	0.661
"compatible.C:Item232_Critical_11:EmbBias.C"	0.27	0.138	1.961	0.05
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.189	0.138	-1.372	0.17
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.01	0.138	-0.071	0.943
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.008	0.138	-0.058	0.954
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.087	0.138	-0.633	0.527
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.122	0.138	-0.881	0.378
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.084	0.138	-0.608	0.543
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.095	0.138	-0.691	0.489
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.099	0.138	-0.718	0.473
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.352	0.138	-2.551	0.011
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.158	0.138	-1.144	0.253
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.069	0.138	-0.5	0.617
"compatible.C:Item232_Critical_23:EmbBias.C"	0.008	0.138	0.056	0.955
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.215	0.138	-1.556	0.12
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.07	0.138	-0.51	0.61
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.134	0.138	-0.97	0.332
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.062	0.138	-0.446	0.655
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.04	0.138	-0.29	0.772
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.514	0.138	-3.724	0
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.038	0.138	-0.274	0.784
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.055	0.138	-0.396	0.692
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.162	0.138	-1.177	0.239
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.182	0.138	-1.319	0.187
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.152	0.138	-1.104	0.27
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.059	0.138	-0.429	0.668
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.222	0.138	-1.611	0.107
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.666	0.338	-1.971	0.049
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.169	0.338	0.5	0.617
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.148	0.138	-1.076	0.282
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.133	0.138	-0.961	0.337
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.175	0.138	-1.266	0.205
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.212	0.138	-1.534	0.125
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.141	0.138	-1.023	0.306
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.118	0.138	-0.856	0.392
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.128	0.138	-0.927	0.354
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.169	0.138	-1.224	0.221
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.209	0.138	-1.518	0.129
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.171	0.138	-1.24	0.215
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.033	0.138	-0.236	0.814
"compatible.C:ItemCritical_6:EmbBias.C"	-0.151	0.138	-1.098	0.272
"Item232_Critical_29:EmbBias.C:SC.C"	0.437	0.154	2.832	0.005
"Item232_Critical_31:EmbBias.C:SC.C"	-0.046	0.154	-0.3	0.764
"ItemCritical_0:EmbBias.C:SC.C"	0.037	0.154	0.242	0.809
"ItemCritical_1:EmbBias.C:SC.C"	-0.326	0.154	-2.111	0.035
"ItemCritical_10:EmbBias.C:SC.C"	0.011	0.154	0.072	0.942
"ItemCritical_11:EmbBias.C:SC.C"	0.013	0.154	0.082	0.935
"ItemCritical_12:EmbBias.C:SC.C"	0.064	0.154	0.413	0.679
"ItemCritical_13:EmbBias.C:SC.C"	-0.065	0.154	-0.42	0.674
"ItemCritical_14:EmbBias.C:SC.C"	-0.068	0.154	-0.442	0.659
"ItemCritical_15:EmbBias.C:SC.C"	-0.018	0.154	-0.12	0.905
"ItemCritical_16:EmbBias.C:SC.C"	0.073	0.154	0.473	0.636
"ItemCritical_17:EmbBias.C:SC.C"	0.008	0.154	0.049	0.961
"ItemCritical_18:EmbBias.C:SC.C"	-0.008	0.154	-0.05	0.96
"ItemCritical_19:EmbBias.C:SC.C"	0.053	0.154	0.345	0.73
"ItemCritical_2:EmbBias.C:SC.C"	0.163	0.154	1.057	0.29
"ItemCritical_20:EmbBias.C:SC.C"	0.062	0.154	0.404	0.687
"ItemCritical_21:EmbBias.C:SC.C"	0.078	0.154	0.503	0.615
"ItemCritical_22:EmbBias.C:SC.C"	0.093	0.154	0.601	0.548
"ItemCritical_23:EmbBias.C:SC.C"	-0.2	0.154	-1.298	0.194
"ItemCritical_24:EmbBias.C:SC.C"	0.032	0.154	0.208	0.835
"ItemCritical_25:EmbBias.C:SC.C"	0.144	0.154	0.935	0.35
"ItemCritical_26:EmbBias.C:SC.C"	0.031	0.154	0.198	0.843
"ItemCritical_27:EmbBias.C:SC.C"	-0.233	0.154	-1.51	0.131
"ItemCritical_28:EmbBias.C:SC.C"	0.005	0.154	0.035	0.972
"ItemCritical_29:EmbBias.C:SC.C"	0.086	0.154	0.555	0.579
"ItemCritical_3:EmbBias.C:SC.C"	0.01	0.154	0.063	0.949
"ItemCritical_30:EmbBias.C:SC.C"	0.051	0.154	0.333	0.739
"ItemCritical_31:EmbBias.C:SC.C"	0.079	0.154	0.51	0.61
"ItemCritical_32:EmbBias.C:SC.C"	0.036	0.154	0.233	0.816
"ItemCritical_33:EmbBias.C:SC.C"	0.024	0.154	0.157	0.875
"ItemCritical_34:EmbBias.C:SC.C"	0.076	0.154	0.49	0.624
"ItemCritical_35:EmbBias.C:SC.C"	-0.107	0.154	-0.695	0.487
"ItemCritical_36:EmbBias.C:SC.C"	-0.057	0.154	-0.368	0.713
"ItemCritical_4:EmbBias.C:SC.C"	-0.018	0.154	-0.114	0.909
"ItemCritical_5:EmbBias.C:SC.C"	-0.289	0.154	-1.872	0.061
"ItemCritical_7:EmbBias.C:SC.C"	-0.013	0.154	-0.087	0.931
"ItemCritical_8:EmbBias.C:SC.C"	0.023	0.154	0.147	0.883
"ItemCritical_9:EmbBias.C:SC.C"	-0.034	0.154	-0.223	0.823
"ItemMixed_1:EmbBias.C:SC.C"	0.05	0.154	0.325	0.745
"ItemMixed_11:EmbBias.C:SC.C"	-0.377	0.154	-2.444	0.015
"ItemMixed_12:EmbBias.C:SC.C"	-0.255	0.154	-1.652	0.098
"ItemMixed_13:EmbBias.C:SC.C"	0.138	0.154	0.895	0.371
"ItemMixed_14:EmbBias.C:SC.C"	0.111	0.154	0.721	0.471
"ItemMixed_15:EmbBias.C:SC.C"	-0.156	0.154	-1.012	0.312
"ItemMixed_16:EmbBias.C:SC.C"	0.452	0.154	2.932	0.003
"ItemMixed_17:EmbBias.C:SC.C"	0.094	0.154	0.609	0.543
"ItemMixed_18:EmbBias.C:SC.C"	-0.003	0.154	-0.017	0.987
"ItemMixed_19:EmbBias.C:SC.C"	0.158	0.154	1.024	0.306
"ItemMixed_2:EmbBias.C:SC.C"	0.049	0.154	0.318	0.751
"ItemMixed_21:EmbBias.C:SC.C"	-0.134	0.154	-0.868	0.385
"ItemMixed_22:EmbBias.C:SC.C"	0.281	0.154	1.825	0.068
"ItemMixed_23:EmbBias.C:SC.C"	-0.294	0.154	-1.909	0.056
"ItemMixed_24:EmbBias.C:SC.C"	-0.272	0.154	-1.761	0.078
"ItemMixed_25:EmbBias.C:SC.C"	0.21	0.154	1.362	0.173
"ItemMixed_26:EmbBias.C:SC.C"	-0.392	0.154	-2.541	0.011
"ItemMixed_27:EmbBias.C:SC.C"	-0.188	0.154	-1.219	0.223
"ItemMixed_28:EmbBias.C:SC.C"	0.096	0.154	0.621	0.535
"ItemMixed_29:EmbBias.C:SC.C"	0.05	0.154	0.324	0.746
"ItemMixed_3:EmbBias.C:SC.C"	-0.04	0.154	-0.261	0.794
"ItemMixed_30:EmbBias.C:SC.C"	-0.172	0.154	-1.115	0.265
"ItemMixed_31:EmbBias.C:SC.C"	0.009	0.154	0.056	0.955
"ItemMixed_32:EmbBias.C:SC.C"	0.186	0.154	1.203	0.229
"ItemMixed_33:EmbBias.C:SC.C"	0.114	0.154	0.739	0.46
"ItemMixed_34:EmbBias.C:SC.C"	-0.044	0.154	-0.287	0.774
"ItemMixed_35:EmbBias.C:SC.C"	0.066	0.154	0.427	0.669
"ItemMixed_36:EmbBias.C:SC.C"	-0.103	0.154	-0.67	0.503
"ItemMixed_37:EmbBias.C:SC.C"	-0.141	0.154	-0.917	0.359
"ItemMixed_38:EmbBias.C:SC.C"	0.084	0.154	0.546	0.585
"ItemMixed_39:EmbBias.C:SC.C"	-0.009	0.154	-0.06	0.952
"ItemMixed_4:EmbBias.C:SC.C"	-0.036	0.154	-0.234	0.815
"ItemMixed_40:EmbBias.C:SC.C"	-0.355	0.154	-2.299	0.022
"ItemMixed_41:EmbBias.C:SC.C"	0.141	0.154	0.912	0.362
"ItemMixed_42:EmbBias.C:SC.C"	0.086	0.154	0.558	0.577
"ItemMixed_43:EmbBias.C:SC.C"	0.044	0.154	0.284	0.776
"ItemMixed_5:EmbBias.C:SC.C"	-0.226	0.154	-1.463	0.143
"ItemMixed_6:EmbBias.C:SC.C"	-0.029	0.154	-0.19	0.85
"ItemMixed_7:EmbBias.C:SC.C"	0.047	0.154	0.302	0.762
"ItemMixed_8:EmbBias.C:SC.C"	-0.171	0.154	-1.109	0.268
"ItemMixed_9:EmbBias.C:SC.C"	0.014	0.154	0.088	0.93
"Item232_Critical_0:EmbBias.C:SC.C"	-0.04	0.154	-0.261	0.794
"Item232_Critical_1:EmbBias.C:SC.C"	0.213	0.154	1.382	0.167
"Item232_Critical_10:EmbBias.C:SC.C"	0.009	0.154	0.057	0.954
"Item232_Critical_11:EmbBias.C:SC.C"	-0.285	0.154	-1.848	0.065
"Item232_Critical_12:EmbBias.C:SC.C"	0.271	0.154	1.756	0.079
"Item232_Critical_13:EmbBias.C:SC.C"	0.107	0.154	0.697	0.486
"Item232_Critical_14:EmbBias.C:SC.C"	0.016	0.154	0.102	0.919
"Item232_Critical_15:EmbBias.C:SC.C"	-0.09	0.154	-0.585	0.558
"Item232_Critical_16:EmbBias.C:SC.C"	0.157	0.154	1.017	0.309
"Item232_Critical_17:EmbBias.C:SC.C"	-0.045	0.154	-0.289	0.772
"Item232_Critical_18:EmbBias.C:SC.C"	0.063	0.154	0.411	0.681
"Item232_Critical_19:EmbBias.C:SC.C"	0.214	0.154	1.385	0.166
"Item232_Critical_2:EmbBias.C:SC.C"	-0.095	0.154	-0.618	0.536
"Item232_Critical_20:EmbBias.C:SC.C"	0.164	0.154	1.065	0.287
"Item232_Critical_21:EmbBias.C:SC.C"	0.17	0.154	1.104	0.27
"Item232_Critical_23:EmbBias.C:SC.C"	0.151	0.154	0.982	0.326
"Item232_Critical_24:EmbBias.C:SC.C"	-0.231	0.154	-1.5	0.134
"Item232_Critical_25:EmbBias.C:SC.C"	0.066	0.154	0.425	0.671
"Item232_Critical_26:EmbBias.C:SC.C"	0.012	0.154	0.08	0.936
"Item232_Critical_27:EmbBias.C:SC.C"	0.304	0.154	1.972	0.049
"Item232_Critical_28:EmbBias.C:SC.C"	0.043	0.154	0.276	0.783
"Item232_Critical_3:EmbBias.C:SC.C"	-0.129	0.154	-0.838	0.402
"Item232_Critical_30:EmbBias.C:SC.C"	0.005	0.154	0.033	0.974
"Item232_Critical_4:EmbBias.C:SC.C"	0.233	0.154	1.513	0.13
"Item232_Critical_5:EmbBias.C:SC.C"	-0.171	0.154	-1.109	0.268
"Item232_Critical_6:EmbBias.C:SC.C"	-0.174	0.154	-1.131	0.258
"Item232_Critical_7:EmbBias.C:SC.C"	-0.263	0.154	-1.706	0.088
"Item232_Critical_8:EmbBias.C:SC.C"	0.216	0.154	1.398	0.162
"Item232_Critical_9:EmbBias.C:SC.C"	0.009	0.154	0.061	0.951
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.022	0.154	-0.144	0.886
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.168	0.154	-1.091	0.275
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.153	0.154	-0.994	0.32
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.065	0.154	-0.424	0.672
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	0.011	0.154	0.069	0.945
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.076	0.154	0.494	0.622
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.369	0.154	2.395	0.017
"Item238_Critical_VN1:EmbBias.C:SC.C"	0.05	0.154	0.324	0.746
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.103	0.154	0.668	0.504
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.042	0.154	0.273	0.785
"Item238_Critical_VN5:EmbBias.C:SC.C"	0.095	0.154	0.619	0.536
"ItemCritical_6:EmbBias.C:SC.C"	0.018	0.154	0.118	0.906
