"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_10:EmbBias.C"	-0.034	0.157	-0.215	0.83
"RC.C:Item232_Critical_11:EmbBias.C"	0.245	0.157	1.557	0.12
"RC.C:Item232_Critical_12:EmbBias.C"	-0.057	0.157	-0.365	0.715
"RC.C:Item232_Critical_13:EmbBias.C"	-0.094	0.157	-0.597	0.551
"RC.C:Item232_Critical_14:EmbBias.C"	0.258	0.157	1.643	0.1
"RC.C:Item232_Critical_15:EmbBias.C"	0.031	0.157	0.198	0.843
"RC.C:Item232_Critical_16:EmbBias.C"	0.044	0.157	0.278	0.781
"RC.C:Item232_Critical_17:EmbBias.C"	0.282	0.157	1.795	0.073
"RC.C:Item232_Critical_18:EmbBias.C"	0.18	0.157	1.145	0.252
"RC.C:Item232_Critical_19:EmbBias.C"	0.084	0.157	0.535	0.593
"RC.C:Item232_Critical_2:EmbBias.C"	0.268	0.157	1.708	0.088
"RC.C:Item232_Critical_20:EmbBias.C"	-0.07	0.157	-0.444	0.657
"RC.C:Item232_Critical_21:EmbBias.C"	-0.047	0.157	-0.3	0.764
"RC.C:Item232_Critical_23:EmbBias.C"	-0.214	0.157	-1.359	0.174
"RC.C:Item232_Critical_24:EmbBias.C"	0.013	0.157	0.08	0.937
"RC.C:Item232_Critical_25:EmbBias.C"	0.298	0.157	1.897	0.058
"RC.C:Item232_Critical_26:EmbBias.C"	0.374	0.157	2.38	0.017
"RC.C:Item232_Critical_27:EmbBias.C"	-0.148	0.157	-0.945	0.345
"RC.C:Item232_Critical_28:EmbBias.C"	-0.045	0.157	-0.285	0.776
"RC.C:Item232_Critical_3:EmbBias.C"	0.03	0.157	0.193	0.847
"RC.C:Item232_Critical_30:EmbBias.C"	0.289	0.157	1.839	0.066
"RC.C:Item232_Critical_4:EmbBias.C"	0.078	0.157	0.494	0.621
"RC.C:Item232_Critical_5:EmbBias.C"	-0.003	0.157	-0.021	0.983
"RC.C:Item232_Critical_6:EmbBias.C"	-0.07	0.157	-0.444	0.657
"RC.C:Item232_Critical_7:EmbBias.C"	-0.024	0.157	-0.153	0.878
"RC.C:Item232_Critical_8:EmbBias.C"	0.243	0.157	1.546	0.122
"RC.C:Item232_Critical_9:EmbBias.C"	0.026	0.157	0.162	0.871
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.133	0.193	0.691	0.49
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	-0.095	0.193	-0.496	0.62
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.163	0.157	-1.04	0.299
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.092	0.157	0.587	0.557
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.102	0.157	-0.648	0.517
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.127	0.157	-0.807	0.42
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.076	0.157	-0.485	0.628
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.081	0.157	-0.518	0.604
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.144	0.157	-0.914	0.361
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.157	0.157	0.999	0.318
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.181	0.157	1.149	0.251
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.151	0.157	0.96	0.337
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.166	0.157	1.057	0.29
"RC.C:ItemCritical_6:EmbBias.C"	0.27	0.157	1.718	0.086
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.163	0.157	-1.035	0.301
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.225	0.157	-1.433	0.152
"compatible.C:ItemCritical_0:EmbBias.C"	-0.443	0.157	-2.819	0.005
"compatible.C:ItemCritical_1:EmbBias.C"	-0.226	0.157	-1.439	0.15
"compatible.C:ItemCritical_10:EmbBias.C"	-0.261	0.157	-1.66	0.097
"compatible.C:ItemCritical_11:EmbBias.C"	-0.499	0.157	-3.172	0.002
"compatible.C:ItemCritical_12:EmbBias.C"	-0.259	0.157	-1.649	0.099
"compatible.C:ItemCritical_13:EmbBias.C"	-0.365	0.157	-2.32	0.02
"compatible.C:ItemCritical_14:EmbBias.C"	-0.311	0.157	-1.981	0.048
"compatible.C:ItemCritical_15:EmbBias.C"	-0.181	0.157	-1.154	0.249
"compatible.C:ItemCritical_16:EmbBias.C"	-0.274	0.157	-1.743	0.081
"compatible.C:ItemCritical_17:EmbBias.C"	-0.152	0.157	-0.964	0.335
"compatible.C:ItemCritical_18:EmbBias.C"	-0.503	0.157	-3.197	0.001
"compatible.C:ItemCritical_19:EmbBias.C"	-0.096	0.157	-0.613	0.54
"compatible.C:ItemCritical_2:EmbBias.C"	-0.16	0.157	-1.02	0.308
"compatible.C:ItemCritical_20:EmbBias.C"	-0.086	0.157	-0.544	0.586
"compatible.C:ItemCritical_21:EmbBias.C"	-0.436	0.157	-2.777	0.005
"compatible.C:ItemCritical_22:EmbBias.C"	-0.183	0.157	-1.163	0.245
"compatible.C:ItemCritical_23:EmbBias.C"	-0.107	0.157	-0.681	0.496
"compatible.C:ItemCritical_24:EmbBias.C"	-0.34	0.157	-2.166	0.03
"compatible.C:ItemCritical_25:EmbBias.C"	-0.124	0.157	-0.791	0.429
"compatible.C:ItemCritical_26:EmbBias.C"	-0.146	0.157	-0.931	0.352
"compatible.C:ItemCritical_27:EmbBias.C"	-0.083	0.157	-0.527	0.598
"compatible.C:ItemCritical_28:EmbBias.C"	-0.022	0.157	-0.14	0.888
"compatible.C:ItemCritical_29:EmbBias.C"	-0.509	0.157	-3.237	0.001
"compatible.C:ItemCritical_3:EmbBias.C"	-0.556	0.157	-3.536	0
"compatible.C:ItemCritical_30:EmbBias.C"	-0.149	0.157	-0.95	0.342
"compatible.C:ItemCritical_31:EmbBias.C"	-0.198	0.157	-1.261	0.207
"compatible.C:ItemCritical_32:EmbBias.C"	-0.221	0.157	-1.407	0.16
"compatible.C:ItemCritical_33:EmbBias.C"	-0.228	0.157	-1.453	0.146
"compatible.C:ItemCritical_34:EmbBias.C"	-0.189	0.157	-1.205	0.228
"compatible.C:ItemCritical_35:EmbBias.C"	-0.21	0.157	-1.339	0.181
"compatible.C:ItemCritical_36:EmbBias.C"	-0.199	0.157	-1.269	0.205
"compatible.C:ItemCritical_4:EmbBias.C"	-0.221	0.157	-1.408	0.159
"compatible.C:ItemCritical_5:EmbBias.C"	-0.287	0.157	-1.824	0.068
"compatible.C:ItemCritical_7:EmbBias.C"	-0.536	0.157	-3.407	0.001
"compatible.C:ItemCritical_8:EmbBias.C"	-0.479	0.157	-3.046	0.002
"compatible.C:ItemCritical_9:EmbBias.C"	-0.152	0.157	-0.968	0.333
"compatible.C:ItemMixed_1:EmbBias.C"	-0.43	0.157	-2.735	0.006
"compatible.C:ItemMixed_11:EmbBias.C"	-0.201	0.157	-1.278	0.201
"compatible.C:ItemMixed_12:EmbBias.C"	-0.174	0.157	-1.107	0.268
"compatible.C:ItemMixed_13:EmbBias.C"	-0.209	0.157	-1.328	0.184
"compatible.C:ItemMixed_14:EmbBias.C"	-0.509	0.157	-3.24	0.001
"compatible.C:ItemMixed_15:EmbBias.C"	-0.237	0.157	-1.51	0.131
"compatible.C:ItemMixed_16:EmbBias.C"	-0.074	0.157	-0.471	0.638
"compatible.C:ItemMixed_17:EmbBias.C"	-0.17	0.157	-1.081	0.28
"compatible.C:ItemMixed_18:EmbBias.C"	-0.361	0.157	-2.295	0.022
"compatible.C:ItemMixed_19:EmbBias.C"	-0.597	0.157	-3.795	0
"compatible.C:ItemMixed_2:EmbBias.C"	-0.749	0.157	-4.765	0
"compatible.C:ItemMixed_21:EmbBias.C"	-0.413	0.157	-2.63	0.009
"compatible.C:ItemMixed_22:EmbBias.C"	-0.423	0.157	-2.69	0.007
"compatible.C:ItemMixed_23:EmbBias.C"	-0.411	0.157	-2.617	0.009
"compatible.C:ItemMixed_24:EmbBias.C"	-0.305	0.157	-1.941	0.052
"compatible.C:ItemMixed_25:EmbBias.C"	-0.473	0.157	-3.008	0.003
"compatible.C:ItemMixed_26:EmbBias.C"	-0.15	0.157	-0.952	0.341
"compatible.C:ItemMixed_27:EmbBias.C"	-0.208	0.157	-1.321	0.186
"compatible.C:ItemMixed_28:EmbBias.C"	-0.277	0.157	-1.761	0.078
"compatible.C:ItemMixed_29:EmbBias.C"	-0.403	0.157	-2.564	0.01
"compatible.C:ItemMixed_3:EmbBias.C"	-0.445	0.157	-2.83	0.005
"compatible.C:ItemMixed_30:EmbBias.C"	-0.34	0.157	-2.161	0.031
"compatible.C:ItemMixed_31:EmbBias.C"	0.035	0.157	0.223	0.824
"compatible.C:ItemMixed_32:EmbBias.C"	-0.017	0.157	-0.107	0.915
"compatible.C:ItemMixed_33:EmbBias.C"	-0.398	0.157	-2.529	0.011
"compatible.C:ItemMixed_34:EmbBias.C"	-0.137	0.157	-0.872	0.383
"compatible.C:ItemMixed_35:EmbBias.C"	-0.256	0.157	-1.629	0.103
"compatible.C:ItemMixed_36:EmbBias.C"	-0.16	0.157	-1.019	0.308
"compatible.C:ItemMixed_37:EmbBias.C"	-0.2	0.157	-1.27	0.204
"compatible.C:ItemMixed_38:EmbBias.C"	-0.409	0.157	-2.6	0.009
"compatible.C:ItemMixed_39:EmbBias.C"	-0.354	0.157	-2.255	0.024
"compatible.C:ItemMixed_4:EmbBias.C"	-0.402	0.157	-2.558	0.011
"compatible.C:ItemMixed_40:EmbBias.C"	-0.343	0.157	-2.184	0.029
"compatible.C:ItemMixed_41:EmbBias.C"	-0.143	0.157	-0.912	0.362
"compatible.C:ItemMixed_42:EmbBias.C"	-0.531	0.157	-3.377	0.001
"compatible.C:ItemMixed_43:EmbBias.C"	-0.163	0.157	-1.039	0.299
"compatible.C:ItemMixed_5:EmbBias.C"	-0.115	0.157	-0.73	0.465
"compatible.C:ItemMixed_6:EmbBias.C"	-0.504	0.157	-3.204	0.001
"compatible.C:ItemMixed_7:EmbBias.C"	-0.388	0.157	-2.47	0.013
"compatible.C:ItemMixed_8:EmbBias.C"	-0.165	0.157	-1.05	0.294
"compatible.C:ItemMixed_9:EmbBias.C"	-0.128	0.157	-0.816	0.415
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.302	0.157	-1.919	0.055
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.123	0.157	-0.782	0.434
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.398	0.157	-2.533	0.011
"compatible.C:Item232_Critical_11:EmbBias.C"	-0.172	0.157	-1.095	0.273
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.166	0.157	-1.058	0.29
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.347	0.157	-2.211	0.027
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.225	0.157	-1.433	0.152
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.168	0.157	-1.066	0.286
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.234	0.157	-1.492	0.136
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.261	0.157	-1.66	0.097
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.278	0.157	-1.766	0.077
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.204	0.157	-1.3	0.194
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.178	0.157	-1.129	0.259
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.339	0.157	-2.154	0.031
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.261	0.157	-1.663	0.096
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.19	0.157	-1.206	0.228
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.212	0.157	-1.349	0.177
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.059	0.157	-0.374	0.709
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.366	0.157	-2.33	0.02
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.203	0.157	-1.289	0.197
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.265	0.157	-1.685	0.092
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.119	0.157	-0.754	0.451
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.258	0.157	-1.642	0.101
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.193	0.157	-1.225	0.22
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.406	0.157	-2.583	0.01
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.182	0.157	-1.161	0.246
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.111	0.157	-0.706	0.48
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.167	0.157	-1.06	0.289
"compatible.C:Item232_Critical_9:EmbBias.C"	0.112	0.157	0.714	0.475
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.172	0.385	-0.446	0.655
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.09	0.385	-0.233	0.816
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.172	0.157	-1.096	0.273
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.027	0.157	-0.169	0.866
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.248	0.157	-1.581	0.114
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.284	0.157	-1.806	0.071
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.151	0.157	-0.96	0.337
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.371	0.157	-2.358	0.018
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.318	0.157	-2.026	0.043
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.188	0.157	-1.195	0.232
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.224	0.157	-1.422	0.155
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.182	0.157	-1.157	0.247
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.193	0.157	-1.231	0.218
"compatible.C:ItemCritical_6:EmbBias.C"	-0.1	0.157	-0.638	0.524
"Item232_Critical_29:EmbBias.C:SC.C"	0.431	0.176	2.451	0.014
"Item232_Critical_31:EmbBias.C:SC.C"	-0.031	0.176	-0.176	0.861
"ItemCritical_0:EmbBias.C:SC.C"	-0.352	0.176	-2.005	0.045
"ItemCritical_1:EmbBias.C:SC.C"	-0.457	0.176	-2.598	0.009
"ItemCritical_10:EmbBias.C:SC.C"	-0.423	0.176	-2.404	0.016
"ItemCritical_11:EmbBias.C:SC.C"	-0.468	0.176	-2.664	0.008
"ItemCritical_12:EmbBias.C:SC.C"	-0.442	0.176	-2.514	0.012
"ItemCritical_13:EmbBias.C:SC.C"	-0.862	0.176	-4.902	0
"ItemCritical_14:EmbBias.C:SC.C"	-0.631	0.176	-3.59	0
"ItemCritical_15:EmbBias.C:SC.C"	-0.439	0.176	-2.497	0.013
"ItemCritical_16:EmbBias.C:SC.C"	-0.402	0.176	-2.29	0.022
"ItemCritical_17:EmbBias.C:SC.C"	-0.568	0.176	-3.231	0.001
"ItemCritical_18:EmbBias.C:SC.C"	-0.236	0.176	-1.341	0.18
"ItemCritical_19:EmbBias.C:SC.C"	-0.518	0.176	-2.949	0.003
"ItemCritical_2:EmbBias.C:SC.C"	0.013	0.176	0.075	0.94
"ItemCritical_20:EmbBias.C:SC.C"	-0.352	0.176	-2.002	0.045
"ItemCritical_21:EmbBias.C:SC.C"	-0.499	0.176	-2.838	0.005
"ItemCritical_22:EmbBias.C:SC.C"	-0.385	0.176	-2.188	0.029
"ItemCritical_23:EmbBias.C:SC.C"	-0.4	0.176	-2.278	0.023
"ItemCritical_24:EmbBias.C:SC.C"	-0.34	0.176	-1.933	0.053
"ItemCritical_25:EmbBias.C:SC.C"	-0.214	0.176	-1.218	0.223
"ItemCritical_26:EmbBias.C:SC.C"	-0.06	0.176	-0.34	0.734
"ItemCritical_27:EmbBias.C:SC.C"	-0.423	0.176	-2.408	0.016
"ItemCritical_28:EmbBias.C:SC.C"	-0.156	0.176	-0.888	0.375
"ItemCritical_29:EmbBias.C:SC.C"	-0.13	0.176	-0.741	0.458
"ItemCritical_3:EmbBias.C:SC.C"	-0.565	0.176	-3.213	0.001
"ItemCritical_30:EmbBias.C:SC.C"	-0.115	0.176	-0.653	0.514
"ItemCritical_31:EmbBias.C:SC.C"	-0.09	0.176	-0.513	0.608
"ItemCritical_32:EmbBias.C:SC.C"	-0.165	0.176	-0.941	0.347
"ItemCritical_33:EmbBias.C:SC.C"	0.034	0.176	0.193	0.847
"ItemCritical_34:EmbBias.C:SC.C"	-0.268	0.176	-1.525	0.127
"ItemCritical_35:EmbBias.C:SC.C"	-0.055	0.176	-0.311	0.756
"ItemCritical_36:EmbBias.C:SC.C"	-0.27	0.176	-1.534	0.125
"ItemCritical_4:EmbBias.C:SC.C"	-0.521	0.176	-2.967	0.003
"ItemCritical_5:EmbBias.C:SC.C"	-0.437	0.176	-2.486	0.013
"ItemCritical_7:EmbBias.C:SC.C"	-0.433	0.176	-2.465	0.014
"ItemCritical_8:EmbBias.C:SC.C"	-0.373	0.176	-2.122	0.034
"ItemCritical_9:EmbBias.C:SC.C"	-0.473	0.176	-2.691	0.007
"ItemMixed_1:EmbBias.C:SC.C"	-0.191	0.176	-1.09	0.276
"ItemMixed_11:EmbBias.C:SC.C"	-0.411	0.176	-2.339	0.019
"ItemMixed_12:EmbBias.C:SC.C"	-0.42	0.176	-2.389	0.017
"ItemMixed_13:EmbBias.C:SC.C"	-0.172	0.176	-0.976	0.329
"ItemMixed_14:EmbBias.C:SC.C"	-0.065	0.176	-0.369	0.712
"ItemMixed_15:EmbBias.C:SC.C"	-0.349	0.176	-1.988	0.047
"ItemMixed_16:EmbBias.C:SC.C"	0.17	0.176	0.966	0.334
"ItemMixed_17:EmbBias.C:SC.C"	-0.3	0.176	-1.707	0.088
"ItemMixed_18:EmbBias.C:SC.C"	-0.522	0.176	-2.969	0.003
"ItemMixed_19:EmbBias.C:SC.C"	-0.255	0.176	-1.452	0.146
"ItemMixed_2:EmbBias.C:SC.C"	-0.379	0.176	-2.159	0.031
"ItemMixed_21:EmbBias.C:SC.C"	-0.575	0.176	-3.274	0.001
"ItemMixed_22:EmbBias.C:SC.C"	0.147	0.176	0.836	0.403
"ItemMixed_23:EmbBias.C:SC.C"	-0.719	0.176	-4.093	0
"ItemMixed_24:EmbBias.C:SC.C"	-0.553	0.176	-3.149	0.002
"ItemMixed_25:EmbBias.C:SC.C"	-0.088	0.176	-0.503	0.615
"ItemMixed_26:EmbBias.C:SC.C"	-0.224	0.176	-1.275	0.202
"ItemMixed_27:EmbBias.C:SC.C"	-0.463	0.176	-2.635	0.008
"ItemMixed_28:EmbBias.C:SC.C"	-0.525	0.176	-2.987	0.003
"ItemMixed_29:EmbBias.C:SC.C"	-0.386	0.176	-2.198	0.028
"ItemMixed_3:EmbBias.C:SC.C"	-0.842	0.176	-4.791	0
"ItemMixed_30:EmbBias.C:SC.C"	-0.706	0.176	-4.016	0
"ItemMixed_31:EmbBias.C:SC.C"	-0.138	0.176	-0.788	0.431
"ItemMixed_32:EmbBias.C:SC.C"	-0.162	0.176	-0.923	0.356
"ItemMixed_33:EmbBias.C:SC.C"	-0.143	0.176	-0.815	0.415
"ItemMixed_34:EmbBias.C:SC.C"	-0.216	0.176	-1.228	0.219
"ItemMixed_35:EmbBias.C:SC.C"	-0.141	0.176	-0.805	0.421
"ItemMixed_36:EmbBias.C:SC.C"	-0.372	0.176	-2.119	0.034
"ItemMixed_37:EmbBias.C:SC.C"	-0.575	0.176	-3.271	0.001
"ItemMixed_38:EmbBias.C:SC.C"	-0.263	0.176	-1.495	0.135
"ItemMixed_39:EmbBias.C:SC.C"	-0.553	0.176	-3.146	0.002
"ItemMixed_4:EmbBias.C:SC.C"	-0.525	0.176	-2.987	0.003
"ItemMixed_40:EmbBias.C:SC.C"	-0.865	0.176	-4.921	0
"ItemMixed_41:EmbBias.C:SC.C"	-0.213	0.176	-1.211	0.226
"ItemMixed_42:EmbBias.C:SC.C"	-0.477	0.176	-2.715	0.007
"ItemMixed_43:EmbBias.C:SC.C"	-0.162	0.176	-0.922	0.356
"ItemMixed_5:EmbBias.C:SC.C"	-0.447	0.176	-2.543	0.011
"ItemMixed_6:EmbBias.C:SC.C"	-0.228	0.176	-1.297	0.195
"ItemMixed_7:EmbBias.C:SC.C"	-0.462	0.176	-2.629	0.009
"ItemMixed_8:EmbBias.C:SC.C"	-0.467	0.176	-2.658	0.008
"ItemMixed_9:EmbBias.C:SC.C"	-0.451	0.176	-2.568	0.01
"Item232_Critical_0:EmbBias.C:SC.C"	-0.218	0.176	-1.239	0.215
"Item232_Critical_1:EmbBias.C:SC.C"	-0.038	0.176	-0.218	0.827
"Item232_Critical_10:EmbBias.C:SC.C"	-0.08	0.176	-0.455	0.649
"Item232_Critical_11:EmbBias.C:SC.C"	-0.5	0.176	-2.845	0.004
"Item232_Critical_12:EmbBias.C:SC.C"	0.09	0.176	0.51	0.61
"Item232_Critical_13:EmbBias.C:SC.C"	0.006	0.176	0.037	0.971
"Item232_Critical_14:EmbBias.C:SC.C"	-0.263	0.176	-1.496	0.135
"Item232_Critical_15:EmbBias.C:SC.C"	-0.275	0.176	-1.566	0.117
"Item232_Critical_16:EmbBias.C:SC.C"	-0.046	0.176	-0.264	0.792
"Item232_Critical_17:EmbBias.C:SC.C"	-0.342	0.176	-1.943	0.052
"Item232_Critical_18:EmbBias.C:SC.C"	-0.204	0.176	-1.163	0.245
"Item232_Critical_19:EmbBias.C:SC.C"	0.099	0.176	0.561	0.575
"Item232_Critical_2:EmbBias.C:SC.C"	-0.19	0.176	-1.082	0.279
"Item232_Critical_20:EmbBias.C:SC.C"	-0.072	0.176	-0.412	0.68
"Item232_Critical_21:EmbBias.C:SC.C"	-0.158	0.176	-0.898	0.369
"Item232_Critical_23:EmbBias.C:SC.C"	0.014	0.176	0.077	0.939
"Item232_Critical_24:EmbBias.C:SC.C"	-0.358	0.176	-2.039	0.041
"Item232_Critical_25:EmbBias.C:SC.C"	-0.238	0.176	-1.354	0.176
"Item232_Critical_26:EmbBias.C:SC.C"	-0.385	0.176	-2.189	0.029
"Item232_Critical_27:EmbBias.C:SC.C"	0.147	0.176	0.838	0.402
"Item232_Critical_28:EmbBias.C:SC.C"	-0.281	0.176	-1.596	0.11
"Item232_Critical_3:EmbBias.C:SC.C"	-0.192	0.176	-1.091	0.275
"Item232_Critical_30:EmbBias.C:SC.C"	-0.314	0.176	-1.79	0.074
"Item232_Critical_4:EmbBias.C:SC.C"	0.079	0.176	0.447	0.655
"Item232_Critical_5:EmbBias.C:SC.C"	-0.351	0.176	-2	0.046
"Item232_Critical_6:EmbBias.C:SC.C"	-0.498	0.176	-2.831	0.005
"Item232_Critical_7:EmbBias.C:SC.C"	-0.353	0.176	-2.008	0.045
"Item232_Critical_8:EmbBias.C:SC.C"	-0.046	0.176	-0.263	0.793
"Item232_Critical_9:EmbBias.C:SC.C"	-0.161	0.176	-0.914	0.36
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.079	0.176	-0.448	0.654
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.269	0.176	-1.528	0.126
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.385	0.176	-2.191	0.028
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.212	0.176	-1.205	0.228
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.219	0.176	-1.246	0.213
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.169	0.176	-0.962	0.336
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	-0.095	0.176	-0.541	0.588
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.177	0.176	-1.009	0.313
"Item238_Critical_VN2:EmbBias.C:SC.C"	-0.01	0.176	-0.06	0.953
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.109	0.176	-0.62	0.535
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.182	0.176	-1.035	0.301
"ItemCritical_6:EmbBias.C:SC.C"	-0.345	0.176	-1.964	0.05
