"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_17:EmbBias.C"	0.017	0.077	0.223	0.824
"RC.C:Item232_Critical_18:EmbBias.C"	-0.005	0.077	-0.058	0.953
"RC.C:Item232_Critical_19:EmbBias.C"	0.001	0.077	0.011	0.991
"RC.C:Item232_Critical_2:EmbBias.C"	0.01	0.077	0.128	0.898
"RC.C:Item232_Critical_20:EmbBias.C"	0.028	0.077	0.368	0.713
"RC.C:Item232_Critical_21:EmbBias.C"	-0.029	0.077	-0.377	0.706
"RC.C:Item232_Critical_23:EmbBias.C"	0.015	0.077	0.192	0.848
"RC.C:Item232_Critical_24:EmbBias.C"	0.002	0.077	0.026	0.979
"RC.C:Item232_Critical_25:EmbBias.C"	0.109	0.077	1.413	0.158
"RC.C:Item232_Critical_26:EmbBias.C"	0.023	0.077	0.297	0.766
"RC.C:Item232_Critical_27:EmbBias.C"	0.048	0.077	0.62	0.535
"RC.C:Item232_Critical_28:EmbBias.C"	0.12	0.077	1.559	0.119
"RC.C:Item232_Critical_3:EmbBias.C"	-0.033	0.077	-0.433	0.665
"RC.C:Item232_Critical_30:EmbBias.C"	0.018	0.077	0.238	0.812
"RC.C:Item232_Critical_4:EmbBias.C"	-0.008	0.077	-0.109	0.913
"RC.C:Item232_Critical_5:EmbBias.C"	0.114	0.077	1.483	0.138
"RC.C:Item232_Critical_6:EmbBias.C"	-0.022	0.077	-0.281	0.778
"RC.C:Item232_Critical_7:EmbBias.C"	0.012	0.077	0.156	0.876
"RC.C:Item232_Critical_8:EmbBias.C"	-0.049	0.077	-0.637	0.524
"RC.C:Item232_Critical_9:EmbBias.C"	0.026	0.077	0.333	0.739
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	-0.001	0.094	-0.01	0.992
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.004	0.094	0.04	0.968
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	0.052	0.077	0.671	0.502
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.09	0.077	1.168	0.243
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.075	0.077	0.974	0.33
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.053	0.077	0.691	0.49
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.013	0.077	-0.172	0.864
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.128	0.077	1.662	0.097
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.039	0.077	0.503	0.615
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.099	0.077	1.282	0.2
"RC.C:Item238_Critical_VN2:EmbBias.C"	-0.09	0.077	-1.166	0.244
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.11	0.077	1.424	0.155
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.043	0.077	0.557	0.578
"RC.C:ItemCritical_6:EmbBias.C"	-0.035	0.077	-0.456	0.648
"compatible.C:Item232_Critical_29:EmbBias.C"	0.041	0.077	0.534	0.593
"compatible.C:Item232_Critical_31:EmbBias.C"	0.051	0.077	0.667	0.505
"compatible.C:ItemCritical_0:EmbBias.C"	-0.009	0.077	-0.121	0.904
"compatible.C:ItemCritical_1:EmbBias.C"	0.028	0.077	0.367	0.714
"compatible.C:ItemCritical_10:EmbBias.C"	0.041	0.077	0.527	0.598
"compatible.C:ItemCritical_11:EmbBias.C"	-0.011	0.077	-0.143	0.887
"compatible.C:ItemCritical_12:EmbBias.C"	0.028	0.077	0.366	0.714
"compatible.C:ItemCritical_13:EmbBias.C"	0.015	0.077	0.188	0.851
"compatible.C:ItemCritical_14:EmbBias.C"	0.093	0.077	1.2	0.23
"compatible.C:ItemCritical_15:EmbBias.C"	0.019	0.077	0.249	0.803
"compatible.C:ItemCritical_16:EmbBias.C"	0.036	0.077	0.461	0.645
"compatible.C:ItemCritical_17:EmbBias.C"	-0.009	0.077	-0.119	0.905
"compatible.C:ItemCritical_18:EmbBias.C"	0.04	0.077	0.514	0.607
"compatible.C:ItemCritical_19:EmbBias.C"	-0.042	0.077	-0.546	0.585
"compatible.C:ItemCritical_2:EmbBias.C"	0.009	0.077	0.12	0.904
"compatible.C:ItemCritical_20:EmbBias.C"	-0.043	0.077	-0.554	0.58
"compatible.C:ItemCritical_21:EmbBias.C"	0.087	0.077	1.123	0.261
"compatible.C:ItemCritical_22:EmbBias.C"	-0.029	0.077	-0.374	0.708
"compatible.C:ItemCritical_23:EmbBias.C"	0.011	0.077	0.149	0.882
"compatible.C:ItemCritical_24:EmbBias.C"	0.172	0.077	2.237	0.025
"compatible.C:ItemCritical_25:EmbBias.C"	-0.003	0.077	-0.041	0.968
"compatible.C:ItemCritical_26:EmbBias.C"	0.054	0.077	0.699	0.485
"compatible.C:ItemCritical_27:EmbBias.C"	0.018	0.077	0.227	0.82
"compatible.C:ItemCritical_28:EmbBias.C"	-0.08	0.077	-1.032	0.302
"compatible.C:ItemCritical_29:EmbBias.C"	0.036	0.077	0.471	0.638
"compatible.C:ItemCritical_3:EmbBias.C"	0.076	0.077	0.981	0.327
"compatible.C:ItemCritical_30:EmbBias.C"	0.121	0.077	1.571	0.116
"compatible.C:ItemCritical_31:EmbBias.C"	0.036	0.077	0.462	0.644
"compatible.C:ItemCritical_32:EmbBias.C"	0.004	0.077	0.051	0.96
"compatible.C:ItemCritical_33:EmbBias.C"	0.044	0.077	0.565	0.572
"compatible.C:ItemCritical_34:EmbBias.C"	0.079	0.077	1.03	0.303
"compatible.C:ItemCritical_35:EmbBias.C"	0.008	0.077	0.101	0.92
"compatible.C:ItemCritical_36:EmbBias.C"	0.067	0.077	0.866	0.387
"compatible.C:ItemCritical_4:EmbBias.C"	0.031	0.077	0.398	0.691
"compatible.C:ItemCritical_5:EmbBias.C"	0.022	0.077	0.289	0.773
"compatible.C:ItemCritical_7:EmbBias.C"	0.251	0.077	3.251	0.001
"compatible.C:ItemCritical_8:EmbBias.C"	0.095	0.077	1.227	0.22
"compatible.C:ItemCritical_9:EmbBias.C"	-0.045	0.077	-0.589	0.556
"compatible.C:ItemMixed_1:EmbBias.C"	0.019	0.077	0.241	0.81
"compatible.C:ItemMixed_11:EmbBias.C"	0.106	0.077	1.372	0.17
"compatible.C:ItemMixed_12:EmbBias.C"	-0.011	0.077	-0.149	0.881
"compatible.C:ItemMixed_13:EmbBias.C"	-0.015	0.077	-0.2	0.841
"compatible.C:ItemMixed_14:EmbBias.C"	0.028	0.077	0.367	0.714
"compatible.C:ItemMixed_15:EmbBias.C"	0.022	0.077	0.28	0.779
"compatible.C:ItemMixed_16:EmbBias.C"	0.054	0.077	0.702	0.483
"compatible.C:ItemMixed_17:EmbBias.C"	0.066	0.077	0.86	0.39
"compatible.C:ItemMixed_18:EmbBias.C"	0.019	0.077	0.243	0.808
"compatible.C:ItemMixed_19:EmbBias.C"	0.007	0.077	0.094	0.925
"compatible.C:ItemMixed_2:EmbBias.C"	0.152	0.077	1.965	0.049
"compatible.C:ItemMixed_21:EmbBias.C"	0.02	0.077	0.265	0.791
"compatible.C:ItemMixed_22:EmbBias.C"	0.118	0.077	1.53	0.126
"compatible.C:ItemMixed_23:EmbBias.C"	0.011	0.077	0.148	0.882
"compatible.C:ItemMixed_24:EmbBias.C"	-0.014	0.077	-0.183	0.854
"compatible.C:ItemMixed_25:EmbBias.C"	0.06	0.077	0.784	0.433
"compatible.C:ItemMixed_26:EmbBias.C"	0.079	0.077	1.021	0.307
"compatible.C:ItemMixed_27:EmbBias.C"	0.063	0.077	0.822	0.411
"compatible.C:ItemMixed_28:EmbBias.C"	-0.01	0.077	-0.129	0.898
"compatible.C:ItemMixed_29:EmbBias.C"	-0.064	0.077	-0.828	0.408
"compatible.C:ItemMixed_3:EmbBias.C"	0.005	0.077	0.06	0.952
"compatible.C:ItemMixed_30:EmbBias.C"	0.051	0.077	0.656	0.512
"compatible.C:ItemMixed_31:EmbBias.C"	0.056	0.077	0.727	0.467
"compatible.C:ItemMixed_32:EmbBias.C"	0.111	0.077	1.44	0.15
"compatible.C:ItemMixed_33:EmbBias.C"	-0.036	0.077	-0.461	0.645
"compatible.C:ItemMixed_34:EmbBias.C"	0.12	0.077	1.554	0.12
"compatible.C:ItemMixed_35:EmbBias.C"	-0.033	0.077	-0.428	0.669
"compatible.C:ItemMixed_36:EmbBias.C"	0.052	0.077	0.677	0.498
"compatible.C:ItemMixed_37:EmbBias.C"	0.06	0.077	0.773	0.439
"compatible.C:ItemMixed_38:EmbBias.C"	0.03	0.077	0.384	0.701
"compatible.C:ItemMixed_39:EmbBias.C"	0.004	0.077	0.054	0.957
"compatible.C:ItemMixed_4:EmbBias.C"	-0.052	0.077	-0.676	0.499
"compatible.C:ItemMixed_40:EmbBias.C"	0.007	0.077	0.09	0.928
"compatible.C:ItemMixed_41:EmbBias.C"	-0.05	0.077	-0.643	0.52
"compatible.C:ItemMixed_42:EmbBias.C"	0.008	0.077	0.11	0.913
"compatible.C:ItemMixed_43:EmbBias.C"	0.044	0.077	0.575	0.565
"compatible.C:ItemMixed_5:EmbBias.C"	0.094	0.077	1.218	0.223
"compatible.C:ItemMixed_6:EmbBias.C"	0.004	0.077	0.051	0.959
"compatible.C:ItemMixed_7:EmbBias.C"	0.217	0.077	2.816	0.005
"compatible.C:ItemMixed_8:EmbBias.C"	0.076	0.077	0.984	0.325
"compatible.C:ItemMixed_9:EmbBias.C"	0.01	0.077	0.133	0.894
"compatible.C:Item232_Critical_0:EmbBias.C"	0.162	0.077	2.098	0.036
"compatible.C:Item232_Critical_1:EmbBias.C"	0.088	0.077	1.136	0.256
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.017	0.077	-0.222	0.825
"compatible.C:Item232_Critical_11:EmbBias.C"	0.191	0.077	2.474	0.013
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.002	0.077	-0.028	0.977
"compatible.C:Item232_Critical_13:EmbBias.C"	0.052	0.077	0.68	0.496
"compatible.C:Item232_Critical_14:EmbBias.C"	0.072	0.077	0.932	0.351
"compatible.C:Item232_Critical_15:EmbBias.C"	0.09	0.077	1.169	0.242
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.03	0.077	-0.389	0.697
"compatible.C:Item232_Critical_17:EmbBias.C"	0.065	0.077	0.848	0.396
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.043	0.077	-0.563	0.574
"compatible.C:Item232_Critical_19:EmbBias.C"	0.1	0.077	1.297	0.195
"compatible.C:Item232_Critical_2:EmbBias.C"	0.016	0.077	0.21	0.834
"compatible.C:Item232_Critical_20:EmbBias.C"	0.139	0.077	1.806	0.071
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.018	0.077	-0.232	0.816
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.037	0.077	-0.477	0.633
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.075	0.077	-0.976	0.329
"compatible.C:Item232_Critical_25:EmbBias.C"	0.037	0.077	0.476	0.634
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.036	0.077	-0.461	0.645
"compatible.C:Item232_Critical_27:EmbBias.C"	0.032	0.077	0.41	0.682
"compatible.C:Item232_Critical_28:EmbBias.C"	0.015	0.077	0.198	0.843
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.016	0.077	-0.206	0.836
"compatible.C:Item232_Critical_30:EmbBias.C"	0.03	0.077	0.394	0.694
"compatible.C:Item232_Critical_4:EmbBias.C"	0.074	0.077	0.963	0.335
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.041	0.077	-0.532	0.594
"compatible.C:Item232_Critical_6:EmbBias.C"	0.097	0.077	1.253	0.21
"compatible.C:Item232_Critical_7:EmbBias.C"	0.053	0.077	0.693	0.488
"compatible.C:Item232_Critical_8:EmbBias.C"	0.021	0.077	0.278	0.781
"compatible.C:Item232_Critical_9:EmbBias.C"	0.101	0.077	1.311	0.19
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.006	0.189	-0.033	0.973
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.009	0.189	-0.05	0.96
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	0.079	0.077	1.025	0.305
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.015	0.077	-0.193	0.847
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	0.031	0.077	0.399	0.69
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	0.092	0.077	1.194	0.233
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	0.085	0.077	1.097	0.273
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.037	0.077	-0.481	0.631
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	0.068	0.077	0.884	0.376
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.001	0.077	-0.01	0.992
"compatible.C:Item238_Critical_VN2:EmbBias.C"	0.015	0.077	0.19	0.849
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.007	0.077	-0.091	0.928
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.019	0.077	-0.242	0.808
"compatible.C:ItemCritical_6:EmbBias.C"	0.104	0.077	1.355	0.175
"Item232_Critical_29:EmbBias.C:SC.C"	-0.053	0.086	-0.619	0.536
"Item232_Critical_31:EmbBias.C:SC.C"	-0.118	0.086	-1.366	0.172
"ItemCritical_0:EmbBias.C:SC.C"	-0.109	0.086	-1.269	0.204
"ItemCritical_1:EmbBias.C:SC.C"	0.074	0.086	0.855	0.393
"ItemCritical_10:EmbBias.C:SC.C"	-0.25	0.086	-2.904	0.004
"ItemCritical_11:EmbBias.C:SC.C"	-0.106	0.086	-1.226	0.22
"ItemCritical_12:EmbBias.C:SC.C"	-0.033	0.086	-0.386	0.7
"ItemCritical_13:EmbBias.C:SC.C"	-0.138	0.086	-1.6	0.11
"ItemCritical_14:EmbBias.C:SC.C"	-0.027	0.086	-0.312	0.755
"ItemCritical_15:EmbBias.C:SC.C"	-0.192	0.086	-2.229	0.026
"ItemCritical_16:EmbBias.C:SC.C"	0.003	0.086	0.038	0.97
"ItemCritical_17:EmbBias.C:SC.C"	-0.073	0.086	-0.85	0.395
"ItemCritical_18:EmbBias.C:SC.C"	0.009	0.086	0.103	0.918
"ItemCritical_19:EmbBias.C:SC.C"	-0.146	0.086	-1.696	0.09
"ItemCritical_2:EmbBias.C:SC.C"	0.026	0.086	0.306	0.76
"ItemCritical_20:EmbBias.C:SC.C"	-0.122	0.086	-1.414	0.157
"ItemCritical_21:EmbBias.C:SC.C"	-0.177	0.086	-2.054	0.04
"ItemCritical_22:EmbBias.C:SC.C"	-0.052	0.086	-0.603	0.547
"ItemCritical_23:EmbBias.C:SC.C"	-0.048	0.086	-0.556	0.578
"ItemCritical_24:EmbBias.C:SC.C"	-0.115	0.086	-1.33	0.183
"ItemCritical_25:EmbBias.C:SC.C"	-0.153	0.086	-1.78	0.075
"ItemCritical_26:EmbBias.C:SC.C"	-0.075	0.086	-0.865	0.387
"ItemCritical_27:EmbBias.C:SC.C"	0.053	0.086	0.615	0.539
"ItemCritical_28:EmbBias.C:SC.C"	-0.152	0.086	-1.762	0.078
"ItemCritical_29:EmbBias.C:SC.C"	-0.04	0.086	-0.464	0.643
"ItemCritical_3:EmbBias.C:SC.C"	-0.155	0.086	-1.8	0.072
"ItemCritical_30:EmbBias.C:SC.C"	-0.142	0.086	-1.644	0.1
"ItemCritical_31:EmbBias.C:SC.C"	-0.132	0.086	-1.534	0.125
"ItemCritical_32:EmbBias.C:SC.C"	0.013	0.086	0.153	0.878
"ItemCritical_33:EmbBias.C:SC.C"	-0.116	0.086	-1.341	0.18
"ItemCritical_34:EmbBias.C:SC.C"	-0.055	0.086	-0.64	0.522
"ItemCritical_35:EmbBias.C:SC.C"	-0.061	0.086	-0.707	0.479
"ItemCritical_36:EmbBias.C:SC.C"	-0.095	0.086	-1.106	0.269
"ItemCritical_4:EmbBias.C:SC.C"	-0.213	0.086	-2.471	0.013
"ItemCritical_5:EmbBias.C:SC.C"	0.034	0.086	0.392	0.695
"ItemCritical_7:EmbBias.C:SC.C"	-0.121	0.086	-1.398	0.162
"ItemCritical_8:EmbBias.C:SC.C"	-0.01	0.086	-0.111	0.912
"ItemCritical_9:EmbBias.C:SC.C"	-0.046	0.086	-0.532	0.595
"ItemMixed_1:EmbBias.C:SC.C"	-0.053	0.086	-0.614	0.539
"ItemMixed_11:EmbBias.C:SC.C"	0.037	0.086	0.435	0.664
"ItemMixed_12:EmbBias.C:SC.C"	-0.095	0.086	-1.103	0.27
"ItemMixed_13:EmbBias.C:SC.C"	-0.168	0.086	-1.948	0.051
"ItemMixed_14:EmbBias.C:SC.C"	-0.031	0.086	-0.356	0.722
"ItemMixed_15:EmbBias.C:SC.C"	-0.029	0.086	-0.34	0.734
"ItemMixed_16:EmbBias.C:SC.C"	-0.03	0.086	-0.348	0.728
"ItemMixed_17:EmbBias.C:SC.C"	-0.006	0.086	-0.065	0.948
"ItemMixed_18:EmbBias.C:SC.C"	-0.236	0.086	-2.739	0.006
"ItemMixed_19:EmbBias.C:SC.C"	-0.023	0.086	-0.272	0.785
"ItemMixed_2:EmbBias.C:SC.C"	0.023	0.086	0.263	0.793
"ItemMixed_21:EmbBias.C:SC.C"	-0.04	0.086	-0.465	0.642
"ItemMixed_22:EmbBias.C:SC.C"	-0.003	0.086	-0.03	0.976
"ItemMixed_23:EmbBias.C:SC.C"	-0.145	0.086	-1.68	0.093
"ItemMixed_24:EmbBias.C:SC.C"	0.05	0.086	0.58	0.562
"ItemMixed_25:EmbBias.C:SC.C"	-0.103	0.086	-1.2	0.23
"ItemMixed_26:EmbBias.C:SC.C"	-0.058	0.086	-0.668	0.504
"ItemMixed_27:EmbBias.C:SC.C"	-0.024	0.086	-0.278	0.781
"ItemMixed_28:EmbBias.C:SC.C"	-0.119	0.086	-1.376	0.169
"ItemMixed_29:EmbBias.C:SC.C"	-0.105	0.086	-1.222	0.222
"ItemMixed_3:EmbBias.C:SC.C"	-0.169	0.086	-1.959	0.05
"ItemMixed_30:EmbBias.C:SC.C"	-0.107	0.086	-1.24	0.215
"ItemMixed_31:EmbBias.C:SC.C"	-0.003	0.086	-0.035	0.972
"ItemMixed_32:EmbBias.C:SC.C"	0.046	0.086	0.538	0.591
"ItemMixed_33:EmbBias.C:SC.C"	-0.045	0.086	-0.522	0.602
"ItemMixed_34:EmbBias.C:SC.C"	0.011	0.086	0.13	0.897
"ItemMixed_35:EmbBias.C:SC.C"	0.007	0.086	0.077	0.939
"ItemMixed_36:EmbBias.C:SC.C"	-0.002	0.086	-0.023	0.982
"ItemMixed_37:EmbBias.C:SC.C"	-0.049	0.086	-0.563	0.573
"ItemMixed_38:EmbBias.C:SC.C"	-0.168	0.086	-1.944	0.052
"ItemMixed_39:EmbBias.C:SC.C"	-0.06	0.086	-0.691	0.49
"ItemMixed_4:EmbBias.C:SC.C"	-0.179	0.086	-2.075	0.038
"ItemMixed_40:EmbBias.C:SC.C"	-0.05	0.086	-0.583	0.56
"ItemMixed_41:EmbBias.C:SC.C"	-0.172	0.086	-2.001	0.045
"ItemMixed_42:EmbBias.C:SC.C"	-0.109	0.086	-1.261	0.207
"ItemMixed_43:EmbBias.C:SC.C"	-0.007	0.086	-0.081	0.936
"ItemMixed_5:EmbBias.C:SC.C"	-0.05	0.086	-0.585	0.558
"ItemMixed_6:EmbBias.C:SC.C"	-0.068	0.086	-0.793	0.428
"ItemMixed_7:EmbBias.C:SC.C"	-0.202	0.086	-2.339	0.019
"ItemMixed_8:EmbBias.C:SC.C"	0.009	0.086	0.107	0.915
"ItemMixed_9:EmbBias.C:SC.C"	-0.153	0.086	-1.772	0.076
"Item232_Critical_0:EmbBias.C:SC.C"	-0.141	0.086	-1.634	0.102
"Item232_Critical_1:EmbBias.C:SC.C"	-0.095	0.086	-1.102	0.271
"Item232_Critical_10:EmbBias.C:SC.C"	-0.126	0.086	-1.463	0.144
"Item232_Critical_11:EmbBias.C:SC.C"	-0.051	0.086	-0.591	0.554
"Item232_Critical_12:EmbBias.C:SC.C"	-0.109	0.086	-1.268	0.205
"Item232_Critical_13:EmbBias.C:SC.C"	-0.038	0.086	-0.442	0.658
"Item232_Critical_14:EmbBias.C:SC.C"	-0.111	0.086	-1.283	0.2
"Item232_Critical_15:EmbBias.C:SC.C"	-0.028	0.086	-0.328	0.743
"Item232_Critical_16:EmbBias.C:SC.C"	-0.074	0.086	-0.854	0.393
"Item232_Critical_17:EmbBias.C:SC.C"	-0.137	0.086	-1.59	0.112
"Item232_Critical_18:EmbBias.C:SC.C"	-0.112	0.086	-1.302	0.193
"Item232_Critical_19:EmbBias.C:SC.C"	-0.113	0.086	-1.316	0.188
"Item232_Critical_2:EmbBias.C:SC.C"	-0.022	0.086	-0.254	0.8
"Item232_Critical_20:EmbBias.C:SC.C"	-0.071	0.086	-0.821	0.412
"Item232_Critical_21:EmbBias.C:SC.C"	-0.091	0.086	-1.053	0.293
"Item232_Critical_23:EmbBias.C:SC.C"	-0.098	0.086	-1.143	0.253
"Item232_Critical_24:EmbBias.C:SC.C"	-0.121	0.086	-1.402	0.161
"Item232_Critical_25:EmbBias.C:SC.C"	-0.028	0.086	-0.32	0.749
"Item232_Critical_26:EmbBias.C:SC.C"	0.012	0.086	0.138	0.89
"Item232_Critical_27:EmbBias.C:SC.C"	-0.092	0.086	-1.068	0.285
"Item232_Critical_28:EmbBias.C:SC.C"	0.075	0.086	0.866	0.386
"Item232_Critical_3:EmbBias.C:SC.C"	-0.03	0.086	-0.348	0.728
"Item232_Critical_30:EmbBias.C:SC.C"	-0.1	0.086	-1.162	0.245
"Item232_Critical_4:EmbBias.C:SC.C"	-0.124	0.086	-1.437	0.151
"Item232_Critical_5:EmbBias.C:SC.C"	-0.024	0.086	-0.28	0.779
"Item232_Critical_6:EmbBias.C:SC.C"	-0.032	0.086	-0.367	0.713
"Item232_Critical_7:EmbBias.C:SC.C"	-0.016	0.086	-0.185	0.853
"Item232_Critical_8:EmbBias.C:SC.C"	-0.101	0.086	-1.172	0.241
"Item232_Critical_9:EmbBias.C:SC.C"	-0.058	0.086	-0.678	0.498
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.124	0.086	-1.436	0.151
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	0.011	0.086	0.133	0.894
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	0.075	0.086	0.873	0.383
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.139	0.086	-1.615	0.106
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.036	0.086	-0.417	0.676
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.074	0.086	-0.862	0.389
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.015	0.086	0.175	0.861
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.014	0.086	-0.165	0.869
"Item238_Critical_VN2:EmbBias.C:SC.C"	-0.101	0.086	-1.172	0.241
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.047	0.086	-0.543	0.587
"Item238_Critical_VN5:EmbBias.C:SC.C"	0.033	0.086	0.384	0.701
"ItemCritical_6:EmbBias.C:SC.C"	-0.001	0.086	-0.017	0.986
