"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_9:EmbBias.C"	0.059	0.137	0.428	0.669
"RC.C:Item232_Critical_0:EmbBias.C"	-0.173	0.137	-1.261	0.207
"RC.C:Item232_Critical_1:EmbBias.C"	0.005	0.137	0.039	0.969
"RC.C:Item232_Critical_10:EmbBias.C"	-0.095	0.137	-0.694	0.487
"RC.C:Item232_Critical_11:EmbBias.C"	0.411	0.137	2.994	0.003
"RC.C:Item232_Critical_12:EmbBias.C"	0.065	0.137	0.472	0.637
"RC.C:Item232_Critical_13:EmbBias.C"	0.03	0.137	0.218	0.827
"RC.C:Item232_Critical_14:EmbBias.C"	0.018	0.137	0.134	0.893
"RC.C:Item232_Critical_15:EmbBias.C"	0.067	0.137	0.49	0.624
"RC.C:Item232_Critical_16:EmbBias.C"	0.098	0.137	0.711	0.477
"RC.C:Item232_Critical_17:EmbBias.C"	0.102	0.137	0.743	0.457
"RC.C:Item232_Critical_18:EmbBias.C"	0.072	0.137	0.522	0.601
"RC.C:Item232_Critical_19:EmbBias.C"	0.081	0.137	0.59	0.555
"RC.C:Item232_Critical_2:EmbBias.C"	-0.211	0.137	-1.535	0.125
"RC.C:Item232_Critical_20:EmbBias.C"	0.079	0.137	0.575	0.565
"RC.C:Item232_Critical_21:EmbBias.C"	0.082	0.137	0.6	0.549
"RC.C:Item232_Critical_23:EmbBias.C"	-0.001	0.137	-0.007	0.994
"RC.C:Item232_Critical_24:EmbBias.C"	0.109	0.137	0.796	0.426
"RC.C:Item232_Critical_25:EmbBias.C"	0.103	0.137	0.752	0.452
"RC.C:Item232_Critical_26:EmbBias.C"	0.075	0.137	0.545	0.586
"RC.C:Item232_Critical_27:EmbBias.C"	-0.108	0.137	-0.787	0.431
"RC.C:Item232_Critical_28:EmbBias.C"	0.168	0.137	1.223	0.221
"RC.C:Item232_Critical_3:EmbBias.C"	-0.116	0.137	-0.843	0.399
"RC.C:Item232_Critical_30:EmbBias.C"	0.095	0.137	0.695	0.487
"RC.C:Item232_Critical_4:EmbBias.C"	0.016	0.137	0.118	0.906
"RC.C:Item232_Critical_5:EmbBias.C"	0.109	0.137	0.797	0.425
"RC.C:Item232_Critical_6:EmbBias.C"	0.124	0.137	0.903	0.366
"RC.C:Item232_Critical_7:EmbBias.C"	0.014	0.137	0.101	0.919
"RC.C:Item232_Critical_8:EmbBias.C"	0.088	0.137	0.644	0.519
"RC.C:Item232_Critical_9:EmbBias.C"	-0.071	0.137	-0.513	0.608
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.205	0.168	1.216	0.224
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.206	0.168	1.224	0.221
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.074	0.137	-0.538	0.59
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.049	0.137	-0.358	0.72
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.098	0.137	0.71	0.478
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.06	0.137	0.44	0.66
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.069	0.137	0.505	0.614
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.02	0.137	0.147	0.883
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.064	0.137	0.463	0.643
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.078	0.137	0.567	0.571
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.082	0.137	0.598	0.55
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.085	0.137	-0.62	0.535
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.047	0.137	0.339	0.734
"RC.C:ItemCritical_6:EmbBias.C"	0.094	0.137	0.686	0.493
"compatible.C:Item232_Critical_29:EmbBias.C"	0.015	0.137	0.111	0.911
"compatible.C:Item232_Critical_31:EmbBias.C"	0.08	0.137	0.582	0.56
"compatible.C:ItemCritical_0:EmbBias.C"	-0.167	0.137	-1.213	0.225
"compatible.C:ItemCritical_1:EmbBias.C"	-0.035	0.137	-0.255	0.799
"compatible.C:ItemCritical_10:EmbBias.C"	-0.133	0.137	-0.972	0.331
"compatible.C:ItemCritical_11:EmbBias.C"	-0.171	0.137	-1.245	0.213
"compatible.C:ItemCritical_12:EmbBias.C"	-0.177	0.137	-1.29	0.197
"compatible.C:ItemCritical_13:EmbBias.C"	-0.165	0.137	-1.204	0.228
"compatible.C:ItemCritical_14:EmbBias.C"	-0.071	0.137	-0.518	0.604
"compatible.C:ItemCritical_15:EmbBias.C"	-0.167	0.137	-1.215	0.224
"compatible.C:ItemCritical_16:EmbBias.C"	-0.045	0.137	-0.329	0.742
"compatible.C:ItemCritical_17:EmbBias.C"	-0.238	0.137	-1.733	0.083
"compatible.C:ItemCritical_18:EmbBias.C"	-0.126	0.137	-0.914	0.361
"compatible.C:ItemCritical_19:EmbBias.C"	-0.086	0.137	-0.625	0.532
"compatible.C:ItemCritical_2:EmbBias.C"	-0.212	0.137	-1.545	0.122
"compatible.C:ItemCritical_20:EmbBias.C"	-0.221	0.137	-1.608	0.108
"compatible.C:ItemCritical_21:EmbBias.C"	-0.095	0.137	-0.69	0.49
"compatible.C:ItemCritical_22:EmbBias.C"	-0.085	0.137	-0.622	0.534
"compatible.C:ItemCritical_23:EmbBias.C"	-0.226	0.137	-1.646	0.1
"compatible.C:ItemCritical_24:EmbBias.C"	-0.205	0.137	-1.495	0.135
"compatible.C:ItemCritical_25:EmbBias.C"	0.09	0.137	0.655	0.513
"compatible.C:ItemCritical_26:EmbBias.C"	-0.103	0.137	-0.749	0.454
"compatible.C:ItemCritical_27:EmbBias.C"	-0.104	0.137	-0.757	0.449
"compatible.C:ItemCritical_28:EmbBias.C"	-0.077	0.137	-0.56	0.575
"compatible.C:ItemCritical_29:EmbBias.C"	-0.29	0.137	-2.109	0.035
"compatible.C:ItemCritical_3:EmbBias.C"	-0.097	0.137	-0.709	0.478
"compatible.C:ItemCritical_30:EmbBias.C"	-0.175	0.137	-1.273	0.203
"compatible.C:ItemCritical_31:EmbBias.C"	-0.211	0.137	-1.536	0.125
"compatible.C:ItemCritical_32:EmbBias.C"	-0.183	0.137	-1.331	0.183
"compatible.C:ItemCritical_33:EmbBias.C"	0.004	0.137	0.027	0.978
"compatible.C:ItemCritical_34:EmbBias.C"	-0.035	0.137	-0.252	0.801
"compatible.C:ItemCritical_35:EmbBias.C"	0.039	0.137	0.28	0.779
"compatible.C:ItemCritical_36:EmbBias.C"	-0.113	0.137	-0.821	0.412
"compatible.C:ItemCritical_4:EmbBias.C"	-0.085	0.137	-0.617	0.537
"compatible.C:ItemCritical_5:EmbBias.C"	-0.224	0.137	-1.634	0.102
"compatible.C:ItemCritical_7:EmbBias.C"	-0.108	0.137	-0.786	0.432
"compatible.C:ItemCritical_8:EmbBias.C"	-0.104	0.137	-0.755	0.451
"compatible.C:ItemCritical_9:EmbBias.C"	-0.2	0.137	-1.454	0.146
"compatible.C:ItemMixed_1:EmbBias.C"	-0.307	0.137	-2.236	0.025
"compatible.C:ItemMixed_11:EmbBias.C"	-0.159	0.137	-1.155	0.248
"compatible.C:ItemMixed_12:EmbBias.C"	-0.409	0.137	-2.98	0.003
"compatible.C:ItemMixed_13:EmbBias.C"	-0.208	0.137	-1.515	0.13
"compatible.C:ItemMixed_14:EmbBias.C"	-0.315	0.137	-2.292	0.022
"compatible.C:ItemMixed_15:EmbBias.C"	0.01	0.137	0.076	0.94
"compatible.C:ItemMixed_16:EmbBias.C"	-0.221	0.137	-1.61	0.107
"compatible.C:ItemMixed_17:EmbBias.C"	-0.103	0.137	-0.75	0.453
"compatible.C:ItemMixed_18:EmbBias.C"	-0.064	0.137	-0.464	0.642
"compatible.C:ItemMixed_19:EmbBias.C"	-0.124	0.137	-0.906	0.365
"compatible.C:ItemMixed_2:EmbBias.C"	-0.174	0.137	-1.265	0.206
"compatible.C:ItemMixed_21:EmbBias.C"	-0.108	0.137	-0.788	0.431
"compatible.C:ItemMixed_22:EmbBias.C"	-0.203	0.137	-1.476	0.14
"compatible.C:ItemMixed_23:EmbBias.C"	-0.041	0.137	-0.299	0.765
"compatible.C:ItemMixed_24:EmbBias.C"	-0.122	0.137	-0.889	0.374
"compatible.C:ItemMixed_25:EmbBias.C"	-0.156	0.137	-1.137	0.256
"compatible.C:ItemMixed_26:EmbBias.C"	-0.16	0.137	-1.162	0.245
"compatible.C:ItemMixed_27:EmbBias.C"	-0.038	0.137	-0.279	0.78
"compatible.C:ItemMixed_28:EmbBias.C"	-0.119	0.137	-0.865	0.387
"compatible.C:ItemMixed_29:EmbBias.C"	-0.149	0.137	-1.088	0.277
"compatible.C:ItemMixed_3:EmbBias.C"	-0.186	0.137	-1.358	0.174
"compatible.C:ItemMixed_30:EmbBias.C"	-0.129	0.137	-0.937	0.349
"compatible.C:ItemMixed_31:EmbBias.C"	-0.093	0.137	-0.677	0.499
"compatible.C:ItemMixed_32:EmbBias.C"	-0.126	0.137	-0.918	0.359
"compatible.C:ItemMixed_33:EmbBias.C"	-0.115	0.137	-0.835	0.404
"compatible.C:ItemMixed_34:EmbBias.C"	0.027	0.137	0.196	0.845
"compatible.C:ItemMixed_35:EmbBias.C"	-0.113	0.137	-0.822	0.411
"compatible.C:ItemMixed_36:EmbBias.C"	-0.381	0.137	-2.774	0.006
"compatible.C:ItemMixed_37:EmbBias.C"	-0.291	0.137	-2.119	0.034
"compatible.C:ItemMixed_38:EmbBias.C"	-0.118	0.137	-0.862	0.389
"compatible.C:ItemMixed_39:EmbBias.C"	-0.076	0.137	-0.554	0.58
"compatible.C:ItemMixed_4:EmbBias.C"	-0.015	0.137	-0.112	0.911
"compatible.C:ItemMixed_40:EmbBias.C"	0.16	0.137	1.169	0.243
"compatible.C:ItemMixed_41:EmbBias.C"	-0.209	0.137	-1.522	0.128
"compatible.C:ItemMixed_42:EmbBias.C"	-0.124	0.137	-0.901	0.368
"compatible.C:ItemMixed_43:EmbBias.C"	-0.025	0.137	-0.18	0.857
"compatible.C:ItemMixed_5:EmbBias.C"	-0.271	0.137	-1.976	0.048
"compatible.C:ItemMixed_6:EmbBias.C"	-0.124	0.137	-0.904	0.366
"compatible.C:ItemMixed_7:EmbBias.C"	-0.095	0.137	-0.691	0.489
"compatible.C:ItemMixed_8:EmbBias.C"	0.065	0.137	0.47	0.638
"compatible.C:ItemMixed_9:EmbBias.C"	-0.08	0.137	-0.581	0.561
"compatible.C:Item232_Critical_0:EmbBias.C"	0.048	0.137	0.348	0.728
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.07	0.137	-0.506	0.613
"compatible.C:Item232_Critical_10:EmbBias.C"	0.068	0.137	0.497	0.619
"compatible.C:Item232_Critical_11:EmbBias.C"	0.277	0.137	2.016	0.044
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.195	0.137	-1.423	0.155
"compatible.C:Item232_Critical_13:EmbBias.C"	0.003	0.137	0.023	0.982
"compatible.C:Item232_Critical_14:EmbBias.C"	0	0.137	-0.003	0.998
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.084	0.137	-0.61	0.542
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.118	0.137	-0.857	0.392
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.076	0.137	-0.55	0.582
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.101	0.137	-0.732	0.464
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.091	0.137	-0.662	0.508
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.318	0.137	-2.315	0.021
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.164	0.137	-1.197	0.231
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.064	0.137	-0.467	0.641
"compatible.C:Item232_Critical_23:EmbBias.C"	0.004	0.137	0.032	0.975
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.225	0.137	-1.637	0.102
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.082	0.137	-0.594	0.552
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.126	0.137	-0.92	0.357
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.071	0.137	-0.517	0.605
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.047	0.137	-0.34	0.734
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.534	0.137	-3.888	0
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.051	0.137	-0.371	0.71
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.057	0.137	-0.419	0.675
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.161	0.137	-1.171	0.242
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.178	0.137	-1.299	0.194
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.154	0.137	-1.121	0.262
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.052	0.137	-0.375	0.707
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.231	0.137	-1.682	0.093
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.629	0.336	-1.869	0.062
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.127	0.336	0.376	0.707
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.158	0.137	-1.15	0.25
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.165	0.137	-1.203	0.229
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.204	0.137	-1.487	0.137
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.211	0.137	-1.534	0.125
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.127	0.137	-0.927	0.354
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.1	0.137	-0.726	0.468
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.129	0.137	-0.938	0.348
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.175	0.137	-1.271	0.204
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.215	0.137	-1.568	0.117
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.187	0.137	-1.362	0.173
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.031	0.137	-0.227	0.82
"compatible.C:ItemCritical_6:EmbBias.C"	-0.156	0.137	-1.135	0.256
"Item232_Critical_29:EmbBias.C:SC.C"	0.417	0.154	2.719	0.007
"Item232_Critical_31:EmbBias.C:SC.C"	-0.063	0.154	-0.413	0.68
"ItemCritical_0:EmbBias.C:SC.C"	0.03	0.154	0.193	0.847
"ItemCritical_1:EmbBias.C:SC.C"	-0.332	0.154	-2.161	0.031
"ItemCritical_10:EmbBias.C:SC.C"	0.01	0.154	0.067	0.946
"ItemCritical_11:EmbBias.C:SC.C"	-0.02	0.154	-0.132	0.895
"ItemCritical_12:EmbBias.C:SC.C"	0.033	0.154	0.213	0.832
"ItemCritical_13:EmbBias.C:SC.C"	-0.058	0.154	-0.377	0.706
"ItemCritical_14:EmbBias.C:SC.C"	-0.102	0.154	-0.663	0.507
"ItemCritical_15:EmbBias.C:SC.C"	-0.019	0.154	-0.122	0.903
"ItemCritical_16:EmbBias.C:SC.C"	0.031	0.154	0.204	0.838
"ItemCritical_17:EmbBias.C:SC.C"	-0.008	0.154	-0.052	0.959
"ItemCritical_18:EmbBias.C:SC.C"	-0.035	0.154	-0.229	0.819
"ItemCritical_19:EmbBias.C:SC.C"	0.025	0.154	0.162	0.872
"ItemCritical_2:EmbBias.C:SC.C"	0.133	0.154	0.867	0.386
"ItemCritical_20:EmbBias.C:SC.C"	0.059	0.154	0.387	0.699
"ItemCritical_21:EmbBias.C:SC.C"	0.049	0.154	0.319	0.75
"ItemCritical_22:EmbBias.C:SC.C"	0.077	0.154	0.499	0.618
"ItemCritical_23:EmbBias.C:SC.C"	-0.228	0.154	-1.488	0.137
"ItemCritical_24:EmbBias.C:SC.C"	0.011	0.154	0.072	0.943
"ItemCritical_25:EmbBias.C:SC.C"	0.159	0.154	1.036	0.3
"ItemCritical_26:EmbBias.C:SC.C"	0.027	0.154	0.179	0.858
"ItemCritical_27:EmbBias.C:SC.C"	-0.238	0.154	-1.547	0.122
"ItemCritical_28:EmbBias.C:SC.C"	-0.017	0.154	-0.108	0.914
"ItemCritical_29:EmbBias.C:SC.C"	0.058	0.154	0.38	0.704
"ItemCritical_3:EmbBias.C:SC.C"	-0.008	0.154	-0.052	0.958
"ItemCritical_30:EmbBias.C:SC.C"	0.043	0.154	0.28	0.779
"ItemCritical_31:EmbBias.C:SC.C"	0.087	0.154	0.567	0.571
"ItemCritical_32:EmbBias.C:SC.C"	0.015	0.154	0.1	0.92
"ItemCritical_33:EmbBias.C:SC.C"	0.012	0.154	0.079	0.937
"ItemCritical_34:EmbBias.C:SC.C"	0.087	0.154	0.566	0.572
"ItemCritical_35:EmbBias.C:SC.C"	-0.149	0.154	-0.971	0.331
"ItemCritical_36:EmbBias.C:SC.C"	-0.064	0.154	-0.417	0.676
"ItemCritical_4:EmbBias.C:SC.C"	-0.028	0.154	-0.181	0.857
"ItemCritical_5:EmbBias.C:SC.C"	-0.324	0.154	-2.112	0.035
"ItemCritical_7:EmbBias.C:SC.C"	-0.032	0.154	-0.21	0.833
"ItemCritical_8:EmbBias.C:SC.C"	-0.008	0.154	-0.054	0.957
"ItemCritical_9:EmbBias.C:SC.C"	-0.031	0.154	-0.199	0.842
"ItemMixed_1:EmbBias.C:SC.C"	0.011	0.154	0.072	0.943
"ItemMixed_11:EmbBias.C:SC.C"	-0.405	0.154	-2.636	0.008
"ItemMixed_12:EmbBias.C:SC.C"	-0.295	0.154	-1.921	0.055
"ItemMixed_13:EmbBias.C:SC.C"	0.122	0.154	0.797	0.426
"ItemMixed_14:EmbBias.C:SC.C"	0.093	0.154	0.609	0.543
"ItemMixed_15:EmbBias.C:SC.C"	-0.18	0.154	-1.172	0.241
"ItemMixed_16:EmbBias.C:SC.C"	0.413	0.154	2.688	0.007
"ItemMixed_17:EmbBias.C:SC.C"	0.071	0.154	0.465	0.642
"ItemMixed_18:EmbBias.C:SC.C"	-0.013	0.154	-0.087	0.931
"ItemMixed_19:EmbBias.C:SC.C"	0.131	0.154	0.856	0.392
"ItemMixed_2:EmbBias.C:SC.C"	0.028	0.154	0.185	0.853
"ItemMixed_21:EmbBias.C:SC.C"	-0.159	0.154	-1.034	0.301
"ItemMixed_22:EmbBias.C:SC.C"	0.257	0.154	1.674	0.094
"ItemMixed_23:EmbBias.C:SC.C"	-0.333	0.154	-2.169	0.03
"ItemMixed_24:EmbBias.C:SC.C"	-0.288	0.154	-1.876	0.061
"ItemMixed_25:EmbBias.C:SC.C"	0.178	0.154	1.163	0.245
"ItemMixed_26:EmbBias.C:SC.C"	-0.388	0.154	-2.527	0.011
"ItemMixed_27:EmbBias.C:SC.C"	-0.203	0.154	-1.322	0.186
"ItemMixed_28:EmbBias.C:SC.C"	0.062	0.154	0.407	0.684
"ItemMixed_29:EmbBias.C:SC.C"	0.041	0.154	0.268	0.789
"ItemMixed_3:EmbBias.C:SC.C"	-0.071	0.154	-0.465	0.642
"ItemMixed_30:EmbBias.C:SC.C"	-0.2	0.154	-1.3	0.194
"ItemMixed_31:EmbBias.C:SC.C"	-0.014	0.154	-0.088	0.93
"ItemMixed_32:EmbBias.C:SC.C"	0.166	0.154	1.078	0.281
"ItemMixed_33:EmbBias.C:SC.C"	0.09	0.154	0.589	0.556
"ItemMixed_34:EmbBias.C:SC.C"	-0.066	0.154	-0.427	0.669
"ItemMixed_35:EmbBias.C:SC.C"	0.041	0.154	0.265	0.791
"ItemMixed_36:EmbBias.C:SC.C"	-0.121	0.154	-0.787	0.431
"ItemMixed_37:EmbBias.C:SC.C"	-0.149	0.154	-0.97	0.332
"ItemMixed_38:EmbBias.C:SC.C"	0.053	0.154	0.346	0.729
"ItemMixed_39:EmbBias.C:SC.C"	-0.051	0.154	-0.334	0.738
"ItemMixed_4:EmbBias.C:SC.C"	-0.053	0.154	-0.345	0.73
"ItemMixed_40:EmbBias.C:SC.C"	-0.381	0.154	-2.485	0.013
"ItemMixed_41:EmbBias.C:SC.C"	0.121	0.154	0.79	0.43
"ItemMixed_42:EmbBias.C:SC.C"	0.054	0.154	0.354	0.723
"ItemMixed_43:EmbBias.C:SC.C"	0.022	0.154	0.146	0.884
"ItemMixed_5:EmbBias.C:SC.C"	-0.262	0.154	-1.709	0.088
"ItemMixed_6:EmbBias.C:SC.C"	-0.052	0.154	-0.342	0.733
"ItemMixed_7:EmbBias.C:SC.C"	0.037	0.154	0.238	0.812
"ItemMixed_8:EmbBias.C:SC.C"	-0.207	0.154	-1.351	0.177
"ItemMixed_9:EmbBias.C:SC.C"	-0.001	0.154	-0.005	0.996
"Item232_Critical_0:EmbBias.C:SC.C"	-0.05	0.154	-0.326	0.745
"Item232_Critical_1:EmbBias.C:SC.C"	0.185	0.154	1.207	0.227
"Item232_Critical_10:EmbBias.C:SC.C"	-0.02	0.154	-0.131	0.896
"Item232_Critical_11:EmbBias.C:SC.C"	-0.288	0.154	-1.878	0.06
"Item232_Critical_12:EmbBias.C:SC.C"	0.248	0.154	1.616	0.106
"Item232_Critical_13:EmbBias.C:SC.C"	0.084	0.154	0.546	0.585
"Item232_Critical_14:EmbBias.C:SC.C"	-0.001	0.154	-0.006	0.995
"Item232_Critical_15:EmbBias.C:SC.C"	-0.102	0.154	-0.666	0.505
"Item232_Critical_16:EmbBias.C:SC.C"	0.14	0.154	0.915	0.36
"Item232_Critical_17:EmbBias.C:SC.C"	-0.056	0.154	-0.364	0.716
"Item232_Critical_18:EmbBias.C:SC.C"	0.045	0.154	0.294	0.768
"Item232_Critical_19:EmbBias.C:SC.C"	0.203	0.154	1.325	0.185
"Item232_Critical_2:EmbBias.C:SC.C"	-0.093	0.154	-0.607	0.544
"Item232_Critical_20:EmbBias.C:SC.C"	0.153	0.154	0.994	0.32
"Item232_Critical_21:EmbBias.C:SC.C"	0.154	0.154	1.005	0.315
"Item232_Critical_23:EmbBias.C:SC.C"	0.125	0.154	0.813	0.416
"Item232_Critical_24:EmbBias.C:SC.C"	-0.255	0.154	-1.662	0.097
"Item232_Critical_25:EmbBias.C:SC.C"	0.054	0.154	0.351	0.726
"Item232_Critical_26:EmbBias.C:SC.C"	0.007	0.154	0.048	0.962
"Item232_Critical_27:EmbBias.C:SC.C"	0.286	0.154	1.864	0.062
"Item232_Critical_28:EmbBias.C:SC.C"	0.025	0.154	0.164	0.87
"Item232_Critical_3:EmbBias.C:SC.C"	-0.155	0.154	-1.013	0.311
"Item232_Critical_30:EmbBias.C:SC.C"	-0.011	0.154	-0.07	0.944
"Item232_Critical_4:EmbBias.C:SC.C"	0.215	0.154	1.399	0.162
"Item232_Critical_5:EmbBias.C:SC.C"	-0.192	0.154	-1.249	0.212
"Item232_Critical_6:EmbBias.C:SC.C"	-0.187	0.154	-1.219	0.223
"Item232_Critical_7:EmbBias.C:SC.C"	-0.28	0.154	-1.821	0.069
"Item232_Critical_8:EmbBias.C:SC.C"	0.198	0.154	1.288	0.198
"Item232_Critical_9:EmbBias.C:SC.C"	-0.004	0.154	-0.024	0.981
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.048	0.154	-0.31	0.757
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.199	0.154	-1.294	0.196
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.196	0.154	-1.274	0.203
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.089	0.154	-0.581	0.561
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.006	0.154	-0.041	0.967
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.058	0.154	0.378	0.705
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.339	0.154	2.205	0.027
"Item238_Critical_VN1:EmbBias.C:SC.C"	0.045	0.154	0.295	0.768
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.089	0.154	0.577	0.564
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.011	0.154	0.072	0.943
"Item238_Critical_VN5:EmbBias.C:SC.C"	0.088	0.154	0.57	0.568
"ItemCritical_6:EmbBias.C:SC.C"	-0.004	0.154	-0.027	0.978
