"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_0:EmbBias.C"	-0.285	0.138	-2.063	0.039
"RC.C:Item232_Critical_1:EmbBias.C"	-0.064	0.138	-0.463	0.644
"RC.C:Item232_Critical_10:EmbBias.C"	-0.158	0.138	-1.147	0.251
"RC.C:Item232_Critical_11:EmbBias.C"	0.246	0.138	1.784	0.075
"RC.C:Item232_Critical_12:EmbBias.C"	-0.099	0.138	-0.718	0.473
"RC.C:Item232_Critical_13:EmbBias.C"	-0.128	0.138	-0.929	0.353
"RC.C:Item232_Critical_14:EmbBias.C"	-0.196	0.138	-1.417	0.156
"RC.C:Item232_Critical_15:EmbBias.C"	-0.043	0.138	-0.309	0.757
"RC.C:Item232_Critical_16:EmbBias.C"	-0.166	0.138	-1.203	0.229
"RC.C:Item232_Critical_17:EmbBias.C"	-0.161	0.138	-1.163	0.245
"RC.C:Item232_Critical_18:EmbBias.C"	0.007	0.138	0.048	0.961
"RC.C:Item232_Critical_19:EmbBias.C"	-0.065	0.138	-0.474	0.635
"RC.C:Item232_Critical_2:EmbBias.C"	-0.282	0.138	-2.043	0.041
"RC.C:Item232_Critical_20:EmbBias.C"	-0.121	0.138	-0.873	0.383
"RC.C:Item232_Critical_21:EmbBias.C"	-0.089	0.138	-0.644	0.519
"RC.C:Item232_Critical_23:EmbBias.C"	-0.17	0.138	-1.234	0.217
"RC.C:Item232_Critical_24:EmbBias.C"	-0.033	0.138	-0.24	0.81
"RC.C:Item232_Critical_25:EmbBias.C"	-0.181	0.138	-1.313	0.189
"RC.C:Item232_Critical_26:EmbBias.C"	-0.248	0.138	-1.799	0.072
"RC.C:Item232_Critical_27:EmbBias.C"	-0.322	0.138	-2.335	0.02
"RC.C:Item232_Critical_28:EmbBias.C"	-0.182	0.138	-1.317	0.188
"RC.C:Item232_Critical_3:EmbBias.C"	-0.161	0.138	-1.168	0.243
"RC.C:Item232_Critical_30:EmbBias.C"	-0.183	0.138	-1.328	0.184
"RC.C:Item232_Critical_4:EmbBias.C"	-0.049	0.138	-0.356	0.722
"RC.C:Item232_Critical_5:EmbBias.C"	-0.071	0.138	-0.516	0.606
"RC.C:Item232_Critical_6:EmbBias.C"	-0.137	0.138	-0.989	0.323
"RC.C:Item232_Critical_7:EmbBias.C"	-0.052	0.138	-0.38	0.704
"RC.C:Item232_Critical_8:EmbBias.C"	0.092	0.138	0.664	0.507
"RC.C:Item232_Critical_9:EmbBias.C"	-0.201	0.138	-1.458	0.145
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.002	0.169	0.012	0.991
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.061	0.169	0.359	0.72
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.189	0.138	-1.369	0.171
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.11	0.138	-0.794	0.427
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.444	0.138	-3.22	0.001
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.028	0.138	-0.206	0.837
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.242	0.138	-1.756	0.079
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.057	0.138	-0.413	0.68
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.321	0.138	-2.325	0.02
"RC.C:Item238_Critical_VN1:EmbBias.C"	-0.249	0.138	-1.803	0.071
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.044	0.138	0.318	0.75
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.133	0.138	-0.964	0.335
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.124	0.138	-0.897	0.37
"RC.C:ItemCritical_6:EmbBias.C"	-0.201	0.138	-1.456	0.145
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.039	0.138	-0.28	0.779
"compatible.C:Item232_Critical_31:EmbBias.C"	0.007	0.138	0.052	0.959
"compatible.C:ItemCritical_0:EmbBias.C"	-0.161	0.138	-1.168	0.243
"compatible.C:ItemCritical_1:EmbBias.C"	-0.088	0.138	-0.635	0.526
"compatible.C:ItemCritical_10:EmbBias.C"	-0.204	0.138	-1.478	0.139
"compatible.C:ItemCritical_11:EmbBias.C"	-0.238	0.138	-1.727	0.084
"compatible.C:ItemCritical_12:EmbBias.C"	-0.191	0.138	-1.382	0.167
"compatible.C:ItemCritical_13:EmbBias.C"	-0.145	0.138	-1.048	0.294
"compatible.C:ItemCritical_14:EmbBias.C"	-0.073	0.138	-0.531	0.595
"compatible.C:ItemCritical_15:EmbBias.C"	-0.196	0.138	-1.419	0.156
"compatible.C:ItemCritical_16:EmbBias.C"	-0.049	0.138	-0.353	0.724
"compatible.C:ItemCritical_17:EmbBias.C"	-0.226	0.138	-1.64	0.101
"compatible.C:ItemCritical_18:EmbBias.C"	-0.133	0.138	-0.962	0.336
"compatible.C:ItemCritical_19:EmbBias.C"	-0.103	0.138	-0.749	0.454
"compatible.C:ItemCritical_2:EmbBias.C"	-0.183	0.138	-1.329	0.184
"compatible.C:ItemCritical_20:EmbBias.C"	-0.044	0.138	-0.316	0.752
"compatible.C:ItemCritical_21:EmbBias.C"	-0.163	0.138	-1.179	0.238
"compatible.C:ItemCritical_22:EmbBias.C"	-0.013	0.138	-0.094	0.925
"compatible.C:ItemCritical_23:EmbBias.C"	-0.339	0.138	-2.456	0.014
"compatible.C:ItemCritical_24:EmbBias.C"	-0.263	0.138	-1.904	0.057
"compatible.C:ItemCritical_25:EmbBias.C"	0.03	0.138	0.216	0.829
"compatible.C:ItemCritical_26:EmbBias.C"	-0.101	0.138	-0.729	0.466
"compatible.C:ItemCritical_27:EmbBias.C"	-0.061	0.138	-0.442	0.658
"compatible.C:ItemCritical_28:EmbBias.C"	-0.095	0.138	-0.69	0.49
"compatible.C:ItemCritical_29:EmbBias.C"	-0.301	0.138	-2.183	0.029
"compatible.C:ItemCritical_3:EmbBias.C"	-0.172	0.138	-1.249	0.212
"compatible.C:ItemCritical_30:EmbBias.C"	-0.177	0.138	-1.284	0.199
"compatible.C:ItemCritical_31:EmbBias.C"	-0.198	0.138	-1.438	0.15
"compatible.C:ItemCritical_32:EmbBias.C"	-0.146	0.138	-1.057	0.291
"compatible.C:ItemCritical_33:EmbBias.C"	-0.039	0.138	-0.285	0.775
"compatible.C:ItemCritical_34:EmbBias.C"	-0.042	0.138	-0.301	0.764
"compatible.C:ItemCritical_35:EmbBias.C"	0.064	0.138	0.466	0.641
"compatible.C:ItemCritical_36:EmbBias.C"	-0.09	0.138	-0.653	0.514
"compatible.C:ItemCritical_4:EmbBias.C"	-0.143	0.138	-1.037	0.3
"compatible.C:ItemCritical_5:EmbBias.C"	-0.189	0.138	-1.367	0.172
"compatible.C:ItemCritical_7:EmbBias.C"	-0.159	0.138	-1.15	0.25
"compatible.C:ItemCritical_8:EmbBias.C"	-0.404	0.138	-2.93	0.003
"compatible.C:ItemCritical_9:EmbBias.C"	-0.182	0.138	-1.32	0.187
"compatible.C:ItemMixed_1:EmbBias.C"	-0.306	0.138	-2.216	0.027
"compatible.C:ItemMixed_11:EmbBias.C"	-0.112	0.138	-0.809	0.419
"compatible.C:ItemMixed_12:EmbBias.C"	-0.233	0.138	-1.686	0.092
"compatible.C:ItemMixed_13:EmbBias.C"	-0.253	0.138	-1.832	0.067
"compatible.C:ItemMixed_14:EmbBias.C"	-0.357	0.138	-2.59	0.01
"compatible.C:ItemMixed_15:EmbBias.C"	-0.039	0.138	-0.279	0.78
"compatible.C:ItemMixed_16:EmbBias.C"	-0.13	0.138	-0.941	0.347
"compatible.C:ItemMixed_17:EmbBias.C"	-0.113	0.138	-0.822	0.411
"compatible.C:ItemMixed_18:EmbBias.C"	-0.088	0.138	-0.636	0.525
"compatible.C:ItemMixed_19:EmbBias.C"	-0.289	0.138	-2.091	0.037
"compatible.C:ItemMixed_2:EmbBias.C"	-0.346	0.138	-2.504	0.012
"compatible.C:ItemMixed_21:EmbBias.C"	-0.156	0.138	-1.129	0.259
"compatible.C:ItemMixed_22:EmbBias.C"	-0.2	0.138	-1.448	0.148
"compatible.C:ItemMixed_23:EmbBias.C"	0.105	0.138	0.764	0.445
"compatible.C:ItemMixed_24:EmbBias.C"	-0.239	0.138	-1.73	0.084
"compatible.C:ItemMixed_25:EmbBias.C"	-0.226	0.138	-1.635	0.102
"compatible.C:ItemMixed_26:EmbBias.C"	-0.037	0.138	-0.267	0.79
"compatible.C:ItemMixed_27:EmbBias.C"	-0.129	0.138	-0.931	0.352
"compatible.C:ItemMixed_28:EmbBias.C"	-0.091	0.138	-0.656	0.512
"compatible.C:ItemMixed_29:EmbBias.C"	-0.135	0.138	-0.975	0.33
"compatible.C:ItemMixed_3:EmbBias.C"	-0.171	0.138	-1.239	0.215
"compatible.C:ItemMixed_30:EmbBias.C"	-0.185	0.138	-1.341	0.18
"compatible.C:ItemMixed_31:EmbBias.C"	-0.075	0.138	-0.54	0.589
"compatible.C:ItemMixed_32:EmbBias.C"	-0.136	0.138	-0.988	0.323
"compatible.C:ItemMixed_33:EmbBias.C"	-0.231	0.138	-1.674	0.094
"compatible.C:ItemMixed_34:EmbBias.C"	0.026	0.138	0.191	0.848
"compatible.C:ItemMixed_35:EmbBias.C"	-0.069	0.138	-0.501	0.617
"compatible.C:ItemMixed_36:EmbBias.C"	-0.295	0.138	-2.136	0.033
"compatible.C:ItemMixed_37:EmbBias.C"	-0.237	0.138	-1.719	0.086
"compatible.C:ItemMixed_38:EmbBias.C"	-0.122	0.138	-0.884	0.377
"compatible.C:ItemMixed_39:EmbBias.C"	-0.287	0.138	-2.082	0.037
"compatible.C:ItemMixed_4:EmbBias.C"	-0.048	0.138	-0.344	0.731
"compatible.C:ItemMixed_40:EmbBias.C"	0.207	0.138	1.499	0.134
"compatible.C:ItemMixed_41:EmbBias.C"	-0.138	0.138	-1	0.317
"compatible.C:ItemMixed_42:EmbBias.C"	-0.152	0.138	-1.098	0.272
"compatible.C:ItemMixed_43:EmbBias.C"	-0.088	0.138	-0.634	0.526
"compatible.C:ItemMixed_5:EmbBias.C"	-0.214	0.138	-1.548	0.122
"compatible.C:ItemMixed_6:EmbBias.C"	-0.19	0.138	-1.378	0.168
"compatible.C:ItemMixed_7:EmbBias.C"	-0.088	0.138	-0.636	0.525
"compatible.C:ItemMixed_8:EmbBias.C"	-0.156	0.138	-1.129	0.259
"compatible.C:ItemMixed_9:EmbBias.C"	-0.116	0.138	-0.837	0.403
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.203	0.138	-1.472	0.141
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.108	0.138	-0.782	0.434
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.057	0.138	-0.416	0.677
"compatible.C:Item232_Critical_11:EmbBias.C"	0.2	0.138	1.45	0.147
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.244	0.138	-1.767	0.077
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.115	0.138	-0.836	0.403
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.048	0.138	-0.346	0.73
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.154	0.138	-1.118	0.264
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.199	0.138	-1.444	0.149
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.15	0.138	-1.089	0.276
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.045	0.138	-0.323	0.747
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.207	0.138	-1.497	0.134
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.114	0.138	-0.823	0.41
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.137	0.138	-0.991	0.322
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.083	0.138	-0.604	0.546
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.061	0.138	-0.439	0.661
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.207	0.138	-1.497	0.134
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.099	0.138	-0.715	0.475
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.224	0.138	-1.621	0.105
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.072	0.138	-0.518	0.604
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.055	0.138	-0.396	0.692
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.381	0.138	-2.761	0.006
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.102	0.138	-0.737	0.461
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.062	0.138	-0.446	0.656
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.295	0.138	-2.137	0.033
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.246	0.138	-1.781	0.075
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.184	0.138	-1.332	0.183
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.075	0.138	-0.544	0.587
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.022	0.138	-0.162	0.871
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.407	0.338	-1.203	0.229
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0	0.338	-0.001	0.999
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.089	0.138	-0.646	0.518
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.06	0.138	-0.432	0.666
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.131	0.138	-0.949	0.343
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.173	0.138	-1.253	0.21
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.159	0.138	-1.155	0.248
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.15	0.138	-1.089	0.276
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.308	0.138	-2.232	0.026
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.145	0.138	-1.052	0.293
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.187	0.138	-1.355	0.175
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.086	0.138	-0.625	0.532
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.032	0.138	-0.235	0.814
"compatible.C:ItemCritical_6:EmbBias.C"	-0.14	0.138	-1.016	0.31
"Item232_Critical_29:EmbBias.C:SC.C"	0.397	0.154	2.571	0.01
"Item232_Critical_31:EmbBias.C:SC.C"	-0.056	0.154	-0.363	0.717
"ItemCritical_0:EmbBias.C:SC.C"	-0.014	0.154	-0.091	0.927
"ItemCritical_1:EmbBias.C:SC.C"	-0.426	0.154	-2.757	0.006
"ItemCritical_10:EmbBias.C:SC.C"	-0.039	0.154	-0.25	0.803
"ItemCritical_11:EmbBias.C:SC.C"	-0.099	0.154	-0.643	0.52
"ItemCritical_12:EmbBias.C:SC.C"	-0.074	0.154	-0.483	0.629
"ItemCritical_13:EmbBias.C:SC.C"	-0.215	0.154	-1.395	0.163
"ItemCritical_14:EmbBias.C:SC.C"	-0.214	0.154	-1.388	0.165
"ItemCritical_15:EmbBias.C:SC.C"	-0.071	0.154	-0.461	0.645
"ItemCritical_16:EmbBias.C:SC.C"	-0.018	0.154	-0.114	0.909
"ItemCritical_17:EmbBias.C:SC.C"	-0.149	0.154	-0.966	0.334
"ItemCritical_18:EmbBias.C:SC.C"	-0.071	0.154	-0.459	0.646
"ItemCritical_19:EmbBias.C:SC.C"	-0.083	0.154	-0.539	0.59
"ItemCritical_2:EmbBias.C:SC.C"	0.091	0.154	0.589	0.556
"ItemCritical_20:EmbBias.C:SC.C"	-0.189	0.154	-1.223	0.221
"ItemCritical_21:EmbBias.C:SC.C"	-0.115	0.154	-0.747	0.455
"ItemCritical_22:EmbBias.C:SC.C"	-0.175	0.154	-1.134	0.257
"ItemCritical_23:EmbBias.C:SC.C"	-0.576	0.154	-3.731	0
"ItemCritical_24:EmbBias.C:SC.C"	-0.034	0.154	-0.221	0.825
"ItemCritical_25:EmbBias.C:SC.C"	0.067	0.154	0.437	0.662
"ItemCritical_26:EmbBias.C:SC.C"	-0.037	0.154	-0.242	0.809
"ItemCritical_27:EmbBias.C:SC.C"	-0.327	0.154	-2.117	0.034
"ItemCritical_28:EmbBias.C:SC.C"	-0.145	0.154	-0.939	0.348
"ItemCritical_29:EmbBias.C:SC.C"	-0.022	0.154	-0.14	0.889
"ItemCritical_3:EmbBias.C:SC.C"	-0.136	0.154	-0.879	0.379
"ItemCritical_30:EmbBias.C:SC.C"	-0.129	0.154	-0.833	0.405
"ItemCritical_31:EmbBias.C:SC.C"	0.071	0.154	0.459	0.646
"ItemCritical_32:EmbBias.C:SC.C"	-0.111	0.154	-0.721	0.471
"ItemCritical_33:EmbBias.C:SC.C"	-0.002	0.154	-0.015	0.988
"ItemCritical_34:EmbBias.C:SC.C"	-0.065	0.154	-0.42	0.674
"ItemCritical_35:EmbBias.C:SC.C"	-0.242	0.154	-1.567	0.117
"ItemCritical_36:EmbBias.C:SC.C"	-0.129	0.154	-0.833	0.405
"ItemCritical_4:EmbBias.C:SC.C"	-0.107	0.154	-0.696	0.486
"ItemCritical_5:EmbBias.C:SC.C"	-0.386	0.154	-2.501	0.012
"ItemCritical_7:EmbBias.C:SC.C"	-0.103	0.154	-0.665	0.506
"ItemCritical_8:EmbBias.C:SC.C"	-0.216	0.154	-1.398	0.162
"ItemCritical_9:EmbBias.C:SC.C"	-0.209	0.154	-1.352	0.176
"ItemMixed_1:EmbBias.C:SC.C"	-0.08	0.154	-0.517	0.605
"ItemMixed_11:EmbBias.C:SC.C"	-0.478	0.154	-3.095	0.002
"ItemMixed_12:EmbBias.C:SC.C"	-0.358	0.154	-2.322	0.02
"ItemMixed_13:EmbBias.C:SC.C"	0.095	0.154	0.618	0.537
"ItemMixed_14:EmbBias.C:SC.C"	0.03	0.154	0.192	0.848
"ItemMixed_15:EmbBias.C:SC.C"	-0.432	0.154	-2.801	0.005
"ItemMixed_16:EmbBias.C:SC.C"	0.127	0.154	0.824	0.41
"ItemMixed_17:EmbBias.C:SC.C"	-0.073	0.154	-0.474	0.636
"ItemMixed_18:EmbBias.C:SC.C"	-0.055	0.154	-0.354	0.723
"ItemMixed_19:EmbBias.C:SC.C"	0.016	0.154	0.102	0.919
"ItemMixed_2:EmbBias.C:SC.C"	-0.273	0.154	-1.772	0.076
"ItemMixed_21:EmbBias.C:SC.C"	-0.323	0.154	-2.092	0.036
"ItemMixed_22:EmbBias.C:SC.C"	0.22	0.154	1.426	0.154
"ItemMixed_23:EmbBias.C:SC.C"	-0.453	0.154	-2.938	0.003
"ItemMixed_24:EmbBias.C:SC.C"	-0.401	0.154	-2.596	0.009
"ItemMixed_25:EmbBias.C:SC.C"	-0.222	0.154	-1.437	0.151
"ItemMixed_26:EmbBias.C:SC.C"	-0.555	0.154	-3.594	0
"ItemMixed_27:EmbBias.C:SC.C"	-0.39	0.154	-2.528	0.011
"ItemMixed_28:EmbBias.C:SC.C"	-0.242	0.154	-1.567	0.117
"ItemMixed_29:EmbBias.C:SC.C"	-0.024	0.154	-0.158	0.874
"ItemMixed_3:EmbBias.C:SC.C"	-0.298	0.154	-1.932	0.053
"ItemMixed_30:EmbBias.C:SC.C"	-0.345	0.154	-2.236	0.025
"ItemMixed_31:EmbBias.C:SC.C"	-0.141	0.154	-0.913	0.361
"ItemMixed_32:EmbBias.C:SC.C"	0.025	0.154	0.16	0.873
"ItemMixed_33:EmbBias.C:SC.C"	-0.098	0.154	-0.637	0.524
"ItemMixed_34:EmbBias.C:SC.C"	-0.278	0.154	-1.8	0.072
"ItemMixed_35:EmbBias.C:SC.C"	-0.12	0.154	-0.778	0.436
"ItemMixed_36:EmbBias.C:SC.C"	-0.26	0.154	-1.686	0.092
"ItemMixed_37:EmbBias.C:SC.C"	-0.302	0.154	-1.954	0.051
"ItemMixed_38:EmbBias.C:SC.C"	-0.164	0.154	-1.065	0.287
"ItemMixed_39:EmbBias.C:SC.C"	-0.196	0.154	-1.27	0.204
"ItemMixed_4:EmbBias.C:SC.C"	-0.097	0.154	-0.631	0.528
"ItemMixed_40:EmbBias.C:SC.C"	-0.54	0.154	-3.501	0
"ItemMixed_41:EmbBias.C:SC.C"	0.086	0.154	0.558	0.577
"ItemMixed_42:EmbBias.C:SC.C"	-0.271	0.154	-1.757	0.079
"ItemMixed_43:EmbBias.C:SC.C"	-0.151	0.154	-0.981	0.327
"ItemMixed_5:EmbBias.C:SC.C"	-0.457	0.154	-2.959	0.003
"ItemMixed_6:EmbBias.C:SC.C"	-0.101	0.154	-0.658	0.511
"ItemMixed_7:EmbBias.C:SC.C"	-0.019	0.154	-0.123	0.902
"ItemMixed_8:EmbBias.C:SC.C"	-0.351	0.154	-2.276	0.023
"ItemMixed_9:EmbBias.C:SC.C"	-0.036	0.154	-0.233	0.815
"Item232_Critical_0:EmbBias.C:SC.C"	-0.138	0.154	-0.891	0.373
"Item232_Critical_1:EmbBias.C:SC.C"	0.129	0.154	0.835	0.404
"Item232_Critical_10:EmbBias.C:SC.C"	-0.072	0.154	-0.469	0.639
"Item232_Critical_11:EmbBias.C:SC.C"	-0.387	0.154	-2.506	0.012
"Item232_Critical_12:EmbBias.C:SC.C"	0.14	0.154	0.91	0.363
"Item232_Critical_13:EmbBias.C:SC.C"	-0.021	0.154	-0.136	0.892
"Item232_Critical_14:EmbBias.C:SC.C"	-0.147	0.154	-0.951	0.342
"Item232_Critical_15:EmbBias.C:SC.C"	-0.188	0.154	-1.217	0.224
"Item232_Critical_16:EmbBias.C:SC.C"	-0.014	0.154	-0.088	0.93
"Item232_Critical_17:EmbBias.C:SC.C"	-0.207	0.154	-1.342	0.179
"Item232_Critical_18:EmbBias.C:SC.C"	-0.01	0.154	-0.065	0.948
"Item232_Critical_19:EmbBias.C:SC.C"	0.106	0.154	0.685	0.494
"Item232_Critical_2:EmbBias.C:SC.C"	-0.159	0.154	-1.032	0.302
"Item232_Critical_20:EmbBias.C:SC.C"	0.025	0.154	0.159	0.874
"Item232_Critical_21:EmbBias.C:SC.C"	0.028	0.154	0.184	0.854
"Item232_Critical_23:EmbBias.C:SC.C"	0.021	0.154	0.134	0.893
"Item232_Critical_24:EmbBias.C:SC.C"	-0.352	0.154	-2.281	0.023
"Item232_Critical_25:EmbBias.C:SC.C"	-0.105	0.154	-0.68	0.496
"Item232_Critical_26:EmbBias.C:SC.C"	-0.175	0.154	-1.133	0.257
"Item232_Critical_27:EmbBias.C:SC.C"	0.141	0.154	0.914	0.361
"Item232_Critical_28:EmbBias.C:SC.C"	-0.184	0.154	-1.193	0.233
"Item232_Critical_3:EmbBias.C:SC.C"	-0.192	0.154	-1.247	0.213
"Item232_Critical_30:EmbBias.C:SC.C"	-0.177	0.154	-1.147	0.252
"Item232_Critical_4:EmbBias.C:SC.C"	0.155	0.154	1.004	0.315
"Item232_Critical_5:EmbBias.C:SC.C"	-0.31	0.154	-2.01	0.044
"Item232_Critical_6:EmbBias.C:SC.C"	-0.357	0.154	-2.316	0.021
"Item232_Critical_7:EmbBias.C:SC.C"	-0.334	0.154	-2.163	0.031
"Item232_Critical_8:EmbBias.C:SC.C"	0.168	0.154	1.09	0.276
"Item232_Critical_9:EmbBias.C:SC.C"	-0.12	0.154	-0.779	0.436
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.122	0.154	-0.79	0.43
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.241	0.154	-1.564	0.118
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.468	0.154	-3.034	0.002
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.176	0.154	-1.139	0.255
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.184	0.154	-1.193	0.233
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.049	0.154	-0.319	0.75
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.128	0.154	0.829	0.407
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.151	0.154	-0.981	0.327
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.039	0.154	0.252	0.801
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.04	0.154	-0.261	0.794
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.031	0.154	-0.201	0.841
"ItemCritical_6:EmbBias.C:SC.C"	-0.179	0.154	-1.161	0.246
