"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_12:EmbBias.C"	-0.15	0.133	-1.125	0.26
"RC.C:Item232_Critical_13:EmbBias.C"	-0.083	0.133	-0.619	0.536
"RC.C:Item232_Critical_14:EmbBias.C"	0.192	0.133	1.437	0.151
"RC.C:Item232_Critical_15:EmbBias.C"	-0.069	0.133	-0.516	0.606
"RC.C:Item232_Critical_16:EmbBias.C"	0.027	0.133	0.199	0.842
"RC.C:Item232_Critical_17:EmbBias.C"	0.182	0.133	1.366	0.172
"RC.C:Item232_Critical_18:EmbBias.C"	0.082	0.133	0.612	0.54
"RC.C:Item232_Critical_19:EmbBias.C"	-0.028	0.133	-0.209	0.835
"RC.C:Item232_Critical_2:EmbBias.C"	0.105	0.133	0.79	0.43
"RC.C:Item232_Critical_20:EmbBias.C"	0	0.133	0.001	0.999
"RC.C:Item232_Critical_21:EmbBias.C"	-0.028	0.133	-0.206	0.837
"RC.C:Item232_Critical_23:EmbBias.C"	-0.254	0.133	-1.902	0.057
"RC.C:Item232_Critical_24:EmbBias.C"	0.042	0.133	0.316	0.752
"RC.C:Item232_Critical_25:EmbBias.C"	0.135	0.133	1.013	0.311
"RC.C:Item232_Critical_26:EmbBias.C"	0.269	0.133	2.016	0.044
"RC.C:Item232_Critical_27:EmbBias.C"	-0.094	0.133	-0.707	0.479
"RC.C:Item232_Critical_28:EmbBias.C"	0.033	0.133	0.244	0.807
"RC.C:Item232_Critical_3:EmbBias.C"	0.077	0.133	0.578	0.563
"RC.C:Item232_Critical_30:EmbBias.C"	0.237	0.133	1.779	0.075
"RC.C:Item232_Critical_4:EmbBias.C"	0.047	0.133	0.351	0.726
"RC.C:Item232_Critical_5:EmbBias.C"	-0.013	0.133	-0.096	0.924
"RC.C:Item232_Critical_6:EmbBias.C"	-0.056	0.133	-0.418	0.676
"RC.C:Item232_Critical_7:EmbBias.C"	-0.017	0.133	-0.128	0.898
"RC.C:Item232_Critical_8:EmbBias.C"	0.196	0.133	1.47	0.141
"RC.C:Item232_Critical_9:EmbBias.C"	0.054	0.133	0.401	0.688
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.07	0.163	0.428	0.668
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	-0.049	0.163	-0.302	0.762
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.322	0.133	-2.417	0.016
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.306	0.133	-2.294	0.022
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.246	0.133	-1.841	0.066
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.259	0.133	-1.944	0.052
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.309	0.133	-2.318	0.02
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.256	0.133	-1.916	0.055
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.202	0.133	-1.516	0.129
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.04	0.133	0.3	0.764
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.257	0.133	1.929	0.054
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.258	0.133	1.935	0.053
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.162	0.133	1.218	0.223
"RC.C:ItemCritical_6:EmbBias.C"	0.193	0.133	1.443	0.149
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.109	0.133	-0.815	0.415
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.092	0.133	-0.693	0.489
"compatible.C:ItemCritical_0:EmbBias.C"	-0.187	0.133	-1.404	0.16
"compatible.C:ItemCritical_1:EmbBias.C"	-0.118	0.133	-0.885	0.376
"compatible.C:ItemCritical_10:EmbBias.C"	-0.164	0.133	-1.23	0.219
"compatible.C:ItemCritical_11:EmbBias.C"	-0.131	0.133	-0.981	0.327
"compatible.C:ItemCritical_12:EmbBias.C"	-0.075	0.133	-0.56	0.576
"compatible.C:ItemCritical_13:EmbBias.C"	-0.256	0.133	-1.921	0.055
"compatible.C:ItemCritical_14:EmbBias.C"	-0.131	0.133	-0.984	0.325
"compatible.C:ItemCritical_15:EmbBias.C"	-0.252	0.133	-1.89	0.059
"compatible.C:ItemCritical_16:EmbBias.C"	-0.096	0.133	-0.722	0.47
"compatible.C:ItemCritical_17:EmbBias.C"	-0.117	0.133	-0.877	0.381
"compatible.C:ItemCritical_18:EmbBias.C"	-0.25	0.133	-1.876	0.061
"compatible.C:ItemCritical_19:EmbBias.C"	-0.009	0.133	-0.066	0.948
"compatible.C:ItemCritical_2:EmbBias.C"	-0.076	0.133	-0.573	0.566
"compatible.C:ItemCritical_20:EmbBias.C"	-0.03	0.133	-0.222	0.824
"compatible.C:ItemCritical_21:EmbBias.C"	-0.256	0.133	-1.916	0.055
"compatible.C:ItemCritical_22:EmbBias.C"	-0.157	0.133	-1.18	0.238
"compatible.C:ItemCritical_23:EmbBias.C"	-0.13	0.133	-0.974	0.33
"compatible.C:ItemCritical_24:EmbBias.C"	-0.213	0.133	-1.597	0.11
"compatible.C:ItemCritical_25:EmbBias.C"	0.009	0.133	0.071	0.943
"compatible.C:ItemCritical_26:EmbBias.C"	-0.072	0.133	-0.537	0.591
"compatible.C:ItemCritical_27:EmbBias.C"	-0.014	0.133	-0.106	0.916
"compatible.C:ItemCritical_28:EmbBias.C"	-0.044	0.133	-0.326	0.744
"compatible.C:ItemCritical_29:EmbBias.C"	-0.382	0.133	-2.865	0.004
"compatible.C:ItemCritical_3:EmbBias.C"	-0.18	0.133	-1.348	0.178
"compatible.C:ItemCritical_30:EmbBias.C"	-0.137	0.133	-1.027	0.304
"compatible.C:ItemCritical_31:EmbBias.C"	-0.173	0.133	-1.293	0.196
"compatible.C:ItemCritical_32:EmbBias.C"	-0.111	0.133	-0.829	0.407
"compatible.C:ItemCritical_33:EmbBias.C"	-0.051	0.133	-0.38	0.704
"compatible.C:ItemCritical_34:EmbBias.C"	-0.087	0.133	-0.655	0.513
"compatible.C:ItemCritical_35:EmbBias.C"	0.014	0.133	0.101	0.919
"compatible.C:ItemCritical_36:EmbBias.C"	0.011	0.133	0.082	0.935
"compatible.C:ItemCritical_4:EmbBias.C"	-0.127	0.133	-0.951	0.342
"compatible.C:ItemCritical_5:EmbBias.C"	-0.246	0.133	-1.844	0.065
"compatible.C:ItemCritical_7:EmbBias.C"	-0.196	0.133	-1.47	0.142
"compatible.C:ItemCritical_8:EmbBias.C"	-0.113	0.133	-0.844	0.399
"compatible.C:ItemCritical_9:EmbBias.C"	-0.177	0.133	-1.326	0.185
"compatible.C:ItemMixed_1:EmbBias.C"	-0.29	0.133	-2.177	0.03
"compatible.C:ItemMixed_11:EmbBias.C"	-0.114	0.133	-0.855	0.392
"compatible.C:ItemMixed_12:EmbBias.C"	-0.159	0.133	-1.188	0.235
"compatible.C:ItemMixed_13:EmbBias.C"	-0.15	0.133	-1.124	0.261
"compatible.C:ItemMixed_14:EmbBias.C"	-0.315	0.133	-2.361	0.018
"compatible.C:ItemMixed_15:EmbBias.C"	-0.313	0.133	-2.345	0.019
"compatible.C:ItemMixed_16:EmbBias.C"	-0.068	0.133	-0.51	0.61
"compatible.C:ItemMixed_17:EmbBias.C"	-0.259	0.133	-1.945	0.052
"compatible.C:ItemMixed_18:EmbBias.C"	-0.166	0.133	-1.246	0.213
"compatible.C:ItemMixed_19:EmbBias.C"	-0.289	0.133	-2.163	0.031
"compatible.C:ItemMixed_2:EmbBias.C"	-0.389	0.133	-2.916	0.004
"compatible.C:ItemMixed_21:EmbBias.C"	-0.226	0.133	-1.691	0.091
"compatible.C:ItemMixed_22:EmbBias.C"	-0.295	0.133	-2.214	0.027
"compatible.C:ItemMixed_23:EmbBias.C"	-0.224	0.133	-1.678	0.093
"compatible.C:ItemMixed_24:EmbBias.C"	-0.16	0.133	-1.197	0.232
"compatible.C:ItemMixed_25:EmbBias.C"	-0.172	0.133	-1.286	0.199
"compatible.C:ItemMixed_26:EmbBias.C"	-0.065	0.133	-0.487	0.626
"compatible.C:ItemMixed_27:EmbBias.C"	-0.179	0.133	-1.344	0.179
"compatible.C:ItemMixed_28:EmbBias.C"	-0.059	0.133	-0.446	0.656
"compatible.C:ItemMixed_29:EmbBias.C"	-0.192	0.133	-1.44	0.15
"compatible.C:ItemMixed_3:EmbBias.C"	-0.248	0.133	-1.857	0.063
"compatible.C:ItemMixed_30:EmbBias.C"	-0.199	0.133	-1.488	0.137
"compatible.C:ItemMixed_31:EmbBias.C"	0.033	0.133	0.249	0.804
"compatible.C:ItemMixed_32:EmbBias.C"	-0.072	0.133	-0.536	0.592
"compatible.C:ItemMixed_33:EmbBias.C"	-0.072	0.133	-0.541	0.588
"compatible.C:ItemMixed_34:EmbBias.C"	0.01	0.133	0.076	0.939
"compatible.C:ItemMixed_35:EmbBias.C"	-0.148	0.133	-1.106	0.269
"compatible.C:ItemMixed_36:EmbBias.C"	-0.169	0.133	-1.263	0.206
"compatible.C:ItemMixed_37:EmbBias.C"	-0.1	0.133	-0.752	0.452
"compatible.C:ItemMixed_38:EmbBias.C"	-0.174	0.133	-1.307	0.191
"compatible.C:ItemMixed_39:EmbBias.C"	-0.166	0.133	-1.248	0.212
"compatible.C:ItemMixed_4:EmbBias.C"	-0.191	0.133	-1.431	0.153
"compatible.C:ItemMixed_40:EmbBias.C"	-0.111	0.133	-0.833	0.405
"compatible.C:ItemMixed_41:EmbBias.C"	-0.313	0.133	-2.345	0.019
"compatible.C:ItemMixed_42:EmbBias.C"	-0.163	0.133	-1.221	0.222
"compatible.C:ItemMixed_43:EmbBias.C"	-0.102	0.133	-0.766	0.444
"compatible.C:ItemMixed_5:EmbBias.C"	-0.06	0.133	-0.452	0.651
"compatible.C:ItemMixed_6:EmbBias.C"	-0.245	0.133	-1.833	0.067
"compatible.C:ItemMixed_7:EmbBias.C"	-0.194	0.133	-1.453	0.146
"compatible.C:ItemMixed_8:EmbBias.C"	-0.078	0.133	-0.587	0.557
"compatible.C:ItemMixed_9:EmbBias.C"	-0.005	0.133	-0.039	0.969
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.098	0.133	-0.733	0.464
"compatible.C:Item232_Critical_1:EmbBias.C"	0.01	0.133	0.074	0.941
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.182	0.133	-1.366	0.172
"compatible.C:Item232_Critical_11:EmbBias.C"	0.02	0.133	0.152	0.88
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.101	0.133	-0.754	0.451
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.134	0.133	-1.002	0.317
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.08	0.133	-0.596	0.551
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.046	0.133	-0.343	0.731
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.171	0.133	-1.284	0.199
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.147	0.133	-1.1	0.271
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.102	0.133	-0.761	0.447
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.14	0.133	-1.047	0.295
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.059	0.133	-0.442	0.658
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.167	0.133	-1.249	0.212
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.106	0.133	-0.798	0.425
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.147	0.133	-1.101	0.271
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.101	0.133	-0.756	0.45
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.009	0.133	-0.069	0.945
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.265	0.133	-1.987	0.047
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.025	0.133	-0.184	0.854
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.107	0.133	-0.799	0.424
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.151	0.133	-1.135	0.256
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.093	0.133	-0.694	0.488
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.087	0.133	-0.654	0.513
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.253	0.133	-1.896	0.058
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.111	0.133	-0.834	0.404
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.074	0.133	-0.557	0.578
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.091	0.133	-0.685	0.493
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.005	0.133	-0.034	0.973
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.049	0.327	-0.15	0.88
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.08	0.327	-0.246	0.806
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.093	0.133	-0.7	0.484
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.062	0.133	-0.463	0.643
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.248	0.133	-1.858	0.063
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.1	0.133	-0.747	0.455
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.116	0.133	-0.873	0.383
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.128	0.133	-0.956	0.339
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.204	0.133	-1.528	0.127
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.098	0.133	-0.731	0.465
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.131	0.133	-0.979	0.328
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.07	0.133	-0.527	0.598
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.095	0.133	-0.715	0.475
"compatible.C:ItemCritical_6:EmbBias.C"	-0.096	0.133	-0.721	0.471
"Item232_Critical_29:EmbBias.C:SC.C"	0.441	0.149	2.957	0.003
"Item232_Critical_31:EmbBias.C:SC.C"	0.03	0.149	0.202	0.84
"ItemCritical_0:EmbBias.C:SC.C"	-0.103	0.149	-0.691	0.489
"ItemCritical_1:EmbBias.C:SC.C"	-0.441	0.149	-2.96	0.003
"ItemCritical_10:EmbBias.C:SC.C"	-0.121	0.149	-0.808	0.419
"ItemCritical_11:EmbBias.C:SC.C"	-0.18	0.149	-1.207	0.227
"ItemCritical_12:EmbBias.C:SC.C"	-0.291	0.149	-1.954	0.051
"ItemCritical_13:EmbBias.C:SC.C"	-0.301	0.149	-2.021	0.043
"ItemCritical_14:EmbBias.C:SC.C"	-0.258	0.149	-1.727	0.084
"ItemCritical_15:EmbBias.C:SC.C"	-0.143	0.149	-0.958	0.338
"ItemCritical_16:EmbBias.C:SC.C"	-0.143	0.149	-0.958	0.338
"ItemCritical_17:EmbBias.C:SC.C"	-0.292	0.149	-1.958	0.05
"ItemCritical_18:EmbBias.C:SC.C"	-0.04	0.149	-0.267	0.79
"ItemCritical_19:EmbBias.C:SC.C"	-0.15	0.149	-1.003	0.316
"ItemCritical_2:EmbBias.C:SC.C"	0.038	0.149	0.257	0.797
"ItemCritical_20:EmbBias.C:SC.C"	-0.06	0.149	-0.402	0.687
"ItemCritical_21:EmbBias.C:SC.C"	-0.212	0.149	-1.424	0.154
"ItemCritical_22:EmbBias.C:SC.C"	-0.039	0.149	-0.264	0.792
"ItemCritical_23:EmbBias.C:SC.C"	-0.298	0.149	-2.001	0.045
"ItemCritical_24:EmbBias.C:SC.C"	-0.102	0.149	-0.683	0.495
"ItemCritical_25:EmbBias.C:SC.C"	-0.019	0.149	-0.131	0.896
"ItemCritical_26:EmbBias.C:SC.C"	0.006	0.149	0.04	0.968
"ItemCritical_27:EmbBias.C:SC.C"	-0.376	0.149	-2.521	0.012
"ItemCritical_28:EmbBias.C:SC.C"	-0.231	0.149	-1.551	0.121
"ItemCritical_29:EmbBias.C:SC.C"	-0.11	0.149	-0.741	0.459
"ItemCritical_3:EmbBias.C:SC.C"	-0.179	0.149	-1.199	0.231
"ItemCritical_30:EmbBias.C:SC.C"	-0.07	0.149	-0.473	0.636
"ItemCritical_31:EmbBias.C:SC.C"	0.059	0.149	0.394	0.693
"ItemCritical_32:EmbBias.C:SC.C"	-0.022	0.149	-0.148	0.883
"ItemCritical_33:EmbBias.C:SC.C"	0.027	0.149	0.18	0.857
"ItemCritical_34:EmbBias.C:SC.C"	-0.151	0.149	-1.01	0.312
"ItemCritical_35:EmbBias.C:SC.C"	-0.054	0.149	-0.363	0.716
"ItemCritical_36:EmbBias.C:SC.C"	-0.173	0.149	-1.163	0.245
"ItemCritical_4:EmbBias.C:SC.C"	-0.174	0.149	-1.169	0.242
"ItemCritical_5:EmbBias.C:SC.C"	-0.41	0.149	-2.749	0.006
"ItemCritical_7:EmbBias.C:SC.C"	-0.091	0.149	-0.61	0.542
"ItemCritical_8:EmbBias.C:SC.C"	0.039	0.149	0.258	0.796
"ItemCritical_9:EmbBias.C:SC.C"	-0.2	0.149	-1.338	0.181
"ItemMixed_1:EmbBias.C:SC.C"	-0.157	0.149	-1.049	0.294
"ItemMixed_11:EmbBias.C:SC.C"	-0.307	0.149	-2.056	0.04
"ItemMixed_12:EmbBias.C:SC.C"	-0.356	0.149	-2.389	0.017
"ItemMixed_13:EmbBias.C:SC.C"	0	0.149	-0.003	0.998
"ItemMixed_14:EmbBias.C:SC.C"	0.034	0.149	0.226	0.821
"ItemMixed_15:EmbBias.C:SC.C"	-0.21	0.149	-1.406	0.16
"ItemMixed_16:EmbBias.C:SC.C"	0.327	0.149	2.19	0.029
"ItemMixed_17:EmbBias.C:SC.C"	-0.188	0.149	-1.258	0.208
"ItemMixed_18:EmbBias.C:SC.C"	-0.184	0.149	-1.235	0.217
"ItemMixed_19:EmbBias.C:SC.C"	0.086	0.149	0.575	0.565
"ItemMixed_2:EmbBias.C:SC.C"	-0.227	0.149	-1.519	0.129
"ItemMixed_21:EmbBias.C:SC.C"	-0.406	0.149	-2.722	0.006
"ItemMixed_22:EmbBias.C:SC.C"	0.184	0.149	1.232	0.218
"ItemMixed_23:EmbBias.C:SC.C"	-0.453	0.149	-3.036	0.002
"ItemMixed_24:EmbBias.C:SC.C"	-0.451	0.149	-3.021	0.003
"ItemMixed_25:EmbBias.C:SC.C"	0.256	0.149	1.717	0.086
"ItemMixed_26:EmbBias.C:SC.C"	-0.471	0.149	-3.158	0.002
"ItemMixed_27:EmbBias.C:SC.C"	-0.467	0.149	-3.133	0.002
"ItemMixed_28:EmbBias.C:SC.C"	-0.265	0.149	-1.778	0.075
"ItemMixed_29:EmbBias.C:SC.C"	-0.105	0.149	-0.705	0.481
"ItemMixed_3:EmbBias.C:SC.C"	-0.304	0.149	-2.038	0.042
"ItemMixed_30:EmbBias.C:SC.C"	-0.517	0.149	-3.463	0.001
"ItemMixed_31:EmbBias.C:SC.C"	-0.118	0.149	-0.79	0.43
"ItemMixed_32:EmbBias.C:SC.C"	-0.084	0.149	-0.563	0.573
"ItemMixed_33:EmbBias.C:SC.C"	0.102	0.149	0.683	0.494
"ItemMixed_34:EmbBias.C:SC.C"	-0.142	0.149	-0.954	0.34
"ItemMixed_35:EmbBias.C:SC.C"	-0.121	0.149	-0.813	0.416
"ItemMixed_36:EmbBias.C:SC.C"	-0.329	0.149	-2.208	0.027
"ItemMixed_37:EmbBias.C:SC.C"	-0.503	0.149	-3.374	0.001
"ItemMixed_38:EmbBias.C:SC.C"	-0.057	0.149	-0.382	0.702
"ItemMixed_39:EmbBias.C:SC.C"	-0.227	0.149	-1.522	0.128
"ItemMixed_4:EmbBias.C:SC.C"	-0.179	0.149	-1.199	0.231
"ItemMixed_40:EmbBias.C:SC.C"	-0.607	0.149	-4.072	0
"ItemMixed_41:EmbBias.C:SC.C"	0.014	0.149	0.096	0.924
"ItemMixed_42:EmbBias.C:SC.C"	-0.058	0.149	-0.392	0.695
"ItemMixed_43:EmbBias.C:SC.C"	-0.209	0.149	-1.404	0.16
"ItemMixed_5:EmbBias.C:SC.C"	-0.383	0.149	-2.571	0.01
"ItemMixed_6:EmbBias.C:SC.C"	-0.024	0.149	-0.159	0.873
"ItemMixed_7:EmbBias.C:SC.C"	-0.185	0.149	-1.239	0.215
"ItemMixed_8:EmbBias.C:SC.C"	-0.375	0.149	-2.513	0.012
"ItemMixed_9:EmbBias.C:SC.C"	-0.228	0.149	-1.525	0.127
"Item232_Critical_0:EmbBias.C:SC.C"	-0.115	0.149	-0.77	0.441
"Item232_Critical_1:EmbBias.C:SC.C"	0.082	0.149	0.547	0.584
"Item232_Critical_10:EmbBias.C:SC.C"	-0.01	0.149	-0.064	0.949
"Item232_Critical_11:EmbBias.C:SC.C"	-0.457	0.149	-3.063	0.002
"Item232_Critical_12:EmbBias.C:SC.C"	0.117	0.149	0.786	0.432
"Item232_Critical_13:EmbBias.C:SC.C"	0.097	0.149	0.649	0.516
"Item232_Critical_14:EmbBias.C:SC.C"	-0.125	0.149	-0.84	0.401
"Item232_Critical_15:EmbBias.C:SC.C"	-0.202	0.149	-1.355	0.176
"Item232_Critical_16:EmbBias.C:SC.C"	0.025	0.149	0.166	0.868
"Item232_Critical_17:EmbBias.C:SC.C"	-0.141	0.149	-0.948	0.343
"Item232_Critical_18:EmbBias.C:SC.C"	-0.127	0.149	-0.853	0.394
"Item232_Critical_19:EmbBias.C:SC.C"	0.16	0.149	1.071	0.284
"Item232_Critical_2:EmbBias.C:SC.C"	-0.085	0.149	-0.573	0.567
"Item232_Critical_20:EmbBias.C:SC.C"	0.023	0.149	0.153	0.878
"Item232_Critical_21:EmbBias.C:SC.C"	-0.086	0.149	-0.578	0.563
"Item232_Critical_23:EmbBias.C:SC.C"	0	0.149	0	1
"Item232_Critical_24:EmbBias.C:SC.C"	-0.39	0.149	-2.614	0.009
"Item232_Critical_25:EmbBias.C:SC.C"	-0.076	0.149	-0.508	0.612
"Item232_Critical_26:EmbBias.C:SC.C"	-0.171	0.149	-1.149	0.251
"Item232_Critical_27:EmbBias.C:SC.C"	0.189	0.149	1.267	0.205
"Item232_Critical_28:EmbBias.C:SC.C"	-0.233	0.149	-1.563	0.118
"Item232_Critical_3:EmbBias.C:SC.C"	-0.026	0.149	-0.176	0.861
"Item232_Critical_30:EmbBias.C:SC.C"	-0.167	0.149	-1.119	0.263
"Item232_Critical_4:EmbBias.C:SC.C"	0.151	0.149	1.014	0.31
"Item232_Critical_5:EmbBias.C:SC.C"	-0.325	0.149	-2.176	0.03
"Item232_Critical_6:EmbBias.C:SC.C"	-0.475	0.149	-3.187	0.001
"Item232_Critical_7:EmbBias.C:SC.C"	-0.374	0.149	-2.506	0.012
"Item232_Critical_8:EmbBias.C:SC.C"	0.04	0.149	0.266	0.79
"Item232_Critical_9:EmbBias.C:SC.C"	-0.055	0.149	-0.372	0.71
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.028	0.149	-0.186	0.853
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.228	0.149	-1.529	0.126
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.254	0.149	-1.703	0.089
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.185	0.149	-1.242	0.214
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.055	0.149	-0.37	0.711
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.058	0.149	0.39	0.696
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.184	0.149	1.235	0.217
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.054	0.149	-0.359	0.719
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.02	0.149	0.132	0.895
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.01	0.149	-0.07	0.944
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.183	0.149	-1.23	0.219
"ItemCritical_6:EmbBias.C:SC.C"	-0.137	0.149	-0.918	0.359
