"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_9:EmbBias.C"	-0.145	0.15	-0.968	0.333
"RC.C:Item232_Critical_0:EmbBias.C"	-0.129	0.15	-0.861	0.389
"RC.C:Item232_Critical_1:EmbBias.C"	-0.22	0.15	-1.469	0.142
"RC.C:Item232_Critical_10:EmbBias.C"	-0.138	0.15	-0.924	0.356
"RC.C:Item232_Critical_11:EmbBias.C"	-0.072	0.15	-0.479	0.632
"RC.C:Item232_Critical_12:EmbBias.C"	-0.104	0.15	-0.696	0.486
"RC.C:Item232_Critical_13:EmbBias.C"	-0.189	0.15	-1.261	0.207
"RC.C:Item232_Critical_14:EmbBias.C"	0.067	0.15	0.445	0.657
"RC.C:Item232_Critical_15:EmbBias.C"	-0.013	0.15	-0.085	0.932
"RC.C:Item232_Critical_16:EmbBias.C"	-0.118	0.15	-0.787	0.431
"RC.C:Item232_Critical_17:EmbBias.C"	-0.069	0.15	-0.459	0.647
"RC.C:Item232_Critical_18:EmbBias.C"	-0.068	0.15	-0.455	0.649
"RC.C:Item232_Critical_19:EmbBias.C"	0.034	0.15	0.225	0.822
"RC.C:Item232_Critical_2:EmbBias.C"	-0.006	0.15	-0.043	0.966
"RC.C:Item232_Critical_20:EmbBias.C"	-0.159	0.15	-1.06	0.289
"RC.C:Item232_Critical_21:EmbBias.C"	-0.108	0.15	-0.721	0.471
"RC.C:Item232_Critical_23:EmbBias.C"	-0.187	0.15	-1.247	0.212
"RC.C:Item232_Critical_24:EmbBias.C"	0.06	0.15	0.404	0.686
"RC.C:Item232_Critical_25:EmbBias.C"	0.013	0.15	0.086	0.931
"RC.C:Item232_Critical_26:EmbBias.C"	-0.09	0.15	-0.602	0.547
"RC.C:Item232_Critical_27:EmbBias.C"	-0.145	0.15	-0.967	0.334
"RC.C:Item232_Critical_28:EmbBias.C"	-0.097	0.15	-0.65	0.516
"RC.C:Item232_Critical_3:EmbBias.C"	-0.015	0.15	-0.1	0.92
"RC.C:Item232_Critical_30:EmbBias.C"	0.093	0.15	0.624	0.533
"RC.C:Item232_Critical_4:EmbBias.C"	-0.056	0.15	-0.374	0.709
"RC.C:Item232_Critical_5:EmbBias.C"	-0.022	0.15	-0.147	0.883
"RC.C:Item232_Critical_6:EmbBias.C"	-0.192	0.15	-1.284	0.199
"RC.C:Item232_Critical_7:EmbBias.C"	-0.005	0.15	-0.034	0.973
"RC.C:Item232_Critical_8:EmbBias.C"	-0.092	0.15	-0.616	0.538
"RC.C:Item232_Critical_9:EmbBias.C"	-0.081	0.15	-0.543	0.587
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	-0.232	0.183	-1.267	0.205
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	-0.124	0.183	-0.677	0.499
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.049	0.15	-0.326	0.745
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.095	0.15	0.633	0.527
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.209	0.15	1.398	0.162
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.029	0.15	0.197	0.844
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.08	0.15	-0.536	0.592
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.067	0.15	0.45	0.652
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.01	0.15	-0.067	0.947
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.04	0.15	0.269	0.788
"RC.C:Item238_Critical_VN2:EmbBias.C"	-0.002	0.15	-0.012	0.991
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.09	0.15	0.6	0.549
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.084	0.15	-0.562	0.574
"RC.C:ItemCritical_6:EmbBias.C"	-0.097	0.15	-0.65	0.516
"compatible.C:Item232_Critical_29:EmbBias.C"	0.027	0.15	0.181	0.856
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.018	0.15	-0.122	0.903
"compatible.C:ItemCritical_0:EmbBias.C"	-0.142	0.15	-0.946	0.344
"compatible.C:ItemCritical_1:EmbBias.C"	-0.059	0.15	-0.395	0.693
"compatible.C:ItemCritical_10:EmbBias.C"	-0.147	0.15	-0.982	0.326
"compatible.C:ItemCritical_11:EmbBias.C"	-0.392	0.15	-2.622	0.009
"compatible.C:ItemCritical_12:EmbBias.C"	-0.177	0.15	-1.186	0.236
"compatible.C:ItemCritical_13:EmbBias.C"	-0.124	0.15	-0.826	0.409
"compatible.C:ItemCritical_14:EmbBias.C"	0.019	0.15	0.128	0.898
"compatible.C:ItemCritical_15:EmbBias.C"	-0.27	0.15	-1.801	0.072
"compatible.C:ItemCritical_16:EmbBias.C"	0.033	0.15	0.22	0.826
"compatible.C:ItemCritical_17:EmbBias.C"	-0.373	0.15	-2.492	0.013
"compatible.C:ItemCritical_18:EmbBias.C"	-0.235	0.15	-1.573	0.116
"compatible.C:ItemCritical_19:EmbBias.C"	0.065	0.15	0.433	0.665
"compatible.C:ItemCritical_2:EmbBias.C"	0.003	0.15	0.018	0.986
"compatible.C:ItemCritical_20:EmbBias.C"	-0.023	0.15	-0.154	0.878
"compatible.C:ItemCritical_21:EmbBias.C"	-0.014	0.15	-0.093	0.926
"compatible.C:ItemCritical_22:EmbBias.C"	-0.025	0.15	-0.166	0.868
"compatible.C:ItemCritical_23:EmbBias.C"	-0.075	0.15	-0.503	0.615
"compatible.C:ItemCritical_24:EmbBias.C"	-0.078	0.15	-0.524	0.601
"compatible.C:ItemCritical_25:EmbBias.C"	-0.01	0.15	-0.067	0.947
"compatible.C:ItemCritical_26:EmbBias.C"	-0.044	0.15	-0.292	0.77
"compatible.C:ItemCritical_27:EmbBias.C"	0.039	0.15	0.262	0.793
"compatible.C:ItemCritical_28:EmbBias.C"	0.212	0.15	1.415	0.157
"compatible.C:ItemCritical_29:EmbBias.C"	-0.321	0.15	-2.147	0.032
"compatible.C:ItemCritical_3:EmbBias.C"	-0.3	0.15	-2.006	0.045
"compatible.C:ItemCritical_30:EmbBias.C"	-0.056	0.15	-0.372	0.71
"compatible.C:ItemCritical_31:EmbBias.C"	0.009	0.15	0.059	0.953
"compatible.C:ItemCritical_32:EmbBias.C"	-0.043	0.15	-0.284	0.776
"compatible.C:ItemCritical_33:EmbBias.C"	-0.003	0.15	-0.021	0.983
"compatible.C:ItemCritical_34:EmbBias.C"	-0.075	0.15	-0.501	0.616
"compatible.C:ItemCritical_35:EmbBias.C"	0.027	0.15	0.183	0.855
"compatible.C:ItemCritical_36:EmbBias.C"	0.086	0.15	0.571	0.568
"compatible.C:ItemCritical_4:EmbBias.C"	-0.09	0.15	-0.598	0.55
"compatible.C:ItemCritical_5:EmbBias.C"	-0.135	0.15	-0.902	0.367
"compatible.C:ItemCritical_7:EmbBias.C"	-0.08	0.15	-0.537	0.592
"compatible.C:ItemCritical_8:EmbBias.C"	-0.191	0.15	-1.274	0.203
"compatible.C:ItemCritical_9:EmbBias.C"	-0.017	0.15	-0.111	0.912
"compatible.C:ItemMixed_1:EmbBias.C"	-0.134	0.15	-0.892	0.372
"compatible.C:ItemMixed_11:EmbBias.C"	-0.089	0.15	-0.591	0.554
"compatible.C:ItemMixed_12:EmbBias.C"	-0.005	0.15	-0.036	0.971
"compatible.C:ItemMixed_13:EmbBias.C"	-0.069	0.15	-0.461	0.645
"compatible.C:ItemMixed_14:EmbBias.C"	-0.231	0.15	-1.542	0.123
"compatible.C:ItemMixed_15:EmbBias.C"	-0.013	0.15	-0.087	0.931
"compatible.C:ItemMixed_16:EmbBias.C"	-0.069	0.15	-0.46	0.645
"compatible.C:ItemMixed_17:EmbBias.C"	0.086	0.15	0.573	0.567
"compatible.C:ItemMixed_18:EmbBias.C"	-0.144	0.15	-0.96	0.337
"compatible.C:ItemMixed_19:EmbBias.C"	-0.333	0.15	-2.223	0.026
"compatible.C:ItemMixed_2:EmbBias.C"	-0.394	0.15	-2.635	0.008
"compatible.C:ItemMixed_21:EmbBias.C"	-0.017	0.15	-0.112	0.911
"compatible.C:ItemMixed_22:EmbBias.C"	-0.209	0.15	-1.398	0.162
"compatible.C:ItemMixed_23:EmbBias.C"	0.091	0.15	0.606	0.545
"compatible.C:ItemMixed_24:EmbBias.C"	-0.12	0.15	-0.8	0.424
"compatible.C:ItemMixed_25:EmbBias.C"	-0.125	0.15	-0.839	0.402
"compatible.C:ItemMixed_26:EmbBias.C"	-0.013	0.15	-0.087	0.931
"compatible.C:ItemMixed_27:EmbBias.C"	-0.036	0.15	-0.241	0.81
"compatible.C:ItemMixed_28:EmbBias.C"	0.003	0.15	0.021	0.984
"compatible.C:ItemMixed_29:EmbBias.C"	-0.103	0.15	-0.689	0.491
"compatible.C:ItemMixed_3:EmbBias.C"	-0.097	0.15	-0.647	0.518
"compatible.C:ItemMixed_30:EmbBias.C"	-0.108	0.15	-0.723	0.47
"compatible.C:ItemMixed_31:EmbBias.C"	-0.077	0.15	-0.517	0.605
"compatible.C:ItemMixed_32:EmbBias.C"	-0.1	0.15	-0.671	0.503
"compatible.C:ItemMixed_33:EmbBias.C"	-0.023	0.15	-0.155	0.877
"compatible.C:ItemMixed_34:EmbBias.C"	0.031	0.15	0.209	0.834
"compatible.C:ItemMixed_35:EmbBias.C"	-0.037	0.15	-0.248	0.804
"compatible.C:ItemMixed_36:EmbBias.C"	-0.125	0.15	-0.836	0.403
"compatible.C:ItemMixed_37:EmbBias.C"	-0.146	0.15	-0.976	0.329
"compatible.C:ItemMixed_38:EmbBias.C"	-0.164	0.15	-1.098	0.272
"compatible.C:ItemMixed_39:EmbBias.C"	-0.126	0.15	-0.843	0.399
"compatible.C:ItemMixed_4:EmbBias.C"	-0.037	0.15	-0.244	0.807
"compatible.C:ItemMixed_40:EmbBias.C"	0.064	0.15	0.429	0.668
"compatible.C:ItemMixed_41:EmbBias.C"	-0.254	0.15	-1.694	0.09
"compatible.C:ItemMixed_42:EmbBias.C"	-0.148	0.15	-0.988	0.323
"compatible.C:ItemMixed_43:EmbBias.C"	-0.256	0.15	-1.711	0.087
"compatible.C:ItemMixed_5:EmbBias.C"	-0.034	0.15	-0.227	0.821
"compatible.C:ItemMixed_6:EmbBias.C"	-0.224	0.15	-1.499	0.134
"compatible.C:ItemMixed_7:EmbBias.C"	-0.141	0.15	-0.942	0.346
"compatible.C:ItemMixed_8:EmbBias.C"	-0.233	0.15	-1.559	0.119
"compatible.C:ItemMixed_9:EmbBias.C"	0.083	0.15	0.558	0.577
"compatible.C:Item232_Critical_0:EmbBias.C"	0.066	0.15	0.439	0.661
"compatible.C:Item232_Critical_1:EmbBias.C"	0.039	0.15	0.261	0.794
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.101	0.15	-0.676	0.499
"compatible.C:Item232_Critical_11:EmbBias.C"	0.228	0.15	1.524	0.127
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.044	0.15	-0.294	0.769
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.138	0.15	-0.919	0.358
"compatible.C:Item232_Critical_14:EmbBias.C"	0.067	0.15	0.449	0.653
"compatible.C:Item232_Critical_15:EmbBias.C"	0.054	0.15	0.362	0.718
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.073	0.15	-0.485	0.627
"compatible.C:Item232_Critical_17:EmbBias.C"	0.052	0.15	0.35	0.726
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.017	0.15	-0.113	0.91
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.064	0.15	-0.428	0.668
"compatible.C:Item232_Critical_2:EmbBias.C"	0.018	0.15	0.122	0.903
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.102	0.15	-0.684	0.494
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.024	0.15	-0.16	0.873
"compatible.C:Item232_Critical_23:EmbBias.C"	0.004	0.15	0.026	0.979
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.069	0.15	-0.463	0.644
"compatible.C:Item232_Critical_25:EmbBias.C"	0.025	0.15	0.17	0.865
"compatible.C:Item232_Critical_26:EmbBias.C"	0.085	0.15	0.565	0.572
"compatible.C:Item232_Critical_27:EmbBias.C"	0.012	0.15	0.077	0.939
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.024	0.15	-0.158	0.875
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.165	0.15	-1.104	0.27
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.011	0.15	-0.077	0.939
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.043	0.15	-0.287	0.774
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.121	0.15	-0.806	0.42
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.079	0.15	-0.53	0.596
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.034	0.15	-0.228	0.82
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.093	0.15	-0.619	0.536
"compatible.C:Item232_Critical_9:EmbBias.C"	0.155	0.15	1.035	0.301
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.011	0.367	-0.031	0.975
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.126	0.367	-0.342	0.732
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.001	0.15	-0.008	0.993
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	0.07	0.15	0.469	0.639
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.072	0.15	-0.48	0.631
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.129	0.15	-0.861	0.389
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.018	0.15	-0.119	0.905
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.151	0.15	-1.012	0.312
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.213	0.15	-1.424	0.155
"compatible.C:Item238_Critical_VN1:EmbBias.C"	0.008	0.15	0.052	0.958
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.021	0.15	-0.142	0.887
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.076	0.15	-0.511	0.609
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.025	0.15	-0.167	0.867
"compatible.C:ItemCritical_6:EmbBias.C"	0.123	0.15	0.82	0.412
"Item232_Critical_29:EmbBias.C:SC.C"	0.438	0.167	2.619	0.009
"Item232_Critical_31:EmbBias.C:SC.C"	-0.048	0.167	-0.285	0.776
"ItemCritical_0:EmbBias.C:SC.C"	-0.07	0.167	-0.421	0.674
"ItemCritical_1:EmbBias.C:SC.C"	-0.475	0.167	-2.841	0.004
"ItemCritical_10:EmbBias.C:SC.C"	-0.261	0.167	-1.559	0.119
"ItemCritical_11:EmbBias.C:SC.C"	-0.248	0.167	-1.483	0.138
"ItemCritical_12:EmbBias.C:SC.C"	-0.26	0.167	-1.555	0.12
"ItemCritical_13:EmbBias.C:SC.C"	-0.484	0.167	-2.89	0.004
"ItemCritical_14:EmbBias.C:SC.C"	-0.31	0.167	-1.85	0.064
"ItemCritical_15:EmbBias.C:SC.C"	-0.188	0.167	-1.123	0.262
"ItemCritical_16:EmbBias.C:SC.C"	-0.085	0.167	-0.51	0.61
"ItemCritical_17:EmbBias.C:SC.C"	-0.389	0.167	-2.326	0.02
"ItemCritical_18:EmbBias.C:SC.C"	-0.079	0.167	-0.471	0.637
"ItemCritical_19:EmbBias.C:SC.C"	-0.24	0.167	-1.437	0.151
"ItemCritical_2:EmbBias.C:SC.C"	0.021	0.167	0.126	0.899
"ItemCritical_20:EmbBias.C:SC.C"	-0.132	0.167	-0.79	0.43
"ItemCritical_21:EmbBias.C:SC.C"	-0.23	0.167	-1.376	0.169
"ItemCritical_22:EmbBias.C:SC.C"	-0.358	0.167	-2.139	0.032
"ItemCritical_23:EmbBias.C:SC.C"	-0.271	0.167	-1.618	0.106
"ItemCritical_24:EmbBias.C:SC.C"	-0.129	0.167	-0.771	0.441
"ItemCritical_25:EmbBias.C:SC.C"	-0.114	0.167	-0.683	0.495
"ItemCritical_26:EmbBias.C:SC.C"	-0.024	0.167	-0.146	0.884
"ItemCritical_27:EmbBias.C:SC.C"	-0.362	0.167	-2.161	0.031
"ItemCritical_28:EmbBias.C:SC.C"	-0.21	0.167	-1.253	0.21
"ItemCritical_29:EmbBias.C:SC.C"	-0.098	0.167	-0.584	0.559
"ItemCritical_3:EmbBias.C:SC.C"	-0.349	0.167	-2.084	0.037
"ItemCritical_30:EmbBias.C:SC.C"	-0.045	0.167	-0.269	0.788
"ItemCritical_31:EmbBias.C:SC.C"	0.021	0.167	0.125	0.901
"ItemCritical_32:EmbBias.C:SC.C"	0.084	0.167	0.502	0.616
"ItemCritical_33:EmbBias.C:SC.C"	0.03	0.167	0.182	0.856
"ItemCritical_34:EmbBias.C:SC.C"	-0.122	0.167	-0.732	0.464
"ItemCritical_35:EmbBias.C:SC.C"	-0.027	0.167	-0.164	0.87
"ItemCritical_36:EmbBias.C:SC.C"	-0.239	0.167	-1.43	0.153
"ItemCritical_4:EmbBias.C:SC.C"	-0.212	0.167	-1.266	0.205
"ItemCritical_5:EmbBias.C:SC.C"	-0.338	0.167	-2.021	0.043
"ItemCritical_7:EmbBias.C:SC.C"	-0.245	0.167	-1.462	0.144
"ItemCritical_8:EmbBias.C:SC.C"	0.026	0.167	0.155	0.877
"ItemCritical_9:EmbBias.C:SC.C"	-0.234	0.167	-1.396	0.163
"ItemMixed_1:EmbBias.C:SC.C"	-0.109	0.167	-0.651	0.515
"ItemMixed_11:EmbBias.C:SC.C"	-0.387	0.167	-2.315	0.021
"ItemMixed_12:EmbBias.C:SC.C"	-0.301	0.167	-1.802	0.072
"ItemMixed_13:EmbBias.C:SC.C"	0.033	0.167	0.196	0.845
"ItemMixed_14:EmbBias.C:SC.C"	0.084	0.167	0.504	0.614
"ItemMixed_15:EmbBias.C:SC.C"	-0.401	0.167	-2.397	0.017
"ItemMixed_16:EmbBias.C:SC.C"	0.277	0.167	1.655	0.098
"ItemMixed_17:EmbBias.C:SC.C"	-0.109	0.167	-0.649	0.517
"ItemMixed_18:EmbBias.C:SC.C"	-0.063	0.167	-0.379	0.705
"ItemMixed_19:EmbBias.C:SC.C"	0.038	0.167	0.23	0.818
"ItemMixed_2:EmbBias.C:SC.C"	-0.297	0.167	-1.777	0.076
"ItemMixed_21:EmbBias.C:SC.C"	-0.289	0.167	-1.728	0.084
"ItemMixed_22:EmbBias.C:SC.C"	0.182	0.167	1.088	0.277
"ItemMixed_23:EmbBias.C:SC.C"	-0.358	0.167	-2.142	0.032
"ItemMixed_24:EmbBias.C:SC.C"	-0.477	0.167	-2.85	0.004
"ItemMixed_25:EmbBias.C:SC.C"	0.233	0.167	1.394	0.163
"ItemMixed_26:EmbBias.C:SC.C"	-0.26	0.167	-1.552	0.121
"ItemMixed_27:EmbBias.C:SC.C"	-0.357	0.167	-2.133	0.033
"ItemMixed_28:EmbBias.C:SC.C"	-0.249	0.167	-1.49	0.136
"ItemMixed_29:EmbBias.C:SC.C"	-0.021	0.167	-0.125	0.901
"ItemMixed_3:EmbBias.C:SC.C"	-0.445	0.167	-2.657	0.008
"ItemMixed_30:EmbBias.C:SC.C"	-0.316	0.167	-1.889	0.059
"ItemMixed_31:EmbBias.C:SC.C"	-0.122	0.167	-0.732	0.464
"ItemMixed_32:EmbBias.C:SC.C"	0.017	0.167	0.103	0.918
"ItemMixed_33:EmbBias.C:SC.C"	0.147	0.167	0.876	0.381
"ItemMixed_34:EmbBias.C:SC.C"	-0.001	0.167	-0.005	0.996
"ItemMixed_35:EmbBias.C:SC.C"	-0.11	0.167	-0.658	0.51
"ItemMixed_36:EmbBias.C:SC.C"	-0.276	0.167	-1.648	0.099
"ItemMixed_37:EmbBias.C:SC.C"	-0.444	0.167	-2.653	0.008
"ItemMixed_38:EmbBias.C:SC.C"	-0.152	0.167	-0.906	0.365
"ItemMixed_39:EmbBias.C:SC.C"	-0.253	0.167	-1.514	0.13
"ItemMixed_4:EmbBias.C:SC.C"	-0.201	0.167	-1.2	0.23
"ItemMixed_40:EmbBias.C:SC.C"	-0.618	0.167	-3.695	0
"ItemMixed_41:EmbBias.C:SC.C"	-0.012	0.167	-0.07	0.944
"ItemMixed_42:EmbBias.C:SC.C"	-0.309	0.167	-1.844	0.065
"ItemMixed_43:EmbBias.C:SC.C"	0.096	0.167	0.573	0.567
"ItemMixed_5:EmbBias.C:SC.C"	-0.452	0.167	-2.699	0.007
"ItemMixed_6:EmbBias.C:SC.C"	-0.076	0.167	-0.454	0.649
"ItemMixed_7:EmbBias.C:SC.C"	-0.167	0.167	-1	0.318
"ItemMixed_8:EmbBias.C:SC.C"	-0.314	0.167	-1.876	0.061
"ItemMixed_9:EmbBias.C:SC.C"	-0.19	0.167	-1.138	0.255
"Item232_Critical_0:EmbBias.C:SC.C"	-0.061	0.167	-0.366	0.714
"Item232_Critical_1:EmbBias.C:SC.C"	0.051	0.167	0.305	0.76
"Item232_Critical_10:EmbBias.C:SC.C"	0.028	0.167	0.167	0.867
"Item232_Critical_11:EmbBias.C:SC.C"	-0.443	0.167	-2.646	0.008
"Item232_Critical_12:EmbBias.C:SC.C"	0.156	0.167	0.93	0.352
"Item232_Critical_13:EmbBias.C:SC.C"	0.021	0.167	0.124	0.902
"Item232_Critical_14:EmbBias.C:SC.C"	-0.084	0.167	-0.5	0.617
"Item232_Critical_15:EmbBias.C:SC.C"	-0.169	0.167	-1.007	0.314
"Item232_Critical_16:EmbBias.C:SC.C"	0.043	0.167	0.259	0.796
"Item232_Critical_17:EmbBias.C:SC.C"	-0.081	0.167	-0.486	0.627
"Item232_Critical_18:EmbBias.C:SC.C"	-0.089	0.167	-0.534	0.593
"Item232_Critical_19:EmbBias.C:SC.C"	0.178	0.167	1.063	0.288
"Item232_Critical_2:EmbBias.C:SC.C"	-0.046	0.167	-0.276	0.783
"Item232_Critical_20:EmbBias.C:SC.C"	-0.025	0.167	-0.148	0.883
"Item232_Critical_21:EmbBias.C:SC.C"	-0.114	0.167	-0.684	0.494
"Item232_Critical_23:EmbBias.C:SC.C"	0.045	0.167	0.27	0.787
"Item232_Critical_24:EmbBias.C:SC.C"	-0.315	0.167	-1.88	0.06
"Item232_Critical_25:EmbBias.C:SC.C"	-0.042	0.167	-0.25	0.802
"Item232_Critical_26:EmbBias.C:SC.C"	-0.126	0.167	-0.754	0.451
"Item232_Critical_27:EmbBias.C:SC.C"	0.217	0.167	1.298	0.194
"Item232_Critical_28:EmbBias.C:SC.C"	-0.187	0.167	-1.118	0.263
"Item232_Critical_3:EmbBias.C:SC.C"	-0.01	0.167	-0.058	0.954
"Item232_Critical_30:EmbBias.C:SC.C"	-0.113	0.167	-0.672	0.501
"Item232_Critical_4:EmbBias.C:SC.C"	0.169	0.167	1.01	0.312
"Item232_Critical_5:EmbBias.C:SC.C"	-0.272	0.167	-1.626	0.104
"Item232_Critical_6:EmbBias.C:SC.C"	-0.454	0.167	-2.714	0.007
"Item232_Critical_7:EmbBias.C:SC.C"	-0.34	0.167	-2.034	0.042
"Item232_Critical_8:EmbBias.C:SC.C"	0.063	0.167	0.374	0.709
"Item232_Critical_9:EmbBias.C:SC.C"	-0.07	0.167	-0.416	0.678
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.063	0.167	-0.376	0.707
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.235	0.167	-1.404	0.16
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.338	0.167	-2.023	0.043
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.22	0.167	-1.316	0.188
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.089	0.167	-0.533	0.594
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.059	0.167	-0.355	0.723
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.257	0.167	1.533	0.125
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.028	0.167	-0.166	0.869
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.031	0.167	0.187	0.852
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.106	0.167	0.636	0.525
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.125	0.167	-0.745	0.457
"ItemCritical_6:EmbBias.C:SC.C"	-0.102	0.167	-0.611	0.541
