"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_8:EmbBias.C"	-0.076	0.153	-0.497	0.619
"RC.C:ItemMixed_9:EmbBias.C"	0.127	0.153	0.828	0.408
"RC.C:Item232_Critical_0:EmbBias.C"	-0.145	0.153	-0.947	0.344
"RC.C:Item232_Critical_1:EmbBias.C"	-0.011	0.153	-0.072	0.943
"RC.C:Item232_Critical_10:EmbBias.C"	-0.119	0.153	-0.782	0.434
"RC.C:Item232_Critical_11:EmbBias.C"	0.107	0.153	0.7	0.484
"RC.C:Item232_Critical_12:EmbBias.C"	-0.049	0.153	-0.321	0.748
"RC.C:Item232_Critical_13:EmbBias.C"	-0.174	0.153	-1.141	0.254
"RC.C:Item232_Critical_14:EmbBias.C"	0.069	0.153	0.455	0.649
"RC.C:Item232_Critical_15:EmbBias.C"	-0.027	0.153	-0.178	0.859
"RC.C:Item232_Critical_16:EmbBias.C"	-0.085	0.153	-0.559	0.576
"RC.C:Item232_Critical_17:EmbBias.C"	0.018	0.153	0.116	0.908
"RC.C:Item232_Critical_18:EmbBias.C"	0.218	0.153	1.427	0.153
"RC.C:Item232_Critical_19:EmbBias.C"	0.007	0.153	0.043	0.965
"RC.C:Item232_Critical_2:EmbBias.C"	-0.131	0.153	-0.86	0.39
"RC.C:Item232_Critical_20:EmbBias.C"	0.043	0.153	0.281	0.778
"RC.C:Item232_Critical_21:EmbBias.C"	0.036	0.153	0.233	0.815
"RC.C:Item232_Critical_23:EmbBias.C"	-0.112	0.153	-0.733	0.464
"RC.C:Item232_Critical_24:EmbBias.C"	0.115	0.153	0.75	0.453
"RC.C:Item232_Critical_25:EmbBias.C"	0.243	0.153	1.593	0.111
"RC.C:Item232_Critical_26:EmbBias.C"	-0.353	0.153	-2.308	0.021
"RC.C:Item232_Critical_27:EmbBias.C"	-0.138	0.153	-0.902	0.367
"RC.C:Item232_Critical_28:EmbBias.C"	0	0.153	0	1
"RC.C:Item232_Critical_3:EmbBias.C"	-0.132	0.153	-0.866	0.387
"RC.C:Item232_Critical_30:EmbBias.C"	0.012	0.153	0.077	0.938
"RC.C:Item232_Critical_4:EmbBias.C"	0.156	0.153	1.02	0.308
"RC.C:Item232_Critical_5:EmbBias.C"	0.019	0.153	0.125	0.9
"RC.C:Item232_Critical_6:EmbBias.C"	0.069	0.153	0.451	0.652
"RC.C:Item232_Critical_7:EmbBias.C"	0.061	0.153	0.396	0.692
"RC.C:Item232_Critical_8:EmbBias.C"	0.336	0.153	2.199	0.028
"RC.C:Item232_Critical_9:EmbBias.C"	-0.15	0.153	-0.98	0.327
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.119	0.187	0.638	0.523
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.077	0.187	0.41	0.682
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.095	0.153	-0.622	0.534
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.065	0.153	0.422	0.673
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.148	0.153	-0.97	0.332
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.036	0.153	0.238	0.812
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.079	0.153	-0.52	0.603
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.126	0.153	0.825	0.409
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.031	0.153	-0.2	0.842
"RC.C:Item238_Critical_VN1:EmbBias.C"	-0.085	0.153	-0.554	0.579
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.154	0.153	1.009	0.313
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.11	0.153	0.718	0.473
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.045	0.153	0.292	0.77
"RC.C:ItemCritical_6:EmbBias.C"	-0.231	0.153	-1.512	0.131
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.006	0.153	-0.037	0.97
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.101	0.153	-0.663	0.507
"compatible.C:ItemCritical_0:EmbBias.C"	-0.252	0.153	-1.652	0.099
"compatible.C:ItemCritical_1:EmbBias.C"	-0.115	0.153	-0.755	0.45
"compatible.C:ItemCritical_10:EmbBias.C"	-0.127	0.153	-0.83	0.407
"compatible.C:ItemCritical_11:EmbBias.C"	-0.363	0.153	-2.377	0.017
"compatible.C:ItemCritical_12:EmbBias.C"	-0.175	0.153	-1.144	0.253
"compatible.C:ItemCritical_13:EmbBias.C"	-0.237	0.153	-1.552	0.121
"compatible.C:ItemCritical_14:EmbBias.C"	-0.02	0.153	-0.133	0.894
"compatible.C:ItemCritical_15:EmbBias.C"	-0.079	0.153	-0.514	0.607
"compatible.C:ItemCritical_16:EmbBias.C"	-0.195	0.153	-1.273	0.203
"compatible.C:ItemCritical_17:EmbBias.C"	-0.326	0.153	-2.136	0.033
"compatible.C:ItemCritical_18:EmbBias.C"	-0.202	0.153	-1.323	0.186
"compatible.C:ItemCritical_19:EmbBias.C"	-0.034	0.153	-0.222	0.824
"compatible.C:ItemCritical_2:EmbBias.C"	-0.149	0.153	-0.974	0.33
"compatible.C:ItemCritical_20:EmbBias.C"	-0.19	0.153	-1.242	0.214
"compatible.C:ItemCritical_21:EmbBias.C"	-0.143	0.153	-0.934	0.35
"compatible.C:ItemCritical_22:EmbBias.C"	-0.054	0.153	-0.351	0.726
"compatible.C:ItemCritical_23:EmbBias.C"	-0.171	0.153	-1.118	0.264
"compatible.C:ItemCritical_24:EmbBias.C"	-0.351	0.153	-2.298	0.022
"compatible.C:ItemCritical_25:EmbBias.C"	0.035	0.153	0.23	0.818
"compatible.C:ItemCritical_26:EmbBias.C"	-0.09	0.153	-0.592	0.554
"compatible.C:ItemCritical_27:EmbBias.C"	-0.056	0.153	-0.37	0.712
"compatible.C:ItemCritical_28:EmbBias.C"	0.111	0.153	0.724	0.469
"compatible.C:ItemCritical_29:EmbBias.C"	-0.37	0.153	-2.419	0.016
"compatible.C:ItemCritical_3:EmbBias.C"	-0.311	0.153	-2.033	0.042
"compatible.C:ItemCritical_30:EmbBias.C"	-0.207	0.153	-1.352	0.176
"compatible.C:ItemCritical_31:EmbBias.C"	-0.173	0.153	-1.132	0.258
"compatible.C:ItemCritical_32:EmbBias.C"	-0.175	0.153	-1.148	0.251
"compatible.C:ItemCritical_33:EmbBias.C"	-0.076	0.153	-0.497	0.619
"compatible.C:ItemCritical_34:EmbBias.C"	-0.045	0.153	-0.293	0.77
"compatible.C:ItemCritical_35:EmbBias.C"	0.017	0.153	0.112	0.911
"compatible.C:ItemCritical_36:EmbBias.C"	-0.086	0.153	-0.562	0.574
"compatible.C:ItemCritical_4:EmbBias.C"	0.031	0.153	0.205	0.837
"compatible.C:ItemCritical_5:EmbBias.C"	-0.147	0.153	-0.966	0.334
"compatible.C:ItemCritical_7:EmbBias.C"	-0.2	0.153	-1.308	0.191
"compatible.C:ItemCritical_8:EmbBias.C"	-0.28	0.153	-1.836	0.066
"compatible.C:ItemCritical_9:EmbBias.C"	-0.246	0.153	-1.611	0.107
"compatible.C:ItemMixed_1:EmbBias.C"	-0.323	0.153	-2.116	0.034
"compatible.C:ItemMixed_11:EmbBias.C"	-0.14	0.153	-0.917	0.359
"compatible.C:ItemMixed_12:EmbBias.C"	-0.187	0.153	-1.227	0.22
"compatible.C:ItemMixed_13:EmbBias.C"	-0.293	0.153	-1.92	0.055
"compatible.C:ItemMixed_14:EmbBias.C"	-0.388	0.153	-2.542	0.011
"compatible.C:ItemMixed_15:EmbBias.C"	-0.121	0.153	-0.793	0.428
"compatible.C:ItemMixed_16:EmbBias.C"	-0.194	0.153	-1.27	0.204
"compatible.C:ItemMixed_17:EmbBias.C"	-0.12	0.153	-0.783	0.433
"compatible.C:ItemMixed_18:EmbBias.C"	-0.059	0.153	-0.388	0.698
"compatible.C:ItemMixed_19:EmbBias.C"	-0.38	0.153	-2.491	0.013
"compatible.C:ItemMixed_2:EmbBias.C"	-0.312	0.153	-2.045	0.041
"compatible.C:ItemMixed_21:EmbBias.C"	-0.188	0.153	-1.229	0.219
"compatible.C:ItemMixed_22:EmbBias.C"	-0.287	0.153	-1.88	0.06
"compatible.C:ItemMixed_23:EmbBias.C"	0.001	0.153	0.003	0.997
"compatible.C:ItemMixed_24:EmbBias.C"	-0.159	0.153	-1.044	0.297
"compatible.C:ItemMixed_25:EmbBias.C"	-0.22	0.153	-1.442	0.149
"compatible.C:ItemMixed_26:EmbBias.C"	-0.076	0.153	-0.497	0.619
"compatible.C:ItemMixed_27:EmbBias.C"	-0.13	0.153	-0.85	0.395
"compatible.C:ItemMixed_28:EmbBias.C"	-0.099	0.153	-0.648	0.517
"compatible.C:ItemMixed_29:EmbBias.C"	-0.297	0.153	-1.947	0.052
"compatible.C:ItemMixed_3:EmbBias.C"	-0.342	0.153	-2.237	0.025
"compatible.C:ItemMixed_30:EmbBias.C"	-0.177	0.153	-1.161	0.246
"compatible.C:ItemMixed_31:EmbBias.C"	-0.006	0.153	-0.041	0.967
"compatible.C:ItemMixed_32:EmbBias.C"	-0.128	0.153	-0.841	0.4
"compatible.C:ItemMixed_33:EmbBias.C"	-0.172	0.153	-1.124	0.261
"compatible.C:ItemMixed_34:EmbBias.C"	0.018	0.153	0.119	0.905
"compatible.C:ItemMixed_35:EmbBias.C"	-0.148	0.153	-0.969	0.333
"compatible.C:ItemMixed_36:EmbBias.C"	-0.354	0.153	-2.314	0.021
"compatible.C:ItemMixed_37:EmbBias.C"	-0.33	0.153	-2.158	0.031
"compatible.C:ItemMixed_38:EmbBias.C"	-0.265	0.153	-1.732	0.083
"compatible.C:ItemMixed_39:EmbBias.C"	-0.073	0.153	-0.477	0.634
"compatible.C:ItemMixed_4:EmbBias.C"	-0.087	0.153	-0.568	0.57
"compatible.C:ItemMixed_40:EmbBias.C"	0.055	0.153	0.361	0.718
"compatible.C:ItemMixed_41:EmbBias.C"	-0.148	0.153	-0.97	0.332
"compatible.C:ItemMixed_42:EmbBias.C"	-0.237	0.153	-1.553	0.12
"compatible.C:ItemMixed_43:EmbBias.C"	-0.127	0.153	-0.831	0.406
"compatible.C:ItemMixed_5:EmbBias.C"	-0.152	0.153	-0.996	0.319
"compatible.C:ItemMixed_6:EmbBias.C"	-0.253	0.153	-1.659	0.097
"compatible.C:ItemMixed_7:EmbBias.C"	-0.22	0.153	-1.439	0.15
"compatible.C:ItemMixed_8:EmbBias.C"	-0.006	0.153	-0.037	0.97
"compatible.C:ItemMixed_9:EmbBias.C"	-0.098	0.153	-0.644	0.52
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.241	0.153	-1.58	0.114
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.158	0.153	-1.035	0.301
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.232	0.153	-1.518	0.129
"compatible.C:Item232_Critical_11:EmbBias.C"	-0.048	0.153	-0.313	0.754
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.42	0.153	-2.75	0.006
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.389	0.153	-2.548	0.011
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.076	0.153	-0.5	0.617
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.211	0.153	-1.38	0.168
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.318	0.153	-2.081	0.037
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.334	0.153	-2.188	0.029
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.191	0.153	-1.252	0.211
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.397	0.153	-2.602	0.009
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.273	0.153	-1.784	0.074
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.151	0.153	-0.989	0.323
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.061	0.153	-0.397	0.692
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.089	0.153	-0.58	0.562
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.301	0.153	-1.969	0.049
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.113	0.153	-0.739	0.46
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.382	0.153	-2.498	0.013
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.19	0.153	-1.242	0.214
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.262	0.153	-1.714	0.086
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.341	0.153	-2.231	0.026
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.21	0.153	-1.378	0.168
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.168	0.153	-1.101	0.271
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.467	0.153	-3.058	0.002
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.251	0.153	-1.64	0.101
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.191	0.153	-1.253	0.21
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.126	0.153	-0.823	0.41
"compatible.C:Item232_Critical_9:EmbBias.C"	0.214	0.153	1.404	0.16
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.619	0.374	-1.655	0.098
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.241	0.374	0.645	0.519
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.095	0.153	-0.624	0.532
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.179	0.153	-1.169	0.242
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.176	0.153	-1.152	0.249
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.143	0.153	-0.934	0.35
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.079	0.153	-0.518	0.605
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.323	0.153	-2.113	0.035
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.219	0.153	-1.437	0.151
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.12	0.153	-0.788	0.431
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.131	0.153	-0.857	0.391
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.212	0.153	-1.388	0.165
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.08	0.153	-0.523	0.601
"compatible.C:ItemCritical_6:EmbBias.C"	-0.176	0.153	-1.153	0.249
"Item232_Critical_29:EmbBias.C:SC.C"	0.519	0.171	3.038	0.002
"Item232_Critical_31:EmbBias.C:SC.C"	-0.001	0.171	-0.006	0.995
"ItemCritical_0:EmbBias.C:SC.C"	0.001	0.171	0.004	0.997
"ItemCritical_1:EmbBias.C:SC.C"	-0.369	0.171	-2.159	0.031
"ItemCritical_10:EmbBias.C:SC.C"	-0.091	0.171	-0.532	0.595
"ItemCritical_11:EmbBias.C:SC.C"	-0.033	0.171	-0.191	0.848
"ItemCritical_12:EmbBias.C:SC.C"	-0.092	0.171	-0.538	0.591
"ItemCritical_13:EmbBias.C:SC.C"	-0.172	0.171	-1.01	0.313
"ItemCritical_14:EmbBias.C:SC.C"	-0.255	0.171	-1.492	0.136
"ItemCritical_15:EmbBias.C:SC.C"	-0.053	0.171	-0.311	0.756
"ItemCritical_16:EmbBias.C:SC.C"	-0.074	0.171	-0.432	0.665
"ItemCritical_17:EmbBias.C:SC.C"	-0.227	0.171	-1.331	0.183
"ItemCritical_18:EmbBias.C:SC.C"	0.017	0.171	0.1	0.921
"ItemCritical_19:EmbBias.C:SC.C"	0.012	0.171	0.071	0.943
"ItemCritical_2:EmbBias.C:SC.C"	0.168	0.171	0.982	0.326
"ItemCritical_20:EmbBias.C:SC.C"	-0.053	0.171	-0.309	0.757
"ItemCritical_21:EmbBias.C:SC.C"	-0.003	0.171	-0.019	0.985
"ItemCritical_22:EmbBias.C:SC.C"	-0.088	0.171	-0.516	0.606
"ItemCritical_23:EmbBias.C:SC.C"	-0.209	0.171	-1.221	0.222
"ItemCritical_24:EmbBias.C:SC.C"	0.02	0.171	0.118	0.906
"ItemCritical_25:EmbBias.C:SC.C"	0.131	0.171	0.768	0.442
"ItemCritical_26:EmbBias.C:SC.C"	0.051	0.171	0.298	0.766
"ItemCritical_27:EmbBias.C:SC.C"	-0.208	0.171	-1.216	0.224
"ItemCritical_28:EmbBias.C:SC.C"	0.026	0.171	0.151	0.88
"ItemCritical_29:EmbBias.C:SC.C"	0.105	0.171	0.613	0.54
"ItemCritical_3:EmbBias.C:SC.C"	-0.105	0.171	-0.613	0.54
"ItemCritical_30:EmbBias.C:SC.C"	-0.042	0.171	-0.245	0.806
"ItemCritical_31:EmbBias.C:SC.C"	0.077	0.171	0.449	0.653
"ItemCritical_32:EmbBias.C:SC.C"	0.026	0.171	0.15	0.881
"ItemCritical_33:EmbBias.C:SC.C"	0.074	0.171	0.433	0.665
"ItemCritical_34:EmbBias.C:SC.C"	-0.028	0.171	-0.163	0.871
"ItemCritical_35:EmbBias.C:SC.C"	-0.08	0.171	-0.467	0.64
"ItemCritical_36:EmbBias.C:SC.C"	-0.111	0.171	-0.65	0.516
"ItemCritical_4:EmbBias.C:SC.C"	-0.155	0.171	-0.905	0.366
"ItemCritical_5:EmbBias.C:SC.C"	-0.243	0.171	-1.424	0.155
"ItemCritical_7:EmbBias.C:SC.C"	-0.082	0.171	-0.478	0.632
"ItemCritical_8:EmbBias.C:SC.C"	-0.131	0.171	-0.768	0.442
"ItemCritical_9:EmbBias.C:SC.C"	-0.187	0.171	-1.097	0.273
"ItemMixed_1:EmbBias.C:SC.C"	-0.037	0.171	-0.217	0.828
"ItemMixed_11:EmbBias.C:SC.C"	-0.437	0.171	-2.56	0.01
"ItemMixed_12:EmbBias.C:SC.C"	-0.215	0.171	-1.259	0.208
"ItemMixed_13:EmbBias.C:SC.C"	0.086	0.171	0.501	0.616
"ItemMixed_14:EmbBias.C:SC.C"	0.123	0.171	0.721	0.471
"ItemMixed_15:EmbBias.C:SC.C"	-0.273	0.171	-1.6	0.11
"ItemMixed_16:EmbBias.C:SC.C"	0.356	0.171	2.085	0.037
"ItemMixed_17:EmbBias.C:SC.C"	-0.026	0.171	-0.151	0.88
"ItemMixed_18:EmbBias.C:SC.C"	-0.051	0.171	-0.299	0.765
"ItemMixed_19:EmbBias.C:SC.C"	0.037	0.171	0.216	0.829
"ItemMixed_2:EmbBias.C:SC.C"	-0.047	0.171	-0.277	0.782
"ItemMixed_21:EmbBias.C:SC.C"	-0.183	0.171	-1.071	0.284
"ItemMixed_22:EmbBias.C:SC.C"	0.3	0.171	1.759	0.079
"ItemMixed_23:EmbBias.C:SC.C"	-0.358	0.171	-2.094	0.036
"ItemMixed_24:EmbBias.C:SC.C"	-0.28	0.171	-1.642	0.101
"ItemMixed_25:EmbBias.C:SC.C"	0.117	0.171	0.686	0.493
"ItemMixed_26:EmbBias.C:SC.C"	-0.057	0.171	-0.332	0.74
"ItemMixed_27:EmbBias.C:SC.C"	-0.224	0.171	-1.31	0.19
"ItemMixed_28:EmbBias.C:SC.C"	0.014	0.171	0.083	0.934
"ItemMixed_29:EmbBias.C:SC.C"	-0.035	0.171	-0.203	0.839
"ItemMixed_3:EmbBias.C:SC.C"	-0.234	0.171	-1.372	0.17
"ItemMixed_30:EmbBias.C:SC.C"	-0.172	0.171	-1.008	0.313
"ItemMixed_31:EmbBias.C:SC.C"	-0.037	0.171	-0.217	0.828
"ItemMixed_32:EmbBias.C:SC.C"	0.123	0.171	0.721	0.471
"ItemMixed_33:EmbBias.C:SC.C"	0.092	0.171	0.537	0.591
"ItemMixed_34:EmbBias.C:SC.C"	-0.163	0.171	-0.957	0.339
"ItemMixed_35:EmbBias.C:SC.C"	0.024	0.171	0.14	0.889
"ItemMixed_36:EmbBias.C:SC.C"	-0.123	0.171	-0.72	0.471
"ItemMixed_37:EmbBias.C:SC.C"	-0.252	0.171	-1.475	0.14
"ItemMixed_38:EmbBias.C:SC.C"	0.044	0.171	0.257	0.797
"ItemMixed_39:EmbBias.C:SC.C"	-0.092	0.171	-0.539	0.59
"ItemMixed_4:EmbBias.C:SC.C"	-0.07	0.171	-0.411	0.681
"ItemMixed_40:EmbBias.C:SC.C"	-0.444	0.171	-2.602	0.009
"ItemMixed_41:EmbBias.C:SC.C"	0.091	0.171	0.536	0.592
"ItemMixed_42:EmbBias.C:SC.C"	-0.088	0.171	-0.514	0.607
"ItemMixed_43:EmbBias.C:SC.C"	-0.091	0.171	-0.534	0.593
"ItemMixed_5:EmbBias.C:SC.C"	-0.344	0.171	-2.015	0.044
"ItemMixed_6:EmbBias.C:SC.C"	-0.03	0.171	-0.174	0.862
"ItemMixed_7:EmbBias.C:SC.C"	-0.069	0.171	-0.407	0.684
"ItemMixed_8:EmbBias.C:SC.C"	-0.19	0.171	-1.115	0.265
"ItemMixed_9:EmbBias.C:SC.C"	-0.046	0.171	-0.271	0.787
"Item232_Critical_0:EmbBias.C:SC.C"	-0.183	0.171	-1.074	0.283
"Item232_Critical_1:EmbBias.C:SC.C"	0.044	0.171	0.26	0.795
"Item232_Critical_10:EmbBias.C:SC.C"	-0.092	0.171	-0.537	0.592
"Item232_Critical_11:EmbBias.C:SC.C"	-0.519	0.171	-3.037	0.002
"Item232_Critical_12:EmbBias.C:SC.C"	0.12	0.171	0.702	0.482
"Item232_Critical_13:EmbBias.C:SC.C"	-0.019	0.171	-0.113	0.91
"Item232_Critical_14:EmbBias.C:SC.C"	-0.181	0.171	-1.059	0.29
"Item232_Critical_15:EmbBias.C:SC.C"	-0.203	0.171	-1.19	0.234
"Item232_Critical_16:EmbBias.C:SC.C"	-0.017	0.171	-0.099	0.921
"Item232_Critical_17:EmbBias.C:SC.C"	-0.354	0.171	-2.071	0.038
"Item232_Critical_18:EmbBias.C:SC.C"	-0.097	0.171	-0.569	0.569
"Item232_Critical_19:EmbBias.C:SC.C"	0.089	0.171	0.519	0.603
"Item232_Critical_2:EmbBias.C:SC.C"	-0.216	0.171	-1.267	0.205
"Item232_Critical_20:EmbBias.C:SC.C"	0.002	0.171	0.009	0.993
"Item232_Critical_21:EmbBias.C:SC.C"	0.036	0.171	0.209	0.834
"Item232_Critical_23:EmbBias.C:SC.C"	0.069	0.171	0.406	0.685
"Item232_Critical_24:EmbBias.C:SC.C"	-0.265	0.171	-1.554	0.12
"Item232_Critical_25:EmbBias.C:SC.C"	-0.071	0.171	-0.417	0.677
"Item232_Critical_26:EmbBias.C:SC.C"	-0.357	0.171	-2.09	0.037
"Item232_Critical_27:EmbBias.C:SC.C"	0.113	0.171	0.659	0.51
"Item232_Critical_28:EmbBias.C:SC.C"	-0.263	0.171	-1.543	0.123
"Item232_Critical_3:EmbBias.C:SC.C"	-0.263	0.171	-1.538	0.124
"Item232_Critical_30:EmbBias.C:SC.C"	-0.325	0.171	-1.901	0.057
"Item232_Critical_4:EmbBias.C:SC.C"	0.175	0.171	1.027	0.305
"Item232_Critical_5:EmbBias.C:SC.C"	-0.349	0.171	-2.041	0.041
"Item232_Critical_6:EmbBias.C:SC.C"	-0.396	0.171	-2.318	0.02
"Item232_Critical_7:EmbBias.C:SC.C"	-0.339	0.171	-1.984	0.047
"Item232_Critical_8:EmbBias.C:SC.C"	0.078	0.171	0.459	0.647
"Item232_Critical_9:EmbBias.C:SC.C"	-0.159	0.171	-0.932	0.351
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	0.035	0.171	0.206	0.837
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.145	0.171	-0.849	0.396
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.375	0.171	-2.193	0.028
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.104	0.171	-0.61	0.542
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	0.021	0.171	0.126	0.9
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.074	0.171	-0.435	0.663
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.233	0.171	1.364	0.173
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.229	0.171	-1.342	0.18
"Item238_Critical_VN2:EmbBias.C:SC.C"	-0.076	0.171	-0.444	0.657
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.067	0.171	-0.394	0.694
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.033	0.171	-0.191	0.849
"ItemCritical_6:EmbBias.C:SC.C"	-0.377	0.171	-2.205	0.027
