"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_0:EmbBias.C"	-0.138	0.139	-0.994	0.32
"RC.C:Item232_Critical_1:EmbBias.C"	0.046	0.139	0.329	0.742
"RC.C:Item232_Critical_10:EmbBias.C"	-0.058	0.139	-0.418	0.676
"RC.C:Item232_Critical_11:EmbBias.C"	0.436	0.139	3.128	0.002
"RC.C:Item232_Critical_12:EmbBias.C"	0.071	0.139	0.513	0.608
"RC.C:Item232_Critical_13:EmbBias.C"	0.056	0.139	0.4	0.689
"RC.C:Item232_Critical_14:EmbBias.C"	0.056	0.139	0.4	0.689
"RC.C:Item232_Critical_15:EmbBias.C"	0.104	0.139	0.745	0.456
"RC.C:Item232_Critical_16:EmbBias.C"	0.121	0.139	0.87	0.384
"RC.C:Item232_Critical_17:EmbBias.C"	0.125	0.139	0.899	0.369
"RC.C:Item232_Critical_18:EmbBias.C"	0.093	0.139	0.665	0.506
"RC.C:Item232_Critical_19:EmbBias.C"	0.102	0.139	0.735	0.462
"RC.C:Item232_Critical_2:EmbBias.C"	-0.238	0.139	-1.706	0.088
"RC.C:Item232_Critical_20:EmbBias.C"	0.108	0.139	0.774	0.439
"RC.C:Item232_Critical_21:EmbBias.C"	0.101	0.139	0.727	0.467
"RC.C:Item232_Critical_23:EmbBias.C"	0.046	0.139	0.328	0.743
"RC.C:Item232_Critical_24:EmbBias.C"	0.125	0.139	0.897	0.37
"RC.C:Item232_Critical_25:EmbBias.C"	0.112	0.139	0.803	0.422
"RC.C:Item232_Critical_26:EmbBias.C"	0.088	0.139	0.633	0.527
"RC.C:Item232_Critical_27:EmbBias.C"	-0.08	0.139	-0.573	0.566
"RC.C:Item232_Critical_28:EmbBias.C"	0.19	0.139	1.362	0.173
"RC.C:Item232_Critical_3:EmbBias.C"	-0.076	0.139	-0.546	0.585
"RC.C:Item232_Critical_30:EmbBias.C"	0.119	0.139	0.857	0.392
"RC.C:Item232_Critical_4:EmbBias.C"	0.045	0.139	0.325	0.745
"RC.C:Item232_Critical_5:EmbBias.C"	0.14	0.139	1.006	0.314
"RC.C:Item232_Critical_6:EmbBias.C"	0.15	0.139	1.074	0.283
"RC.C:Item232_Critical_7:EmbBias.C"	0.033	0.139	0.241	0.81
"RC.C:Item232_Critical_8:EmbBias.C"	0.105	0.139	0.754	0.451
"RC.C:Item232_Critical_9:EmbBias.C"	-0.047	0.139	-0.336	0.737
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.207	0.171	1.206	0.228
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.207	0.171	1.205	0.228
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.055	0.139	-0.392	0.695
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.029	0.139	-0.211	0.833
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.097	0.139	0.696	0.486
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.081	0.139	0.585	0.559
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.109	0.139	0.783	0.433
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.026	0.139	0.185	0.853
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.077	0.139	0.556	0.578
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.104	0.139	0.745	0.456
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.122	0.139	0.876	0.381
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.048	0.139	-0.343	0.732
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.082	0.139	0.592	0.554
"RC.C:ItemCritical_6:EmbBias.C"	0.114	0.139	0.822	0.411
"compatible.C:Item232_Critical_29:EmbBias.C"	0.038	0.137	0.279	0.78
"compatible.C:Item232_Critical_31:EmbBias.C"	0.089	0.137	0.649	0.516
"compatible.C:ItemCritical_0:EmbBias.C"	-0.168	0.137	-1.222	0.222
"compatible.C:ItemCritical_1:EmbBias.C"	-0.013	0.137	-0.093	0.926
"compatible.C:ItemCritical_10:EmbBias.C"	-0.111	0.137	-0.807	0.42
"compatible.C:ItemCritical_11:EmbBias.C"	-0.129	0.137	-0.944	0.345
"compatible.C:ItemCritical_12:EmbBias.C"	-0.182	0.137	-1.328	0.184
"compatible.C:ItemCritical_13:EmbBias.C"	-0.164	0.137	-1.198	0.231
"compatible.C:ItemCritical_14:EmbBias.C"	-0.064	0.137	-0.467	0.641
"compatible.C:ItemCritical_15:EmbBias.C"	-0.143	0.137	-1.043	0.297
"compatible.C:ItemCritical_16:EmbBias.C"	-0.005	0.137	-0.038	0.97
"compatible.C:ItemCritical_17:EmbBias.C"	-0.214	0.137	-1.56	0.119
"compatible.C:ItemCritical_18:EmbBias.C"	-0.102	0.137	-0.744	0.457
"compatible.C:ItemCritical_19:EmbBias.C"	-0.067	0.137	-0.485	0.628
"compatible.C:ItemCritical_2:EmbBias.C"	-0.201	0.137	-1.467	0.142
"compatible.C:ItemCritical_20:EmbBias.C"	-0.197	0.137	-1.433	0.152
"compatible.C:ItemCritical_21:EmbBias.C"	-0.105	0.137	-0.768	0.442
"compatible.C:ItemCritical_22:EmbBias.C"	-0.057	0.137	-0.413	0.679
"compatible.C:ItemCritical_23:EmbBias.C"	-0.226	0.137	-1.644	0.1
"compatible.C:ItemCritical_24:EmbBias.C"	-0.197	0.137	-1.438	0.15
"compatible.C:ItemCritical_25:EmbBias.C"	0.089	0.137	0.645	0.519
"compatible.C:ItemCritical_26:EmbBias.C"	-0.09	0.137	-0.657	0.511
"compatible.C:ItemCritical_27:EmbBias.C"	-0.095	0.137	-0.691	0.489
"compatible.C:ItemCritical_28:EmbBias.C"	-0.059	0.137	-0.427	0.67
"compatible.C:ItemCritical_29:EmbBias.C"	-0.278	0.137	-2.025	0.043
"compatible.C:ItemCritical_3:EmbBias.C"	-0.079	0.137	-0.573	0.567
"compatible.C:ItemCritical_30:EmbBias.C"	-0.16	0.137	-1.164	0.244
"compatible.C:ItemCritical_31:EmbBias.C"	-0.216	0.137	-1.572	0.116
"compatible.C:ItemCritical_32:EmbBias.C"	-0.165	0.137	-1.199	0.23
"compatible.C:ItemCritical_33:EmbBias.C"	0.022	0.137	0.159	0.873
"compatible.C:ItemCritical_34:EmbBias.C"	-0.012	0.137	-0.088	0.93
"compatible.C:ItemCritical_35:EmbBias.C"	0.048	0.137	0.347	0.729
"compatible.C:ItemCritical_36:EmbBias.C"	-0.101	0.137	-0.735	0.462
"compatible.C:ItemCritical_4:EmbBias.C"	-0.067	0.137	-0.486	0.627
"compatible.C:ItemCritical_5:EmbBias.C"	-0.217	0.137	-1.585	0.113
"compatible.C:ItemCritical_7:EmbBias.C"	-0.106	0.137	-0.772	0.44
"compatible.C:ItemCritical_8:EmbBias.C"	-0.038	0.137	-0.276	0.783
"compatible.C:ItemCritical_9:EmbBias.C"	-0.235	0.137	-1.716	0.086
"compatible.C:ItemMixed_1:EmbBias.C"	-0.283	0.137	-2.062	0.039
"compatible.C:ItemMixed_11:EmbBias.C"	-0.157	0.137	-1.147	0.251
"compatible.C:ItemMixed_12:EmbBias.C"	-0.401	0.137	-2.92	0.003
"compatible.C:ItemMixed_13:EmbBias.C"	-0.201	0.137	-1.467	0.142
"compatible.C:ItemMixed_14:EmbBias.C"	-0.301	0.137	-2.19	0.029
"compatible.C:ItemMixed_15:EmbBias.C"	0.024	0.137	0.176	0.86
"compatible.C:ItemMixed_16:EmbBias.C"	-0.219	0.137	-1.596	0.11
"compatible.C:ItemMixed_17:EmbBias.C"	-0.083	0.137	-0.606	0.544
"compatible.C:ItemMixed_18:EmbBias.C"	-0.079	0.137	-0.575	0.565
"compatible.C:ItemMixed_19:EmbBias.C"	-0.126	0.137	-0.921	0.357
"compatible.C:ItemMixed_2:EmbBias.C"	-0.159	0.137	-1.157	0.247
"compatible.C:ItemMixed_21:EmbBias.C"	-0.172	0.137	-1.254	0.21
"compatible.C:ItemMixed_22:EmbBias.C"	-0.183	0.137	-1.335	0.182
"compatible.C:ItemMixed_23:EmbBias.C"	-0.053	0.137	-0.389	0.697
"compatible.C:ItemMixed_24:EmbBias.C"	-0.11	0.137	-0.804	0.421
"compatible.C:ItemMixed_25:EmbBias.C"	-0.129	0.137	-0.939	0.348
"compatible.C:ItemMixed_26:EmbBias.C"	-0.156	0.137	-1.134	0.257
"compatible.C:ItemMixed_27:EmbBias.C"	-0.031	0.137	-0.223	0.823
"compatible.C:ItemMixed_28:EmbBias.C"	-0.095	0.137	-0.692	0.489
"compatible.C:ItemMixed_29:EmbBias.C"	-0.143	0.137	-1.041	0.298
"compatible.C:ItemMixed_3:EmbBias.C"	-0.166	0.137	-1.213	0.225
"compatible.C:ItemMixed_30:EmbBias.C"	-0.115	0.137	-0.839	0.402
"compatible.C:ItemMixed_31:EmbBias.C"	-0.094	0.137	-0.684	0.494
"compatible.C:ItemMixed_32:EmbBias.C"	-0.133	0.137	-0.972	0.331
"compatible.C:ItemMixed_33:EmbBias.C"	-0.022	0.137	-0.158	0.875
"compatible.C:ItemMixed_34:EmbBias.C"	0.034	0.137	0.244	0.807
"compatible.C:ItemMixed_35:EmbBias.C"	-0.103	0.137	-0.749	0.454
"compatible.C:ItemMixed_36:EmbBias.C"	-0.376	0.137	-2.741	0.006
"compatible.C:ItemMixed_37:EmbBias.C"	-0.281	0.137	-2.047	0.041
"compatible.C:ItemMixed_38:EmbBias.C"	-0.13	0.137	-0.944	0.345
"compatible.C:ItemMixed_39:EmbBias.C"	-0.035	0.137	-0.253	0.8
"compatible.C:ItemMixed_4:EmbBias.C"	-0.006	0.137	-0.04	0.968
"compatible.C:ItemMixed_40:EmbBias.C"	0.173	0.137	1.258	0.208
"compatible.C:ItemMixed_41:EmbBias.C"	-0.199	0.137	-1.449	0.147
"compatible.C:ItemMixed_42:EmbBias.C"	-0.125	0.137	-0.911	0.362
"compatible.C:ItemMixed_43:EmbBias.C"	-0.084	0.137	-0.61	0.542
"compatible.C:ItemMixed_5:EmbBias.C"	-0.272	0.137	-1.985	0.047
"compatible.C:ItemMixed_6:EmbBias.C"	-0.107	0.137	-0.783	0.433
"compatible.C:ItemMixed_7:EmbBias.C"	-0.082	0.137	-0.597	0.551
"compatible.C:ItemMixed_8:EmbBias.C"	0.066	0.137	0.484	0.628
"compatible.C:ItemMixed_9:EmbBias.C"	-0.069	0.137	-0.501	0.616
"compatible.C:Item232_Critical_0:EmbBias.C"	0.061	0.139	0.435	0.663
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.068	0.139	-0.488	0.626
"compatible.C:Item232_Critical_10:EmbBias.C"	0.038	0.139	0.273	0.785
"compatible.C:Item232_Critical_11:EmbBias.C"	0.28	0.139	2.007	0.045
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.202	0.139	-1.451	0.147
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.008	0.139	-0.06	0.952
"compatible.C:Item232_Critical_14:EmbBias.C"	0.002	0.139	0.018	0.986
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.086	0.139	-0.614	0.539
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.127	0.139	-0.912	0.362
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.08	0.139	-0.574	0.566
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.095	0.139	-0.683	0.494
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.077	0.139	-0.553	0.58
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.359	0.139	-2.581	0.01
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.169	0.139	-1.216	0.224
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.06	0.139	-0.428	0.668
"compatible.C:Item232_Critical_23:EmbBias.C"	0.002	0.139	0.017	0.987
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.212	0.139	-1.52	0.129
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.074	0.139	-0.529	0.596
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.114	0.139	-0.821	0.411
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.075	0.139	-0.54	0.589
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.044	0.139	-0.317	0.751
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.536	0.139	-3.85	0
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.043	0.139	-0.307	0.759
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.052	0.139	-0.373	0.709
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.156	0.139	-1.122	0.262
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.168	0.139	-1.205	0.228
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.16	0.139	-1.152	0.249
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.058	0.139	-0.418	0.676
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.216	0.139	-1.551	0.121
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.519	0.341	-1.522	0.128
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.055	0.341	0.16	0.873
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.136	0.139	-0.977	0.329
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.146	0.139	-1.046	0.295
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.168	0.139	-1.207	0.227
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.201	0.139	-1.442	0.149
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.117	0.139	-0.838	0.402
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.11	0.139	-0.79	0.429
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.113	0.139	-0.81	0.418
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.19	0.139	-1.363	0.173
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.195	0.139	-1.402	0.161
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.18	0.139	-1.289	0.197
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.017	0.139	-0.12	0.904
"compatible.C:ItemCritical_6:EmbBias.C"	-0.149	0.139	-1.07	0.285
"Item232_Critical_29:EmbBias.C:SC.C"	0.42	0.153	2.738	0.006
"Item232_Critical_31:EmbBias.C:SC.C"	-0.059	0.153	-0.385	0.7
"ItemCritical_0:EmbBias.C:SC.C"	0.027	0.153	0.173	0.863
"ItemCritical_1:EmbBias.C:SC.C"	-0.325	0.153	-2.118	0.034
"ItemCritical_10:EmbBias.C:SC.C"	0.014	0.153	0.094	0.925
"ItemCritical_11:EmbBias.C:SC.C"	0.003	0.153	0.02	0.984
"ItemCritical_12:EmbBias.C:SC.C"	0.045	0.153	0.294	0.769
"ItemCritical_13:EmbBias.C:SC.C"	-0.059	0.153	-0.387	0.699
"ItemCritical_14:EmbBias.C:SC.C"	-0.061	0.153	-0.399	0.69
"ItemCritical_15:EmbBias.C:SC.C"	-0.018	0.153	-0.12	0.905
"ItemCritical_16:EmbBias.C:SC.C"	0.046	0.153	0.302	0.762
"ItemCritical_17:EmbBias.C:SC.C"	0.016	0.153	0.106	0.915
"ItemCritical_18:EmbBias.C:SC.C"	-0.026	0.153	-0.168	0.867
"ItemCritical_19:EmbBias.C:SC.C"	0.055	0.153	0.358	0.721
"ItemCritical_2:EmbBias.C:SC.C"	0.138	0.153	0.897	0.37
"ItemCritical_20:EmbBias.C:SC.C"	0.071	0.153	0.461	0.645
"ItemCritical_21:EmbBias.C:SC.C"	0.063	0.153	0.411	0.681
"ItemCritical_22:EmbBias.C:SC.C"	0.086	0.153	0.56	0.576
"ItemCritical_23:EmbBias.C:SC.C"	-0.217	0.153	-1.414	0.157
"ItemCritical_24:EmbBias.C:SC.C"	0.012	0.153	0.076	0.94
"ItemCritical_25:EmbBias.C:SC.C"	0.152	0.153	0.991	0.322
"ItemCritical_26:EmbBias.C:SC.C"	0.032	0.153	0.21	0.833
"ItemCritical_27:EmbBias.C:SC.C"	-0.235	0.153	-1.532	0.125
"ItemCritical_28:EmbBias.C:SC.C"	-0.003	0.153	-0.02	0.984
"ItemCritical_29:EmbBias.C:SC.C"	0.055	0.153	0.358	0.72
"ItemCritical_3:EmbBias.C:SC.C"	0.002	0.153	0.011	0.991
"ItemCritical_30:EmbBias.C:SC.C"	0.05	0.153	0.325	0.745
"ItemCritical_31:EmbBias.C:SC.C"	0.091	0.153	0.591	0.554
"ItemCritical_32:EmbBias.C:SC.C"	0.022	0.153	0.143	0.886
"ItemCritical_33:EmbBias.C:SC.C"	0.019	0.153	0.122	0.903
"ItemCritical_34:EmbBias.C:SC.C"	0.092	0.153	0.598	0.55
"ItemCritical_35:EmbBias.C:SC.C"	-0.144	0.153	-0.94	0.347
"ItemCritical_36:EmbBias.C:SC.C"	-0.062	0.153	-0.404	0.686
"ItemCritical_4:EmbBias.C:SC.C"	-0.026	0.153	-0.171	0.864
"ItemCritical_5:EmbBias.C:SC.C"	-0.315	0.153	-2.05	0.04
"ItemCritical_7:EmbBias.C:SC.C"	-0.034	0.153	-0.223	0.823
"ItemCritical_8:EmbBias.C:SC.C"	0.02	0.153	0.133	0.894
"ItemCritical_9:EmbBias.C:SC.C"	-0.029	0.153	-0.187	0.852
"ItemMixed_1:EmbBias.C:SC.C"	0.025	0.153	0.162	0.871
"ItemMixed_11:EmbBias.C:SC.C"	-0.375	0.153	-2.444	0.015
"ItemMixed_12:EmbBias.C:SC.C"	-0.262	0.153	-1.709	0.088
"ItemMixed_13:EmbBias.C:SC.C"	0.122	0.153	0.792	0.428
"ItemMixed_14:EmbBias.C:SC.C"	0.099	0.153	0.643	0.521
"ItemMixed_15:EmbBias.C:SC.C"	-0.168	0.153	-1.096	0.273
"ItemMixed_16:EmbBias.C:SC.C"	0.431	0.153	2.81	0.005
"ItemMixed_17:EmbBias.C:SC.C"	0.071	0.153	0.466	0.641
"ItemMixed_18:EmbBias.C:SC.C"	0.001	0.153	0.008	0.994
"ItemMixed_19:EmbBias.C:SC.C"	0.137	0.153	0.895	0.371
"ItemMixed_2:EmbBias.C:SC.C"	0.036	0.153	0.238	0.812
"ItemMixed_21:EmbBias.C:SC.C"	-0.185	0.153	-1.207	0.227
"ItemMixed_22:EmbBias.C:SC.C"	0.255	0.153	1.663	0.096
"ItemMixed_23:EmbBias.C:SC.C"	-0.304	0.153	-1.98	0.048
"ItemMixed_24:EmbBias.C:SC.C"	-0.288	0.153	-1.875	0.061
"ItemMixed_25:EmbBias.C:SC.C"	0.202	0.153	1.315	0.188
"ItemMixed_26:EmbBias.C:SC.C"	-0.389	0.153	-2.535	0.011
"ItemMixed_27:EmbBias.C:SC.C"	-0.205	0.153	-1.339	0.181
"ItemMixed_28:EmbBias.C:SC.C"	0.05	0.153	0.323	0.747
"ItemMixed_29:EmbBias.C:SC.C"	0.041	0.153	0.27	0.788
"ItemMixed_3:EmbBias.C:SC.C"	-0.05	0.153	-0.327	0.744
"ItemMixed_30:EmbBias.C:SC.C"	-0.189	0.153	-1.233	0.218
"ItemMixed_31:EmbBias.C:SC.C"	0	0.153	-0.002	0.999
"ItemMixed_32:EmbBias.C:SC.C"	0.179	0.153	1.168	0.243
"ItemMixed_33:EmbBias.C:SC.C"	0.138	0.153	0.901	0.367
"ItemMixed_34:EmbBias.C:SC.C"	-0.06	0.153	-0.389	0.697
"ItemMixed_35:EmbBias.C:SC.C"	0.059	0.153	0.386	0.699
"ItemMixed_36:EmbBias.C:SC.C"	-0.114	0.153	-0.742	0.458
"ItemMixed_37:EmbBias.C:SC.C"	-0.15	0.153	-0.977	0.329
"ItemMixed_38:EmbBias.C:SC.C"	0.067	0.153	0.439	0.66
"ItemMixed_39:EmbBias.C:SC.C"	-0.024	0.153	-0.157	0.875
"ItemMixed_4:EmbBias.C:SC.C"	-0.049	0.153	-0.322	0.747
"ItemMixed_40:EmbBias.C:SC.C"	-0.369	0.153	-2.408	0.016
"ItemMixed_41:EmbBias.C:SC.C"	0.117	0.153	0.763	0.445
"ItemMixed_42:EmbBias.C:SC.C"	0.071	0.153	0.462	0.644
"ItemMixed_43:EmbBias.C:SC.C"	0.076	0.153	0.492	0.623
"ItemMixed_5:EmbBias.C:SC.C"	-0.23	0.153	-1.5	0.134
"ItemMixed_6:EmbBias.C:SC.C"	-0.045	0.153	-0.292	0.77
"ItemMixed_7:EmbBias.C:SC.C"	0.034	0.153	0.218	0.827
"ItemMixed_8:EmbBias.C:SC.C"	-0.18	0.153	-1.171	0.242
"ItemMixed_9:EmbBias.C:SC.C"	0.002	0.153	0.011	0.991
"Item232_Critical_0:EmbBias.C:SC.C"	-0.09	0.156	-0.576	0.564
"Item232_Critical_1:EmbBias.C:SC.C"	0.143	0.156	0.92	0.358
"Item232_Critical_10:EmbBias.C:SC.C"	-0.053	0.156	-0.34	0.734
"Item232_Critical_11:EmbBias.C:SC.C"	-0.322	0.156	-2.067	0.039
"Item232_Critical_12:EmbBias.C:SC.C"	0.227	0.156	1.455	0.146
"Item232_Critical_13:EmbBias.C:SC.C"	0.044	0.156	0.281	0.779
"Item232_Critical_14:EmbBias.C:SC.C"	-0.031	0.156	-0.196	0.844
"Item232_Critical_15:EmbBias.C:SC.C"	-0.151	0.156	-0.969	0.333
"Item232_Critical_16:EmbBias.C:SC.C"	0.065	0.156	0.416	0.678
"Item232_Critical_17:EmbBias.C:SC.C"	-0.089	0.156	-0.572	0.567
"Item232_Critical_18:EmbBias.C:SC.C"	0.002	0.156	0.011	0.991
"Item232_Critical_19:EmbBias.C:SC.C"	0.149	0.156	0.956	0.339
"Item232_Critical_2:EmbBias.C:SC.C"	-0.156	0.156	-1.003	0.316
"Item232_Critical_20:EmbBias.C:SC.C"	0.031	0.156	0.198	0.843
"Item232_Critical_21:EmbBias.C:SC.C"	0.119	0.156	0.762	0.446
"Item232_Critical_23:EmbBias.C:SC.C"	0.105	0.156	0.676	0.499
"Item232_Critical_24:EmbBias.C:SC.C"	-0.255	0.156	-1.64	0.101
"Item232_Critical_25:EmbBias.C:SC.C"	0.016	0.156	0.106	0.916
"Item232_Critical_26:EmbBias.C:SC.C"	-0.029	0.156	-0.184	0.854
"Item232_Critical_27:EmbBias.C:SC.C"	0.243	0.156	1.558	0.119
"Item232_Critical_28:EmbBias.C:SC.C"	-0.019	0.156	-0.122	0.903
"Item232_Critical_3:EmbBias.C:SC.C"	-0.2	0.156	-1.282	0.2
"Item232_Critical_30:EmbBias.C:SC.C"	-0.046	0.156	-0.293	0.77
"Item232_Critical_4:EmbBias.C:SC.C"	0.198	0.156	1.269	0.205
"Item232_Critical_5:EmbBias.C:SC.C"	-0.198	0.156	-1.269	0.204
"Item232_Critical_6:EmbBias.C:SC.C"	-0.186	0.156	-1.196	0.232
"Item232_Critical_7:EmbBias.C:SC.C"	-0.279	0.156	-1.793	0.073
"Item232_Critical_8:EmbBias.C:SC.C"	0.148	0.156	0.949	0.343
"Item232_Critical_9:EmbBias.C:SC.C"	-0.044	0.156	-0.284	0.776
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.043	0.156	-0.276	0.783
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.204	0.156	-1.309	0.191
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.175	0.156	-1.123	0.261
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.069	0.156	-0.44	0.66
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.021	0.156	-0.133	0.894
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.019	0.156	0.121	0.904
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.301	0.156	1.931	0.054
"Item238_Critical_VN1:EmbBias.C:SC.C"	0.004	0.156	0.026	0.979
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.036	0.156	0.234	0.815
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.033	0.156	-0.215	0.83
"Item238_Critical_VN5:EmbBias.C:SC.C"	0.048	0.156	0.307	0.759
"ItemCritical_6:EmbBias.C:SC.C"	-0.046	0.156	-0.293	0.769
