"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_14:EmbBias.C"	0.388	0.146	2.67	0.008
"RC.C:Item232_Critical_15:EmbBias.C"	0.092	0.146	0.634	0.526
"RC.C:Item232_Critical_16:EmbBias.C"	0.154	0.146	1.059	0.289
"RC.C:Item232_Critical_17:EmbBias.C"	0.388	0.146	2.666	0.008
"RC.C:Item232_Critical_18:EmbBias.C"	0.291	0.146	2.003	0.045
"RC.C:Item232_Critical_19:EmbBias.C"	0.117	0.146	0.802	0.422
"RC.C:Item232_Critical_2:EmbBias.C"	0.274	0.146	1.884	0.06
"RC.C:Item232_Critical_20:EmbBias.C"	0.132	0.146	0.905	0.365
"RC.C:Item232_Critical_21:EmbBias.C"	0.138	0.146	0.945	0.344
"RC.C:Item232_Critical_23:EmbBias.C"	-0.177	0.146	-1.217	0.224
"RC.C:Item232_Critical_24:EmbBias.C"	0.04	0.146	0.272	0.786
"RC.C:Item232_Critical_25:EmbBias.C"	0.304	0.146	2.087	0.037
"RC.C:Item232_Critical_26:EmbBias.C"	0.49	0.146	3.367	0.001
"RC.C:Item232_Critical_27:EmbBias.C"	-0.027	0.146	-0.188	0.851
"RC.C:Item232_Critical_28:EmbBias.C"	0.088	0.146	0.603	0.547
"RC.C:Item232_Critical_3:EmbBias.C"	0.137	0.146	0.943	0.346
"RC.C:Item232_Critical_30:EmbBias.C"	0.381	0.146	2.617	0.009
"RC.C:Item232_Critical_4:EmbBias.C"	0.26	0.146	1.784	0.074
"RC.C:Item232_Critical_5:EmbBias.C"	0.141	0.146	0.971	0.331
"RC.C:Item232_Critical_6:EmbBias.C"	0.044	0.146	0.301	0.763
"RC.C:Item232_Critical_7:EmbBias.C"	0.016	0.146	0.113	0.91
"RC.C:Item232_Critical_8:EmbBias.C"	0.26	0.146	1.786	0.074
"RC.C:Item232_Critical_9:EmbBias.C"	0.122	0.146	0.839	0.401
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.104	0.178	0.585	0.558
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	-0.016	0.178	-0.092	0.927
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.078	0.146	-0.535	0.593
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.159	0.146	1.092	0.275
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.079	0.146	0.541	0.588
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.06	0.146	-0.412	0.68
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.036	0.146	-0.247	0.805
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.211	0.146	1.451	0.147
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.001	0.146	-0.005	0.996
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.163	0.146	1.122	0.262
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.252	0.146	1.732	0.083
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.229	0.146	1.572	0.116
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.339	0.146	2.333	0.02
"RC.C:ItemCritical_6:EmbBias.C"	0.473	0.146	3.247	0.001
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.065	0.146	-0.443	0.657
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.186	0.146	-1.281	0.2
"compatible.C:ItemCritical_0:EmbBias.C"	-0.255	0.146	-1.756	0.079
"compatible.C:ItemCritical_1:EmbBias.C"	-0.149	0.146	-1.023	0.306
"compatible.C:ItemCritical_10:EmbBias.C"	-0.093	0.146	-0.64	0.522
"compatible.C:ItemCritical_11:EmbBias.C"	-0.305	0.146	-2.094	0.036
"compatible.C:ItemCritical_12:EmbBias.C"	-0.161	0.146	-1.106	0.269
"compatible.C:ItemCritical_13:EmbBias.C"	-0.326	0.146	-2.243	0.025
"compatible.C:ItemCritical_14:EmbBias.C"	-0.142	0.146	-0.976	0.329
"compatible.C:ItemCritical_15:EmbBias.C"	-0.196	0.146	-1.344	0.179
"compatible.C:ItemCritical_16:EmbBias.C"	-0.101	0.146	-0.696	0.487
"compatible.C:ItemCritical_17:EmbBias.C"	-0.129	0.146	-0.885	0.376
"compatible.C:ItemCritical_18:EmbBias.C"	-0.38	0.146	-2.61	0.009
"compatible.C:ItemCritical_19:EmbBias.C"	0.09	0.146	0.621	0.535
"compatible.C:ItemCritical_2:EmbBias.C"	-0.034	0.146	-0.231	0.817
"compatible.C:ItemCritical_20:EmbBias.C"	0.04	0.146	0.276	0.783
"compatible.C:ItemCritical_21:EmbBias.C"	-0.485	0.146	-3.334	0.001
"compatible.C:ItemCritical_22:EmbBias.C"	-0.117	0.146	-0.803	0.422
"compatible.C:ItemCritical_23:EmbBias.C"	-0.024	0.146	-0.167	0.867
"compatible.C:ItemCritical_24:EmbBias.C"	-0.185	0.146	-1.274	0.203
"compatible.C:ItemCritical_25:EmbBias.C"	-0.1	0.146	-0.684	0.494
"compatible.C:ItemCritical_26:EmbBias.C"	-0.154	0.146	-1.056	0.291
"compatible.C:ItemCritical_27:EmbBias.C"	-0.029	0.146	-0.203	0.839
"compatible.C:ItemCritical_28:EmbBias.C"	0.111	0.146	0.763	0.445
"compatible.C:ItemCritical_29:EmbBias.C"	-0.395	0.146	-2.712	0.007
"compatible.C:ItemCritical_3:EmbBias.C"	-0.293	0.146	-2.011	0.044
"compatible.C:ItemCritical_30:EmbBias.C"	-0.038	0.146	-0.258	0.797
"compatible.C:ItemCritical_31:EmbBias.C"	-0.176	0.146	-1.21	0.226
"compatible.C:ItemCritical_32:EmbBias.C"	-0.065	0.146	-0.45	0.653
"compatible.C:ItemCritical_33:EmbBias.C"	-0.205	0.146	-1.409	0.159
"compatible.C:ItemCritical_34:EmbBias.C"	-0.065	0.146	-0.447	0.655
"compatible.C:ItemCritical_35:EmbBias.C"	-0.07	0.146	-0.482	0.63
"compatible.C:ItemCritical_36:EmbBias.C"	-0.051	0.146	-0.354	0.724
"compatible.C:ItemCritical_4:EmbBias.C"	-0.212	0.146	-1.455	0.146
"compatible.C:ItemCritical_5:EmbBias.C"	-0.106	0.146	-0.727	0.467
"compatible.C:ItemCritical_7:EmbBias.C"	-0.342	0.146	-2.348	0.019
"compatible.C:ItemCritical_8:EmbBias.C"	-0.197	0.146	-1.355	0.176
"compatible.C:ItemCritical_9:EmbBias.C"	-0.123	0.146	-0.842	0.4
"compatible.C:ItemMixed_1:EmbBias.C"	-0.238	0.146	-1.639	0.101
"compatible.C:ItemMixed_11:EmbBias.C"	-0.012	0.146	-0.085	0.932
"compatible.C:ItemMixed_12:EmbBias.C"	-0.139	0.146	-0.954	0.34
"compatible.C:ItemMixed_13:EmbBias.C"	-0.021	0.146	-0.147	0.883
"compatible.C:ItemMixed_14:EmbBias.C"	-0.318	0.146	-2.187	0.029
"compatible.C:ItemMixed_15:EmbBias.C"	-0.144	0.146	-0.991	0.322
"compatible.C:ItemMixed_16:EmbBias.C"	0.009	0.146	0.061	0.952
"compatible.C:ItemMixed_17:EmbBias.C"	-0.161	0.146	-1.104	0.27
"compatible.C:ItemMixed_18:EmbBias.C"	-0.206	0.146	-1.419	0.156
"compatible.C:ItemMixed_19:EmbBias.C"	-0.523	0.146	-3.592	0
"compatible.C:ItemMixed_2:EmbBias.C"	-0.521	0.146	-3.579	0
"compatible.C:ItemMixed_21:EmbBias.C"	-0.213	0.146	-1.466	0.143
"compatible.C:ItemMixed_22:EmbBias.C"	-0.271	0.146	-1.866	0.062
"compatible.C:ItemMixed_23:EmbBias.C"	-0.203	0.146	-1.398	0.162
"compatible.C:ItemMixed_24:EmbBias.C"	-0.168	0.146	-1.156	0.248
"compatible.C:ItemMixed_25:EmbBias.C"	-0.217	0.146	-1.488	0.137
"compatible.C:ItemMixed_26:EmbBias.C"	-0.134	0.146	-0.921	0.357
"compatible.C:ItemMixed_27:EmbBias.C"	-0.181	0.146	-1.243	0.214
"compatible.C:ItemMixed_28:EmbBias.C"	-0.162	0.146	-1.116	0.264
"compatible.C:ItemMixed_29:EmbBias.C"	-0.281	0.146	-1.933	0.053
"compatible.C:ItemMixed_3:EmbBias.C"	-0.345	0.146	-2.372	0.018
"compatible.C:ItemMixed_30:EmbBias.C"	-0.298	0.146	-2.046	0.041
"compatible.C:ItemMixed_31:EmbBias.C"	0.212	0.146	1.456	0.146
"compatible.C:ItemMixed_32:EmbBias.C"	-0.075	0.146	-0.515	0.607
"compatible.C:ItemMixed_33:EmbBias.C"	-0.366	0.146	-2.512	0.012
"compatible.C:ItemMixed_34:EmbBias.C"	0.02	0.146	0.14	0.888
"compatible.C:ItemMixed_35:EmbBias.C"	-0.124	0.146	-0.854	0.393
"compatible.C:ItemMixed_36:EmbBias.C"	-0.041	0.146	-0.283	0.777
"compatible.C:ItemMixed_37:EmbBias.C"	-0.034	0.146	-0.233	0.816
"compatible.C:ItemMixed_38:EmbBias.C"	-0.311	0.146	-2.134	0.033
"compatible.C:ItemMixed_39:EmbBias.C"	-0.124	0.146	-0.849	0.396
"compatible.C:ItemMixed_4:EmbBias.C"	-0.187	0.146	-1.286	0.199
"compatible.C:ItemMixed_40:EmbBias.C"	-0.266	0.146	-1.828	0.068
"compatible.C:ItemMixed_41:EmbBias.C"	-0.175	0.146	-1.202	0.23
"compatible.C:ItemMixed_42:EmbBias.C"	-0.252	0.146	-1.729	0.084
"compatible.C:ItemMixed_43:EmbBias.C"	-0.046	0.146	-0.317	0.751
"compatible.C:ItemMixed_5:EmbBias.C"	0.082	0.146	0.564	0.573
"compatible.C:ItemMixed_6:EmbBias.C"	-0.385	0.146	-2.648	0.008
"compatible.C:ItemMixed_7:EmbBias.C"	-0.142	0.146	-0.976	0.329
"compatible.C:ItemMixed_8:EmbBias.C"	-0.06	0.146	-0.412	0.68
"compatible.C:ItemMixed_9:EmbBias.C"	-0.153	0.146	-1.051	0.293
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.265	0.146	-1.82	0.069
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.024	0.146	-0.167	0.867
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.232	0.146	-1.597	0.11
"compatible.C:Item232_Critical_11:EmbBias.C"	-0.167	0.146	-1.15	0.25
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.115	0.146	-0.793	0.428
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.198	0.146	-1.364	0.173
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.108	0.146	-0.742	0.458
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.079	0.146	-0.546	0.585
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.145	0.146	-0.994	0.32
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.152	0.146	-1.046	0.296
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.158	0.146	-1.089	0.276
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.168	0.146	-1.152	0.249
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.136	0.146	-0.937	0.349
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.186	0.146	-1.275	0.202
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.019	0.146	-0.131	0.896
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.05	0.146	-0.342	0.732
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.098	0.146	-0.672	0.502
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.005	0.146	-0.035	0.972
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.324	0.146	-2.223	0.026
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.048	0.146	-0.332	0.74
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.124	0.146	-0.849	0.396
"compatible.C:Item232_Critical_3:EmbBias.C"	0.055	0.146	0.38	0.704
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.196	0.146	-1.348	0.178
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.139	0.146	-0.953	0.341
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.204	0.146	-1.402	0.161
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.063	0.146	-0.431	0.666
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.011	0.146	-0.075	0.94
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.066	0.146	-0.451	0.652
"compatible.C:Item232_Critical_9:EmbBias.C"	0.147	0.146	1.008	0.313
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.096	0.356	-0.27	0.787
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.055	0.356	-0.154	0.878
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.022	0.146	-0.149	0.882
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	0.073	0.146	0.503	0.615
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.194	0.146	-1.332	0.183
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.151	0.146	-1.041	0.298
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.044	0.146	-0.302	0.763
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.187	0.146	-1.288	0.198
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.16	0.146	-1.102	0.27
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.003	0.146	-0.019	0.985
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.161	0.146	-1.105	0.269
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.069	0.146	-0.473	0.636
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.074	0.146	-0.51	0.61
"compatible.C:ItemCritical_6:EmbBias.C"	-0.029	0.146	-0.198	0.843
"Item232_Critical_29:EmbBias.C:SC.C"	0.349	0.163	2.148	0.032
"Item232_Critical_31:EmbBias.C:SC.C"	0.001	0.163	0.003	0.997
"ItemCritical_0:EmbBias.C:SC.C"	-0.233	0.163	-1.432	0.152
"ItemCritical_1:EmbBias.C:SC.C"	-0.448	0.163	-2.751	0.006
"ItemCritical_10:EmbBias.C:SC.C"	-0.286	0.163	-1.758	0.079
"ItemCritical_11:EmbBias.C:SC.C"	-0.553	0.163	-3.4	0.001
"ItemCritical_12:EmbBias.C:SC.C"	-0.513	0.163	-3.151	0.002
"ItemCritical_13:EmbBias.C:SC.C"	-0.943	0.163	-5.799	0
"ItemCritical_14:EmbBias.C:SC.C"	-0.592	0.163	-3.638	0
"ItemCritical_15:EmbBias.C:SC.C"	-0.256	0.163	-1.576	0.115
"ItemCritical_16:EmbBias.C:SC.C"	-0.524	0.163	-3.22	0.001
"ItemCritical_17:EmbBias.C:SC.C"	-0.669	0.163	-4.114	0
"ItemCritical_18:EmbBias.C:SC.C"	-0.257	0.163	-1.578	0.115
"ItemCritical_19:EmbBias.C:SC.C"	-0.58	0.163	-3.568	0
"ItemCritical_2:EmbBias.C:SC.C"	-0.004	0.163	-0.022	0.982
"ItemCritical_20:EmbBias.C:SC.C"	-0.353	0.163	-2.171	0.03
"ItemCritical_21:EmbBias.C:SC.C"	-0.601	0.163	-3.692	0
"ItemCritical_22:EmbBias.C:SC.C"	-0.414	0.163	-2.546	0.011
"ItemCritical_23:EmbBias.C:SC.C"	-0.46	0.163	-2.83	0.005
"ItemCritical_24:EmbBias.C:SC.C"	-0.193	0.163	-1.186	0.236
"ItemCritical_25:EmbBias.C:SC.C"	-0.154	0.163	-0.947	0.344
"ItemCritical_26:EmbBias.C:SC.C"	-0.042	0.163	-0.256	0.798
"ItemCritical_27:EmbBias.C:SC.C"	-0.44	0.163	-2.705	0.007
"ItemCritical_28:EmbBias.C:SC.C"	-0.265	0.163	-1.628	0.104
"ItemCritical_29:EmbBias.C:SC.C"	-0.202	0.163	-1.245	0.213
"ItemCritical_3:EmbBias.C:SC.C"	-0.657	0.163	-4.04	0
"ItemCritical_30:EmbBias.C:SC.C"	-0.128	0.163	-0.785	0.433
"ItemCritical_31:EmbBias.C:SC.C"	0.015	0.163	0.091	0.927
"ItemCritical_32:EmbBias.C:SC.C"	-0.125	0.163	-0.769	0.442
"ItemCritical_33:EmbBias.C:SC.C"	0.023	0.163	0.14	0.889
"ItemCritical_34:EmbBias.C:SC.C"	-0.289	0.163	-1.775	0.076
"ItemCritical_35:EmbBias.C:SC.C"	-0.099	0.163	-0.608	0.543
"ItemCritical_36:EmbBias.C:SC.C"	-0.209	0.163	-1.287	0.198
"ItemCritical_4:EmbBias.C:SC.C"	-0.285	0.163	-1.749	0.08
"ItemCritical_5:EmbBias.C:SC.C"	-0.503	0.163	-3.089	0.002
"ItemCritical_7:EmbBias.C:SC.C"	-0.284	0.163	-1.746	0.081
"ItemCritical_8:EmbBias.C:SC.C"	-0.359	0.163	-2.204	0.028
"ItemCritical_9:EmbBias.C:SC.C"	-0.552	0.163	-3.392	0.001
"ItemMixed_1:EmbBias.C:SC.C"	-0.223	0.163	-1.369	0.171
"ItemMixed_11:EmbBias.C:SC.C"	-0.429	0.163	-2.637	0.008
"ItemMixed_12:EmbBias.C:SC.C"	-0.467	0.163	-2.874	0.004
"ItemMixed_13:EmbBias.C:SC.C"	-0.04	0.163	-0.244	0.807
"ItemMixed_14:EmbBias.C:SC.C"	-0.074	0.163	-0.455	0.649
"ItemMixed_15:EmbBias.C:SC.C"	-0.405	0.163	-2.491	0.013
"ItemMixed_16:EmbBias.C:SC.C"	0.129	0.163	0.79	0.429
"ItemMixed_17:EmbBias.C:SC.C"	-0.244	0.163	-1.5	0.134
"ItemMixed_18:EmbBias.C:SC.C"	-0.284	0.163	-1.748	0.081
"ItemMixed_19:EmbBias.C:SC.C"	-0.212	0.163	-1.306	0.192
"ItemMixed_2:EmbBias.C:SC.C"	-0.443	0.163	-2.723	0.006
"ItemMixed_21:EmbBias.C:SC.C"	-0.666	0.163	-4.094	0
"ItemMixed_22:EmbBias.C:SC.C"	0.157	0.163	0.966	0.334
"ItemMixed_23:EmbBias.C:SC.C"	-0.675	0.163	-4.151	0
"ItemMixed_24:EmbBias.C:SC.C"	-0.443	0.163	-2.72	0.007
"ItemMixed_25:EmbBias.C:SC.C"	-0.208	0.163	-1.278	0.201
"ItemMixed_26:EmbBias.C:SC.C"	-0.322	0.163	-1.982	0.048
"ItemMixed_27:EmbBias.C:SC.C"	-0.493	0.163	-3.033	0.002
"ItemMixed_28:EmbBias.C:SC.C"	-0.645	0.163	-3.964	0
"ItemMixed_29:EmbBias.C:SC.C"	-0.226	0.163	-1.388	0.165
"ItemMixed_3:EmbBias.C:SC.C"	-0.942	0.163	-5.792	0
"ItemMixed_30:EmbBias.C:SC.C"	-0.86	0.163	-5.289	0
"ItemMixed_31:EmbBias.C:SC.C"	-0.218	0.163	-1.341	0.18
"ItemMixed_32:EmbBias.C:SC.C"	-0.133	0.163	-0.818	0.413
"ItemMixed_33:EmbBias.C:SC.C"	-0.21	0.163	-1.292	0.197
"ItemMixed_34:EmbBias.C:SC.C"	-0.227	0.163	-1.395	0.163
"ItemMixed_35:EmbBias.C:SC.C"	-0.145	0.163	-0.89	0.374
"ItemMixed_36:EmbBias.C:SC.C"	-0.443	0.163	-2.726	0.006
"ItemMixed_37:EmbBias.C:SC.C"	-0.6	0.163	-3.689	0
"ItemMixed_38:EmbBias.C:SC.C"	-0.24	0.163	-1.473	0.141
"ItemMixed_39:EmbBias.C:SC.C"	-0.531	0.163	-3.266	0.001
"ItemMixed_4:EmbBias.C:SC.C"	-0.262	0.163	-1.613	0.107
"ItemMixed_40:EmbBias.C:SC.C"	-0.881	0.163	-5.418	0
"ItemMixed_41:EmbBias.C:SC.C"	-0.034	0.163	-0.212	0.832
"ItemMixed_42:EmbBias.C:SC.C"	-0.619	0.163	-3.805	0
"ItemMixed_43:EmbBias.C:SC.C"	-0.271	0.163	-1.664	0.096
"ItemMixed_5:EmbBias.C:SC.C"	-0.502	0.163	-3.087	0.002
"ItemMixed_6:EmbBias.C:SC.C"	-0.274	0.163	-1.685	0.092
"ItemMixed_7:EmbBias.C:SC.C"	-0.322	0.163	-1.98	0.048
"ItemMixed_8:EmbBias.C:SC.C"	-0.472	0.163	-2.904	0.004
"ItemMixed_9:EmbBias.C:SC.C"	-0.308	0.163	-1.895	0.058
"Item232_Critical_0:EmbBias.C:SC.C"	-0.208	0.163	-1.277	0.202
"Item232_Critical_1:EmbBias.C:SC.C"	-0.005	0.163	-0.028	0.977
"Item232_Critical_10:EmbBias.C:SC.C"	-0.098	0.163	-0.601	0.548
"Item232_Critical_11:EmbBias.C:SC.C"	-0.592	0.163	-3.638	0
"Item232_Critical_12:EmbBias.C:SC.C"	0.054	0.163	0.329	0.742
"Item232_Critical_13:EmbBias.C:SC.C"	-0.011	0.163	-0.068	0.946
"Item232_Critical_14:EmbBias.C:SC.C"	-0.308	0.163	-1.89	0.059
"Item232_Critical_15:EmbBias.C:SC.C"	-0.319	0.163	-1.96	0.05
"Item232_Critical_16:EmbBias.C:SC.C"	-0.092	0.163	-0.567	0.571
"Item232_Critical_17:EmbBias.C:SC.C"	-0.341	0.163	-2.097	0.036
"Item232_Critical_18:EmbBias.C:SC.C"	-0.219	0.163	-1.345	0.179
"Item232_Critical_19:EmbBias.C:SC.C"	0.08	0.163	0.492	0.623
"Item232_Critical_2:EmbBias.C:SC.C"	-0.243	0.163	-1.495	0.135
"Item232_Critical_20:EmbBias.C:SC.C"	-0.202	0.163	-1.242	0.214
"Item232_Critical_21:EmbBias.C:SC.C"	-0.185	0.163	-1.134	0.257
"Item232_Critical_23:EmbBias.C:SC.C"	-0.053	0.163	-0.326	0.744
"Item232_Critical_24:EmbBias.C:SC.C"	-0.367	0.163	-2.259	0.024
"Item232_Critical_25:EmbBias.C:SC.C"	-0.229	0.163	-1.406	0.16
"Item232_Critical_26:EmbBias.C:SC.C"	-0.345	0.163	-2.12	0.034
"Item232_Critical_27:EmbBias.C:SC.C"	0.091	0.163	0.557	0.578
"Item232_Critical_28:EmbBias.C:SC.C"	-0.307	0.163	-1.89	0.059
"Item232_Critical_3:EmbBias.C:SC.C"	-0.219	0.163	-1.348	0.178
"Item232_Critical_30:EmbBias.C:SC.C"	-0.328	0.163	-2.019	0.044
"Item232_Critical_4:EmbBias.C:SC.C"	-0.077	0.163	-0.474	0.636
"Item232_Critical_5:EmbBias.C:SC.C"	-0.36	0.163	-2.21	0.027
"Item232_Critical_6:EmbBias.C:SC.C"	-0.574	0.163	-3.531	0
"Item232_Critical_7:EmbBias.C:SC.C"	-0.442	0.163	-2.718	0.007
"Item232_Critical_8:EmbBias.C:SC.C"	-0.087	0.163	-0.535	0.593
"Item232_Critical_9:EmbBias.C:SC.C"	-0.159	0.163	-0.976	0.329
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.144	0.163	-0.887	0.375
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.397	0.163	-2.439	0.015
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.308	0.163	-1.895	0.058
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.236	0.163	-1.452	0.147
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.162	0.163	-0.995	0.32
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.349	0.163	-2.147	0.032
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	-0.045	0.163	-0.274	0.784
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.19	0.163	-1.166	0.244
"Item238_Critical_VN2:EmbBias.C:SC.C"	-0.004	0.163	-0.026	0.979
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.175	0.163	-1.075	0.283
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.263	0.163	-1.62	0.105
"ItemCritical_6:EmbBias.C:SC.C"	-0.307	0.163	-1.886	0.059
