"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_11:EmbBias.C"	0.127	0.144	0.884	0.377
"RC.C:Item232_Critical_12:EmbBias.C"	0.054	0.144	0.373	0.71
"RC.C:Item232_Critical_13:EmbBias.C"	-0.045	0.144	-0.314	0.753
"RC.C:Item232_Critical_14:EmbBias.C"	0.206	0.144	1.432	0.152
"RC.C:Item232_Critical_15:EmbBias.C"	0.096	0.144	0.67	0.503
"RC.C:Item232_Critical_16:EmbBias.C"	0.076	0.144	0.53	0.596
"RC.C:Item232_Critical_17:EmbBias.C"	0.295	0.144	2.054	0.04
"RC.C:Item232_Critical_18:EmbBias.C"	0.186	0.144	1.292	0.196
"RC.C:Item232_Critical_19:EmbBias.C"	0.127	0.144	0.887	0.375
"RC.C:Item232_Critical_2:EmbBias.C"	0.32	0.144	2.228	0.026
"RC.C:Item232_Critical_20:EmbBias.C"	0.084	0.144	0.584	0.559
"RC.C:Item232_Critical_21:EmbBias.C"	-0.003	0.144	-0.02	0.984
"RC.C:Item232_Critical_23:EmbBias.C"	-0.019	0.144	-0.13	0.896
"RC.C:Item232_Critical_24:EmbBias.C"	0.145	0.144	1.01	0.312
"RC.C:Item232_Critical_25:EmbBias.C"	0.28	0.144	1.944	0.052
"RC.C:Item232_Critical_26:EmbBias.C"	0.321	0.144	2.232	0.026
"RC.C:Item232_Critical_27:EmbBias.C"	0.076	0.144	0.528	0.597
"RC.C:Item232_Critical_28:EmbBias.C"	0.013	0.144	0.092	0.927
"RC.C:Item232_Critical_3:EmbBias.C"	0.135	0.144	0.942	0.346
"RC.C:Item232_Critical_30:EmbBias.C"	0.244	0.144	1.694	0.09
"RC.C:Item232_Critical_4:EmbBias.C"	0.168	0.144	1.168	0.243
"RC.C:Item232_Critical_5:EmbBias.C"	0.172	0.144	1.194	0.233
"RC.C:Item232_Critical_6:EmbBias.C"	-0.013	0.144	-0.092	0.927
"RC.C:Item232_Critical_7:EmbBias.C"	0.132	0.144	0.921	0.357
"RC.C:Item232_Critical_8:EmbBias.C"	0.333	0.144	2.315	0.021
"RC.C:Item232_Critical_9:EmbBias.C"	0.227	0.144	1.579	0.114
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.165	0.176	0.937	0.349
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.011	0.176	0.064	0.949
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.006	0.144	-0.039	0.969
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.145	0.144	1.008	0.313
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.082	0.144	0.569	0.57
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.061	0.144	0.424	0.671
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.125	0.144	0.872	0.383
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.323	0.144	2.25	0.024
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.013	0.144	-0.092	0.927
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.208	0.144	1.449	0.147
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.277	0.144	1.927	0.054
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.23	0.144	1.598	0.11
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.056	0.144	0.387	0.699
"RC.C:ItemCritical_6:EmbBias.C"	0.275	0.144	1.915	0.056
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.002	0.144	-0.012	0.991
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.007	0.144	-0.051	0.959
"compatible.C:ItemCritical_0:EmbBias.C"	-0.111	0.144	-0.769	0.442
"compatible.C:ItemCritical_1:EmbBias.C"	-0.058	0.144	-0.406	0.685
"compatible.C:ItemCritical_10:EmbBias.C"	-0.135	0.144	-0.942	0.346
"compatible.C:ItemCritical_11:EmbBias.C"	-0.279	0.144	-1.94	0.052
"compatible.C:ItemCritical_12:EmbBias.C"	-0.043	0.144	-0.3	0.764
"compatible.C:ItemCritical_13:EmbBias.C"	-0.128	0.144	-0.893	0.372
"compatible.C:ItemCritical_14:EmbBias.C"	-0.093	0.144	-0.65	0.516
"compatible.C:ItemCritical_15:EmbBias.C"	0.026	0.144	0.179	0.858
"compatible.C:ItemCritical_16:EmbBias.C"	-0.086	0.144	-0.595	0.552
"compatible.C:ItemCritical_17:EmbBias.C"	-0.142	0.144	-0.99	0.322
"compatible.C:ItemCritical_18:EmbBias.C"	-0.17	0.144	-1.18	0.238
"compatible.C:ItemCritical_19:EmbBias.C"	0.003	0.144	0.021	0.983
"compatible.C:ItemCritical_2:EmbBias.C"	-0.004	0.144	-0.028	0.978
"compatible.C:ItemCritical_20:EmbBias.C"	-0.09	0.144	-0.627	0.53
"compatible.C:ItemCritical_21:EmbBias.C"	-0.105	0.144	-0.73	0.466
"compatible.C:ItemCritical_22:EmbBias.C"	0.059	0.144	0.413	0.68
"compatible.C:ItemCritical_23:EmbBias.C"	-0.12	0.144	-0.833	0.405
"compatible.C:ItemCritical_24:EmbBias.C"	-0.006	0.144	-0.044	0.965
"compatible.C:ItemCritical_25:EmbBias.C"	0.049	0.144	0.338	0.736
"compatible.C:ItemCritical_26:EmbBias.C"	0.018	0.144	0.123	0.902
"compatible.C:ItemCritical_27:EmbBias.C"	0.03	0.144	0.208	0.835
"compatible.C:ItemCritical_28:EmbBias.C"	0.083	0.144	0.577	0.564
"compatible.C:ItemCritical_29:EmbBias.C"	-0.211	0.144	-1.465	0.143
"compatible.C:ItemCritical_3:EmbBias.C"	-0.248	0.144	-1.727	0.084
"compatible.C:ItemCritical_30:EmbBias.C"	0.04	0.144	0.277	0.782
"compatible.C:ItemCritical_31:EmbBias.C"	-0.032	0.144	-0.222	0.824
"compatible.C:ItemCritical_32:EmbBias.C"	-0.164	0.144	-1.14	0.254
"compatible.C:ItemCritical_33:EmbBias.C"	0.038	0.144	0.263	0.793
"compatible.C:ItemCritical_34:EmbBias.C"	0.034	0.144	0.237	0.812
"compatible.C:ItemCritical_35:EmbBias.C"	-0.023	0.144	-0.157	0.875
"compatible.C:ItemCritical_36:EmbBias.C"	0.101	0.144	0.703	0.482
"compatible.C:ItemCritical_4:EmbBias.C"	-0.067	0.144	-0.466	0.641
"compatible.C:ItemCritical_5:EmbBias.C"	-0.023	0.144	-0.159	0.874
"compatible.C:ItemCritical_7:EmbBias.C"	-0.007	0.144	-0.051	0.959
"compatible.C:ItemCritical_8:EmbBias.C"	-0.407	0.144	-2.83	0.005
"compatible.C:ItemCritical_9:EmbBias.C"	-0.106	0.144	-0.736	0.462
"compatible.C:ItemMixed_1:EmbBias.C"	-0.207	0.144	-1.438	0.15
"compatible.C:ItemMixed_11:EmbBias.C"	0.062	0.144	0.431	0.666
"compatible.C:ItemMixed_12:EmbBias.C"	0.017	0.144	0.115	0.908
"compatible.C:ItemMixed_13:EmbBias.C"	0.015	0.144	0.104	0.917
"compatible.C:ItemMixed_14:EmbBias.C"	-0.237	0.144	-1.65	0.099
"compatible.C:ItemMixed_15:EmbBias.C"	0.039	0.144	0.272	0.785
"compatible.C:ItemMixed_16:EmbBias.C"	-0.034	0.144	-0.235	0.814
"compatible.C:ItemMixed_17:EmbBias.C"	0.011	0.144	0.079	0.937
"compatible.C:ItemMixed_18:EmbBias.C"	-0.097	0.144	-0.677	0.499
"compatible.C:ItemMixed_19:EmbBias.C"	-0.206	0.144	-1.433	0.152
"compatible.C:ItemMixed_2:EmbBias.C"	-0.301	0.144	-2.091	0.037
"compatible.C:ItemMixed_21:EmbBias.C"	-0.102	0.144	-0.708	0.479
"compatible.C:ItemMixed_22:EmbBias.C"	-0.093	0.144	-0.65	0.515
"compatible.C:ItemMixed_23:EmbBias.C"	0.051	0.144	0.356	0.722
"compatible.C:ItemMixed_24:EmbBias.C"	-0.067	0.144	-0.464	0.643
"compatible.C:ItemMixed_25:EmbBias.C"	-0.226	0.144	-1.572	0.116
"compatible.C:ItemMixed_26:EmbBias.C"	0.007	0.144	0.046	0.963
"compatible.C:ItemMixed_27:EmbBias.C"	-0.044	0.144	-0.309	0.757
"compatible.C:ItemMixed_28:EmbBias.C"	-0.039	0.144	-0.271	0.786
"compatible.C:ItemMixed_29:EmbBias.C"	-0.137	0.144	-0.955	0.34
"compatible.C:ItemMixed_3:EmbBias.C"	-0.15	0.144	-1.044	0.296
"compatible.C:ItemMixed_30:EmbBias.C"	-0.131	0.144	-0.909	0.363
"compatible.C:ItemMixed_31:EmbBias.C"	0.099	0.144	0.691	0.489
"compatible.C:ItemMixed_32:EmbBias.C"	0.015	0.144	0.105	0.917
"compatible.C:ItemMixed_33:EmbBias.C"	-0.112	0.144	-0.779	0.436
"compatible.C:ItemMixed_34:EmbBias.C"	0	0.144	-0.003	0.998
"compatible.C:ItemMixed_35:EmbBias.C"	-0.005	0.144	-0.032	0.974
"compatible.C:ItemMixed_36:EmbBias.C"	-0.088	0.144	-0.61	0.542
"compatible.C:ItemMixed_37:EmbBias.C"	-0.162	0.144	-1.128	0.259
"compatible.C:ItemMixed_38:EmbBias.C"	-0.119	0.144	-0.827	0.408
"compatible.C:ItemMixed_39:EmbBias.C"	-0.133	0.144	-0.923	0.356
"compatible.C:ItemMixed_4:EmbBias.C"	-0.055	0.144	-0.381	0.703
"compatible.C:ItemMixed_40:EmbBias.C"	0.09	0.144	0.629	0.529
"compatible.C:ItemMixed_41:EmbBias.C"	-0.079	0.144	-0.552	0.581
"compatible.C:ItemMixed_42:EmbBias.C"	-0.242	0.144	-1.68	0.093
"compatible.C:ItemMixed_43:EmbBias.C"	0.004	0.144	0.031	0.975
"compatible.C:ItemMixed_5:EmbBias.C"	0.096	0.144	0.67	0.503
"compatible.C:ItemMixed_6:EmbBias.C"	-0.197	0.144	-1.367	0.172
"compatible.C:ItemMixed_7:EmbBias.C"	-0.05	0.144	-0.345	0.73
"compatible.C:ItemMixed_8:EmbBias.C"	0.002	0.144	0.016	0.987
"compatible.C:ItemMixed_9:EmbBias.C"	-0.034	0.144	-0.236	0.813
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.102	0.144	-0.707	0.48
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.025	0.144	-0.171	0.865
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.13	0.144	-0.903	0.367
"compatible.C:Item232_Critical_11:EmbBias.C"	-0.055	0.144	-0.384	0.701
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.102	0.144	-0.711	0.477
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.295	0.144	-2.055	0.04
"compatible.C:Item232_Critical_14:EmbBias.C"	0.025	0.144	0.176	0.86
"compatible.C:Item232_Critical_15:EmbBias.C"	0.021	0.144	0.145	0.885
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.083	0.144	-0.576	0.565
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.029	0.144	-0.2	0.842
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.166	0.144	-1.155	0.248
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.173	0.144	-1.207	0.228
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.006	0.144	-0.044	0.965
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.027	0.144	-0.19	0.849
"compatible.C:Item232_Critical_21:EmbBias.C"	0.032	0.144	0.221	0.825
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.008	0.144	-0.053	0.957
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.096	0.144	-0.67	0.503
"compatible.C:Item232_Critical_25:EmbBias.C"	0.06	0.144	0.418	0.676
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.098	0.144	-0.682	0.495
"compatible.C:Item232_Critical_27:EmbBias.C"	0.01	0.144	0.066	0.947
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.14	0.144	-0.976	0.329
"compatible.C:Item232_Critical_3:EmbBias.C"	0.065	0.144	0.452	0.651
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.066	0.144	-0.459	0.646
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.037	0.144	-0.256	0.798
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.098	0.144	-0.679	0.497
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.025	0.144	-0.175	0.861
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.014	0.144	-0.096	0.923
"compatible.C:Item232_Critical_8:EmbBias.C"	0.042	0.144	0.292	0.77
"compatible.C:Item232_Critical_9:EmbBias.C"	0.289	0.144	2.009	0.044
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	0	0.352	-0.001	0.999
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.089	0.352	-0.254	0.8
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	0.087	0.144	0.602	0.547
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	0.048	0.144	0.336	0.737
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.108	0.144	-0.754	0.451
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.131	0.144	-0.911	0.362
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	0.041	0.144	0.282	0.778
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.264	0.144	-1.839	0.066
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.226	0.144	-1.575	0.115
"compatible.C:Item238_Critical_VN1:EmbBias.C"	0.136	0.144	0.946	0.344
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.022	0.144	-0.15	0.881
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.03	0.144	-0.211	0.833
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.033	0.144	-0.23	0.818
"compatible.C:ItemCritical_6:EmbBias.C"	0	0.144	-0.002	0.999
"Item232_Critical_29:EmbBias.C:SC.C"	0.347	0.161	2.159	0.031
"Item232_Critical_31:EmbBias.C:SC.C"	-0.008	0.161	-0.047	0.962
"ItemCritical_0:EmbBias.C:SC.C"	-0.064	0.161	-0.401	0.688
"ItemCritical_1:EmbBias.C:SC.C"	-0.377	0.161	-2.346	0.019
"ItemCritical_10:EmbBias.C:SC.C"	-0.125	0.161	-0.777	0.437
"ItemCritical_11:EmbBias.C:SC.C"	-0.325	0.161	-2.025	0.043
"ItemCritical_12:EmbBias.C:SC.C"	-0.441	0.161	-2.745	0.006
"ItemCritical_13:EmbBias.C:SC.C"	-0.582	0.161	-3.621	0
"ItemCritical_14:EmbBias.C:SC.C"	-0.529	0.161	-3.29	0.001
"ItemCritical_15:EmbBias.C:SC.C"	-0.058	0.161	-0.361	0.718
"ItemCritical_16:EmbBias.C:SC.C"	-0.329	0.161	-2.044	0.041
"ItemCritical_17:EmbBias.C:SC.C"	-0.548	0.161	-3.412	0.001
"ItemCritical_18:EmbBias.C:SC.C"	-0.202	0.161	-1.254	0.21
"ItemCritical_19:EmbBias.C:SC.C"	-0.361	0.161	-2.244	0.025
"ItemCritical_2:EmbBias.C:SC.C"	-0.091	0.161	-0.565	0.572
"ItemCritical_20:EmbBias.C:SC.C"	-0.32	0.161	-1.991	0.047
"ItemCritical_21:EmbBias.C:SC.C"	-0.346	0.161	-2.155	0.031
"ItemCritical_22:EmbBias.C:SC.C"	-0.314	0.161	-1.956	0.05
"ItemCritical_23:EmbBias.C:SC.C"	-0.321	0.161	-2	0.046
"ItemCritical_24:EmbBias.C:SC.C"	-0.127	0.161	-0.789	0.43
"ItemCritical_25:EmbBias.C:SC.C"	-0.116	0.161	-0.723	0.47
"ItemCritical_26:EmbBias.C:SC.C"	-0.052	0.161	-0.325	0.745
"ItemCritical_27:EmbBias.C:SC.C"	-0.431	0.161	-2.684	0.007
"ItemCritical_28:EmbBias.C:SC.C"	-0.154	0.161	-0.961	0.336
"ItemCritical_29:EmbBias.C:SC.C"	-0.16	0.161	-0.995	0.32
"ItemCritical_3:EmbBias.C:SC.C"	-0.494	0.161	-3.071	0.002
"ItemCritical_30:EmbBias.C:SC.C"	-0.067	0.161	-0.419	0.675
"ItemCritical_31:EmbBias.C:SC.C"	-0.09	0.161	-0.559	0.576
"ItemCritical_32:EmbBias.C:SC.C"	-0.095	0.161	-0.59	0.555
"ItemCritical_33:EmbBias.C:SC.C"	-0.05	0.161	-0.312	0.755
"ItemCritical_34:EmbBias.C:SC.C"	-0.154	0.161	-0.956	0.339
"ItemCritical_35:EmbBias.C:SC.C"	-0.154	0.161	-0.961	0.336
"ItemCritical_36:EmbBias.C:SC.C"	-0.282	0.161	-1.754	0.079
"ItemCritical_4:EmbBias.C:SC.C"	-0.123	0.161	-0.763	0.446
"ItemCritical_5:EmbBias.C:SC.C"	-0.552	0.161	-3.432	0.001
"ItemCritical_7:EmbBias.C:SC.C"	-0.111	0.161	-0.689	0.491
"ItemCritical_8:EmbBias.C:SC.C"	-0.391	0.161	-2.435	0.015
"ItemCritical_9:EmbBias.C:SC.C"	-0.564	0.161	-3.509	0
"ItemMixed_1:EmbBias.C:SC.C"	-0.348	0.161	-2.168	0.03
"ItemMixed_11:EmbBias.C:SC.C"	-0.534	0.161	-3.322	0.001
"ItemMixed_12:EmbBias.C:SC.C"	-0.595	0.161	-3.702	0
"ItemMixed_13:EmbBias.C:SC.C"	0.13	0.161	0.808	0.419
"ItemMixed_14:EmbBias.C:SC.C"	-0.027	0.161	-0.17	0.865
"ItemMixed_15:EmbBias.C:SC.C"	-0.536	0.161	-3.334	0.001
"ItemMixed_16:EmbBias.C:SC.C"	0.012	0.161	0.074	0.941
"ItemMixed_17:EmbBias.C:SC.C"	-0.063	0.161	-0.39	0.697
"ItemMixed_18:EmbBias.C:SC.C"	-0.104	0.161	-0.647	0.518
"ItemMixed_19:EmbBias.C:SC.C"	-0.129	0.161	-0.806	0.421
"ItemMixed_2:EmbBias.C:SC.C"	-0.4	0.161	-2.486	0.013
"ItemMixed_21:EmbBias.C:SC.C"	-0.545	0.161	-3.393	0.001
"ItemMixed_22:EmbBias.C:SC.C"	0.162	0.161	1.007	0.314
"ItemMixed_23:EmbBias.C:SC.C"	-0.647	0.161	-4.023	0
"ItemMixed_24:EmbBias.C:SC.C"	-0.371	0.161	-2.309	0.021
"ItemMixed_25:EmbBias.C:SC.C"	-0.304	0.161	-1.89	0.059
"ItemMixed_26:EmbBias.C:SC.C"	-0.301	0.161	-1.872	0.061
"ItemMixed_27:EmbBias.C:SC.C"	-0.411	0.161	-2.555	0.011
"ItemMixed_28:EmbBias.C:SC.C"	-0.427	0.161	-2.654	0.008
"ItemMixed_29:EmbBias.C:SC.C"	-0.062	0.161	-0.387	0.698
"ItemMixed_3:EmbBias.C:SC.C"	-0.574	0.161	-3.574	0
"ItemMixed_30:EmbBias.C:SC.C"	-0.519	0.161	-3.231	0.001
"ItemMixed_31:EmbBias.C:SC.C"	-0.289	0.161	-1.799	0.072
"ItemMixed_32:EmbBias.C:SC.C"	-0.02	0.161	-0.124	0.901
"ItemMixed_33:EmbBias.C:SC.C"	-0.117	0.161	-0.729	0.466
"ItemMixed_34:EmbBias.C:SC.C"	-0.212	0.161	-1.316	0.188
"ItemMixed_35:EmbBias.C:SC.C"	-0.264	0.161	-1.641	0.101
"ItemMixed_36:EmbBias.C:SC.C"	-0.413	0.161	-2.571	0.01
"ItemMixed_37:EmbBias.C:SC.C"	-0.389	0.161	-2.418	0.016
"ItemMixed_38:EmbBias.C:SC.C"	-0.244	0.161	-1.517	0.129
"ItemMixed_39:EmbBias.C:SC.C"	-0.428	0.161	-2.661	0.008
"ItemMixed_4:EmbBias.C:SC.C"	-0.114	0.161	-0.71	0.478
"ItemMixed_40:EmbBias.C:SC.C"	-0.777	0.161	-4.834	0
"ItemMixed_41:EmbBias.C:SC.C"	0.099	0.161	0.619	0.536
"ItemMixed_42:EmbBias.C:SC.C"	-0.458	0.161	-2.851	0.004
"ItemMixed_43:EmbBias.C:SC.C"	-0.151	0.161	-0.941	0.347
"ItemMixed_5:EmbBias.C:SC.C"	-0.636	0.161	-3.957	0
"ItemMixed_6:EmbBias.C:SC.C"	-0.201	0.161	-1.25	0.211
"ItemMixed_7:EmbBias.C:SC.C"	-0.065	0.161	-0.407	0.684
"ItemMixed_8:EmbBias.C:SC.C"	-0.507	0.161	-3.155	0.002
"ItemMixed_9:EmbBias.C:SC.C"	-0.127	0.161	-0.789	0.43
"Item232_Critical_0:EmbBias.C:SC.C"	-0.252	0.161	-1.568	0.117
"Item232_Critical_1:EmbBias.C:SC.C"	-0.094	0.161	-0.587	0.557
"Item232_Critical_10:EmbBias.C:SC.C"	-0.128	0.161	-0.795	0.427
"Item232_Critical_11:EmbBias.C:SC.C"	-0.499	0.161	-3.105	0.002
"Item232_Critical_12:EmbBias.C:SC.C"	0.017	0.161	0.107	0.915
"Item232_Critical_13:EmbBias.C:SC.C"	-0.06	0.161	-0.371	0.711
"Item232_Critical_14:EmbBias.C:SC.C"	-0.387	0.161	-2.411	0.016
"Item232_Critical_15:EmbBias.C:SC.C"	-0.294	0.161	-1.831	0.067
"Item232_Critical_16:EmbBias.C:SC.C"	-0.105	0.161	-0.655	0.513
"Item232_Critical_17:EmbBias.C:SC.C"	-0.277	0.161	-1.726	0.084
"Item232_Critical_18:EmbBias.C:SC.C"	-0.23	0.161	-1.432	0.152
"Item232_Critical_19:EmbBias.C:SC.C"	0.067	0.161	0.419	0.675
"Item232_Critical_2:EmbBias.C:SC.C"	-0.171	0.161	-1.065	0.287
"Item232_Critical_20:EmbBias.C:SC.C"	-0.124	0.161	-0.771	0.441
"Item232_Critical_21:EmbBias.C:SC.C"	-0.108	0.161	-0.671	0.502
"Item232_Critical_23:EmbBias.C:SC.C"	-0.069	0.161	-0.427	0.669
"Item232_Critical_24:EmbBias.C:SC.C"	-0.402	0.161	-2.5	0.012
"Item232_Critical_25:EmbBias.C:SC.C"	-0.228	0.161	-1.418	0.156
"Item232_Critical_26:EmbBias.C:SC.C"	-0.335	0.161	-2.087	0.037
"Item232_Critical_27:EmbBias.C:SC.C"	0.092	0.161	0.572	0.567
"Item232_Critical_28:EmbBias.C:SC.C"	-0.34	0.161	-2.113	0.035
"Item232_Critical_3:EmbBias.C:SC.C"	-0.229	0.161	-1.423	0.155
"Item232_Critical_30:EmbBias.C:SC.C"	-0.304	0.161	-1.891	0.059
"Item232_Critical_4:EmbBias.C:SC.C"	0.081	0.161	0.501	0.616
"Item232_Critical_5:EmbBias.C:SC.C"	-0.42	0.161	-2.613	0.009
"Item232_Critical_6:EmbBias.C:SC.C"	-0.589	0.161	-3.662	0
"Item232_Critical_7:EmbBias.C:SC.C"	-0.418	0.161	-2.599	0.009
"Item232_Critical_8:EmbBias.C:SC.C"	-0.03	0.161	-0.187	0.852
"Item232_Critical_9:EmbBias.C:SC.C"	-0.17	0.161	-1.06	0.289
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.128	0.161	-0.797	0.426
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.316	0.161	-1.967	0.049
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.627	0.161	-3.904	0
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.257	0.161	-1.6	0.11
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.156	0.161	-0.968	0.333
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.109	0.161	-0.678	0.498
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	-0.152	0.161	-0.944	0.345
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.193	0.161	-1.2	0.23
"Item238_Critical_VN2:EmbBias.C:SC.C"	-0.159	0.161	-0.992	0.321
"Item238_Critical_VN3:EmbBias.C:SC.C"	-0.195	0.161	-1.214	0.225
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.12	0.161	-0.75	0.453
"ItemCritical_6:EmbBias.C:SC.C"	-0.325	0.161	-2.021	0.043
