"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_9:EmbBias.C"	0.07	0.137	0.51	0.61
"RC.C:Item232_Critical_0:EmbBias.C"	-0.159	0.137	-1.16	0.246
"RC.C:Item232_Critical_1:EmbBias.C"	0.01	0.137	0.074	0.941
"RC.C:Item232_Critical_10:EmbBias.C"	-0.073	0.137	-0.535	0.592
"RC.C:Item232_Critical_11:EmbBias.C"	0.428	0.137	3.129	0.002
"RC.C:Item232_Critical_12:EmbBias.C"	0.083	0.137	0.61	0.542
"RC.C:Item232_Critical_13:EmbBias.C"	0.04	0.137	0.291	0.771
"RC.C:Item232_Critical_14:EmbBias.C"	0.029	0.137	0.216	0.829
"RC.C:Item232_Critical_15:EmbBias.C"	0.063	0.137	0.46	0.645
"RC.C:Item232_Critical_16:EmbBias.C"	0.112	0.137	0.822	0.411
"RC.C:Item232_Critical_17:EmbBias.C"	0.103	0.137	0.75	0.453
"RC.C:Item232_Critical_18:EmbBias.C"	0.082	0.137	0.6	0.548
"RC.C:Item232_Critical_19:EmbBias.C"	0.082	0.137	0.603	0.547
"RC.C:Item232_Critical_2:EmbBias.C"	-0.226	0.137	-1.649	0.099
"RC.C:Item232_Critical_20:EmbBias.C"	0.092	0.137	0.674	0.5
"RC.C:Item232_Critical_21:EmbBias.C"	0.088	0.137	0.647	0.518
"RC.C:Item232_Critical_23:EmbBias.C"	0.018	0.137	0.132	0.895
"RC.C:Item232_Critical_24:EmbBias.C"	0.124	0.137	0.907	0.364
"RC.C:Item232_Critical_25:EmbBias.C"	0.097	0.137	0.71	0.478
"RC.C:Item232_Critical_26:EmbBias.C"	0.069	0.137	0.508	0.612
"RC.C:Item232_Critical_27:EmbBias.C"	-0.095	0.137	-0.692	0.489
"RC.C:Item232_Critical_28:EmbBias.C"	0.194	0.137	1.419	0.156
"RC.C:Item232_Critical_3:EmbBias.C"	-0.095	0.137	-0.692	0.489
"RC.C:Item232_Critical_30:EmbBias.C"	0.105	0.137	0.766	0.444
"RC.C:Item232_Critical_4:EmbBias.C"	0.017	0.137	0.121	0.904
"RC.C:Item232_Critical_5:EmbBias.C"	0.131	0.137	0.957	0.339
"RC.C:Item232_Critical_6:EmbBias.C"	0.133	0.137	0.975	0.33
"RC.C:Item232_Critical_7:EmbBias.C"	0.01	0.137	0.074	0.941
"RC.C:Item232_Critical_8:EmbBias.C"	0.097	0.137	0.709	0.478
"RC.C:Item232_Critical_9:EmbBias.C"	-0.054	0.137	-0.394	0.693
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.218	0.168	1.302	0.193
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.209	0.168	1.248	0.212
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.084	0.137	-0.616	0.538
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.037	0.137	-0.271	0.786
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.062	0.137	0.457	0.648
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.073	0.137	0.533	0.594
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.096	0.137	0.7	0.484
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.015	0.137	0.106	0.915
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.077	0.137	0.559	0.576
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.079	0.137	0.581	0.561
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.086	0.137	0.629	0.529
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.062	0.137	-0.45	0.653
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.051	0.137	0.371	0.711
"RC.C:ItemCritical_6:EmbBias.C"	0.1	0.137	0.735	0.463
"compatible.C:Item232_Critical_29:EmbBias.C"	0.025	0.137	0.185	0.853
"compatible.C:Item232_Critical_31:EmbBias.C"	0.095	0.137	0.694	0.488
"compatible.C:ItemCritical_0:EmbBias.C"	-0.163	0.137	-1.195	0.232
"compatible.C:ItemCritical_1:EmbBias.C"	-0.023	0.137	-0.168	0.867
"compatible.C:ItemCritical_10:EmbBias.C"	-0.098	0.137	-0.714	0.476
"compatible.C:ItemCritical_11:EmbBias.C"	-0.173	0.137	-1.265	0.206
"compatible.C:ItemCritical_12:EmbBias.C"	-0.179	0.137	-1.306	0.192
"compatible.C:ItemCritical_13:EmbBias.C"	-0.142	0.137	-1.041	0.298
"compatible.C:ItemCritical_14:EmbBias.C"	-0.068	0.137	-0.499	0.618
"compatible.C:ItemCritical_15:EmbBias.C"	-0.16	0.137	-1.172	0.241
"compatible.C:ItemCritical_16:EmbBias.C"	-0.023	0.137	-0.168	0.866
"compatible.C:ItemCritical_17:EmbBias.C"	-0.234	0.137	-1.709	0.088
"compatible.C:ItemCritical_18:EmbBias.C"	-0.098	0.137	-0.718	0.473
"compatible.C:ItemCritical_19:EmbBias.C"	-0.073	0.137	-0.533	0.594
"compatible.C:ItemCritical_2:EmbBias.C"	-0.202	0.137	-1.474	0.141
"compatible.C:ItemCritical_20:EmbBias.C"	-0.211	0.137	-1.544	0.123
"compatible.C:ItemCritical_21:EmbBias.C"	-0.101	0.137	-0.74	0.459
"compatible.C:ItemCritical_22:EmbBias.C"	-0.053	0.137	-0.39	0.696
"compatible.C:ItemCritical_23:EmbBias.C"	-0.248	0.137	-1.814	0.07
"compatible.C:ItemCritical_24:EmbBias.C"	-0.196	0.137	-1.433	0.152
"compatible.C:ItemCritical_25:EmbBias.C"	0.102	0.137	0.748	0.454
"compatible.C:ItemCritical_26:EmbBias.C"	-0.085	0.137	-0.618	0.537
"compatible.C:ItemCritical_27:EmbBias.C"	-0.097	0.137	-0.71	0.478
"compatible.C:ItemCritical_28:EmbBias.C"	-0.059	0.137	-0.431	0.666
"compatible.C:ItemCritical_29:EmbBias.C"	-0.283	0.137	-2.071	0.038
"compatible.C:ItemCritical_3:EmbBias.C"	-0.099	0.137	-0.724	0.469
"compatible.C:ItemCritical_30:EmbBias.C"	-0.174	0.137	-1.271	0.204
"compatible.C:ItemCritical_31:EmbBias.C"	-0.187	0.137	-1.366	0.172
"compatible.C:ItemCritical_32:EmbBias.C"	-0.173	0.137	-1.266	0.205
"compatible.C:ItemCritical_33:EmbBias.C"	0.01	0.137	0.074	0.941
"compatible.C:ItemCritical_34:EmbBias.C"	-0.011	0.137	-0.078	0.938
"compatible.C:ItemCritical_35:EmbBias.C"	0.042	0.137	0.308	0.758
"compatible.C:ItemCritical_36:EmbBias.C"	-0.098	0.137	-0.72	0.472
"compatible.C:ItemCritical_4:EmbBias.C"	-0.053	0.137	-0.387	0.698
"compatible.C:ItemCritical_5:EmbBias.C"	-0.207	0.137	-1.516	0.13
"compatible.C:ItemCritical_7:EmbBias.C"	-0.107	0.137	-0.78	0.435
"compatible.C:ItemCritical_8:EmbBias.C"	-0.061	0.137	-0.443	0.658
"compatible.C:ItemCritical_9:EmbBias.C"	-0.217	0.137	-1.585	0.113
"compatible.C:ItemMixed_1:EmbBias.C"	-0.291	0.137	-2.124	0.034
"compatible.C:ItemMixed_11:EmbBias.C"	-0.145	0.137	-1.057	0.29
"compatible.C:ItemMixed_12:EmbBias.C"	-0.407	0.137	-2.976	0.003
"compatible.C:ItemMixed_13:EmbBias.C"	-0.187	0.137	-1.366	0.172
"compatible.C:ItemMixed_14:EmbBias.C"	-0.305	0.137	-2.232	0.026
"compatible.C:ItemMixed_15:EmbBias.C"	0.015	0.137	0.111	0.912
"compatible.C:ItemMixed_16:EmbBias.C"	-0.216	0.137	-1.582	0.114
"compatible.C:ItemMixed_17:EmbBias.C"	-0.093	0.137	-0.679	0.497
"compatible.C:ItemMixed_18:EmbBias.C"	-0.052	0.137	-0.381	0.703
"compatible.C:ItemMixed_19:EmbBias.C"	-0.144	0.137	-1.052	0.293
"compatible.C:ItemMixed_2:EmbBias.C"	-0.172	0.137	-1.261	0.207
"compatible.C:ItemMixed_21:EmbBias.C"	-0.098	0.137	-0.714	0.475
"compatible.C:ItemMixed_22:EmbBias.C"	-0.196	0.137	-1.435	0.151
"compatible.C:ItemMixed_23:EmbBias.C"	-0.023	0.137	-0.17	0.865
"compatible.C:ItemMixed_24:EmbBias.C"	-0.117	0.137	-0.858	0.391
"compatible.C:ItemMixed_25:EmbBias.C"	-0.156	0.137	-1.139	0.255
"compatible.C:ItemMixed_26:EmbBias.C"	-0.168	0.137	-1.227	0.22
"compatible.C:ItemMixed_27:EmbBias.C"	-0.039	0.137	-0.287	0.774
"compatible.C:ItemMixed_28:EmbBias.C"	-0.082	0.137	-0.597	0.55
"compatible.C:ItemMixed_29:EmbBias.C"	-0.168	0.137	-1.23	0.219
"compatible.C:ItemMixed_3:EmbBias.C"	-0.153	0.137	-1.118	0.264
"compatible.C:ItemMixed_30:EmbBias.C"	-0.112	0.137	-0.822	0.411
"compatible.C:ItemMixed_31:EmbBias.C"	-0.081	0.137	-0.59	0.555
"compatible.C:ItemMixed_32:EmbBias.C"	-0.121	0.137	-0.883	0.377
"compatible.C:ItemMixed_33:EmbBias.C"	-0.101	0.137	-0.739	0.46
"compatible.C:ItemMixed_34:EmbBias.C"	0.032	0.137	0.235	0.814
"compatible.C:ItemMixed_35:EmbBias.C"	-0.102	0.137	-0.746	0.455
"compatible.C:ItemMixed_36:EmbBias.C"	-0.374	0.137	-2.731	0.006
"compatible.C:ItemMixed_37:EmbBias.C"	-0.286	0.137	-2.088	0.037
"compatible.C:ItemMixed_38:EmbBias.C"	-0.111	0.137	-0.814	0.416
"compatible.C:ItemMixed_39:EmbBias.C"	-0.022	0.137	-0.159	0.874
"compatible.C:ItemMixed_4:EmbBias.C"	-0.001	0.137	-0.008	0.993
"compatible.C:ItemMixed_40:EmbBias.C"	0.181	0.137	1.325	0.185
"compatible.C:ItemMixed_41:EmbBias.C"	-0.205	0.137	-1.497	0.134
"compatible.C:ItemMixed_42:EmbBias.C"	-0.076	0.137	-0.559	0.576
"compatible.C:ItemMixed_43:EmbBias.C"	-0.01	0.137	-0.075	0.94
"compatible.C:ItemMixed_5:EmbBias.C"	-0.24	0.137	-1.757	0.079
"compatible.C:ItemMixed_6:EmbBias.C"	-0.104	0.137	-0.76	0.448
"compatible.C:ItemMixed_7:EmbBias.C"	-0.08	0.137	-0.587	0.557
"compatible.C:ItemMixed_8:EmbBias.C"	0.09	0.137	0.656	0.512
"compatible.C:ItemMixed_9:EmbBias.C"	-0.066	0.137	-0.485	0.628
"compatible.C:Item232_Critical_0:EmbBias.C"	0.057	0.137	0.418	0.676
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.072	0.137	-0.523	0.601
"compatible.C:Item232_Critical_10:EmbBias.C"	0.067	0.137	0.493	0.622
"compatible.C:Item232_Critical_11:EmbBias.C"	0.292	0.137	2.137	0.033
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.184	0.137	-1.347	0.178
"compatible.C:Item232_Critical_13:EmbBias.C"	0.013	0.137	0.093	0.926
"compatible.C:Item232_Critical_14:EmbBias.C"	0.007	0.137	0.054	0.957
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.089	0.137	-0.653	0.513
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.111	0.137	-0.811	0.418
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.064	0.137	-0.466	0.641
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.084	0.137	-0.613	0.54
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.084	0.137	-0.615	0.539
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.328	0.137	-2.395	0.017
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.157	0.137	-1.145	0.252
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.05	0.137	-0.368	0.713
"compatible.C:Item232_Critical_23:EmbBias.C"	0.016	0.137	0.114	0.91
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.196	0.137	-1.436	0.151
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.063	0.137	-0.462	0.644
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.126	0.137	-0.919	0.358
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.055	0.137	-0.399	0.69
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.026	0.137	-0.189	0.85
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.521	0.137	-3.807	0
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.045	0.137	-0.326	0.744
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.036	0.137	-0.265	0.791
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.145	0.137	-1.059	0.29
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.171	0.137	-1.247	0.212
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.154	0.137	-1.124	0.261
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.047	0.137	-0.345	0.73
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.226	0.137	-1.649	0.099
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.62	0.335	-1.852	0.064
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.16	0.335	0.479	0.632
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.144	0.137	-1.055	0.292
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.123	0.137	-0.896	0.37
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.164	0.137	-1.197	0.231
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.2	0.137	-1.459	0.145
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.101	0.137	-0.738	0.461
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.079	0.137	-0.58	0.562
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.123	0.137	-0.897	0.37
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.151	0.137	-1.106	0.269
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.208	0.137	-1.524	0.127
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.193	0.137	-1.413	0.158
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.016	0.137	-0.115	0.908
"compatible.C:ItemCritical_6:EmbBias.C"	-0.145	0.137	-1.062	0.288
"Item232_Critical_29:EmbBias.C:SC.C"	0.417	0.153	2.724	0.006
"Item232_Critical_31:EmbBias.C:SC.C"	-0.061	0.153	-0.399	0.69
"ItemCritical_0:EmbBias.C:SC.C"	0.021	0.153	0.14	0.889
"ItemCritical_1:EmbBias.C:SC.C"	-0.33	0.153	-2.158	0.031
"ItemCritical_10:EmbBias.C:SC.C"	0.014	0.153	0.09	0.928
"ItemCritical_11:EmbBias.C:SC.C"	-0.031	0.153	-0.2	0.841
"ItemCritical_12:EmbBias.C:SC.C"	0.038	0.153	0.25	0.802
"ItemCritical_13:EmbBias.C:SC.C"	-0.071	0.153	-0.463	0.643
"ItemCritical_14:EmbBias.C:SC.C"	-0.059	0.153	-0.384	0.701
"ItemCritical_15:EmbBias.C:SC.C"	-0.025	0.153	-0.164	0.87
"ItemCritical_16:EmbBias.C:SC.C"	0.037	0.153	0.243	0.808
"ItemCritical_17:EmbBias.C:SC.C"	-0.003	0.153	-0.017	0.986
"ItemCritical_18:EmbBias.C:SC.C"	-0.025	0.153	-0.164	0.869
"ItemCritical_19:EmbBias.C:SC.C"	0.048	0.153	0.314	0.753
"ItemCritical_2:EmbBias.C:SC.C"	0.139	0.153	0.907	0.364
"ItemCritical_20:EmbBias.C:SC.C"	0.056	0.153	0.365	0.715
"ItemCritical_21:EmbBias.C:SC.C"	0.056	0.153	0.364	0.716
"ItemCritical_22:EmbBias.C:SC.C"	0.069	0.153	0.454	0.65
"ItemCritical_23:EmbBias.C:SC.C"	-0.237	0.153	-1.553	0.12
"ItemCritical_24:EmbBias.C:SC.C"	0.01	0.153	0.067	0.946
"ItemCritical_25:EmbBias.C:SC.C"	0.151	0.153	0.989	0.323
"ItemCritical_26:EmbBias.C:SC.C"	0.025	0.153	0.163	0.87
"ItemCritical_27:EmbBias.C:SC.C"	-0.24	0.153	-1.568	0.117
"ItemCritical_28:EmbBias.C:SC.C"	-0.01	0.153	-0.063	0.95
"ItemCritical_29:EmbBias.C:SC.C"	0.05	0.153	0.328	0.743
"ItemCritical_3:EmbBias.C:SC.C"	-0.006	0.153	-0.042	0.967
"ItemCritical_30:EmbBias.C:SC.C"	0.049	0.153	0.32	0.749
"ItemCritical_31:EmbBias.C:SC.C"	0.081	0.153	0.529	0.596
"ItemCritical_32:EmbBias.C:SC.C"	0.024	0.153	0.159	0.874
"ItemCritical_33:EmbBias.C:SC.C"	0.008	0.153	0.054	0.957
"ItemCritical_34:EmbBias.C:SC.C"	0.087	0.153	0.568	0.57
"ItemCritical_35:EmbBias.C:SC.C"	-0.148	0.153	-0.969	0.332
"ItemCritical_36:EmbBias.C:SC.C"	-0.07	0.153	-0.458	0.647
"ItemCritical_4:EmbBias.C:SC.C"	-0.027	0.153	-0.175	0.861
"ItemCritical_5:EmbBias.C:SC.C"	-0.317	0.153	-2.073	0.038
"ItemCritical_7:EmbBias.C:SC.C"	-0.037	0.153	-0.24	0.81
"ItemCritical_8:EmbBias.C:SC.C"	0.006	0.153	0.041	0.968
"ItemCritical_9:EmbBias.C:SC.C"	-0.031	0.153	-0.201	0.841
"ItemMixed_1:EmbBias.C:SC.C"	0.022	0.153	0.145	0.884
"ItemMixed_11:EmbBias.C:SC.C"	-0.381	0.153	-2.494	0.013
"ItemMixed_12:EmbBias.C:SC.C"	-0.289	0.153	-1.889	0.059
"ItemMixed_13:EmbBias.C:SC.C"	0.12	0.153	0.786	0.432
"ItemMixed_14:EmbBias.C:SC.C"	0.089	0.153	0.582	0.561
"ItemMixed_15:EmbBias.C:SC.C"	-0.181	0.153	-1.187	0.235
"ItemMixed_16:EmbBias.C:SC.C"	0.423	0.153	2.768	0.006
"ItemMixed_17:EmbBias.C:SC.C"	0.067	0.153	0.437	0.662
"ItemMixed_18:EmbBias.C:SC.C"	-0.014	0.153	-0.094	0.925
"ItemMixed_19:EmbBias.C:SC.C"	0.13	0.153	0.849	0.396
"ItemMixed_2:EmbBias.C:SC.C"	0.024	0.153	0.156	0.876
"ItemMixed_21:EmbBias.C:SC.C"	-0.154	0.153	-1.006	0.315
"ItemMixed_22:EmbBias.C:SC.C"	0.249	0.153	1.631	0.103
"ItemMixed_23:EmbBias.C:SC.C"	-0.325	0.153	-2.124	0.034
"ItemMixed_24:EmbBias.C:SC.C"	-0.291	0.153	-1.902	0.057
"ItemMixed_25:EmbBias.C:SC.C"	0.18	0.153	1.178	0.239
"ItemMixed_26:EmbBias.C:SC.C"	-0.386	0.153	-2.527	0.012
"ItemMixed_27:EmbBias.C:SC.C"	-0.201	0.153	-1.317	0.188
"ItemMixed_28:EmbBias.C:SC.C"	0.042	0.153	0.277	0.782
"ItemMixed_29:EmbBias.C:SC.C"	0.025	0.153	0.162	0.871
"ItemMixed_3:EmbBias.C:SC.C"	-0.067	0.153	-0.439	0.661
"ItemMixed_30:EmbBias.C:SC.C"	-0.187	0.153	-1.221	0.222
"ItemMixed_31:EmbBias.C:SC.C"	-0.011	0.153	-0.075	0.94
"ItemMixed_32:EmbBias.C:SC.C"	0.178	0.153	1.161	0.246
"ItemMixed_33:EmbBias.C:SC.C"	0.094	0.153	0.614	0.539
"ItemMixed_34:EmbBias.C:SC.C"	-0.064	0.153	-0.416	0.678
"ItemMixed_35:EmbBias.C:SC.C"	0.049	0.153	0.321	0.748
"ItemMixed_36:EmbBias.C:SC.C"	-0.124	0.153	-0.81	0.418
"ItemMixed_37:EmbBias.C:SC.C"	-0.149	0.153	-0.976	0.329
"ItemMixed_38:EmbBias.C:SC.C"	0.056	0.153	0.369	0.712
"ItemMixed_39:EmbBias.C:SC.C"	-0.03	0.153	-0.193	0.847
"ItemMixed_4:EmbBias.C:SC.C"	-0.058	0.153	-0.38	0.704
"ItemMixed_40:EmbBias.C:SC.C"	-0.381	0.153	-2.491	0.013
"ItemMixed_41:EmbBias.C:SC.C"	0.111	0.153	0.727	0.467
"ItemMixed_42:EmbBias.C:SC.C"	0.044	0.153	0.287	0.774
"ItemMixed_43:EmbBias.C:SC.C"	0.028	0.153	0.181	0.856
"ItemMixed_5:EmbBias.C:SC.C"	-0.24	0.153	-1.567	0.117
"ItemMixed_6:EmbBias.C:SC.C"	-0.049	0.153	-0.318	0.75
"ItemMixed_7:EmbBias.C:SC.C"	0.028	0.153	0.18	0.857
"ItemMixed_8:EmbBias.C:SC.C"	-0.195	0.153	-1.274	0.203
"ItemMixed_9:EmbBias.C:SC.C"	-0.002	0.153	-0.011	0.991
"Item232_Critical_0:EmbBias.C:SC.C"	-0.055	0.153	-0.356	0.721
"Item232_Critical_1:EmbBias.C:SC.C"	0.187	0.153	1.224	0.221
"Item232_Critical_10:EmbBias.C:SC.C"	-0.016	0.153	-0.107	0.915
"Item232_Critical_11:EmbBias.C:SC.C"	-0.283	0.153	-1.851	0.064
"Item232_Critical_12:EmbBias.C:SC.C"	0.245	0.153	1.603	0.109
"Item232_Critical_13:EmbBias.C:SC.C"	0.087	0.153	0.572	0.567
"Item232_Critical_14:EmbBias.C:SC.C"	0	0.153	0.002	0.999
"Item232_Critical_15:EmbBias.C:SC.C"	-0.111	0.153	-0.726	0.468
"Item232_Critical_16:EmbBias.C:SC.C"	0.138	0.153	0.904	0.366
"Item232_Critical_17:EmbBias.C:SC.C"	-0.059	0.153	-0.387	0.699
"Item232_Critical_18:EmbBias.C:SC.C"	0.045	0.153	0.292	0.77
"Item232_Critical_19:EmbBias.C:SC.C"	0.199	0.153	1.299	0.194
"Item232_Critical_2:EmbBias.C:SC.C"	-0.109	0.153	-0.711	0.477
"Item232_Critical_20:EmbBias.C:SC.C"	0.152	0.153	0.995	0.32
"Item232_Critical_21:EmbBias.C:SC.C"	0.156	0.153	1.02	0.308
"Item232_Critical_23:EmbBias.C:SC.C"	0.13	0.153	0.847	0.397
"Item232_Critical_24:EmbBias.C:SC.C"	-0.253	0.153	-1.656	0.098
"Item232_Critical_25:EmbBias.C:SC.C"	0.05	0.153	0.329	0.742
"Item232_Critical_26:EmbBias.C:SC.C"	0.001	0.153	0.005	0.996
"Item232_Critical_27:EmbBias.C:SC.C"	0.284	0.153	1.858	0.063
"Item232_Critical_28:EmbBias.C:SC.C"	0.025	0.153	0.166	0.868
"Item232_Critical_3:EmbBias.C:SC.C"	-0.149	0.153	-0.977	0.328
"Item232_Critical_30:EmbBias.C:SC.C"	-0.021	0.153	-0.139	0.89
"Item232_Critical_4:EmbBias.C:SC.C"	0.217	0.153	1.419	0.156
"Item232_Critical_5:EmbBias.C:SC.C"	-0.19	0.153	-1.243	0.214
"Item232_Critical_6:EmbBias.C:SC.C"	-0.197	0.153	-1.286	0.198
"Item232_Critical_7:EmbBias.C:SC.C"	-0.281	0.153	-1.835	0.066
"Item232_Critical_8:EmbBias.C:SC.C"	0.197	0.153	1.285	0.199
"Item232_Critical_9:EmbBias.C:SC.C"	-0.015	0.153	-0.1	0.921
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.052	0.153	-0.338	0.736
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.191	0.153	-1.246	0.213
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.175	0.153	-1.142	0.254
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.087	0.153	-0.568	0.57
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.01	0.153	-0.062	0.95
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.055	0.153	0.358	0.721
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.344	0.153	2.252	0.024
"Item238_Critical_VN1:EmbBias.C:SC.C"	0.035	0.153	0.227	0.82
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.082	0.153	0.537	0.591
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.012	0.153	0.077	0.939
"Item238_Critical_VN5:EmbBias.C:SC.C"	0.085	0.153	0.559	0.576
"ItemCritical_6:EmbBias.C:SC.C"	-0.009	0.153	-0.061	0.952
