"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_10:EmbBias.C"	0.015	0.108	0.134	0.893
"RC.C:Item232_Critical_11:EmbBias.C"	-0.032	0.108	-0.299	0.765
"RC.C:Item232_Critical_12:EmbBias.C"	0.042	0.108	0.39	0.696
"RC.C:Item232_Critical_13:EmbBias.C"	-0.006	0.108	-0.052	0.959
"RC.C:Item232_Critical_14:EmbBias.C"	0.01	0.108	0.096	0.924
"RC.C:Item232_Critical_15:EmbBias.C"	0.025	0.108	0.229	0.819
"RC.C:Item232_Critical_16:EmbBias.C"	0.019	0.108	0.178	0.859
"RC.C:Item232_Critical_17:EmbBias.C"	0.123	0.108	1.137	0.255
"RC.C:Item232_Critical_18:EmbBias.C"	-0.007	0.108	-0.062	0.951
"RC.C:Item232_Critical_19:EmbBias.C"	0.038	0.108	0.349	0.727
"RC.C:Item232_Critical_2:EmbBias.C"	0.016	0.108	0.147	0.883
"RC.C:Item232_Critical_20:EmbBias.C"	-0.03	0.108	-0.282	0.778
"RC.C:Item232_Critical_21:EmbBias.C"	0.071	0.108	0.658	0.51
"RC.C:Item232_Critical_23:EmbBias.C"	-0.017	0.108	-0.159	0.873
"RC.C:Item232_Critical_24:EmbBias.C"	-0.053	0.108	-0.494	0.621
"RC.C:Item232_Critical_25:EmbBias.C"	0.063	0.108	0.581	0.561
"RC.C:Item232_Critical_26:EmbBias.C"	0.082	0.108	0.764	0.445
"RC.C:Item232_Critical_27:EmbBias.C"	0.041	0.108	0.375	0.708
"RC.C:Item232_Critical_28:EmbBias.C"	0.075	0.108	0.691	0.49
"RC.C:Item232_Critical_3:EmbBias.C"	0.097	0.108	0.9	0.368
"RC.C:Item232_Critical_30:EmbBias.C"	0.034	0.108	0.31	0.756
"RC.C:Item232_Critical_4:EmbBias.C"	-0.028	0.108	-0.261	0.794
"RC.C:Item232_Critical_5:EmbBias.C"	-0.011	0.108	-0.098	0.922
"RC.C:Item232_Critical_6:EmbBias.C"	0.02	0.108	0.181	0.857
"RC.C:Item232_Critical_7:EmbBias.C"	-0.012	0.108	-0.107	0.914
"RC.C:Item232_Critical_8:EmbBias.C"	0.013	0.108	0.116	0.907
"RC.C:Item232_Critical_9:EmbBias.C"	-0.009	0.108	-0.087	0.93
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	-0.003	0.132	-0.024	0.981
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.049	0.132	0.372	0.71
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.069	0.108	-0.643	0.52
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	0.071	0.108	0.657	0.511
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.069	0.108	-0.638	0.523
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.059	0.108	-0.545	0.586
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.014	0.108	-0.13	0.897
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.12	0.108	1.108	0.268
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	0.167	0.108	1.542	0.123
"RC.C:Item238_Critical_VN1:EmbBias.C"	0.069	0.108	0.64	0.522
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.051	0.108	0.47	0.638
"RC.C:Item238_Critical_VN3:EmbBias.C"	0.039	0.108	0.365	0.715
"RC.C:Item238_Critical_VN5:EmbBias.C"	0.022	0.108	0.208	0.835
"RC.C:ItemCritical_6:EmbBias.C"	0.066	0.108	0.611	0.541
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.041	0.108	-0.379	0.705
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.09	0.108	-0.83	0.407
"compatible.C:ItemCritical_0:EmbBias.C"	-0.081	0.108	-0.754	0.451
"compatible.C:ItemCritical_1:EmbBias.C"	-0.048	0.108	-0.443	0.658
"compatible.C:ItemCritical_10:EmbBias.C"	-0.092	0.108	-0.852	0.394
"compatible.C:ItemCritical_11:EmbBias.C"	-0.111	0.108	-1.024	0.306
"compatible.C:ItemCritical_12:EmbBias.C"	0.044	0.108	0.406	0.685
"compatible.C:ItemCritical_13:EmbBias.C"	-0.128	0.108	-1.186	0.235
"compatible.C:ItemCritical_14:EmbBias.C"	-0.099	0.108	-0.921	0.357
"compatible.C:ItemCritical_15:EmbBias.C"	-0.095	0.108	-0.883	0.377
"compatible.C:ItemCritical_16:EmbBias.C"	0.017	0.108	0.154	0.878
"compatible.C:ItemCritical_17:EmbBias.C"	-0.079	0.108	-0.733	0.464
"compatible.C:ItemCritical_18:EmbBias.C"	-0.094	0.108	-0.87	0.384
"compatible.C:ItemCritical_19:EmbBias.C"	-0.07	0.108	-0.645	0.519
"compatible.C:ItemCritical_2:EmbBias.C"	-0.098	0.108	-0.909	0.363
"compatible.C:ItemCritical_20:EmbBias.C"	-0.063	0.108	-0.583	0.56
"compatible.C:ItemCritical_21:EmbBias.C"	-0.034	0.108	-0.319	0.75
"compatible.C:ItemCritical_22:EmbBias.C"	-0.066	0.108	-0.609	0.543
"compatible.C:ItemCritical_23:EmbBias.C"	-0.073	0.108	-0.676	0.499
"compatible.C:ItemCritical_24:EmbBias.C"	-0.076	0.108	-0.699	0.484
"compatible.C:ItemCritical_25:EmbBias.C"	-0.113	0.108	-1.044	0.296
"compatible.C:ItemCritical_26:EmbBias.C"	-0.009	0.108	-0.081	0.935
"compatible.C:ItemCritical_27:EmbBias.C"	-0.062	0.108	-0.578	0.563
"compatible.C:ItemCritical_28:EmbBias.C"	-0.023	0.108	-0.212	0.832
"compatible.C:ItemCritical_29:EmbBias.C"	-0.099	0.108	-0.913	0.362
"compatible.C:ItemCritical_3:EmbBias.C"	-0.057	0.108	-0.529	0.597
"compatible.C:ItemCritical_30:EmbBias.C"	-0.017	0.108	-0.157	0.875
"compatible.C:ItemCritical_31:EmbBias.C"	-0.203	0.108	-1.881	0.06
"compatible.C:ItemCritical_32:EmbBias.C"	-0.12	0.108	-1.114	0.265
"compatible.C:ItemCritical_33:EmbBias.C"	-0.05	0.108	-0.464	0.643
"compatible.C:ItemCritical_34:EmbBias.C"	-0.038	0.108	-0.348	0.728
"compatible.C:ItemCritical_35:EmbBias.C"	-0.017	0.108	-0.158	0.874
"compatible.C:ItemCritical_36:EmbBias.C"	-0.077	0.108	-0.712	0.476
"compatible.C:ItemCritical_4:EmbBias.C"	-0.233	0.108	-2.162	0.031
"compatible.C:ItemCritical_5:EmbBias.C"	-0.03	0.108	-0.277	0.782
"compatible.C:ItemCritical_7:EmbBias.C"	-0.106	0.108	-0.981	0.326
"compatible.C:ItemCritical_8:EmbBias.C"	-0.092	0.108	-0.853	0.394
"compatible.C:ItemCritical_9:EmbBias.C"	-0.04	0.108	-0.37	0.712
"compatible.C:ItemMixed_1:EmbBias.C"	-0.103	0.108	-0.949	0.343
"compatible.C:ItemMixed_11:EmbBias.C"	-0.052	0.108	-0.479	0.632
"compatible.C:ItemMixed_12:EmbBias.C"	-0.078	0.108	-0.724	0.469
"compatible.C:ItemMixed_13:EmbBias.C"	-0.074	0.108	-0.688	0.491
"compatible.C:ItemMixed_14:EmbBias.C"	-0.073	0.108	-0.675	0.5
"compatible.C:ItemMixed_15:EmbBias.C"	-0.022	0.108	-0.204	0.838
"compatible.C:ItemMixed_16:EmbBias.C"	-0.087	0.108	-0.807	0.42
"compatible.C:ItemMixed_17:EmbBias.C"	-0.216	0.108	-2.001	0.045
"compatible.C:ItemMixed_18:EmbBias.C"	-0.196	0.108	-1.813	0.07
"compatible.C:ItemMixed_19:EmbBias.C"	-0.068	0.108	-0.627	0.53
"compatible.C:ItemMixed_2:EmbBias.C"	-0.067	0.108	-0.624	0.533
"compatible.C:ItemMixed_21:EmbBias.C"	-0.061	0.108	-0.566	0.571
"compatible.C:ItemMixed_22:EmbBias.C"	-0.058	0.108	-0.537	0.592
"compatible.C:ItemMixed_23:EmbBias.C"	-0.089	0.108	-0.827	0.408
"compatible.C:ItemMixed_24:EmbBias.C"	-0.118	0.108	-1.092	0.275
"compatible.C:ItemMixed_25:EmbBias.C"	-0.131	0.108	-1.217	0.224
"compatible.C:ItemMixed_26:EmbBias.C"	-0.045	0.108	-0.413	0.68
"compatible.C:ItemMixed_27:EmbBias.C"	-0.107	0.108	-0.989	0.323
"compatible.C:ItemMixed_28:EmbBias.C"	-0.156	0.108	-1.441	0.15
"compatible.C:ItemMixed_29:EmbBias.C"	-0.108	0.108	-0.996	0.319
"compatible.C:ItemMixed_3:EmbBias.C"	-0.039	0.108	-0.363	0.717
"compatible.C:ItemMixed_30:EmbBias.C"	-0.008	0.108	-0.076	0.939
"compatible.C:ItemMixed_31:EmbBias.C"	-0.048	0.108	-0.449	0.654
"compatible.C:ItemMixed_32:EmbBias.C"	0.014	0.108	0.13	0.897
"compatible.C:ItemMixed_33:EmbBias.C"	-0.116	0.108	-1.071	0.284
"compatible.C:ItemMixed_34:EmbBias.C"	-0.041	0.108	-0.377	0.706
"compatible.C:ItemMixed_35:EmbBias.C"	-0.05	0.108	-0.464	0.642
"compatible.C:ItemMixed_36:EmbBias.C"	-0.017	0.108	-0.161	0.872
"compatible.C:ItemMixed_37:EmbBias.C"	-0.093	0.108	-0.857	0.391
"compatible.C:ItemMixed_38:EmbBias.C"	-0.059	0.108	-0.545	0.586
"compatible.C:ItemMixed_39:EmbBias.C"	-0.011	0.108	-0.099	0.921
"compatible.C:ItemMixed_4:EmbBias.C"	-0.124	0.108	-1.149	0.251
"compatible.C:ItemMixed_40:EmbBias.C"	-0.086	0.108	-0.799	0.425
"compatible.C:ItemMixed_41:EmbBias.C"	-0.028	0.108	-0.257	0.797
"compatible.C:ItemMixed_42:EmbBias.C"	-0.096	0.108	-0.891	0.373
"compatible.C:ItemMixed_43:EmbBias.C"	-0.032	0.108	-0.295	0.768
"compatible.C:ItemMixed_5:EmbBias.C"	-0.073	0.108	-0.675	0.5
"compatible.C:ItemMixed_6:EmbBias.C"	-0.079	0.108	-0.729	0.466
"compatible.C:ItemMixed_7:EmbBias.C"	-0.141	0.108	-1.309	0.19
"compatible.C:ItemMixed_8:EmbBias.C"	0.018	0.108	0.168	0.867
"compatible.C:ItemMixed_9:EmbBias.C"	-0.194	0.108	-1.793	0.073
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.058	0.108	-0.536	0.592
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.093	0.108	-0.856	0.392
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.134	0.108	-1.241	0.215
"compatible.C:Item232_Critical_11:EmbBias.C"	-0.117	0.108	-1.084	0.278
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.072	0.108	-0.665	0.506
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.162	0.108	-1.5	0.134
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.003	0.108	-0.027	0.978
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.076	0.108	-0.705	0.481
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.035	0.108	-0.32	0.749
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.06	0.108	-0.559	0.576
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.033	0.108	-0.304	0.761
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.007	0.108	-0.062	0.951
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.093	0.108	-0.86	0.39
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.01	0.108	-0.088	0.93
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.019	0.108	-0.174	0.862
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.077	0.108	-0.712	0.477
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.05	0.108	-0.462	0.644
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.071	0.108	-0.656	0.512
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.186	0.108	-1.722	0.085
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.017	0.108	-0.153	0.878
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.059	0.108	-0.542	0.588
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.097	0.108	-0.897	0.37
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.111	0.108	-1.025	0.305
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.108	0.108	-0.995	0.32
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.058	0.108	-0.538	0.591
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.142	0.108	-1.318	0.187
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.012	0.108	-0.11	0.912
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.06	0.108	-0.556	0.579
"compatible.C:Item232_Critical_9:EmbBias.C"	0.082	0.108	0.755	0.45
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.122	0.265	-0.461	0.645
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.114	0.265	-0.432	0.666
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.089	0.108	-0.825	0.409
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.103	0.108	-0.954	0.34
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.091	0.108	-0.846	0.398
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.062	0.108	-0.577	0.564
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.029	0.108	-0.269	0.788
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.119	0.108	-1.102	0.271
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.12	0.108	-1.115	0.265
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.075	0.108	-0.693	0.488
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.168	0.108	-1.558	0.119
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.07	0.108	-0.651	0.515
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.117	0.108	-1.08	0.28
"compatible.C:ItemCritical_6:EmbBias.C"	-0.125	0.108	-1.153	0.249
"Item232_Critical_29:EmbBias.C:SC.C"	0.224	0.121	1.856	0.063
"Item232_Critical_31:EmbBias.C:SC.C"	-0.119	0.121	-0.989	0.322
"ItemCritical_0:EmbBias.C:SC.C"	-0.271	0.121	-2.243	0.025
"ItemCritical_1:EmbBias.C:SC.C"	-0.398	0.121	-3.292	0.001
"ItemCritical_10:EmbBias.C:SC.C"	-0.287	0.121	-2.377	0.017
"ItemCritical_11:EmbBias.C:SC.C"	-0.295	0.121	-2.445	0.014
"ItemCritical_12:EmbBias.C:SC.C"	-0.339	0.121	-2.809	0.005
"ItemCritical_13:EmbBias.C:SC.C"	-0.348	0.121	-2.879	0.004
"ItemCritical_14:EmbBias.C:SC.C"	-0.291	0.121	-2.408	0.016
"ItemCritical_15:EmbBias.C:SC.C"	-0.337	0.121	-2.793	0.005
"ItemCritical_16:EmbBias.C:SC.C"	-0.207	0.121	-1.711	0.087
"ItemCritical_17:EmbBias.C:SC.C"	-0.24	0.121	-1.984	0.047
"ItemCritical_18:EmbBias.C:SC.C"	-0.099	0.121	-0.817	0.414
"ItemCritical_19:EmbBias.C:SC.C"	-0.239	0.121	-1.979	0.048
"ItemCritical_2:EmbBias.C:SC.C"	0.061	0.121	0.506	0.613
"ItemCritical_20:EmbBias.C:SC.C"	0.083	0.121	0.69	0.49
"ItemCritical_21:EmbBias.C:SC.C"	-0.236	0.121	-1.956	0.051
"ItemCritical_22:EmbBias.C:SC.C"	0.071	0.121	0.591	0.555
"ItemCritical_23:EmbBias.C:SC.C"	-0.357	0.121	-2.953	0.003
"ItemCritical_24:EmbBias.C:SC.C"	-0.299	0.121	-2.478	0.013
"ItemCritical_25:EmbBias.C:SC.C"	-0.356	0.121	-2.948	0.003
"ItemCritical_26:EmbBias.C:SC.C"	-0.032	0.121	-0.265	0.791
"ItemCritical_27:EmbBias.C:SC.C"	-0.539	0.121	-4.465	0
"ItemCritical_28:EmbBias.C:SC.C"	-0.132	0.121	-1.092	0.275
"ItemCritical_29:EmbBias.C:SC.C"	-0.176	0.121	-1.458	0.145
"ItemCritical_3:EmbBias.C:SC.C"	-0.221	0.121	-1.826	0.068
"ItemCritical_30:EmbBias.C:SC.C"	-0.278	0.121	-2.305	0.021
"ItemCritical_31:EmbBias.C:SC.C"	0.074	0.121	0.613	0.54
"ItemCritical_32:EmbBias.C:SC.C"	0.01	0.121	0.079	0.937
"ItemCritical_33:EmbBias.C:SC.C"	-0.01	0.121	-0.083	0.934
"ItemCritical_34:EmbBias.C:SC.C"	-0.219	0.121	-1.817	0.069
"ItemCritical_35:EmbBias.C:SC.C"	-0.087	0.121	-0.72	0.472
"ItemCritical_36:EmbBias.C:SC.C"	-0.058	0.121	-0.479	0.632
"ItemCritical_4:EmbBias.C:SC.C"	-0.266	0.121	-2.205	0.027
"ItemCritical_5:EmbBias.C:SC.C"	-0.316	0.121	-2.616	0.009
"ItemCritical_7:EmbBias.C:SC.C"	-0.286	0.121	-2.366	0.018
"ItemCritical_8:EmbBias.C:SC.C"	-0.256	0.121	-2.121	0.034
"ItemCritical_9:EmbBias.C:SC.C"	-0.246	0.121	-2.038	0.042
"ItemMixed_1:EmbBias.C:SC.C"	-0.035	0.121	-0.293	0.769
"ItemMixed_11:EmbBias.C:SC.C"	-0.33	0.121	-2.735	0.006
"ItemMixed_12:EmbBias.C:SC.C"	-0.282	0.121	-2.338	0.019
"ItemMixed_13:EmbBias.C:SC.C"	0.03	0.121	0.251	0.802
"ItemMixed_14:EmbBias.C:SC.C"	-0.166	0.121	-1.372	0.17
"ItemMixed_15:EmbBias.C:SC.C"	-0.108	0.121	-0.896	0.37
"ItemMixed_16:EmbBias.C:SC.C"	0.269	0.121	2.225	0.026
"ItemMixed_17:EmbBias.C:SC.C"	-0.26	0.121	-2.15	0.032
"ItemMixed_18:EmbBias.C:SC.C"	-0.226	0.121	-1.874	0.061
"ItemMixed_19:EmbBias.C:SC.C"	0.105	0.121	0.867	0.386
"ItemMixed_2:EmbBias.C:SC.C"	-0.138	0.121	-1.141	0.254
"ItemMixed_21:EmbBias.C:SC.C"	-0.293	0.121	-2.424	0.015
"ItemMixed_22:EmbBias.C:SC.C"	0.117	0.121	0.973	0.331
"ItemMixed_23:EmbBias.C:SC.C"	-0.328	0.121	-2.717	0.007
"ItemMixed_24:EmbBias.C:SC.C"	-0.242	0.121	-2.004	0.045
"ItemMixed_25:EmbBias.C:SC.C"	0.11	0.121	0.913	0.361
"ItemMixed_26:EmbBias.C:SC.C"	-0.397	0.121	-3.284	0.001
"ItemMixed_27:EmbBias.C:SC.C"	-0.527	0.121	-4.361	0
"ItemMixed_28:EmbBias.C:SC.C"	-0.237	0.121	-1.959	0.05
"ItemMixed_29:EmbBias.C:SC.C"	-0.287	0.121	-2.379	0.017
"ItemMixed_3:EmbBias.C:SC.C"	-0.384	0.121	-3.183	0.001
"ItemMixed_30:EmbBias.C:SC.C"	-0.398	0.121	-3.293	0.001
"ItemMixed_31:EmbBias.C:SC.C"	-0.094	0.121	-0.779	0.436
"ItemMixed_32:EmbBias.C:SC.C"	-0.175	0.121	-1.451	0.147
"ItemMixed_33:EmbBias.C:SC.C"	-0.161	0.121	-1.334	0.182
"ItemMixed_34:EmbBias.C:SC.C"	-0.234	0.121	-1.94	0.052
"ItemMixed_35:EmbBias.C:SC.C"	-0.148	0.121	-1.228	0.219
"ItemMixed_36:EmbBias.C:SC.C"	-0.386	0.121	-3.195	0.001
"ItemMixed_37:EmbBias.C:SC.C"	-0.412	0.121	-3.414	0.001
"ItemMixed_38:EmbBias.C:SC.C"	0.062	0.121	0.513	0.608
"ItemMixed_39:EmbBias.C:SC.C"	-0.151	0.121	-1.25	0.211
"ItemMixed_4:EmbBias.C:SC.C"	-0.268	0.121	-2.223	0.026
"ItemMixed_40:EmbBias.C:SC.C"	-0.642	0.121	-5.32	0
"ItemMixed_41:EmbBias.C:SC.C"	0.042	0.121	0.348	0.728
"ItemMixed_42:EmbBias.C:SC.C"	0.007	0.121	0.055	0.956
"ItemMixed_43:EmbBias.C:SC.C"	-0.135	0.121	-1.121	0.262
"ItemMixed_5:EmbBias.C:SC.C"	-0.279	0.121	-2.308	0.021
"ItemMixed_6:EmbBias.C:SC.C"	-0.115	0.121	-0.948	0.343
"ItemMixed_7:EmbBias.C:SC.C"	-0.36	0.121	-2.982	0.003
"ItemMixed_8:EmbBias.C:SC.C"	-0.577	0.121	-4.78	0
"ItemMixed_9:EmbBias.C:SC.C"	-0.247	0.121	-2.043	0.041
"Item232_Critical_0:EmbBias.C:SC.C"	-0.246	0.121	-2.035	0.042
"Item232_Critical_1:EmbBias.C:SC.C"	0.061	0.121	0.504	0.614
"Item232_Critical_10:EmbBias.C:SC.C"	-0.253	0.121	-2.096	0.036
"Item232_Critical_11:EmbBias.C:SC.C"	-0.477	0.121	-3.946	0
"Item232_Critical_12:EmbBias.C:SC.C"	0.019	0.121	0.153	0.878
"Item232_Critical_13:EmbBias.C:SC.C"	-0.063	0.121	-0.518	0.604
"Item232_Critical_14:EmbBias.C:SC.C"	-0.223	0.121	-1.843	0.065
"Item232_Critical_15:EmbBias.C:SC.C"	-0.361	0.121	-2.988	0.003
"Item232_Critical_16:EmbBias.C:SC.C"	-0.035	0.121	-0.294	0.769
"Item232_Critical_17:EmbBias.C:SC.C"	-0.282	0.121	-2.333	0.02
"Item232_Critical_18:EmbBias.C:SC.C"	-0.28	0.121	-2.318	0.02
"Item232_Critical_19:EmbBias.C:SC.C"	0.113	0.121	0.938	0.348
"Item232_Critical_2:EmbBias.C:SC.C"	-0.211	0.121	-1.745	0.081
"Item232_Critical_20:EmbBias.C:SC.C"	-0.101	0.121	-0.838	0.402
"Item232_Critical_21:EmbBias.C:SC.C"	-0.209	0.121	-1.731	0.083
"Item232_Critical_23:EmbBias.C:SC.C"	-0.129	0.121	-1.064	0.287
"Item232_Critical_24:EmbBias.C:SC.C"	-0.347	0.121	-2.876	0.004
"Item232_Critical_25:EmbBias.C:SC.C"	-0.24	0.121	-1.989	0.047
"Item232_Critical_26:EmbBias.C:SC.C"	-0.303	0.121	-2.505	0.012
"Item232_Critical_27:EmbBias.C:SC.C"	0.091	0.121	0.754	0.451
"Item232_Critical_28:EmbBias.C:SC.C"	-0.323	0.121	-2.673	0.008
"Item232_Critical_3:EmbBias.C:SC.C"	-0.293	0.121	-2.428	0.015
"Item232_Critical_30:EmbBias.C:SC.C"	-0.283	0.121	-2.342	0.019
"Item232_Critical_4:EmbBias.C:SC.C"	0.061	0.121	0.505	0.613
"Item232_Critical_5:EmbBias.C:SC.C"	-0.338	0.121	-2.799	0.005
"Item232_Critical_6:EmbBias.C:SC.C"	-0.542	0.121	-4.485	0
"Item232_Critical_7:EmbBias.C:SC.C"	-0.47	0.121	-3.892	0
"Item232_Critical_8:EmbBias.C:SC.C"	0.081	0.121	0.671	0.502
"Item232_Critical_9:EmbBias.C:SC.C"	-0.254	0.121	-2.107	0.035
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.139	0.121	-1.152	0.249
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.447	0.121	-3.703	0
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.303	0.121	-2.505	0.012
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.29	0.121	-2.4	0.016
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.186	0.121	-1.539	0.124
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.308	0.121	-2.548	0.011
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.109	0.121	0.9	0.368
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.262	0.121	-2.173	0.03
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.016	0.121	0.131	0.896
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.015	0.121	0.123	0.902
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.17	0.121	-1.406	0.16
"ItemCritical_6:EmbBias.C:SC.C"	-0.271	0.121	-2.246	0.025
