"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:ItemMixed_7:EmbBias.C"	0.077	0.14	0.552	0.581
"RC.C:ItemMixed_8:EmbBias.C"	0.026	0.14	0.187	0.852
"RC.C:ItemMixed_9:EmbBias.C"	0.103	0.14	0.736	0.462
"RC.C:Item232_Critical_0:EmbBias.C"	-0.177	0.14	-1.265	0.206
"RC.C:Item232_Critical_1:EmbBias.C"	0.037	0.14	0.262	0.794
"RC.C:Item232_Critical_10:EmbBias.C"	-0.098	0.14	-0.699	0.485
"RC.C:Item232_Critical_11:EmbBias.C"	0.336	0.14	2.408	0.016
"RC.C:Item232_Critical_12:EmbBias.C"	0.04	0.14	0.283	0.777
"RC.C:Item232_Critical_13:EmbBias.C"	-0.002	0.14	-0.014	0.989
"RC.C:Item232_Critical_14:EmbBias.C"	0.05	0.14	0.361	0.718
"RC.C:Item232_Critical_15:EmbBias.C"	0.043	0.14	0.311	0.756
"RC.C:Item232_Critical_16:EmbBias.C"	0.067	0.14	0.477	0.634
"RC.C:Item232_Critical_17:EmbBias.C"	0.058	0.14	0.415	0.678
"RC.C:Item232_Critical_18:EmbBias.C"	0.041	0.14	0.293	0.77
"RC.C:Item232_Critical_19:EmbBias.C"	0.075	0.14	0.54	0.589
"RC.C:Item232_Critical_2:EmbBias.C"	-0.2	0.14	-1.435	0.151
"RC.C:Item232_Critical_20:EmbBias.C"	0.057	0.14	0.411	0.681
"RC.C:Item232_Critical_21:EmbBias.C"	0.046	0.14	0.327	0.744
"RC.C:Item232_Critical_23:EmbBias.C"	-0.032	0.14	-0.23	0.818
"RC.C:Item232_Critical_24:EmbBias.C"	0.106	0.14	0.761	0.447
"RC.C:Item232_Critical_25:EmbBias.C"	0.061	0.14	0.436	0.663
"RC.C:Item232_Critical_26:EmbBias.C"	0.12	0.14	0.857	0.391
"RC.C:Item232_Critical_27:EmbBias.C"	-0.138	0.14	-0.99	0.322
"RC.C:Item232_Critical_28:EmbBias.C"	0.141	0.14	1.012	0.312
"RC.C:Item232_Critical_3:EmbBias.C"	-0.16	0.14	-1.149	0.25
"RC.C:Item232_Critical_30:EmbBias.C"	0.08	0.14	0.577	0.564
"RC.C:Item232_Critical_4:EmbBias.C"	-0.021	0.14	-0.148	0.882
"RC.C:Item232_Critical_5:EmbBias.C"	0.089	0.14	0.635	0.525
"RC.C:Item232_Critical_6:EmbBias.C"	0.129	0.14	0.923	0.356
"RC.C:Item232_Critical_7:EmbBias.C"	0.007	0.14	0.048	0.961
"RC.C:Item232_Critical_8:EmbBias.C"	0.078	0.14	0.557	0.578
"RC.C:Item232_Critical_9:EmbBias.C"	-0.105	0.14	-0.754	0.451
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	0.21	0.171	1.228	0.219
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	0.19	0.171	1.11	0.267
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.126	0.14	-0.901	0.368
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.025	0.14	-0.176	0.86
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	0.02	0.14	0.144	0.885
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	0.063	0.14	0.449	0.654
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	0.076	0.14	0.548	0.584
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	0.008	0.14	0.06	0.952
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.002	0.14	-0.015	0.988
"RC.C:Item238_Critical_VN1:EmbBias.C"	-0.009	0.14	-0.063	0.95
"RC.C:Item238_Critical_VN2:EmbBias.C"	0.109	0.14	0.781	0.435
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.105	0.14	-0.756	0.45
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.008	0.14	-0.057	0.955
"RC.C:ItemCritical_6:EmbBias.C"	0.052	0.14	0.37	0.712
"compatible.C:Item232_Critical_29:EmbBias.C"	0.021	0.14	0.151	0.88
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.003	0.14	-0.025	0.98
"compatible.C:ItemCritical_0:EmbBias.C"	-0.213	0.14	-1.524	0.128
"compatible.C:ItemCritical_1:EmbBias.C"	-0.086	0.14	-0.617	0.537
"compatible.C:ItemCritical_10:EmbBias.C"	-0.019	0.14	-0.136	0.892
"compatible.C:ItemCritical_11:EmbBias.C"	-0.178	0.14	-1.275	0.202
"compatible.C:ItemCritical_12:EmbBias.C"	-0.109	0.14	-0.78	0.436
"compatible.C:ItemCritical_13:EmbBias.C"	-0.132	0.14	-0.942	0.346
"compatible.C:ItemCritical_14:EmbBias.C"	-0.11	0.14	-0.785	0.432
"compatible.C:ItemCritical_15:EmbBias.C"	-0.169	0.14	-1.214	0.225
"compatible.C:ItemCritical_16:EmbBias.C"	-0.064	0.14	-0.462	0.644
"compatible.C:ItemCritical_17:EmbBias.C"	-0.23	0.14	-1.646	0.1
"compatible.C:ItemCritical_18:EmbBias.C"	-0.17	0.14	-1.219	0.223
"compatible.C:ItemCritical_19:EmbBias.C"	-0.177	0.14	-1.271	0.204
"compatible.C:ItemCritical_2:EmbBias.C"	-0.193	0.14	-1.382	0.167
"compatible.C:ItemCritical_20:EmbBias.C"	-0.224	0.14	-1.607	0.108
"compatible.C:ItemCritical_21:EmbBias.C"	-0.138	0.14	-0.986	0.324
"compatible.C:ItemCritical_22:EmbBias.C"	-0.061	0.14	-0.438	0.662
"compatible.C:ItemCritical_23:EmbBias.C"	-0.273	0.14	-1.958	0.05
"compatible.C:ItemCritical_24:EmbBias.C"	-0.297	0.14	-2.131	0.033
"compatible.C:ItemCritical_25:EmbBias.C"	0.013	0.14	0.094	0.925
"compatible.C:ItemCritical_26:EmbBias.C"	-0.1	0.14	-0.717	0.473
"compatible.C:ItemCritical_27:EmbBias.C"	-0.094	0.14	-0.672	0.502
"compatible.C:ItemCritical_28:EmbBias.C"	0.103	0.14	0.739	0.46
"compatible.C:ItemCritical_29:EmbBias.C"	-0.321	0.14	-2.302	0.021
"compatible.C:ItemCritical_3:EmbBias.C"	-0.095	0.14	-0.68	0.497
"compatible.C:ItemCritical_30:EmbBias.C"	-0.072	0.14	-0.514	0.607
"compatible.C:ItemCritical_31:EmbBias.C"	-0.227	0.14	-1.625	0.104
"compatible.C:ItemCritical_32:EmbBias.C"	-0.229	0.14	-1.641	0.101
"compatible.C:ItemCritical_33:EmbBias.C"	0.009	0.14	0.061	0.951
"compatible.C:ItemCritical_34:EmbBias.C"	0.031	0.14	0.226	0.821
"compatible.C:ItemCritical_35:EmbBias.C"	0.048	0.14	0.347	0.728
"compatible.C:ItemCritical_36:EmbBias.C"	-0.117	0.14	-0.841	0.401
"compatible.C:ItemCritical_4:EmbBias.C"	-0.014	0.14	-0.097	0.923
"compatible.C:ItemCritical_5:EmbBias.C"	-0.177	0.14	-1.267	0.205
"compatible.C:ItemCritical_7:EmbBias.C"	-0.201	0.14	-1.444	0.149
"compatible.C:ItemCritical_8:EmbBias.C"	-0.248	0.14	-1.778	0.075
"compatible.C:ItemCritical_9:EmbBias.C"	-0.247	0.14	-1.773	0.076
"compatible.C:ItemMixed_1:EmbBias.C"	-0.323	0.14	-2.316	0.021
"compatible.C:ItemMixed_11:EmbBias.C"	-0.157	0.14	-1.123	0.261
"compatible.C:ItemMixed_12:EmbBias.C"	-0.364	0.14	-2.608	0.009
"compatible.C:ItemMixed_13:EmbBias.C"	-0.269	0.14	-1.925	0.054
"compatible.C:ItemMixed_14:EmbBias.C"	-0.329	0.14	-2.357	0.018
"compatible.C:ItemMixed_15:EmbBias.C"	-0.002	0.14	-0.017	0.987
"compatible.C:ItemMixed_16:EmbBias.C"	-0.273	0.14	-1.958	0.05
"compatible.C:ItemMixed_17:EmbBias.C"	-0.126	0.14	-0.9	0.368
"compatible.C:ItemMixed_18:EmbBias.C"	-0.056	0.14	-0.401	0.688
"compatible.C:ItemMixed_19:EmbBias.C"	-0.173	0.14	-1.24	0.215
"compatible.C:ItemMixed_2:EmbBias.C"	-0.229	0.14	-1.638	0.101
"compatible.C:ItemMixed_21:EmbBias.C"	-0.122	0.14	-0.872	0.383
"compatible.C:ItemMixed_22:EmbBias.C"	-0.238	0.14	-1.702	0.089
"compatible.C:ItemMixed_23:EmbBias.C"	-0.049	0.14	-0.352	0.725
"compatible.C:ItemMixed_24:EmbBias.C"	-0.123	0.14	-0.882	0.378
"compatible.C:ItemMixed_25:EmbBias.C"	-0.223	0.14	-1.598	0.11
"compatible.C:ItemMixed_26:EmbBias.C"	-0.24	0.14	-1.718	0.086
"compatible.C:ItemMixed_27:EmbBias.C"	-0.068	0.14	-0.491	0.624
"compatible.C:ItemMixed_28:EmbBias.C"	-0.098	0.14	-0.7	0.484
"compatible.C:ItemMixed_29:EmbBias.C"	-0.163	0.14	-1.168	0.243
"compatible.C:ItemMixed_3:EmbBias.C"	-0.14	0.14	-1.002	0.316
"compatible.C:ItemMixed_30:EmbBias.C"	-0.13	0.14	-0.931	0.352
"compatible.C:ItemMixed_31:EmbBias.C"	-0.087	0.14	-0.622	0.534
"compatible.C:ItemMixed_32:EmbBias.C"	-0.142	0.14	-1.019	0.308
"compatible.C:ItemMixed_33:EmbBias.C"	-0.134	0.14	-0.962	0.336
"compatible.C:ItemMixed_34:EmbBias.C"	0.039	0.14	0.28	0.779
"compatible.C:ItemMixed_35:EmbBias.C"	-0.138	0.14	-0.988	0.323
"compatible.C:ItemMixed_36:EmbBias.C"	-0.387	0.14	-2.777	0.005
"compatible.C:ItemMixed_37:EmbBias.C"	-0.299	0.14	-2.14	0.032
"compatible.C:ItemMixed_38:EmbBias.C"	-0.153	0.14	-1.1	0.272
"compatible.C:ItemMixed_39:EmbBias.C"	-0.071	0.14	-0.505	0.613
"compatible.C:ItemMixed_4:EmbBias.C"	-0.034	0.14	-0.244	0.807
"compatible.C:ItemMixed_40:EmbBias.C"	0.14	0.14	1.003	0.316
"compatible.C:ItemMixed_41:EmbBias.C"	-0.248	0.14	-1.777	0.076
"compatible.C:ItemMixed_42:EmbBias.C"	-0.167	0.14	-1.194	0.233
"compatible.C:ItemMixed_43:EmbBias.C"	-0.073	0.14	-0.521	0.602
"compatible.C:ItemMixed_5:EmbBias.C"	-0.265	0.14	-1.895	0.058
"compatible.C:ItemMixed_6:EmbBias.C"	-0.156	0.14	-1.119	0.263
"compatible.C:ItemMixed_7:EmbBias.C"	-0.084	0.14	-0.599	0.549
"compatible.C:ItemMixed_8:EmbBias.C"	0.043	0.14	0.31	0.757
"compatible.C:ItemMixed_9:EmbBias.C"	-0.174	0.14	-1.244	0.214
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.011	0.14	-0.078	0.937
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.098	0.14	-0.702	0.483
"compatible.C:Item232_Critical_10:EmbBias.C"	0.007	0.14	0.047	0.962
"compatible.C:Item232_Critical_11:EmbBias.C"	0.223	0.14	1.597	0.11
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.227	0.14	-1.624	0.104
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.043	0.14	-0.31	0.756
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.036	0.14	-0.257	0.797
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.098	0.14	-0.704	0.481
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.172	0.14	-1.236	0.217
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.087	0.14	-0.627	0.531
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.091	0.14	-0.649	0.517
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.153	0.14	-1.098	0.272
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.302	0.14	-2.166	0.03
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.157	0.14	-1.123	0.261
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.123	0.14	-0.878	0.38
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.017	0.14	-0.121	0.904
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.211	0.14	-1.51	0.131
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.085	0.14	-0.606	0.545
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.174	0.14	-1.244	0.213
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.037	0.14	-0.264	0.792
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.099	0.14	-0.713	0.476
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.569	0.14	-4.075	0
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.12	0.14	-0.858	0.391
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.072	0.14	-0.516	0.606
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.243	0.14	-1.739	0.082
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.21	0.14	-1.505	0.132
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.191	0.14	-1.37	0.171
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.1	0.14	-0.718	0.473
"compatible.C:Item232_Critical_9:EmbBias.C"	-0.226	0.14	-1.623	0.105
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.654	0.342	-1.914	0.056
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	0.11	0.342	0.321	0.748
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	-0.136	0.14	-0.975	0.33
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.155	0.14	-1.108	0.268
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.239	0.14	-1.711	0.087
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.234	0.14	-1.676	0.094
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.142	0.14	-1.017	0.309
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.184	0.14	-1.318	0.188
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.167	0.14	-1.195	0.232
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.185	0.14	-1.326	0.185
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.193	0.14	-1.381	0.167
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.119	0.14	-0.854	0.393
"compatible.C:Item238_Critical_VN5:EmbBias.C"	-0.026	0.14	-0.183	0.854
"compatible.C:ItemCritical_6:EmbBias.C"	-0.117	0.14	-0.84	0.401
"Item232_Critical_29:EmbBias.C:SC.C"	0.469	0.156	3.009	0.003
"Item232_Critical_31:EmbBias.C:SC.C"	-0.045	0.156	-0.29	0.772
"ItemCritical_0:EmbBias.C:SC.C"	-0.019	0.156	-0.123	0.902
"ItemCritical_1:EmbBias.C:SC.C"	-0.378	0.156	-2.422	0.015
"ItemCritical_10:EmbBias.C:SC.C"	-0.068	0.156	-0.435	0.663
"ItemCritical_11:EmbBias.C:SC.C"	-0.025	0.156	-0.163	0.871
"ItemCritical_12:EmbBias.C:SC.C"	-0.007	0.156	-0.045	0.964
"ItemCritical_13:EmbBias.C:SC.C"	-0.144	0.156	-0.924	0.356
"ItemCritical_14:EmbBias.C:SC.C"	-0.123	0.156	-0.786	0.432
"ItemCritical_15:EmbBias.C:SC.C"	-0.109	0.156	-0.701	0.483
"ItemCritical_16:EmbBias.C:SC.C"	0.025	0.156	0.161	0.872
"ItemCritical_17:EmbBias.C:SC.C"	-0.075	0.156	-0.483	0.629
"ItemCritical_18:EmbBias.C:SC.C"	-0.007	0.156	-0.047	0.963
"ItemCritical_19:EmbBias.C:SC.C"	-0.001	0.156	-0.007	0.994
"ItemCritical_2:EmbBias.C:SC.C"	0.154	0.156	0.989	0.322
"ItemCritical_20:EmbBias.C:SC.C"	0.003	0.156	0.017	0.987
"ItemCritical_21:EmbBias.C:SC.C"	0.044	0.156	0.279	0.78
"ItemCritical_22:EmbBias.C:SC.C"	0.005	0.156	0.032	0.975
"ItemCritical_23:EmbBias.C:SC.C"	-0.295	0.156	-1.888	0.059
"ItemCritical_24:EmbBias.C:SC.C"	0.007	0.156	0.044	0.965
"ItemCritical_25:EmbBias.C:SC.C"	0.118	0.156	0.756	0.45
"ItemCritical_26:EmbBias.C:SC.C"	0.019	0.156	0.124	0.901
"ItemCritical_27:EmbBias.C:SC.C"	-0.222	0.156	-1.425	0.154
"ItemCritical_28:EmbBias.C:SC.C"	-0.087	0.156	-0.555	0.579
"ItemCritical_29:EmbBias.C:SC.C"	0.064	0.156	0.412	0.68
"ItemCritical_3:EmbBias.C:SC.C"	-0.002	0.156	-0.016	0.987
"ItemCritical_30:EmbBias.C:SC.C"	-0.049	0.156	-0.316	0.752
"ItemCritical_31:EmbBias.C:SC.C"	0.052	0.156	0.333	0.739
"ItemCritical_32:EmbBias.C:SC.C"	0.005	0.156	0.031	0.975
"ItemCritical_33:EmbBias.C:SC.C"	0.041	0.156	0.261	0.794
"ItemCritical_34:EmbBias.C:SC.C"	-0.046	0.156	-0.297	0.767
"ItemCritical_35:EmbBias.C:SC.C"	-0.097	0.156	-0.62	0.535
"ItemCritical_36:EmbBias.C:SC.C"	-0.106	0.156	-0.681	0.496
"ItemCritical_4:EmbBias.C:SC.C"	-0.09	0.156	-0.578	0.563
"ItemCritical_5:EmbBias.C:SC.C"	-0.306	0.156	-1.964	0.05
"ItemCritical_7:EmbBias.C:SC.C"	-0.099	0.156	-0.637	0.524
"ItemCritical_8:EmbBias.C:SC.C"	-0.054	0.156	-0.343	0.732
"ItemCritical_9:EmbBias.C:SC.C"	-0.118	0.156	-0.759	0.448
"ItemMixed_1:EmbBias.C:SC.C"	0.034	0.156	0.215	0.83
"ItemMixed_11:EmbBias.C:SC.C"	-0.395	0.156	-2.532	0.011
"ItemMixed_12:EmbBias.C:SC.C"	-0.274	0.156	-1.759	0.079
"ItemMixed_13:EmbBias.C:SC.C"	0.119	0.156	0.765	0.444
"ItemMixed_14:EmbBias.C:SC.C"	0.134	0.156	0.858	0.391
"ItemMixed_15:EmbBias.C:SC.C"	-0.172	0.156	-1.1	0.271
"ItemMixed_16:EmbBias.C:SC.C"	0.418	0.156	2.678	0.007
"ItemMixed_17:EmbBias.C:SC.C"	0.059	0.156	0.378	0.706
"ItemMixed_18:EmbBias.C:SC.C"	-0.008	0.156	-0.05	0.96
"ItemMixed_19:EmbBias.C:SC.C"	0.155	0.156	0.992	0.321
"ItemMixed_2:EmbBias.C:SC.C"	0	0.156	0.001	0.999
"ItemMixed_21:EmbBias.C:SC.C"	-0.145	0.156	-0.93	0.352
"ItemMixed_22:EmbBias.C:SC.C"	0.272	0.156	1.741	0.082
"ItemMixed_23:EmbBias.C:SC.C"	-0.335	0.156	-2.147	0.032
"ItemMixed_24:EmbBias.C:SC.C"	-0.301	0.156	-1.931	0.053
"ItemMixed_25:EmbBias.C:SC.C"	0.152	0.156	0.972	0.331
"ItemMixed_26:EmbBias.C:SC.C"	-0.403	0.156	-2.58	0.01
"ItemMixed_27:EmbBias.C:SC.C"	-0.219	0.156	-1.406	0.16
"ItemMixed_28:EmbBias.C:SC.C"	0.088	0.156	0.561	0.575
"ItemMixed_29:EmbBias.C:SC.C"	0.023	0.156	0.15	0.881
"ItemMixed_3:EmbBias.C:SC.C"	-0.085	0.156	-0.543	0.587
"ItemMixed_30:EmbBias.C:SC.C"	-0.179	0.156	-1.15	0.25
"ItemMixed_31:EmbBias.C:SC.C"	-0.004	0.156	-0.023	0.982
"ItemMixed_32:EmbBias.C:SC.C"	0.152	0.156	0.975	0.33
"ItemMixed_33:EmbBias.C:SC.C"	0.109	0.156	0.7	0.484
"ItemMixed_34:EmbBias.C:SC.C"	-0.077	0.156	-0.493	0.622
"ItemMixed_35:EmbBias.C:SC.C"	0.034	0.156	0.217	0.828
"ItemMixed_36:EmbBias.C:SC.C"	-0.121	0.156	-0.775	0.438
"ItemMixed_37:EmbBias.C:SC.C"	-0.19	0.156	-1.22	0.222
"ItemMixed_38:EmbBias.C:SC.C"	0.064	0.156	0.407	0.684
"ItemMixed_39:EmbBias.C:SC.C"	-0.029	0.156	-0.188	0.851
"ItemMixed_4:EmbBias.C:SC.C"	-0.07	0.156	-0.449	0.654
"ItemMixed_40:EmbBias.C:SC.C"	-0.387	0.156	-2.481	0.013
"ItemMixed_41:EmbBias.C:SC.C"	0.1	0.156	0.64	0.522
"ItemMixed_42:EmbBias.C:SC.C"	0.015	0.156	0.098	0.922
"ItemMixed_43:EmbBias.C:SC.C"	-0.015	0.156	-0.099	0.921
"ItemMixed_5:EmbBias.C:SC.C"	-0.262	0.156	-1.68	0.093
"ItemMixed_6:EmbBias.C:SC.C"	-0.021	0.156	-0.132	0.895
"ItemMixed_7:EmbBias.C:SC.C"	0.005	0.156	0.035	0.972
"ItemMixed_8:EmbBias.C:SC.C"	-0.173	0.156	-1.111	0.267
"ItemMixed_9:EmbBias.C:SC.C"	-0.034	0.156	-0.216	0.829
"Item232_Critical_0:EmbBias.C:SC.C"	-0.019	0.156	-0.121	0.904
"Item232_Critical_1:EmbBias.C:SC.C"	0.196	0.156	1.254	0.21
"Item232_Critical_10:EmbBias.C:SC.C"	-0.003	0.156	-0.019	0.985
"Item232_Critical_11:EmbBias.C:SC.C"	-0.302	0.156	-1.934	0.053
"Item232_Critical_12:EmbBias.C:SC.C"	0.226	0.156	1.446	0.148
"Item232_Critical_13:EmbBias.C:SC.C"	0.075	0.156	0.479	0.632
"Item232_Critical_14:EmbBias.C:SC.C"	-0.009	0.156	-0.055	0.956
"Item232_Critical_15:EmbBias.C:SC.C"	-0.093	0.156	-0.596	0.552
"Item232_Critical_16:EmbBias.C:SC.C"	0.138	0.156	0.888	0.375
"Item232_Critical_17:EmbBias.C:SC.C"	-0.068	0.156	-0.438	0.662
"Item232_Critical_18:EmbBias.C:SC.C"	0.047	0.156	0.298	0.766
"Item232_Critical_19:EmbBias.C:SC.C"	0.198	0.156	1.271	0.204
"Item232_Critical_2:EmbBias.C:SC.C"	-0.104	0.156	-0.665	0.506
"Item232_Critical_20:EmbBias.C:SC.C"	0.147	0.156	0.94	0.347
"Item232_Critical_21:EmbBias.C:SC.C"	0.119	0.156	0.766	0.444
"Item232_Critical_23:EmbBias.C:SC.C"	0.126	0.156	0.806	0.42
"Item232_Critical_24:EmbBias.C:SC.C"	-0.252	0.156	-1.618	0.106
"Item232_Critical_25:EmbBias.C:SC.C"	0.024	0.156	0.156	0.876
"Item232_Critical_26:EmbBias.C:SC.C"	-0.021	0.156	-0.132	0.895
"Item232_Critical_27:EmbBias.C:SC.C"	0.286	0.156	1.836	0.066
"Item232_Critical_28:EmbBias.C:SC.C"	-0.015	0.156	-0.099	0.921
"Item232_Critical_3:EmbBias.C:SC.C"	-0.149	0.156	-0.956	0.339
"Item232_Critical_30:EmbBias.C:SC.C"	-0.057	0.156	-0.367	0.714
"Item232_Critical_4:EmbBias.C:SC.C"	0.229	0.156	1.467	0.142
"Item232_Critical_5:EmbBias.C:SC.C"	-0.198	0.156	-1.271	0.204
"Item232_Critical_6:EmbBias.C:SC.C"	-0.211	0.156	-1.352	0.176
"Item232_Critical_7:EmbBias.C:SC.C"	-0.285	0.156	-1.825	0.068
"Item232_Critical_8:EmbBias.C:SC.C"	0.192	0.156	1.231	0.218
"Item232_Critical_9:EmbBias.C:SC.C"	-0.025	0.156	-0.161	0.872
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.048	0.156	-0.309	0.757
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.206	0.156	-1.319	0.187
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.202	0.156	-1.297	0.195
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.104	0.156	-0.665	0.506
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.016	0.156	-0.102	0.919
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	0.04	0.156	0.257	0.797
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.335	0.156	2.145	0.032
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.001	0.156	-0.004	0.997
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.08	0.156	0.516	0.606
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.01	0.156	0.063	0.95
"Item238_Critical_VN5:EmbBias.C:SC.C"	0.004	0.156	0.027	0.978
"ItemCritical_6:EmbBias.C:SC.C"	-0.016	0.156	-0.105	0.916
