"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"RC.C:Item232_Critical_1:EmbBias.C"	-0.19	0.136	-1.399	0.162
"RC.C:Item232_Critical_10:EmbBias.C"	-0.221	0.136	-1.622	0.105
"RC.C:Item232_Critical_11:EmbBias.C"	-0.008	0.136	-0.056	0.955
"RC.C:Item232_Critical_12:EmbBias.C"	-0.085	0.136	-0.624	0.533
"RC.C:Item232_Critical_13:EmbBias.C"	-0.221	0.136	-1.628	0.104
"RC.C:Item232_Critical_14:EmbBias.C"	-0.115	0.136	-0.849	0.396
"RC.C:Item232_Critical_15:EmbBias.C"	-0.093	0.136	-0.684	0.494
"RC.C:Item232_Critical_16:EmbBias.C"	-0.176	0.136	-1.293	0.196
"RC.C:Item232_Critical_17:EmbBias.C"	-0.239	0.136	-1.758	0.079
"RC.C:Item232_Critical_18:EmbBias.C"	-0.059	0.136	-0.438	0.662
"RC.C:Item232_Critical_19:EmbBias.C"	-0.179	0.136	-1.317	0.188
"RC.C:Item232_Critical_2:EmbBias.C"	-0.092	0.136	-0.675	0.5
"RC.C:Item232_Critical_20:EmbBias.C"	-0.197	0.136	-1.451	0.147
"RC.C:Item232_Critical_21:EmbBias.C"	-0.224	0.136	-1.645	0.1
"RC.C:Item232_Critical_23:EmbBias.C"	-0.243	0.136	-1.784	0.074
"RC.C:Item232_Critical_24:EmbBias.C"	-0.058	0.136	-0.429	0.668
"RC.C:Item232_Critical_25:EmbBias.C"	-0.131	0.136	-0.966	0.334
"RC.C:Item232_Critical_26:EmbBias.C"	-0.303	0.136	-2.229	0.026
"RC.C:Item232_Critical_27:EmbBias.C"	-0.211	0.136	-1.552	0.121
"RC.C:Item232_Critical_28:EmbBias.C"	-0.215	0.136	-1.582	0.114
"RC.C:Item232_Critical_3:EmbBias.C"	-0.097	0.136	-0.716	0.474
"RC.C:Item232_Critical_30:EmbBias.C"	-0.168	0.136	-1.237	0.216
"RC.C:Item232_Critical_4:EmbBias.C"	-0.085	0.136	-0.627	0.531
"RC.C:Item232_Critical_5:EmbBias.C"	-0.075	0.136	-0.555	0.579
"RC.C:Item232_Critical_6:EmbBias.C"	-0.241	0.136	-1.776	0.076
"RC.C:Item232_Critical_7:EmbBias.C"	-0.11	0.136	-0.807	0.42
"RC.C:Item232_Critical_8:EmbBias.C"	-0.112	0.136	-0.824	0.41
"RC.C:Item232_Critical_9:EmbBias.C"	-0.136	0.136	-1.003	0.316
"RC.C:Item238_Critical_Vadv1:EmbBias.C"	-0.23	0.166	-1.381	0.167
"RC.C:Item238_Critical_VAdv1:EmbBias.C"	-0.192	0.166	-1.153	0.249
"RC.C:Item238_Critical_Vadv2:EmbBias.C"	-0.181	0.136	-1.332	0.183
"RC.C:Item238_Critical_Vadv3:EmbBias.C"	-0.052	0.136	-0.383	0.701
"RC.C:Item238_Critical_Vadv5:EmbBias.C"	-0.346	0.136	-2.547	0.011
"RC.C:Item238_Critical_Vadv6:EmbBias.C"	-0.062	0.136	-0.459	0.646
"RC.C:Item238_Critical_Vadv7:EmbBias.C"	-0.111	0.136	-0.814	0.416
"RC.C:Item238_Critical_Vadv8:EmbBias.C"	-0.034	0.136	-0.247	0.805
"RC.C:Item238_Critical_Vadv9:EmbBias.C"	-0.293	0.136	-2.156	0.031
"RC.C:Item238_Critical_VN1:EmbBias.C"	-0.025	0.136	-0.184	0.854
"RC.C:Item238_Critical_VN2:EmbBias.C"	-0.002	0.136	-0.012	0.99
"RC.C:Item238_Critical_VN3:EmbBias.C"	-0.038	0.136	-0.281	0.779
"RC.C:Item238_Critical_VN5:EmbBias.C"	-0.233	0.136	-1.716	0.086
"RC.C:ItemCritical_6:EmbBias.C"	-0.328	0.136	-2.414	0.016
"compatible.C:Item232_Critical_29:EmbBias.C"	-0.034	0.136	-0.251	0.802
"compatible.C:Item232_Critical_31:EmbBias.C"	-0.13	0.136	-0.957	0.339
"compatible.C:ItemCritical_0:EmbBias.C"	-0.123	0.136	-0.907	0.364
"compatible.C:ItemCritical_1:EmbBias.C"	-0.118	0.136	-0.868	0.386
"compatible.C:ItemCritical_10:EmbBias.C"	-0.109	0.136	-0.801	0.423
"compatible.C:ItemCritical_11:EmbBias.C"	-0.325	0.136	-2.394	0.017
"compatible.C:ItemCritical_12:EmbBias.C"	-0.162	0.136	-1.195	0.232
"compatible.C:ItemCritical_13:EmbBias.C"	-0.199	0.136	-1.462	0.144
"compatible.C:ItemCritical_14:EmbBias.C"	-0.184	0.136	-1.354	0.176
"compatible.C:ItemCritical_15:EmbBias.C"	-0.247	0.136	-1.817	0.069
"compatible.C:ItemCritical_16:EmbBias.C"	-0.239	0.136	-1.76	0.078
"compatible.C:ItemCritical_17:EmbBias.C"	-0.208	0.136	-1.53	0.126
"compatible.C:ItemCritical_18:EmbBias.C"	-0.226	0.136	-1.664	0.096
"compatible.C:ItemCritical_19:EmbBias.C"	-0.064	0.136	-0.473	0.636
"compatible.C:ItemCritical_2:EmbBias.C"	-0.145	0.136	-1.069	0.285
"compatible.C:ItemCritical_20:EmbBias.C"	-0.129	0.136	-0.945	0.344
"compatible.C:ItemCritical_21:EmbBias.C"	-0.135	0.136	-0.993	0.321
"compatible.C:ItemCritical_22:EmbBias.C"	-0.028	0.136	-0.203	0.839
"compatible.C:ItemCritical_23:EmbBias.C"	-0.228	0.136	-1.678	0.093
"compatible.C:ItemCritical_24:EmbBias.C"	-0.175	0.136	-1.284	0.199
"compatible.C:ItemCritical_25:EmbBias.C"	-0.066	0.136	-0.487	0.626
"compatible.C:ItemCritical_26:EmbBias.C"	-0.016	0.136	-0.119	0.906
"compatible.C:ItemCritical_27:EmbBias.C"	0.057	0.136	0.422	0.673
"compatible.C:ItemCritical_28:EmbBias.C"	-0.047	0.136	-0.343	0.731
"compatible.C:ItemCritical_29:EmbBias.C"	-0.414	0.136	-3.044	0.002
"compatible.C:ItemCritical_3:EmbBias.C"	-0.29	0.136	-2.135	0.033
"compatible.C:ItemCritical_30:EmbBias.C"	-0.159	0.136	-1.173	0.241
"compatible.C:ItemCritical_31:EmbBias.C"	-0.085	0.136	-0.627	0.531
"compatible.C:ItemCritical_32:EmbBias.C"	-0.095	0.136	-0.7	0.484
"compatible.C:ItemCritical_33:EmbBias.C"	-0.104	0.136	-0.766	0.444
"compatible.C:ItemCritical_34:EmbBias.C"	-0.026	0.136	-0.194	0.846
"compatible.C:ItemCritical_35:EmbBias.C"	0.013	0.136	0.096	0.924
"compatible.C:ItemCritical_36:EmbBias.C"	-0.085	0.136	-0.628	0.53
"compatible.C:ItemCritical_4:EmbBias.C"	-0.043	0.136	-0.313	0.754
"compatible.C:ItemCritical_5:EmbBias.C"	-0.199	0.136	-1.464	0.143
"compatible.C:ItemCritical_7:EmbBias.C"	-0.154	0.136	-1.134	0.257
"compatible.C:ItemCritical_8:EmbBias.C"	-0.206	0.136	-1.515	0.13
"compatible.C:ItemCritical_9:EmbBias.C"	-0.196	0.136	-1.443	0.149
"compatible.C:ItemMixed_1:EmbBias.C"	-0.313	0.136	-2.301	0.021
"compatible.C:ItemMixed_11:EmbBias.C"	-0.086	0.136	-0.634	0.526
"compatible.C:ItemMixed_12:EmbBias.C"	-0.163	0.136	-1.201	0.23
"compatible.C:ItemMixed_13:EmbBias.C"	-0.115	0.136	-0.846	0.398
"compatible.C:ItemMixed_14:EmbBias.C"	-0.314	0.136	-2.311	0.021
"compatible.C:ItemMixed_15:EmbBias.C"	-0.024	0.136	-0.173	0.863
"compatible.C:ItemMixed_16:EmbBias.C"	-0.126	0.136	-0.924	0.355
"compatible.C:ItemMixed_17:EmbBias.C"	-0.125	0.136	-0.916	0.36
"compatible.C:ItemMixed_18:EmbBias.C"	-0.024	0.136	-0.18	0.857
"compatible.C:ItemMixed_19:EmbBias.C"	-0.287	0.136	-2.11	0.035
"compatible.C:ItemMixed_2:EmbBias.C"	-0.375	0.136	-2.759	0.006
"compatible.C:ItemMixed_21:EmbBias.C"	-0.122	0.136	-0.899	0.368
"compatible.C:ItemMixed_22:EmbBias.C"	-0.289	0.136	-2.126	0.034
"compatible.C:ItemMixed_23:EmbBias.C"	-0.048	0.136	-0.356	0.722
"compatible.C:ItemMixed_24:EmbBias.C"	-0.199	0.136	-1.461	0.144
"compatible.C:ItemMixed_25:EmbBias.C"	-0.269	0.136	-1.975	0.048
"compatible.C:ItemMixed_26:EmbBias.C"	-0.005	0.136	-0.039	0.969
"compatible.C:ItemMixed_27:EmbBias.C"	-0.142	0.136	-1.045	0.296
"compatible.C:ItemMixed_28:EmbBias.C"	-0.103	0.136	-0.756	0.449
"compatible.C:ItemMixed_29:EmbBias.C"	-0.185	0.136	-1.363	0.173
"compatible.C:ItemMixed_3:EmbBias.C"	-0.155	0.136	-1.137	0.256
"compatible.C:ItemMixed_30:EmbBias.C"	-0.184	0.136	-1.354	0.176
"compatible.C:ItemMixed_31:EmbBias.C"	-0.041	0.136	-0.298	0.765
"compatible.C:ItemMixed_32:EmbBias.C"	-0.073	0.136	-0.534	0.594
"compatible.C:ItemMixed_33:EmbBias.C"	-0.078	0.136	-0.575	0.565
"compatible.C:ItemMixed_34:EmbBias.C"	0.061	0.136	0.449	0.653
"compatible.C:ItemMixed_35:EmbBias.C"	-0.071	0.136	-0.52	0.603
"compatible.C:ItemMixed_36:EmbBias.C"	-0.2	0.136	-1.469	0.142
"compatible.C:ItemMixed_37:EmbBias.C"	-0.176	0.136	-1.291	0.197
"compatible.C:ItemMixed_38:EmbBias.C"	-0.104	0.136	-0.765	0.444
"compatible.C:ItemMixed_39:EmbBias.C"	-0.272	0.136	-2.002	0.045
"compatible.C:ItemMixed_4:EmbBias.C"	-0.068	0.136	-0.497	0.619
"compatible.C:ItemMixed_40:EmbBias.C"	-0.016	0.136	-0.12	0.904
"compatible.C:ItemMixed_41:EmbBias.C"	-0.178	0.136	-1.313	0.189
"compatible.C:ItemMixed_42:EmbBias.C"	-0.22	0.136	-1.62	0.105
"compatible.C:ItemMixed_43:EmbBias.C"	-0.033	0.136	-0.246	0.806
"compatible.C:ItemMixed_5:EmbBias.C"	-0.01	0.136	-0.072	0.942
"compatible.C:ItemMixed_6:EmbBias.C"	-0.247	0.136	-1.815	0.069
"compatible.C:ItemMixed_7:EmbBias.C"	0.049	0.136	0.359	0.72
"compatible.C:ItemMixed_8:EmbBias.C"	-0.074	0.136	-0.543	0.587
"compatible.C:ItemMixed_9:EmbBias.C"	-0.021	0.136	-0.154	0.878
"compatible.C:Item232_Critical_0:EmbBias.C"	-0.092	0.136	-0.674	0.5
"compatible.C:Item232_Critical_1:EmbBias.C"	-0.091	0.136	-0.669	0.504
"compatible.C:Item232_Critical_10:EmbBias.C"	-0.123	0.136	-0.906	0.365
"compatible.C:Item232_Critical_11:EmbBias.C"	0.18	0.136	1.327	0.184
"compatible.C:Item232_Critical_12:EmbBias.C"	-0.114	0.136	-0.842	0.4
"compatible.C:Item232_Critical_13:EmbBias.C"	-0.276	0.136	-2.032	0.042
"compatible.C:Item232_Critical_14:EmbBias.C"	-0.011	0.136	-0.08	0.936
"compatible.C:Item232_Critical_15:EmbBias.C"	-0.122	0.136	-0.9	0.368
"compatible.C:Item232_Critical_16:EmbBias.C"	-0.245	0.136	-1.805	0.071
"compatible.C:Item232_Critical_17:EmbBias.C"	-0.08	0.136	-0.588	0.556
"compatible.C:Item232_Critical_18:EmbBias.C"	-0.073	0.136	-0.536	0.592
"compatible.C:Item232_Critical_19:EmbBias.C"	-0.113	0.136	-0.835	0.404
"compatible.C:Item232_Critical_2:EmbBias.C"	-0.096	0.136	-0.705	0.481
"compatible.C:Item232_Critical_20:EmbBias.C"	-0.124	0.136	-0.915	0.36
"compatible.C:Item232_Critical_21:EmbBias.C"	-0.149	0.136	-1.097	0.273
"compatible.C:Item232_Critical_23:EmbBias.C"	-0.072	0.136	-0.531	0.595
"compatible.C:Item232_Critical_24:EmbBias.C"	-0.166	0.136	-1.218	0.223
"compatible.C:Item232_Critical_25:EmbBias.C"	-0.112	0.136	-0.823	0.41
"compatible.C:Item232_Critical_26:EmbBias.C"	-0.143	0.136	-1.055	0.292
"compatible.C:Item232_Critical_27:EmbBias.C"	-0.081	0.136	-0.596	0.551
"compatible.C:Item232_Critical_28:EmbBias.C"	-0.126	0.136	-0.928	0.353
"compatible.C:Item232_Critical_3:EmbBias.C"	-0.207	0.136	-1.521	0.128
"compatible.C:Item232_Critical_30:EmbBias.C"	-0.051	0.136	-0.375	0.708
"compatible.C:Item232_Critical_4:EmbBias.C"	-0.018	0.136	-0.135	0.893
"compatible.C:Item232_Critical_5:EmbBias.C"	-0.235	0.136	-1.732	0.083
"compatible.C:Item232_Critical_6:EmbBias.C"	-0.114	0.136	-0.837	0.403
"compatible.C:Item232_Critical_7:EmbBias.C"	-0.115	0.136	-0.847	0.397
"compatible.C:Item232_Critical_8:EmbBias.C"	-0.102	0.136	-0.748	0.455
"compatible.C:Item232_Critical_9:EmbBias.C"	0.187	0.136	1.372	0.17
"compatible.C:Item238_Critical_Vadv1:EmbBias.C"	-0.219	0.333	-0.659	0.51
"compatible.C:Item238_Critical_VAdv1:EmbBias.C"	-0.067	0.333	-0.201	0.84
"compatible.C:Item238_Critical_Vadv2:EmbBias.C"	0.007	0.136	0.048	0.962
"compatible.C:Item238_Critical_Vadv3:EmbBias.C"	-0.04	0.136	-0.292	0.77
"compatible.C:Item238_Critical_Vadv5:EmbBias.C"	-0.152	0.136	-1.122	0.262
"compatible.C:Item238_Critical_Vadv6:EmbBias.C"	-0.163	0.136	-1.2	0.23
"compatible.C:Item238_Critical_Vadv7:EmbBias.C"	-0.087	0.136	-0.637	0.524
"compatible.C:Item238_Critical_Vadv8:EmbBias.C"	-0.164	0.136	-1.209	0.227
"compatible.C:Item238_Critical_Vadv9:EmbBias.C"	-0.187	0.136	-1.375	0.169
"compatible.C:Item238_Critical_VN1:EmbBias.C"	-0.124	0.136	-0.912	0.362
"compatible.C:Item238_Critical_VN2:EmbBias.C"	-0.048	0.136	-0.35	0.726
"compatible.C:Item238_Critical_VN3:EmbBias.C"	-0.124	0.136	-0.913	0.361
"compatible.C:Item238_Critical_VN5:EmbBias.C"	0.015	0.136	0.111	0.912
"compatible.C:ItemCritical_6:EmbBias.C"	0.003	0.136	0.02	0.984
"Item232_Critical_29:EmbBias.C:SC.C"	0.467	0.152	3.076	0.002
"Item232_Critical_31:EmbBias.C:SC.C"	0.05	0.152	0.33	0.742
"ItemCritical_0:EmbBias.C:SC.C"	-0.069	0.152	-0.452	0.651
"ItemCritical_1:EmbBias.C:SC.C"	-0.4	0.152	-2.63	0.009
"ItemCritical_10:EmbBias.C:SC.C"	-0.344	0.152	-2.263	0.024
"ItemCritical_11:EmbBias.C:SC.C"	-0.067	0.152	-0.438	0.661
"ItemCritical_12:EmbBias.C:SC.C"	-0.191	0.152	-1.26	0.208
"ItemCritical_13:EmbBias.C:SC.C"	-0.331	0.152	-2.178	0.029
"ItemCritical_14:EmbBias.C:SC.C"	-0.263	0.152	-1.734	0.083
"ItemCritical_15:EmbBias.C:SC.C"	-0.238	0.152	-1.566	0.117
"ItemCritical_16:EmbBias.C:SC.C"	-0.121	0.152	-0.799	0.424
"ItemCritical_17:EmbBias.C:SC.C"	-0.32	0.152	-2.107	0.035
"ItemCritical_18:EmbBias.C:SC.C"	-0.043	0.152	-0.281	0.778
"ItemCritical_19:EmbBias.C:SC.C"	-0.121	0.152	-0.795	0.427
"ItemCritical_2:EmbBias.C:SC.C"	0.045	0.152	0.294	0.768
"ItemCritical_20:EmbBias.C:SC.C"	-0.137	0.152	-0.904	0.366
"ItemCritical_21:EmbBias.C:SC.C"	-0.087	0.152	-0.569	0.569
"ItemCritical_22:EmbBias.C:SC.C"	-0.2	0.152	-1.316	0.188
"ItemCritical_23:EmbBias.C:SC.C"	-0.446	0.152	-2.934	0.003
"ItemCritical_24:EmbBias.C:SC.C"	-0.057	0.152	-0.377	0.706
"ItemCritical_25:EmbBias.C:SC.C"	-0.053	0.152	-0.347	0.728
"ItemCritical_26:EmbBias.C:SC.C"	0.005	0.152	0.034	0.973
"ItemCritical_27:EmbBias.C:SC.C"	-0.366	0.152	-2.409	0.016
"ItemCritical_28:EmbBias.C:SC.C"	-0.158	0.152	-1.041	0.298
"ItemCritical_29:EmbBias.C:SC.C"	-0.089	0.152	-0.585	0.559
"ItemCritical_3:EmbBias.C:SC.C"	-0.199	0.152	-1.309	0.19
"ItemCritical_30:EmbBias.C:SC.C"	-0.12	0.152	-0.787	0.431
"ItemCritical_31:EmbBias.C:SC.C"	0.052	0.152	0.343	0.732
"ItemCritical_32:EmbBias.C:SC.C"	-0.055	0.152	-0.361	0.718
"ItemCritical_33:EmbBias.C:SC.C"	0.052	0.152	0.342	0.732
"ItemCritical_34:EmbBias.C:SC.C"	-0.177	0.152	-1.163	0.245
"ItemCritical_35:EmbBias.C:SC.C"	-0.111	0.152	-0.734	0.463
"ItemCritical_36:EmbBias.C:SC.C"	-0.17	0.152	-1.122	0.262
"ItemCritical_4:EmbBias.C:SC.C"	-0.333	0.152	-2.192	0.028
"ItemCritical_5:EmbBias.C:SC.C"	-0.335	0.152	-2.204	0.028
"ItemCritical_7:EmbBias.C:SC.C"	-0.229	0.152	-1.508	0.132
"ItemCritical_8:EmbBias.C:SC.C"	-0.158	0.152	-1.039	0.299
"ItemCritical_9:EmbBias.C:SC.C"	-0.333	0.152	-2.189	0.029
"ItemMixed_1:EmbBias.C:SC.C"	-0.106	0.152	-0.698	0.485
"ItemMixed_11:EmbBias.C:SC.C"	-0.372	0.152	-2.449	0.014
"ItemMixed_12:EmbBias.C:SC.C"	-0.365	0.152	-2.403	0.016
"ItemMixed_13:EmbBias.C:SC.C"	0.085	0.152	0.556	0.578
"ItemMixed_14:EmbBias.C:SC.C"	0.097	0.152	0.637	0.524
"ItemMixed_15:EmbBias.C:SC.C"	-0.339	0.152	-2.228	0.026
"ItemMixed_16:EmbBias.C:SC.C"	0.244	0.152	1.603	0.109
"ItemMixed_17:EmbBias.C:SC.C"	-0.066	0.152	-0.433	0.665
"ItemMixed_18:EmbBias.C:SC.C"	-0.148	0.152	-0.975	0.33
"ItemMixed_19:EmbBias.C:SC.C"	0.049	0.152	0.324	0.746
"ItemMixed_2:EmbBias.C:SC.C"	-0.186	0.152	-1.225	0.221
"ItemMixed_21:EmbBias.C:SC.C"	-0.264	0.152	-1.737	0.082
"ItemMixed_22:EmbBias.C:SC.C"	0.189	0.152	1.243	0.214
"ItemMixed_23:EmbBias.C:SC.C"	-0.431	0.152	-2.834	0.005
"ItemMixed_24:EmbBias.C:SC.C"	-0.398	0.152	-2.617	0.009
"ItemMixed_25:EmbBias.C:SC.C"	-0.011	0.152	-0.075	0.94
"ItemMixed_26:EmbBias.C:SC.C"	-0.416	0.152	-2.734	0.006
"ItemMixed_27:EmbBias.C:SC.C"	-0.388	0.152	-2.554	0.011
"ItemMixed_28:EmbBias.C:SC.C"	-0.163	0.152	-1.073	0.283
"ItemMixed_29:EmbBias.C:SC.C"	-0.113	0.152	-0.742	0.458
"ItemMixed_3:EmbBias.C:SC.C"	-0.282	0.152	-1.858	0.063
"ItemMixed_30:EmbBias.C:SC.C"	-0.315	0.152	-2.074	0.038
"ItemMixed_31:EmbBias.C:SC.C"	-0.088	0.152	-0.58	0.562
"ItemMixed_32:EmbBias.C:SC.C"	-0.04	0.152	-0.266	0.79
"ItemMixed_33:EmbBias.C:SC.C"	0.05	0.152	0.331	0.741
"ItemMixed_34:EmbBias.C:SC.C"	-0.14	0.152	-0.919	0.358
"ItemMixed_35:EmbBias.C:SC.C"	-0.086	0.152	-0.568	0.57
"ItemMixed_36:EmbBias.C:SC.C"	-0.248	0.152	-1.63	0.103
"ItemMixed_37:EmbBias.C:SC.C"	-0.446	0.152	-2.935	0.003
"ItemMixed_38:EmbBias.C:SC.C"	-0.053	0.152	-0.348	0.728
"ItemMixed_39:EmbBias.C:SC.C"	-0.15	0.152	-0.987	0.324
"ItemMixed_4:EmbBias.C:SC.C"	-0.151	0.152	-0.993	0.321
"ItemMixed_40:EmbBias.C:SC.C"	-0.549	0.152	-3.611	0
"ItemMixed_41:EmbBias.C:SC.C"	-0.063	0.152	-0.417	0.677
"ItemMixed_42:EmbBias.C:SC.C"	-0.2	0.152	-1.316	0.188
"ItemMixed_43:EmbBias.C:SC.C"	-0.103	0.152	-0.678	0.498
"ItemMixed_5:EmbBias.C:SC.C"	-0.45	0.152	-2.964	0.003
"ItemMixed_6:EmbBias.C:SC.C"	-0.05	0.152	-0.332	0.74
"ItemMixed_7:EmbBias.C:SC.C"	-0.179	0.152	-1.18	0.238
"ItemMixed_8:EmbBias.C:SC.C"	-0.296	0.152	-1.946	0.052
"ItemMixed_9:EmbBias.C:SC.C"	-0.186	0.152	-1.222	0.222
"Item232_Critical_0:EmbBias.C:SC.C"	-0.063	0.152	-0.415	0.678
"Item232_Critical_1:EmbBias.C:SC.C"	0.111	0.152	0.733	0.464
"Item232_Critical_10:EmbBias.C:SC.C"	-0.025	0.152	-0.164	0.87
"Item232_Critical_11:EmbBias.C:SC.C"	-0.439	0.152	-2.89	0.004
"Item232_Critical_12:EmbBias.C:SC.C"	0.14	0.152	0.922	0.357
"Item232_Critical_13:EmbBias.C:SC.C"	0.022	0.152	0.144	0.886
"Item232_Critical_14:EmbBias.C:SC.C"	-0.134	0.152	-0.88	0.379
"Item232_Critical_15:EmbBias.C:SC.C"	-0.175	0.152	-1.154	0.248
"Item232_Critical_16:EmbBias.C:SC.C"	-0.02	0.152	-0.13	0.896
"Item232_Critical_17:EmbBias.C:SC.C"	-0.215	0.152	-1.412	0.158
"Item232_Critical_18:EmbBias.C:SC.C"	-0.052	0.152	-0.343	0.732
"Item232_Critical_19:EmbBias.C:SC.C"	0.115	0.152	0.759	0.448
"Item232_Critical_2:EmbBias.C:SC.C"	-0.058	0.152	-0.381	0.703
"Item232_Critical_20:EmbBias.C:SC.C"	0.047	0.152	0.306	0.76
"Item232_Critical_21:EmbBias.C:SC.C"	-0.02	0.152	-0.131	0.895
"Item232_Critical_23:EmbBias.C:SC.C"	0.03	0.152	0.195	0.846
"Item232_Critical_24:EmbBias.C:SC.C"	-0.296	0.152	-1.947	0.052
"Item232_Critical_25:EmbBias.C:SC.C"	-0.081	0.152	-0.532	0.595
"Item232_Critical_26:EmbBias.C:SC.C"	-0.2	0.152	-1.318	0.188
"Item232_Critical_27:EmbBias.C:SC.C"	0.185	0.152	1.219	0.223
"Item232_Critical_28:EmbBias.C:SC.C"	-0.214	0.152	-1.411	0.158
"Item232_Critical_3:EmbBias.C:SC.C"	-0.159	0.152	-1.044	0.296
"Item232_Critical_30:EmbBias.C:SC.C"	-0.142	0.152	-0.936	0.349
"Item232_Critical_4:EmbBias.C:SC.C"	0.153	0.152	1.006	0.314
"Item232_Critical_5:EmbBias.C:SC.C"	-0.31	0.152	-2.037	0.042
"Item232_Critical_6:EmbBias.C:SC.C"	-0.453	0.152	-2.98	0.003
"Item232_Critical_7:EmbBias.C:SC.C"	-0.336	0.152	-2.212	0.027
"Item232_Critical_8:EmbBias.C:SC.C"	0.139	0.152	0.915	0.36
"Item232_Critical_9:EmbBias.C:SC.C"	-0.081	0.152	-0.536	0.592
"Item238_Critical_Vadv2:EmbBias.C:SC.C"	-0.101	0.152	-0.666	0.506
"Item238_Critical_Vadv3:EmbBias.C:SC.C"	-0.249	0.152	-1.64	0.101
"Item238_Critical_Vadv5:EmbBias.C:SC.C"	-0.427	0.152	-2.813	0.005
"Item238_Critical_Vadv6:EmbBias.C:SC.C"	-0.177	0.152	-1.162	0.245
"Item238_Critical_Vadv7:EmbBias.C:SC.C"	-0.169	0.152	-1.111	0.267
"Item238_Critical_Vadv8:EmbBias.C:SC.C"	-0.058	0.152	-0.384	0.701
"Item238_Critical_Vadv9:EmbBias.C:SC.C"	0.12	0.152	0.789	0.43
"Item238_Critical_VN1:EmbBias.C:SC.C"	-0.097	0.152	-0.638	0.524
"Item238_Critical_VN2:EmbBias.C:SC.C"	0.029	0.152	0.191	0.849
"Item238_Critical_VN3:EmbBias.C:SC.C"	0.062	0.152	0.411	0.681
"Item238_Critical_VN5:EmbBias.C:SC.C"	-0.16	0.152	-1.05	0.294
"ItemCritical_6:EmbBias.C:SC.C"	-0.171	0.152	-1.125	0.261
